Date,PERU QUALITY
2021-08-11,18323.91255642141
2021-08-12,18139.613080473915
2021-08-13,18062.434798821057
2021-08-16,17736.295783433783
2021-08-17,17307.95236570374
2021-08-18,16850.649309588283
2021-08-19,16564.630523761578
2021-08-20,16637.52516388751
2021-08-23,17306.14007852206
2021-08-24,17629.25167604654
2021-08-25,17618.906383265592
2021-08-26,17346.327379359664
2021-08-27,17715.68801839196
2021-08-30,17655.336950970937
2021-08-31,17763.965798496836
2021-09-01,17451.53126612589
2021-09-02,17469.43609454969
2021-09-03,17530.60200831261
2021-09-06,17559.421865764205
2021-09-07,17522.497221216374
2021-09-08,17142.892766419496
2021-09-09,17175.086104929553
2021-09-10,17428.012813764864
2021-09-13,17589.44728117744
2021-09-14,17464.067043673258
2021-09-15,17612.616569122707
2021-09-16,17195.10201592291
2021-09-17,17296.15258715621
2021-09-20,16934.018218748068
2021-09-21,16867.653028346023
2021-09-22,17017.575500605628
2021-09-23,17191.283949707027
2021-09-24,17402.95118807684
2021-09-27,17933.949590853932
2021-09-28,17752.41583057997
2021-09-29,17559.983240979895
2021-09-30,17294.382529070215
2021-10-01,17568.75881807573
2021-10-04,17293.01166677202
2021-10-05,17444.87641012545
2021-10-06,17675.227462401028
2021-10-07,18737.499013762517
2021-10-08,18922.281224604598
2021-10-11,19086.412480636194
2021-10-12,19259.54238367202
2021-10-13,19340.40636940413
2021-10-14,19849.253464320147
2021-10-15,20680.138125551497
2021-10-18,20344.262662903064
2021-10-19,20456.099815404697
2021-10-20,20365.467911546213
2021-10-21,20286.861439636617
2021-10-22,20086.639250523207
2021-10-25,20494.052693101276
2021-10-26,20108.751328104383
2021-10-27,19647.679830114008
2021-10-28,19589.33914304851
2021-10-29,19354.303050304916
2021-11-01,19696.177811760244
2021-11-02,19456.69461667461
2021-11-03,19117.417936628826
2021-11-04,18936.72416435762
2021-11-05,19062.026452446695
2021-11-08,19344.601457885976
2021-11-09,19067.364678673694
2021-11-10,18988.96824517957
2021-11-11,19763.438851348837
2021-11-12,20036.960366023955
2021-11-15,19660.688985437922
2021-11-16,19569.47971583799
2021-11-17,19156.28349887886
2021-11-18,19108.45194494581
2021-11-19,19066.00288819735
2021-11-22,18704.34237569707
2021-11-23,19071.197520915397
2021-11-24,19327.830367789084
2021-11-25,19304.554211681574
2021-11-26,18540.356343829553
2021-11-29,19044.78669233812
2021-11-30,18923.97447077741
2021-12-01,18225.20976310162
2021-12-02,18646.011304118532
2021-12-03,18543.519095047643
2021-12-06,18800.19152321863
2021-12-07,19085.664181045653
2021-12-08,18908.338765332897
2021-12-09,19092.27038372353
2021-12-10,18757.51474341085
2021-12-13,18512.410816441916
2021-12-14,18381.78160241607
2021-12-15,17991.96846838827
2021-12-16,18577.39206323419
2021-12-17,18765.108900322608
2021-12-20,18452.792784701665
2021-12-21,19024.03359374662
2021-12-22,18984.309500135772
2021-12-23,19258.887357450385
2021-12-24,19224.03810413344
2021-12-27,19619.93504082827
2021-12-28,19598.069240248526
2021-12-29,19375.8418029412
2021-12-30,19719.196047708403
2021-12-31,19525.32199796475
2022-01-03,19751.906069554647
2022-01-04,20188.83215884168
2022-01-05,20204.103194932213
2022-01-06,20406.351993885062
2022-01-07,20817.569249961853
2022-01-10,20661.8080946022
2022-01-11,21467.067616082542
2022-01-12,22283.811333116217
2022-01-13,22121.17864933156
2022-01-14,22118.86163213358
2022-01-17,22178.023719284334
2022-01-18,22229.15833646329
2022-01-19,22305.88704157
2022-01-20,22123.34667279898
2022-01-21,21591.956852215084
2022-01-24,21357.215388902212
2022-01-25,21446.89191467963
2022-01-26,21238.890774521773
2022-01-27,21401.206167396962
2022-01-28,21326.740854793345
2022-01-31,21717.134644440328
2022-02-01,21437.54138603513
2022-02-02,21176.840691952
2022-02-03,20477.86281833354
2022-02-04,20563.59565141684
2022-02-07,20739.75953327604
2022-02-08,21893.77089101707
2022-02-09,22626.627178262253
2022-02-10,22624.039370467075
2022-02-11,22770.078446873034
2022-02-14,22934.00882845105
2022-02-15,23441.821705332117
2022-02-16,23672.038933635282
2022-02-17,23249.525038913584
2022-02-18,23278.551767765166
2022-02-21,23289.84605452617
2022-02-22,22959.318870148996
2022-02-23,22856.24394951196
2022-02-24,22839.690293513766
2022-02-25,23472.95990096881
2022-02-28,23652.359771846423
2022-03-01,24258.646339135823
2022-03-02,24822.863657989008
2022-03-03,25482.370940361187
2022-03-04,26108.057668631132
2022-03-07,25366.10836727912
2022-03-08,25778.210444015782
2022-03-09,25838.857100006808
2022-03-10,25961.44019323308
2022-03-11,25939.38733863677
2022-03-14,25093.34964159413
2022-03-15,24994.168688281672
2022-03-16,25490.309858284414
2022-03-17,25780.659231482376
2022-03-18,26067.206146083212
2022-03-21,26652.3162650976
2022-03-22,26979.797649864166
2022-03-23,27453.50265557846
2022-03-24,27192.066400960324
2022-03-25,27476.457557504506
2022-03-28,27234.404263059885
2022-03-29,26885.430636367146
2022-03-30,26500.595440522895
2022-03-31,26389.144089859346
2022-04-01,26952.493541328862
2022-04-04,26892.62080870391
2022-04-05,26203.631981724706
2022-04-06,25671.925479567515
2022-04-07,25645.53629586805
2022-04-08,25047.96398667216
2022-04-11,25016.03570985557
2022-04-12,24793.82090185075
2022-04-13,25086.68125403996
2022-04-14,25027.558544136282
2022-04-15,25027.558544136282
2022-04-18,24912.25732757813
2022-04-19,24940.473611858764
2022-04-20,25082.820575450707
2022-04-21,24497.607943699506
2022-04-22,23758.5717174018
2022-04-25,22920.586163895718
2022-04-26,22386.39549629983
2022-04-27,22985.6296946649
2022-04-28,23057.671240300904
2022-04-29,22954.34174308012
2022-05-02,22836.566991508684
2022-05-03,23210.197093682924
2022-05-04,23741.437454565716
2022-05-05,22487.95552900853
2022-05-06,22093.76446876606
2022-05-09,20996.438113164517
2022-05-10,20880.075730066783
2022-05-11,20544.96791065557
2022-05-12,20061.61152069292
2022-05-13,21015.968914806024
2022-05-16,21139.48883493002
2022-05-17,21985.769146905193
2022-05-18,21246.56553855309
2022-05-19,22017.657089631062
2022-05-20,22312.246308263828
2022-05-23,22695.886714196764
2022-05-24,22683.334041858452
2022-05-25,22820.142740628715
2022-05-26,22938.07612966845
2022-05-27,23403.65952215963
2022-05-30,23252.766221283888
2022-05-31,22968.247802083974
2022-06-01,22956.50308851957
2022-06-02,23712.504535340988
2022-06-03,23269.09235216219
2022-06-06,23098.93298709108
2022-06-07,23194.982318694947
2022-06-08,22755.98172916437
2022-06-09,22209.108326798327
2022-06-10,21939.739480780434
2022-06-13,21409.771895951973
2022-06-14,21288.96793226869
2022-06-15,21710.808014086135
2022-06-16,20917.905538558003
2022-06-17,20978.687390320116
2022-06-20,20821.39452230556
2022-06-21,20889.668613389924
2022-06-22,20208.403190917266
2022-06-23,19533.845217074573
2022-06-24,20008.030853409335
2022-06-27,19901.368141536932
2022-06-28,20002.065322922772
2022-06-29,19896.88051909096
2022-06-30,19396.92638788939
2022-07-01,19795.893315224683
2022-07-04,19734.173578775637
2022-07-05,19463.928188770387
2022-07-06,19415.75453368708
2022-07-07,20413.48836289923
2022-07-08,20335.50130189975
2022-07-11,19922.452986528293
2022-07-12,19770.973919159675
2022-07-13,19529.10303286969
2022-07-14,18998.36794015289
2022-07-15,19121.062456253803
2022-07-18,19360.68161947353
2022-07-19,20043.7723823219
2022-07-20,19886.06210692921
2022-07-21,20082.690104102734
2022-07-22,19793.40769743177
2022-07-25,20370.998405703296
2022-07-26,20420.800484419196
2022-07-27,20170.16761308192
2022-07-28,20197.521207755733
2022-07-29,20331.26432013925
2022-08-01,19840.547068625838
2022-08-02,19767.666235375535
2022-08-03,19920.466063591633
2022-08-04,19714.982027963517
2022-08-05,20133.248272248205
2022-08-08,20606.426511692305
2022-08-09,20514.592181812564
2022-08-10,20869.53447174185
2022-08-11,20946.682241256072
2022-08-12,21056.88556292054
2022-08-15,20842.317986067355
2022-08-16,21184.719950240466
2022-08-17,20820.83152164904
2022-08-18,21019.92597142742
2022-08-19,20711.323734557725
2022-08-22,20675.689807211125
2022-08-23,21015.60559659197
2022-08-24,20891.218183801986
2022-08-25,21431.516414331065
2022-08-26,21264.637785987838
2022-08-29,20887.45870714565
2022-08-30,20364.855894567452
2022-08-31,20154.057251022656
2022-09-01,19856.15404251617
2022-09-02,19863.338783182826
2022-09-05,20077.579723639512
2022-09-06,19964.877162211724
2022-09-07,20139.65085607475
2022-09-08,20591.750140334254
2022-09-09,20973.178910312174
2022-09-12,20912.997148893224
2022-09-13,20531.623800646896
2022-09-14,20362.277104629393
2022-09-15,20298.908700230317
2022-09-16,20348.16029930924
2022-09-19,20732.299325524844
2022-09-20,20687.593994269693
2022-09-21,20541.63054183193
2022-09-22,20543.09613860433
2022-09-23,19802.52586692936
2022-09-26,19433.455678315455
2022-09-27,19774.503302278652
2022-09-28,20555.773105489112
2022-09-29,20122.82496219688
2022-09-30,20086.29547155873
2022-10-03,20950.260513052865
2022-10-04,21466.412701241305
2022-10-05,21418.755969784565
2022-10-06,21333.969414627034
2022-10-07,21376.445443259738
2022-10-10,21198.569887364447
2022-10-11,21106.446253696857
2022-10-12,21428.788944980166
2022-10-13,21629.41902200997
2022-10-14,20943.271535690972
2022-10-17,21148.3396614364
2022-10-18,21242.317077865133
2022-10-19,21052.7527633462
2022-10-20,21125.061096425132
2022-10-21,21691.872447630154
2022-10-24,20974.229678955016
2022-10-25,21423.005680199465
2022-10-26,21792.89952721977
2022-10-27,21932.99010757386
2022-10-28,21838.366971600444
2022-10-31,22183.62598595235
2022-11-01,23281.062548511032
2022-11-02,22164.65085307532
2022-11-03,22528.44653526509
2022-11-04,24084.97836543589
2022-11-07,23789.781968060823
2022-11-08,24031.79903349244
2022-11-09,23789.721202459234
2022-11-10,24266.885326826494
2022-11-11,24841.972151240214
2022-11-14,24905.174899779202
2022-11-15,24899.36046164899
2022-11-16,24452.610992402024
2022-11-17,24167.88083465948
2022-11-18,23928.575952416042
2022-11-21,23958.139874038647
2022-11-22,24606.292930604526
2022-11-23,24422.187655540278
2022-11-24,24340.072609866245
2022-11-25,24192.59906266222
2022-11-28,23457.72814253577
2022-11-29,23912.735129715533
2022-11-30,24899.336981964687
2022-12-01,24391.98388433137
2022-12-02,24432.865999629466
2022-12-05,23926.10106468113
2022-12-06,23989.554455878235
2022-12-07,23500.276972831543
2022-12-08,23752.87879392868
2022-12-09,23821.9823923021
2022-12-12,23169.047983866283
2022-12-13,22986.16188069062
2022-12-14,22770.21405781416
2022-12-15,22294.20553405411
2022-12-16,22300.66479519027
2022-12-19,22365.8836390432
2022-12-20,22561.286569274394
2022-12-21,22878.441066379506
2022-12-22,22552.178164175275
2022-12-23,22639.766104999588
2022-12-26,22639.766104999588
2022-12-27,22753.05363809597
2022-12-28,22644.903358900723
2022-12-29,22750.270046498226
2022-12-30,22465.05721105905
2023-01-02,22465.05721105905
2023-01-03,23158.056058625985
2023-01-04,23530.008959780498
2023-01-05,24233.268784716554
2023-01-06,24803.929189968574
2023-01-09,24931.614342300327
2023-01-10,25471.385091806886
2023-01-11,25487.20135217147
2023-01-12,26054.54861234252
2023-01-13,26275.961398640546
2023-01-16,26285.670312371505
2023-01-17,25568.109254810264
2023-01-18,25484.33565293084
2023-01-19,25756.767100194982
2023-01-20,25299.219902716985
2023-01-23,25087.3993174175
2023-01-24,25247.73074848587
2023-01-25,25126.040132153114
2023-01-26,25447.83012684598
2023-01-27,25158.468860926336
2023-01-30,24598.890575590427
2023-01-31,24788.253974864314
2023-02-01,25285.796244169807
2023-02-02,24788.475661376986
2023-02-03,24902.04849739417
2023-02-06,25008.642895999415
2023-02-07,25245.02648568333
2023-02-08,25145.456529644493
2023-02-09,24943.99937977129
2023-02-10,24253.20013781623
2023-02-13,24747.40155206876
2023-02-14,24748.0582998235
2023-02-15,24966.4839342221
2023-02-16,25042.333999757793
2023-02-17,24738.202311802743
2023-02-20,24682.649857488515
2023-02-21,24828.577138549666
2023-02-22,24793.88357500964
2023-02-23,24525.591040764546
2023-02-24,24402.831031348698
2023-02-27,24438.379014368715
2023-02-28,24680.32148818037
2023-03-01,25409.67175963229
2023-03-02,25382.989874409206
2023-03-03,26149.61828360217
2023-03-06,25614.94336067605
2023-03-07,24918.825126304353
2023-03-08,25527.644639294063
2023-03-09,24947.304777415582
2023-03-10,24399.34720921007
2023-03-13,24213.60868032615
2023-03-14,24730.96752106721
2023-03-15,23900.426612794356
2023-03-16,23721.278769634617
2023-03-17,23501.883571914004
2023-03-20,23857.8605568462
2023-03-21,24014.0673766427
2023-03-22,23689.145207189442
2023-03-23,23532.45614567467
2023-03-24,23767.54637345313
2023-03-27,24171.675258947307
2023-03-28,24610.196431867058
2023-03-29,25206.39587674028
2023-03-30,24817.044749777964
2023-03-31,25034.633368795538
2023-04-03,25098.939891709062
2023-04-04,24410.985339706156
2023-04-05,24392.41829799289
2023-04-06,24417.55902772918
2023-04-07,24417.55902772918
2023-04-10,24615.939298718025
2023-04-11,24935.196349904872
2023-04-12,24816.91418788544
2023-04-13,25326.20586586011
2023-04-14,25452.13461208001
2023-04-17,25546.835527887393
2023-04-18,25766.720140946847
2023-04-19,25755.463116075418
2023-04-20,25612.80845806633
2023-04-21,25165.77969259899
2023-04-24,25241.255858812874
2023-04-25,24670.561626140894
2023-04-26,24422.553559798784
2023-04-27,24564.12366066304
2023-04-28,24751.97911130049
2023-05-01,24974.94952566082
2023-05-02,24726.257420434144
2023-05-03,24524.124407004074
2023-05-04,24435.02504789699
2023-05-05,25703.152882253475
2023-05-08,26203.20268150642
2023-05-09,26253.82297192229
2023-05-10,25135.19650054792
2023-05-11,24240.435713592215
2023-05-12,24075.625165306614
2023-05-15,24598.95613136184
2023-05-16,23900.8366527084
2023-05-17,24420.806276586005
2023-05-18,24106.144962168364
2023-05-19,24327.690375643833
2023-05-22,24407.08341237715
2023-05-23,23992.133305340605
2023-05-24,23699.276874499643
2023-05-25,23772.56315441562
2023-05-26,24060.309613964033
2023-05-29,24052.44603345709
2023-05-30,23851.39103657998
2023-05-31,23917.807280883528
2023-06-01,24338.889105712915
2023-06-02,25122.274528262154
2023-06-05,25171.6884974077
2023-06-06,25590.79047247888
2023-06-07,25617.274293717302
2023-06-08,25670.08631176578
2023-06-09,25455.960798000433
2023-06-12,25462.195184088974
2023-06-13,25900.86148851585
2023-06-14,26173.680625397228
2023-06-15,26312.338725362173
2023-06-16,26421.84787081418
2023-06-19,26424.26645728229
2023-06-20,26245.286085676904
2023-06-21,26074.735061802476
2023-06-22,25972.126234797135
2023-06-23,25565.63565499792
2023-06-26,25773.648381540042
2023-06-27,25767.016135783455
2023-06-28,25426.460300973984
2023-06-29,25541.2121489276
2023-06-30,25843.869337847846
2023-07-03,26075.3978476995
2023-07-04,26086.160945325133
2023-07-05,26034.794511559525
2023-07-06,25469.159991492183
2023-07-07,25949.5870935411
2023-07-10,25866.321813206785
2023-07-11,25941.756936924656
2023-07-12,26041.027355664166
2023-07-13,26686.035883473698
2023-07-14,26293.542194425554
2023-07-17,26535.377687985936
2023-07-18,26685.104997729908
2023-07-19,26781.021236891218
2023-07-20,27091.078060264084
2023-07-21,27193.693111298904
2023-07-24,27308.740585382773
2023-07-25,28182.555883174173
2023-07-26,28355.048534703747
2023-07-27,28276.669304712625
2023-07-28,28633.497495681713
2023-07-31,28975.07674587852
2023-08-01,28805.458889721966
2023-08-02,28102.79676043973
2023-08-03,28319.0410026717
2023-08-04,28161.727804674236
2023-08-07,28382.692419920546
2023-08-08,28681.658518870914
2023-08-09,28705.785469678132
2023-08-10,28574.899101393014
2023-08-11,27881.96945909238
2023-08-14,27554.763977535666
2023-08-15,26952.941359606957
2023-08-16,26843.583178815577
2023-08-17,26720.714580776286
2023-08-18,26316.366385947556
2023-08-21,26606.594273243605
2023-08-22,26877.86139889171
2023-08-23,27546.668835292236
2023-08-24,26979.12568869358
2023-08-25,26990.570863889105
2023-08-28,27224.592267089603
2023-08-29,27748.30515369888
2023-08-30,27509.18669676476
2023-08-31,27332.916618028743
2023-09-01,27794.367991902694
2023-09-04,27851.062266236007
2023-09-05,27171.62946768424
2023-09-06,27149.00285799608
2023-09-07,26753.256214560028
2023-09-08,26717.148140360063
2023-09-11,27084.34577733106
2023-09-12,27080.735799522736
2023-09-13,26841.36317659544
2023-09-14,27448.840603943874
2023-09-15,27235.187935701808
2023-09-18,27258.073993494574
2023-09-19,26876.835707107824
2023-09-20,26589.147771509324
2023-09-21,26233.882918539988
2023-09-22,25991.859637873276
2023-09-25,26190.355141006046
2023-09-26,25599.86621068274
2023-09-27,25817.991110108847
2023-09-28,26016.755788176684
2023-09-29,25926.422136155572
2023-10-02,25486.493896854317
2023-10-03,25521.612850913796
2023-10-04,25324.054528454144
2023-10-05,24968.22980059026
2023-10-06,25628.60539729885
2023-10-09,25693.966709749453
2023-10-10,25712.480664948944
2023-10-11,25660.51830774279
2023-10-12,25198.160424618265
2023-10-13,25275.177934502706
2023-10-16,25567.654169586207
2023-10-17,25521.404312125
2023-10-18,25132.980543420497
2023-10-19,25029.400157650583
2023-10-20,24711.111235736254
2023-10-23,24546.459150321672
2023-10-24,25024.05052140455
2023-10-25,24938.356373210114
2023-10-26,25221.57707284111
2023-10-27,25042.888582769774
2023-10-30,24945.798313281906
2023-10-31,24864.537208579055
2023-11-01,25266.83100524027
2023-11-02,25580.02631245654
2023-11-03,24829.565834735095
2023-11-06,24792.421902902195
2023-11-07,24573.06291869713
2023-11-08,24325.74162667773
2023-11-09,24146.84511748897
2023-11-10,24737.391843751542
2023-11-13,23962.505744182956
2023-11-14,24785.256855938103
