Date,INDIA QUALITY
2021-09-21,14879.1259754997
2021-09-22,14847.759591311455
2021-09-23,14944.831000965556
2021-09-24,15007.609341496429
2021-09-27,14780.987842146484
2021-09-28,14626.013400606444
2021-09-29,14669.913616285145
2021-09-30,14603.67872273099
2021-10-01,14615.392390604995
2021-10-04,14644.487287117186
2021-10-05,14728.017942886148
2021-10-06,14541.665465817063
2021-10-07,14705.221268317178
2021-10-08,14651.369797495892
2021-10-11,14557.585639887398
2021-10-12,14574.778213837128
2021-10-13,14659.284959115434
2021-10-14,14700.574926519097
2021-10-15,14680.307880823151
2021-10-18,14688.652456734151
2021-10-19,14607.842564340513
2021-10-20,14523.184547389385
2021-10-21,14350.754700202242
2021-10-22,14186.931289811546
2021-10-25,14027.022250437234
2021-10-26,14193.084620617627
2021-10-27,14291.662605135756
2021-10-28,13999.775722836006
2021-10-29,14082.829922389643
2021-11-01,14272.23294004346
2021-11-02,14262.423848370066
2021-11-03,14299.96497038869
2021-11-04,14436.943323901922
2021-11-05,14425.698138916407
2021-11-08,14528.549133952252
2021-11-09,14578.951620832328
2021-11-10,14595.44069926681
2021-11-11,14584.587393907728
2021-11-12,14776.554406872961
2021-11-15,14855.80453279983
2021-11-16,14958.25886739227
2021-11-17,14995.962579175315
2021-11-18,14801.01428498823
2021-11-19,14841.556051529844
2021-11-22,14673.703839405474
2021-11-23,14737.171952056022
2021-11-24,14695.375389486688
2021-11-25,14709.704129406848
2021-11-26,14343.918862067256
2021-11-29,14297.412391241238
2021-11-30,14318.075172193878
2021-12-01,14303.579677945178
2021-12-02,14524.653462384647
2021-12-03,14400.487295396555
2021-12-06,14070.825221401463
2021-12-07,14242.753346071688
2021-12-08,14358.941783851471
2021-12-09,14496.046742751474
2021-12-10,14478.183941786012
2021-12-13,14474.2478728214
2021-12-14,14523.927400909037
2021-12-15,14415.09782397453
2021-12-16,14402.956460721434
2021-12-17,14295.26156802482
2021-12-20,14033.763391697908
2021-12-21,14259.246848998717
2021-12-22,14329.76618498452
2021-12-23,14525.027062462537
2021-12-24,14545.710290853034
2021-12-27,14615.316277657841
2021-12-28,14855.7613119591
2021-12-29,14767.19052380643
2021-12-30,14865.28469111646
2021-12-31,14964.5384986456
2022-01-03,15208.34064863989
2022-01-04,15186.900500338237
2022-01-05,15150.109921943555
2022-01-06,15086.054006025233
2022-01-07,15183.471566854709
2022-01-10,15306.038223836853
2022-01-11,15359.25332837096
2022-01-12,15274.204109078837
2022-01-13,15265.038670373106
2022-01-14,15166.610089933938
2022-01-17,15173.439466107571
2022-01-18,14965.602691388194
2022-01-19,14820.468779338971
2022-01-20,14681.0583755591
2022-01-21,14578.379086858948
2022-01-24,14166.686917542405
2022-01-25,14247.196894292112
2022-01-26,14236.463353534167
2022-01-27,14036.372576835673
2022-01-28,14103.512369494545
2022-01-31,14345.746292824106
2022-02-01,14489.768665574473
2022-02-02,14559.630379532971
2022-02-03,14284.199312220557
2022-02-04,14299.438390601461
2022-02-07,14069.273144089095
2022-02-08,14105.084215713296
2022-02-09,14259.690876401062
2022-02-10,14226.905654563532
2022-02-11,14005.463540761068
2022-02-14,13797.317726457271
2022-02-15,14147.937430063697
2022-02-16,14156.643313408546
2022-02-17,14155.145018412013
2022-02-18,14193.725913134313
2022-02-21,14125.101471726823
2022-02-22,13978.330798400086
2022-02-23,14041.537459855728
2022-02-24,13497.02744642194
2022-02-25,13729.179772916694
2022-02-28,13934.819617244584
2022-03-01,14048.0091496559
2022-03-02,14025.372341284481
2022-03-03,14002.130041691204
2022-03-04,13993.843356864367
2022-03-07,13665.846031722242
2022-03-08,13849.893505314833
2022-03-09,13860.06243939569
2022-03-10,14149.898783451523
2022-03-11,14162.482608710949
2022-03-14,14223.348833353417
2022-03-15,14082.26860129507
2022-03-16,14414.950096852019
2022-03-17,14510.296192211832
2022-03-18,14590.409154851553
2022-03-21,14322.139938286855
2022-03-22,14401.103654733026
2022-03-23,14386.392821102803
2022-03-24,14467.768716471646
2022-03-25,14481.33506672987
2022-03-28,14491.11143500565
2022-03-29,14374.764674405887
2022-03-30,14409.667465507397
2022-03-31,14533.162367425159
2022-04-01,14795.886255283049
2022-04-04,15112.331524246927
2022-04-05,15375.545064957794
2022-04-06,15269.35644102192
2022-04-07,15103.463622375119
2022-04-08,15311.50132143982
2022-04-11,15281.681989398805
2022-04-12,15007.456394303672
2022-04-13,15058.252016998716
2022-04-14,15157.461954660015
2022-04-15,15157.46195466001
2022-04-18,14979.426390074002
2022-04-19,14548.037331756357
2022-04-20,14674.470049973404
2022-04-21,14873.37507369646
2022-04-22,14850.39203374848
2022-04-25,14664.677144756752
2022-04-26,15042.820739989169
2022-04-27,15155.74414609326
2022-04-28,15383.902083972269
2022-04-29,15093.516662430055
2022-05-02,15081.691188282619
2022-05-03,15060.224625885292
2022-05-04,14825.144016370092
2022-05-05,14922.41784320997
2022-05-06,14527.347340387565
2022-05-09,14320.63488406577
2022-05-10,14262.79953743045
2022-05-11,14192.884212987805
2022-05-12,14145.300851322065
2022-05-13,14300.899138879218
2022-05-16,14244.6729706429
2022-05-17,14376.58850757883
2022-05-18,14486.30029033449
2022-05-19,13932.07187671021
2022-05-20,14301.733675255473
2022-05-23,14138.240811552563
2022-05-24,13851.250204528162
2022-05-25,13623.386926532306
2022-05-26,13743.623226600355
2022-05-27,13951.024835906166
2022-05-30,14189.995701428903
2022-05-31,14276.07877581383
2022-06-01,14175.555637681018
2022-06-02,14217.55516749945
2022-06-03,14130.960998208504
2022-06-06,14112.92819813925
2022-06-07,13914.381098056843
2022-06-08,13804.916201629032
2022-06-09,13997.02624860705
2022-06-10,14017.7025288156
2022-06-13,13837.81472126299
2022-06-14,13827.042715610289
2022-06-15,13788.416841786135
2022-06-16,13503.923616328468
2022-06-17,13292.809652589405
2022-06-20,13333.737697988005
2022-06-21,13619.56993483601
2022-06-22,13402.552053832609
2022-06-23,13725.284740974535
2022-06-24,13769.859924733044
2022-06-27,13861.047548398697
2022-06-28,13914.448731977058
2022-06-29,13789.79776416793
2022-06-30,13770.960643378674
2022-07-01,14078.123691047907
2022-07-04,14161.825800598923
2022-07-05,14289.327719641442
2022-07-06,14666.864721671102
2022-07-07,14781.356592149994
2022-07-08,14829.1833830978
2022-07-11,14885.644654287817
2022-07-12,14756.340307620601
2022-07-13,14691.61723376227
2022-07-14,14782.438328880455
2022-07-15,14818.745626517559
2022-07-18,14796.78629809923
2022-07-19,14737.807118591281
2022-07-20,14952.537921619198
2022-07-21,15178.14393173947
2022-07-22,15143.655722617876
2022-07-25,15155.099471550857
2022-07-26,15032.150522532544
2022-07-27,15251.371283194572
2022-07-28,15490.883803313349
2022-07-29,15765.01419375376
2022-08-01,15719.652155110785
2022-08-02,15950.544098244218
2022-08-03,16035.84753817397
2022-08-04,15999.703373457505
2022-08-05,16185.596278795896
2022-08-08,16056.442052934679
2022-08-09,16047.803646274097
2022-08-10,15808.327314442018
2022-08-11,15866.737821442612
2022-08-12,15987.997853942412
2022-08-15,16066.41267494365
2022-08-16,16246.933434380395
2022-08-17,16427.770754184086
2022-08-18,16413.543749624372
2022-08-19,16398.30530222903
2022-08-22,16289.979549179518
2022-08-23,16192.605969528908
2022-08-24,16191.030410480793
2022-08-25,16074.295667856772
2022-08-26,16057.220093051035
2022-08-29,15963.761100291305
2022-08-30,16440.35695815497
2022-08-31,16330.814527028093
2022-09-01,16324.977705731848
2022-09-02,16079.177115126475
2022-09-05,16213.798351047404
2022-09-06,16208.037045343402
2022-09-07,16148.796576699138
2022-09-08,16255.798927222297
2022-09-09,16249.75983338172
2022-09-12,16193.232717979785
2022-09-13,16478.695544333586
2022-09-14,16248.43684402532
2022-09-15,16083.712420024163
2022-09-16,15611.53695918519
2022-09-19,15754.939649392782
2022-09-20,15933.00698420674
2022-09-21,16052.089231202308
2022-09-22,16135.584110445408
2022-09-23,16172.07557932
2022-09-26,15964.39422523414
2022-09-27,16102.802064567131
2022-09-28,16094.35264253451
2022-09-29,15759.678021222187
2022-09-30,15816.904134487584
2022-10-03,15400.85176927323
2022-10-04,15593.209266349848
2022-10-05,15753.00979761679
2022-10-06,15756.22424751927
2022-10-07,15679.87387442532
2022-10-10,15764.05745746193
2022-10-11,15494.33373942374
2022-10-12,15633.2387992278
2022-10-13,15529.177627330877
2022-10-14,15536.39166160271
2022-10-17,15490.100675437243
2022-10-18,15559.252807242321
2022-10-19,15519.896195381922
2022-10-20,15627.784568524774
2022-10-21,15665.408246004563
2022-10-24,15571.717740433118
2022-10-25,15386.557098892561
2022-10-26,15248.746466569299
2022-10-27,15382.613793602324
2022-10-28,15413.270489717104
2022-10-31,15676.373880341625
2022-11-01,15935.415079577158
2022-11-02,15829.804965435922
2022-11-03,15959.942478298666
2022-11-04,15837.316576720235
2022-11-07,15763.291949304743
2022-11-08,15658.37558705337
2022-11-09,15776.040680128961
2022-11-10,15375.894167526663
2022-11-11,15536.525156281929
2022-11-14,15422.998541521234
2022-11-15,15428.78041703741
2022-11-16,15316.127319935113
2022-11-17,15266.176339147636
2022-11-18,15182.879953801508
2022-11-21,15244.362844648049
2022-11-22,15278.996376707097
2022-11-23,15119.941003167794
2022-11-24,15269.99546640536
2022-11-25,15263.045793466996
2022-11-28,15306.213107327576
2022-11-29,15488.955324483584
2022-11-30,15743.173742522555
2022-12-01,15570.961739408738
2022-12-02,15487.210649486056
2022-12-05,15298.508753517812
2022-12-06,15133.266688834503
2022-12-07,15170.707295462744
2022-12-08,15085.997919632566
2022-12-09,14977.308833752699
2022-12-12,14930.578799734742
2022-12-13,14774.338492406416
2022-12-14,14811.525833438298
2022-12-15,14540.430727380251
2022-12-16,14405.331622634108
2022-12-19,14591.58993904543
2022-12-20,14468.278139066231
2022-12-21,14480.901277694808
2022-12-22,14466.49654477456
2022-12-23,14213.49973452523
2022-12-26,14309.15877300931
2022-12-27,14321.58141144418
2022-12-28,14370.070174566945
2022-12-29,14293.191799857936
2022-12-30,14238.08921824715
2023-01-02,14207.7823448334
2023-01-03,14364.145956726017
2023-01-04,14211.654214392018
2023-01-05,14454.909898574415
2023-01-06,14170.798645335286
2023-01-09,14257.611264840674
2023-01-10,14298.524724630495
2023-01-11,14216.563984510558
2023-01-12,14149.446607734764
2023-01-13,14232.827292111835
2023-01-16,14233.039809369144
2023-01-17,14385.728350209401
2023-01-18,14501.50237241364
2023-01-19,14459.05891815223
2023-01-20,14302.97196950586
2023-01-23,14371.494123954615
2023-01-24,14346.102860738636
2023-01-25,14245.82337982136
2023-01-26,14309.479399161819
2023-01-27,14262.630560141128
2023-01-30,14244.424643734308
2023-01-31,14124.981007517972
2023-02-01,14131.045473740842
2023-02-02,14205.049986882757
2023-02-03,14378.03439329518
2023-02-06,14367.006295376357
2023-02-07,14339.908990108497
2023-02-08,14430.089846019746
2023-02-09,14414.064331900154
2023-02-10,14475.743800061942
2023-02-13,14273.096819858978
2023-02-14,14346.56261786035
2023-02-15,14473.720524931
2023-02-16,14595.377920999133
2023-02-17,14486.762971433576
2023-02-20,14465.548933327706
2023-02-21,14415.362740493572
2023-02-22,14363.008392332003
2023-02-23,14387.332388233342
2023-02-24,14466.142277094152
2023-02-27,14205.503701565749
2023-02-28,14205.472316365887
2023-03-01,14263.03158350949
2023-03-02,14247.276975799454
2023-03-03,14426.70067603274
2023-03-06,14433.91712972642
2023-03-07,14561.40957237244
2023-03-08,14585.251221029948
2023-03-09,14452.193240252109
2023-03-10,14258.012145168332
2023-03-13,14042.452090499004
2023-03-14,13877.367066566192
2023-03-15,14099.588216455126
2023-03-16,14049.464988478523
2023-03-17,14110.033306444988
2023-03-20,13968.745542632116
2023-03-21,13816.94420615767
2023-03-22,13806.640587070713
2023-03-23,13698.773853019207
2023-03-24,13762.592117319942
2023-03-27,13777.626099377436
2023-03-28,13659.627287027937
2023-03-29,13762.214365858563
2023-03-30,13658.805442739316
2023-03-31,13960.776206963403
2023-04-03,13908.081850494758
2023-04-04,13805.383037432166
2023-04-05,14079.697880541175
2023-04-06,14016.758738230246
2023-04-07,14016.75873823026
2023-04-10,14130.698864811797
2023-04-11,13993.658742628777
2023-04-12,14021.434595467043
2023-04-13,13876.642473396225
2023-04-14,13927.068610024513
2023-04-17,13898.90241722721
2023-04-18,13886.16385565685
2023-04-19,13730.32304250595
2023-04-20,13699.90441153044
2023-04-21,13818.699798579588
2023-04-24,13817.196819354096
2023-04-25,13904.498872580625
2023-04-26,13915.28686873975
2023-04-27,13986.950406057538
2023-04-28,14097.153405805877
2023-05-01,14173.54160558234
2023-05-02,14213.094464280668
2023-05-03,14152.708465763448
2023-05-04,14282.439022481622
2023-05-05,14268.277841229623
2023-05-08,14347.530861473739
2023-05-09,14441.283692159921
2023-05-10,14459.667917083905
2023-05-11,14604.079194767495
2023-05-12,14656.000048015409
2023-05-15,14710.30933773104
2023-05-16,14722.656934908777
2023-05-17,14671.91743732188
2023-05-18,14616.197604529729
2023-05-19,14615.7786759296
2023-05-22,14722.119198998613
2023-05-23,14755.81241645623
2023-05-24,14813.91150368637
2023-05-25,14913.805696196756
2023-05-26,15122.68967722973
2023-05-29,15129.928499235792
2023-05-30,15116.47283635207
2023-05-31,15237.826005265588
2023-06-01,15243.909860769872
2023-06-02,15267.032416122262
2023-06-05,15215.84399648784
2023-06-06,15239.768739057383
2023-06-07,15384.924117540073
2023-06-08,15211.482606366095
2023-06-09,15193.91361257631
2023-06-12,15302.485987374079
2023-06-13,15359.231294386895
2023-06-14,15356.078557582861
2023-06-15,15314.926570935
2023-06-16,15419.285256224848
2023-06-19,15373.198075858338
2023-06-20,15417.496747523912
2023-06-21,15328.753459175197
2023-06-22,15216.284921271415
2023-06-23,15196.808650305582
2023-06-26,15236.933491996455
2023-06-27,15200.199922625554
2023-06-28,15323.10705930084
2023-06-29,15339.994351830725
2023-06-30,15487.970177855788
2023-07-03,15490.052033890961
2023-07-04,15473.61935940059
2023-07-05,15687.087658988108
2023-07-06,15692.429906007286
2023-07-07,15353.879469328462
2023-07-10,15253.243087600453
2023-07-11,15416.717968911087
2023-07-12,15225.142035187891
2023-07-13,15150.128486306778
2023-07-14,15311.67441880748
2023-07-17,15332.19960004075
2023-07-18,15345.235647476991
2023-07-19,15400.558191981032
2023-07-20,15498.347555335602
2023-07-21,15360.179686650796
2023-07-24,15394.109006944576
2023-07-25,15354.06219576481
2023-07-26,15336.694503271607
2023-07-27,15456.105804376892
2023-07-28,15429.969932742162
2023-07-31,15446.862255390019
2023-08-01,15572.097442971457
2023-08-02,15479.50368239004
2023-08-03,15384.006259226704
2023-08-04,15325.0788663215
2023-08-07,15423.83692547456
2023-08-08,15437.921165650907
2023-08-09,15422.958626899792
2023-08-10,15266.4296104543
2023-08-11,15308.669826698959
2023-08-14,15410.988323875335
2023-08-15,15361.682177220042
2023-08-16,15448.226069508282
2023-08-17,15352.76830619192
2023-08-18,15311.116965876752
2023-08-21,15385.693072454045
2023-08-22,15510.410826609486
2023-08-23,15590.502108159773
2023-08-24,15666.716835320074
2023-08-25,15662.188848438765
2023-08-28,15602.456099871077
2023-08-29,15608.50454599801
2023-08-30,15508.570073027802
2023-08-31,15540.654135730758
2023-09-01,15719.851096801027
2023-09-04,15870.66042505508
2023-09-05,16035.589679466704
2023-09-06,16108.711014162642
2023-09-07,16242.777829009969
2023-09-08,16360.04553028241
2023-09-11,16361.80700460012
2023-09-12,16271.23436472141
2023-09-13,16248.676814454451
2023-09-14,16372.894302677985
2023-09-15,16374.655849256766
2023-09-18,16414.839174273424
2023-09-19,16392.573957432734
2023-09-20,16309.57073985014
2023-09-21,16308.317260315163
2023-09-22,16363.441687235374
2023-09-25,16413.946093333037
2023-09-26,16426.359325419315
2023-09-27,16573.208879408274
2023-09-28,16176.499398969205
2023-09-29,16277.72717195335
2023-10-02,16418.065774321814
2023-10-03,16408.38767771584
2023-10-04,16351.268704221764
2023-10-05,16314.441001623944
2023-10-06,16329.327616466135
2023-10-09,16232.672361724526
2023-10-10,16307.908750873994
2023-10-11,16296.775200853474
2023-10-12,16366.938768326338
2023-10-13,16441.235933334126
2023-10-16,16345.867914076476
2023-10-17,16386.61684554493
2023-10-18,16371.322004183969
2023-10-19,16400.82491648122
2023-10-20,16262.260141991355
2023-10-23,15915.30460951685
2023-10-24,15961.102966964749
2023-10-25,15908.331722585224
2023-10-26,15776.358224134547
2023-10-27,15934.504647103904
2023-10-30,15825.786900074625
2023-10-31,15963.303265111823
2023-11-01,15820.23475281446
2023-11-02,15854.22415871426
2023-11-03,15768.422016704342
2023-11-06,15936.250838241669
2023-11-07,16076.73411366787
2023-11-08,16124.67276084723
2023-11-09,16039.895222904592
2023-11-10,16102.87611874487
2023-11-13,16176.848052626017
2023-11-14,15957.42506173918
2023-11-15,16104.978623533567
2023-11-16,16177.769408419228
2023-11-17,16267.407752603347
2023-11-20,16182.467091223802
2023-11-21,16197.993198317918
2023-11-22,16410.348943992773
2023-11-23,16338.963280328411
2023-11-24,16221.393253942033
2023-11-27,16231.779218707203
2023-11-28,16239.671606995136
2023-11-29,16368.244958331132
2023-11-30,16537.744125315836
2023-12-01,16867.760791089815
2023-12-04,17091.24101539365
2023-12-05,17196.896955890083
2023-12-06,17433.187856708213
2023-12-07,17429.444561611548
2023-12-08,17402.644474622808
2023-12-11,17535.91571203801
2023-12-12,17464.486383628024
2023-12-13,17470.733914065768
2023-12-14,17359.17505364453
2023-12-15,17743.018657523087
2023-12-18,17850.442563805882
2023-12-19,17797.528915139454
2023-12-20,17417.147633633595
2023-12-21,17499.26899816815
2023-12-22,17726.873296530866
2023-12-25,17726.873296530932
2023-12-26,17847.55204662097
2023-12-27,17749.41412603495
2023-12-28,17912.66338787919
2023-12-29,18055.847262158208
2024-01-01,18092.60850677556
