Date,BRAZIL QUALITY
2021-05-10,8387.517671569802
2021-05-11,8433.823472742743
2021-05-12,8239.414548889494
2021-05-13,8228.271239115582
2021-05-14,8269.041724049754
2021-05-17,8344.950688407846
2021-05-18,8290.638808678537
2021-05-19,8193.759084012772
2021-05-20,8236.188717905534
2021-05-21,8214.906047953134
2021-05-24,8277.484950498163
2021-05-25,8187.264625873888
2021-05-26,8271.33655714873
2021-05-27,8376.407618309044
2021-05-28,8548.865275247012
2021-05-31,8541.357137136247
2021-06-01,8793.850783193435
2021-06-02,8935.10310559439
2021-06-03,9016.807152926247
2021-06-04,9030.73474944511
2021-06-07,9064.538175167692
2021-06-08,8974.655964385967
2021-06-09,8948.055761264857
2021-06-10,8909.891057001314
2021-06-11,8815.947959332227
2021-06-14,9004.833496611223
2021-06-15,8944.05055525931
2021-06-16,8972.262320206499
2021-06-17,9045.53421301542
2021-06-18,9155.009521611491
2021-06-21,9109.4369133984
2021-06-22,9137.81040231077
2021-06-23,9155.949694298755
2021-06-24,9299.201896894714
2021-06-25,9142.173357245982
2021-06-28,9190.435163482003
2021-06-29,9179.64040919207
2021-06-30,9031.588389438082
2021-07-01,8946.177824998853
2021-07-02,9040.41660682291
2021-07-05,8948.174262794431
2021-07-06,8707.794897699274
2021-07-07,8787.327216162696
2021-07-08,8596.291714432471
2021-07-09,8626.519209765387
2021-07-12,8856.419930083832
2021-07-13,9010.15321757946
2021-07-14,9196.32603649977
2021-07-15,9110.130580689733
2021-07-16,9050.326948096304
2021-07-19,8736.08597084472
2021-07-20,8715.445936661197
2021-07-21,8703.8207166234
2021-07-22,8837.63639093431
2021-07-23,8869.274536095949
2021-07-26,8879.481044825883
2021-07-27,8777.628734186368
2021-07-28,8933.62703519887
2021-07-29,8992.775785095444
2021-07-30,8561.56302962512
2021-08-02,8672.59458422768
2021-08-03,8598.543230285743
2021-08-04,8591.576827323028
2021-08-05,8627.683809345794
2021-08-06,8587.830253008513
2021-08-09,8510.456035281433
2021-08-10,8583.702545877968
2021-08-11,8528.367782663505
2021-08-12,8404.802911433084
2021-08-13,8420.142944916928
2021-08-16,8307.367839704217
2021-08-17,8229.414682510147
2021-08-18,8041.221687017745
2021-08-19,7978.582298235437
2021-08-20,8071.231747464677
2021-08-23,7959.202626310504
2021-08-24,8235.571134572767
2021-08-25,8332.149622684345
2021-08-26,8183.127844749493
2021-08-27,8336.144387029166
2021-08-30,8316.54910619114
2021-08-31,8393.875659414749
2021-09-01,8371.507065926844
2021-09-02,8206.911946275355
2021-09-03,8186.545565629755
2021-09-06,8275.08886225416
2021-09-07,8278.653336197072
2021-09-08,7865.744509138856
2021-09-09,8025.42115305531
2021-09-10,8049.473341137802
2021-09-13,8211.722494978092
2021-09-14,8168.202332140933
2021-09-15,8061.953976756172
2021-09-16,8044.509555465347
2021-09-17,7859.551637856841
2021-09-20,7686.354640556296
2021-09-21,7773.46678435625
2021-09-22,7961.606708081163
2021-09-23,7994.061138456914
2021-09-24,7865.227081103421
2021-09-27,7848.561363583512
2021-09-28,7495.34512205004
2021-09-29,7567.03473080018
2021-09-30,7535.096557599306
2021-10-01,7720.1917905880855
2021-10-04,7399.7245926426685
2021-10-05,7328.868007267068
2021-10-06,7327.43179406406
2021-10-07,7332.044675222744
2021-10-08,7471.562376538288
2021-10-11,7438.505989549086
2021-10-12,7434.662726195002
2021-10-13,7513.019987070526
2021-10-14,7557.684285718834
2021-10-15,7719.878236931153
2021-10-18,7575.191733173454
2021-10-19,7316.137334232862
2021-10-20,7305.423075515985
2021-10-21,7052.049493680317
2021-10-22,6852.173767079418
2021-10-25,7183.156998041941
2021-10-26,7072.090264362415
2021-10-27,7059.917843360134
2021-10-28,6959.9590797888
2021-10-29,6915.92729076629
2021-11-01,6939.214190057378
2021-11-02,6940.7408677498115
2021-11-03,7069.078903765003
2021-11-04,7078.808850952171
2021-11-05,7183.9154882381
2021-11-08,7161.788313079928
2021-11-09,7299.229824606374
2021-11-10,7355.376441440726
2021-11-11,7644.799238844582
2021-11-12,7538.03529977226
2021-11-15,7510.73667778527
2021-11-16,7372.878384900392
2021-11-17,7356.322575548934
2021-11-18,7255.031844118072
2021-11-19,7307.865366961078
2021-11-22,7277.002740715191
2021-11-23,7185.506348435997
2021-11-24,7314.956788775989
2021-11-25,7407.837298821558
2021-11-26,7066.919892959624
2021-11-29,7007.579261505003
2021-11-30,6899.391604576491
2021-12-01,6828.850470884084
2021-12-02,7042.657102352331
2021-12-03,7059.014308103019
2021-12-06,7141.023584930979
2021-12-07,7264.879812401724
2021-12-08,7397.888415841487
2021-12-09,7298.642524496985
2021-12-10,7342.809118053591
2021-12-13,7292.5983316879
2021-12-14,7279.705725146776
2021-12-15,7239.751800681495
2021-12-16,7324.970517230848
2021-12-17,7276.6237938433505
2021-12-20,7078.853378318175
2021-12-21,7074.024062953767
2021-12-22,7054.636838948953
2021-12-23,7011.713948427902
2021-12-24,7046.5018314372455
2021-12-27,7088.966468385349
2021-12-28,7045.190118860599
2021-12-29,6911.990499579577
2021-12-30,7113.30611593636
2021-12-31,7095.676746458862
2022-01-03,6893.069334978484
2022-01-04,6865.998724855373
2022-01-05,6713.682213922885
2022-01-06,6733.305431414649
2022-01-07,6817.20949007274
2022-01-10,6732.817550407027
2022-01-11,6911.904534566667
2022-01-12,7070.600628995036
2022-01-13,7037.929159198876
2022-01-14,7136.236961641776
2022-01-17,7155.684339055129
2022-01-18,7204.023227707537
2022-01-19,7365.561323912788
2022-01-20,7563.9757854311465
2022-01-21,7558.370819326978
2022-01-24,7372.358490218161
2022-01-25,7541.754144819353
2022-01-26,7697.676527884241
2022-01-27,7984.132991974642
2022-01-28,7958.062264252267
2022-01-31,8086.908412850813
2022-02-01,8141.299823370988
2022-02-02,8028.202319286825
2022-02-03,7950.690199608247
2022-02-04,7863.851732980878
2022-02-07,7912.982733265036
2022-02-08,7924.769308106291
2022-02-09,8037.39027231827
2022-02-10,8163.654969691721
2022-02-11,8167.386230307452
2022-02-14,8266.432435811024
2022-02-15,8431.92268424812
2022-02-16,8431.780083895916
2022-02-17,8267.417927025588
2022-02-18,8307.098282688858
2022-02-21,8293.25714032626
2022-02-22,8475.089708054893
2022-02-23,8417.949008948577
2022-02-24,8443.054686696605
2022-02-25,8454.508129795151
2022-02-28,8470.831358820444
2022-03-01,8539.638093817823
2022-03-02,8644.03864269052
2022-03-03,8965.98232456841
2022-03-04,8953.599988622122
2022-03-07,8868.415379916101
2022-03-08,8730.383797336059
2022-03-09,8957.571777875035
2022-03-10,8808.816101392895
2022-03-11,8766.159536277475
2022-03-14,8551.134343037871
2022-03-15,8387.274960717528
2022-03-16,8626.175376898196
2022-03-17,8852.681935530602
2022-03-18,9124.523365104778
2022-03-21,9264.28233403465
2022-03-22,9428.442101212639
2022-03-23,9630.819105161981
2022-03-24,9783.3843374495
2022-03-25,9973.370309363223
2022-03-28,9908.800466460489
2022-03-29,10003.015711088885
2022-03-30,9962.121452851516
2022-03-31,10035.329497133367
2022-04-01,10400.044657390581
2022-04-04,10628.151926194265
2022-04-05,10370.553959824267
2022-04-06,10271.925504413104
2022-04-07,10084.95553738034
2022-04-08,10061.916354105851
2022-04-11,9986.92446041637
2022-04-12,10028.16889465827
2022-04-13,9990.9589117264
2022-04-14,9960.013392518893
2022-04-15,9960.013392518893
2022-04-18,9991.128830392034
2022-04-19,9889.648632556818
2022-04-20,9895.307184155474
2022-04-21,9904.710452644038
2022-04-22,9473.86505864509
2022-04-25,9154.824017992529
2022-04-26,8859.763385180233
2022-04-27,9026.559868687491
2022-04-28,9088.04611502403
2022-04-29,9000.272458343938
2022-05-02,8756.462108433883
2022-05-03,8712.576348579027
2022-05-04,8777.28460199479
2022-05-05,8492.575968379613
2022-05-06,8302.652727666939
2022-05-09,8096.1162277211215
2022-05-10,8023.155993572547
2022-05-11,8119.210161618093
2022-05-12,8365.981647646735
2022-05-13,8440.96857626641
2022-05-16,8568.93337532237
2022-05-17,8627.962699102007
2022-05-18,8481.157994581034
2022-05-19,8505.82942411963
2022-05-20,8765.810803727854
2022-05-23,8922.354444051041
2022-05-24,8839.712759350463
2022-05-25,8878.904380080741
2022-05-26,9065.215738551013
2022-05-27,9245.942146903195
2022-05-30,9127.706739771384
2022-05-31,9199.583087631732
2022-06-01,9162.349265256757
2022-06-02,9246.789855410745
2022-06-03,9096.245484558302
2022-06-06,8995.595818477459
2022-06-07,8777.63348369317
2022-06-08,8651.98540735264
2022-06-09,8545.883670723506
2022-06-10,8368.462513623226
2022-06-13,8014.133114449756
2022-06-14,8016.896076878283
2022-06-15,8090.9127824168545
2022-06-16,8125.478787404338
2022-06-17,7828.363562391466
2022-06-20,7724.201792949443
2022-06-21,7775.876776871887
2022-06-22,7734.987399612609
2022-06-23,7645.724436690899
2022-06-24,7604.455403084923
2022-06-27,7711.115993343728
2022-06-28,7739.4770734528165
2022-06-29,7690.4617161301
2022-06-30,7665.521548569821
2022-07-01,7612.58921030691
2022-07-04,7592.304610873879
2022-07-05,7600.40718458156
2022-07-06,7646.1418345100265
2022-07-07,7977.003139615328
2022-07-08,8000.405620079815
2022-07-11,7784.802319868883
2022-07-12,7697.8884748132095
2022-07-13,7737.949089366631
2022-07-14,7637.486314938858
2022-07-15,7677.090117835568
2022-07-18,7618.091997487353
2022-07-19,7574.811722888489
2022-07-20,7521.164737317601
2022-07-21,7553.212372149705
2022-07-22,7574.252822573079
2022-07-25,7715.145183963942
2022-07-26,7825.434239059884
2022-07-27,8037.8750881416045
2022-07-28,8241.54330157276
2022-07-29,8225.31528454339
2022-08-01,8171.019509102827
2022-08-02,8165.73783572022
2022-08-03,8123.783933436877
2022-08-04,8287.754957047153
2022-08-05,8451.239018679556
2022-08-08,8640.002398220451
2022-08-09,8617.276180650371
2022-08-10,8787.357976287534
2022-08-11,8614.903430203329
2022-08-12,8978.318475810465
2022-08-15,9014.739257890682
2022-08-16,8930.093911405043
2022-08-17,8899.029102901512
2022-08-18,8938.661009785374
2022-08-19,8822.071605621213
2022-08-22,8791.15739383351
2022-08-23,9093.460978038225
2022-08-24,9065.176795379482
2022-08-25,9142.334618684488
2022-08-26,9023.679414297361
2022-08-29,9059.599015846381
2022-08-30,8939.864310335553
2022-08-31,8572.824805223088
2022-09-01,8689.569748483314
2022-09-02,8783.98891812248
2022-09-05,9029.710242810866
2022-09-06,8797.16799531475
2022-09-07,8724.885426598026
2022-09-08,8806.949002257064
2022-09-09,9035.99237283421
2022-09-12,9111.6461790339
2022-09-13,8945.837714450994
2022-09-14,8900.775196541057
2022-09-15,8744.349492259982
2022-09-16,8617.023613232457
2022-09-19,8943.322747258484
2022-09-20,9129.827538969044
2022-09-21,9158.959783915312
2022-09-22,9353.497216198068
2022-09-23,9265.482722613557
2022-09-26,8891.221485221595
2022-09-27,8885.47442905191
2022-09-28,8871.60888775095
2022-09-29,8594.601128928378
2022-09-30,8790.16740827434
2022-10-03,9627.010973333241
2022-10-04,9634.499500793687
2022-10-05,9607.790707045484
2022-10-06,9686.716600433752
2022-10-07,9594.539713421369
2022-10-10,9700.674937378022
2022-10-11,9548.333511831912
2022-10-12,9406.314548008671
2022-10-13,9303.239843753223
2022-10-14,9105.597784421147
2022-10-17,9236.076461323735
2022-10-18,9368.026349969543
2022-10-19,9441.302765123446
2022-10-20,9538.418331879246
2022-10-21,9794.943164977725
2022-10-24,9366.59719316406
2022-10-25,9141.682649575823
2022-10-26,8978.441196919963
2022-10-27,9283.395078734853
2022-10-28,9251.441420323841
2022-10-31,9764.514700992968
2022-11-01,10068.252742629089
2022-11-02,10002.515672544243
2022-11-03,10234.359978797747
2022-11-04,10413.355608131962
2022-11-07,9999.296496193278
2022-11-08,9963.59630518954
2022-11-09,9910.924927910806
2022-11-10,9053.203376611997
2022-11-11,9199.907120114576
2022-11-14,9176.655268488284
2022-11-15,9133.564820732858
2022-11-16,8773.624868766225
2022-11-17,8576.946486886256
2022-11-18,8722.01686200972
2022-11-21,8879.976455386757
2022-11-22,8801.033863455614
2022-11-23,8656.694815752862
2022-11-24,8984.8759361212
2022-11-25,8673.514197863367
2022-11-28,8602.716555876284
2022-11-29,8912.062061185634
2022-11-30,9145.408118217258
2022-12-01,9020.524272384026
2022-12-02,9056.239124997743
2022-12-05,8748.952895826944
2022-12-06,8840.80939695204
2022-12-07,8785.639866935222
2022-12-08,8634.758359034058
2022-12-09,8654.023915033724
2022-12-12,8312.442077490556
2022-12-13,8261.390952639491
2022-12-14,8283.775480082639
2022-12-15,8235.836447239604
2022-12-16,8283.214889633999
2022-12-19,8442.441970618218
2022-12-20,8726.374533644113
2022-12-21,8721.44108893945
2022-12-22,8779.454261325032
2022-12-23,8999.72092645467
2022-12-26,8922.40850351933
2022-12-27,8597.872697911245
2022-12-28,8792.907782316292
2022-12-29,8748.298825366695
2022-12-30,8697.67439787581
2023-01-02,8498.009332839738
2023-01-03,8246.507882246902
2023-01-04,8168.758092731563
2023-01-05,8437.937598322258
2023-01-06,8726.228964375128
2023-01-09,8575.73495152574
2023-01-10,8808.32272407109
2023-01-11,8968.302001225851
2023-01-12,9031.936464195249
2023-01-13,9010.009696428102
2023-01-16,8845.595467823348
2023-01-17,8983.803649912961
2023-01-18,9076.785231359989
2023-01-19,8905.574393465342
2023-01-20,8815.403930406754
2023-01-23,8836.505104724063
2023-01-24,8962.116683413691
2023-01-25,9223.686699218255
2023-01-26,9281.344070120515
2023-01-27,9138.835721487396
2023-01-30,9105.754741151879
2023-01-31,9183.584427625354
2023-02-01,9040.741097643673
2023-02-02,9061.270766268011
2023-02-03,8746.04521746716
2023-02-06,8702.5802981581
2023-02-07,8695.255760794593
2023-02-08,8732.275054660357
2023-02-09,8460.404827836883
2023-02-10,8571.614768835243
2023-02-13,8705.370967596931
2023-02-14,8645.017410628427
2023-02-15,8675.77467610555
2023-02-16,8669.284236342091
2023-02-17,8712.046423985972
2023-02-20,8738.702122602015
2023-02-21,8741.973972509857
2023-02-22,8615.454460988427
2023-02-23,8734.84342329072
2023-02-24,8545.095093066286
2023-02-27,8493.025683792484
2023-02-28,8419.149569728987
2023-03-01,8438.80229396481
2023-03-02,8448.64136228358
2023-03-03,8438.74419404
2023-03-06,8481.06018235027
2023-03-07,8493.2518703907
2023-03-08,8845.953577794327
2023-03-09,8692.219152108733
2023-03-10,8466.99844559363
2023-03-13,8311.354071221767
2023-03-14,8325.877558303338
2023-03-15,8355.470322655367
2023-03-16,8414.190369356389
2023-03-17,8255.873064014906
2023-03-20,8201.220493420293
2023-03-21,8147.380388651503
2023-03-22,8038.655084557872
2023-03-23,7799.455583339823
2023-03-24,7990.458741292151
2023-03-27,8062.008748158166
2023-03-28,8234.196793550924
2023-03-29,8319.030425094006
2023-03-30,8419.094278781466
2023-03-31,8367.758628932805
2023-04-03,8303.871768543697
2023-04-04,8269.310428045199
2023-04-05,8259.701957999836
2023-04-06,8257.561000245085
2023-04-07,8257.561000245083
2023-04-10,8338.183766474556
2023-04-11,8741.686029695842
2023-04-12,8855.834889714064
2023-04-13,8782.059658994915
2023-04-14,8702.212657249129
2023-04-17,8792.855972694859
2023-04-18,8667.273597646235
2023-04-19,8399.12355780821
2023-04-20,8420.404530915739
2023-04-21,8412.233522193854
2023-04-24,8286.4338342656
2023-04-25,8255.928936544306
2023-04-26,8167.585881796627
2023-04-27,8336.153579885571
2023-04-28,8417.277348357773
2023-05-01,8490.296055707953
2023-05-02,8227.178949730616
2023-05-03,8206.916645863703
2023-05-04,8224.328920318036
2023-05-05,8470.220656327008
2023-05-08,8518.158993750305
2023-05-09,8563.728271283471
2023-05-10,8622.978375419485
2023-05-11,8661.337836497374
2023-05-12,8780.900602757582
2023-05-15,8865.072312631944
2023-05-16,8773.092386798391
2023-05-17,8869.781131386277
2023-05-18,8918.22244972007
2023-05-19,8924.378123342378
2023-05-22,8945.538760122014
2023-05-23,8901.883918618656
2023-05-24,8843.023289183651
2023-05-25,8855.861076768955
2023-05-26,8966.781158603502
2023-05-29,8909.109953594005
2023-05-30,8666.988490272955
2023-05-31,8529.529461860287
2023-06-01,8776.03837902578
2023-06-02,9066.822390180103
2023-06-05,9126.802099031062
2023-06-06,9270.656814802715
2023-06-07,9306.934006445721
2023-06-08,9246.952642498803
2023-06-09,9410.69988145341
2023-06-12,9410.349364991267
2023-06-13,9364.757359670513
2023-06-14,9501.577421680951
2023-06-15,9467.671942781843
2023-06-16,9381.385119232185
2023-06-19,9550.742936744371
2023-06-20,9489.151747429505
2023-06-21,9503.88901274187
2023-06-22,9409.391523645392
2023-06-23,9536.806929876544
2023-06-26,9404.600548485902
2023-06-27,9295.93543881159
2023-06-28,9174.023619853308
2023-06-29,9310.717644246637
2023-06-30,9430.71209338762
2023-07-03,9605.956842000607
2023-07-04,9472.390128839535
2023-07-05,9465.562644037678
2023-07-06,9210.885141924435
2023-07-07,9316.216750915235
2023-07-10,9204.299359131532
2023-07-11,9117.239202081419
2023-07-12,9225.208818844174
2023-07-13,9278.13576216226
2023-07-14,9148.750894279736
2023-07-17,9110.807755982903
2023-07-18,9166.43403421668
2023-07-19,9232.661783427042
2023-07-20,9302.945392368767
2023-07-21,9548.72145721883
2023-07-24,9780.862953101674
2023-07-25,9786.546016669607
2023-07-26,9820.578652905595
2023-07-27,9716.987714755829
2023-07-28,9701.439058890504
2023-07-31,9698.866690003046
2023-08-01,9669.328182901616
2023-08-02,9619.834558949307
2023-08-03,9440.496853148676
2023-08-04,9424.69539825633
2023-08-07,9317.191380821781
2023-08-08,9300.811955046333
2023-08-09,9222.61360322403
2023-08-10,9275.106613916176
2023-08-11,9242.096879763845
2023-08-14,9074.330208281172
2023-08-15,8931.288646736657
2023-08-16,8881.697690059207
2023-08-17,8795.337805024204
2023-08-18,8867.071182367838
2023-08-21,8736.130920137359
2023-08-22,9015.19112149781
2023-08-23,9202.826541205874
2023-08-24,9136.46849507119
2023-08-25,9087.444970882412
2023-08-28,9117.629508222042
2023-08-29,9234.09142545601
2023-08-30,9072.689782459844
2023-08-31,8881.412476825062
2023-09-01,9083.150814278264
2023-09-04,9152.568765128195
2023-09-05,9043.009678447048
2023-09-06,8917.661968345157
2023-09-07,8910.847042201116
2023-09-08,8842.086397980553
2023-09-11,9049.29531100484
2023-09-12,9129.835926443058
2023-09-13,9232.181833667782
2023-09-14,9409.403820885556
2023-09-15,9349.681509871301
2023-09-18,9325.040184181598
2023-09-19,9261.530911007852
2023-09-20,9320.027197924977
2023-09-21,9027.853843258705
2023-09-22,9004.900909433205
2023-09-25,9025.548492225344
2023-09-26,8914.88013173561
2023-09-27,8834.002786737616
2023-09-28,8842.703789916006
2023-09-29,8951.823363721009
2023-10-02,8804.461135796453
2023-10-03,8581.227377719682
