Date,COLOMBIA QUALITY
2002-07-12,941.9026924968693
2002-07-15,929.1790323570073
2002-07-16,940.1553138431804
2002-07-17,924.400170141906
2002-07-18,915.9220229913336
2002-07-19,916.3726858076445
2002-07-22,924.388588654754
2002-07-23,931.8141747159106
2002-07-24,916.729128387915
2002-07-25,911.7509453563921
2002-07-26,926.0171616282776
2002-07-29,936.0192465921538
2002-07-30,903.6174015871001
2002-07-31,903.3909238321392
2002-08-01,906.5721199861063
2002-08-02,906.4327598991139
2002-08-05,895.6643292668288
2002-08-06,914.4805436008122
2002-08-07,908.4598153156957
2002-08-08,923.2926688313131
2002-08-09,963.0431727597048
2002-08-12,944.5633874138903
2002-08-13,926.1778864599878
2002-08-14,933.2448637936366
2002-08-15,933.8589398203145
2002-08-16,914.855284598018
2002-08-19,929.317355288496
2002-08-20,933.1679457486435
2002-08-21,932.6156286161965
2002-08-22,932.3364708546931
2002-08-23,935.0192302653521
2002-08-26,933.9226314321394
2002-08-27,923.1213338297918
2002-08-28,907.5919110713099
2002-08-29,899.0890673517397
2002-08-30,905.188923112354
2002-09-02,916.0536701007134
2002-09-03,905.3357588581791
2002-09-04,902.6217103042802
2002-09-05,901.0815314429076
2002-09-06,912.7524095082939
2002-09-09,922.5917382940426
2002-09-10,932.0752337232182
2002-09-11,927.8746734547922
2002-09-12,920.926390002335
2002-09-13,916.6990708379358
2002-09-16,918.2750170273099
2002-09-17,914.055014707367
2002-09-18,912.4254531798367
2002-09-19,908.473913168464
2002-09-20,896.0984829579444
2002-09-23,909.6291731085956
2002-09-24,921.8245472425056
2002-09-25,945.6350735561621
2002-09-26,948.8024278085637
2002-09-27,964.0261638248304
2002-09-30,948.9936588920444
2002-10-01,936.498885453812
2002-10-02,933.6231922194995
2002-10-03,932.2743024285604
2002-10-04,947.3002194761392
2002-10-07,964.1187737979905
2002-10-08,978.175813522118
2002-10-09,976.0924935647599
2002-10-10,968.1187200546017
2002-10-11,974.0676742044714
2002-10-14,974.1101505425074
2002-10-15,980.8081182228578
2002-10-16,978.5051469060442
2002-10-17,989.3803628899581
2002-10-18,1014.7871613845147
2002-10-21,1046.82702036126
2002-10-22,1058.6490994255003
2002-10-23,1057.9843985492419
2002-10-24,1068.3059341071967
2002-10-25,1073.2773803987582
2002-10-28,1062.2620318981476
2002-10-29,1078.5368721313966
2002-10-30,1104.5775044464951
2002-10-31,1098.1066569928266
2002-11-01,1120.078585095183
2002-11-04,1120.4285452607312
2002-11-05,1122.0659206632547
2002-11-06,1156.8602955275073
2002-11-07,1150.4110581156199
2002-11-08,1140.7631362157106
2002-11-11,1146.6032976758988
2002-11-12,1150.8992933399659
2002-11-13,1113.7741356682823
2002-11-14,1117.6945834163748
2002-11-15,1147.135193403469
2002-11-18,1154.7341880203312
2002-11-19,1153.821984276932
2002-11-20,1173.8107933037081
2002-11-21,1174.764713550273
2002-11-22,1160.8818922058358
2002-11-25,1151.5997699213374
2002-11-26,1125.9785136311439
2002-11-27,1105.7396168629948
2002-11-28,1102.219160237482
2002-11-29,1110.0620386992114
2002-12-02,1106.4915359286028
2002-12-03,1099.9703392346821
2002-12-04,1113.4284864223737
2002-12-05,1123.4920800891764
2002-12-06,1110.8717118077288
2002-12-09,1097.556697877917
2002-12-10,1098.7874184662708
2002-12-11,1110.9557898414707
2002-12-12,1116.1971202252487
2002-12-13,1100.4382869168876
2002-12-16,1100.2490871685343
2002-12-17,1091.380496958175
2002-12-18,1093.7879820078997
2002-12-19,1105.7648805812828
2002-12-20,1108.3132276274773
2002-12-23,1108.6831295645964
2002-12-24,1111.826825351291
2002-12-25,1111.826825351291
2002-12-26,1104.8187825445377
2002-12-27,1086.396414280414
2002-12-30,1064.2171123936691
2002-12-31,1060.4289735729326
2003-01-01,1060.4289735729326
2003-01-02,1082.8256728608621
2003-01-03,1079.1696967475532
2003-01-06,1070.0398317553681
2003-01-07,1068.1593793836976
2003-01-08,1079.5300806103596
2003-01-09,1097.8431500956845
2003-01-10,1108.1494667837137
2003-01-13,1101.768467968029
2003-01-14,1077.3724916915262
2003-01-15,1053.7537489400045
2003-01-16,1042.691968460214
2003-01-17,1036.9745127403232
2003-01-20,1032.1693983783455
2003-01-21,1018.0057804107008
2003-01-22,1009.3252197063052
2003-01-23,1028.7475654135972
2003-01-24,1016.632077678499
2003-01-27,1004.4731535912306
2003-01-28,998.6875963155196
2003-01-29,1000.0817656707895
2003-01-30,1019.3746013556398
2003-01-31,1006.6821762429017
2003-02-03,999.3638239099605
2003-02-04,981.0514294963149
2003-02-05,976.1519580112226
2003-02-06,968.0192757130977
2003-02-07,961.9790565574374
2003-02-10,951.3006775113622
2003-02-11,969.8014250360898
2003-02-12,981.2900957620099
2003-02-13,972.4241383724393
2003-02-14,975.5757132452179
2003-02-17,987.3274398283978
2003-02-18,978.1392769220607
2003-02-19,977.1211884051796
2003-02-20,973.7530359604722
2003-02-21,1000.0848858942288
2003-02-24,1000.0955411478152
2003-02-25,999.4425833900129
2003-02-26,996.5098491399822
2003-02-27,990.985353908107
2003-02-28,987.9897612579006
2003-03-03,983.9001187087354
2003-03-04,973.8812836811569
2003-03-05,965.7166021822312
2003-03-06,974.5129799674742
2003-03-07,985.9305826816545
2003-03-10,982.2697099815357
2003-03-11,966.0430130956254
2003-03-12,970.0349375697645
2003-03-13,985.0915360264472
2003-03-14,1000.738809702281
2003-03-17,1023.1848197506278
2003-03-18,1031.3473754763147
2003-03-19,1032.7442744461775
2003-03-20,1034.0826436736
2003-03-21,1038.0762225607066
2003-03-24,1025.2779513734004
2003-03-25,1024.2958361044814
2003-03-26,1024.8216768984973
2003-03-27,1016.1015884930658
2003-03-28,1008.7003313255734
2003-03-31,996.8420280328359
2003-04-01,1001.0222901511271
2003-04-02,1020.581398577645
2003-04-03,1039.1809678917086
2003-04-04,1043.9103249590203
2003-04-07,1054.0910004847776
2003-04-08,1051.4015373291152
2003-04-09,1055.9108099183502
2003-04-10,1047.997346712019
2003-04-11,1046.2697345278527
2003-04-14,1040.7893636584934
2003-04-15,1049.9189411006766
2003-04-16,1052.8367188763705
2003-04-17,1046.9597125520015
2003-04-18,1046.9597125520015
2003-04-21,1050.8628445098543
2003-04-22,1036.8735160629735
2003-04-23,1037.6597222673845
2003-04-24,1034.5310876899377
2003-04-25,1037.5887595559188
2003-04-28,1050.53022421249
2003-04-29,1053.4501526304127
2003-04-30,1051.6759589642434
2003-05-01,1040.8340192563583
2003-05-02,1045.5426321110426
2003-05-05,1042.3202884070918
2003-05-06,1034.9207437208306
2003-05-07,1031.9604406232384
2003-05-08,1038.658682901764
2003-05-09,1041.659934744971
2003-05-12,1039.718909764513
2003-05-13,1070.0461278615558
2003-05-14,1070.0582056289413
2003-05-15,1073.5630344239094
2003-05-16,1088.8898650098113
2003-05-19,1057.926368194888
2003-05-20,1036.6388161583013
2003-05-21,1038.3585130282763
2003-05-22,1051.7743076611416
2003-05-23,1069.7308776912498
2003-05-26,1066.3014511610513
2003-05-27,1074.5617295270822
2003-05-28,1090.4634197727735
2003-05-29,1127.163549329343
2003-05-30,1139.213201428181
2003-06-02,1148.1525930140167
2003-06-03,1147.4033714188497
2003-06-04,1130.1100256618813
2003-06-05,1098.55477305711
2003-06-06,1137.3906432718497
2003-06-09,1149.8178228603567
2003-06-10,1168.0972857877016
2003-06-11,1165.1816472285038
2003-06-12,1164.9085469923155
2003-06-13,1158.527339977879
2003-06-16,1152.7980686323024
2003-06-17,1151.2477188399969
2003-06-18,1169.951165796691
2003-06-19,1184.2757545576833
2003-06-20,1190.871968063146
2003-06-23,1202.8302738506031
2003-06-24,1202.9820205584856
2003-06-25,1203.415320039463
2003-06-26,1213.0611719746962
2003-06-27,1212.9589412826451
2003-06-30,1208.0121123178926
2003-07-01,1189.760488026644
2003-07-02,1215.6622951008967
2003-07-03,1225.6849281856464
2003-07-04,1238.5772397413775
2003-07-07,1277.9377635556677
2003-07-08,1280.3585655837426
2003-07-09,1298.1400085302696
2003-07-10,1303.511692009675
2003-07-11,1336.3446503261478
2003-07-14,1338.643929527492
2003-07-15,1297.7469876969037
2003-07-16,1251.5408626867406
2003-07-17,1260.7309995110272
2003-07-18,1295.928459464742
2003-07-21,1346.0761916635893
2003-07-22,1341.1888981837096
2003-07-23,1324.1711834771613
2003-07-24,1278.991210052986
2003-07-25,1259.395705843177
2003-07-28,1263.9755668714968
2003-07-29,1249.2777866779795
2003-07-30,1237.7172167545205
2003-07-31,1257.6837572213087
2003-08-01,1244.1362890192418
2003-08-04,1226.7461030086718
2003-08-05,1223.1110625786598
2003-08-06,1233.9709599193675
2003-08-07,1237.9325815218974
2003-08-08,1255.9989691186274
2003-08-11,1260.7261944999507
2003-08-12,1256.3576473705014
2003-08-13,1246.1334841024443
2003-08-14,1248.5141130681957
2003-08-15,1254.5163712270985
2003-08-18,1265.0826127839593
2003-08-19,1266.92117121869
2003-08-20,1276.844057730786
2003-08-21,1293.381184916382
2003-08-22,1302.2325303501411
2003-08-25,1287.0277942445534
2003-08-26,1283.83941728373
2003-08-27,1283.1870384696547
2003-08-28,1284.6022589327072
2003-08-29,1276.4174136825072
2003-09-01,1278.7545004595727
2003-09-02,1289.6101138670494
2003-09-03,1305.4885350482857
2003-09-04,1320.954210774274
2003-09-05,1301.7427699107534
2003-09-08,1306.6237212245314
2003-09-09,1305.8525778913113
2003-09-10,1314.5549028092526
2003-09-11,1312.4797706864879
2003-09-12,1300.310585632662
2003-09-15,1311.4658856129997
2003-09-16,1323.591782608599
2003-09-17,1324.8408467332654
2003-09-18,1323.81369878519
2003-09-19,1305.9120233679594
2003-09-22,1281.9184577693497
2003-09-23,1266.0580850562349
2003-09-24,1258.9277468913792
2003-09-25,1224.7496034512599
2003-09-26,1237.7294561391157
2003-09-29,1224.144317578694
2003-09-30,1217.8933827792348
2003-10-01,1205.7643778698691
2003-10-02,1221.609187933938
2003-10-03,1253.2432318252052
2003-10-06,1261.6927872004892
2003-10-07,1268.9707040746116
2003-10-08,1249.46615727298
2003-10-09,1270.049546447622
2003-10-10,1258.2665039726758
2003-10-13,1274.8468686197923
2003-10-14,1263.275217582147
2003-10-15,1252.1733642970837
2003-10-16,1247.2831872715053
2003-10-17,1278.9185825584852
2003-10-20,1281.8959161189016
2003-10-21,1283.4355167822184
2003-10-22,1281.7755756751342
2003-10-23,1284.8743950813114
2003-10-24,1298.047540981912
2003-10-27,1283.006507365653
2003-10-28,1279.3979465081502
2003-10-29,1290.182367412913
2003-10-30,1281.218261588864
2003-10-31,1311.2974646147695
2003-11-03,1330.4723382607172
2003-11-04,1337.3079399175583
2003-11-05,1354.4743825825947
2003-11-06,1374.5026383288418
2003-11-07,1385.7249496658728
2003-11-10,1378.4556197358572
2003-11-11,1382.1477079267759
2003-11-12,1372.641808902137
2003-11-13,1366.6057221959427
2003-11-14,1370.327241321844
2003-11-17,1369.0686869595143
2003-11-18,1382.0253593321434
2003-11-19,1387.1716352607652
2003-11-20,1397.6661573311371
2003-11-21,1395.8786227213336
2003-11-24,1408.7715221905078
2003-11-25,1398.527955030553
2003-11-26,1381.2672572553192
2003-11-27,1384.5608569694111
2003-11-28,1368.6238799468501
2003-12-01,1374.6691114387693
2003-12-02,1376.4241532914505
2003-12-03,1377.3835940642846
2003-12-04,1374.5160625281012
2003-12-05,1369.0396181551814
2003-12-08,1358.5563221492544
2003-12-09,1358.5466177531837
2003-12-10,1358.0738652337159
2003-12-11,1379.7288527376118
2003-12-12,1360.267452668031
2003-12-15,1357.7201028461209
2003-12-16,1363.6005906275095
2003-12-17,1374.8011218378178
2003-12-18,1380.57548041934
2003-12-19,1395.1345280644355
2003-12-22,1444.7496006168208
2003-12-23,1441.3034018504272
2003-12-24,1448.5719401597607
2003-12-25,1448.5719401597607
2003-12-26,1450.9080163985923
2003-12-29,1455.8744247020118
2003-12-30,1457.432546976746
2003-12-31,1446.4880313059077
2004-01-01,1446.4880313059077
2004-01-02,1449.9245991593327
2004-01-05,1441.3943021060406
2004-01-06,1451.0591016485885
2004-01-07,1491.9749210125922
2004-01-08,1529.38908785749
2004-01-09,1532.778186068002
2004-01-12,1527.9092051726695
2004-01-13,1531.7343955593933
2004-01-14,1541.596419402135
2004-01-15,1574.4472051841335
2004-01-16,1591.531899601126
2004-01-19,1631.1980271111893
2004-01-20,1637.3772710612693
2004-01-21,1650.5075657987204
2004-01-22,1721.0300009614684
2004-01-23,1667.6440108056006
2004-01-26,1688.8480238157188
2004-01-27,1728.7580836597886
2004-01-28,1743.3077846427843
2004-01-29,1781.608002650255
2004-01-30,1784.0317602756106
2004-02-02,1748.1954074640944
2004-02-03,1746.0664512896274
2004-02-04,1762.889834588085
2004-02-05,1759.5767826643807
2004-02-06,1765.9943674693218
2004-02-09,1837.2030162578828
2004-02-10,1827.3213417550655
2004-02-11,1807.174477798625
2004-02-12,1781.5000250355258
2004-02-13,1789.5958245941679
2004-02-16,1798.2998183072582
2004-02-17,1810.0808427071138
2004-02-18,1846.9306531288187
2004-02-19,1893.7804623791108
2004-02-20,1963.3178846001535
2004-02-23,2026.8889583425537
2004-02-24,1922.1156425939255
2004-02-25,1949.8550991578722
2004-02-26,1897.705349317092
2004-02-27,1914.0807799782542
2004-03-01,1917.279883229323
2004-03-02,1921.6899504852963
2004-03-03,1895.7004901800221
2004-03-04,1887.1764310880808
2004-03-05,1896.5805621810593
2004-03-08,1901.2315109096132
2004-03-09,1899.1407212198824
2004-03-10,1940.9722622251584
2004-03-11,1940.596925022285
2004-03-12,1966.8948407593077
2004-03-15,2001.2723970176658
2004-03-16,1977.8945451430934
2004-03-17,1988.1995950780204
2004-03-18,1946.2545492749266
2004-03-19,1955.9807860724948
2004-03-22,1945.7192160525142
2004-03-23,1963.3059732369356
2004-03-24,1975.989326759385
2004-03-25,1960.0910121696454
2004-03-26,2033.1051386793872
2004-03-29,2068.9332673940216
2004-03-30,2080.7577409611345
2004-03-31,2128.702272845157
2004-04-01,2192.5120741162245
2004-04-02,2265.94050072136
2004-04-05,2297.259913831748
2004-04-06,2294.9915171274033
2004-04-07,2337.314146060484
2004-04-08,2351.582390030693
2004-04-09,2351.582390030693
2004-04-12,2351.05075800806
2004-04-13,2393.571757213368
2004-04-14,2400.8600108966116
2004-04-15,2382.8189528115113
2004-04-16,2362.680487198678
2004-04-19,2358.941016362573
2004-04-20,2366.6942592608907
2004-04-21,2327.1031519803587
2004-04-22,2346.899108353799
2004-04-23,2376.678984961682
2004-04-26,2433.8603704212546
2004-04-27,2480.6623594571633
2004-04-28,2483.4234729684026
2004-04-29,2450.6221987780855
2004-04-30,2435.843419383321
2004-05-03,2367.821593305078
2004-05-04,2354.420738528845
2004-05-05,2350.996779587435
2004-05-06,2291.0317261823157
2004-05-07,2275.355659357934
2004-05-10,2180.7950561822176
2004-05-11,2150.318166793258
2004-05-12,2068.648059071434
2004-05-13,1944.6912685195532
2004-05-14,2089.1047025217554
2004-05-17,2067.3599186636397
2004-05-18,2081.039256085431
2004-05-19,2122.3850762100938
2004-05-20,2126.275523493747
2004-05-21,2086.7234282537947
2004-05-24,2097.7869816234115
2004-05-25,2057.956266902865
2004-05-26,2064.8158213210136
2004-05-27,2029.4448196463297
2004-05-28,2066.94580588056
2004-05-31,2113.03617439116
2004-06-01,2166.2925459709777
2004-06-02,2171.6367261609976
2004-06-03,2180.1426099633313
2004-06-04,2190.5060200916478
2004-06-07,2186.4619861428237
2004-06-08,2180.177950246249
2004-06-09,2130.9816279058828
2004-06-10,2132.6075482667984
2004-06-11,2137.943132913587
2004-06-14,2122.0586455254092
2004-06-15,2135.8748884626416
2004-06-16,2149.538977005932
2004-06-17,2141.409408403322
2004-06-18,2115.874571982122
2004-06-21,2124.761476409148
2004-06-22,2098.0108867577806
2004-06-23,2080.3939647293114
2004-06-24,2080.617146140303
2004-06-25,2097.784440853307
2004-06-28,2095.7302854405984
2004-06-29,2098.5977144626813
2004-06-30,2098.0567874406374
2004-07-01,2081.7436420362274
2004-07-02,2079.2551089957656
2004-07-05,2088.663133607679
2004-07-06,2094.233042513073
2004-07-07,2058.646971578615
2004-07-08,2063.449892994977
2004-07-09,2109.6008367189647
2004-07-12,2106.7884611046447
2004-07-13,2119.336169211295
2004-07-14,2122.209866401749
2004-07-15,2147.3262858557496
2004-07-16,2149.8405564238315
2004-07-19,2153.4430042013964
2004-07-20,2159.180570725644
2004-07-21,2186.682762174238
2004-07-22,2190.512575114379
2004-07-23,2207.38774704024
2004-07-26,2200.115541882951
2004-07-27,2168.874689223516
2004-07-28,2154.029209204196
2004-07-29,2172.2390816938514
2004-07-30,2183.354420113709
2004-08-02,2165.0517449426734
2004-08-03,2107.3927343035443
2004-08-04,2124.050845777164
2004-08-05,2126.2408833527434
2004-08-06,2096.3333506851677
2004-08-09,2114.9056192332237
2004-08-10,2099.6465963894057
2004-08-11,2100.0671042829176
2004-08-12,2083.112365935378
2004-08-13,2051.784587163418
2004-08-16,2048.5872771557506
2004-08-17,2035.4414230402097
2004-08-18,2038.3489254528658
2004-08-19,2035.916666049783
2004-08-20,2046.6524513755649
2004-08-23,2116.9416073862976
2004-08-24,2192.5990402231537
2004-08-25,2186.525920286753
2004-08-26,2196.0553096655067
2004-08-27,2218.093621314879
2004-08-30,2253.685495177795
2004-08-31,2294.3536047835096
2004-09-01,2424.9722941036857
2004-09-02,2447.4913661755077
2004-09-03,2507.5321515340556
2004-09-06,2597.345717159202
2004-09-07,2625.930149745287
2004-09-08,2626.24231186247
2004-09-09,2554.9055048622376
2004-09-10,2549.8745043578547
2004-09-13,2602.0191404243815
2004-09-14,2638.225517283517
2004-09-15,2730.4694554319926
2004-09-16,2712.1628870866843
2004-09-17,2728.3257135439753
2004-09-20,2747.5319771573704
2004-09-21,2723.482491964584
2004-09-22,2766.0762057439674
2004-09-23,2808.7463709075496
2004-09-24,2756.172948440852
2004-09-27,2762.763590203342
2004-09-28,2724.298008151532
2004-09-29,2701.5111170550604
2004-09-30,2643.5189105380946
2004-10-01,2622.1210436720185
2004-10-04,2693.6953201305623
2004-10-05,2715.0127848250313
2004-10-06,2706.813794219884
2004-10-07,2751.657786466915
2004-10-08,2724.1711072901167
2004-10-11,2759.422478187852
2004-10-12,2790.449608298953
2004-10-13,2787.833452710623
2004-10-14,2783.192830776499
2004-10-15,2757.6915386138885
2004-10-18,2750.077173496797
2004-10-19,2759.2692217922663
2004-10-20,2734.1008748103864
2004-10-21,2749.1544930255805
2004-10-22,2745.296469753161
2004-10-25,2698.207432588035
2004-10-26,2679.363013034655
2004-10-27,2681.6813566872097
2004-10-28,2672.075659527539
2004-10-29,2698.6618127644147
2004-11-01,2704.073798330052
2004-11-02,2767.9163438481214
2004-11-03,2791.8144170289384
2004-11-04,2881.522165528892
2004-11-05,2981.2917722104144
2004-11-08,3013.2079852351594
2004-11-09,3047.74423349627
2004-11-10,3081.563217764187
2004-11-11,3133.81634142042
2004-11-12,3184.182235276742
2004-11-15,3188.486572750075
2004-11-16,3119.020341471487
2004-11-17,3077.6090965079793
2004-11-18,3130.662668208791
