Date,MEXICO QUALITY
2021-05-28,7675.874337783457
2021-05-31,7805.098536801335
2021-06-01,7756.717860537906
2021-06-02,7777.7643599603425
2021-06-03,7765.5232231099335
2021-06-04,7763.149946023746
2021-06-07,7903.4328915115275
2021-06-08,7834.01020703913
2021-06-09,7875.90319744218
2021-06-10,7856.241634526369
2021-06-11,7897.804651478707
2021-06-14,7837.413905766152
2021-06-15,7756.802338361567
2021-06-16,7677.61537855863
2021-06-17,7616.067257106097
2021-06-18,7608.719710744136
2021-06-21,7576.147777431493
2021-06-22,7566.512121894798
2021-06-23,7660.524222525362
2021-06-24,7811.75591339621
2021-06-25,7904.012849938574
2021-06-28,7910.635586069783
2021-06-29,7942.337370524121
2021-06-30,7903.503325774155
2021-07-01,7865.615739523635
2021-07-02,7920.472612705971
2021-07-05,7960.977096955762
2021-07-06,7847.690174271959
2021-07-07,7862.266705244134
2021-07-08,7756.362909864994
2021-07-09,7819.812664415108
2021-07-12,7829.68124558319
2021-07-13,7748.328061664622
2021-07-14,7790.3444074339695
2021-07-15,7968.305386843933
2021-07-16,7998.627005925686
2021-07-19,7768.298107073561
2021-07-20,7737.41874604647
2021-07-21,7807.680172320573
2021-07-22,7849.967770866138
2021-07-23,7932.085801050133
2021-07-26,8018.970215404366
2021-07-27,8042.311139817957
2021-07-28,8111.170720215485
2021-07-29,8129.774830132205
2021-07-30,8013.892780999358
2021-08-02,8020.616727575781
2021-08-03,8124.848813007713
2021-08-04,8070.2962527546415
2021-08-05,8079.255422105636
2021-08-06,8090.403207372466
2021-08-09,8049.527134045601
2021-08-10,8082.927797718743
2021-08-11,8181.7116825982985
2021-08-12,8170.549239789273
2021-08-13,8224.415490710773
2021-08-16,8199.0154893085
2021-08-17,8234.285750363795
2021-08-18,8325.361192018863
2021-08-19,8110.295106672929
2021-08-20,8045.920890021465
2021-08-23,8109.081873232976
2021-08-24,8116.707009896797
2021-08-25,8179.2259085369415
2021-08-26,8163.8770670060985
2021-08-27,8190.554198917971
2021-08-30,8270.072733667455
2021-08-31,8432.367923737389
2021-09-01,8260.581360136148
2021-09-02,8202.527046134372
2021-09-03,8194.112054502972
2021-09-06,8283.55230319334
2021-09-07,8210.790279681427
2021-09-08,8162.5645796717145
2021-09-09,8164.314774130109
2021-09-10,8213.612776489688
2021-09-13,8237.919688543449
2021-09-14,8270.11333264209
2021-09-15,8346.565872977286
2021-09-16,8362.203495794209
2021-09-17,8243.475951047438
2021-09-20,8052.196699084067
2021-09-21,8124.984263300516
2021-09-22,8233.470665815992
2021-09-23,8238.304106011603
2021-09-24,8156.924930562883
2021-09-27,8267.807683052679
2021-09-28,8081.455041052617
2021-09-29,8100.469410746015
2021-09-30,8133.215916036064
2021-10-01,8075.979463755506
2021-10-04,7995.33803005915
2021-10-05,8049.48126258206
2021-10-06,8057.839026484222
2021-10-07,8054.878213915657
2021-10-08,8051.947571812339
2021-10-11,8105.737975429819
2021-10-12,8129.515847137098
2021-10-13,8165.129506223002
2021-10-14,8231.76422967539
2021-10-15,8399.278384077526
2021-10-18,8430.100721078179
2021-10-19,8409.211681970175
2021-10-20,8418.995960988219
2021-10-21,8362.78828945588
2021-10-22,8425.250506092007
2021-10-25,8432.097912145124
2021-10-26,8507.380181437704
2021-10-27,8408.052201039587
2021-10-28,8209.24486177633
2021-10-29,8219.22950796324
2021-11-01,8137.20162420278
2021-11-02,8185.496605487009
2021-11-03,8213.780903043782
2021-11-04,8343.536437185316
2021-11-05,8439.141893926531
2021-11-08,8453.02451216808
2021-11-09,8475.421678322544
2021-11-10,8352.735308822776
2021-11-11,8372.637619359086
2021-11-12,8347.90105527126
2021-11-15,8294.496408277671
2021-11-16,8223.166698401928
2021-11-17,8313.612974550579
2021-11-18,8223.420519015188
2021-11-19,8229.364277783317
2021-11-22,8187.776003742212
2021-11-23,8153.347861988089
2021-11-24,8099.419912440594
2021-11-25,7991.637976157488
2021-11-26,7685.680164369914
2021-11-29,7795.949795172363
2021-11-30,7911.051147596401
2021-12-01,8012.117607435276
2021-12-02,8151.913363527393
2021-12-03,8068.3626723452
2021-12-06,8167.2524341780445
2021-12-07,8257.14365794953
2021-12-08,8317.278421550574
2021-12-09,8343.77862058802
2021-12-10,8381.140530647652
2021-12-13,8289.2396643077
2021-12-14,8312.662220393804
2021-12-15,8295.854809851482
2021-12-16,8432.054584731244
2021-12-17,8696.375622980999
2021-12-20,8537.398702900588
2021-12-21,8616.480192381483
2021-12-22,8618.19359240503
2021-12-23,8705.480664267083
2021-12-24,8763.346406626406
2021-12-27,8793.505101315748
2021-12-28,8866.350686744288
2021-12-29,8747.648987491435
2021-12-30,8845.786566606406
2021-12-31,8833.065467390828
2022-01-03,8767.277447453087
2022-01-04,8826.632621477373
2022-01-05,8841.004075903838
2022-01-06,8863.102895596692
2022-01-07,8833.692452325582
2022-01-10,8770.154622161052
2022-01-11,8834.56084743326
2022-01-12,8912.48320916576
2022-01-13,8882.692915240199
2022-01-14,8891.094292776914
2022-01-17,8958.132521787284
2022-01-18,8853.091228995705
2022-01-19,8768.139108086862
2022-01-20,8739.25128678357
2022-01-21,8598.108993886706
2022-01-24,8433.103818344529
2022-01-25,8473.71837282432
2022-01-26,8439.176975767563
2022-01-27,8399.721525411529
2022-01-28,8351.94379827893
2022-01-31,8525.727481468843
2022-02-01,8621.695773919073
2022-02-02,8605.822003129555
2022-02-03,8367.53020550551
2022-02-04,8295.154123461045
2022-02-07,8356.315390057869
2022-02-08,8529.14851078779
2022-02-09,8681.74769247746
2022-02-10,8712.55962087742
2022-02-11,8892.113137650382
2022-02-14,8824.77483757551
2022-02-15,8950.493980685227
2022-02-16,9062.722420733899
2022-02-17,8862.711400627393
2022-02-18,8809.796447917375
2022-02-21,8781.434363507948
2022-02-22,8886.14069557735
2022-02-23,8723.274244403065
2022-02-24,8758.024305499317
2022-02-25,8949.189303850655
2022-02-28,9146.070120251565
2022-03-01,9155.07144507702
2022-03-02,9132.2608833894
2022-03-03,9237.021059467601
2022-03-04,9234.113713431403
2022-03-07,9022.97292712903
2022-03-08,9065.024905244018
2022-03-09,9227.984483301192
2022-03-10,9169.63626729331
2022-03-11,9170.812594621702
2022-03-14,9068.635311201473
2022-03-15,9102.923830207466
2022-03-16,9193.298139270195
2022-03-17,9369.651036342158
2022-03-18,9696.76802954685
2022-03-21,9751.085276589598
2022-03-22,9846.393864202273
2022-03-23,9811.559186710236
2022-03-24,9962.088923703786
2022-03-25,9983.387219985447
2022-03-28,9956.355993021718
2022-03-29,9952.323030990648
2022-03-30,9940.760499445727
2022-03-31,10075.949929288965
2022-04-01,10211.603241699853
2022-04-04,10222.214445984355
2022-04-05,10069.55965554182
2022-04-06,9992.024655650781
2022-04-07,9924.66744351183
2022-04-08,9900.330315183186
2022-04-11,9888.14736506618
2022-04-12,9881.795678138335
2022-04-13,9942.741732027467
2022-04-14,9929.693073026812
2022-04-15,9929.693073026821
2022-04-18,9924.360758952082
2022-04-19,9952.316294240518
2022-04-20,9736.162926150493
2022-04-21,9569.417068178178
2022-04-22,9530.380461788729
2022-04-25,9520.922779651286
2022-04-26,9529.547826872826
2022-04-27,9571.49394643447
2022-04-28,9543.22784526074
2022-04-29,9383.771898747884
2022-05-02,9519.73454745065
2022-05-03,9381.86549739104
2022-05-04,9502.722615491668
2022-05-05,9382.076139623225
2022-05-06,9218.21047170663
2022-05-09,9081.441099553267
2022-05-10,9065.883201445482
2022-05-11,9160.869973616786
2022-05-12,9294.448204548928
2022-05-13,9388.137532640558
2022-05-16,9594.803119807868
2022-05-17,9712.710050800684
2022-05-18,9535.471583785464
2022-05-19,9671.602378273825
2022-05-20,9753.396641077841
2022-05-23,9605.379741646215
2022-05-24,9488.481767723077
2022-05-25,9669.136666275494
2022-05-26,9717.612261959612
2022-05-27,9941.759206196473
2022-05-30,9848.859653895168
2022-05-31,9742.737179661683
2022-06-01,9753.073737832156
2022-06-02,9700.603839613645
2022-06-03,9633.120875451506
2022-06-06,9505.563819278941
2022-06-07,9529.082264639363
2022-06-08,9414.134040099298
2022-06-09,9364.104556447513
2022-06-10,9208.977264015439
2022-06-13,9078.758309668772
2022-06-14,8950.389282619468
2022-06-15,8983.911199717713
2022-06-16,8809.916544506326
2022-06-17,9004.782496651535
2022-06-20,9004.187657843931
2022-06-21,9046.132337460542
2022-06-22,8865.535139535938
2022-06-23,8812.160840145869
2022-06-24,9063.771982046306
2022-06-27,9138.816250885468
2022-06-28,9250.26066131882
2022-06-29,9133.98142882281
2022-06-30,9033.884312545748
2022-07-01,9035.363961266252
2022-07-04,9113.282310689048
2022-07-05,9050.2525602558
2022-07-06,9084.258753285829
2022-07-07,9109.084593106276
2022-07-08,9228.93796721702
2022-07-11,9110.230989909718
2022-07-12,9157.015456999532
2022-07-13,9131.967151040688
2022-07-14,8983.708283878357
2022-07-15,9114.512332065124
2022-07-18,9079.320723904395
2022-07-19,9063.960776144793
2022-07-20,9020.454256756015
2022-07-21,9023.211134224817
2022-07-22,9068.737885787785
2022-07-25,9047.254713030225
2022-07-26,9035.38548132987
2022-07-27,9009.933062084721
2022-07-28,9326.245652365202
2022-07-29,9315.474368015712
2022-08-01,9105.016502990646
2022-08-02,8965.696705103539
2022-08-03,8957.471458285801
2022-08-04,9002.094429872759
2022-08-05,9009.192465161286
2022-08-08,9136.797596407618
2022-08-09,9109.153925016599
2022-08-10,9268.78607321934
2022-08-11,9407.428314277086
2022-08-12,9598.335845656828
2022-08-15,9620.265022434967
2022-08-16,9606.497440712203
2022-08-17,9557.798932147203
2022-08-18,9595.06490440722
2022-08-19,9558.326843730818
2022-08-22,9555.700884141279
2022-08-23,9599.514974414125
2022-08-24,9524.63472417829
2022-08-25,9644.58336589933
2022-08-26,9522.296280337576
2022-08-29,9321.403220643118
2022-08-30,9181.028984207955
2022-08-31,8935.059232208157
2022-09-01,9081.092712057498
2022-09-02,9239.943220356112
2022-09-05,9363.814392552553
2022-09-06,9309.033636530643
2022-09-07,9327.072071259303
2022-09-08,9405.337715347663
2022-09-09,9562.884868102436
2022-09-12,9678.869362109835
2022-09-13,9511.769720116252
2022-09-14,9440.600927090049
2022-09-15,9413.910637444946
2022-09-16,9400.962566940634
2022-09-19,9411.511389748977
2022-09-20,9568.982178884671
2022-09-21,9658.341203289814
2022-09-22,9587.720975135511
2022-09-23,9404.655238359062
2022-09-26,9271.4856460239
2022-09-27,9360.485566913629
2022-09-28,9419.57559998552
2022-09-29,9271.140468679321
2022-09-30,9129.340961079695
2022-10-03,9364.145477497417
2022-10-04,9334.087282484363
2022-10-05,9324.406766921951
2022-10-06,9441.31840847958
2022-10-07,9372.726377098808
2022-10-10,9432.536123411588
2022-10-11,9494.00874553582
2022-10-12,9451.690035746422
2022-10-13,9438.541307383506
2022-10-14,9324.48759506928
2022-10-17,9424.514642122722
2022-10-18,9396.669565570313
2022-10-19,9378.249924813414
2022-10-20,9399.232544219056
2022-10-21,9648.854468395117
2022-10-24,9669.579031330368
2022-10-25,9795.574465821037
2022-10-26,9928.391963054924
2022-10-27,9940.31421803118
2022-10-28,9999.80480356831
2022-10-31,10228.546353671074
2022-11-01,10508.645785855726
2022-11-02,10544.710893351024
2022-11-03,10514.885397595724
2022-11-04,10681.97505855664
2022-11-07,10507.86397346368
2022-11-08,10470.744694550765
2022-11-09,10362.13754654038
2022-11-10,10381.435190767721
2022-11-11,10344.816440015906
2022-11-14,10378.872154474415
2022-11-15,10301.141903983063
2022-11-16,10252.347781674724
2022-11-17,10226.483588808009
2022-11-18,10186.427704594014
2022-11-21,10313.405211971292
2022-11-22,10378.697705754885
2022-11-23,10369.688942270279
2022-11-24,10324.776041293879
2022-11-25,10267.082413137552
2022-11-28,10166.698053363307
2022-11-29,10084.38356277553
2022-11-30,10407.694095420366
2022-12-01,10263.64335628251
2022-12-02,10124.764597265257
2022-12-05,9781.117436336935
2022-12-06,9881.828509441153
2022-12-07,9840.916812344156
2022-12-08,9898.423121806625
2022-12-09,9686.366235637674
2022-12-12,9698.721353738014
2022-12-13,9646.43091951996
2022-12-14,9542.11778853152
2022-12-15,9364.128755648608
2022-12-16,9455.777959937559
2022-12-19,9573.564094404479
2022-12-20,9587.211698098714
2022-12-21,9690.797135853396
2022-12-22,9722.897411099277
2022-12-23,9861.587146894663
2022-12-26,9797.207505900185
2022-12-27,9796.81370753426
2022-12-28,9671.075800162813
2022-12-29,9635.788087129276
2022-12-30,9328.907469847714
2023-01-02,9444.356920691289
2023-01-03,9608.27333429565
2023-01-04,9792.820739136869
2023-01-05,10010.858229329973
2023-01-06,10227.157731401296
2023-01-09,10198.457319224142
2023-01-10,10265.031629995708
2023-01-11,10455.640057598808
2023-01-12,10565.026260210034
2023-01-13,10588.667138070996
2023-01-16,10560.482497591569
2023-01-17,10516.6655486022
2023-01-18,10544.728932385815
2023-01-19,10447.240368856013
2023-01-20,10606.084940188139
2023-01-23,10705.649668138505
2023-01-24,10793.629903367271
2023-01-25,10778.8635885863
2023-01-26,10869.003498107886
2023-01-27,10812.067111741726
2023-01-30,10759.992488909185
2023-01-31,10713.074133768765
2023-02-01,10783.09908612497
2023-02-02,10605.344222012234
2023-02-03,10573.68053240212
2023-02-06,10497.640634052386
2023-02-07,10485.730854527397
2023-02-08,10493.406084769767
2023-02-09,10396.489660228435
2023-02-10,10566.296337621558
2023-02-13,10673.665004268527
2023-02-14,10633.959745065973
2023-02-15,10770.524983390862
2023-02-16,10910.247770696682
2023-02-17,10927.381501477697
2023-02-20,10991.879825619468
2023-02-21,10905.522443782502
2023-02-22,11005.382198061108
2023-02-23,10962.506239120874
2023-02-24,10924.309667909336
2023-02-27,10992.17024382791
2023-02-28,10996.3318989858
2023-03-01,11164.029763003804
2023-03-02,11203.73236558941
2023-03-03,11469.16382946706
2023-03-06,11325.927730833107
2023-03-07,11152.344930092668
2023-03-08,11392.210966233122
2023-03-09,11318.945545609475
2023-03-10,10904.710785280755
2023-03-13,10690.692973556379
2023-03-14,10656.727604148495
2023-03-15,10611.153135103752
2023-03-16,10588.049679509879
2023-03-17,10379.116938274034
2023-03-20,10395.905018453195
2023-03-21,10595.323584574018
2023-03-22,10636.844294489538
2023-03-23,10616.451273856515
2023-03-24,10742.286751578746
2023-03-27,10815.82201924141
2023-03-28,10911.990095436378
2023-03-29,11112.096810449437
2023-03-30,11074.932563928738
2023-03-31,11058.825215617659
2023-04-03,11062.037929319695
2023-04-04,10987.860495604122
2023-04-05,10782.48649199349
2023-04-06,10842.08746384308
2023-04-07,10842.087463843076
2023-04-10,11080.257201195069
2023-04-11,11106.840728639494
2023-04-12,11091.389314540167
2023-04-13,11097.675491379372
2023-04-14,11045.74947612853
2023-04-17,11153.585214791383
2023-04-18,11081.705434293293
2023-04-19,11065.650646399348
2023-04-20,11063.717109964617
2023-04-21,11068.804179305205
2023-04-24,11080.62638364838
2023-04-25,11040.827412032955
2023-04-26,10870.734884991167
2023-04-27,11019.241073952142
2023-04-28,11138.586359407258
2023-05-01,11270.795159699263
2023-05-02,11201.724545753113
2023-05-03,11152.216735621372
2023-05-04,11107.502509229538
2023-05-05,11250.140750209881
2023-05-08,11272.15379054449
2023-05-09,11446.433779559004
2023-05-10,11545.112165839411
2023-05-11,11457.105425196445
2023-05-12,11527.599243229812
2023-05-15,11607.064813598043
2023-05-16,11667.308071972007
2023-05-17,11586.602633510625
2023-05-18,11586.121380654049
2023-05-19,11365.356280141652
2023-05-22,11069.307438597882
2023-05-23,10986.83577269179
2023-05-24,11190.183512014974
2023-05-25,11311.093596087712
2023-05-26,11474.215652297911
2023-05-29,11613.076788138247
2023-05-30,11312.268883668405
2023-05-31,11174.229560191681
2023-06-01,11222.301403064852
2023-06-02,11387.571764948576
2023-06-05,11483.878019665528
2023-06-06,11715.997074194287
2023-06-07,11703.83942427525
2023-06-08,11661.833774951972
2023-06-09,11745.714729419378
2023-06-12,11688.898955891225
2023-06-13,11736.216874753036
2023-06-14,11919.38851639916
2023-06-15,11829.16422653257
2023-06-16,11749.988438477312
2023-06-19,11782.878563674269
2023-06-20,11671.830790049109
2023-06-21,11549.209891790819
2023-06-22,11424.3419039297
2023-06-23,11452.116673742636
2023-06-26,11463.602213807768
2023-06-27,11588.873569920117
2023-06-28,11519.259448632985
2023-06-29,11517.938292316492
2023-06-30,11466.875940099628
2023-07-03,11722.724245076293
2023-07-04,11667.448000819248
2023-07-05,11693.482911771966
2023-07-06,11427.78982018859
2023-07-07,11518.647019521784
2023-07-10,11479.290935203537
2023-07-11,11580.953134887517
2023-07-12,11564.428451118396
2023-07-13,11483.35644355429
2023-07-14,11395.633998533038
2023-07-17,11378.318323130574
2023-07-18,11543.482523544642
2023-07-19,11466.693625398015
2023-07-20,11432.456460498952
2023-07-21,11436.244228652326
2023-07-24,11496.393345142318
2023-07-25,11583.414311588102
2023-07-26,11721.298224123086
2023-07-27,11880.685799019402
2023-07-28,11935.534042040315
2023-07-31,11845.30603579795
2023-08-01,11701.037852693873
2023-08-02,11377.133960966641
2023-08-03,11203.165833992318
2023-08-04,11429.239133686853
2023-08-07,11422.229117506442
2023-08-08,11305.578051957968
2023-08-09,11484.155764140985
2023-08-10,11458.756339608435
2023-08-11,11324.194246989078
2023-08-14,11304.418367053078
2023-08-15,11293.636302918829
2023-08-16,11418.65025660493
2023-08-17,11285.557943909658
2023-08-18,11348.14244083135
2023-08-21,11329.919398172016
2023-08-22,11461.70665768313
2023-08-23,11631.971696679522
2023-08-24,11556.724191717305
2023-08-25,11616.03134881505
2023-08-28,11685.607051603074
2023-08-29,11721.067755678661
2023-08-30,11735.620323536752
2023-08-31,11464.726046043861
2023-09-01,11335.75894287133
2023-09-04,11291.680692481861
2023-09-05,11230.739641536587
2023-09-06,11113.819593511149
2023-09-07,11039.769535805994
2023-09-08,11063.96986539412
2023-09-11,11033.019307728227
2023-09-12,11104.615719828327
2023-09-13,11129.985872542735
2023-09-14,11223.525537082474
2023-09-15,11142.980836624125
2023-09-18,11178.075905078915
2023-09-19,11328.990183994309
2023-09-20,11387.569942119293
2023-09-21,11251.787751481319
2023-09-22,11232.226523239753
2023-09-25,11051.612655848237
2023-09-26,10986.029927796131
2023-09-27,10974.31858686892
2023-09-28,10989.472462295298
2023-09-29,10991.798466912342
2023-10-02,11028.658744411581
2023-10-03,10676.88344113457
2023-10-04,10583.348753902306
2023-10-05,10227.980370270809
2023-10-06,10190.805420222534
2023-10-09,10069.646554146504
2023-10-10,10385.8825627834
2023-10-11,10463.688242386443
2023-10-12,10389.685868088722
2023-10-13,10329.445827969048
2023-10-16,10389.430955834063
