Date,CHILE QUALITY
2015-03-25,4879.764091055574
2015-03-26,4868.621225762127
2015-03-27,4878.435452650009
2015-03-30,4932.206088316565
2015-03-31,5015.308608833178
2015-04-01,5093.315061353245
2015-04-02,5078.134443641459
2015-04-03,5078.13444364146
2015-04-06,5055.859995197918
2015-04-07,5149.002938701374
2015-04-08,5188.701140213358
2015-04-09,5239.119882631255
2015-04-10,5254.511255402755
2015-04-13,5269.766737708158
2015-04-14,5242.527874149177
2015-04-15,5286.864137655604
2015-04-16,5331.606149131424
2015-04-17,5218.35966389334
2015-04-20,5198.288872770388
2015-04-21,5229.291442832921
2015-04-22,5202.217200402947
2015-04-23,5205.846845731228
2015-04-24,5238.865676783084
2015-04-27,5342.587900000407
2015-04-28,5268.1575533986115
2015-04-29,5126.830028869418
2015-04-30,5045.001234020953
2015-05-01,5036.206281844377
2015-05-04,5071.093814456839
2015-05-05,5121.490406046121
2015-05-06,5109.777817497587
2015-05-07,5110.64980735584
2015-05-08,5173.253450724805
2015-05-11,5241.677437658597
2015-05-12,5189.2440652433825
2015-05-13,5142.614034397833
2015-05-14,5108.929934529125
2015-05-15,5124.497778407554
2015-05-18,5125.011351191503
2015-05-19,5185.648823810489
2015-05-20,5152.186852265383
2015-05-21,5155.602616586911
2015-05-22,5183.695029533635
2015-05-25,5155.632576765077
2015-05-26,5138.739731497581
2015-05-27,5149.194558378876
2015-05-28,5107.5490433681525
2015-05-29,5090.958373270287
2015-06-01,5036.433950033909
2015-06-02,4912.859639971769
2015-06-03,4844.3286657620065
2015-06-04,4760.477012996414
2015-06-05,4795.908993175504
2015-06-08,4747.143703390314
2015-06-09,4745.0020493046595
2015-06-10,4792.220832619647
2015-06-11,4793.533227972599
2015-06-12,4777.018805538023
2015-06-15,4708.086614992323
2015-06-16,4741.533767528274
2015-06-17,4724.0540927036045
2015-06-18,4658.469801274889
2015-06-19,4639.182003013302
2015-06-22,4669.214615304326
2015-06-23,4728.384815380686
2015-06-24,4714.481484383443
2015-06-25,4653.034734590029
2015-06-26,4678.08602651016
2015-06-29,4653.939258253876
2015-06-30,4675.872103889045
2015-07-01,4609.16629781464
2015-07-02,4662.840762629876
2015-07-03,4629.583609712941
2015-07-06,4562.042790954496
2015-07-07,4544.777192659591
2015-07-08,4460.5121068950675
2015-07-09,4536.77974194089
2015-07-10,4596.209814569183
2015-07-13,4680.707834857303
2015-07-14,4737.6554045369
2015-07-15,4750.685712874442
2015-07-16,4768.952965244314
2015-07-17,4770.219073001032
2015-07-20,4748.899576843912
2015-07-21,4719.356996580897
2015-07-22,4689.515022824542
2015-07-23,4614.813455572691
2015-07-24,4535.091143634599
2015-07-27,4387.7068665902625
2015-07-28,4405.885068432018
2015-07-29,4426.810570988761
2015-07-30,4414.005987293296
2015-07-31,4477.125119489248
2015-08-03,4412.728746692802
2015-08-04,4449.984459728488
2015-08-05,4484.223866265891
2015-08-06,4456.398100997895
2015-08-07,4486.192182607427
2015-08-10,4484.539549055743
2015-08-11,4377.259721939307
2015-08-12,4306.641006113395
2015-08-13,4300.576446323765
2015-08-14,4298.409911413638
2015-08-17,4271.363031711395
2015-08-18,4235.412119317937
2015-08-19,4238.12399001402
2015-08-20,4181.044488691525
2015-08-21,4088.2307563913932
2015-08-24,3815.762271063221
2015-08-25,3939.9163266486403
2015-08-26,3931.6192104073166
2015-08-27,4178.608392890369
2015-08-28,4230.890092860561
2015-08-31,4265.007718907389
2015-09-01,4181.54962770292
2015-09-02,4215.580459866905
2015-09-03,4339.622604087638
2015-09-04,4223.193069380495
2015-09-07,4195.023504329806
2015-09-08,4187.193123473299
2015-09-09,4180.7367131583405
2015-09-10,4183.718283126119
2015-09-11,4163.585166438901
2015-09-14,4149.718313904684
2015-09-15,4189.146973948838
2015-09-16,4274.101644762526
2015-09-17,4259.856675758555
2015-09-18,4253.812950560124
2015-09-21,4274.711037792233
2015-09-22,4153.091683361817
2015-09-23,4100.46305631014
2015-09-24,4031.819915887396
2015-09-25,4103.809081142059
2015-09-28,3980.1848781357635
2015-09-29,3975.3304907293673
2015-09-30,4066.6584221830312
2015-10-01,4069.517673926652
2015-10-02,4061.1688275556926
2015-10-05,4211.937861726594
2015-10-06,4255.163423015004
2015-10-07,4297.353021049794
2015-10-08,4271.532406999972
2015-10-09,4307.8088451347385
2015-10-12,4293.579480356823
2015-10-13,4245.689411257799
2015-10-14,4193.828737649676
2015-10-15,4264.174210239535
2015-10-16,4263.502517811126
2015-10-19,4276.907438399736
2015-10-20,4241.67213970205
2015-10-21,4226.6934240706205
2015-10-22,4355.435621695952
2015-10-23,4470.396673419996
2015-10-26,4488.6123842267
2015-10-27,4429.748011288076
2015-10-28,4431.665900279757
2015-10-29,4407.855739700296
2015-10-30,4358.461308151416
2015-11-02,4366.450779823877
2015-11-03,4463.46475401193
2015-11-04,4475.462654247358
2015-11-05,4449.130419294185
2015-11-06,4456.96112690142
2015-11-09,4410.505637069419
2015-11-10,4416.949918076115
2015-11-11,4402.9680686746815
2015-11-12,4368.58962285116
2015-11-13,4344.791197173803
2015-11-16,4279.7985121827915
2015-11-17,4293.978171318741
2015-11-18,4286.868897203217
2015-11-19,4317.231449711367
2015-11-20,4412.604347011913
2015-11-23,4350.127206119414
2015-11-24,4334.375725276186
2015-11-25,4318.32352462103
2015-11-26,4322.91072989335
2015-11-27,4275.89991141224
2015-11-30,4207.601814445304
2015-12-01,4208.479911743818
2015-12-02,4191.051685440678
2015-12-03,4100.793777831564
2015-12-04,4087.4012883968617
2015-12-07,4047.140882151836
2015-12-08,4019.8864514017687
2015-12-09,3992.2169068180747
2015-12-10,4001.609249626732
2015-12-11,3904.108170637523
2015-12-14,3875.778316071414
2015-12-15,3970.412811932804
2015-12-16,4034.7936124416815
2015-12-17,4138.53273973005
2015-12-18,4138.198192675694
2015-12-21,4136.064201288537
2015-12-22,4105.675301874773
2015-12-23,4199.061955366762
2015-12-24,4150.141372696531
2015-12-25,4150.14137269653
2015-12-28,4107.7910576328995
2015-12-29,4125.604656016216
2015-12-30,4135.00054288413
2015-12-31,4156.568397527507
2016-01-01,4156.568397527506
2016-01-04,4062.9870987791137
2016-01-05,4115.171522849792
2016-01-06,4073.6311255473543
2016-01-07,3933.998534823504
2016-01-08,3885.0063891530826
2016-01-11,3845.2103868462773
2016-01-12,3846.8076704721398
2016-01-13,3868.9516449294033
2016-01-14,3905.003834224797
2016-01-15,3760.5683595506075
2016-01-18,3774.525862280354
2016-01-19,3803.6372306051135
2016-01-20,3748.470710513727
2016-01-21,3817.7684341991626
2016-01-22,3953.237403682161
2016-01-25,3920.33832534162
2016-01-26,3924.9038860922165
2016-01-27,3942.026822468607
2016-01-28,3999.0984421729318
2016-01-29,4196.790815705191
2016-02-01,4168.569726752936
2016-02-02,4059.438118812135
2016-02-03,3983.033397626868
2016-02-04,4089.5161765061903
2016-02-05,4051.727915386982
2016-02-08,3998.7981201159178
2016-02-09,3904.454400798409
2016-02-10,3991.8822338416935
2016-02-11,3901.182811193368
2016-02-12,3970.8388314267645
2016-02-15,4068.365169253696
2016-02-16,4060.5901836755165
2016-02-17,4149.589380545495
2016-02-18,4186.363580223929
2016-02-19,4176.975424506163
2016-02-22,4258.718645091052
2016-02-23,4185.338198227325
2016-02-24,4139.329773524742
2016-02-25,4180.940675824331
2016-02-26,4244.09656943976
2016-02-29,4243.354558518474
2016-03-01,4288.212195079752
2016-03-02,4376.729083501902
2016-03-03,4399.887500085607
2016-03-04,4423.952555232211
2016-03-07,4426.528286635812
2016-03-08,4354.377968330244
2016-03-09,4416.57427821016
2016-03-10,4380.582235001598
2016-03-11,4356.592162525564
2016-03-14,4405.004364920577
2016-03-15,4372.09242546544
2016-03-16,4386.312357014497
2016-03-17,4438.28682883128
2016-03-18,4487.642057977625
2016-03-21,4492.756887925746
2016-03-22,4494.115315641131
2016-03-23,4429.233057510504
2016-03-24,4391.6701403145435
2016-03-25,4391.6701403145435
2016-03-28,4381.246739337823
2016-03-29,4429.131308405641
2016-03-30,4455.8353774264815
2016-03-31,4445.664518926823
2016-04-01,4472.153870043207
2016-04-04,4474.4040548407165
2016-04-05,4392.601988050887
2016-04-06,4334.545948818763
2016-04-07,4310.149273719263
2016-04-08,4334.805209713123
2016-04-11,4318.81597240478
2016-04-12,4432.85619469037
2016-04-13,4495.2275649735575
2016-04-14,4509.842864274536
2016-04-15,4516.712522218326
2016-04-18,4527.410929887453
2016-04-19,4601.711615768348
2016-04-20,4588.104560953109
2016-04-21,4595.3557950854
2016-04-22,4537.073652765488
2016-04-25,4513.964489690751
2016-04-26,4491.688849248175
2016-04-27,4524.916184651378
2016-04-28,4626.6056207057145
2016-04-29,4555.496709148261
2016-05-02,4523.957425226948
2016-05-03,4463.43143290641
2016-05-04,4472.2055372042405
2016-05-05,4528.804895293312
2016-05-06,4512.539480489048
2016-05-09,4478.082100971569
2016-05-10,4467.079939238158
2016-05-11,4456.25957566318
2016-05-12,4440.468657267995
2016-05-13,4419.0608916815945
2016-05-16,4381.331589889956
2016-05-17,4365.07975668505
2016-05-18,4368.848533130217
2016-05-19,4308.425803254841
2016-05-20,4343.971431584627
2016-05-23,4352.83130937244
2016-05-24,4396.906678744361
2016-05-25,4397.721110435909
2016-05-26,4412.968216691837
2016-05-27,4428.730386599046
2016-05-30,4413.309477892158
2016-05-31,4397.285737469634
2016-06-01,4355.210487584323
2016-06-02,4364.354887365099
2016-06-03,4400.410923150386
2016-06-06,4466.818426464921
2016-06-07,4493.072451320899
2016-06-08,4518.251621805788
2016-06-09,4472.719777110784
2016-06-10,4423.139810091855
2016-06-13,4408.3424599395275
2016-06-14,4420.293039948052
2016-06-15,4444.207606120991
2016-06-16,4461.042052471094
2016-06-17,4453.436229968914
2016-06-20,4460.741457314812
2016-06-21,4526.291105745263
2016-06-22,4555.745799699772
2016-06-23,4573.8731765412285
2016-06-24,4543.106116972837
2016-06-27,4579.97247680996
2016-06-28,4573.276669603735
2016-06-29,4694.081840475273
2016-06-30,4698.3549604022355
2016-07-01,4740.220479929513
2016-07-04,4752.013545948734
2016-07-05,4733.377069259709
2016-07-06,4676.301719535893
2016-07-07,4701.662170599329
2016-07-08,4753.352360613195
2016-07-11,4786.374246950506
2016-07-12,4786.822964530033
2016-07-13,4717.082095625921
2016-07-14,4813.463121656765
2016-07-15,4848.633018433114
2016-07-18,4861.22626584603
2016-07-19,4913.762577675192
2016-07-20,4874.327970525605
2016-07-21,4906.740956558114
2016-07-22,4930.521421940181
2016-07-25,4896.378817526053
2016-07-26,4837.709088986831
2016-07-27,4809.7430389687215
2016-07-28,4763.814705323812
2016-07-29,4763.429121074788
2016-08-01,4748.961598218288
2016-08-02,4719.253530598206
2016-08-03,4725.209070751886
2016-08-04,4755.335685459015
2016-08-05,4800.007920863585
2016-08-08,4828.771902027294
2016-08-09,4830.908820507259
2016-08-10,4827.400637122626
2016-08-11,4880.576425224569
2016-08-12,4869.645125397568
2016-08-15,4860.999771778144
2016-08-16,4848.168064910748
2016-08-17,4737.309116819922
2016-08-18,4739.321823098536
2016-08-19,4699.376480111803
2016-08-22,4671.356938450756
2016-08-23,4685.315748010197
2016-08-24,4682.14441045162
2016-08-25,4708.709296578613
2016-08-26,4707.360372550164
2016-08-29,4712.916714141132
2016-08-30,4672.982060867795
2016-08-31,4624.575111573559
2016-09-01,4600.2629733762915
2016-09-02,4682.034460148463
2016-09-05,4679.728926352815
2016-09-06,4706.735290345759
2016-09-07,4711.795264341273
2016-09-08,4664.332086136444
2016-09-09,4611.262531602621
2016-09-12,4561.45412231927
2016-09-13,4559.427025815262
2016-09-14,4545.737638186921
2016-09-15,4593.723194665631
2016-09-16,4556.497598390269
2016-09-19,4562.207524337665
2016-09-20,4598.7599058660335
2016-09-21,4653.46229886828
2016-09-22,4695.778609828846
2016-09-23,4678.313583870823
2016-09-26,4661.350719805422
2016-09-27,4635.788139141948
2016-09-28,4658.522217850559
2016-09-29,4658.843200284647
2016-09-30,4609.559038260377
2016-10-03,4642.905068366676
2016-10-04,4652.997018104838
2016-10-05,4637.334987326132
2016-10-06,4625.677928318842
2016-10-07,4608.549607240091
2016-10-10,4611.05330464237
2016-10-11,4687.042922050675
2016-10-12,4719.116274895291
2016-10-13,4698.337391492631
2016-10-14,4726.236055880647
2016-10-17,4740.793038771139
2016-10-18,4834.229873081887
2016-10-19,4927.598562555404
2016-10-20,4920.16113965728
2016-10-21,4971.9148705487305
2016-10-24,5071.769535564429
2016-10-25,5156.399549074803
2016-10-26,5109.80771564918
2016-10-27,5121.202104556802
2016-10-28,5117.370605067122
2016-10-31,5074.55466730353
2016-11-01,5056.337460348096
2016-11-02,4985.210837643639
2016-11-03,4977.137278842058
2016-11-04,4877.704881033321
2016-11-07,4986.755598404737
2016-11-08,5081.593025922637
2016-11-09,5087.679833166587
2016-11-10,4949.999338891308
2016-11-11,4811.427472404755
2016-11-14,4811.902816221097
2016-11-15,4882.950860713687
2016-11-16,4908.313951785249
2016-11-17,4920.5018758311135
2016-11-18,4944.42788203241
2016-11-21,5015.632616515441
2016-11-22,4996.801794494282
2016-11-23,4989.693882973216
2016-11-24,4950.328023344796
2016-11-25,4949.581539803741
2016-11-28,4993.224092416378
2016-11-29,4952.583616598849
2016-11-30,5014.021197670146
2016-12-01,4984.4538915808025
2016-12-02,4995.60183610717
2016-12-05,5013.721622879991
2016-12-06,5062.963819030892
2016-12-07,5089.745350665312
2016-12-08,5170.036747778458
2016-12-09,5295.795542008935
2016-12-12,5249.207231893651
2016-12-13,5263.995632026785
2016-12-14,5154.575189985801
2016-12-15,5188.218997565098
2016-12-16,5132.083299199163
2016-12-19,5067.457971686832
2016-12-20,5094.856177533114
2016-12-21,5041.693556842748
2016-12-22,4965.662134721616
2016-12-23,4873.985260466475
2016-12-26,4886.539640630341
2016-12-27,4867.253093072257
2016-12-28,4999.971180590744
2016-12-29,5055.519383768889
2016-12-30,5021.172657505614
2017-01-02,5021.172657505614
2017-01-03,5069.535449237988
2017-01-04,5060.832810366743
2017-01-05,5055.957928575864
2017-01-06,5034.830276771764
2017-01-09,5015.860139606404
2017-01-10,5005.613551003422
2017-01-11,5093.989073870447
2017-01-12,5110.017304761844
2017-01-13,5137.405283030007
2017-01-16,5115.887826595243
2017-01-17,5119.331720949665
2017-01-18,5151.227578209731
2017-01-19,5179.612738042722
2017-01-20,5165.044391532122
2017-01-23,5163.28917440625
2017-01-24,5182.365740692705
2017-01-25,5249.859848310985
2017-01-26,5321.287409629374
2017-01-27,5232.421814267545
2017-01-30,5176.450758963085
2017-01-31,5119.1384831262585
2017-02-01,5141.3757174908915
2017-02-02,5173.982081086081
2017-02-03,5274.381640975487
2017-02-06,5262.515568060713
2017-02-07,5239.070721099506
2017-02-08,5242.442000094483
2017-02-09,5317.458992978603
2017-02-10,5378.134088606964
2017-02-13,5428.535310121378
2017-02-14,5432.057632912061
2017-02-15,5474.703130225928
2017-02-16,5444.407209422231
2017-02-17,5384.092926648521
2017-02-20,5410.839174515511
2017-02-21,5472.745847401352
2017-02-22,5489.319105229286
2017-02-23,5451.456566668818
2017-02-24,5391.099584842162
2017-02-27,5378.8739391025865
2017-02-28,5353.002783665321
2017-03-01,5431.0712952277645
2017-03-02,5436.502395142918
2017-03-03,5399.895616803739
2017-03-06,5412.844126094439
2017-03-07,5446.767471099822
2017-03-08,5427.612438547785
2017-03-09,5388.754056958078
2017-03-10,5375.278321265809
2017-03-13,5415.180523451649
2017-03-14,5386.944213583499
2017-03-15,5406.356403941009
2017-03-16,5459.75882102113
2017-03-17,5509.864478609717
2017-03-20,5506.736382406876
2017-03-21,5512.799483497261
2017-03-22,5503.189936649249
2017-03-23,5564.221383875311
2017-03-24,5592.33392396301
2017-03-27,5530.668405526037
2017-03-28,5640.826514071245
2017-03-29,5720.646553653132
2017-03-30,5682.830570679877
2017-03-31,5668.40051556269
2017-04-03,5751.902709448514
2017-04-04,5731.887143205395
2017-04-05,5832.385283530876
2017-04-06,5874.5418813765
2017-04-07,5894.042476719782
2017-04-10,5928.445033469512
2017-04-11,5867.536611587334
2017-04-12,5869.369859604729
2017-04-13,5902.119515974418
2017-04-14,5902.119515974418
2017-04-17,5910.306237679328
2017-04-18,5845.42004531561
2017-04-19,5835.657229024527
2017-04-20,5752.885857806974
2017-04-21,5787.75829561913
2017-04-24,5710.671731135532
2017-04-25,5634.391194521945
2017-04-26,5591.555507212286
2017-04-27,5518.088728204844
2017-04-28,5502.36410709171
2017-05-01,5491.587697860789
2017-05-02,5609.395378993008
2017-05-03,5552.758603720772
2017-05-04,5502.711274245247
2017-05-05,5447.041565192785
2017-05-08,5440.191925727554
2017-05-09,5453.74126680146
2017-05-10,5521.278870073107
2017-05-11,5519.192810678627
2017-05-12,5536.511768750742
2017-05-15,5577.323552142202
2017-05-16,5529.042796376445
2017-05-17,5459.504996565003
2017-05-18,5346.866511294712
2017-05-19,5378.962520068164
2017-05-22,5376.542644029231
2017-05-23,5376.8177910375425
2017-05-24,5404.620257223238
2017-05-25,5443.267627041084
2017-05-26,5474.78182105944
2017-05-29,5448.972819256078
2017-05-30,5450.209926872169
2017-05-31,5391.874797832499
2017-06-01,5441.543127912641
2017-06-02,5438.334290136202
2017-06-05,5459.349990539245
2017-06-06,5471.381329259757
2017-06-07,5452.449295405813
2017-06-08,5450.7974428422995
2017-06-09,5462.435235679983
2017-06-12,5490.851027053526
2017-06-13,5516.584558695882
2017-06-14,5517.815588056091
2017-06-15,5491.785198055104
2017-06-16,5466.965045369236
2017-06-19,5469.010439119902
2017-06-20,5446.6761714421455
2017-06-21,5385.118586244447
2017-06-22,5388.180172090508
2017-06-23,5390.257935446464
2017-06-26,5400.267486660831
2017-06-27,5328.5065414240225
2017-06-28,5269.942807465906
2017-06-29,5218.967899919704
2017-06-30,5237.175911751194
2017-07-03,5328.635978210735
2017-07-04,5383.154011411867
2017-07-05,5374.972297709781
2017-07-06,5315.517344004783
2017-07-07,5348.261738688339
2017-07-10,5399.260093751783
2017-07-11,5379.228173186101
2017-07-12,5476.5229232212305
2017-07-13,5535.890353828161
2017-07-14,5541.30776966868
2017-07-17,5615.711961368959
2017-07-18,5533.159280732988
2017-07-19,5581.361758534581
2017-07-20,5558.022138758421
2017-07-21,5507.62679659287
2017-07-24,5544.857841910479
2017-07-25,5572.503475907015
2017-07-26,5585.751802424466
2017-07-27,5584.057028597236
2017-07-28,5553.4188347040845
2017-07-31,5517.001196964332
2017-08-01,5515.219150362819
2017-08-02,5495.668135514565
2017-08-03,5484.043284764169
2017-08-04,5572.520875466414
2017-08-07,5579.75398872213
2017-08-08,5575.575792264253
2017-08-09,5546.667228307345
2017-08-10,5540.713495785501
2017-08-11,5485.983414450113
2017-08-14,5536.103562292959
2017-08-15,5543.162323287926
2017-08-16,5654.857738361314
