Date,KOREA QUALITY
2021-03-24,6545.938945344551
2021-03-25,6579.330675370493
2021-03-26,6622.685587730706
2021-03-29,6622.375329693903
2021-03-30,6715.872074900471
2021-03-31,6675.842948662781
2021-04-01,6724.448032220833
2021-04-02,6795.369221143548
2021-04-05,6784.733793053404
2021-04-06,6826.010528462619
2021-04-07,6804.349368618299
2021-04-08,6821.51949345912
2021-04-09,6759.166089287308
2021-04-12,6724.247305091577
2021-04-13,6763.327137162145
2021-04-14,6817.176704665133
2021-04-15,6810.789902617005
2021-04-16,6812.846277810459
2021-04-19,6772.29455733212
2021-04-20,6796.042963957286
2021-04-21,6649.335490618346
2021-04-22,6642.853183894992
2021-04-23,6653.154625262019
2021-04-26,6701.563742428273
2021-04-27,6655.678432113095
2021-04-28,6569.765162224794
2021-04-29,6533.6797605064885
2021-04-30,6507.87357846316
2021-05-03,6419.702569172706
2021-05-04,6499.124935604863
2021-05-05,6513.74187631801
2021-05-06,6467.447974388921
2021-05-07,6479.628360303586
2021-05-10,6619.871269420473
2021-05-11,6466.270680051794
2021-05-12,6405.390890607015
2021-05-13,6311.229516638228
2021-05-14,6355.923569193384
2021-05-17,6286.154587287251
2021-05-18,6318.932149323577
2021-05-19,6320.484013467324
2021-05-20,6286.601904568932
2021-05-21,6358.774945134898
2021-05-24,6309.521307709198
2021-05-25,6367.347440831603
2021-05-26,6427.657455988206
2021-05-27,6361.9646901808455
2021-05-28,6417.26500157753
2021-05-31,6466.857730065975
2021-06-01,6510.5880603910355
2021-06-02,6459.781212342624
2021-06-03,6559.700299286311
2021-06-04,6505.353544352753
2021-06-07,6517.985776519888
2021-06-08,6520.090158911035
2021-06-09,6431.704857691916
2021-06-10,6468.631770242169
2021-06-11,6565.565503115619
2021-06-14,6555.312921200402
2021-06-15,6569.438761191915
2021-06-16,6626.110019566044
2021-06-17,6585.00947744749
2021-06-18,6623.268652324997
2021-06-21,6544.412994557258
2021-06-22,6574.3113984405345
2021-06-23,6594.6446258586475
2021-06-24,6664.406330497705
2021-06-25,6690.198753415813
2021-06-28,6675.630575455418
2021-06-29,6669.710499931232
2021-06-30,6729.733254690709
2021-07-01,6646.254392021753
2021-07-02,6623.446002191933
2021-07-05,6648.031136544685
2021-07-06,6706.303535392736
2021-07-07,6649.152513480432
2021-07-08,6531.465534813828
2021-07-09,6425.127444697132
2021-07-12,6470.745080421666
2021-07-13,6575.897182196011
2021-07-14,6547.663584838426
2021-07-15,6654.658503722651
2021-07-16,6644.730148789734
2021-07-19,6523.431677197658
2021-07-20,6534.345687917744
2021-07-21,6448.197173189512
2021-07-22,6539.647068506907
2021-07-23,6540.898311573046
2021-07-26,6441.575953257661
2021-07-27,6435.356578288036
2021-07-28,6411.248075054648
2021-07-29,6414.818812344386
2021-07-30,6314.803896554206
2021-08-02,6370.3893978838305
2021-08-03,6481.374544577306
2021-08-04,6598.720200812857
2021-08-05,6587.714257493744
2021-08-06,6616.43201048618
2021-08-09,6573.685850998151
2021-08-10,6483.750205135906
2021-08-11,6353.535329615999
2021-08-12,6271.01882302477
2021-08-13,6090.459302035845
2021-08-16,6092.784200611503
2021-08-17,6048.23548177776
2021-08-18,6107.9702903995785
2021-08-19,6002.762030687384
2021-08-20,5931.176349420784
2021-08-23,6014.376849119022
2021-08-24,6179.845900965144
2021-08-25,6153.91878731363
2021-08-26,6072.004073754422
2021-08-27,6055.361082486262
2021-08-30,6082.384479289405
2021-08-31,6252.431542710077
2021-09-01,6257.593338272518
2021-09-02,6170.153293329421
2021-09-03,6225.2799478847855
2021-09-06,6253.045630996009
2021-09-07,6187.574383520809
2021-09-08,6097.314138823298
2021-09-09,5982.16569017457
2021-09-10,5988.780491252169
2021-09-13,5978.122243841654
2021-09-14,6029.00812857191
2021-09-15,6063.101865350769
2021-09-16,6029.627050731773
2021-09-17,6081.802433618048
2021-09-20,6088.026879605545
2021-09-21,6088.2865080280635
2021-09-22,6083.616581870288
2021-09-23,6069.331253696822
2021-09-24,6049.995171664487
2021-09-27,6050.914606434587
2021-09-28,5933.555833046083
2021-09-29,5881.136645098016
2021-09-30,5912.9414440825585
2021-10-01,5785.815004180269
2021-10-04,5772.1269525100215
2021-10-05,5661.422885749187
2021-10-06,5598.537333383805
2021-10-07,5693.825265532261
2021-10-08,5670.875127800471
2021-10-11,5671.610173183207
2021-10-12,5514.008389364059
2021-10-13,5569.907036955523
2021-10-14,5677.692219308201
2021-10-15,5746.210053304241
2021-10-18,5709.02467543441
2021-10-19,5788.525065917085
2021-10-20,5795.277112330127
2021-10-21,5772.184960723102
2021-10-22,5784.309521538989
2021-10-25,5844.597737351167
2021-10-26,5921.492204614356
2021-10-27,5850.786982322714
2021-10-28,5808.359219537026
2021-10-29,5756.604913442229
2021-11-01,5772.7045902841755
2021-11-02,5859.293288097637
2021-11-03,5761.644754016811
2021-11-04,5791.259294095036
2021-11-05,5774.877734993328
2021-11-08,5759.733882358393
2021-11-09,5821.766000233238
2021-11-10,5797.117522345383
2021-11-11,5823.019704785359
2021-11-12,5868.113132943521
2021-11-15,5969.235982949591
2021-11-16,5991.760040531329
2021-11-17,5928.782273303052
2021-11-18,5886.728788931412
2021-11-19,5927.489372868366
2021-11-22,6154.248830230897
2021-11-23,6060.196779380693
2021-11-24,6091.084334602419
2021-11-25,6003.505502308302
2021-11-26,5842.733715012768
2021-11-29,5837.595266767158
2021-11-30,5744.226376001117
2021-12-01,5917.210257815509
2021-12-02,6059.426403150148
2021-12-03,6061.905747694119
2021-12-06,6052.774714715697
2021-12-07,6135.537619317728
2021-12-08,6132.008646226464
2021-12-09,6230.752447308242
2021-12-10,6130.610466567097
2021-12-13,6141.880910841906
2021-12-14,6107.150524595246
2021-12-15,6109.502175301678
2021-12-16,6107.34297842236
2021-12-17,6139.374253754983
2021-12-20,5971.952663622162
2021-12-21,6023.134795587515
2021-12-22,6042.725391676769
2021-12-23,6096.880865941308
2021-12-24,6119.540547016246
2021-12-27,6101.574781037823
2021-12-28,6156.7376432146275
2021-12-29,6081.583110016631
2021-12-30,6038.416156209762
2021-12-31,6016.645573866761
2022-01-03,6046.350103269895
2022-01-04,6018.983247743563
2022-01-05,5912.638902376942
2022-01-06,5877.78826269448
2022-01-07,5926.598198145414
2022-01-10,5889.234028774771
2022-01-11,5942.376787312336
2022-01-12,5991.276623684287
2022-01-13,5941.034506389475
2022-01-14,5852.287280881253
2022-01-17,5798.8822150375
2022-01-18,5795.165835922592
2022-01-19,5736.130963599998
2022-01-20,5756.524895938856
2022-01-21,5674.724270174206
2022-01-24,5622.401394903611
2022-01-25,5518.072112251312
2022-01-26,5485.452354107386
2022-01-27,5352.951200451491
2022-01-28,5497.510776200564
2022-01-31,5475.687472940894
2022-02-01,5456.703402228412
2022-02-02,5433.758825447476
2022-02-03,5462.962800931662
2022-02-04,5539.831868996067
2022-02-07,5465.300982980009
2022-02-08,5494.362445224354
2022-02-09,5558.190886962703
2022-02-10,5624.481349340185
2022-02-11,5586.257643977758
2022-02-14,5596.210471094
2022-02-15,5496.819793556361
2022-02-16,5599.040684731695
2022-02-17,5622.446973987639
2022-02-18,5602.899316394977
2022-02-21,5600.624809345563
2022-02-22,5523.548887697006
2022-02-23,5512.428394599655
2022-02-24,5414.636856399762
2022-02-25,5398.432840715543
2022-02-28,5445.242758857739
2022-03-01,5489.473290624254
2022-03-02,5490.568121629235
2022-03-03,5600.929952676159
2022-03-04,5521.676756857862
2022-03-07,5349.018080164251
2022-03-08,5260.956108779552
2022-03-09,5180.937945158623
2022-03-10,5352.66256737277
2022-03-11,5279.299560041174
2022-03-14,5206.8358979997665
2022-03-15,5151.389198004711
2022-03-16,5250.556642595387
2022-03-17,5404.424627924505
2022-03-18,5470.905891204856
2022-03-21,5368.271256523301
2022-03-22,5391.930161429269
2022-03-23,5465.928630522589
2022-03-24,5406.173317861158
2022-03-25,5383.223568041745
2022-03-28,5345.696458931603
2022-03-29,5356.128730310162
2022-03-30,5393.120440853585
2022-03-31,5392.5059187550605
2022-04-01,5390.608198621041
2022-04-04,5441.647772178056
2022-04-05,5487.661699908345
2022-04-06,5414.551953845132
2022-04-07,5355.140691991677
2022-04-08,5331.3269426761035
2022-04-11,5280.048341482631
2022-04-12,5219.056332891484
2022-04-13,5357.94650853506
2022-04-14,5348.169068903739
2022-04-15,5278.139634163614
2022-04-18,5241.902684157754
2022-04-19,5293.516760195557
2022-04-20,5270.282249126
2022-04-21,5275.781796029058
2022-04-22,5249.798757741959
2022-04-25,5142.857580382883
2022-04-26,5203.042591792563
2022-04-27,5132.088627827024
2022-04-28,5167.311215646195
2022-04-29,5336.590228351377
2022-05-02,5297.778595480925
2022-05-03,5266.424045656298
2022-05-04,5274.94929710149
2022-05-05,5283.965876309299
2022-05-06,5150.218142715261
2022-05-09,5126.94406092514
2022-05-10,5101.647479440476
2022-05-11,5133.247908911165
2022-05-12,5043.211796517784
2022-05-13,5168.9705204052625
2022-05-16,5128.082877595228
2022-05-17,5153.744195413091
2022-05-18,5233.044257631392
2022-05-19,5076.342365547859
2022-05-20,5226.0040303244805
2022-05-23,5199.516652000488
2022-05-24,5058.254828152302
2022-05-25,5101.885516532039
2022-05-26,5033.316256014593
2022-05-27,5138.376086410353
2022-05-30,5259.233839348893
2022-05-31,5350.566874240054
2022-06-01,5373.137814886017
2022-06-02,5237.175106636632
2022-06-03,5272.768771362903
2022-06-06,5273.506531090255
2022-06-07,5131.430724186515
2022-06-08,5143.49669616151
2022-06-09,5174.593482111798
2022-06-10,5097.0051918094105
2022-06-13,4929.517768666339
2022-06-14,4899.574096490434
2022-06-15,4807.259777075657
2022-06-16,4780.079869867318
2022-06-17,4751.900471159018
2022-06-20,4618.216462903904
2022-06-21,4630.210270064073
2022-06-22,4505.874557135824
2022-06-23,4490.7716608721375
2022-06-24,4596.070843730583
2022-06-27,4691.545872774215
2022-06-28,4771.399095876438
2022-06-29,4643.903627847174
2022-06-30,4565.71021433533
2022-07-01,4553.741987454543
2022-07-04,4571.906199967649
2022-07-05,4712.946852925662
2022-07-06,4634.624197998595
2022-07-07,4758.455712230426
2022-07-08,4790.643904982929
2022-07-11,4797.8341913630275
2022-07-12,4741.258217540853
2022-07-13,4767.097070638506
2022-07-14,4775.923631770242
2022-07-15,4765.63433835967
2022-07-18,4847.700317388995
2022-07-19,4810.219997925613
2022-07-20,4847.2746907833725
2022-07-21,4931.216919778001
2022-07-22,4848.763728751386
2022-07-25,4865.782395511335
2022-07-26,4948.239732481762
2022-07-27,4937.5484751247905
2022-07-28,4982.864695621082
2022-07-29,4970.1976152641055
2022-08-01,4901.754076275277
2022-08-02,4929.580806623074
2022-08-03,4968.706966447776
2022-08-04,4944.184523451569
2022-08-05,5024.843402018493
2022-08-08,4933.98343008001
2022-08-09,4942.851629711343
2022-08-10,4790.621674749896
2022-08-11,4889.322227375919
2022-08-12,4948.320787269044
2022-08-15,4972.590348244417
2022-08-16,4988.259818960976
2022-08-17,4963.870398199235
2022-08-18,4917.124793199702
2022-08-19,4922.679462873468
2022-08-22,4851.396140470919
2022-08-23,4745.718881492801
2022-08-24,4746.983094679098
2022-08-25,4846.634732226205
2022-08-26,4840.047803462259
2022-08-29,4677.464027352991
2022-08-30,4748.612924621866
2022-08-31,4807.2067797758655
2022-09-01,4698.913901492996
2022-09-02,4594.629594161234
2022-09-05,4598.644761443702
2022-09-06,4614.674559685687
2022-09-07,4493.402502812507
2022-09-08,4500.973429293725
2022-09-09,4462.428872169578
2022-09-12,4423.447038669726
2022-09-13,4642.951440746268
2022-09-14,4492.765921634888
2022-09-15,4436.145242407555
2022-09-16,4420.4308067457405
2022-09-19,4383.127927611453
2022-09-20,4411.323163111276
2022-09-21,4409.342562802113
2022-09-22,4331.092095951266
2022-09-23,4345.278330490799
2022-09-26,4211.772916023559
2022-09-27,4272.576378083727
2022-09-28,4125.144678322925
2022-09-29,4078.958372224363
2022-09-30,4087.822094728211
2022-10-03,4079.0780902475085
2022-10-04,4125.6354042397425
2022-10-05,4237.914719100014
2022-10-06,4291.89601414882
2022-10-07,4284.987867735838
2022-10-10,4321.643780441025
2022-10-11,4181.176037402889
2022-10-12,4256.910949856996
2022-10-13,4204.0504517216405
2022-10-14,4284.761561507507
2022-10-17,4245.390922374484
2022-10-18,4308.137932573168
2022-10-19,4280.874656896757
2022-10-20,4207.915900496497
2022-10-21,4210.909280771692
2022-10-24,4211.0033990098145
2022-10-25,4219.161715858494
2022-10-26,4232.149693856782
2022-10-27,4302.454568012609
2022-10-28,4222.14551359482
2022-10-31,4321.837361785358
2022-11-01,4368.147264426886
2022-11-02,4384.198150080077
2022-11-03,4354.545391971502
2022-11-04,4356.77842574718
2022-11-07,4423.398491698122
2022-11-08,4512.347681116999
2022-11-09,4640.27826838381
2022-11-10,4469.44021765674
2022-11-11,4782.501371993861
2022-11-14,4716.92472007828
2022-11-15,4765.6604534268
2022-11-16,4704.048666364168
2022-11-17,4615.129864378063
2022-11-18,4607.273082955529
2022-11-21,4571.730348465733
2022-11-22,4505.1135504306385
2022-11-23,4497.889680594457
2022-11-24,4599.342116751865
2022-11-25,4593.322030628004
2022-11-28,4478.5795151909515
2022-11-29,4586.821163777169
2022-11-30,4732.375208153942
2022-12-01,4715.023200644123
2022-12-02,4610.950389571846
2022-12-05,4583.261248808831
2022-12-06,4452.070180333051
2022-12-07,4426.689787276861
2022-12-08,4423.424996141023
2022-12-09,4531.902262588706
2022-12-12,4483.604276124797
2022-12-13,4429.88868821015
2022-12-14,4522.236650895088
2022-12-15,4423.775357463286
2022-12-16,4415.654037973963
2022-12-19,4434.74258806948
2022-12-20,4415.172878263546
2022-12-21,4424.93696859486
2022-12-22,4530.408293637323
2022-12-23,4428.526745371477
2022-12-26,4429.656610507441
2022-12-27,4466.621251377467
2022-12-28,4444.868896066906
2022-12-29,4339.989482402307
2022-12-30,4337.549572644106
2023-01-02,4335.498852418446
2023-01-03,4361.421832114039
2023-01-04,4445.854572130284
2023-01-05,4503.690779933868
2023-01-06,4523.236010326624
2023-01-09,4677.435049863682
2023-01-10,4680.873294481083
2023-01-11,4679.555382279369
2023-01-12,4653.902237666604
2023-01-13,4695.875565196954
2023-01-16,4739.095235094114
2023-01-17,4715.106300011455
2023-01-18,4685.255363464271
2023-01-19,4759.695171201722
2023-01-20,4755.711652299222
2023-01-23,4740.829535761883
2023-01-24,4736.252393549984
2023-01-25,4831.826862177006
2023-01-26,4923.362029036005
2023-01-27,4962.3373330504455
2023-01-30,4883.178148808794
2023-01-31,4766.2146519267435
2023-02-01,4829.735528030655
2023-02-02,4921.958382344209
2023-02-03,4947.890138163901
2023-02-06,4795.22941928363
2023-02-07,4835.33225443018
2023-02-08,4904.053552411833
2023-02-09,4874.206852691248
2023-02-10,4868.459342059342
2023-02-13,4776.4632847022995
2023-02-14,4852.070817694119
2023-02-15,4763.590641767157
2023-02-16,4847.443579227596
2023-02-17,4739.17192975622
2023-02-20,4774.634434285875
2023-02-21,4755.753299664894
2023-02-22,4666.369756200253
2023-02-23,4770.772655158683
2023-02-24,4717.847314103587
2023-02-27,4590.592756080377
2023-02-28,4579.116133189387
2023-03-01,4550.581135967152
2023-03-02,4633.220208783368
2023-03-03,4696.024400761499
2023-03-06,4778.048496453625
2023-03-07,4776.680177762934
2023-03-08,4645.860256922915
2023-03-09,4604.592985696254
2023-03-10,4496.959799672701
2023-03-13,4596.238948562641
2023-03-14,4459.387767690348
2023-03-15,4614.27235484641
2023-03-16,4534.405053371001
2023-03-17,4639.712303864277
2023-03-20,4532.772923690694
2023-03-21,4513.731393790007
2023-03-22,4582.670758377362
2023-03-23,4687.773068323346
2023-03-24,4661.850842633953
2023-03-27,4601.453091377303
2023-03-28,4631.67834875242
2023-03-29,4630.3981842492785
2023-03-30,4624.379640507535
2023-03-31,4696.989978378969
2023-04-03,4624.864212586317
2023-04-04,4576.648056526734
2023-04-05,4663.705619763619
2023-04-06,4542.283801366015
2023-04-07,4639.62351587667
2023-04-10,4747.966305115128
2023-04-11,4765.284439024388
2023-04-12,4749.070080188232
2023-04-13,4756.017481529989
2023-04-14,4818.556185459917
2023-04-17,4810.189615575778
2023-04-18,4754.80166446967
2023-04-19,4735.1796300474125
2023-04-20,4714.3568522445685
2023-04-21,4678.714289476183
2023-04-24,4605.055438601521
2023-04-25,4555.832424300732
2023-04-26,4512.13849775146
2023-04-27,4565.943357788914
2023-04-28,4568.046920191229
2023-05-01,4592.799781331557
2023-05-02,4612.320337935993
2023-05-03,4559.628478274785
2023-05-04,4620.044779186627
2023-05-05,4617.526242987554
2023-05-08,4657.9633615318835
2023-05-09,4664.333182533212
2023-05-10,4620.754082423818
2023-05-11,4620.5588272560735
2023-05-12,4602.470595333136
2023-05-15,4599.769319598667
2023-05-16,4622.696401187276
2023-05-17,4669.757161121398
2023-05-18,4759.561695466208
2023-05-19,4860.958562093798
2023-05-22,4913.819428783891
2023-05-23,4952.433243152045
2023-05-24,4928.151507804988
2023-05-25,4915.275423884132
2023-05-26,4980.11696183039
2023-05-29,4978.4893206532115
2023-05-30,5027.912795504303
2023-05-31,5007.108451507072
2023-06-01,4990.229697018749
2023-06-02,5112.949306670631
2023-06-05,5115.1543815130335
2023-06-06,5125.202390681152
2023-06-07,5120.55625669039
2023-06-08,5084.16451280009
2023-06-09,5211.143073651481
2023-06-12,5197.132812727714
2023-06-13,5285.326033155004
2023-06-14,5188.744334255786
2023-06-15,5141.313714804309
2023-06-16,5192.498250110058
2023-06-19,5099.268672433145
2023-06-20,5106.190472377607
2023-06-21,4989.705822291539
2023-06-22,5006.781250778413
2023-06-23,4980.858418758953
2023-06-26,5009.92774423656
2023-06-27,4995.851042568439
2023-06-28,4965.942131501582
2023-06-29,4930.419908684254
2023-06-30,4935.530980751076
2023-07-03,5059.217744179267
2023-07-04,5072.79527867549
2023-07-05,5066.186400721885
2023-07-06,5022.8885473390565
2023-07-07,4896.590693641233
2023-07-10,4860.292349924988
2023-07-11,4994.586945988205
2023-07-12,4997.3423654474955
2023-07-13,5046.750488660335
2023-07-14,5152.515463918827
2023-07-17,5142.883284066455
2023-07-18,5151.4687653119245
2023-07-19,5166.070047578223
2023-07-20,5137.02767099617
2023-07-21,5119.354914472146
2023-07-24,5206.036667825031
2023-07-25,5269.2007179434995
2023-07-26,5190.710362199066
2023-07-27,5256.392398644083
2023-07-28,5260.966690764831
2023-07-31,5285.24468656646
2023-08-01,5331.783244337504
2023-08-02,5168.895334514212
2023-08-03,5135.820313991615
2023-08-04,5032.804994322295
2023-08-07,5017.330659097244
2023-08-08,4982.24401323319
2023-08-09,5029.103159967788
2023-08-10,4983.940000094831
2023-08-11,4938.045689120485
2023-08-14,4914.480117808007
2023-08-15,4898.756656578218
2023-08-16,4820.865586151164
2023-08-17,4812.345193411791
