Date,IRELAND IMI
2021-10-12,1003.6467997452494
2021-10-13,1014.0534398936258
2021-10-14,1018.5547382406155
2021-10-15,1026.6808953810978
2021-10-18,1018.0832464222248
2021-10-19,1021.1809562679247
2021-10-20,1030.1597123924116
2021-10-21,1016.783432735336
2021-10-22,1024.8912411789845
2021-10-25,1031.471543944863
2021-10-26,1040.8801455109176
2021-10-27,1031.4172186155513
2021-10-28,1031.8794936091595
2021-10-29,1030.7922663925335
2021-11-01,1037.940116898821
2021-11-02,1026.036635164412
2021-11-03,1033.3333996576432
2021-11-04,1023.4018248136962
2021-11-05,1016.7991080494752
2021-11-08,1022.474832294301
2021-11-09,1022.9389503355172
2021-11-10,1022.7591740564804
2021-11-11,1022.1577769640058
2021-11-12,1023.6794267802968
2021-11-15,1017.7480268905526
2021-11-16,1015.6979190072444
2021-11-17,1007.2856729143471
2021-11-18,1004.3380129425904
2021-11-19,1004.4199827614693
2021-11-22,1003.849045434347
2021-11-23,1003.2339969674805
2021-11-24,995.8640917905971
2021-11-25,995.0006969990064
2021-11-26,960.8820156359559
2021-11-29,965.1094931249812
2021-11-30,959.3567931589548
2021-12-01,968.4228052126788
2021-12-02,964.5105062265561
2021-12-03,952.7192797750952
2021-12-06,981.1178368889326
2021-12-07,1004.9384574997983
2021-12-08,1004.1874770481315
2021-12-09,1001.0736450893296
2021-12-10,999.0030740705168
2021-12-13,986.332462348779
2021-12-14,987.578997524931
2021-12-15,990.0186368806777
2021-12-16,997.7308511043361
2021-12-17,999.7229515925885
2021-12-20,981.4676808584603
2021-12-21,996.3318945453418
2021-12-22,1004.52603126538
2021-12-23,1021.3393731940907
2021-12-24,1021.2049962206291
2021-12-27,1021.2049962206294
2021-12-28,1021.2049962206293
2021-12-29,1033.6960075865197
2021-12-30,1040.2996790063266
2021-12-31,1035.8182586630978
2022-01-03,1035.818258663098
2022-01-04,1054.7942458089901
2022-01-05,1059.0114303779146
2022-01-06,1045.1040946873798
2022-01-07,1040.0132492789505
2022-01-10,1026.7772774888904
2022-01-11,1032.760945042165
2022-01-12,1041.5875024704267
2022-01-13,1043.8287099313338
2022-01-14,1023.6415403855548
2022-01-17,1022.1936164025212
2022-01-18,1004.537782006193
2022-01-19,1010.83415817838
2022-01-20,1016.4478861330617
2022-01-21,996.3246736209757
2022-01-24,952.0678806858541
2022-01-25,951.7251374711758
2022-01-26,968.4065083979822
2022-01-27,971.9197927332078
2022-01-28,983.5710686788502
2022-01-31,991.6743519899617
2022-02-01,1007.3859989891773
2022-02-02,1012.7568668075006
2022-02-03,989.4763634587647
2022-02-04,975.3590395130657
2022-02-07,990.0587233197552
2022-02-08,986.1012953639887
2022-02-09,1003.9683644150778
2022-02-10,1011.5842342240983
2022-02-11,1011.3745682828236
2022-02-14,989.1365651692324
2022-02-15,997.9209040801916
2022-02-16,999.3686780586895
2022-02-17,996.1936797808894
2022-02-18,982.5365687038685
2022-02-21,967.3215845829383
2022-02-22,962.4029100297561
2022-02-23,953.5890377726663
2022-02-24,905.5984559584115
2022-02-25,931.8629593899999
2022-02-28,945.5168412506448
2022-03-01,905.7985739892359
2022-03-02,897.0225001406261
2022-03-03,876.0616491372608
2022-03-04,824.8896142694514
2022-03-07,819.6164492052071
2022-03-08,795.0500421501622
2022-03-09,845.0312296737767
2022-03-10,836.2152120531268
2022-03-11,860.8959406318015
2022-03-14,872.4271692249201
2022-03-15,868.5291170573364
2022-03-16,901.2625367447793
2022-03-17,913.9838740214782
2022-03-18,930.1834539078127
2022-03-21,920.4739343568714
2022-03-22,915.9880936977735
2022-03-23,895.8155546389673
2022-03-24,887.4312715338575
2022-03-25,876.0978987373164
2022-03-28,880.1691913542053
2022-03-29,907.9762351599538
2022-03-30,876.7510305204526
2022-03-31,872.3170916936559
2022-04-01,871.0591746553603
2022-04-04,886.5746008374648
2022-04-05,876.6193068172146
2022-04-06,848.5100158099652
2022-04-07,845.3757524911372
2022-04-08,857.9726635917162
2022-04-11,860.4551364306291
2022-04-12,855.4012630314584
2022-04-13,854.9194847953058
2022-04-14,869.5067970536377
2022-04-15,869.5067970536376
2022-04-18,869.5067970536371
2022-04-19,865.4824072601515
2022-04-20,886.6004884529369
2022-04-21,899.3964616946645
2022-04-22,889.1267029413755
2022-04-25,875.0457058858291
2022-04-26,865.6967493275065
2022-04-27,867.7451964876886
2022-04-28,874.9122777106801
2022-04-29,883.4320643380048
2022-05-02,883.432064338005
2022-05-03,880.7234422559721
2022-05-04,880.2114298414979
2022-05-05,865.5461657764406
2022-05-06,851.8783103699868
2022-05-09,823.8511835834062
2022-05-10,825.3846401297773
2022-05-11,839.9084547672038
2022-05-12,834.5685741905957
2022-05-13,859.7779884811747
2022-05-16,853.7488139678621
2022-05-17,863.3218332265238
2022-05-18,851.1957417114425
2022-05-19,834.240503756457
2022-05-20,848.143888534838
2022-05-23,859.1999099479269
2022-05-24,848.9671819781962
2022-05-25,859.4216877263653
2022-05-26,869.5142456885812
2022-05-27,882.8119725472412
2022-05-30,893.1456815746699
2022-05-31,881.3604525065494
2022-06-01,859.0734179654842
2022-06-02,864.5344149497369
2022-06-03,863.2602991167656
2022-06-06,870.7008014371861
2022-06-07,864.0362651235073
2022-06-08,858.5886525212599
2022-06-09,854.3451889038284
2022-06-10,821.1297331800662
2022-06-13,800.042583428216
2022-06-14,787.18395133749
2022-06-15,797.4906724664245
2022-06-16,785.2830506102108
2022-06-17,790.8442499265192
2022-06-20,775.8452364470281
2022-06-21,775.1692277046631
2022-06-22,766.3971869066444
2022-06-23,761.3714146133381
2022-06-24,782.0725370988827
2022-06-27,786.1218082257685
2022-06-28,777.4848604226005
2022-06-29,766.8297065925202
2022-06-30,762.680071644144
2022-07-01,766.8958569452961
2022-07-04,771.7349482993003
2022-07-05,752.2877275342037
2022-07-06,763.0450203772137
2022-07-07,771.45632950285
2022-07-08,785.8644957187444
2022-07-11,772.6095465070986
2022-07-12,774.5426806248225
2022-07-13,759.6319129163628
2022-07-14,750.1230183846648
2022-07-15,759.4660758534477
2022-07-18,770.6041787968165
2022-07-19,784.2730692623701
2022-07-20,784.8094309824
2022-07-21,792.0080157128333
2022-07-22,798.7979355868634
2022-07-25,791.2895108368416
2022-07-26,783.2128584185273
2022-07-27,797.0514531242424
2022-07-28,811.5451541437415
2022-07-29,826.552202499918
2022-08-01,829.6771564527759
2022-08-02,826.0604016586389
2022-08-03,840.5448855627704
2022-08-04,849.7069459267473
2022-08-05,841.7609697309409
2022-08-08,851.6058052313194
2022-08-09,838.3678868548653
2022-08-10,857.6943747871131
2022-08-11,859.6245510323641
2022-08-12,886.9491503264821
2022-08-15,893.3712086167545
2022-08-16,895.6997584880194
2022-08-17,888.7548650012288
2022-08-18,888.2575217744163
2022-08-19,885.0231858701452
2022-08-22,870.171765876967
2022-08-23,869.019474824089
2022-08-24,869.9401820978965
2022-08-25,878.7555935935296
2022-08-26,862.1903796822337
2022-08-29,857.4449243104784
2022-08-30,853.7009800206614
2022-08-31,856.2868686849232
2022-09-01,829.2509840891433
2022-09-02,848.2696190554723
2022-09-05,829.2806116758969
2022-09-06,835.1698480840789
2022-09-07,836.3154377953009
2022-09-08,841.9742512682784
2022-09-09,857.6256704279547
2022-09-12,878.3802079687651
2022-09-13,857.5151225676826
2022-09-14,840.6117947143956
2022-09-15,844.1819498745731
2022-09-16,828.4461013030065
2022-09-19,833.2454906930303
2022-09-20,817.7310121034546
2022-09-21,822.3991794943244
2022-09-22,807.1744431310093
2022-09-23,786.3388387938818
2022-09-26,784.7797226279027
2022-09-27,786.7145548246006
2022-09-28,783.5110620881429
2022-09-29,757.1533778058887
2022-09-30,775.2029643671493
2022-10-03,779.0185391722847
2022-10-04,824.477333034622
2022-10-05,802.4849457298643
2022-10-06,802.0744473510497
2022-10-07,783.9688050117464
2022-10-10,792.7747693428322
2022-10-11,784.5174388013683
2022-10-12,776.7797505187399
2022-10-13,789.8380192874782
2022-10-14,800.6973447783516
2022-10-17,821.3919523757188
2022-10-18,827.7882137028711
2022-10-19,815.8351646139579
2022-10-20,824.6703191622646
2022-10-21,810.5295130908688
2022-10-24,824.33522744349
2022-10-25,850.4399531931642
2022-10-26,850.5525609970501
2022-10-27,843.7910883606298
2022-10-28,850.0999047057094
2022-10-31,853.1028351733382
2022-11-01,854.7681903217439
2022-11-02,851.5515899364561
2022-11-03,840.1682179008887
2022-11-04,852.7544944992046
2022-11-07,866.7657003422655
2022-11-08,864.4100735677057
2022-11-09,853.6513943914905
2022-11-10,886.9084459856427
2022-11-11,897.4307944529064
2022-11-14,883.67067142251
2022-11-15,890.2711193276491
2022-11-16,874.5253167023786
2022-11-17,868.4173972034528
2022-11-18,883.9291462057306
2022-11-21,883.8203010438325
2022-11-22,888.7268520454735
2022-11-23,896.8791471865006
2022-11-24,897.1680655374487
2022-11-25,895.341043643111
2022-11-28,887.4285886786427
2022-11-29,886.073587926018
2022-11-30,887.627911492002
2022-12-01,890.5967307698636
2022-12-02,890.1160081076365
2022-12-05,885.946567236672
2022-12-06,880.033030546174
2022-12-07,876.3983163302825
2022-12-08,871.8052779591885
2022-12-09,880.6524166582814
2022-12-12,872.4019653004104
2022-12-13,884.5688005996444
2022-12-14,885.5308832402717
2022-12-15,858.3748091648654
2022-12-16,858.7743044336333
2022-12-19,864.6517001793611
2022-12-20,862.4581085148686
2022-12-21,877.5118848843642
2022-12-22,869.6362015107799
2022-12-23,870.5949226491072
2022-12-26,870.5949226491072
2022-12-27,870.5949226491076
2022-12-28,871.5488841292638
2022-12-29,872.4081943981674
2022-12-30,864.0852020161192
2023-01-02,864.0852020161192
2023-01-03,888.4218650420875
2023-01-04,912.8395533963645
2023-01-05,911.3002024350541
2023-01-06,924.8048275998306
2023-01-09,936.4607568230716
2023-01-10,932.0474727178777
2023-01-11,935.0785968150469
2023-01-12,942.4224145712158
2023-01-13,945.597639834166
2023-01-16,946.5666639530982
2023-01-17,949.2697133023261
2023-01-18,945.6312104264855
2023-01-19,936.5420311521892
2023-01-20,942.6847580291663
2023-01-23,947.90475240193
2023-01-24,956.1602835362377
2023-01-25,954.1808154701816
2023-01-26,959.7963273052633
2023-01-27,959.9191888439161
2023-01-30,957.0212440347777
2023-01-31,956.4647541908973
2023-02-01,969.0460599269363
2023-02-02,989.5227798031569
2023-02-03,987.728967811259
2023-02-06,978.1945768611781
2023-02-07,972.6916684520393
2023-02-08,965.3290616833634
2023-02-09,967.8652501679118
2023-02-10,949.3937957850553
2023-02-13,961.3145785694542
2023-02-14,967.1948346751188
2023-02-15,983.4804168391707
2023-02-16,986.8644720081037
2023-02-17,996.7794993318713
2023-02-20,1004.2217704640552
2023-02-21,1002.625486606041
2023-02-22,994.3396527200514
2023-02-23,990.1903630594336
2023-02-24,976.7052887664253
2023-02-27,995.348945418565
2023-02-28,997.1591356642753
2023-03-01,995.4065306831715
2023-03-02,1021.8761190243157
2023-03-03,1025.943506816468
2023-03-06,1040.0665872972702
2023-03-07,1045.4565634422602
2023-03-08,1044.2866286833205
2023-03-09,1037.1723413785858
2023-03-10,1023.2248937917651
2023-03-13,987.7500472094188
2023-03-14,1011.2156016876646
2023-03-15,973.3825423995618
2023-03-16,1002.403026874722
2023-03-17,984.2810565534609
2023-03-20,1002.4157730317932
2023-03-21,1025.4221793486129
2023-03-22,1020.4960077202921
2023-03-23,1008.35295927362
2023-03-24,981.5706671376292
2023-03-27,993.8298606038824
2023-03-28,998.2631778981212
2023-03-29,1008.7521159767234
2023-03-30,1024.5818391542539
2023-03-31,1025.9480568585113
2023-04-03,1016.275704051416
2023-04-04,1012.1215819841606
2023-04-05,989.1002961752323
2023-04-06,999.3763737678316
2023-04-07,999.3763737678319
2023-04-10,999.3763737678323
2023-04-11,1016.6986092860828
2023-04-12,1014.2390739700102
2023-04-13,1020.0194378692515
2023-04-14,1025.459083536337
2023-04-17,1034.5892658941068
2023-04-18,1046.4915388284533
2023-04-19,1055.1220874931755
2023-04-20,1050.7840597412578
2023-04-21,1048.4330745623622
2023-04-24,1047.4182469924172
2023-04-25,1052.3658798761628
2023-04-26,1045.9098418788765
2023-04-27,1031.2091316702601
2023-04-28,1039.4260756283713
2023-05-01,1039.4260756283716
2023-05-02,1030.1908129734081
2023-05-03,1022.6292503222633
2023-05-04,1020.5001581087879
2023-05-05,1033.7309370293754
2023-05-08,1048.7063688945505
2023-05-09,1050.3897936491041
2023-05-10,1047.3310280874268
2023-05-11,1050.919718130469
2023-05-12,1050.1535115283423
2023-05-15,1060.3689213242983
2023-05-16,1058.767170860994
2023-05-17,1060.3091612699209
2023-05-18,1064.399185236893
2023-05-19,1071.5163484519142
2023-05-22,1075.2212860281006
2023-05-23,1067.2951003059952
2023-05-24,1038.481703501609
2023-05-25,1041.5260608808103
2023-05-26,1050.0683094147082
2023-05-29,1047.821088759457
2023-05-30,1035.8322296334277
2023-05-31,1031.2781314789388
2023-06-01,1038.527926533427
2023-06-02,1057.0003002006806
2023-06-05,1048.4239608071655
2023-06-06,1045.0357991614499
2023-06-07,1047.9447639432985
2023-06-08,1049.6542751390446
2023-06-09,1035.523563326774
2023-06-12,1039.2790993656465
2023-06-13,1048.6155027090922
2023-06-14,1061.1827918792394
2023-06-15,1063.1465704811042
2023-06-16,1073.9406480119135
2023-06-19,1065.5392854504414
2023-06-20,1062.5506292107739
2023-06-21,1059.8553017092863
2023-06-22,1048.9680098143815
2023-06-23,1038.551472420948
2023-06-26,1031.2021437458034
2023-06-27,1038.379265293588
2023-06-28,1050.559309145964
2023-06-29,1049.00803838215
2023-06-30,1065.343561790689
2023-07-03,1066.6862879649723
2023-07-04,1063.3570402575692
2023-07-05,1059.5757754813258
2023-07-06,1024.1854486003938
2023-07-07,1033.5835630291685
2023-07-10,1042.2555239397138
2023-07-11,1067.1890213976628
2023-07-12,1084.901062986891
2023-07-13,1091.1695629317383
2023-07-14,1095.1733530959561
2023-07-17,1084.6953927433563
2023-07-18,1092.2721503816474
2023-07-19,1102.2269104421237
2023-07-20,1098.8162603408373
2023-07-21,1101.5062732598121
2023-07-24,1099.8436068527074
2023-07-25,1104.1805769853652
2023-07-26,1102.8854187338131
2023-07-27,1123.8015339570288
2023-07-28,1121.3458661813593
2023-07-31,1125.818759193947
2023-08-01,1119.575103669727
2023-08-02,1110.456063907154
2023-08-03,1108.1802589190072
2023-08-04,1127.0918920539873
2023-08-07,1128.850404924362
2023-08-08,1116.130870177374
2023-08-09,1100.532367831533
2023-08-10,1107.623216714044
2023-08-11,1090.288110522958
2023-08-14,1089.6256949142264
2023-08-15,1085.066944115393
2023-08-16,1087.409001930407
2023-08-17,1071.1929164302474
2023-08-18,1060.1162970594687
2023-08-21,1054.1450282729631
2023-08-22,1069.6256425608474
2023-08-23,1079.7496854770166
2023-08-24,1075.2419484349089
2023-08-25,1083.1181935315428
2023-08-28,1097.3865963790668
2023-08-29,1101.2778154065481
2023-08-30,1094.642894282415
2023-08-31,1104.2600636476182
2023-09-01,1099.3480099618005
2023-09-04,1094.0236766075675
2023-09-05,1079.7350693207673
2023-09-06,1067.4910039500971
2023-09-07,1058.8180734362113
2023-09-08,1062.4780327996668
2023-09-11,1066.4731111697156
2023-09-12,1043.1249560355827
2023-09-13,1036.7206307918188
2023-09-14,1066.0467516844283
2023-09-15,1065.3522605770409
2023-09-18,1046.8517023459717
2023-09-19,1048.1804175594152
2023-09-20,1054.3325492364463
2023-09-21,1036.9818417195206
2023-09-22,1029.0908400156477
2023-09-25,1011.8633714981346
2023-09-26,1014.2236953572847
2023-09-27,1016.556742553381
2023-09-28,1015.7427099408694
2023-09-29,1018.0491908685782
2023-10-02,1000.3116761494132
2023-10-03,996.8472187816868
2023-10-04,995.5332605829677
2023-10-05,998.3180562754179
2023-10-06,1002.141188581847
2023-10-09,988.802181146083
2023-10-10,1027.1612015944074
2023-10-11,1023.7505323537056
2023-10-12,1018.8348408545531
2023-10-13,1000.3476522714399
2023-10-16,1008.6597818076827
2023-10-17,998.9330828832938
2023-10-18,991.088195172397
2023-10-19,968.0512426877696
2023-10-20,942.7688198281538
2023-10-23,959.8207203868358
2023-10-24,960.3535385154751
2023-10-25,956.5662982693133
2023-10-26,945.3029579377031
2023-10-27,949.0191187946845
2023-10-30,951.8911557063901
2023-10-31,956.5469089574482
2023-11-01,972.0253617751375
2023-11-02,981.6407471661036
2023-11-03,1010.4681591481058
2023-11-06,991.7846325802767
2023-11-07,989.1779949155531
2023-11-08,990.8019135385728
2023-11-09,959.6716355536886
2023-11-10,950.517353439893
2023-11-13,958.7497715057975
2023-11-14,983.4953186794854
2023-11-15,977.4933273511256
2023-11-16,960.7161739938522
2023-11-17,971.9380197097344
2023-11-20,977.698611131981
2023-11-21,969.9074366859911
2023-11-22,982.5211629892742
2023-11-23,982.9440767545764
2023-11-24,979.8710502167926
2023-11-27,969.4692235000106
2023-11-28,978.7401906200242
2023-11-29,979.2573477469681
2023-11-30,990.0869073193818
2023-12-01,1002.3840767921297
2023-12-04,995.1746369111302
2023-12-05,999.6925701200132
2023-12-06,1013.0229551976643
2023-12-07,1002.3642798999484
2023-12-08,1006.7302938634253
2023-12-11,1011.0042295978129
2023-12-12,1003.0407409294887
2023-12-13,998.0996143209911
2023-12-14,1017.7940502983889
2023-12-15,1024.186634224983
2023-12-18,1022.4655599042737
2023-12-19,1037.2960823406481
2023-12-20,1048.7175772718808
2023-12-21,1040.2440629461394
2023-12-22,1046.9058751136736
2023-12-25,1046.9058751136736
2023-12-26,1046.9058751136738
2023-12-27,1051.8988388949888
2023-12-28,1039.259136714393
2023-12-29,1040.867193548021
2024-01-01,1040.867193548021
2024-01-02,1035.793775486633
2024-01-03,1034.422247881287
2024-01-04,1034.3127602047316
2024-01-05,1031.0121433710146
2024-01-08,1039.9163515636776
2024-01-09,1030.7752327227554
2024-01-10,1007.2143876722605
2024-01-11,994.3492095897983
2024-01-12,999.2972151181339
2024-01-15,1010.0126012389464
2024-01-16,1013.2273435983416
2024-01-17,1008.3380756580186
2024-01-18,1061.9465679631803
2024-01-19,1074.4971526698937
2024-01-22,1078.3966087866047
2024-01-23,1079.0745114832
2024-01-24,1086.529199600288
2024-01-25,1099.4524184912448
2024-01-26,1106.8083803202846
2024-01-29,1109.3415681255392
2024-01-30,1117.7421061398945
2024-01-31,1113.8461353004916
2024-02-01,1100.4854292379437
2024-02-02,1093.6557816456796
2024-02-05,1086.557388717634
2024-02-06,1085.535758734376
2024-02-07,1100.5271338459327
2024-02-08,1119.465276151174
2024-02-09,1117.015421135133
2024-02-12,1127.0125417733177
2024-02-13,1121.5501704031492
2024-02-14,1135.2998587728732
2024-02-15,1126.5549585541648
