Date,HONG KONG IMI
2002-08-06,520.3155344340967
2002-08-07,530.9812953329987
2002-08-08,530.317346204654
2002-08-09,525.1699253713738
2002-08-12,514.7866268915885
2002-08-13,522.7545498810377
2002-08-14,510.79902547563097
2002-08-15,525.1554350550384
2002-08-16,526.6710132954967
2002-08-19,528.2455806979707
2002-08-20,536.8765663065991
2002-08-21,538.3153184651801
2002-08-22,545.0181874297728
2002-08-23,541.8892359923345
2002-08-26,540.3589706652264
2002-08-27,530.5310616911383
2002-08-28,525.8472832707251
2002-08-29,520.7162156438109
2002-08-30,521.8522283744408
2002-09-02,513.8714063491382
2002-09-03,505.1569865949525
2002-09-04,511.8254084664434
2002-09-05,507.69184149678586
2002-09-06,511.81879439122025
2002-09-09,511.6410485701592
2002-09-10,522.8950296925769
2002-09-11,523.5994673597897
2002-09-12,524.4822643968812
2002-09-13,511.70968079309307
2002-09-16,504.82510032292583
2002-09-17,516.4980290146344
2002-09-18,502.33372037682244
2002-09-19,498.40332408661465
2002-09-20,491.6028004448487
2002-09-23,487.743317084887
2002-09-24,485.7235885708342
2002-09-25,485.8639643276722
2002-09-26,495.7667435932766
2002-09-27,498.00342793091556
2002-09-30,480.2042399900876
2002-10-01,482.02123755687535
2002-10-02,478.9437652914928
2002-10-03,470.3172249578415
2002-10-04,474.17869741004245
2002-10-07,469.24181452121843
2002-10-08,473.22164716310255
2002-10-09,470.8378813661037
2002-10-10,462.9327507156434
2002-10-11,465.78287830440263
2002-10-14,465.2219256451443
2002-10-15,485.09161762405716
2002-10-16,489.4873754057062
2002-10-17,502.67493341206153
2002-10-18,505.9109561046571
2002-10-21,501.50957569800994
2002-10-22,499.81356833311463
2002-10-23,512.607215327304
2002-10-24,514.0808623284265
2002-10-25,513.6101623670021
2002-10-28,517.3285099470698
2002-10-29,504.9699096571406
2002-10-30,502.92376381045233
2002-10-31,494.3878130110886
2002-11-01,488.098631528841
2002-11-04,505.1932036867297
2002-11-05,498.54343508096537
2002-11-06,503.98317250921576
2002-11-07,503.3051807539775
2002-11-08,495.94399356669334
2002-11-11,488.98171443738966
2002-11-12,490.621279455698
2002-11-13,490.98911387098894
2002-11-14,500.6002293455915
2002-11-15,509.3066479503293
2002-11-18,503.46507475957793
2002-11-19,506.01695231318547
2002-11-20,511.30494914228007
2002-11-21,514.0328477620569
2002-11-22,517.8530310060275
2002-11-25,523.943285984957
2002-11-26,520.1678632352799
2002-11-27,520.7979300786842
2002-11-28,525.6509519826539
2002-11-29,522.751589217966
2002-12-02,528.9742810301922
2002-12-03,526.4915941212371
2002-12-04,514.6110030159305
2002-12-05,513.7232365298637
2002-12-06,508.8324177854546
2002-12-09,502.03438983221463
2002-12-10,501.6498009187798
2002-12-11,498.3261898345175
2002-12-12,495.1854833102534
2002-12-13,490.5661639183793
2002-12-16,491.5533837838728
2002-12-17,487.8277153696267
2002-12-18,480.3649552468412
2002-12-19,481.92590740855957
2002-12-20,484.92067433610265
2002-12-23,483.609038979739
2002-12-24,480.6560631346269
2002-12-25,480.6560631346269
2002-12-26,479.45318874800216
2002-12-27,469.6763384880863
2002-12-30,460.2236365638394
2002-12-31,461.84210584114305
2003-01-01,461.84210584114305
2003-01-02,467.8543654627395
2003-01-03,476.4918550571239
2003-01-06,474.91878545679293
2003-01-07,475.41844581444906
2003-01-08,479.50780318084674
2003-01-09,475.8697984071087
2003-01-10,476.4643198367673
2003-01-13,480.68634691260803
2003-01-14,478.556493416666
2003-01-15,483.3774305007351
2003-01-16,478.4376808128789
2003-01-17,468.0033547919737
2003-01-20,463.74156598503384
2003-01-21,464.39862457987863
2003-01-22,465.0200454550947
2003-01-23,464.862567211374
2003-01-24,457.9888371111685
2003-01-27,449.822215867757
2003-01-28,453.0240305167055
2003-01-29,448.0570331228843
2003-01-30,454.7733015855955
2003-01-31,455.5628688684286
2003-02-03,455.55702828138806
2003-02-04,449.0224083600598
2003-02-05,446.7579564874713
2003-02-06,444.8822970716523
2003-02-07,446.65257743227653
2003-02-10,452.49620311364936
2003-02-11,453.5625618257169
2003-02-12,459.54950752676484
2003-02-13,447.4228723259943
2003-02-14,448.856287663007
2003-02-17,461.3821232021293
2003-02-18,464.4661965034579
2003-02-19,463.70524946509687
2003-02-20,456.6892629855686
2003-02-21,451.2950087072142
2003-02-24,452.37483822232343
2003-02-25,448.22161803624505
2003-02-26,446.31144614916104
2003-02-27,449.01423769751375
2003-02-28,448.8058181159177
2003-03-03,452.56096827442764
2003-03-04,446.67589771116144
2003-03-05,443.02625342857976
2003-03-06,435.9493180011556
2003-03-07,429.7539413562886
2003-03-10,423.8936530194115
2003-03-11,424.39225202242915
2003-03-12,426.3847372248787
2003-03-13,428.42203104681334
2003-03-14,440.3946346235236
2003-03-17,437.9577955068191
2003-03-18,447.53697172445595
2003-03-19,461.5015114831052
2003-03-20,461.5980796605728
2003-03-21,463.1094695602994
2003-03-24,454.3610154620742
2003-03-25,451.84556707831024
2003-03-26,452.1864039756552
2003-03-27,441.2815718695512
2003-03-28,440.3664217036901
2003-03-31,421.72901020506004
2003-04-01,420.1680938481389
2003-04-02,428.4957264346801
2003-04-03,427.844769061867
2003-04-04,438.5253141323084
2003-04-07,446.0560292155726
2003-04-08,436.2799952867333
2003-04-09,423.99192105483587
2003-04-10,418.57528841514437
2003-04-11,422.88377639432724
2003-04-14,414.4324499882398
2003-04-15,418.32923341791167
2003-04-16,417.3672080737386
2003-04-17,411.2664421546684
2003-04-18,411.2664421546684
2003-04-21,413.04160271611465
2003-04-22,408.7944411484887
2003-04-23,406.03116514827855
2003-04-24,401.3476044831176
2003-04-25,401.3059811560861
2003-04-28,405.5962799833902
2003-04-29,420.59595084581224
2003-04-30,411.53875152121856
2003-05-01,407.7985666239773
2003-05-02,415.09878201506194
2003-05-05,418.77192245232226
2003-05-06,415.93862015461144
2003-05-07,413.46843614705534
2003-05-08,409.96614925832773
2003-05-09,413.9716281661181
2003-05-12,417.57372742751704
2003-05-13,420.31420288015676
2003-05-14,419.60894883423686
2003-05-15,421.60832307568984
2003-05-16,418.0019322823557
2003-05-19,412.3848321247349
2003-05-20,412.74467345395783
2003-05-21,411.75232081718633
2003-05-22,416.1510597511712
2003-05-23,419.97039814810324
2003-05-26,425.12321669384374
2003-05-27,421.77420978585
2003-05-28,428.45183411536004
2003-05-29,424.089160767061
2003-05-30,426.51866068073707
2003-06-02,435.44036003413
2003-06-03,435.75279886848335
2003-06-04,437.1222653406597
2003-06-05,429.58779330188094
2003-06-06,437.82885671315677
2003-06-09,438.29415258557356
2003-06-10,443.5335015249709
2003-06-11,440.81601989734065
2003-06-12,442.3642434465871
2003-06-13,442.9662200217107
2003-06-16,439.7777888368926
2003-06-17,445.6436423600843
2003-06-18,447.61086428776343
2003-06-19,448.3448116837454
2003-06-20,449.2336793717224
2003-06-23,444.85357826102126
2003-06-24,439.59274336152214
2003-06-25,438.8997283994856
2003-06-26,446.11190387993616
2003-06-27,449.1111570830364
2003-06-30,443.792434333083
2003-07-01,439.4700215190835
2003-07-02,445.1973984835523
2003-07-03,445.26390674135445
2003-07-04,446.80306572252596
2003-07-07,462.7889561825364
2003-07-08,468.60662936655115
2003-07-09,470.8786989386003
2003-07-10,468.1234810419604
2003-07-11,466.3238346629787
2003-07-14,477.4104564916189
2003-07-15,477.0843726557344
2003-07-16,481.2872105964486
2003-07-17,479.3085062817242
2003-07-18,481.27970388385353
2003-07-21,474.8103591570523
2003-07-22,469.9258311914631
2003-07-23,461.8453039580238
2003-07-24,461.36649246987923
2003-07-25,460.06702103014845
2003-07-28,469.6123274291154
2003-07-29,470.56320574857733
2003-07-30,473.23998470981
2003-07-31,480.7256109786009
2003-08-01,487.02437603215725
2003-08-04,483.11584102623107
2003-08-05,480.81278110678795
2003-08-06,469.2612814042685
2003-08-07,466.39237390431737
2003-08-08,472.22913827204593
2003-08-11,477.4691086563974
2003-08-12,485.44957141295026
2003-08-13,492.34627401042735
2003-08-14,497.77068236693617
2003-08-15,498.077296381741
2003-08-18,509.8920861128922
2003-08-19,514.4325245467325
2003-08-20,515.0652345340131
2003-08-21,534.2675141810223
2003-08-22,548.7330513165364
2003-08-25,548.4100497174051
2003-08-26,548.1388465169141
2003-08-27,546.626019879375
2003-08-28,548.1435015575476
2003-08-29,552.3729497108806
2003-09-01,558.2624301139699
2003-09-02,566.8395913784623
2003-09-03,581.2039018984698
2003-09-04,578.3068238458599
2003-09-05,569.5669048241451
2003-09-08,565.0695456892552
2003-09-09,553.2915401216858
2003-09-10,538.0856010030209
2003-09-11,546.7025848633552
2003-09-12,541.1323514719197
2003-09-15,549.1865341529001
2003-09-16,556.5313019009254
2003-09-17,558.8562054783321
2003-09-18,551.9254719918393
2003-09-19,539.1775309958562
2003-09-22,531.6265697424341
2003-09-23,541.5897368660613
2003-09-24,563.6789391781706
2003-09-25,558.9063187943889
2003-09-26,561.8381049154431
2003-09-29,551.37595603189
2003-09-30,551.2059582986658
2003-10-01,548.3735451454947
2003-10-02,569.4625415052573
2003-10-03,574.831296257293
2003-10-06,580.8811551347553
2003-10-07,567.3062383222779
2003-10-08,556.919162352524
2003-10-09,565.043213246234
2003-10-10,568.1324957683903
2003-10-13,576.6684192414965
2003-10-14,569.2580573324706
2003-10-15,580.7132643432694
2003-10-16,577.2131144126773
2003-10-17,581.0011329996163
2003-10-20,583.9634476290231
2003-10-21,588.0000875375664
2003-10-22,578.5654390076944
2003-10-23,557.8425256305649
2003-10-24,554.4839096294064
2003-10-27,559.3192605870601
2003-10-28,575.6630665724839
2003-10-29,575.7642653214727
2003-10-30,573.0821740747409
2003-10-31,577.5079039624405
2003-11-03,589.729087160325
2003-11-04,591.0848301226875
2003-11-05,592.671588780246
2003-11-06,585.6878083003743
2003-11-07,587.5921645665678
2003-11-10,581.885672499351
2003-11-11,575.1812011912451
2003-11-12,563.750943083047
2003-11-13,570.2806130751123
2003-11-14,568.2124831799441
2003-11-17,555.5398934965747
2003-11-18,549.4514409621347
2003-11-19,541.2307264339596
2003-11-20,541.8710146579317
2003-11-21,540.412102578612
2003-11-24,545.3004329304001
2003-11-25,551.7339554008745
2003-11-26,550.4645294336646
2003-11-27,552.519900171599
2003-11-28,558.0382639608013
2003-12-01,567.9155598213425
2003-12-02,561.8239922728366
2003-12-03,559.5171897224162
2003-12-04,560.8853798416227
2003-12-05,556.7362868215376
2003-12-08,545.8213185052037
2003-12-09,553.8382559176728
2003-12-10,551.3855212242403
2003-12-11,566.7237547369865
2003-12-12,562.1079497108129
2003-12-15,557.5897863209398
2003-12-16,543.3608943263199
2003-12-17,536.689867513729
2003-12-18,535.3856186760145
2003-12-19,540.6344205315203
2003-12-22,540.9785310703696
2003-12-23,541.0191591515406
2003-12-24,541.3079279902637
2003-12-25,541.3079279902637
2003-12-26,541.4939498287001
2003-12-29,539.4772613988292
2003-12-30,542.1136246613925
2003-12-31,541.6084108869791
2004-01-01,541.6084108869791
2004-01-02,550.898178256758
2004-01-05,560.6188071315707
2004-01-06,562.9490637276989
2004-01-07,565.2254960953424
2004-01-08,559.7080988161365
2004-01-09,565.0516171680778
2004-01-12,572.6262792519833
2004-01-13,574.8447373139295
2004-01-14,584.763239814333
2004-01-15,585.0566703561406
2004-01-16,593.4371887280902
2004-01-19,599.2496617397927
2004-01-20,605.4537708485476
2004-01-21,612.0363723594521
2004-01-22,608.1577315155197
2004-01-23,609.3002634096772
2004-01-26,621.6593413523565
2004-01-27,617.0521249517591
2004-01-28,600.489031353779
2004-01-29,603.8044653125703
2004-01-30,603.9952750284442
2004-02-02,588.8460391529484
2004-02-03,589.9820092470374
2004-02-04,593.1927004930044
2004-02-05,587.1775737217406
2004-02-06,594.1113645460205
2004-02-09,607.8974979626248
2004-02-10,604.9056654399383
2004-02-11,603.8403295934016
2004-02-12,598.3578690374949
2004-02-13,602.5946452521206
2004-02-16,606.2780692439007
2004-02-17,604.3643285758773
2004-02-18,607.1155711591693
2004-02-19,613.5996970474192
2004-02-20,616.425942813009
2004-02-23,611.3823801723639
2004-02-24,606.3077636204721
2004-02-25,604.8252963281944
2004-02-26,613.4365903626017
2004-02-27,623.2710106433071
2004-03-01,623.7123195916813
2004-03-02,624.0282901244988
2004-03-03,622.8294444955183
2004-03-04,622.1853839811479
2004-03-05,610.0148847850779
2004-03-08,616.4406445367869
2004-03-09,606.8286723520037
2004-03-10,609.6400761210554
2004-03-11,598.8827654879385
2004-03-12,597.2468909701163
2004-03-15,595.6442115682819
2004-03-16,591.7729602113492
2004-03-17,603.3627205634233
2004-03-18,591.0373134903357
2004-03-19,595.6000477587557
2004-03-22,583.4780278102444
2004-03-23,589.6483041180649
2004-03-24,599.1509920110893
2004-03-25,592.4628623565732
2004-03-26,597.2000887503848
2004-03-29,591.2136823262138
2004-03-30,600.7341666553982
2004-03-31,594.683693093262
2004-04-01,594.5448033745253
2004-04-02,611.2852841511433
2004-04-05,618.2508814145266
2004-04-06,622.6855104996137
2004-04-07,618.0319173220743
2004-04-08,621.64715027357
2004-04-09,621.64715027357
2004-04-12,623.3782052499794
2004-04-13,637.5435439125989
2004-04-14,619.8762064003665
2004-04-15,607.6723517483817
2004-04-16,603.2830160431247
2004-04-19,601.6487008017582
2004-04-20,606.3494314476089
2004-04-21,597.8355039024362
2004-04-22,593.6683511716377
2004-04-23,609.0504247309831
2004-04-26,595.2401039249964
2004-04-27,594.0899091193572
2004-04-28,596.6336992471045
2004-04-29,582.2780122731016
2004-04-30,579.8595011046822
2004-05-03,581.1768584164092
2004-05-04,582.8258140035038
2004-05-05,572.3738238562962
2004-05-06,576.0877932502892
2004-05-07,577.6291267880387
2004-05-10,556.2585856720984
2004-05-11,562.0734219573799
2004-05-12,562.4024588072413
2004-05-13,555.2262405288784
2004-05-14,544.1791142288243
2004-05-17,514.2920042645519
2004-05-18,519.4110265848899
2004-05-19,540.4076953565836
2004-05-20,540.6394925774567
2004-05-21,553.3145998122574
2004-05-24,562.0777552522669
2004-05-25,556.409852087142
2004-05-26,556.880267098588
2004-05-27,560.7922390725979
2004-05-28,567.8654284371128
2004-05-31,569.1216664687621
2004-06-01,565.2802702483892
2004-06-02,564.998184298619
2004-06-03,553.8424492976825
2004-06-04,557.7430030262464
2004-06-07,570.5873291649466
2004-06-08,573.2817419140415
2004-06-09,579.6430055256247
2004-06-10,583.1117450533864
2004-06-11,586.2512352112896
2004-06-14,568.2792335379329
2004-06-15,566.8744810745981
2004-06-16,573.6447403754235
2004-06-17,568.0354148857698
2004-06-18,552.0833528155915
2004-06-21,552.2035937057328
2004-06-22,552.2736873066402
2004-06-23,552.3958032044427
2004-06-24,561.1851785012224
2004-06-25,564.0462184655045
2004-06-28,564.03444574009
2004-06-29,564.5844279028146
2004-06-30,571.4745302393468
2004-07-01,571.9085820861411
2004-07-02,564.4227027863063
2004-07-05,569.047273148599
2004-07-06,574.16542522436
2004-07-07,572.935392071279
2004-07-08,563.6243579447664
2004-07-09,565.4970325517887
2004-07-12,566.1575071850809
2004-07-13,563.582113070869
2004-07-14,554.2610350175435
2004-07-15,555.516898676105
2004-07-16,557.6084745442967
2004-07-19,562.4844102718145
2004-07-20,563.9082880099322
2004-07-21,583.7429946074909
2004-07-22,578.4905873511389
2004-07-23,588.0211769076918
2004-07-26,585.0820042811067
2004-07-27,588.0296012635002
2004-07-28,590.7942216692071
2004-07-29,583.1192761685911
2004-07-30,586.2687653848271
2004-08-02,583.8865735880855
2004-08-03,585.5103486935633
2004-08-04,583.9313395478614
2004-08-05,594.9600947446274
2004-08-06,585.5631839420053
2004-08-09,585.8114482156886
2004-08-10,581.6938315532785
2004-08-11,582.2034490720047
2004-08-12,583.7523605792169
2004-08-13,575.4335555867682
2004-08-16,568.770545040718
2004-08-17,571.2437538044253
2004-08-18,574.4608307654751
2004-08-19,580.961810537619
2004-08-20,582.6654929086743
2004-08-23,593.9603224908332
2004-08-24,607.7057646809809
2004-08-25,617.5600153893017
2004-08-26,619.7053095875216
2004-08-27,618.9011123398325
2004-08-30,621.9946922092691
2004-08-31,618.011651300756
2004-09-01,625.597772422051
2004-09-02,626.9474991567944
2004-09-03,627.15816233583
2004-09-06,636.0660895391945
2004-09-07,640.2405680699359
2004-09-08,633.650687609938
2004-09-09,627.8228023717389
2004-09-10,621.9438081492148
2004-09-13,631.8506446685092
2004-09-14,630.70907935508
2004-09-15,634.8189094664319
2004-09-16,642.6961892995286
2004-09-17,640.7759043770445
2004-09-20,640.0243062608193
2004-09-21,637.2534127540639
2004-09-22,636.9189694289237
2004-09-23,630.1875172889589
2004-09-24,619.1435356567987
2004-09-27,616.2394639405235
2004-09-28,613.1758694642114
2004-09-29,613.1195206902294
2004-09-30,615.6500943271299
2004-10-01,616.9760502173466
2004-10-04,636.0005763468133
2004-10-05,634.6889061861016
2004-10-06,631.1669738597861
2004-10-07,632.9694469800488
2004-10-08,622.3005024087228
2004-10-11,623.9242649255351
2004-10-12,627.4380416970703
2004-10-13,625.7230089666875
2004-10-14,613.8493766947602
2004-10-15,612.0905782442203
2004-10-18,608.6512272207008
2004-10-19,613.8358749717075
2004-10-20,602.6003778169953
2004-10-21,600.7342565599603
2004-10-22,599.4812076337389
2004-10-25,585.0073104638916
2004-10-26,586.3484056611327
2004-10-27,587.7917885856152
2004-10-28,603.3538734341769
2004-10-29,601.8578179703449
2004-11-01,601.4308428416431
2004-11-02,613.7132586881133
2004-11-03,615.8249591160799
2004-11-04,610.3078519163399
2004-11-05,615.7895394918125
2004-11-08,614.5111359321389
2004-11-09,615.9997103757308
2004-11-10,620.5637476342017
2004-11-11,618.321357506311
2004-11-12,623.8066682124506
2004-11-15,628.1617973930252
2004-11-16,620.5626276400465
2004-11-17,623.1803333929234
2004-11-18,627.3171501941763
2004-11-19,624.793601589789
2004-11-22,625.9330440240125
2004-11-23,634.6855459550601
2004-11-24,631.9631881171586
2004-11-25,627.4242676677953
2004-11-26,626.6154783729366
2004-11-29,631.4500209981059
2004-11-30,629.7297870825416
2004-12-01,630.7760662510236
2004-12-02,636.5780153654435
2004-12-03,629.1571271852988
2004-12-06,628.5165084119226
2004-12-07,629.5719475333501
2004-12-08,629.4308770678233
2004-12-09,626.893707807297
2004-12-10,624.2114972493616
2004-12-13,620.8144010344724
