Date,ITALY IMI
2021-12-24,916.755958153379
2021-12-27,923.535196533865
2021-12-28,931.0910318127189
2021-12-29,928.1943602418053
2021-12-30,928.3601599758534
2021-12-31,928.3601599758542
2022-01-03,941.0169447708817
2022-01-04,949.7882830495374
2022-01-05,955.7251774678915
2022-01-06,938.8955731593743
2022-01-07,934.8977886420193
2022-01-10,926.5009840814464
2022-01-11,933.1794153878959
2022-01-12,939.5239321855825
2022-01-13,941.7354805071285
2022-01-14,932.2835256117835
2022-01-17,936.9989210212658
2022-01-18,929.9080496832748
2022-01-19,928.1806840470072
2022-01-20,935.2688547515552
2022-01-21,917.9058923952298
2022-01-24,883.8390696602902
2022-01-25,885.5924910448717
2022-01-26,905.6603849988918
2022-01-27,913.9469598227447
2022-01-28,903.3469111470697
2022-01-31,910.6210150442444
2022-02-01,925.1657570781074
2022-02-02,930.7727124978693
2022-02-03,921.5276470873534
2022-02-04,905.5758094717648
2022-02-07,895.2361764150838
2022-02-08,896.8952253068876
2022-02-09,920.5333080290083
2022-02-10,923.1476875211214
2022-02-11,916.5630757094635
2022-02-14,898.1290338500208
2022-02-15,917.5574253872163
2022-02-16,917.3652966471648
2022-02-17,907.9339308033477
2022-02-18,903.5429316539844
2022-02-21,887.4171621141384
2022-02-22,887.1038590538326
2022-02-23,883.7738515501998
2022-02-24,847.244817163959
2022-02-25,877.1106067967802
2022-02-28,865.6327696533691
2022-03-01,829.98203817475
2022-03-02,836.3740152913501
2022-03-03,815.1827604128431
2022-03-04,765.435219575411
2022-03-07,754.6486653014454
2022-03-08,762.1765224272891
2022-03-09,812.5731335993011
2022-03-10,778.9237126855429
2022-03-11,785.6439870140412
2022-03-14,800.2518403965828
2022-03-15,801.3031924075685
2022-03-16,825.8028419783631
2022-03-17,820.9370861718405
2022-03-18,823.0175740174503
2022-03-21,825.5208073194907
2022-03-22,833.5012389476815
2022-03-23,825.1690509036761
2022-03-24,826.5705928168943
2022-03-25,831.6928651043263
2022-03-28,836.7051631863325
2022-03-29,857.2050087531492
2022-03-30,857.9179393164438
2022-03-31,848.3864020489023
2022-04-01,854.6583817280003
2022-04-04,855.5095440849682
2022-04-05,850.8762594385873
2022-04-06,833.6953178788948
2022-04-07,829.7730353400914
2022-04-08,848.4088070918824
2022-04-11,846.4080351375326
2022-04-12,843.5703393841593
2022-04-13,845.7411961352391
2022-04-14,851.450255598835
2022-04-15,851.4502555988352
2022-04-18,851.4502555988352
2022-04-19,850.245632945809
2022-04-20,857.9173964754831
2022-04-21,855.7361911096174
2022-04-22,837.9650846529142
2022-04-25,824.7926419218119
2022-04-26,816.8468642349768
2022-04-27,821.1140802030018
2022-04-28,828.7149645986428
2022-04-29,835.7425902666232
2022-05-02,823.1444080215316
2022-05-03,835.0395035466768
2022-05-04,823.6771633828516
2022-05-05,817.7946596387719
2022-05-06,807.8458446689182
2022-05-09,785.5388743589779
2022-05-10,793.7765295704164
2022-05-11,816.1481320435341
2022-05-12,808.5832865408065
2022-05-13,824.1153753421968
2022-05-16,824.6505026839644
2022-05-17,833.3702584483012
2022-05-18,826.6348741331775
2022-05-19,825.4426839395136
2022-05-20,826.9746716382678
2022-05-23,837.7438389990369
2022-05-24,829.6018295939464
2022-05-25,842.7875840082507
2022-05-26,852.9838330057261
2022-05-27,855.7248997786405
2022-05-30,862.1495840404631
2022-05-31,851.9821849172655
2022-06-01,844.2676217235279
2022-06-02,848.7748433562178
2022-06-03,840.507581075313
2022-06-06,854.2181142680872
2022-06-07,847.827382077157
2022-06-08,843.2887637421123
2022-06-09,827.5615997256049
2022-06-10,784.9722932003601
2022-06-13,763.6240452873966
2022-06-14,760.4951825012228
2022-06-15,781.2901841920443
2022-06-16,756.8463375177951
2022-06-17,759.6311189605844
2022-06-20,768.7296480436376
2022-06-21,770.9433516546438
2022-06-22,761.1833870162117
2022-06-23,755.4933286502205
2022-06-24,772.5826590109293
2022-06-27,766.4410823189428
2022-06-28,773.0169052940593
2022-06-29,763.8407867613672
2022-06-30,745.5428343242295
2022-07-01,748.6881922407878
2022-07-04,749.1679926423183
2022-07-05,726.7724322777777
2022-07-06,736.9283619075397
2022-07-07,760.4156645906625
2022-07-08,768.9372871505902
2022-07-11,761.6667748627037
2022-07-12,754.0953690394948
2022-07-13,744.7207411878408
2022-07-14,718.615922525418
2022-07-15,730.4755830286655
2022-07-18,741.1965548844017
2022-07-19,759.9891134763573
2022-07-20,747.3143137034402
2022-07-21,741.9017419141096
2022-07-22,743.2075562625936
2022-07-25,748.8311722651353
2022-07-26,740.732606682193
2022-07-27,750.2860041933449
2022-07-28,765.0900943388524
2022-07-29,781.6522972225022
2022-08-01,781.9472738126939
2022-08-02,778.2792909323009
2022-08-03,786.0833708807052
2022-08-04,788.7827412847839
2022-08-05,787.0751250365856
2022-08-08,792.4359209793092
2022-08-09,786.2177214662601
2022-08-10,792.6758874948675
2022-08-11,797.9120309204551
2022-08-12,801.6623333971672
2022-08-15,801.6623333971677
2022-08-16,802.012004005272
2022-08-17,795.0470203585656
2022-08-18,801.3898458782926
2022-08-19,785.734912349052
2022-08-22,773.1783580336219
2022-08-23,780.5587040554392
2022-08-24,782.505619511252
2022-08-25,782.3032033154419
2022-08-26,763.557295836577
2022-08-29,761.9903067212052
2022-08-30,760.9659586904661
2022-08-31,751.7996491360058
2022-09-01,742.4404908921847
2022-09-02,762.6207980375378
2022-09-05,747.1478209554742
2022-09-06,746.6652991401327
2022-09-07,745.7816249242229
2022-09-08,751.7825519804593
2022-09-09,765.9760074569089
2022-09-12,784.5576021721143
2022-09-13,774.8252949349155
2022-09-14,777.5838582468622
2022-09-15,775.4001035047728
2022-09-16,766.2025252971202
2022-09-19,767.4111659306965
2022-09-20,754.0347523139789
2022-09-21,761.5182294259484
2022-09-22,755.0619854856225
2022-09-23,730.0990547636151
2022-09-26,734.8030297654974
2022-09-27,725.1980321522717
2022-09-28,723.1808626685149
2022-09-29,707.2931556813378
2022-09-30,718.484018595844
2022-10-03,729.7886235556144
2022-10-04,753.8150490515844
2022-10-05,740.8782915393814
2022-10-06,732.3800607157735
2022-10-07,725.8892354101337
2022-10-10,726.5698650947509
2022-10-11,721.8105195559141
2022-10-12,712.4315515797497
2022-10-13,723.164951426696
2022-10-14,729.0808471113353
2022-10-17,742.4557113550112
2022-10-18,749.426837244241
2022-10-19,747.7022964079168
2022-10-20,755.2373972649025
2022-10-21,751.0594589315401
2022-10-24,765.016522205028
2022-10-25,776.2750796239692
2022-10-26,780.2052071169506
2022-10-27,789.7387408224384
2022-10-28,788.493537692939
2022-10-31,793.0583948787008
2022-11-01,797.6875422449718
2022-11-02,798.2067706200768
2022-11-03,794.9910847412201
2022-11-04,813.602943860418
2022-11-07,821.5183596676364
2022-11-08,826.3605240475057
2022-11-09,829.8164933967622
2022-11-10,849.1053879918684
2022-11-11,852.30976789624
2022-11-14,855.2604608739097
2022-11-15,858.3094404247101
2022-11-16,852.5491015237865
2022-11-17,845.5697227230615
2022-11-18,857.2774041268118
2022-11-21,850.4323321916775
2022-11-22,858.6551868379164
2022-11-23,858.8090605112598
2022-11-24,863.7753774334423
2022-11-25,863.5207789550941
2022-11-28,854.8344309561536
2022-11-29,856.6335750192837
2022-11-30,861.610895244319
2022-12-01,863.8657288691041
2022-12-02,861.9001306011926
2022-12-05,859.6351101313704
2022-12-06,849.166942364244
2022-12-07,848.7995055049851
2022-12-08,846.5242757023569
2022-12-09,848.8867085755867
2022-12-12,849.9364656103595
2022-12-13,860.8263852516678
2022-12-14,859.4807949679802
2022-12-15,831.8133154958347
2022-12-16,830.7750759812142
2022-12-19,830.3406113174839
2022-12-20,831.0860567792661
2022-12-21,844.8073307566809
2022-12-22,836.123318902528
2022-12-23,838.9701250974923
2022-12-26,838.9701250974923
2022-12-27,839.1339171701318
2022-12-28,836.1821650068049
2022-12-29,846.0838115824429
2022-12-30,834.1242134078382
2023-01-02,849.8388525959361
2023-01-03,860.1341922435414
2023-01-04,873.8743705392259
2023-01-05,872.6654947739828
2023-01-06,883.7177934922456
2023-01-09,889.8962813191096
2023-01-10,888.8607456002156
2023-01-11,895.2374819626799
2023-01-12,901.634742692895
2023-01-13,903.3958588866772
2023-01-16,907.5078992790179
2023-01-17,909.474327966371
2023-01-18,911.7139742758611
2023-01-19,896.9727280813646
2023-01-20,903.9374133382614
2023-01-23,907.7299740021493
2023-01-24,909.5091627433654
2023-01-25,908.3980694517611
2023-01-26,915.9203266083474
2023-01-27,922.4629096765731
2023-01-30,918.194376003348
2023-01-31,928.3164475396596
2023-02-01,931.3141437698453
2023-02-02,944.0770467713623
2023-02-03,938.6550702396529
2023-02-06,942.1380518508777
2023-02-07,945.1744127162062
2023-02-08,946.633277590325
2023-02-09,957.7562211569618
2023-02-10,949.9400590848556
2023-02-13,956.1880783716359
2023-02-14,958.2575119474036
2023-02-15,958.7845380036403
2023-02-16,969.1328013211896
2023-02-17,966.0247850614991
2023-02-20,961.5813711008738
2023-02-21,955.3729219609315
2023-02-22,944.9477002204244
2023-02-23,950.8715823468513
2023-02-24,941.4515262547731
2023-02-27,956.8172951424605
2023-02-28,957.658810518171
2023-03-01,951.5913379771725
2023-03-02,956.6768685346639
2023-03-03,970.2194381514278
2023-03-06,973.92617224618
2023-03-07,968.0561075680471
2023-03-08,970.7710300916121
2023-03-09,962.4829687821449
2023-03-10,947.8951777301116
2023-03-13,910.1683850135522
2023-03-14,930.3233409450341
2023-03-15,888.1643516380606
2023-03-16,899.7417011370989
2023-03-17,883.9094642799552
2023-03-20,900.1450529877361
2023-03-21,923.2235809561765
2023-03-22,920.7359362108991
2023-03-23,918.4854133972171
2023-03-24,899.5958001556373
2023-03-27,909.7633294831459
2023-03-28,915.8445298124695
2023-03-29,927.0842109382795
2023-03-30,936.2874551263693
2023-03-31,939.0650432454773
2023-04-03,942.7102641109828
2023-04-04,938.0948488690437
2023-04-05,935.0316266410822
2023-04-06,946.3586924898661
2023-04-07,946.3586924898659
2023-04-10,946.3586924898647
2023-04-11,956.8233089247977
2023-04-12,961.3127952584255
2023-04-13,961.0189966245865
2023-04-14,969.9199813835675
2023-04-17,964.1176156538752
2023-04-18,970.5266546810378
2023-04-19,972.765255976139
2023-04-20,963.7332502086911
2023-04-21,968.6901282960512
2023-04-24,973.0704172516522
2023-04-25,963.3996499886584
2023-04-26,957.5857379087156
2023-04-27,964.8818768352642
2023-04-28,962.6468617344052
2023-05-01,962.6468617344051
2023-05-02,945.4342470984952
2023-05-03,953.315635895592
2023-05-04,948.5081157673893
2023-05-05,971.9266377254318
2023-05-08,974.7567740427882
2023-05-09,972.9151678753594
2023-05-10,967.2122443898055
2023-05-11,963.1000369915843
2023-05-12,970.9820990465687
2023-05-15,967.7821813581758
2023-05-16,965.0737320885962
2023-05-17,964.51068236794
2023-05-18,964.0082701002426
2023-05-19,973.8754452651951
2023-05-22,975.3958267376831
2023-05-23,970.4922011158056
2023-05-24,949.154902278074
2023-05-25,945.3266008756464
2023-05-26,954.8296445596137
2023-05-29,952.023242155515
2023-05-30,949.3123845886345
2023-05-31,930.4536893168334
2023-06-01,947.7442796865755
2023-06-02,966.0613429015475
2023-06-05,958.8194167196202
2023-06-06,964.9814776210392
2023-06-07,964.0978891413376
2023-06-08,971.2745903436195
2023-06-09,966.6586622878316
2023-06-12,974.2723311631191
2023-06-13,980.106540631417
2023-06-14,987.7427587153284
2023-06-15,985.1911007215194
2023-06-16,990.308411587919
2023-06-19,988.0753446157903
2023-06-20,981.7412872478884
2023-06-21,983.5887636336898
2023-06-22,976.0765849452112
2023-06-23,970.4023687176973
2023-06-26,969.7320763305439
2023-06-27,975.7891183509385
2023-06-28,983.1440017179112
2023-06-29,993.1377197796634
2023-06-30,1003.051361173659
2023-07-03,1009.5938528269795
2023-07-04,1008.0672672638327
2023-07-05,1002.3631566561653
2023-07-06,979.4219072398254
2023-07-07,988.9294879159221
2023-07-10,992.1204439430701
2023-07-11,998.6234387233097
2023-07-12,1013.4888965839043
2023-07-13,1020.1602559410261
2023-07-14,1015.8369369130323
2023-07-17,1013.4175856954441
2023-07-18,1017.0497027635472
2023-07-19,1017.5315779694471
2023-07-20,1021.5434093834634
2023-07-21,1023.3892136125513
2023-07-24,1028.8986015679156
2023-07-25,1029.131735030483
2023-07-26,1030.2818702552488
2023-07-27,1047.3578979936524
2023-07-28,1047.3532039518725
2023-07-31,1052.3516560583146
2023-08-01,1041.5523273755632
2023-08-02,1028.923784809311
2023-08-03,1021.047320635475
2023-08-04,1018.6755349404738
2023-08-07,1017.4504787461842
2023-08-08,996.1590643843334
2023-08-09,1009.7283567611946
2023-08-10,1019.6798471461084
2023-08-11,1010.3480047042842
2023-08-14,1015.4077692416404
2023-08-15,1015.4077692416398
2023-08-16,1006.7776641870323
2023-08-17,996.5478695578682
2023-08-18,992.2885576778411
2023-08-21,999.3782876664022
2023-08-22,1004.2996447477988
2023-08-23,1006.600577822146
2023-08-24,1002.313587123289
2023-08-25,1007.216810299486
2023-08-28,1019.1150677978097
2023-08-29,1030.5500656983374
2023-08-30,1032.4541968219019
2023-08-31,1030.0545244423308
2023-09-01,1023.4390906824426
2023-09-04,1023.2102298934453
2023-09-05,1023.1941935996367
2023-09-06,1007.5648459156665
2023-09-07,1007.8109736623459
2023-09-08,1010.0714209966787
2023-09-11,1021.0066657419972
2023-09-12,1022.4141296223239
2023-09-13,1018.4012175313242
2023-09-14,1031.4060362123364
2023-09-15,1032.7009556628295
2023-09-18,1022.8365611009967
2023-09-19,1029.1633739449173
2023-09-20,1045.8513929324283
2023-09-21,1026.7050687614471
2023-09-22,1022.1626698822499
2023-09-25,1014.1380728082111
2023-09-26,1003.6620342064115
2023-09-27,1000.8001940377617
2023-09-28,1005.6315763599664
2023-09-29,1008.9025151499079
2023-10-02,994.5272207753179
2023-10-03,981.5366281919326
2023-10-04,978.6231067417949
2023-10-05,980.9685683160619
2023-10-06,991.4321221828164
2023-10-09,986.8410182778074
2023-10-10,1009.1623316322261
2023-10-11,1013.0060569989711
2023-10-12,1015.6544021979921
2023-10-13,1007.3019102107945
2023-10-16,1012.5482046287244
2023-10-17,1012.8039852595979
2023-10-18,1004.9336081392241
2023-10-19,993.2563074012477
2023-10-20,980.776166000211
2023-10-23,987.9087637847094
2023-10-24,989.0253650772079
2023-10-25,983.3035411914448
2023-10-26,982.7788425025627
2023-10-27,977.5753326174747
2023-10-30,983.2423208399699
2023-10-31,997.3284844919615
2023-11-01,1006.3282004252283
2023-11-02,1023.6769789240988
2023-11-03,1030.9195665804866
2023-11-06,1027.746945074258
2023-11-07,1020.4381297860972
2023-11-08,1022.6927891439605
2023-11-09,1031.0772502927443
2023-11-10,1025.195307321183
2023-11-13,1040.5750241470662
2023-11-14,1054.9024983413617
2023-11-15,1055.8234391627366
