Date,AUSTRIA IMI
2002-07-31,251.74665149151937
2002-08-01,251.77205319025762
2002-08-02,250.91945362389922
2002-08-05,249.2068300062722
2002-08-06,249.16186845596232
2002-08-07,248.4544902440802
2002-08-08,248.98878051374442
2002-08-09,251.37879739349717
2002-08-12,250.70577406644247
2002-08-13,251.2457666027547
2002-08-14,251.59385178174927
2002-08-15,251.59385178174927
2002-08-16,255.3620829570168
2002-08-19,254.87286338322346
2002-08-20,253.75206377757894
2002-08-21,254.74034617987465
2002-08-22,255.44607465588797
2002-08-23,254.89936779215358
2002-08-26,254.78960270795469
2002-08-27,254.92072636081878
2002-08-28,252.45360511760714
2002-08-29,251.63439741992477
2002-08-30,252.81470821780513
2002-09-02,251.62758250440794
2002-09-03,250.51586289895172
2002-09-04,250.96045098025974
2002-09-05,250.33170090601675
2002-09-06,247.97588170260366
2002-09-09,250.17492606832704
2002-09-10,250.4046913670534
2002-09-11,248.9771952413495
2002-09-12,247.50071017834998
2002-09-13,246.3769989673868
2002-09-16,245.9278902399943
2002-09-17,245.9796996896986
2002-09-18,242.94265000948246
2002-09-19,243.23391851441625
2002-09-20,241.98880373705455
2002-09-23,242.2595068916506
2002-09-24,238.02274967171454
2002-09-25,239.38227457441315
2002-09-26,241.30599296994714
2002-09-27,241.51664613478232
2002-09-30,243.58729021400288
2002-10-01,239.4217645016353
2002-10-02,242.44070323506608
2002-10-03,240.96897464293625
2002-10-04,238.71807717813888
2002-10-07,235.5147964796015
2002-10-08,232.04176787737129
2002-10-09,231.0100785241943
2002-10-10,232.47249390272066
2002-10-11,234.96185175112444
2002-10-14,234.91942515261252
2002-10-15,238.09888283284272
2002-10-16,238.7252817051445
2002-10-17,240.13728196948563
2002-10-18,241.0063811989608
2002-10-21,240.62015046181074
2002-10-22,241.20254846796962
2002-10-23,240.09610309520127
2002-10-24,241.32764913410978
2002-10-25,241.19258915643283
2002-10-28,244.88445544367718
2002-10-29,245.3075904865075
2002-10-30,247.2023328013228
2002-10-31,250.74087358486
2002-11-01,250.74087358486003
2002-11-04,250.38363922156114
2002-11-05,249.65916621752203
2002-11-06,250.42110503234798
2002-11-07,252.64909777318812
2002-11-08,250.94287860752854
2002-11-11,249.16299197895913
2002-11-12,250.66713907394166
2002-11-13,250.97403011768031
2002-11-14,250.48597712451198
2002-11-15,249.25618263028193
2002-11-18,248.97749811957897
2002-11-19,249.83035115621183
2002-11-20,250.31174767962617
2002-11-21,250.37830205171105
2002-11-22,251.25238442842243
2002-11-25,252.9464348421606
2002-11-26,252.3860871258174
2002-11-27,251.7784568730676
2002-11-28,251.06522181199432
2002-11-29,249.65805483106658
2002-12-02,252.00526165326545
2002-12-03,251.04533564917887
2002-12-04,254.42474514462188
2002-12-05,252.53687087232314
2002-12-06,254.38992348001503
2002-12-09,251.3050863019958
2002-12-10,254.2594599631011
2002-12-11,254.85450132619857
2002-12-12,254.20523223402165
2002-12-13,253.2975313184819
2002-12-16,253.03854006075753
2002-12-17,253.6231832095252
2002-12-18,252.81685568834058
2002-12-19,253.04845085208893
2002-12-20,258.0897003919554
2002-12-23,258.9855651392628
2002-12-24,258.98556513926275
2002-12-25,258.98556513926275
2002-12-26,258.9855651392627
2002-12-27,256.5864698999437
2002-12-30,257.47903870773314
2002-12-31,257.4790387077331
2003-01-01,257.4790387077331
2003-01-02,257.00135738202357
2003-01-03,257.15064477749786
2003-01-06,257.15064477749786
2003-01-07,256.69100634037295
2003-01-08,255.4354930417096
2003-01-09,259.2104852010636
2003-01-10,257.83925805158873
2003-01-13,259.5711359401404
2003-01-14,262.9733355904502
2003-01-15,263.84271523226835
2003-01-16,264.7079724261127
2003-01-17,263.01055809739955
2003-01-20,262.3920872120085
2003-01-21,261.5044461844188
2003-01-22,260.50841492449285
2003-01-23,263.4264015706972
2003-01-24,268.0635186787451
2003-01-27,265.3088993106412
2003-01-28,265.4746403563732
2003-01-29,262.67726259283586
2003-01-30,259.0045053191616
2003-01-31,261.3249274332347
2003-02-03,263.6632135899224
2003-02-04,262.3225565363388
2003-02-05,262.86100791002104
2003-02-06,264.99112254384204
2003-02-07,264.3877761462494
2003-02-10,262.7134052680891
2003-02-11,260.91924425011433
2003-02-12,257.8219670404614
2003-02-13,260.306981421684
2003-02-14,260.934417151453
2003-02-17,263.0531366992055
2003-02-18,261.6717904106758
2003-02-19,262.5719799033192
2003-02-20,260.82462191232906
2003-02-21,261.26267860454936
2003-02-24,260.6321601398768
2003-02-25,259.31558977279565
2003-02-26,260.9269985318618
2003-02-27,264.0923847927828
2003-02-28,264.77478686180285
2003-03-03,266.77240360242854
2003-03-04,265.74392367252796
2003-03-05,267.0934674431224
2003-03-06,267.1857301915665
2003-03-07,266.60205252775506
2003-03-10,262.99941466170173
2003-03-11,261.728741361391
2003-03-12,259.28962088625843
2003-03-13,258.5720235211126
2003-03-14,258.5123659350898
2003-03-17,258.16033119434877
2003-03-18,260.4317176220454
2003-03-19,259.82824407885386
2003-03-20,260.84533074844023
2003-03-21,263.40277873840716
2003-03-24,262.83102710533
2003-03-25,263.0298102408667
2003-03-26,264.6585741036596
2003-03-27,264.61797027322854
2003-03-28,264.0124717908145
2003-03-31,264.0042672643703
2003-04-01,265.2365329569525
2003-04-02,269.1182424927431
2003-04-03,266.81020238978294
2003-04-04,268.54419901053325
2003-04-07,270.35866775769915
2003-04-08,268.5386318969298
2003-04-09,267.9397658759055
2003-04-10,268.95112940668054
2003-04-11,268.4866228233802
2003-04-14,268.1040902717459
2003-04-15,268.27454665476375
2003-04-16,266.34179143465377
2003-04-17,266.07417815301227
2003-04-18,266.07417815301227
2003-04-21,266.07417815301227
2003-04-22,265.94299368271015
2003-04-23,270.5367486006512
2003-04-24,272.9030725332569
2003-04-25,271.6726280630767
2003-04-28,273.49446155880304
2003-04-29,276.034037086054
2003-04-30,277.45957622312443
2003-05-01,277.4595762231244
2003-05-02,285.00046294955007
2003-05-05,288.8483857845202
2003-05-06,292.1588764582902
2003-05-07,294.185346396196
2003-05-08,292.4360561989117
2003-05-09,291.7467200731149
2003-05-12,296.2654562851379
2003-05-13,295.0560096476143
2003-05-14,295.78061351486946
2003-05-15,297.36502726140037
2003-05-16,296.94867500955127
2003-05-19,293.009183623621
2003-05-20,295.36615582577133
2003-05-21,295.1471512911734
2003-05-22,294.59653273326444
2003-05-23,294.1033267276206
2003-05-26,293.2654846468804
2003-05-27,291.47401597664384
2003-05-28,290.8976230487224
2003-05-29,290.89762304872244
2003-05-30,283.5968782042648
2003-06-02,290.42641938691247
2003-06-03,291.5879414660379
2003-06-04,291.32343347002904
2003-06-05,292.26968967163606
2003-06-06,293.76314377924547
2003-06-09,293.7631437792454
2003-06-10,294.2326787272124
2003-06-11,295.2636471881529
2003-06-12,292.13318804259103
2003-06-13,293.46817858950754
2003-06-16,293.43313273143536
2003-06-17,293.9178173895823
2003-06-18,295.95001083611095
2003-06-19,295.95001083611095
2003-06-20,296.7849300368722
2003-06-23,296.70692174012464
2003-06-24,295.4331880590437
2003-06-25,294.3476968102243
2003-06-26,295.67814736690644
2003-06-27,297.2680128499188
2003-06-30,295.9131523295786
2003-07-01,297.0600275444705
2003-07-02,301.08709388971556
2003-07-03,299.47720672711705
2003-07-04,300.53011634299673
2003-07-07,303.74651798753894
2003-07-08,300.91925131062163
2003-07-09,301.3285191056764
2003-07-10,299.23742204107674
2003-07-11,300.264558873818
2003-07-14,304.1247133514214
2003-07-15,304.1805684566179
2003-07-16,305.348451507224
2003-07-17,304.36880361779157
2003-07-18,305.1397551460357
2003-07-21,302.82932863673074
2003-07-22,299.62459100475127
2003-07-23,303.5780147857563
2003-07-24,302.2523643858183
2003-07-25,302.57406374155937
2003-07-28,302.1588869226736
2003-07-29,301.8799631233604
2003-07-30,300.724856887121
2003-07-31,298.90828086423545
2003-08-01,298.75390379175576
2003-08-04,298.5265419952097
2003-08-05,299.7114589198237
2003-08-06,298.3561017675155
2003-08-07,299.3133536407082
2003-08-08,299.2394591377553
2003-08-11,298.77031342889217
2003-08-12,300.17500182427614
2003-08-13,300.4697092482997
2003-08-14,301.2187624571682
2003-08-15,301.21876245716817
2003-08-18,301.6713674170606
2003-08-19,304.5572718969931
2003-08-20,305.0005000368958
2003-08-21,305.17242642856803
2003-08-22,305.09840222098745
2003-08-25,305.67318994618853
2003-08-26,307.19431546795283
2003-08-27,307.4740071623578
2003-08-28,307.3847524621871
2003-08-29,305.31254121591485
2003-09-01,305.99244973738115
2003-09-02,308.4269704559192
2003-09-03,309.09704858526646
2003-09-04,307.3902865893951
2003-09-05,307.54868741886037
2003-09-08,309.8483128769544
2003-09-09,308.1713164364803
2003-09-10,306.6077749535892
2003-09-11,308.16814708920526
2003-09-12,307.8648850557026
2003-09-15,304.4862979725906
2003-09-16,304.5565622259866
2003-09-17,304.0829315431921
2003-09-18,304.14141958567626
2003-09-19,305.263920469128
2003-09-22,303.83526554150416
2003-09-23,303.2489171650921
2003-09-24,302.16821831576175
2003-09-25,300.01116181120693
2003-09-26,300.0950858716786
2003-09-29,300.9018083211334
2003-09-30,301.75327494543507
2003-10-01,300.15008517804864
2003-10-02,301.31675792364655
2003-10-03,302.36028505735624
2003-10-06,303.2418144529708
2003-10-07,303.4533867034365
2003-10-08,305.0737715997019
2003-10-09,305.58838494786283
2003-10-10,306.43156134087593
2003-10-13,308.82141811855837
2003-10-14,309.7009902366856
2003-10-15,310.0471736379164
2003-10-16,311.0974925919037
2003-10-17,310.97567501673285
2003-10-20,311.28104202740263
2003-10-21,309.8112607048681
2003-10-22,309.1249752819746
2003-10-23,307.37748096915726
2003-10-24,307.74485405761845
2003-10-27,307.97954694437834
2003-10-28,308.8870813814327
2003-10-29,310.6577721720134
2003-10-30,312.04907938146204
2003-10-31,311.4992650108095
2003-11-03,315.28596010869796
2003-11-04,316.83999069307026
2003-11-05,315.30576560519796
2003-11-06,314.5542960030118
2003-11-07,315.7657506085872
2003-11-10,316.0867710801578
2003-11-11,314.3316061137297
2003-11-12,314.98366659702583
2003-11-13,317.9008429535269
2003-11-14,318.7884032435559
2003-11-17,317.4960804990177
2003-11-18,319.2370295527102
2003-11-19,321.12249271412327
2003-11-20,318.4584377839494
2003-11-21,319.6071041936854
2003-11-24,322.8053243448829
2003-11-25,322.89978792970135
2003-11-26,321.17780273181245
2003-11-27,323.612704075274
2003-11-28,324.43033001942734
2003-12-01,327.06156165409743
2003-12-02,327.00369175269
2003-12-03,326.41870117107163
2003-12-04,324.9287513734605
2003-12-05,325.61022109372504
2003-12-08,325.6102210937251
2003-12-09,327.77787524757815
2003-12-10,324.58087571603227
2003-12-11,323.8823078316006
2003-12-12,325.94440754073014
2003-12-15,326.76173270956207
2003-12-16,323.18561902962335
2003-12-17,322.6932831736199
2003-12-18,325.12317759010233
2003-12-19,328.2598497195258
2003-12-22,329.42435976969153
2003-12-23,332.0621457908389
2003-12-24,332.0621457908388
2003-12-25,332.0621457908388
2003-12-26,332.0621457908389
2003-12-29,332.14893046438914
2003-12-30,331.4936883210348
2003-12-31,331.49368832103477
2004-01-01,331.49368832103477
2004-01-02,335.1420894691161
2004-01-05,339.782626163406
2004-01-06,339.78262616340595
2004-01-07,343.33685502067374
2004-01-08,346.41124673725756
2004-01-09,345.64028263399416
2004-01-12,345.6057788553115
2004-01-13,349.17929147652313
2004-01-14,354.38731948397697
2004-01-15,356.095538858822
2004-01-16,359.34957132803
2004-01-19,359.5024702987659
2004-01-20,354.7874801813413
2004-01-21,356.9409563997109
2004-01-22,363.00717396654136
2004-01-23,362.3804184234909
2004-01-26,359.8501470569194
2004-01-27,363.6723657321531
2004-01-28,365.7056084402885
2004-01-29,361.6007319853955
2004-01-30,359.9485125741037
2004-02-02,365.32799482052036
2004-02-03,365.6259625791877
2004-02-04,367.40149826160933
2004-02-05,365.06236122951805
2004-02-06,364.4433497262564
2004-02-09,368.0915802601871
2004-02-10,368.3604698427637
2004-02-11,370.25342718187267
2004-02-12,371.5946838701766
2004-02-13,375.2787438859371
2004-02-16,375.61024942057423
2004-02-17,373.3382380653511
2004-02-18,374.15342057331696
2004-02-19,374.98765544054027
2004-02-20,374.7129290367528
2004-02-23,375.5752346586317
2004-02-24,373.4737824939998
2004-02-25,374.11041904096555
2004-02-26,374.9529973792101
2004-02-27,373.48778280914786
2004-03-01,374.40042738264316
2004-03-02,377.80498905627115
2004-03-03,380.18463497681125
2004-03-04,386.0992784200449
2004-03-05,385.3708829778153
2004-03-08,388.3157080229729
2004-03-09,385.0519505109513
2004-03-10,384.83817512424883
2004-03-11,380.92522157415914
2004-03-12,379.44246603484106
2004-03-15,375.07348003542273
2004-03-16,377.2196432642712
2004-03-17,381.5609523559928
2004-03-18,380.02059943791187
2004-03-19,382.91263602309385
2004-03-22,374.6938141879293
2004-03-23,378.69467827754335
2004-03-24,387.81600183330266
2004-03-25,389.295278553698
2004-03-26,389.16949441291786
2004-03-29,390.29612322645295
2004-03-30,390.27751490063
2004-03-31,393.3983730579131
2004-04-01,399.0757735641802
2004-04-02,403.2809920116848
2004-04-05,406.87058779793193
2004-04-06,405.76661305423255
2004-04-07,407.69273693929483
2004-04-08,409.8542345524812
2004-04-09,409.8542345524812
2004-04-12,409.8542345524812
2004-04-13,412.52411279700885
2004-04-14,408.75413227072596
2004-04-15,408.3904342976029
2004-04-16,410.17874254496184
2004-04-19,409.13539191971967
2004-04-20,409.78652193608696
2004-04-21,409.4453808532993
2004-04-22,406.121816260298
2004-04-23,406.2004687160611
2004-04-26,408.70833980737973
2004-04-27,409.65261634797434
2004-04-28,409.49183458913114
2004-04-29,405.59336274451385
2004-04-30,402.5162392929932
2004-05-03,403.7278827309235
2004-05-04,407.1688170470397
2004-05-05,406.4541092981286
2004-05-06,400.9231838944435
2004-05-07,400.88911768338215
2004-05-10,389.8402929008198
2004-05-11,391.4362506488584
2004-05-12,389.6370642739784
2004-05-13,389.3867136982001
2004-05-14,380.79267876645525
2004-05-17,374.1411554465412
2004-05-18,377.3256884696222
2004-05-19,386.7337398096381
2004-05-20,386.73373980963817
2004-05-21,387.23037810905976
2004-05-24,391.2881966890069
2004-05-25,388.2686255432687
2004-05-26,390.9810423497979
2004-05-27,393.2997562972926
2004-05-28,397.5330269597421
2004-05-31,397.5330269597421
2004-06-01,389.2442311688766
2004-06-02,390.492996062495
2004-06-03,391.9668878603542
2004-06-04,395.788793865254
2004-06-07,398.99484543018605
2004-06-08,399.4593445381036
2004-06-09,397.2159394343044
2004-06-10,397.21593943430446
2004-06-11,399.15737114785486
2004-06-14,399.39849649046846
2004-06-15,400.9522811285745
2004-06-16,406.1782200842302
2004-06-17,410.47828337246216
2004-06-18,413.2203880815626
2004-06-21,416.903051620297
2004-06-22,410.19490922642876
2004-06-23,412.8381219377897
2004-06-24,414.953787750477
2004-06-25,414.86922573076714
2004-06-28,418.6529396244559
2004-06-29,420.57885603821927
2004-06-30,420.5649741531396
2004-07-01,421.1809806616222
2004-07-02,425.6289947328805
2004-07-05,423.4087267924011
2004-07-06,419.90820002214554
2004-07-07,422.0675858955818
2004-07-08,423.7458840643892
2004-07-09,428.70405375159345
2004-07-12,426.8685471088496
2004-07-13,429.28313682697507
2004-07-14,424.4892000233224
2004-07-15,423.71309110979246
2004-07-16,427.1276859303675
2004-07-19,425.1924265556818
2004-07-20,427.22360091195634
2004-07-21,424.8214404178508
2004-07-22,417.80464987573714
2004-07-23,422.2596671336962
2004-07-26,421.7037475158345
2004-07-27,427.1236758564078
2004-07-28,431.3714906007975
2004-07-29,428.7495397080152
2004-07-30,429.9585548556317
2004-08-02,428.0262473545157
2004-08-03,430.2673487280698
2004-08-04,430.26521265368075
2004-08-05,431.17515840539465
2004-08-06,423.6119093892603
2004-08-09,420.67491018347926
2004-08-10,423.5368620443311
2004-08-11,422.767240231724
2004-08-12,426.01553095669874
2004-08-13,427.0877256012608
2004-08-16,433.660578107191
2004-08-17,430.5017611611687
2004-08-18,432.61487238526115
2004-08-19,418.0664082104142
2004-08-20,415.85186290773225
2004-08-23,416.2512621530125
2004-08-24,418.9451821016105
2004-08-25,422.3094044649933
2004-08-26,424.0820078096844
2004-08-27,428.1638959133435
2004-08-30,425.25426985887714
2004-08-31,425.4023723479819
2004-09-01,427.2340409879393
2004-09-02,429.12567864909107
2004-09-03,430.8078489724779
2004-09-06,431.81004377739004
2004-09-07,430.1598841886451
2004-09-08,430.66263672351255
2004-09-09,428.69909231305485
2004-09-10,429.3154537238215
2004-09-13,426.36566325560847
2004-09-14,427.0640836299945
2004-09-15,425.409480182633
2004-09-16,427.6062457389696
2004-09-17,432.57705857276017
2004-09-20,433.41505238347986
2004-09-21,438.7222598035482
2004-09-22,436.7991694657604
2004-09-23,437.1063174235289
2004-09-24,434.1807925102283
2004-09-27,437.5097673526929
2004-09-28,434.25568406524053
2004-09-29,438.5032563646672
2004-09-30,437.1467768533056
2004-10-01,441.51868410671847
2004-10-04,443.9418743574572
2004-10-05,447.8080491857047
2004-10-06,452.54568084850115
2004-10-07,452.35089257372744
2004-10-08,452.47424314948046
2004-10-11,452.5237641244015
2004-10-12,446.69400924191126
2004-10-13,445.83165842347216
2004-10-14,444.9650222008464
2004-10-15,445.460318842447
2004-10-18,446.9335779445184
2004-10-19,448.25899923798005
2004-10-20,445.4305181832642
2004-10-21,448.22722907028816
2004-10-22,450.19193556512755
2004-10-25,444.5536720188897
2004-10-26,444.5536720188896
2004-10-27,445.5440454938203
2004-10-28,450.5979508047064
2004-10-29,449.51969453506393
2004-11-01,449.51969453506393
2004-11-02,459.02700211240307
2004-11-03,459.4102710958069
