Date,SPAIN IMI
2021-07-09,947.5383291182
2021-07-12,953.0487299403575
2021-07-13,940.1186439496405
2021-07-14,936.4442764308709
2021-07-15,924.2338827459976
2021-07-16,920.6538556047049
2021-07-19,898.5791606016402
2021-07-20,904.766192826082
2021-07-21,926.5506331654989
2021-07-22,932.5144264006504
2021-07-23,942.776400974049
2021-07-26,948.8925609278027
2021-07-27,940.6223120706499
2021-07-28,942.6193289907995
2021-07-29,947.8116385174924
2021-07-30,937.32633607392
2021-08-02,945.5695480380801
2021-08-03,947.5543053923087
2021-08-04,949.9770807618916
2021-08-05,953.7217863094412
2021-08-06,959.1317487328271
2021-08-09,958.6184054043479
2021-08-10,962.1513531905151
2021-08-11,969.9518788029973
2021-08-12,970.0592662619136
2021-08-13,971.7771620731442
2021-08-16,964.2470522670628
2021-08-17,957.8112079571963
2021-08-18,968.7190916430563
2021-08-19,962.2240393495978
2021-08-20,963.0058473045008
2021-08-23,968.8305169739508
2021-08-24,965.8568063123092
2021-08-25,970.5402924584722
2021-08-26,961.609192763931
2021-08-27,964.2801967715399
2021-08-30,958.0982847568963
2021-08-31,956.7349487151133
2021-09-01,971.7745901028286
2021-09-02,970.3825624142893
2021-09-03,958.1934760473649
2021-09-06,959.5472560781866
2021-09-07,961.4054298488353
2021-09-08,954.7793015172065
2021-09-09,951.0880294645289
2021-09-10,939.8677083320047
2021-09-13,953.0795593282942
2021-09-14,948.9208385455406
2021-09-15,933.631446871879
2021-09-16,942.4371624484569
2021-09-17,943.9217891383448
2021-09-20,929.3808456268265
2021-09-21,939.0798758881808
2021-09-22,944.8778017682293
2021-09-23,954.7863928139875
2021-09-24,954.9388110569706
2021-09-27,968.4025837115388
2021-09-28,944.5002186318545
2021-09-29,954.8787025549371
2021-09-30,946.2052232785189
2021-10-01,945.7858069553197
2021-10-04,945.4355978529459
2021-10-05,961.2033902065931
2021-10-06,947.3743614686134
2021-10-07,968.1703463968202
2021-10-08,969.2089948882623
2021-10-11,962.8357966471062
2021-10-12,968.025015996084
2021-10-13,961.5221290709078
2021-10-14,965.1194149697019
2021-10-15,971.1966875171037
2021-10-18,965.8080119811501
2021-10-19,972.9264887506388
2021-10-20,976.0455811904463
2021-10-21,967.6003040754972
2021-10-22,963.8002555504687
2021-10-25,964.7854736349503
2021-10-26,973.2653992478903
2021-10-27,969.5777368487825
2021-10-28,975.3506786750941
2021-10-29,981.9770513492987
2021-11-01,995.2708401579889
2021-11-02,987.511732254926
2021-11-03,980.3367662386415
2021-11-04,979.4650257811622
2021-11-05,988.5674908043759
2021-11-08,982.5081385058742
2021-11-09,983.3087042096516
2021-11-10,990.5174798160219
2021-11-11,986.1316594876307
2021-11-12,985.061340956439
2021-11-15,986.8973361763399
2021-11-16,980.8262699860936
2021-11-17,976.0994001513511
2021-11-18,965.3202183965897
2021-11-19,950.6653841334021
2021-11-22,957.5606266061643
2021-11-23,954.5910403539775
2021-11-24,952.2745263854557
2021-11-25,958.880440701354
2021-11-26,913.1976613202625
2021-11-29,918.4553684964436
2021-11-30,904.6513081799256
2021-12-01,921.168788858841
2021-12-02,904.1020350763664
2021-12-03,898.5684634473383
2021-12-06,919.191344965315
2021-12-07,931.1957744615945
2021-12-08,923.0753225265627
2021-12-09,915.3528153212787
2021-12-10,910.9083576507057
2021-12-13,906.7349706137375
2021-12-14,911.1574876850005
2021-12-15,901.9998018005416
2021-12-16,913.1165736364353
2021-12-17,905.7473848204445
2021-12-20,898.6102952215793
2021-12-21,914.1520815448857
2021-12-22,921.6385101087263
2021-12-23,933.9314474603528
2021-12-24,933.9314474603524
2021-12-27,940.3457087177935
2021-12-28,948.2554361847349
2021-12-29,946.6361267677304
2021-12-30,951.2746221569627
2021-12-31,951.2746221569623
2022-01-03,955.8874579206722
2022-01-04,960.0877591296935
2022-01-05,960.0880609166143
2022-01-06,960.7518772298137
2022-01-07,958.0979473528182
2022-01-10,955.3249372188837
2022-01-11,960.1109776455053
2022-01-12,962.5355970668281
2022-01-13,967.490177875902
2022-01-14,965.3350211911827
2022-01-17,968.7900762675018
2022-01-18,963.2892174890325
2022-01-19,961.9733020353917
2022-01-20,966.0475005053764
2022-01-21,954.9092604357763
2022-01-24,926.0783195786752
2022-01-25,932.7891001112055
2022-01-26,948.0524923534855
2022-01-27,958.3195615552132
2022-01-28,948.8256287836549
2022-01-31,948.5138546553017
2022-02-01,960.9350221704992
2022-02-02,960.484255951964
2022-02-03,958.6380190749826
2022-02-04,948.4530216283665
2022-02-07,945.2445945052697
2022-02-08,956.0601381360003
2022-02-09,974.7938967228005
2022-02-10,979.29457778508
2022-02-11,970.4877033464195
2022-02-14,946.1171437179598
2022-02-15,961.9448781374484
2022-02-16,963.2054445832872
2022-02-17,956.3615716884705
2022-02-18,948.2683683894753
2022-02-21,937.4500477750486
2022-02-22,937.1475975997203
2022-02-23,932.4945009892353
2022-02-24,905.8783579994472
2022-02-25,936.243383344446
2022-02-28,934.5770651031704
2022-03-01,902.7396186709017
2022-03-02,917.5935374329887
2022-03-03,885.4522364805871
2022-03-04,853.1270657564777
2022-03-07,845.0038438791474
2022-03-08,859.0762696172925
2022-03-09,899.9171076465911
2022-03-10,891.0589536786229
2022-03-11,898.0835061294496
2022-03-14,907.9431575084815
2022-03-15,908.2466045049944
2022-03-16,924.8789791461558
2022-03-17,928.5414965511434
2022-03-18,928.4449076565257
2022-03-21,926.5814046668755
2022-03-22,937.7110051887624
2022-03-23,920.5214483784727
2022-03-24,918.2216162098605
2022-03-25,920.6624191747799
2022-03-28,925.6616363778542
2022-03-29,954.0008796361373
2022-03-30,947.0092582957825
2022-03-31,936.1305655270588
2022-04-01,942.3119696935566
2022-04-04,944.816667167447
2022-04-05,956.0441489234775
2022-04-06,943.3371357710072
2022-04-07,941.4043751620725
2022-04-08,957.2986982156833
2022-04-11,954.4494526858922
2022-04-12,954.2896920400229
2022-04-13,957.868166233431
2022-04-14,968.0968530707759
2022-04-15,968.0968530707759
2022-04-18,968.0968530707753
2022-04-19,967.5257956332742
2022-04-20,976.3298306127796
2022-04-21,980.3174674779995
2022-04-22,963.691968820426
2022-04-25,954.9702767097007
2022-04-26,938.9630440794652
2022-04-27,942.8165171323501
2022-04-28,950.6888531191365
2022-04-29,959.8853008732509
2022-05-02,943.2403935933843
2022-05-03,959.0413307484838
2022-05-04,949.8432569691361
2022-05-05,941.7395178733458
2022-05-06,931.7251344749646
2022-05-09,911.6084883673183
2022-05-10,912.3741631543048
2022-05-11,932.2032249797688
2022-05-12,920.0330863618442
2022-05-13,934.8896572953361
2022-05-16,936.3722084538138
2022-05-17,949.521648850525
2022-05-18,949.1196555761279
2022-05-19,940.9229341726666
2022-05-20,949.5303082785753
2022-05-23,965.067632417212
2022-05-24,966.5405033956895
2022-05-25,980.9017523463544
2022-05-26,993.817794215284
2022-05-27,998.2586698900127
2022-05-30,997.9059822316831
2022-05-31,989.3199324419991
2022-06-01,978.9930127700959
2022-06-02,978.1523389714301
2022-06-03,975.6985867973086
2022-06-06,989.3785917882143
2022-06-07,989.3634897706571
2022-06-08,988.2582463661354
2022-06-09,972.2105517204747
2022-06-10,935.6694007812692
2022-06-13,911.704921135007
2022-06-14,899.9364838483224
2022-06-15,911.6525214689566
2022-06-16,900.8148387242346
2022-06-17,908.6877842081713
2022-06-20,924.88953584472
2022-06-21,919.7605403400072
2022-06-22,911.4654801325595
2022-06-23,906.9916705565362
2022-06-24,922.0372780631593
2022-06-27,922.1279282129982
2022-06-28,931.1669946736296
2022-06-29,918.8485656684975
2022-06-30,909.7343146982159
2022-07-01,918.1393253723287
2022-07-04,916.5807267297769
2022-07-05,895.1744176324191
2022-07-06,892.3378273343216
2022-07-07,911.6613072337252
2022-07-08,912.072685027272
2022-07-11,909.070055176796
2022-07-12,900.2275181929808
2022-07-13,893.2599857403128
2022-07-14,876.4351825788664
2022-07-15,891.1996590868982
2022-07-18,892.5034449178161
2022-07-19,910.3356086030999
2022-07-20,899.3109147998322
2022-07-21,897.4235236741431
2022-07-22,901.5176778378816
2022-07-25,906.0939455396791
2022-07-26,904.8915392557569
2022-07-27,912.1946588453109
2022-07-28,906.8349769368457
2022-07-29,915.2873158041558
2022-08-01,906.5754334860126
2022-08-02,907.9710711133695
2022-08-03,913.163029370818
2022-08-04,915.0477460917172
2022-08-05,916.2900906068382
2022-08-08,927.1104302331674
2022-08-09,932.8682561487545
2022-08-10,937.2464847996575
2022-08-11,940.6876015545197
2022-08-12,943.8350218863333
2022-08-15,945.9241781825228
2022-08-16,955.0149692035776
2022-08-17,947.6130582182093
2022-08-18,947.7409924339087
2022-08-19,937.837081516616
2022-08-22,932.0187576570291
2022-08-23,926.7296873249534
2022-08-24,923.1352121838262
2022-08-25,922.2196276663202
2022-08-26,909.3729880567977
2022-08-29,901.0355348920953
2022-08-30,900.3055141713628
2022-08-31,890.0783210854886
2022-09-01,881.9011172495403
2022-09-02,896.1745447486015
2022-09-05,889.1836071884507
2022-09-06,886.046765176607
2022-09-07,886.896805417348
2022-09-08,894.6626509254511
2022-09-09,908.1861854530528
2022-09-12,925.5071868488811
2022-09-13,911.6161796285134
2022-09-14,909.9373781864062
2022-09-15,913.697354765833
2022-09-16,902.3613808835364
2022-09-19,903.1456817806946
2022-09-20,890.3579438475242
2022-09-21,889.6627264201873
2022-09-22,879.7898740402376
2022-09-23,858.5482840049791
2022-09-26,849.7762583880038
2022-09-27,840.9059209199006
2022-09-28,840.7090552872517
2022-09-29,825.309368271589
2022-09-30,832.8863347367709
2022-10-03,844.3190137447539
2022-10-04,870.984231262936
2022-10-05,858.0897385027371
2022-10-06,850.9446735722229
2022-10-07,843.7906684243744
2022-10-10,840.0566851963921
2022-10-11,832.8542255768187
2022-10-12,822.0551811683355
2022-10-13,832.2237765371964
2022-10-14,837.036780687208
2022-10-17,855.955989127041
2022-10-18,862.3472849655719
2022-10-19,859.7707220338059
2022-10-20,866.8580805734667
2022-10-21,856.516679439704
2022-10-24,872.2635080186311
2022-10-25,883.800834651599
2022-10-26,890.8839836303418
2022-10-27,896.2067801477173
2022-10-28,897.3379145987147
2022-10-31,903.11083689431
2022-11-01,907.1445547592024
2022-11-02,903.3517535117517
2022-11-03,893.6409097370272
2022-11-04,901.9036724794425
2022-11-07,903.6725406524986
2022-11-08,906.2639822727663
2022-11-09,910.3463118388611
2022-11-10,918.5100786951544
2022-11-11,914.1237967888933
2022-11-14,922.1924117410532
2022-11-15,925.2076022101037
2022-11-16,916.6653417062387
2022-11-17,909.9354707998193
2022-11-18,920.2162090480076
2022-11-21,927.4077105617021
2022-11-22,943.8436077078071
2022-11-23,943.8738449035253
2022-11-24,950.000093992148
2022-11-25,954.5419738366238
2022-11-28,943.9580930636587
2022-11-29,944.91026801235
2022-11-30,949.2145377103891
2022-12-01,953.6571648332119
2022-12-02,950.8369459426445
2022-12-05,949.4608935001862
2022-12-06,945.3890751508623
2022-12-07,940.8781465056079
2022-12-08,933.5107700020947
2022-12-09,941.3585932114453
2022-12-12,937.9557894122453
2022-12-13,946.5528905593037
2022-12-14,949.7576129964714
2022-12-15,933.4682817149219
2022-12-16,923.1217424497399
2022-12-19,926.2681118757439
2022-12-20,933.0237289829325
2022-12-21,946.1789783102672
2022-12-22,942.5486368294477
2022-12-23,942.0000116398706
2022-12-26,942.0000116398704
2022-12-27,942.1311209359834
2022-12-28,941.8436526057136
2022-12-29,949.0002821714389
2022-12-30,939.0760434092318
2023-01-02,954.7151755649033
2023-01-03,956.8104480620586
2023-01-04,974.9084297063827
2023-01-05,980.3327338913808
2023-01-06,993.566675843196
2023-01-09,992.7595905294845
2023-01-10,994.7895526900111
2023-01-11,995.3928903341131
2023-01-12,1006.3343499853623
2023-01-13,1011.9212292109661
2023-01-16,1010.5543033474302
2023-01-17,1013.101184073341
2023-01-18,1016.7364058824459
2023-01-19,1001.484980134693
2023-01-20,1015.060819428029
2023-01-23,1018.3209244572051
2023-01-24,1019.9441972798054
2023-01-25,1018.048082098986
2023-01-26,1026.924631350916
2023-01-27,1029.3739859444167
2023-01-30,1028.6778409427743
2023-01-31,1027.6317009935042
2023-02-01,1036.2108337291604
2023-02-02,1051.6191318584988
2023-02-03,1052.7241832593872
2023-02-06,1044.9025242601508
2023-02-07,1047.2602367422178
2023-02-08,1053.28003807434
2023-02-09,1054.4639372363379
2023-02-10,1042.5169687263078
2023-02-13,1052.3333174513125
2023-02-14,1058.2394181338366
2023-02-15,1061.0024393208416
2023-02-16,1065.389930424319
2023-02-17,1065.2164741111214
2023-02-20,1059.9351412640303
2023-02-21,1057.489804260358
2023-02-22,1049.4446894452803
2023-02-23,1055.7241939622381
2023-02-24,1053.6120074477883
2023-02-27,1066.111959627526
2023-02-28,1077.0998063977268
2023-03-01,1068.7683180626946
2023-03-02,1069.6905249145573
2023-03-03,1084.6761983279705
2023-03-06,1090.1561510146748
2023-03-07,1078.8528109977526
2023-03-08,1085.6210100565452
2023-03-09,1080.2338458130805
2023-03-10,1063.808506792154
2023-03-13,1025.3213175980006
2023-03-14,1048.2572797550308
2023-03-15,1003.8848249083813
2023-03-16,1018.6476562279088
2023-03-17,998.5113071079812
2023-03-20,1011.8768558342498
2023-03-21,1036.4813406649241
2023-03-22,1032.2665425858738
2023-03-23,1027.1071646058842
2023-03-24,1007.254225452333
2023-03-27,1020.2409570440666
2023-03-28,1025.1124196586777
2023-03-29,1038.9406984291245
2023-03-30,1054.2857408449022
2023-03-31,1056.289786271535
2023-04-03,1052.6333600691144
2023-04-04,1055.6030086225628
2023-04-05,1064.0356692732832
2023-04-06,1074.5113010943855
2023-04-07,1074.5113010943855
2023-04-10,1074.511301094385
2023-04-11,1064.2517424297384
2023-04-12,1070.0959487995428
2023-04-13,1073.174724746945
2023-04-14,1079.5394171546957
2023-04-17,1080.0281508347268
2023-04-18,1085.445519222438
2023-04-19,1094.0644598118085
2023-04-20,1088.6683586803135
2023-04-21,1085.102454765154
2023-04-24,1084.7100400750635
2023-04-25,1069.3545900521653
2023-04-26,1070.1297406185959
2023-04-27,1075.56465497347
2023-04-28,1065.9259041565313
2023-05-01,1065.9259041565313
2023-05-02,1047.7907311826984
2023-05-03,1046.6238849507686
2023-05-04,1043.3511505362317
2023-05-05,1055.757677176878
2023-05-08,1062.2486796786918
2023-05-09,1058.7887694059445
2023-05-10,1057.6684840378562
2023-05-11,1060.0793272991425
2023-05-12,1065.5427380737165
2023-05-15,1061.6552660433688
2023-05-16,1060.984662568439
2023-05-17,1061.6639513138307
2023-05-18,1062.0876126578087
2023-05-19,1067.109885544967
2023-05-22,1072.797650944345
2023-05-23,1069.1697558638405
2023-05-24,1057.2239913983612
2023-05-25,1051.5692096517378
2023-05-26,1060.1457155926819
2023-05-29,1058.1939154752445
2023-05-30,1055.8702292771245
2023-05-31,1042.0414692365996
2023-06-01,1055.4364932410554
2023-06-02,1072.8792991699522
2023-06-05,1069.7949962272885
2023-06-06,1073.0515031162788
2023-06-07,1075.7206754908236
2023-06-08,1073.715094280558
2023-06-09,1070.369906202695
2023-06-12,1073.717703808965
2023-06-13,1073.1427441787052
2023-06-14,1085.16243134616
2023-06-15,1083.5874182137109
2023-06-16,1091.922047972356
2023-06-19,1085.2266286026218
2023-06-20,1085.9123850945937
2023-06-21,1085.1221865753018
2023-06-22,1076.90375715646
2023-06-23,1065.655767717445
2023-06-26,1067.2489878526656
2023-06-27,1080.4566244248808
2023-06-28,1091.8044817213863
2023-06-29,1096.963090580747
2023-06-30,1106.7904737344172
2023-07-03,1113.925452432378
2023-07-04,1109.6097682963664
2023-07-05,1097.8459840954522
2023-07-06,1075.8823843307084
2023-07-07,1075.3459197520615
2023-07-10,1075.405981576697
2023-07-11,1084.7705950348354
2023-07-12,1100.5002475572355
2023-07-13,1103.9860730366647
2023-07-14,1099.0318810177525
2023-07-17,1098.4574128298375
2023-07-18,1101.6743883309307
2023-07-19,1101.6842886393797
2023-07-20,1110.1597717915495
2023-07-21,1116.0588151961342
2023-07-24,1113.676466741006
2023-07-25,1111.6781514765107
2023-07-26,1121.3893008733173
2023-07-27,1132.8861203000565
2023-07-28,1129.2693458667968
2023-07-31,1122.5845543849368
2023-08-01,1105.9300291142574
2023-08-02,1085.8617262724888
2023-08-03,1083.5633311626134
2023-08-04,1090.0881416840377
2023-08-07,1089.5798801823225
2023-08-08,1082.2265082097783
2023-08-09,1088.7086284262928
2023-08-10,1106.7567872634697
2023-08-11,1099.4563989926291
2023-08-14,1098.585066516326
2023-08-15,1088.5986055995318
2023-08-16,1088.2333686558554
2023-08-17,1079.9906455389557
2023-08-18,1079.221843522482
2023-08-21,1078.6836540065995
2023-08-22,1083.9636747934999
2023-08-23,1084.333261090859
2023-08-24,1085.9283684110223
2023-08-25,1088.3410640189159
2023-08-28,1105.9002131267537
2023-08-29,1116.328016486584
2023-08-30,1112.6414824775316
2023-08-31,1106.975026002183
2023-09-01,1100.6471966231259
2023-09-04,1096.5501047996681
2023-09-05,1092.4396347337033
2023-09-06,1083.3702473683954
2023-09-07,1083.2310561322845
2023-09-08,1089.5314916120574
2023-09-11,1096.9447978900337
2023-09-12,1098.9515317278217
2023-09-13,1096.8028718475346
2023-09-14,1112.198901714659
2023-09-15,1111.5244722100165
2023-09-18,1104.6351636224324
2023-09-19,1111.0094713945048
2023-09-20,1124.5360540499885
2023-09-21,1113.9567573368367
2023-09-22,1108.7114994841047
2023-09-25,1095.2487097765527
2023-09-26,1092.6142201718976
2023-09-27,1088.1990534190709
2023-09-28,1100.1904954317718
2023-09-29,1100.2823064809666
2023-10-02,1086.8655754990355
2023-10-03,1069.4346651845206
2023-10-04,1061.7197764459597
2023-10-05,1067.9543948241537
2023-10-06,1076.0095449346345
2023-10-09,1068.305449635239
2023-10-10,1092.299773118197
2023-10-11,1094.7660601514517
2023-10-12,1092.1586386854392
2023-10-13,1080.6545992570507
2023-10-16,1086.5961167974147
2023-10-17,1087.128026388899
2023-10-18,1077.4629981148469
2023-10-19,1070.4621477579967
2023-10-20,1057.816043261811
2023-10-23,1051.9498513846797
2023-10-24,1049.1787722272568
2023-10-25,1052.098555142022
2023-10-26,1049.8035258108625
2023-10-27,1045.002252933535
2023-10-30,1056.49754913838
2023-10-31,1058.5829198013325
2023-11-01,1065.3644802047916
2023-11-02,1086.6847049760554
2023-11-03,1090.5822703689928
2023-11-06,1084.5175946142967
2023-11-07,1083.5327834586499
2023-11-08,1088.1882713774564
2023-11-09,1103.0598075551395
2023-11-10,1100.0885411120564
2023-11-13,1110.7023156140858
2023-11-14,1129.350107672062
2023-11-15,1129.7317072309236
2023-11-16,1133.2072668725257
