Date,JAPAN IMI
2015-02-05,1130.7276815906955
2015-02-06,1130.9584909002986
2015-02-09,1141.2391342594012
2015-02-10,1137.1545985948262
2015-02-11,1128.659913987365
2015-02-12,1152.5689580913913
2015-02-13,1152.2002837506614
2015-02-16,1161.5505634587053
2015-02-17,1159.3959753985098
2015-02-18,1178.1649094346233
2015-02-19,1185.3843639379354
2015-02-20,1194.3761114395843
2015-02-23,1196.9674146654302
2015-02-24,1200.0055531959713
2015-02-25,1201.413146611197
2015-02-26,1222.4808207908186
2015-02-27,1222.461966142149
2015-03-02,1219.6909279728675
2015-03-03,1228.0265993051084
2015-03-04,1231.871751525403
2015-03-05,1236.2633733154769
2015-03-06,1259.201165248758
2015-03-09,1252.3727316826628
2015-03-10,1262.739858717741
2015-03-11,1276.3099483448102
2015-03-12,1290.2327665609935
2015-03-13,1314.2848481156318
2015-03-16,1304.2752499473931
2015-03-17,1311.4548528824753
2015-03-18,1320.7679074314535
2015-03-19,1317.75812899367
2015-03-20,1308.3914176785652
2015-03-23,1307.5594218474741
2015-03-24,1304.8219508433115
2015-03-25,1305.3625217265642
2015-03-26,1298.108942147557
2015-03-27,1295.6503975963549
2015-03-30,1297.3063233098926
2015-03-31,1297.0950873190175
2015-04-01,1285.6564841814488
2015-04-02,1290.13270928397
2015-04-03,1298.2767535399346
2015-04-06,1285.9583436615364
2015-04-07,1306.7407503525096
2015-04-08,1327.0004534529432
2015-04-09,1342.2694698241621
2015-04-10,1346.5091035723124
2015-04-13,1348.4541910812054
2015-04-14,1350.5927957227796
2015-04-15,1357.399730396891
2015-04-16,1354.3383408924442
2015-04-17,1338.8600307791012
2015-04-20,1333.7808411752555
2015-04-21,1354.0279231586278
2015-04-22,1363.4622552410387
2015-04-23,1358.6841101904854
2015-04-24,1353.083401260959
2015-04-27,1349.146201895332
2015-04-28,1347.4337731123287
2015-04-29,1325.5651384440173
2015-04-30,1283.8573859087508
2015-05-01,1271.3797050925532
2015-05-04,1277.9025091688645
2015-05-05,1276.52623457508
2015-05-06,1264.389076068167
2015-05-07,1264.6440243574916
2015-05-08,1276.6149930184904
2015-05-11,1291.5428058771786
2015-05-12,1284.1088916850479
2015-05-13,1282.4620381698214
2015-05-14,1268.5945313131954
2015-05-15,1272.9507596406759
2015-05-18,1290.8601477814166
2015-05-19,1314.1169233569751
2015-05-20,1319.6324749046983
2015-05-21,1320.5272455644488
2015-05-22,1330.0704642249584
2015-05-25,1339.3825473779943
2015-05-26,1337.320598174326
2015-05-27,1334.007684925466
2015-05-28,1332.7457254783708
2015-05-29,1329.0439969302345
2015-06-01,1336.4942253826323
2015-06-02,1309.8843629807516
2015-06-03,1290.1839859885715
2015-06-04,1286.9644199393883
2015-06-05,1289.9822270275552
2015-06-08,1278.265642312874
2015-06-09,1262.5402784069358
2015-06-10,1268.8782347245135
2015-06-11,1282.118008148601
2015-06-12,1284.3050122640077
2015-06-15,1284.284637318892
2015-06-16,1277.9258497326862
2015-06-17,1264.8086708020646
2015-06-18,1246.0710617982893
2015-06-19,1267.4816308813402
2015-06-22,1268.6697665916165
2015-06-23,1306.8208361070606
2015-06-24,1304.6033106584293
2015-06-25,1303.1899759025216
2015-06-26,1304.5133386972757
2015-06-29,1284.0875572016237
2015-06-30,1292.0667898105185
2015-07-01,1295.3551077292889
2015-07-02,1302.1687421176098
2015-07-03,1309.0899327851644
2015-07-06,1287.891270807107
2015-07-07,1321.994022864371
2015-07-08,1275.3688183371794
2015-07-09,1272.708899136168
2015-07-10,1245.8607803267466
2015-07-13,1280.5285547171477
2015-07-14,1302.1319682053934
2015-07-15,1308.3465481587396
2015-07-16,1325.059443701529
2015-07-17,1333.7021118321816
2015-07-20,1329.3645453233123
2015-07-21,1333.6119514606605
2015-07-22,1322.378100853685
2015-07-23,1318.2862099070578
2015-07-24,1316.584764980778
2015-07-27,1292.6317225889522
2015-07-28,1288.3023033514721
2015-07-29,1289.6257313880099
2015-07-30,1307.4641878312304
2015-07-31,1307.2756993317253
2015-08-03,1315.5489141288683
2015-08-04,1317.0416556850187
2015-08-05,1321.6998493233427
2015-08-06,1324.7749371687294
2015-08-07,1330.2342892176896
2015-08-10,1331.5875893616264
2015-08-11,1317.5250251190093
2015-08-12,1293.9144214995567
2015-08-13,1297.318651089122
2015-08-14,1297.8909544241899
2015-08-17,1307.6417496851057
2015-08-18,1311.879350929491
2015-08-19,1292.4774847885453
2015-08-20,1263.6879675391922
2015-08-21,1224.0142859113355
2015-08-24,1162.1855098523254
2015-08-25,1128.9738259024218
2015-08-26,1172.402724458969
2015-08-27,1194.118636011934
2015-08-28,1229.7403808814797
2015-08-31,1219.196813016504
2015-09-01,1179.9122021384997
2015-09-02,1170.076291455279
2015-09-03,1190.458834895298
2015-09-04,1174.7343223441994
2015-09-07,1169.491387766996
2015-09-08,1139.5609961851878
2015-09-09,1201.1429060564767
2015-09-10,1175.0143784375925
2015-09-11,1171.4688667778055
2015-09-14,1162.8875761544257
2015-09-15,1163.7285295782037
2015-09-16,1166.4260046682787
2015-09-17,1175.9741336533748
2015-09-18,1156.130125631284
2015-09-21,1169.3690443427827
2015-09-22,1180.6283859091761
2015-09-23,1174.9076517099052
2015-09-24,1143.3238358897063
2015-09-25,1162.3676961169388
2015-09-28,1162.558607698847
2015-09-29,1110.5078528953993
2015-09-30,1147.0935838513924
2015-10-01,1169.504756436906
2015-10-02,1167.9514463918947
2015-10-05,1179.466755126898
2015-10-06,1184.287672062614
2015-10-07,1202.6674516544845
2015-10-08,1190.578197036005
2015-10-09,1204.5492809384548
2015-10-12,1206.6544127547675
2015-10-13,1197.1059683670323
2015-10-14,1171.6322312469867
2015-10-15,1199.4376467548884
2015-10-16,1206.0908464026825
2015-10-19,1201.433759283404
2015-10-20,1196.667820439043
2015-10-21,1216.5111802895287
2015-10-22,1226.5409927859937
2015-10-23,1256.8182398220429
2015-10-26,1266.2478812199658
2015-10-27,1260.0947542141253
2015-10-28,1259.1284888616963
2015-10-29,1265.547519209008
2015-10-30,1269.3916538544613
2015-11-02,1245.6373928963912
2015-11-03,1249.8412174835635
2015-11-04,1266.5473983474137
2015-11-05,1278.3321912775205
2015-11-06,1282.908774560443
2015-11-09,1303.1262594764983
2015-11-10,1308.4168455436773
2015-11-11,1312.4238246250045
2015-11-12,1307.8427156838907
2015-11-13,1305.700939724412
2015-11-16,1292.9659721204305
2015-11-17,1309.4875493745594
2015-11-18,1309.0047161807822
2015-11-19,1317.770212625141
2015-11-20,1328.64657931607
2015-11-23,1333.2446271967046
2015-11-24,1338.3143965870954
2015-11-25,1329.7746807672077
2015-11-26,1337.6808771167339
2015-11-27,1332.270624528614
2015-11-30,1319.3926180510712
2015-12-01,1336.072109946861
2015-12-02,1333.5199968300706
2015-12-03,1303.0352509034694
2015-12-04,1276.0253750381414
2015-12-07,1288.0049105899861
2015-12-08,1275.934858537485
2015-12-09,1263.5250607211983
2015-12-10,1259.8648838684414
2015-12-11,1265.9881518556574
2015-12-14,1247.6651703309444
2015-12-15,1228.2533345097243
2015-12-16,1255.7038181209195
2015-12-17,1278.9534566070067
2015-12-18,1268.128676123062
2015-12-21,1259.030468450108
2015-12-22,1257.313132916017
2015-12-23,1266.3723958602366
2015-12-24,1256.7727997961756
2015-12-25,1251.1126466503613
2015-12-28,1261.0090932538772
2015-12-29,1277.8233771740413
2015-12-30,1279.1334162886876
2015-12-31,1288.017614501719
2016-01-01,1288.017614501719
2016-01-04,1274.3965583635006
2016-01-05,1280.9788307489803
2016-01-06,1269.2625928628765
2016-01-07,1239.1407466200685
2016-01-08,1225.9079330370662
2016-01-11,1235.6080287998593
2016-01-12,1194.4176580147039
2016-01-13,1222.2132500597875
2016-01-14,1195.611533054554
2016-01-15,1191.8018113068088
2016-01-18,1182.7972495555096
2016-01-19,1178.8950945000524
2016-01-20,1150.9458858054518
2016-01-21,1117.0883588740205
2016-01-22,1166.5157641390429
2016-01-25,1180.0776523546022
2016-01-26,1153.1415984727562
2016-01-27,1181.6015341947536
2016-01-28,1166.7890981944147
2016-01-29,1190.7750073505108
2016-02-01,1209.2304329648912
2016-02-02,1207.0466382959805
2016-02-03,1175.7651073088505
2016-02-04,1157.2665759144568
2016-02-05,1144.8455700281165
2016-02-08,1167.6739458703482
2016-02-09,1096.1338410588182
2016-02-10,1076.7919958498542
2016-02-11,1087.8191404224792
2016-02-12,1030.7074725346836
2016-02-15,1105.6312093063675
2016-02-16,1117.211168307272
2016-02-17,1100.8660659211246
2016-02-18,1135.0072271787335
2016-02-19,1126.9629538715799
2016-02-22,1139.776007757603
2016-02-23,1142.113245055866
2016-02-24,1146.4591297914194
2016-02-25,1149.8096252650168
2016-02-26,1151.3698026237762
2016-02-29,1156.8014989596165
2016-03-01,1152.5983555741925
2016-03-02,1195.4553650621338
2016-03-03,1203.8723351708838
2016-03-04,1199.2207611417818
2016-03-07,1193.2410119259284
2016-03-08,1184.5230769576854
2016-03-09,1170.9664879006082
2016-03-10,1168.1021124032252
2016-03-11,1171.9888699661703
2016-03-14,1193.935416705324
2016-03-15,1194.213479753168
2016-03-16,1179.8980244889945
2016-03-17,1177.4638326237082
2016-03-18,1167.3946303033981
2016-03-21,1168.4048719201194
2016-03-22,1191.5499994888787
2016-03-23,1182.8131480913112
2016-03-24,1175.330264716088
2016-03-25,1185.7124256314744
2016-03-28,1187.0325885033903
2016-03-29,1194.7642754007104
2016-03-30,1168.7582337316076
2016-03-31,1158.0751219133433
2016-04-01,1123.8637845935525
2016-04-04,1132.9301312532702
2016-04-05,1112.6183466712787
2016-04-06,1116.6604144068665
2016-04-07,1141.982726439414
2016-04-08,1147.141488218394
2016-04-11,1142.608268889682
2016-04-12,1158.812406752654
2016-04-13,1189.84531791679
2016-04-14,1227.1415479561574
2016-04-15,1219.1859145638678
2016-04-18,1179.3871361584652
2016-04-19,1205.8997537013993
2016-04-20,1213.992063332449
2016-04-21,1241.2131243674398
2016-04-22,1236.1373839254625
2016-04-25,1235.317788665625
2016-04-26,1219.7287449758433
2016-04-27,1211.410433024233
2016-04-28,1202.3373638419182
2016-04-29,1205.172000251215
2016-05-02,1167.0469874488972
2016-05-03,1170.2114017574536
2016-05-04,1165.0786580882475
2016-05-05,1169.333883695507
2016-05-06,1173.3018985567721
2016-05-09,1165.3542539777488
2016-05-10,1182.761747237948
2016-05-11,1182.6026476139275
2016-05-12,1186.5909567922818
2016-05-13,1178.6372028815338
2016-05-16,1179.704317618755
2016-05-17,1190.7346134231616
2016-05-18,1191.6049816197112
2016-05-19,1193.8238846869938
2016-05-20,1193.229790209735
2016-05-23,1201.4194679386746
2016-05-24,1190.0058973898304
2016-05-25,1201.7049673559407
2016-05-26,1203.9763632985275
2016-05-27,1214.0839645208316
2016-05-30,1214.5793411411241
2016-05-31,1229.3628960107512
2016-06-01,1225.2648798713326
2016-06-02,1210.2725048244158
2016-06-03,1217.3534590780748
2016-06-06,1203.3425530476645
2016-06-07,1212.4357998010519
2016-06-08,1223.82206549303
2016-06-09,1221.6423229325517
2016-06-10,1213.5001820630705
2016-06-13,1178.6903901889118
2016-06-14,1180.3625710564381
2016-06-15,1183.7409133491522
2016-06-16,1181.4321572583597
2016-06-17,1175.3245813977671
2016-06-20,1191.1509659470037
2016-06-21,1210.2898670704467
2016-06-22,1197.7813705146193
2016-06-23,1191.9374225457975
2016-06-24,1168.1125912248278
2016-06-27,1208.082139073638
2016-06-28,1188.5611833860337
2016-06-29,1206.6816301985948
2016-06-30,1205.6968775771854
2016-07-01,1211.0351925464713
2016-07-04,1219.0432485454091
2016-07-05,1228.4543534758307
2016-07-06,1218.904776850103
2016-07-07,1212.2828119726123
2016-07-08,1203.6445260472922
2016-07-11,1222.102232115246
2016-07-12,1225.2835807677586
2016-07-13,1238.3372716228962
2016-07-14,1235.6125815407565
2016-07-15,1239.1752701194994
2016-07-18,1239.0325657274673
2016-07-19,1252.5986220936963
2016-07-20,1248.2674205504406
2016-07-21,1262.2737777447135
2016-07-22,1254.150068930588
2016-07-25,1254.624828861904
2016-07-26,1253.398559365202
2016-07-27,1255.0474564837543
2016-07-28,1241.4338651057633
2016-07-29,1273.0151499022875
2016-08-01,1274.091405845785
2016-08-02,1265.2816096267215
2016-08-03,1240.237144378982
2016-08-04,1257.5559207956126
2016-08-05,1252.8184622340957
2016-08-08,1268.553228283985
2016-08-09,1283.3961048469582
2016-08-10,1282.886847619584
2016-08-11,1280.3493959418124
2016-08-12,1294.3693333676426
2016-08-15,1284.3911986083247
2016-08-16,1266.8679798145865
2016-08-17,1279.6725997620306
2016-08-18,1256.2191819070254
2016-08-19,1261.4565276838566
2016-08-22,1266.432817510037
2016-08-23,1263.233199156158
2016-08-24,1274.7454007636309
2016-08-25,1269.2448096758174
2016-08-26,1254.2348405151859
2016-08-29,1271.5748167754953
2016-08-30,1264.9384703560481
2016-08-31,1273.9918688243845
2016-09-01,1277.5622285826828
2016-09-02,1271.824277204418
2016-09-05,1286.1138712017366
2016-09-06,1298.2556575805659
2016-09-07,1302.066019890753
2016-09-08,1295.4536484536102
2016-09-09,1287.0911742925007
2016-09-12,1276.2380045139537
2016-09-13,1271.158662568474
2016-09-14,1257.214693942534
2016-09-15,1247.3186473150643
2016-09-16,1267.6441073899448
2016-09-19,1271.3448958879724
2016-09-20,1278.7169156694101
2016-09-21,1328.4639176441117
2016-09-22,1315.3521853595048
2016-09-23,1312.6109416177185
2016-09-26,1301.1096550578143
2016-09-27,1323.3315489750591
2016-09-28,1310.824476638145
2016-09-29,1306.1614611773928
2016-09-30,1291.0989382645616
2016-10-03,1296.2647793338163
2016-10-04,1296.5861127135072
2016-10-05,1290.586966337531
2016-10-06,1294.3026664804588
2016-10-07,1300.6715713989895
2016-10-10,1297.346884362752
2016-10-11,1313.815812642398
2016-10-12,1300.8854268401699
2016-10-13,1306.3626663412874
2016-10-14,1302.208920508567
2016-10-17,1312.7857896271012
2016-10-18,1319.619981136455
2016-10-19,1329.4823315409253
2016-10-20,1338.760382294505
2016-10-21,1342.2292893630838
2016-10-24,1337.033986200833
2016-10-25,1345.4474732538738
2016-10-26,1345.4845837705145
2016-10-27,1336.410028982287
2016-10-28,1339.7792073030337
2016-10-31,1341.100943410655
2016-11-01,1337.621709534748
2016-11-02,1322.0312266612748
2016-11-03,1325.730352894747
2016-11-04,1303.7121215417446
2016-11-07,1310.2126401315934
2016-11-08,1306.581950215767
2016-11-09,1261.636971555522
2016-11-10,1317.460142965516
2016-11-11,1320.4667066670718
2016-11-14,1333.9161172993947
2016-11-15,1330.0758090619233
2016-11-16,1347.0105297608377
2016-11-17,1350.5615425348653
2016-11-18,1352.8718822483377
2016-11-21,1356.2589621591512
2016-11-22,1359.5612146697827
2016-11-23,1347.3772870952423
2016-11-24,1351.8176795070829
2016-11-25,1353.8703314089548
2016-11-28,1369.643627659427
2016-11-29,1356.7569704478324
2016-11-30,1346.7611513947932
2016-12-01,1353.2879276120952
2016-12-02,1349.1955216341842
2016-12-05,1324.09166926747
2016-12-06,1337.3876561621626
2016-12-07,1349.8984076116838
2016-12-08,1381.7792304137292
2016-12-09,1391.373013144195
2016-12-12,1384.0769939395504
2016-12-13,1389.2150648547313
2016-12-14,1388.9329644848683
2016-12-15,1382.2314190186382
2016-12-16,1392.5307088692343
2016-12-19,1404.5793507692922
2016-12-20,1402.1542231698825
2016-12-21,1392.6776595295864
2016-12-22,1390.673740771776
2016-12-23,1393.2695053828845
2016-12-26,1388.6033613438728
2016-12-27,1383.5003285520265
2016-12-28,1393.7867010986135
2016-12-29,1378.7783684180022
2016-12-30,1369.5999817682602
2017-01-02,1369.5999817682602
2017-01-03,1374.780871334791
2017-01-04,1403.1745802193666
2017-01-05,1408.5982667339772
2017-01-06,1397.7123683645477
2017-01-09,1400.8059027714414
2017-01-10,1398.1299041679217
2017-01-11,1407.0950480450726
2017-01-12,1400.9506528519082
2017-01-13,1401.180385036749
2017-01-16,1401.7882189727832
2017-01-17,1384.023071985935
2017-01-18,1385.4432040597574
2017-01-19,1384.294722957149
2017-01-20,1383.1499405440813
2017-01-23,1382.6205249420607
2017-01-24,1370.351798379686
2017-01-25,1382.3348342255495
2017-01-26,1399.5375637207237
2017-01-27,1394.6175737115327
2017-01-30,1406.5154151221736
2017-01-31,1386.580021444831
2017-02-01,1386.8080546788506
2017-02-02,1378.3895794530335
2017-02-03,1385.2312746115683
2017-02-06,1396.660025446627
2017-02-07,1400.811113638193
2017-02-08,1410.8457118665494
2017-02-09,1391.587593871178
2017-02-10,1419.2411129708248
2017-02-13,1424.4042456242325
2017-02-14,1410.1485559795844
2017-02-15,1419.5716625237092
2017-02-16,1420.72690988545
2017-02-17,1426.2970033073789
2017-02-20,1425.870160893133
2017-02-21,1438.5331246981305
2017-02-22,1442.4067525939531
2017-02-23,1444.996517977639
2017-02-24,1446.4574688613425
2017-02-27,1428.7460051784321
2017-02-28,1430.7711540936273
2017-03-01,1431.6056800201216
2017-03-02,1438.751097644912
2017-03-03,1426.630776200328
2017-03-06,1428.0105500629863
2017-03-07,1427.4749372931963
2017-03-08,1417.710874482632
2017-03-09,1416.7088326287915
2017-03-10,1421.8841638459364
2017-03-13,1427.3708231821977
2017-03-14,1428.4184294628417
2017-03-15,1426.635049308393
2017-03-16,1434.7810020928557
2017-03-17,1432.1981888765097
2017-03-20,1431.6800580609608
2017-03-21,1430.6878002437961
2017-03-22,1411.7748441437716
2017-03-23,1413.0665804173527
2017-03-24,1424.0082348090602
2017-03-27,1403.9925653928394
2017-03-28,1427.0313028499356
2017-03-29,1440.8284498080054
2017-03-30,1426.4876063622535
2017-03-31,1416.721357917364
2017-04-03,1431.7879255841924
2017-04-04,1424.83436031891
2017-04-05,1416.6896603999674
2017-04-06,1399.0502257211997
2017-04-07,1414.9674703088338
2017-04-10,1420.9042171480778
2017-04-11,1431.2145884860872
2017-04-12,1419.8061143605307
2017-04-13,1412.2315023717122
2017-04-14,1403.3899841378868
2017-04-17,1416.0898865531851
2017-04-18,1412.985726850431
2017-04-19,1407.0251830986679
2017-04-20,1398.9080087464108
2017-04-21,1424.8320745660797
2017-04-24,1404.916467336357
2017-04-25,1399.1049220089656
2017-04-26,1413.4236822044522
2017-04-27,1419.2831209733104
2017-04-28,1407.7100289277448
2017-05-01,1409.820543625918
2017-05-02,1415.462859601256
2017-05-03,1412.037858148388
2017-05-04,1402.3919187374772
2017-05-05,1398.0873563976043
2017-05-08,1434.8955418851276
2017-05-09,1419.618452836336
2017-05-10,1426.2477728201673
2017-05-11,1431.8006696483924
2017-05-12,1425.04770091727
2017-05-15,1412.1567345576252
2017-05-16,1409.9315672008079
2017-05-17,1416.167253202611
2017-05-18,1403.1361494320836
2017-05-19,1392.898905842539
2017-05-22,1399.1985574652385
2017-05-23,1398.6382296363513
2017-05-24,1401.2621570788729
2017-05-25,1402.5452029094588
2017-05-26,1406.246020216869
2017-05-29,1407.3153294916317
2017-05-30,1413.0123125051375
2017-05-31,1405.8387776819122
