Date,AUSTRALIA IMI
2021-08-31,2080.3806058661603
2021-09-01,2088.763251394144
2021-09-02,2095.625402000165
2021-09-03,2114.9105764626643
2021-09-06,2120.3662216309303
2021-09-07,2110.9198756391966
2021-09-08,2104.5674874913075
2021-09-09,2068.76457356743
2021-09-10,2076.172986213261
2021-09-13,2083.9881747380323
2021-09-14,2073.8585092805547
2021-09-15,2067.7982579817585
2021-09-16,2075.7891162499222
2021-09-17,2063.71660731546
2021-09-20,2015.87680929339
2021-09-21,2013.9413508437892
2021-09-22,2028.763869717973
2021-09-23,2060.967196565497
2021-09-24,2042.4081124425302
2021-09-27,2066.0613070908475
2021-09-28,2027.5224037373664
2021-09-29,2002.443912581071
2021-09-30,2054.902681896247
2021-10-01,2022.2667223350504
2021-10-04,2051.3712578155532
2021-10-05,2048.837541763702
2021-10-06,2039.7767565118113
2021-10-07,2066.184828149366
2021-10-08,2084.3906395678628
2021-10-11,2094.648187394223
2021-10-12,2091.0204118488655
2021-10-13,2088.173842179467
2021-10-14,2110.6783910741847
2021-10-15,2123.065302395112
2021-10-18,2125.9602794581792
2021-10-19,2135.2463519306093
2021-10-20,2155.885325869064
2021-10-21,2154.7281171072445
2021-10-22,2150.0272941936573
2021-10-25,2164.925052452409
2021-10-26,2175.124605359152
2021-10-27,2173.6679758941063
2021-10-28,2166.2699462442006
2021-10-29,2143.197343802465
2021-11-01,2160.2004011690915
2021-11-02,2117.5936868503168
2021-11-03,2137.511068872258
2021-11-04,2146.5924043648674
2021-11-05,2158.50454775575
2021-11-08,2157.6514666807307
2021-11-09,2139.563654905499
2021-11-10,2144.027483687105
2021-11-11,2125.5370208057766
2021-11-12,2152.973738338157
2021-11-15,2178.339898132783
2021-11-16,2165.0636553217037
2021-11-17,2143.434584083367
2021-11-18,2133.684610652162
2021-11-19,2143.4429152668417
2021-11-22,2142.6287032865753
2021-11-23,2148.1208480591195
2021-11-24,2149.9916075712717
2021-11-25,2147.958991599221
2021-11-26,2072.1273893521957
2021-11-29,2066.0777678110853
2021-11-30,2064.779729430018
2021-12-01,2061.019633750929
2021-12-02,2046.293873948529
2021-12-03,2033.4768576384693
2021-12-06,2043.0635950887013
2021-12-07,2088.3484468972056
2021-12-08,2112.4736759952866
2021-12-09,2110.346514174925
2021-12-10,2107.6411784576717
2021-12-13,2104.7898855026165
2021-12-14,2104.8810157799617
2021-12-15,2095.324578571463
2021-12-16,2096.2695774103827
2021-12-17,2094.673873807972
2021-12-20,2074.1116649866603
2021-12-21,2104.6973110722693
2021-12-22,2116.1661794835736
2021-12-23,2137.866102038203
2021-12-24,2141.763753699923
2021-12-27,2144.396560173536
2021-12-28,2146.589827608401
2021-12-29,2172.4189706994152
2021-12-30,2176.4711887308904
2021-12-31,2154.473478002017
2022-01-03,2144.9674823034156
2022-01-04,2201.4551078896484
2022-01-05,2197.4160285826774
2022-01-06,2111.105888465646
2022-01-07,2130.6266319346573
2022-01-10,2133.3551373503806
2022-01-11,2118.308191082913
2022-01-12,2142.8631883988887
2022-01-13,2155.1905561178564
2022-01-14,2116.4636278883486
2022-01-17,2121.971011830617
2022-01-18,2124.839189236609
2022-01-19,2112.924504831855
2022-01-20,2130.8828534189283
2022-01-21,2060.585973064333
2022-01-24,2031.314571525256
2022-01-25,1993.404426307334
2022-01-26,1998.0414418138992
2022-01-27,1956.4576107709086
2022-01-28,1980.4899384180317
2022-01-31,1982.1097059678118
2022-02-01,2003.9165472024738
2022-02-02,2023.8086624536936
2022-02-03,2006.5024406263813
2022-02-04,1988.2502254757405
2022-02-07,2002.2064933647328
2022-02-08,2032.2800714626067
2022-02-09,2069.6742699096308
2022-02-10,2083.657145127461
2022-02-11,2058.2989730441127
2022-02-14,2066.205466146621
2022-02-15,2052.6852362971804
2022-02-16,2085.255008470698
2022-02-17,2099.1235361902955
2022-02-18,2076.997556238174
2022-02-21,2092.7956702641486
2022-02-22,2077.1279790328504
2022-02-23,2096.2686769827415
2022-02-24,2045.4841145200494
2022-02-25,2056.450947432967
2022-02-28,2085.105947092273
2022-03-01,2116.643127438597
2022-03-02,2136.3717926307554
2022-03-03,2170.532596246363
2022-03-04,2196.6528154272837
2022-03-07,2182.399378231566
2022-03-08,2144.920398074337
2022-03-09,2148.98621026157
2022-03-10,2193.3597106154816
2022-03-11,2172.3847996404797
2022-03-14,2168.4590807451123
2022-03-15,2143.3240320659843
2022-03-16,2178.415982334317
2022-03-17,2218.1796881079204
2022-03-18,2248.1110672984696
2022-03-21,2246.8498872354617
2022-03-22,2280.6824043637
2022-03-23,2314.8323263344478
2022-03-24,2320.1481697828654
2022-03-25,2330.472905621107
2022-03-28,2329.6746807790596
2022-03-29,2324.1825914487363
2022-03-30,2332.656473935487
2022-03-31,2331.889636647169
2022-04-01,2343.903915786894
2022-04-04,2377.2459981744055
2022-04-05,2418.3786828834877
2022-04-06,2384.0188233248728
2022-04-07,2350.986210605502
2022-04-08,2363.494535175655
2022-04-11,2353.544320134832
2022-04-12,2366.517508034508
2022-04-13,2358.4533705949693
2022-04-14,2388.459553379326
2022-04-15,2388.4595533793263
2022-04-18,2366.684178691187
2022-04-19,2388.0218314213917
2022-04-20,2396.8666522358894
2022-04-21,2391.323269216723
2022-04-22,2323.1791613358287
2022-04-25,2302.48775247996
2022-04-26,2267.742958919043
2022-04-27,2264.790330505255
2022-04-28,2284.451980497203
2022-04-29,2312.0188088105147
2022-05-02,2270.9504600108953
2022-05-03,2273.984515852551
2022-05-04,2280.4318256355878
2022-05-05,2303.1478144866587
2022-05-06,2230.8063351212177
2022-05-09,2180.1333922414424
2022-05-10,2143.899774887872
2022-05-11,2166.661622299839
2022-05-12,2121.3849717826924
2022-05-13,2175.9566777436776
2022-05-16,2187.4995388148045
2022-05-17,2189.03812606739
2022-05-18,2218.0179203354787
2022-05-19,2180.015673990826
2022-05-20,2202.858187973705
2022-05-23,2204.24034258184
2022-05-24,2178.4048657363987
2022-05-25,2196.9674274135195
2022-05-26,2174.652751373688
2022-05-27,2222.4251120742924
2022-05-30,2252.6740561163747
2022-05-31,2237.6416310473455
2022-06-01,2256.4680218803
2022-06-02,2243.111284325193
2022-06-03,2260.071831518768
2022-06-06,2248.6872050469924
2022-06-07,2216.6528558189743
2022-06-08,2214.28812154187
2022-06-09,2171.421152522362
2022-06-10,2146.2479427222142
2022-06-13,2130.803044007134
2022-06-14,2044.9738043204454
2022-06-15,2033.584938493819
2022-06-16,2021.41539419713
2022-06-17,1977.6272347578333
2022-06-20,1966.6479825008996
2022-06-21,1995.2741214961873
2022-06-22,1971.229729758931
2022-06-23,1980.239054996382
2022-06-24,2000.3817538973196
2022-06-27,2028.7133543063362
2022-06-28,2057.7767414952064
2022-06-29,2033.411734804752
2022-06-30,1997.093126754977
2022-07-01,1970.3320766030843
2022-07-04,2009.4297289614478
2022-07-05,2027.2478000944898
2022-07-06,2024.5465161332288
2022-07-07,2065.1007376976795
2022-07-08,2085.002672932718
2022-07-11,2039.5847544132037
2022-07-12,2055.300270143332
2022-07-13,2055.3809644296693
2022-07-14,2061.0967927538163
2022-07-15,2056.763933881954
2022-07-18,2076.477579201019
2022-07-19,2072.286336674743
2022-07-20,2113.632026244892
2022-07-21,2124.5937707311778
2022-07-22,2135.53026904579
2022-07-25,2133.329255962716
2022-07-26,2160.065545604369
2022-07-27,2157.5867195090573
2022-07-28,2187.016030608166
2022-07-29,2199.2379696069283
2022-08-01,2216.588626565097
2022-08-02,2204.684199865588
2022-08-03,2201.471303451949
2022-08-04,2198.117836517432
2022-08-05,2207.4171792610205
2022-08-08,2226.84017111676
2022-08-09,2219.176297920703
2022-08-10,2218.4678361657907
2022-08-11,2255.1586728989505
2022-08-12,2259.2443677591777
2022-08-15,2260.4116415179433
2022-08-16,2268.5199121291625
2022-08-17,2250.4588080081385
2022-08-18,2262.3573016308683
2022-08-19,2259.207024348302
2022-08-22,2256.98664524103
2022-08-23,2248.399602653923
2022-08-24,2250.1467315758036
2022-08-25,2287.235556571841
2022-08-26,2287.5165055482794
2022-08-29,2232.3759337939755
2022-08-30,2236.326207593257
2022-08-31,2217.063135633764
2022-09-01,2188.0814117876002
2022-09-02,2183.7814412318876
2022-09-05,2201.9618201821677
2022-09-06,2184.1439933118554
2022-09-07,2134.311316351784
2022-09-08,2179.5207429643865
2022-09-09,2209.517416014052
2022-09-12,2227.317274690754
2022-09-13,2231.5132610906435
2022-09-14,2169.853846595191
2022-09-15,2165.7551138479776
2022-09-16,2123.7469641713765
2022-09-19,2120.180656135255
2022-09-20,2150.4346072016065
2022-09-21,2129.125469587199
2022-09-22,2133.459918501204
2022-09-23,2087.923947675462
2022-09-26,2049.683671372566
2022-09-27,2054.84696525328
2022-09-28,2045.7590680246394
2022-09-29,2046.2799396128853
2022-09-30,2001.118874612999
2022-10-03,2012.5819402780098
2022-10-04,2060.117139942367
2022-10-05,2101.466176965789
2022-10-06,2099.762759491584
2022-10-07,2086.1770406839064
2022-10-10,2034.35924190764
2022-10-11,2026.2268342262953
2022-10-12,2023.9273549837155
2022-10-13,2002.1515248080077
2022-10-14,2036.7094214968804
2022-10-17,2009.8251489078393
2022-10-18,2041.9327828188439
2022-10-19,2057.4875027592707
2022-10-20,2045.780137334489
2022-10-21,2026.4302614634576
2022-10-24,2034.3222086713065
2022-10-25,2056.121479960697
2022-10-26,2070.8858020242574
2022-10-27,2091.150614243112
2022-10-28,2058.047942743345
2022-10-31,2090.7492826475536
2022-11-01,2127.690760956469
2022-11-02,2138.3491807766886
2022-11-03,2083.6993490789655
2022-11-04,2111.9570559552003
2022-11-07,2118.259659013964
2022-11-08,2131.1945560143813
2022-11-09,2121.881147331113
2022-11-10,2129.1166032621104
2022-11-11,2191.7245467831854
2022-11-14,2192.708350749815
2022-11-15,2206.9689308302313
2022-11-16,2185.907667765924
2022-11-17,2174.6057449727755
2022-11-18,2185.5313760713516
2022-11-21,2174.118836769356
2022-11-22,2192.0978982371776
2022-11-23,2215.7724504479625
2022-11-24,2228.2444972615986
2022-11-25,2226.622067791716
2022-11-28,2199.4005456080968
2022-11-29,2222.5949423656425
2022-11-30,2242.2105800148115
2022-12-01,2260.193374237824
2022-12-02,2232.9701373670414
2022-12-05,2221.610760278625
2022-12-06,2200.4500441068335
2022-12-07,2188.1437123806954
2022-12-08,2175.6020763635206
2022-12-09,2198.4758448859316
2022-12-12,2174.39575280428
2022-12-13,2201.6492357634024
2022-12-14,2208.788346824023
2022-12-15,2148.9499750888886
2022-12-16,2125.099944213774
2022-12-19,2133.856498739809
2022-12-20,2078.9915478620283
2022-12-21,2126.9732967800696
2022-12-22,2130.190967960176
2022-12-23,2120.301575211543
2022-12-26,2120.301575211543
2022-12-27,2126.064175820381
2022-12-28,2130.269473617833
2022-12-29,2105.926265316585
2022-12-30,2115.3882736584087
2023-01-02,2115.3882736584087
2023-01-03,2099.1883942416193
2023-01-04,2158.393946341724
2023-01-05,2142.030159136847
2023-01-06,2171.3160528584704
2023-01-09,2188.5641468213494
2023-01-10,2165.8010795301575
2023-01-11,2186.908833628051
2023-01-12,2213.231494181864
2023-01-13,2231.731260357075
2023-01-16,2251.0014876747555
2023-01-17,2264.9000309381026
2023-01-18,2266.3743790340304
2023-01-19,2248.658874782032
2023-01-20,2265.0215163522444
2023-01-23,2287.272927183032
2023-01-24,2300.4305117449576
2023-01-25,2298.3620369232367
2023-01-26,2310.5886409738223
2023-01-27,2323.385241776284
2023-01-30,2310.1625069440693
2023-01-31,2298.8648319239956
2023-02-01,2302.6357345746383
2023-02-02,2311.7126323999514
2023-02-03,2300.6137580297186
2023-02-06,2283.1181604406825
2023-02-07,2299.172067777458
2023-02-08,2308.4299382001664
2023-02-09,2298.917566337153
2023-02-10,2283.9383538618226
2023-02-13,2282.738827320026
2023-02-14,2289.289368688736
2023-02-15,2244.0696091883556
2023-02-16,2260.680562423644
2023-02-17,2235.14213492699
2023-02-20,2253.7910025615333
2023-02-21,2243.90632572546
2023-02-22,2229.2373111397374
2023-02-23,2222.362911324736
2023-02-24,2212.063575341311
2023-02-27,2178.340801612386
2023-02-28,2193.689759520248
2023-03-01,2186.3113271081515
2023-03-02,2190.00048990287
2023-03-03,2205.890900996368
2023-03-06,2200.0133352804955
2023-03-07,2188.7817903134787
2023-03-08,2182.9572322568824
2023-03-09,2193.351284600313
2023-03-10,2124.0656697267036
2023-03-13,2121.7640496947583
2023-03-14,2086.8247705710714
2023-03-15,2125.9565637640962
2023-03-16,2089.0368717335978
2023-03-17,2103.3986870622225
2023-03-20,2067.7753696959408
2023-03-21,2057.5572998432335
2023-03-22,2081.019017634088
2023-03-23,2058.2436901859182
2023-03-24,2056.4491332538623
2023-03-27,2053.253821138891
2023-03-28,2083.3794997541604
2023-03-29,2083.671359243435
2023-03-30,2096.9167698603133
2023-03-31,2120.324177877892
2023-04-03,2155.8374812630286
2023-04-04,2133.237759019833
2023-04-05,2132.7884077036547
2023-04-06,2111.1936653797193
2023-04-07,2111.1936653797184
2023-04-10,2114.3118535850526
2023-04-11,2136.7272968448533
2023-04-12,2145.930638980494
2023-04-13,2151.473227597866
2023-04-14,2154.232164959824
2023-04-17,2170.0879777680684
2023-04-18,2168.5774465293794
2023-04-19,2166.939444869926
2023-04-20,2175.678640033557
2023-04-21,2141.13846040235
2023-04-24,2129.8440101741694
2023-04-25,2120.43402153129
2023-04-26,2097.8725903592367
2023-04-27,2099.9351120338383
2023-04-28,2096.5127148389333
2023-05-01,2126.7795000728543
2023-05-02,2113.3876249297923
2023-05-03,2082.3719465546405
2023-05-04,2090.008541187183
2023-05-05,2120.00983241207
2023-05-08,2151.1623135885516
2023-05-09,2147.9441133877226
2023-05-10,2146.7724977716425
2023-05-11,2139.7532145912464
2023-05-12,2135.7488867212783
2023-05-15,2153.2270933216732
2023-05-16,2134.932609187402
2023-05-17,2126.275633906486
2023-05-18,2138.620373632922
2023-05-19,2162.225903071201
2023-05-22,2150.264884885085
2023-05-23,2146.5488505658795
2023-05-24,2108.280272979548
2023-05-25,2083.072249150892
2023-05-26,2092.59383552
2023-05-29,2121.802514992825
2023-05-30,2107.474783745471
2023-05-31,2071.5869449017587
2023-06-01,2089.98430957104
2023-06-02,2120.9149678531066
2023-06-05,2146.4539303399383
2023-06-06,2139.3042667534633
2023-06-07,2133.8934419600755
2023-06-08,2129.226462863131
2023-06-09,2150.9179037964404
2023-06-12,2154.4152567315064
2023-06-13,2161.088485174986
2023-06-14,2170.6292792877825
2023-06-15,2172.734756344961
2023-06-16,2197.649194343761
2023-06-19,2203.0905795243175
2023-06-20,2199.9082180972573
2023-06-21,2178.6784508199626
2023-06-22,2138.7692412171928
2023-06-23,2097.7554506262686
2023-06-26,2086.827693709361
2023-06-27,2095.737139232152
2023-06-28,2099.0711697742286
2023-06-29,2113.396518064158
2023-06-30,2119.930096296434
2023-07-03,2141.9193026301587
2023-07-04,2158.304069454137
2023-07-05,2145.8952223973542
2023-07-06,2103.659868594768
2023-07-07,2073.232896104915
2023-07-10,2049.0030299490363
2023-07-11,2076.729139958175
2023-07-12,2102.8391992582388
2023-07-13,2153.3092445865313
2023-07-14,2150.0525074242273
2023-07-17,2137.705155113239
2023-07-18,2136.202455735619
2023-07-19,2135.366595733989
2023-07-20,2153.1372418995034
2023-07-21,2138.0818727170945
2023-07-24,2147.3264946645777
2023-07-25,2176.1510776245714
2023-07-26,2180.175507887083
2023-07-27,2202.1005647223637
2023-07-28,2158.7658128180988
2023-07-31,2185.23435696991
2023-08-01,2167.551064724558
2023-08-02,2123.5198657136884
2023-08-03,2108.2307022643104
2023-08-04,2111.7252137918344
2023-08-07,2105.7603514211164
2023-08-08,2098.9732363202006
2023-08-09,2105.9233372262966
2023-08-10,2115.2510936941344
2023-08-11,2106.5339345180314
2023-08-14,2090.2599861477206
2023-08-15,2094.8211838907537
2023-08-16,2061.8369645132775
2023-08-17,2042.0990589390785
2023-08-18,2043.4361053805137
2023-08-21,2028.6957374904248
2023-08-22,2045.7168279126363
2023-08-23,2067.3555042631974
2023-08-24,2070.3693236878
2023-08-25,2047.6777389775732
2023-08-28,2065.433413818541
2023-08-29,2082.7270452045254
2023-08-30,2108.68227314375
2023-08-31,2122.919666354424
2023-09-01,2118.7427532308125
2023-09-04,2137.2194291996248
2023-09-05,2124.4875846648665
2023-09-06,2109.68991179898
2023-09-07,2092.010158604639
2023-09-08,2091.531651790765
2023-09-11,2111.030833634418
2023-09-12,2115.98073812353
2023-09-13,2097.5138249824486
2023-09-14,2130.513200148464
2023-09-15,2155.847489396503
2023-09-18,2136.7886234574985
2023-09-19,2136.497844085931
2023-09-20,2131.021404145839
2023-09-21,2087.5886509791503
2023-09-22,2102.3957846730736
2023-09-25,2102.5651081771275
2023-09-26,2093.227081805847
2023-09-27,2091.9730715874766
2023-09-28,2091.319208616321
2023-09-29,2107.9326327503595
2023-10-02,2094.8470589263034
2023-10-03,2049.5516029249375
2023-10-04,2032.4234616917445
2023-10-05,2047.8537788373344
2023-10-06,2054.9671686345014
2023-10-09,2067.416492745141
2023-10-10,2089.714849235413
2023-10-11,2100.1002610223704
2023-10-12,2090.1076772948068
2023-10-13,2074.077207765272
2023-10-16,2069.7120609367093
2023-10-17,2083.2679351927222
2023-10-18,2090.509110330495
2023-10-19,2046.8728296083802
2023-10-20,2021.3620512839093
2023-10-23,1997.725390418371
2023-10-24,2019.017223641108
2023-10-25,2012.8395503370919
2023-10-26,2004.6087201436617
2023-10-27,2011.5594862677772
2023-10-30,1993.91315833988
2023-10-31,1992.7694817015713
2023-11-01,2026.3771804980267
2023-11-02,2048.4114690986526
2023-11-03,2075.750102568575
2023-11-06,2078.0806611211724
2023-11-07,2058.0889055329153
2023-11-08,2058.0201444724
2023-11-09,2068.333230099236
2023-11-10,2041.290830292787
2023-11-13,2039.7503176623395
2023-11-14,2064.28298194676
2023-11-15,2104.0509430599473
2023-11-16,2076.148887977163
2023-11-17,2077.229216472858
2023-11-20,2084.66905226381
2023-11-21,2096.3809465616378
2023-11-22,2098.9804379506622
2023-11-23,2085.9840772517955
2023-11-24,2092.0618556074064
2023-11-27,2081.478956499119
2023-11-28,2093.5091864040505
2023-11-29,2093.054237567748
2023-11-30,2123.7214680860625
2023-12-01,2136.22332187045
2023-12-04,2148.8756969616984
2023-12-05,2114.4393850606193
2023-12-06,2158.8694788358275
2023-12-07,2162.1465274066118
2023-12-08,2170.758277285444
2023-12-11,2169.7728053967026
2023-12-12,2171.8151769683327
2023-12-13,2185.3423994201876
2023-12-14,2219.1666707315326
2023-12-15,2261.977621362487
2023-12-18,2248.608321934909
2023-12-19,2276.6601706927236
2023-12-20,2296.2128558084682
2023-12-21,2287.596009169625
2023-12-22,2288.7971994066133
2023-12-25,2288.7971994066133
2023-12-26,2286.8990001099155
2023-12-27,2303.316431497467
2023-12-28,2324.950673294481
2023-12-29,2317.9025678024914
2024-01-01,2317.9025678024914
2024-01-02,2333.006633431008
2024-01-03,2289.83033472111
2024-01-04,2271.456610552088
2024-01-05,2272.4352636505496
2024-01-08,2254.057789360973
2024-01-09,2276.174519548038
2024-01-10,2255.9121888078334
2024-01-11,2260.1236131171822
2024-01-12,2267.319689118045
2024-01-15,2257.800790620265
2024-01-16,2226.1791060437267
2024-01-17,2202.952007257794
2024-01-18,2196.8160721447784
2024-01-19,2222.938558520724
2024-01-22,2240.8761762627014
2024-01-23,2254.365965562099
2024-01-24,2254.511372124037
2024-01-25,2272.992686918085
2024-01-26,2269.3957353814867
2024-01-29,2290.3889948478386
2024-01-30,2284.209517323604
