Date,CANADA IMI
2021-08-30,1893.8777890993526
2021-08-31,1884.9476038876235
2021-09-01,1890.8099243991871
2021-09-02,1906.4150991925437
2021-09-03,1914.8835043146644
2021-09-06,1913.7508376723622
2021-09-07,1900.7645846628247
2021-09-08,1884.987732731501
2021-09-09,1892.2690252538482
2021-09-10,1886.68083083997
2021-09-13,1889.9834146228745
2021-09-14,1875.611560862385
2021-09-15,1895.1653120791564
2021-09-16,1888.2440848428942
2021-09-17,1873.0394224815607
2021-09-20,1833.9691811347827
2021-09-21,1838.9071646392017
2021-09-22,1863.9641837717218
2021-09-23,1883.4746609669646
2021-09-24,1876.0659940952812
2021-09-27,1894.803167417356
2021-09-28,1864.3293273193804
2021-09-29,1865.7524902633631
2021-09-30,1873.344037461762
2021-10-01,1879.1671311243592
2021-10-04,1881.8073518639844
2021-10-05,1900.6600728201367
2021-10-06,1899.840091364443
2021-10-07,1932.2950525070908
2021-10-08,1944.505231339945
2021-10-11,1943.8214995256346
2021-10-12,1951.8245525940663
2021-10-13,1966.1444493037798
2021-10-14,1997.2133511542424
2021-10-15,2006.6658045788633
2021-10-18,2011.7220336618072
2021-10-19,2015.5444368400288
2021-10-20,2031.5961083929028
2021-10-21,2032.266229557191
2021-10-22,2028.5314577120075
2021-10-25,2039.5298572819208
2021-10-26,2029.9920820698544
2021-10-27,2014.0372389361894
2021-10-28,2024.9833002642854
2021-10-29,2016.7258285180226
2021-11-01,2041.353883575761
2021-11-02,2024.4221208153444
2021-11-03,2033.949804121725
2021-11-04,2040.9604539271802
2021-11-05,2055.312368639383
2021-11-08,2057.7280722737937
2021-11-09,2059.692458640574
2021-11-10,2060.9190336540732
2021-11-11,2059.8575339418994
2021-11-12,2085.1094531857284
2021-11-15,2088.9831483894636
2021-11-16,2102.345537281948
2021-11-17,2094.602558279599
2021-11-18,2078.4321590925288
2021-11-19,2074.887845545511
2021-11-22,2068.9553519302185
2021-11-23,2063.4819581932115
2021-11-24,2091.355708196985
2021-11-25,2098.8378965218512
2021-11-26,2009.7442866680537
2021-11-29,2019.412188519697
2021-11-30,1969.8746720002614
2021-12-01,1948.5175176001621
2021-12-02,1968.1609627001176
2021-12-03,1967.0249549837954
2021-12-06,1990.4438168538688
2021-12-07,2048.919949173551
2021-12-08,2023.8479685962627
2021-12-09,2010.1289859914064
2021-12-10,2002.8159789248439
2021-12-13,1977.9067150152148
2021-12-14,1963.5246297712206
2021-12-15,1968.4479434510888
2021-12-16,1978.384163996285
2021-12-17,1974.204084478613
2021-12-20,1931.396642141227
2021-12-21,1978.461631677126
2021-12-22,1993.2323668722913
2021-12-23,2016.9227343362058
2021-12-24,2018.9439478127208
2021-12-27,2022.0708437127003
2021-12-28,2021.9082103074654
2021-12-29,2023.299062180024
2021-12-30,2025.6997642338551
2021-12-31,2037.179511649953
2022-01-03,2029.047355060255
2022-01-04,2043.1259541598897
2022-01-05,2015.6887662875802
2022-01-06,2018.0590217729948
2022-01-07,2023.8806312735474
2022-01-10,2027.2160371687125
2022-01-11,2052.529443961429
2022-01-12,2070.1810300598054
2022-01-13,2055.585364049694
2022-01-14,2058.0641339606623
2022-01-17,2085.103674257843
2022-01-18,2068.78829631616
2022-01-19,2064.418733271143
2022-01-20,2059.233884532106
2022-01-21,2002.2700283351865
2022-01-24,1983.7675698595103
2022-01-25,1997.5186408156571
2022-01-26,1997.3509017935025
2022-01-27,2003.212697025974
2022-01-28,2008.8131102250247
2022-01-31,2046.1599418915628
2022-02-01,2067.613021643526
2022-02-02,2061.8627622607073
2022-02-03,2013.480023544877
2022-02-04,2011.4954742333362
2022-02-07,2023.176178712902
2022-02-08,2036.6731607564418
2022-02-09,2062.4838381820155
2022-02-10,2051.873725504574
2022-02-11,2060.539506626511
2022-02-14,2050.0479198687403
2022-02-15,2053.7648999123435
2022-02-16,2051.2902081899824
2022-02-17,2029.4394886451403
2022-02-18,2010.0949974962173
2022-02-21,2010.6756956790648
2022-02-22,2002.7546897320544
2022-02-23,1990.498281145931
2022-02-24,2005.0303052361098
2022-02-25,2037.8020997387541
2022-02-28,2052.5622766592123
2022-03-01,2056.9429433075097
2022-03-02,2092.25705670311
2022-03-03,2096.781067155641
2022-03-04,2121.4294446835365
2022-03-07,2119.6322624051236
2022-03-08,2098.307921423682
2022-03-09,2100.5404934927333
2022-03-10,2120.2737951584027
2022-03-11,2130.179079791523
2022-03-14,2087.4254965696805
2022-03-15,2084.4408290810097
2022-03-16,2120.4512624557137
2022-03-17,2146.49989465749
2022-03-18,2164.4227376389476
2022-03-21,2194.2673781097956
2022-03-22,2202.3642847540677
2022-03-23,2201.204828069295
2022-03-24,2204.7006175541705
2022-03-25,2219.6203020068488
2022-03-28,2206.728117070663
2022-03-29,2201.9511325025155
2022-03-30,2201.8061760971577
2022-03-31,2181.747629432563
2022-04-01,2202.359763903355
2022-04-04,2231.626934678853
2022-04-05,2231.043243570186
2022-04-06,2207.804353691888
2022-04-07,2199.6474482755134
2022-04-08,2208.4207812092072
2022-04-11,2191.981983090989
2022-04-12,2191.1191382169527
2022-04-13,2206.7556317464614
2022-04-14,2225.9991296811613
2022-04-15,2225.9991296811613
2022-04-18,2224.6159744745855
2022-04-19,2240.067830741967
2022-04-20,2244.571591791804
2022-04-21,2209.7413519476872
2022-04-22,2139.4382057167654
2022-04-25,2125.177853672307
2022-04-26,2096.2849969557715
2022-04-27,2121.771599063403
2022-04-28,2164.434837191289
2022-04-29,2131.885291964382
2022-05-02,2113.125573039018
2022-05-03,2139.858861992987
2022-05-04,2171.6464913951972
2022-05-05,2126.388476214727
2022-05-06,2098.7239423684773
2022-05-09,2026.3338529946593
2022-05-10,2006.8748152023081
2022-05-11,2012.6035920912818
2022-05-12,2011.757860801844
2022-05-13,2069.123596044621
2022-05-16,2084.261896028734
2022-05-17,2099.6476984182227
2022-05-18,2068.234165780929
2022-05-19,2063.4927201245073
2022-05-20,2068.070694932299
2022-05-23,2054.0135531673245
2022-05-24,2039.9637494660315
2022-05-25,2063.367636794528
2022-05-26,2078.0607316238547
2022-05-27,2107.885476490587
2022-05-30,2129.7393446655933
2022-05-31,2125.1466892134495
2022-06-01,2134.2998686844094
2022-06-02,2165.9552150346226
2022-06-03,2142.1981593189603
2022-06-06,2152.2371843798983
2022-06-07,2166.096016299385
2022-06-08,2150.5066887372914
2022-06-09,2126.451996704612
2022-06-10,2093.915915908096
2022-06-13,2046.3985646182389
2022-06-14,2023.6202187453705
2022-06-15,2025.3642402627283
2022-06-16,1946.0326897339323
2022-06-17,1926.0046267975827
2022-06-20,1948.5276212736364
2022-06-21,1963.4677820212585
2022-06-22,1926.9101016322643
2022-06-23,1902.991407973469
2022-06-24,1944.1597111140352
2022-06-27,1961.3762957599363
2022-06-28,1974.0284489541439
2022-06-29,1965.4698501670823
2022-06-30,1942.6844196241145
2022-07-01,1950.9843917662288
2022-07-04,1969.7620946167776
2022-07-05,1956.6362736564197
2022-07-06,1949.4501542712726
2022-07-07,2007.3275358928508
2022-07-08,2008.1792820432354
2022-07-11,1994.4285378537613
2022-07-12,1983.2268012801285
2022-07-13,1971.9835714114906
2022-07-14,1932.0024354950026
2022-07-15,1944.4737913051736
2022-07-18,1963.5178869340396
2022-07-19,1992.6456518054054
2022-07-20,2011.9256227943588
2022-07-21,2016.87631078508
2022-07-22,2008.1273239982133
2022-07-25,2021.7597271954728
2022-07-26,2022.0108055788294
2022-07-27,2053.6369120260915
2022-07-28,2074.649229984481
2022-07-29,2099.342887307191
2022-08-01,2083.384593069623
2022-08-02,2070.481819397199
2022-08-03,2084.8792581655944
2022-08-04,2074.483231897616
2022-08-05,2077.5757445534337
2022-08-08,2085.441636018184
2022-08-09,2068.750646618153
2022-08-10,2094.894680696158
2022-08-11,2111.6804174837985
2022-08-12,2145.0188671207425
2022-08-15,2135.864929760333
2022-08-16,2154.5335037636587
2022-08-17,2139.5196802929304
2022-08-18,2156.5113382590393
2022-08-19,2143.2837656504294
2022-08-22,2138.1709034117353
2022-08-23,2151.501030785148
2022-08-24,2151.523473003196
2022-08-25,2178.421874313711
2022-08-26,2127.4441098069515
2022-08-29,2124.37811058454
2022-08-30,2076.6405477550916
2022-08-31,2043.9629154382644
2022-09-01,2034.629980362514
2022-09-02,2045.2667221342895
2022-09-05,2058.594796148832
2022-09-06,2042.8333126997202
2022-09-07,2041.002915071189
2022-09-08,2068.0258327741844
2022-09-09,2103.378192498687
2022-09-12,2118.1848774886607
2022-09-13,2084.4636797512617
2022-09-14,2094.0055750952324
2022-09-15,2066.2285598005737
2022-09-16,2028.108196333943
2022-09-19,2050.2545262821172
2022-09-20,2025.042908701852
2022-09-21,2019.9369139535565
2022-09-22,1997.9873876962356
2022-09-23,1949.3579052071354
2022-09-26,1930.0263789006053
2022-09-27,1929.7268979356359
2022-09-28,1973.4761884020534
2022-09-29,1922.2620457607975
2022-09-30,1913.417943168852
2022-10-03,1966.6795429444269
2022-10-04,2001.122403142742
2022-10-05,1993.7889777814833
2022-10-06,1968.3962982445112
2022-10-07,1943.4287249273916
2022-10-10,1950.863456219784
2022-10-11,1899.63980193402
2022-10-12,1907.8323723314506
2022-10-13,1933.7117501714447
2022-10-14,1897.2532928369471
2022-10-17,1934.2537732605929
2022-10-18,1942.1159575679267
2022-10-19,1937.5543536798543
2022-10-20,1932.956519096519
2022-10-21,1962.6287151919835
2022-10-24,1953.3972541952714
2022-10-25,1973.2203088128235
2022-10-26,1983.4719473909822
2022-10-27,2007.111022025289
2022-10-28,2014.831391993266
2022-10-31,2020.626106560132
2022-11-01,2034.1500720685756
2022-11-02,2008.7559128660614
2022-11-03,2011.2919833000822
2022-11-04,2037.296001695367
2022-11-07,2031.365988135766
2022-11-08,2041.3158573375952
2022-11-09,2005.5283071033869
2022-11-10,2064.934697690659
2022-11-11,2060.7778717655956
2022-11-14,2039.8294419142862
2022-11-15,2037.2954228723675
2022-11-16,2022.5806246176994
2022-11-17,2024.0983742459964
2022-11-18,2021.070876462485
2022-11-21,2028.8307145093386
2022-11-22,2061.6476715425383
2022-11-23,2052.9923450616807
2022-11-24,2059.898106419311
2022-11-25,2057.328721558872
2022-11-28,2032.4528686442504
2022-11-29,2026.8384591758918
2022-11-30,2059.7352765678315
2022-12-01,2050.599413718328
2022-12-02,2041.4914692939285
2022-12-05,1998.839783246487
2022-12-06,1959.2752435764594
2022-12-07,1963.9950743683041
2022-12-08,1959.8819029955716
2022-12-09,1951.4108477648317
2022-12-12,1956.3996974037773
2022-12-13,1954.3789426216945
2022-12-14,1938.4623751990673
2022-12-15,1902.2762991752234
2022-12-16,1883.8932832387532
2022-12-19,1867.1708584722548
2022-12-20,1878.832965238516
2022-12-21,1909.5860456739515
2022-12-22,1883.8324349965994
2022-12-23,1907.987607269281
2022-12-26,1907.987607269281
2022-12-27,1913.8618443085668
2022-12-28,1885.609273880936
2022-12-29,1901.0115949445708
2022-12-30,1893.0513896021582
2023-01-02,1893.0513896021582
2023-01-03,1906.9465245163196
2023-01-04,1928.2328137197585
2023-01-05,1928.0738692743823
2023-01-06,1959.1744712306797
2023-01-09,1955.266596776015
2023-01-10,1951.6067717596725
2023-01-11,1959.8457917764924
2023-01-12,1973.7193329372044
2023-01-13,1983.943011164563
2023-01-16,1987.4995732870798
2023-01-17,2000.8450819467887
2023-01-18,1984.135645068682
2023-01-19,1976.7074819121049
2023-01-20,1994.4875730327515
2023-01-23,2008.1259358549032
2023-01-24,2008.5267788141748
2023-01-25,1993.6145048403212
2023-01-26,2018.8139652014218
2023-01-27,2029.1215716966226
2023-01-30,2006.962210651061
2023-01-31,2028.6967468776506
2023-02-01,2018.715267215848
2023-02-02,2017.8592529652747
2023-02-03,2024.4715229774663
2023-02-06,2021.5211560650441
2023-02-07,2040.4690970488748
2023-02-08,2033.4111361992132
2023-02-09,2020.4326629238678
2023-02-10,2047.157116543728
2023-02-13,2049.850996894398
2023-02-14,2050.210872185001
2023-02-15,2049.218749788829
2023-02-16,2032.497568974479
2023-02-17,2017.7596148232913
2023-02-20,2018.6882620853376
2023-02-21,1987.340163850042
2023-02-22,1985.0289479122732
2023-02-23,1990.0857778809088
2023-02-24,1990.0206127270815
2023-02-27,1995.7466286253537
2023-02-28,1985.1698953348084
2023-03-01,1979.5905006499383
2023-03-02,1998.941782448539
2023-03-03,2023.0486052366055
2023-03-06,2001.6621832218377
2023-03-07,1979.244857558226
2023-03-08,1982.6897539131487
2023-03-09,1958.393133398401
2023-03-10,1904.1846082589907
2023-03-13,1889.0313979166992
2023-03-14,1904.1805003486359
2023-03-15,1887.6125243535862
2023-03-16,1894.199690008616
2023-03-17,1876.0678685743562
2023-03-20,1884.8219801206783
2023-03-21,1884.7695069149595
2023-03-22,1870.830710858494
2023-03-23,1855.9987492622568
2023-03-24,1867.3011563679972
2023-03-27,1885.31614520779
2023-03-28,1889.8257036877242
2023-03-29,1914.0709532543879
2023-03-30,1918.6233793694983
2023-03-31,1943.0321762934168
2023-04-03,1969.9792877596512
2023-04-04,1956.8617201457548
2023-04-05,1950.9810835204548
2023-04-06,1951.1383961290142
2023-04-07,1951.1383961290142
2023-04-10,1964.0420611576133
2023-04-11,1973.052755553417
2023-04-12,1969.1044192736315
2023-04-13,1978.4228093502356
2023-04-14,1989.2165710727681
2023-04-17,2004.970676763872
2023-04-18,2003.7566326753308
2023-04-19,1996.4821994477047
2023-04-20,1984.621449046085
2023-04-21,1978.1057669696218
2023-04-24,1967.7501821935712
2023-04-25,1942.6289649609353
2023-04-26,1923.0151886247284
2023-04-27,1947.0816273749042
2023-04-28,1960.0915157080278
2023-05-01,1972.2866097519473
2023-05-02,1939.1085688614498
2023-05-03,1919.8486030826605
2023-05-04,1923.9281913542
2023-05-05,1975.0551615504462
2023-05-08,1990.3596556607297
2023-05-09,1995.3986100655623
2023-05-10,1986.8091359796622
2023-05-11,1972.0000990760166
2023-05-12,1974.5432980263338
2023-05-15,1992.3078699162788
2023-05-16,1967.6187972594992
2023-05-17,1978.305350129676
2023-05-18,1988.2226621732689
2023-05-19,1986.931193794617
2023-05-22,1983.915725721233
2023-05-23,1970.5774849865945
2023-05-24,1938.7971310552055
2023-05-25,1924.1019450310466
2023-05-26,1940.720198982643
2023-05-29,1952.4744870275467
2023-05-30,1925.0053024330005
2023-05-31,1922.7965559152212
2023-06-01,1933.2578243165765
2023-06-02,1979.1359594755172
2023-06-05,1973.921904659635
2023-06-06,1994.9161046537529
2023-06-07,1992.5389145308832
2023-06-08,1976.8901763500523
2023-06-09,1980.5868968237635
2023-06-12,1977.2596444328067
2023-06-13,1985.6963829984238
2023-06-14,1981.5166392685333
2023-06-15,1979.4468958960026
2023-06-16,1979.5054242420647
2023-06-19,1973.5371543632832
2023-06-20,1952.8211627274975
2023-06-21,1949.64515205484
2023-06-22,1937.512821976279
2023-06-23,1931.6665701547445
2023-06-26,1949.045512677279
2023-06-27,1953.7686259245481
2023-06-28,1957.7865773455883
2023-06-29,1973.2491016551526
2023-06-30,1995.6111932826564
2023-07-03,1996.0253854853054
2023-07-04,2006.3328518414885
2023-07-05,1992.4893393747507
2023-07-06,1952.2298094102089
2023-07-07,1949.0694724464938
2023-07-10,1947.938668629995
2023-07-11,1953.2961675566917
2023-07-12,1965.201289843529
2023-07-13,1980.0503772751442
2023-07-14,1961.8217850399265
2023-07-17,1961.772311161852
2023-07-18,1976.1401034902929
2023-07-19,1994.4759210014367
2023-07-20,1995.8165426281305
2023-07-21,2007.4218711623228
2023-07-24,2022.2787986263766
2023-07-25,2025.2677918038423
2023-07-26,2018.4797986820574
2023-07-27,2018.607926964478
2023-07-28,2019.4003194106529
2023-07-31,2044.0530826710644
2023-08-01,2024.1180622227166
2023-08-02,1992.8838666811523
2023-08-03,1980.1408765855358
2023-08-04,1974.6609654003523
2023-08-07,1975.7948993039763
2023-08-08,1969.7834283052766
2023-08-09,1973.9567203076397
2023-08-10,1978.862862241461
2023-08-11,1991.9844592166532
2023-08-14,1986.385177880424
2023-08-15,1939.5759484854023
2023-08-16,1939.5352983220346
2023-08-17,1935.4153026736144
2023-08-18,1932.120729491247
2023-08-21,1928.7134753063258
2023-08-22,1926.3203114839648
2023-08-23,1944.9716215588503
2023-08-24,1935.5640826747385
2023-08-25,1942.3639680861913
2023-08-28,1961.4742185082957
2023-08-29,1981.9820488843075
2023-08-30,1979.3027564113006
2023-08-31,1991.234983871593
2023-09-01,2017.398534233611
2023-09-04,2018.7640380159933
2023-09-05,2014.9508480417142
2023-09-06,1992.6061282751364
2023-09-07,1983.0330452301007
2023-09-08,1980.9255421958967
2023-09-11,1992.3100850368285
2023-09-12,2007.0900714425065
2023-09-13,2011.467529003625
2023-09-14,2058.1074027675286
2023-09-15,2062.2451437288964
2023-09-18,2053.3281124366013
2023-09-19,2034.7617096045926
2023-09-20,2028.5401463765954
2023-09-21,1985.1311310407912
2023-09-22,1990.066921135437
2023-09-25,2003.7476219047412
2023-09-26,1977.6992716005693
2023-09-27,1976.9878548936474
2023-09-28,1987.8262251360527
2023-09-29,1975.7014943715349
2023-10-02,1935.8513738035135
2023-10-03,1916.2811004035345
2023-10-04,1905.0017182919876
2023-10-05,1914.4311204784888
2023-10-06,1927.4363014616458
2023-10-09,1938.167031762254
2023-10-10,1959.2999799876704
2023-10-11,1971.6316832301204
2023-10-12,1958.4520339483902
2023-10-13,1964.624190716239
2023-10-16,1976.0218892276484
2023-10-17,1977.3793937585674
2023-10-18,1953.2725469485954
2023-10-19,1932.1805789150226
2023-10-20,1910.879455865823
2023-10-23,1896.0987235340613
2023-10-24,1889.9386715738835
2023-10-25,1881.5679250607163
2023-10-26,1879.257670395351
2023-10-27,1855.1584546757986
2023-10-30,1862.7020731227021
2023-10-31,1866.2084984304404
2023-11-01,1890.9056674693209
2023-11-02,1942.7171053039515
2023-11-03,1957.9517394900136
2023-11-06,1947.2229489024646
2023-11-07,1931.1356666011325
2023-11-08,1915.7998493809175
2023-11-09,1926.9917030741517
2023-11-10,1928.9464528435876
2023-11-13,1936.4318270334081
2023-11-14,1950.5081156246417
2023-11-15,1957.9105404347324
2023-11-16,1943.7715347331718
2023-11-17,1956.846832543752
2023-11-20,1954.9235981398128
2023-11-21,1949.18278442294
2023-11-22,1953.4793660530288
2023-11-23,1952.342339070935
2023-11-24,1960.0405022790862
2023-11-27,1949.5506579429702
2023-11-28,1950.010590723655
2023-11-29,1959.284532209786
2023-11-30,1986.5067193281561
2023-12-01,2026.861859313106
2023-12-04,2021.7905583769793
2023-12-05,2016.0161771828093
2023-12-06,2007.5148845635565
2023-12-07,2003.9044175779286
2023-12-08,2015.979993737727
2023-12-11,2020.950903709993
2023-12-12,1998.8870179439161
2023-12-13,2039.9206239889936
2023-12-14,2043.1328759411422
2023-12-15,2042.4147835577305
2023-12-18,2048.0173357256263
2023-12-19,2066.2373285579924
2023-12-20,2047.535110616522
2023-12-21,2063.307916565097
2023-12-22,2077.596554092757
2023-12-25,2077.596554092757
2023-12-26,2084.8568336475805
2023-12-27,2084.3277465415335
2023-12-28,2079.1249451300046
2023-12-29,2092.8383568053996
2024-01-01,2092.8383568053996
2024-01-02,2082.8638682458486
2024-01-03,2078.9167154457064
2024-01-04,2074.186816231977
2024-01-05,2081.5736814872585
2024-01-08,2088.2343259360373
2024-01-09,2084.375861912654
2024-01-10,2079.862340357211
2024-01-11,2069.6325677140444
2024-01-12,2079.4963026726923
2024-01-15,2081.38159583598
2024-01-16,2076.593232781522
2024-01-17,2050.873054296023
2024-01-18,2056.2272875865906
2024-01-19,2072.501114643777
2024-01-22,2076.9718581542984
2024-01-23,2092.563619049456
2024-01-24,2079.4414377101944
