Date,GERMANY IMI
2015-02-24,1336.7447516860082
2015-02-25,1336.5616288699803
2015-02-26,1350.2507356309707
2015-02-27,1357.905251256244
2015-03-02,1359.4065705151454
2015-03-03,1343.6017744036328
2015-03-04,1354.387995270494
2015-03-05,1367.607145376053
2015-03-06,1373.0340355867045
2015-03-09,1375.7431302709065
2015-03-10,1367.4749675131966
2015-03-11,1402.3622744199538
2015-03-12,1402.2923937968312
2015-03-13,1414.1281791066679
2015-03-16,1443.253416464353
2015-03-17,1421.3967890415151
2015-03-18,1414.2455865694396
2015-03-19,1414.1271816742606
2015-03-20,1429.2313941556627
2015-03-23,1412.494681004455
2015-03-24,1425.2641932888396
2015-03-25,1409.5661942535392
2015-03-26,1404.627081348865
2015-03-27,1408.3838468988095
2015-03-30,1432.9548285410945
2015-03-31,1419.2358812758675
2015-04-01,1423.9779780627152
2015-04-02,1420.2785155670322
2015-04-03,1420.2785155670322
2015-04-06,1420.2785155670333
2015-04-07,1437.9963932637565
2015-04-08,1429.7501297658523
2015-04-09,1445.707949705548
2015-04-10,1469.5661759175402
2015-04-13,1465.7007682688356
2015-04-14,1453.7568403614382
2015-04-15,1453.98556861641
2015-04-16,1427.5381343071606
2015-04-17,1392.1115387060725
2015-04-20,1414.4080136180828
2015-04-21,1420.789255335517
2015-04-22,1411.692289736008
2015-04-23,1394.9990090832496
2015-04-24,1403.4633442765264
2015-04-27,1429.6680002393068
2015-04-28,1403.2042416138179
2015-04-29,1359.3753847416278
2015-04-30,1360.7491143810591
2015-05-01,1360.7491143810598
2015-05-04,1378.4472683196566
2015-05-05,1345.5075550299746
2015-05-06,1345.459692943491
2015-05-07,1351.423329606606
2015-05-08,1386.2299273765134
2015-05-11,1383.3738081413887
2015-05-12,1360.5669042836716
2015-05-13,1348.303144821091
2015-05-14,1371.0025313814217
2015-05-15,1360.0108245670967
2015-05-18,1376.062119990322
2015-05-19,1406.7410994667182
2015-05-20,1405.3038006421532
2015-05-21,1405.9320123305022
2015-05-22,1399.876215101398
2015-05-25,1399.876215101398
2015-05-26,1378.6779732185692
2015-05-27,1395.3630133560662
2015-05-28,1384.0214768406522
2015-05-29,1354.7890815639112
2015-06-01,1358.5064948071213
2015-06-02,1346.409508335985
2015-06-03,1355.3010942208034
2015-06-04,1345.8656057337153
2015-06-05,1328.5370775023962
2015-06-08,1313.1778803104655
2015-06-09,1305.810211775649
2015-06-10,1335.4989907494717
2015-06-11,1343.931667966993
2015-06-12,1327.5135577519334
2015-06-15,1302.2933201217531
2015-06-16,1309.5993832058505
2015-06-17,1301.0308017469229
2015-06-18,1313.4804826863178
2015-06-19,1307.7949843313315
2015-06-22,1354.15738833481
2015-06-23,1365.5336058969312
2015-06-24,1357.4858516466475
2015-06-25,1358.077991836173
2015-06-26,1360.506632289612
2015-06-29,1314.506549846451
2015-06-30,1299.1476674890262
2015-07-01,1326.6468641417723
2015-07-02,1316.8827920774193
2015-07-03,1312.8186075300237
2015-07-06,1294.4231912811942
2015-07-07,1271.2991734964207
2015-07-08,1277.1570537225953
2015-07-09,1306.0253793027819
2015-07-10,1342.0728912449817
2015-07-13,1362.4331008176534
2015-07-14,1365.259659970861
2015-07-15,1368.2026381822302
2015-07-16,1388.8773448481975
2015-07-17,1385.3854226324174
2015-07-20,1393.0585301573196
2015-07-21,1378.260429204376
2015-07-22,1368.8745095780753
2015-07-23,1367.8421240275484
2015-07-24,1350.5233713837313
2015-07-27,1315.944769841598
2015-07-28,1330.8457052353704
2015-07-29,1335.7981071054978
2015-07-30,1339.8999416518689
2015-07-31,1346.3070552644904
2015-08-03,1363.4667583411672
2015-08-04,1366.0548832779727
2015-08-05,1384.9280134861544
2015-08-06,1379.6886946287573
2015-08-07,1366.7926421794978
2015-08-10,1379.8625078790258
2015-08-11,1345.0675509360494
2015-08-12,1302.2492352520649
2015-08-13,1315.8263572673584
2015-08-14,1314.344603666501
2015-08-17,1309.6487667322513
2015-08-18,1307.7129091476277
2015-08-19,1281.2451855827046
2015-08-20,1250.5917417199778
2015-08-21,1214.592404427646
2015-08-24,1160.0693522622498
2015-08-25,1216.0718139557243
2015-08-26,1201.1821797669
2015-08-27,1238.2065471497135
2015-08-28,1236.5987608226935
2015-08-31,1233.5983754568736
2015-09-01,1204.669008850973
2015-09-02,1209.3351011152417
2015-09-03,1240.58809743685
2015-09-04,1208.1951282980872
2015-09-07,1215.5509474059045
2015-09-08,1234.4146856778639
2015-09-09,1239.7630735765663
2015-09-10,1230.1031723596238
2015-09-11,1219.3892363776315
2015-09-14,1219.3850030408435
2015-09-15,1226.1681453950428
2015-09-16,1232.1802370105067
2015-09-17,1232.727902816221
2015-09-18,1199.84731358801
2015-09-21,1201.2903186513581
2015-09-22,1156.7162660096421
2015-09-23,1161.9904851366164
2015-09-24,1140.6006134963577
2015-09-25,1170.9141806339403
2015-09-28,1147.0757444781882
2015-09-29,1142.880777924055
2015-09-30,1167.5288942459408
2015-10-01,1151.0961414668059
2015-10-02,1155.9489848899923
2015-10-05,1186.8692893468526
2015-10-06,1196.9105730204512
2015-10-07,1202.9825788751934
2015-10-08,1206.4248108238023
2015-10-09,1217.0880088583942
2015-10-12,1218.7013137681763
2015-10-13,1206.2236644982167
2015-10-14,1192.6900797846351
2015-10-15,1209.6128665820106
2015-10-16,1212.665810868898
2015-10-19,1220.070050945946
2015-10-20,1217.9005722928418
2015-10-21,1229.0366001788025
2015-10-22,1257.5650906453818
2015-10-23,1291.9643556174103
2015-10-26,1292.4523405857437
2015-10-27,1278.8132438034029
2015-10-28,1295.8543413190787
2015-10-29,1294.6870825086207
2015-10-30,1298.9953567121045
2015-11-02,1310.7191855118763
2015-11-03,1309.6631339324008
2015-11-04,1297.1551765887082
2015-11-05,1301.5612662284054
2015-11-06,1312.347087099805
2015-11-09,1292.680131230517
2015-11-10,1294.2721871737558
2015-11-11,1302.069819124916
2015-11-12,1287.1473400223156
2015-11-13,1278.0997680533364
2015-11-16,1280.6792874297691
2015-11-17,1310.3599815077937
2015-11-18,1309.2260364498131
2015-11-19,1323.1680368621444
2015-11-20,1327.0303671701101
2015-11-23,1323.886120026865
2015-11-24,1305.2861959364313
2015-11-25,1331.9499097617193
2015-11-26,1348.8540574785657
2015-11-27,1346.1936094325401
2015-11-30,1356.7789588353207
2015-12-01,1343.7438150627597
2015-12-02,1337.0255589688154
2015-12-03,1293.5009535616857
2015-12-04,1290.0527172750294
2015-12-07,1306.768526338216
2015-12-08,1281.6297701283925
2015-12-09,1273.1783052393432
2015-12-10,1272.4722969602894
2015-12-11,1242.3840584013471
2015-12-14,1219.6969426862672
2015-12-15,1255.318800387989
2015-12-16,1259.0118363286638
2015-12-17,1288.1912589911242
2015-12-18,1274.1263711575677
2015-12-21,1260.5421059764246
2015-12-22,1260.1972324900546
2015-12-23,1286.9296429246112
2015-12-24,1286.929642924611
2015-12-25,1286.929642924611
2015-12-28,1278.649716821131
2015-12-29,1302.7276602856582
2015-12-30,1289.523586672575
2015-12-31,1289.5235866725754
2016-01-01,1289.5235866725754
2016-01-04,1239.3161110613744
2016-01-05,1241.3566213869526
2016-01-06,1228.7443602803166
2016-01-07,1200.4438740545509
2016-01-08,1186.0732328057024
2016-01-11,1181.9539783949426
2016-01-12,1201.615592370662
2016-01-13,1198.856412516967
2016-01-14,1178.2954984821556
2016-01-15,1148.0371411218673
2016-01-18,1143.425207444842
2016-01-19,1162.0138910640744
2016-01-20,1128.0639949366378
2016-01-21,1148.8668074693842
2016-01-22,1174.4777465961274
2016-01-25,1173.1777910437143
2016-01-26,1182.5402731594218
2016-01-27,1187.6813904237165
2016-01-28,1160.0682341672773
2016-01-29,1180.3219871533265
2016-02-01,1176.407219731323
2016-02-02,1155.804774722761
2016-02-03,1138.784611289716
2016-02-04,1134.5655211464573
2016-02-05,1121.7456102509323
2016-02-08,1082.1849140427933
2016-02-09,1070.7366163569463
2016-02-10,1088.357004241397
2016-02-11,1057.2776618943562
2016-02-12,1081.5775754498895
2016-02-15,1112.0635687389008
2016-02-16,1103.5963747409137
2016-02-17,1132.9144207471534
2016-02-18,1143.6456197797131
2016-02-19,1134.9636720991377
2016-02-22,1156.2620680084801
2016-02-23,1138.3291919249311
2016-02-24,1107.2977697301644
2016-02-25,1127.219832673988
2016-02-26,1147.023691557902
2016-02-29,1147.3878802588913
2016-03-01,1173.474843467139
2016-03-02,1178.7559375465355
2016-03-03,1175.9859960463118
2016-03-04,1184.3532359946441
2016-03-07,1178.4624839462383
2016-03-08,1166.2400660266248
2016-03-09,1169.4600345546123
2016-03-10,1144.1340663700453
2016-03-11,1183.5525726001206
2016-03-14,1202.2324160319383
2016-03-15,1194.9553766258152
2016-03-16,1201.370434952428
2016-03-17,1191.754729317708
2016-03-18,1198.0972563220118
2016-03-21,1197.505428290645
2016-03-22,1202.7695004075317
2016-03-23,1207.0334783653445
2016-03-24,1187.567243936061
2016-03-25,1187.567243936061
2016-03-28,1187.567243936061
2016-03-29,1192.2729812649764
2016-03-30,1211.6333051216354
2016-03-31,1202.5146095645528
2016-04-01,1184.8640488158906
2016-04-04,1187.843664089355
2016-04-05,1159.1554798936572
2016-04-06,1166.8903374802705
2016-04-07,1155.2767943765489
2016-04-08,1166.8021686608813
2016-04-11,1172.5914058447888
2016-04-12,1180.2998832846185
2016-04-13,1209.8472603734988
2016-04-14,1216.1835673402272
2016-04-15,1210.7281292459566
2016-04-18,1218.0313556994367
2016-04-19,1243.287783223462
2016-04-20,1250.7026754291337
2016-04-21,1249.725094428907
2016-04-22,1243.1651320238104
2016-04-25,1235.291213532401
2016-04-26,1232.1283477465245
2016-04-27,1237.734459219153
2016-04-28,1239.1245170918626
2016-04-29,1208.3444706838693
2016-05-02,1215.7830962774553
2016-05-03,1194.8869612380208
2016-05-04,1183.932124040111
2016-05-05,1186.047848971422
2016-05-06,1187.8954040509327
2016-05-09,1199.4919259053916
2016-05-10,1207.8995731464458
2016-05-11,1201.4208091673067
2016-05-12,1188.8738781528853
2016-05-13,1198.2794764192276
2016-05-16,1198.2794764192276
2016-05-17,1192.1245471596908
2016-05-18,1198.7942787361326
2016-05-19,1182.8606102307056
2016-05-20,1197.0232506963976
2016-05-23,1189.7156298823372
2016-05-24,1212.102973897308
2016-05-25,1227.6758523881238
2016-05-26,1235.5372640417652
2016-05-27,1237.3804822417003
2016-05-30,1241.725028098179
2016-05-31,1234.8812242288113
2016-06-01,1228.4993648610737
2016-06-02,1229.728332141046
2016-06-03,1217.8880070845983
2016-06-06,1220.3170031601371
2016-06-07,1239.1328359017689
2016-06-08,1231.5678644509576
2016-06-09,1217.1699512534951
2016-06-10,1187.3640782787538
2016-06-13,1165.7857708829981
2016-06-14,1149.3425072484358
2016-06-15,1158.9499761476325
2016-06-16,1150.5936367290217
2016-06-17,1160.8831082723236
2016-06-20,1199.528908126067
2016-06-21,1204.2220697623568
2016-06-22,1210.2070311127252
2016-06-23,1231.0302568292125
2016-06-24,1155.5763947510702
2016-06-27,1118.1876843168893
2016-06-28,1139.1163366394337
2016-06-29,1158.9181010675613
2016-06-30,1167.398372412261
2016-07-01,1180.0493385005454
2016-07-04,1170.7657861235414
2016-07-05,1149.5668479505507
2016-07-06,1131.2241641386363
2016-07-07,1137.9684588734945
2016-07-08,1162.0930415857763
2016-07-11,1186.261863862832
2016-07-12,1199.4743680324923
2016-07-13,1196.2223863952088
2016-07-14,1211.131854980855
2016-07-15,1210.8931907431393
2016-07-18,1212.0879502054113
2016-07-19,1204.7547758303513
2016-07-20,1222.6150562374173
2016-07-21,1223.3446579882432
2016-07-22,1223.4732900244744
2016-07-25,1229.5345965166032
2016-07-26,1235.3947542451194
2016-07-27,1244.3984906226246
2016-07-28,1238.393580517335
2016-07-29,1246.0929981401325
2016-08-01,1245.5046707156025
2016-08-02,1224.215244202289
2016-08-03,1225.6510074222845
2016-08-04,1232.5715821776184
2016-08-05,1248.9924129584385
2016-08-08,1255.565069859343
2016-08-09,1284.055679563664
2016-08-10,1280.3385200796577
2016-08-11,1291.89520591438
2016-08-12,1288.270590128488
2016-08-15,1291.0321259059333
2016-08-16,1282.6809964566378
2016-08-17,1266.632329585434
2016-08-18,1275.458219173165
2016-08-19,1268.8452833210654
2016-08-22,1263.7057153831643
2016-08-23,1275.056781064272
2016-08-24,1277.9104414055444
2016-08-25,1267.2579358749433
2016-08-26,1273.6164002510702
2016-08-29,1269.3869813783026
2016-08-30,1281.2419214965896
2016-08-31,1273.7500520957788
2016-09-01,1268.7271694714657
2016-09-02,1285.6992661711217
2016-09-05,1284.6951885819092
2016-09-06,1286.0168867387986
2016-09-07,1293.278971204401
2016-09-08,1283.4301718113086
2016-09-09,1269.7922662903093
2016-09-12,1254.8315213722997
2016-09-13,1250.4576135952418
2016-09-14,1250.2917935080113
2016-09-15,1256.2770429927957
2016-09-16,1241.0364351129833
2016-09-19,1252.1446848555804
2016-09-20,1254.661882293359
2016-09-21,1258.8777529215042
2016-09-22,1285.8021743391414
2016-09-23,1280.0136170700273
2016-09-26,1255.5853537324858
2016-09-27,1252.04489482823
2016-09-28,1261.7408736577502
2016-09-29,1258.0323871522194
2016-09-30,1269.4558450822872
2016-10-03,1269.4558450822879
2016-10-04,1281.591051010844
2016-10-05,1276.573697874203
2016-10-06,1274.9519002168947
2016-10-07,1264.3724221979708
2016-10-10,1279.4051154237266
2016-10-11,1273.7794460587488
2016-10-12,1267.3861938730083
2016-10-13,1255.6377859120867
2016-10-14,1273.7756988849083
2016-10-17,1264.9855789318528
2016-10-18,1279.5357773890132
2016-10-19,1281.4532575811202
2016-10-20,1285.2290731470864
2016-10-21,1285.8668238154419
2016-10-24,1290.6872064555582
2016-10-25,1288.9252299175805
2016-10-26,1283.0206272438802
2016-10-27,1283.6151949294222
2016-10-28,1280.9444328512668
2016-10-31,1277.8630974806665
2016-11-01,1261.6478564889458
2016-11-02,1244.3722003573662
2016-11-03,1239.82179652212
2016-11-04,1231.620589741246
2016-11-07,1253.2059169993097
2016-11-08,1255.0552673003403
2016-11-09,1270.3353938679534
2016-11-10,1264.458848946416
2016-11-11,1267.4978048962053
2016-11-14,1268.753664268983
2016-11-15,1275.3178042517502
2016-11-16,1268.7862412332302
2016-11-17,1271.6240491681024
2016-11-18,1269.4986605869317
2016-11-21,1271.489818028532
2016-11-22,1275.1229235357334
2016-11-23,1269.2666554309121
2016-11-24,1273.1142798463338
2016-11-25,1275.3717088275723
2016-11-28,1262.8580791785193
2016-11-29,1266.7371271888485
2016-11-30,1269.248826334857
2016-12-01,1255.8800103443007
2016-12-02,1252.7901889876198
2016-12-05,1270.3977078906807
2016-12-06,1280.986822698239
2016-12-07,1303.9717965963553
2016-12-08,1324.3862314566595
2016-12-09,1329.3096263592854
2016-12-12,1326.979489137731
2016-12-13,1336.786587062392
2016-12-14,1332.4454002005025
2016-12-15,1344.5382629184578
2016-12-16,1349.3302199879804
2016-12-19,1353.205945474276
2016-12-20,1357.6141470234943
2016-12-21,1359.8192901759405
2016-12-22,1358.3393762133312
2016-12-23,1358.178985278127
2016-12-26,1358.178985278127
2016-12-27,1361.5035156714794
2016-12-28,1361.8441068628601
2016-12-29,1359.2127408109602
2016-12-30,1362.2680688911184
2017-01-02,1376.8414484786313
2017-01-03,1375.331953535901
2017-01-04,1373.6443160688555
2017-01-05,1374.604154199949
2017-01-06,1375.4578165913276
2017-01-09,1372.4048243545926
2017-01-10,1374.0903463502789
2017-01-11,1382.1256844707395
2017-01-12,1368.7307923558371
2017-01-13,1380.697205181143
2017-01-16,1373.9063005360572
2017-01-17,1371.3611033020534
2017-01-18,1378.6757944692138
2017-01-19,1378.2221814188558
2017-01-20,1381.7897032064127
2017-01-23,1373.5854878645114
2017-01-24,1379.82004671753
2017-01-25,1401.8004532476355
2017-01-26,1406.6189834007691
2017-01-27,1403.5168190003944
2017-01-30,1388.4158306995682
2017-01-31,1373.1241094601942
2017-02-01,1385.7263875129754
2017-02-02,1383.075632638177
2017-02-03,1384.946897882599
2017-02-06,1367.5794190047143
2017-02-07,1373.2260831030092
2017-02-08,1374.4141876812341
2017-02-09,1384.8520503604213
2017-02-10,1388.9237734709334
2017-02-13,1401.3428309042126
2017-02-14,1401.901399287391
2017-02-15,1404.5539056454045
2017-02-16,1401.2972959305864
2017-02-17,1401.7021887902624
2017-02-20,1408.9430481390916
2017-02-21,1424.0454651040202
2017-02-22,1426.8197013029553
2017-02-23,1420.368868750295
2017-02-24,1403.6286922618947
2017-02-27,1405.8169993621277
2017-02-28,1407.0985551806784
2017-03-01,1432.1564613881264
2017-03-02,1431.8049711261788
2017-03-03,1427.383155315001
2017-03-06,1420.6808856430475
2017-03-07,1421.2375521463157
2017-03-08,1421.0976452074474
2017-03-09,1421.9682794770863
2017-03-10,1421.505378473883
2017-03-13,1424.7462735922404
2017-03-14,1424.7461077805408
2017-03-15,1426.9937017539607
2017-03-16,1435.4569395193796
2017-03-17,1437.4895655583227
2017-03-20,1432.503668994525
2017-03-21,1421.8604656438335
2017-03-22,1413.946642205034
2017-03-23,1429.5892690585688
2017-03-24,1433.2211841792216
2017-03-27,1424.7977749221432
2017-03-28,1442.0980108291944
2017-03-29,1447.8851777953596
2017-03-30,1453.3643199631028
2017-03-31,1460.4408215346666
2017-04-03,1454.8884113781664
2017-04-04,1458.0860643092935
2017-04-05,1452.0967052487636
2017-04-06,1453.6148397970435
2017-04-07,1454.3893317927902
2017-04-10,1452.8405040099547
2017-04-11,1445.0082019737504
2017-04-12,1447.6600406694197
2017-04-13,1443.1780996783502
2017-04-14,1443.1780996783505
2017-04-17,1443.178099678348
2017-04-18,1430.688515125981
2017-04-19,1433.19372822882
2017-04-20,1433.936916777462
2017-04-21,1435.5781619283293
2017-04-24,1480.7953389438985
2017-04-25,1482.7257540297937
2017-04-26,1484.231380242218
2017-04-27,1481.0794492439843
2017-04-28,1480.7956224067138
2017-05-01,1480.795622406714
2017-05-02,1489.2527117407985
2017-05-03,1490.3288030291237
2017-05-04,1503.9242736123474
2017-05-05,1511.2711813887918
2017-05-08,1508.8329311563582
2017-05-09,1515.3732732696483
2017-05-10,1515.8518955921347
2017-05-11,1508.5011414773478
2017-05-12,1515.7922474801965
2017-05-15,1519.9796616362673
2017-05-16,1520.160196035301
2017-05-17,1498.751704137964
2017-05-18,1493.1623935562093
2017-05-19,1501.6596832128705
2017-05-22,1499.936062132768
2017-05-23,1504.6250816336312
2017-05-24,1504.101735643705
2017-05-25,1502.9527984063043
2017-05-26,1501.264764518359
2017-05-29,1504.6151323854112
2017-05-30,1501.8062710473146
2017-05-31,1502.7018881769136
2017-06-01,1510.7585542952215
2017-06-02,1527.7458326866176
2017-06-05,1527.7458326866188
2017-06-06,1512.8850391981578
2017-06-07,1510.5070916454356
2017-06-08,1512.9876375045174
2017-06-09,1524.6373029331246
2017-06-12,1508.3217541133727
2017-06-13,1517.3920016067186
2017-06-14,1521.4698048777632
2017-06-15,1507.5455075976988
2017-06-16,1516.0446919789595
2017-06-19,1531.8102352213602
2017-06-20,1523.6234842308406
2017-06-21,1518.9573424625887
2017-06-22,1520.534360131752
2017-06-23,1512.9584297476697
2017-06-26,1516.8142516681062
2017-06-27,1503.704682529454
2017-06-28,1499.6847481594957
2017-06-29,1473.2919963921424
