Date,SWITZERLAND IMI
2015-04-03,1766.2410887203664
2015-04-06,1754.8985762249442
2015-04-07,1788.8471963119807
2015-04-08,1791.455247669249
2015-04-09,1819.5672560497303
2015-04-10,1835.7999099249696
2015-04-13,1839.6455614172914
2015-04-14,1833.9761922207106
2015-04-15,1844.1714173889034
2015-04-16,1845.253247729807
2015-04-17,1817.568718067276
2015-04-20,1826.7288360332325
2015-04-21,1839.6139728628166
2015-04-22,1830.0245131252184
2015-04-23,1835.251763816984
2015-04-24,1822.9337606958577
2015-04-27,1827.832628908341
2015-04-28,1798.067505616606
2015-04-29,1768.5046436004884
2015-04-30,1759.368864957226
2015-05-01,1766.887538233178
2015-05-04,1777.5995689242043
2015-05-05,1777.6277199828403
2015-05-06,1749.1845520132306
2015-05-07,1748.7922029854446
2015-05-08,1780.5244619620692
2015-05-11,1787.6424743020962
2015-05-12,1773.1207418044892
2015-05-13,1773.7121062946292
2015-05-14,1773.9693292035008
2015-05-15,1775.341839365216
2015-05-18,1790.8705527417897
2015-05-19,1816.3958811931568
2015-05-20,1822.8300520590112
2015-05-21,1832.7003386669323
2015-05-22,1833.611456083773
2015-05-25,1833.611456083773
2015-05-26,1825.8577928936702
2015-05-27,1847.6858795888543
2015-05-28,1851.7880996699353
2015-05-29,1820.0462729834958
2015-06-01,1831.7916484136163
2015-06-02,1804.2728897675283
2015-06-03,1790.9285922697484
2015-06-04,1786.8065525599766
2015-06-05,1765.2249513821425
2015-06-08,1760.8490365727348
2015-06-09,1750.9368153139812
2015-06-10,1768.2086022149758
2015-06-11,1772.3291377259466
2015-06-12,1763.0885120848804
2015-06-15,1728.6058093787476
2015-06-16,1746.258429739506
2015-06-17,1737.488305724587
2015-06-18,1728.6113060329315
2015-06-19,1730.4745301211294
2015-06-22,1756.8617026468762
2015-06-23,1779.445362028359
2015-06-24,1766.8520742001174
2015-06-25,1753.250398835819
2015-06-26,1760.5460792285078
2015-06-29,1742.7496356185816
2015-06-30,1717.9487540641173
2015-07-01,1730.9217435652604
2015-07-02,1741.2872475378213
2015-07-03,1736.5512372168712
2015-07-06,1725.9674423601582
2015-07-07,1716.7851798907275
2015-07-08,1712.012454287019
2015-07-09,1745.260661786285
2015-07-10,1769.076721231839
2015-07-13,1797.2379151974328
2015-07-14,1816.4549598677982
2015-07-15,1812.9724468904428
2015-07-16,1843.8808432665967
2015-07-17,1840.8315148726265
2015-07-20,1841.2124218270155
2015-07-21,1823.311203773432
2015-07-22,1802.703868354549
2015-07-23,1810.6886195554011
2015-07-24,1801.642197856232
2015-07-27,1758.9155204093902
2015-07-28,1771.3264364949127
2015-07-29,1797.0680190127046
2015-07-30,1804.74768833051
2015-07-31,1806.6885451338953
2015-08-03,1815.3849280477134
2015-08-04,1809.1987353102754
2015-08-05,1818.7020044228043
2015-08-06,1798.1669130010173
2015-08-07,1781.867245458692
2015-08-10,1786.97262816309
2015-08-11,1766.6288201371387
2015-08-12,1724.8074151465614
2015-08-13,1748.2119301518317
2015-08-14,1753.8011822328006
2015-08-17,1764.8368423944694
2015-08-18,1771.2549812328743
2015-08-19,1754.7698189276068
2015-08-20,1718.8771899320272
2015-08-21,1663.5574943639333
2015-08-24,1595.4705893280257
2015-08-25,1653.173882946996
2015-08-26,1620.6823658455505
2015-08-27,1666.9619535934314
2015-08-28,1664.0330145981475
2015-08-31,1662.979312479256
2015-09-01,1627.1865029973305
2015-09-02,1619.3178481763364
2015-09-03,1654.1996553931738
2015-09-04,1631.3910388835059
2015-09-07,1632.1635138454951
2015-09-08,1635.557034789992
2015-09-09,1659.7138886449782
2015-09-10,1638.955121993653
2015-09-11,1628.1052255240927
2015-09-14,1621.5424549516313
2015-09-15,1636.5834911335198
2015-09-16,1655.8805364610478
2015-09-17,1648.0676572017776
2015-09-18,1635.4231028542595
2015-09-21,1650.4234161819
2015-09-22,1602.4785701100993
2015-09-23,1586.3697684697543
2015-09-24,1551.6743274821144
2015-09-25,1593.3220586342068
2015-09-28,1568.9527761240981
2015-09-29,1560.2145843889027
2015-09-30,1595.1968769783691
2015-10-01,1592.681965428371
2015-10-02,1593.3792253888892
2015-10-05,1634.235166470728
2015-10-06,1644.2503510520137
2015-10-07,1621.888869421688
2015-10-08,1630.7053333619976
2015-10-09,1630.12224173166
2015-10-12,1634.3483508119389
2015-10-13,1625.753557684963
2015-10-14,1614.2906353120832
2015-10-15,1638.7706202775253
2015-10-16,1649.952276512067
2015-10-19,1647.7287750996716
2015-10-20,1639.9005507840257
2015-10-21,1627.3451332969005
2015-10-22,1663.3336464016763
2015-10-23,1697.4428754093688
2015-10-26,1685.5054039948534
2015-10-27,1667.8532672569104
2015-10-28,1681.1383142112093
2015-10-29,1690.0893870615066
2015-10-30,1684.1350616257444
2015-11-02,1690.8218337692215
2015-11-03,1692.5473406240656
2015-11-04,1705.7637798656015
2015-11-05,1705.1027319597372
2015-11-06,1709.0980983245381
2015-11-09,1692.5167128688709
2015-11-10,1690.912238236396
2015-11-11,1697.3086340123932
2015-11-12,1681.6861729470902
2015-11-13,1665.9560659075012
2015-11-16,1665.5941330682165
2015-11-17,1703.6399802578799
2015-11-18,1704.274356839327
2015-11-19,1701.471299228747
2015-11-20,1709.4707313181084
2015-11-23,1697.0933502155538
2015-11-24,1676.865577750005
2015-11-25,1695.0850825369043
2015-11-26,1697.8498121982968
2015-11-27,1698.811909921157
2015-11-30,1707.7062884903048
2015-12-01,1700.1738921745336
2015-12-02,1710.0973593306614
2015-12-03,1680.6138159858733
2015-12-04,1671.3353167344196
2015-12-07,1681.0431115476465
2015-12-08,1665.3521886377737
2015-12-09,1647.4063254373593
2015-12-10,1649.7783689440028
2015-12-11,1624.7877447862536
2015-12-14,1602.6324896464585
2015-12-15,1641.9637795239873
2015-12-16,1648.5532791532573
2015-12-17,1661.0706652558974
2015-12-18,1652.5373190813402
2015-12-21,1633.2779392890159
2015-12-22,1628.4446753627337
2015-12-23,1667.3480489711958
2015-12-24,1665.4716687462753
2015-12-25,1665.4716687462753
2015-12-28,1668.1284348968197
2015-12-29,1696.8245303452359
2015-12-30,1689.1508409139435
2015-12-31,1678.7788168948603
2016-01-01,1678.7788168948603
2016-01-04,1649.537661969305
2016-01-05,1659.7937651287634
2016-01-06,1642.569023612924
2016-01-07,1607.6282935544382
2016-01-08,1575.4901607787879
2016-01-11,1565.6019558135638
2016-01-12,1588.6003584320717
2016-01-13,1590.9991919615754
2016-01-14,1571.8844590471365
2016-01-15,1533.5634262381272
2016-01-18,1529.4838124338153
2016-01-19,1555.1612781840877
2016-01-20,1508.7127117590837
2016-01-21,1518.8850714508992
2016-01-22,1557.9796658687944
2016-01-25,1552.0337003044774
2016-01-26,1558.5744401429668
2016-01-27,1559.9447075442781
2016-01-28,1528.2011212812517
2016-01-29,1559.404966346713
2016-02-01,1558.4920690143774
2016-02-02,1533.4774229479344
2016-02-03,1518.490230427619
2016-02-04,1497.263070398281
2016-02-05,1499.5625913063498
2016-02-08,1464.3535574743942
2016-02-09,1439.4015515888768
2016-02-10,1468.56810473497
2016-02-11,1414.7821370635124
2016-02-12,1451.2598900479288
2016-02-15,1484.7180005236494
2016-02-16,1478.5396270024805
2016-02-17,1498.9332428668217
2016-02-18,1499.1285897749462
2016-02-19,1492.8997343417172
2016-02-22,1511.2840287493395
2016-02-23,1496.7838029482882
2016-02-24,1479.6474689487777
2016-02-25,1503.001620661109
2016-02-26,1519.6199773065998
2016-02-29,1527.0030403494832
2016-03-01,1547.9334861293703
2016-03-02,1560.81115294893
2016-03-03,1548.2748248825562
2016-03-04,1544.860289537697
2016-03-07,1547.238618518353
2016-03-08,1538.7875991470307
2016-03-09,1538.6653650575959
2016-03-10,1517.5175861847267
2016-03-11,1543.23755539457
2016-03-14,1551.579336012326
2016-03-15,1538.2200881627034
2016-03-16,1533.790944412731
2016-03-17,1524.5189248638178
2016-03-18,1519.9498765433477
2016-03-21,1530.4381964665588
2016-03-22,1530.5568384323497
2016-03-23,1539.8155146743293
2016-03-24,1514.2593780275556
2016-03-25,1514.2593780275556
2016-03-28,1512.9601349206334
2016-03-29,1517.503765897804
2016-03-30,1526.9758873692663
2016-03-31,1522.7875307513482
2016-04-01,1505.0287533861467
2016-04-04,1512.0167532971318
2016-04-05,1505.2340860352076
2016-04-06,1522.9510073347421
2016-04-07,1523.4809007733713
2016-04-08,1534.5926664937967
2016-04-11,1528.545735817142
2016-04-12,1534.8216568708829
2016-04-13,1560.9345436677063
2016-04-14,1575.3131248108891
2016-04-15,1569.3128470453948
2016-04-18,1575.6818458944992
2016-04-19,1595.2244191951027
2016-04-20,1597.471856308866
2016-04-21,1584.4426217859561
2016-04-22,1575.4620718456981
2016-04-25,1570.9442855554605
2016-04-26,1568.9804571636978
2016-04-27,1572.2305988016565
2016-04-28,1578.2542520267607
2016-04-29,1553.3021133300476
2016-05-02,1554.9977545289132
2016-05-03,1536.073292409384
2016-05-04,1515.4430043406903
2016-05-05,1510.917556421378
2016-05-06,1503.5762326521512
2016-05-09,1521.2522975928568
2016-05-10,1536.3182281974316
2016-05-11,1535.6093345467111
2016-05-12,1538.9889898996357
2016-05-13,1547.001861129715
2016-05-16,1541.3800480645664
2016-05-17,1540.2266739399367
2016-05-18,1549.8471497675796
2016-05-19,1537.2706771365663
2016-05-20,1549.2247633021161
2016-05-23,1559.1180746389905
2016-05-24,1578.802407513856
2016-05-25,1590.0675032452677
2016-05-26,1598.5282471374762
2016-05-27,1611.6802740279545
2016-05-30,1609.4861045807902
2016-05-31,1597.0170183600994
2016-06-01,1595.4912903779853
2016-06-02,1596.5729779658097
2016-06-03,1581.3630555261564
2016-06-06,1590.7211986702548
2016-06-07,1610.3298231169856
2016-06-08,1602.8325750632775
2016-06-09,1591.448516725384
2016-06-10,1568.8741996509225
2016-06-13,1535.444344890406
2016-06-14,1523.6494849739877
2016-06-15,1531.3848748915982
2016-06-16,1524.4945756776672
2016-06-17,1536.1674331932702
2016-06-20,1564.4836123025368
2016-06-21,1581.4677632814241
2016-06-22,1583.9679841496877
2016-06-23,1589.9565702315929
2016-06-24,1551.335316996472
2016-06-27,1513.5033311707055
2016-06-28,1539.4045903112567
2016-06-29,1572.4358736558179
2016-06-30,1589.6520525822502
2016-07-01,1601.099772488009
2016-07-04,1598.2231451454531
2016-07-05,1573.9265981428723
2016-07-06,1562.815923849313
2016-07-07,1577.0922611703716
2016-07-08,1587.1757527915418
2016-07-11,1607.0154636315237
2016-07-12,1601.433622125078
2016-07-13,1603.290333462053
2016-07-14,1612.0445002349188
2016-07-15,1611.0303052467307
2016-07-18,1612.747434531807
2016-07-19,1610.4496425627456
2016-07-20,1625.7900198915422
2016-07-21,1618.3174715086602
2016-07-22,1624.8271240437136
2016-07-25,1627.4604000117843
2016-07-26,1623.5545023719765
2016-07-27,1621.939796348686
2016-07-28,1605.2676901792295
2016-07-29,1622.557742895114
2016-08-01,1623.5674166760334
2016-08-02,1599.0745526477515
2016-08-03,1592.7275824383025
2016-08-04,1609.3245248522085
2016-08-05,1627.0730331159698
2016-08-08,1619.277202240074
2016-08-09,1628.6125592193762
2016-08-10,1627.094197469775
2016-08-11,1651.1851803854536
2016-08-12,1647.9495887666687
2016-08-15,1649.4355688256403
2016-08-16,1637.1702022378759
2016-08-17,1623.3276975964425
2016-08-18,1631.9570827985863
2016-08-19,1617.7927467791988
2016-08-22,1619.061400865248
2016-08-23,1628.848348938243
2016-08-24,1627.9445647692735
2016-08-25,1612.6853924810505
2016-08-26,1617.0060816725031
2016-08-29,1616.9392368245462
2016-08-30,1624.7666606544049
2016-08-31,1619.1742005311353
2016-09-01,1605.7041948876208
2016-09-02,1637.531089967945
2016-09-05,1643.7322038217071
2016-09-06,1642.0805984990777
2016-09-07,1650.4258462522525
2016-09-08,1643.7761966167072
2016-09-09,1629.689890262618
2016-09-12,1620.9129105881354
2016-09-13,1613.243082844491
2016-09-14,1611.587737823391
2016-09-15,1617.7002249875554
2016-09-16,1608.111919929082
2016-09-19,1616.8727416967884
2016-09-20,1626.8053685891214
2016-09-21,1633.31146244421
2016-09-22,1651.4042060054526
2016-09-23,1641.6887367326667
2016-09-26,1621.2456497073301
2016-09-27,1624.8977891040379
2016-09-28,1633.0779267629168
2016-09-29,1627.2460352411974
2016-09-30,1619.4795387519318
2016-10-03,1623.8505756501602
2016-10-04,1630.3434244198172
2016-10-05,1623.4292808520427
2016-10-06,1618.634461052252
2016-10-07,1608.1929528865871
2016-10-10,1614.0776525932952
2016-10-11,1613.5464688929462
2016-10-12,1604.5285354977545
2016-10-13,1592.8461277300255
2016-10-14,1613.5512300360472
2016-10-17,1595.285313463513
2016-10-18,1609.8901847614095
2016-10-19,1618.347386350212
2016-10-20,1614.271053366514
2016-10-21,1611.1411766439915
2016-10-24,1603.9274320915024
2016-10-25,1591.5761223471006
2016-10-26,1582.829833364288
2016-10-27,1586.6609561023317
2016-10-28,1582.7929430272536
2016-10-31,1572.1998017865972
2016-11-01,1563.8339039763378
2016-11-02,1554.1184311918373
2016-11-03,1541.2341059473158
2016-11-04,1537.052189240553
2016-11-07,1562.6343991244719
2016-11-08,1567.3019461389604
2016-11-09,1595.8484727199639
2016-11-10,1599.6517062808698
2016-11-11,1592.3822058810267
2016-11-14,1597.4061806865448
2016-11-15,1596.237024546107
2016-11-16,1599.6139878774313
2016-11-17,1611.3363037734387
2016-11-18,1605.6160697181379
2016-11-21,1592.1670605496777
2016-11-22,1573.222753197174
2016-11-23,1574.8926923576028
2016-11-24,1581.1085951305747
2016-11-25,1595.4797848324893
2016-11-28,1585.3734437816065
2016-11-29,1585.6244289975123
2016-11-30,1585.8237730160045
2016-12-01,1575.58643235102
2016-12-02,1571.0585807005796
2016-12-05,1574.1903002120468
2016-12-06,1587.739297590381
2016-12-07,1589.4350503294345
2016-12-08,1600.4545725118894
2016-12-09,1632.4729400546842
2016-12-12,1615.8753804034322
2016-12-13,1640.6648375541483
2016-12-14,1637.2292960692516
2016-12-15,1651.567325789216
2016-12-16,1659.2389965897223
2016-12-19,1665.0851449874738
2016-12-20,1667.714592703057
2016-12-21,1662.39925255938
2016-12-22,1661.7673539090435
2016-12-23,1660.374940059118
2016-12-26,1660.3749400591182
2016-12-27,1661.6573239362156
2016-12-28,1668.9042457350622
2016-12-29,1663.3831885379116
2016-12-30,1661.134681034873
2017-01-02,1661.1346810348728
2017-01-03,1684.364146860521
2017-01-04,1686.6883712128727
2017-01-05,1696.4739390851823
2017-01-06,1698.8453318347185
2017-01-09,1698.8674157299201
2017-01-10,1702.0156811802483
2017-01-11,1702.568204611145
2017-01-12,1689.54604915872
2017-01-13,1705.95680964733
2017-01-16,1691.6814064783146
2017-01-17,1681.6556247368587
2017-01-18,1685.3411899618225
2017-01-19,1677.1905907253476
2017-01-20,1675.4707235515227
2017-01-23,1667.7793766913417
2017-01-24,1668.3444029065415
2017-01-25,1697.250954625346
2017-01-26,1708.649997021594
2017-01-27,1702.4797305689438
2017-01-30,1694.5105929533645
2017-01-31,1688.7978758687123
2017-02-01,1694.1567890694498
2017-02-02,1682.789857456017
2017-02-03,1696.0295790919774
2017-02-06,1696.7848874743545
2017-02-07,1706.1452512111928
2017-02-08,1711.8589305414912
2017-02-09,1717.102264208358
2017-02-10,1721.0522622493277
2017-02-13,1724.9934004617148
2017-02-14,1720.5200279271578
2017-02-15,1729.7593677979696
2017-02-16,1726.8595946145447
2017-02-17,1736.0944386263684
2017-02-20,1739.0352414313227
2017-02-21,1750.3204274323327
2017-02-22,1748.9104942899005
2017-02-23,1748.4059814685304
2017-02-24,1741.0354729621356
2017-02-27,1736.3488611769797
2017-02-28,1746.2265227985904
2017-03-01,1761.8482270985444
2017-03-02,1775.4920528706507
2017-03-03,1771.0557918141005
2017-03-06,1763.1925916526266
2017-03-07,1756.9724116249592
2017-03-08,1759.7107128722942
2017-03-09,1757.5491460333653
2017-03-10,1759.2076647840097
2017-03-13,1765.820214075272
2017-03-14,1764.5416918867288
2017-03-15,1771.550714678509
2017-03-16,1779.3755704122957
2017-03-17,1779.511200087988
2017-03-20,1779.9644864682343
2017-03-21,1760.4994654947532
2017-03-22,1758.6313814730406
2017-03-23,1769.8257008138817
2017-03-24,1766.6352172816014
2017-03-27,1762.6742577567913
2017-03-28,1766.836750381811
2017-03-29,1774.1827156364059
2017-03-30,1787.5083600285857
2017-03-31,1781.0374198184472
2017-04-03,1780.1324625010695
2017-04-04,1784.1099513595623
2017-04-05,1779.8064917901006
2017-04-06,1780.7586670337262
2017-04-07,1783.308759140578
2017-04-10,1788.1701574613573
2017-04-11,1790.4879511857523
2017-04-12,1800.7753248569447
2017-04-13,1794.3345877912855
2017-04-14,1794.3345877912855
2017-04-17,1793.479012906709
2017-04-18,1773.8880480246114
2017-04-19,1775.67886184186
2017-04-20,1777.7481829814826
2017-04-21,1782.72883228301
2017-04-24,1791.3439666592963
2017-04-25,1801.5553107489172
2017-04-26,1819.204528937249
2017-04-27,1825.4707519532412
2017-04-28,1815.092907232493
2017-05-01,1813.1699434786483
2017-05-02,1830.8641637054773
2017-05-03,1838.3811665826597
2017-05-04,1849.3127016363744
2017-05-05,1854.6791790721004
2017-05-08,1855.0585089214553
2017-05-09,1863.6037722362162
2017-05-10,1857.8723015763196
2017-05-11,1854.9446785660532
2017-05-12,1864.5455871829831
2017-05-15,1863.8480975270106
2017-05-16,1867.3872191036276
2017-05-17,1843.8261900206317
2017-05-18,1835.5718749258247
2017-05-19,1849.4183056351008
2017-05-22,1856.4576630503182
2017-05-23,1857.833168746351
2017-05-24,1851.964576661965
2017-05-25,1855.724846978583
2017-05-26,1857.5724951648622
2017-05-29,1852.207393883414
2017-05-30,1848.8593615549175
2017-05-31,1853.760417913406
2017-06-01,1856.9086473633217
2017-06-02,1862.9578313406964
2017-06-05,1865.2315277594585
2017-06-06,1840.2615843107233
2017-06-07,1834.7902623441064
2017-06-08,1822.2428064806406
2017-06-09,1830.3607632621279
2017-06-12,1817.8832117218953
2017-06-13,1832.0384744783978
2017-06-14,1822.094237860934
2017-06-15,1826.0837261924523
2017-06-16,1846.334062155597
2017-06-19,1863.3687773789493
2017-06-20,1863.2282964532192
2017-06-21,1855.62165627945
2017-06-22,1868.172960899165
2017-06-23,1863.8400342620548
2017-06-26,1875.9997174479824
2017-06-27,1861.4357975931773
2017-06-28,1857.6104532468967
2017-06-29,1827.6674731004327
2017-06-30,1825.382016538443
2017-07-03,1840.1424687870037
2017-07-04,1830.9750766213679
2017-07-05,1831.1816029913216
2017-07-06,1810.247697463306
2017-07-07,1811.3906108446365
2017-07-10,1818.9782453438104
2017-07-11,1797.771875505215
2017-07-12,1833.8531375748532
2017-07-13,1827.6462749803052
2017-07-14,1831.9398981263193
2017-07-17,1835.0700863358074
2017-07-18,1824.5747385034397
2017-07-19,1840.9907036468344
2017-07-20,1829.3071481866696
2017-07-21,1815.0473091891586
2017-07-24,1811.2762133715626
2017-07-25,1808.6419685456528
2017-07-26,1805.5482196211262
2017-07-27,1797.3611106142894
2017-07-28,1775.1752437956393
2017-07-31,1783.6469231464391
2017-08-01,1779.059062111242
2017-08-02,1782.791190053851
2017-08-03,1780.4718000476585
2017-08-04,1799.1974808877953
2017-08-07,1789.6303233796011
2017-08-08,1792.307363764924
2017-08-09,1784.6698564664885
2017-08-10,1770.246658787508
2017-08-11,1752.9605917348024
2017-08-14,1769.3868513553934
2017-08-15,1770.271280083108
2017-08-16,1773.3788528785633
2017-08-17,1773.0496410290193
2017-08-18,1762.5057183241847
