Date,NIHONKABU IMI
2008-05-06,1170.4512762800746
2008-05-07,1185.7575667148224
2008-05-08,1186.703238599603
2008-05-09,1163.1956205305762
2008-05-12,1153.8896379975042
2008-05-13,1161.3676929354876
2008-05-14,1165.4705094079698
2008-05-15,1185.4732103199044
2008-05-16,1190.594300286787
2008-05-19,1196.1436349852656
2008-05-20,1190.7327932450628
2008-05-21,1162.9357509739943
2008-05-22,1166.8268275085425
2008-05-23,1166.4372557760562
2008-05-26,1137.4424758019418
2008-05-27,1154.508042404848
2008-05-28,1137.6844848024339
2008-05-29,1164.9304968271074
2008-05-30,1184.7473705094653
2008-06-02,1211.2280562793162
2008-06-03,1193.6807384945898
2008-06-04,1216.447261009521
2008-06-05,1192.0984226090884
2008-06-06,1189.4872752388562
2008-06-09,1156.1128438445967
2008-06-10,1150.0546683747914
2008-06-11,1156.441418012278
2008-06-12,1128.8711159391273
2008-06-13,1141.7663348955498
2008-06-16,1155.1197102580388
2008-06-17,1153.780058809046
2008-06-18,1161.9923091948779
2008-06-19,1134.9649342967843
2008-06-20,1115.1909472005323
2008-06-23,1112.7784400200485
2008-06-24,1108.1105266406757
2008-06-25,1103.321979210418
2008-06-26,1099.046788608629
2008-06-27,1089.9729095154078
2008-06-30,1090.6297438019624
2008-07-01,1090.9468285141372
2008-07-02,1066.5934933551805
2008-07-03,1067.949784660958
2008-07-04,1068.965605656586
2008-07-07,1075.0373697848381
2008-07-08,1052.8301128680191
2008-07-09,1051.7741898335896
2008-07-10,1054.0682185521484
2008-07-11,1050.547512526503
2008-07-14,1042.71492975807
2008-07-15,1035.9554591094147
2008-07-16,1038.356500497149
2008-07-17,1037.8043497137176
2008-07-18,1019.5099489983322
2008-07-21,1017.8192570130301
2008-07-22,1048.2926309457187
2008-07-23,1061.1890098913746
2008-07-24,1088.470400592456
2008-07-25,1058.4237643826038
2008-07-28,1058.526288800234
2008-07-29,1046.6614235974537
2008-07-30,1066.1761640781197
2008-07-31,1064.5357811493961
2008-08-01,1047.8267202292457
2008-08-04,1019.8241355810118
2008-08-05,1026.945234961635
2008-08-06,1045.7042174704593
2008-08-07,1029.7668670620112
2008-08-08,1048.8346106840638
2008-08-11,1070.6616620504333
2008-08-12,1071.7142367496492
2008-08-13,1064.5534651691341
2008-08-14,1047.3987236217852
2008-08-15,1060.910934756908
2008-08-18,1075.3536715753028
2008-08-19,1056.5536245073893
2008-08-20,1051.0223454801835
2008-08-21,1048.4535667107516
2008-08-22,1030.09732701875
2008-08-25,1055.4582794988974
2008-08-26,1053.6637434334964
2008-08-27,1045.7194465198518
2008-08-28,1044.2287156564262
2008-08-29,1083.2665418483914
2008-09-01,1075.8969697849052
2008-09-02,1057.5179978777642
2008-09-03,1072.8377828853395
2008-09-04,1065.6284258917433
2008-09-05,1063.4130938659885
2008-09-08,1092.7130906592595
2008-09-09,1080.6970333500349
2008-09-10,1085.7935050466217
2008-09-11,1079.4723899569742
2008-09-12,1065.6854269376395
2008-09-15,1074.6779650596773
2008-09-16,1039.2750476825488
2008-09-17,1038.8019029430031
2008-09-18,1001.8610392225618
2008-09-19,1027.555071569907
2008-09-22,1029.2669880297099
2008-09-23,1033.1363102493258
2008-09-24,1033.9163853064163
2008-09-25,1024.7779361409484
2008-09-26,1027.4760502845688
2008-09-29,1032.2752052000828
2008-09-30,1010.1160051718435
2008-10-01,1031.492012346015
2008-10-02,1025.5816624282797
2008-10-03,992.1244247505703
2008-10-06,1012.546754536092
2008-10-07,966.8243929621892
2008-10-08,910.1639673151134
2008-10-09,909.7184331568527
2008-10-10,862.0219681169535
2008-10-13,848.1153767309389
2008-10-14,946.2212515192801
2008-10-15,958.8983386676794
2008-10-16,886.1947807256189
2008-10-17,904.6884912974269
2008-10-20,946.9851404813318
2008-10-21,991.6623777181496
2008-10-22,961.2210187958704
2008-10-23,957.1111763338872
2008-10-24,937.0867181829564
2008-10-27,886.3272880995756
2008-10-28,907.8046908125082
2008-10-29,917.1900970665494
2008-10-30,994.558063825988
2008-10-31,960.8702787964766
2008-11-03,949.0700794844207
2008-11-04,974.9618419634567
2008-11-05,1031.0118593654518
2008-11-06,1002.5594737392921
2008-11-07,967.0750420835748
2008-11-10,1002.439187770297
2008-11-11,1005.5312284770932
2008-11-12,1010.8691099267269
2008-11-13,960.3963979718029
2008-11-14,954.6305561410154
2008-11-17,963.4689583660743
2008-11-18,937.8903238788479
2008-11-19,933.0393277059881
2008-11-20,908.8163893530907
2008-11-21,934.9463104309148
2008-11-24,897.9943291476105
2008-11-25,925.9007574678253
2008-11-26,921.1179488168444
2008-11-27,930.8111525862337
2008-11-28,955.0940921502499
2008-12-01,967.9252032914748
2008-12-02,914.2508593255909
2008-12-03,932.3658823927697
2008-12-04,921.2426073279483
2008-12-05,929.9417789633252
2008-12-08,932.8787566636516
2008-12-09,946.4237428684687
2008-12-10,957.5814986581714
2008-12-11,967.0741185742418
2008-12-12,919.6452779971241
2008-12-15,945.6792149943719
2008-12-16,923.7026669863645
2008-12-17,919.4976740927823
2008-12-18,896.7880063246171
2008-12-19,923.5578401990693
2008-12-22,931.1459017263406
2008-12-23,927.877586291762
2008-12-24,901.2981212507033
2008-12-25,912.1826150440768
2008-12-26,918.2486101623391
2008-12-29,920.5270148510639
2008-12-30,930.9872389339845
2008-12-31,942.4174708222312
2009-01-01,942.4174708222312
2009-01-02,936.7931116391677
2009-01-05,953.8711010128002
2009-01-06,958.6534114939861
2009-01-07,970.7107243689037
2009-01-08,951.4627520281425
2009-01-09,971.0654831058438
2009-01-12,993.5887560257556
2009-01-13,954.8267691752518
2009-01-14,969.7947519786671
2009-01-15,939.9377534565303
2009-01-16,941.8809844164682
2009-01-19,951.6299315825426
2009-01-20,956.9954398864928
2009-01-21,965.3370452784163
2009-01-22,958.0622594168698
2009-01-23,935.6905640366855
2009-01-26,903.1811678164329
2009-01-27,951.9120211558824
2009-01-28,938.1499763583339
2009-01-29,962.9874773718273
2009-01-30,954.2368227134564
2009-02-02,935.2113810784413
2009-02-03,926.2641850604776
2009-02-04,949.5881794281022
2009-02-05,939.2449172263156
2009-02-06,930.570065206078
2009-02-09,900.6115117914776
2009-02-10,906.3845723935348
2009-02-11,925.0381189273514
2009-02-12,908.9180919453104
2009-02-13,892.0940507711698
2009-02-16,906.4778865364844
2009-02-17,901.0067624995793
2009-02-18,884.582500420551
2009-02-19,871.3388286104939
2009-02-20,861.5422565254554
2009-02-23,845.8419304765773
2009-02-24,819.7607084484684
2009-02-25,838.5651910321071
2009-02-26,819.3993565688536
2009-02-27,843.8230971822167
2009-03-02,827.7299410078427
2009-03-03,812.9896591421751
2009-03-04,811.7334377884333
2009-03-05,832.5362684893689
2009-03-06,806.2157671991921
2009-03-09,786.7685846099886
2009-03-10,775.8725966193077
2009-03-11,801.197318488421
2009-03-12,774.3995451283475
2009-03-13,794.2032052989116
2009-03-16,804.9489877765673
2009-03-17,821.8860397263808
2009-03-18,823.0991257116757
2009-03-19,821.2456969516525
2009-03-20,810.9974936124712
2009-03-23,829.6586433825067
2009-03-24,850.3797566936503
2009-03-25,856.3612287495484
2009-03-26,864.9901843172261
2009-03-27,883.5379024126895
2009-03-30,864.3244564723457
2009-03-31,824.5340108674369
2009-04-01,848.9890457988894
2009-04-02,864.9854112825533
2009-04-03,869.4484276945867
2009-04-06,861.4678643176296
2009-04-07,873.9226371914974
2009-04-08,862.4168704021816
2009-04-09,889.9251189648409
2009-04-10,894.9693448819916
2009-04-13,890.3306435955741
2009-04-14,898.2087224346484
2009-04-15,892.8737781904327
2009-04-16,890.9721220891245
2009-04-17,918.0353465797746
2009-04-20,935.9139688762633
2009-04-21,913.827208530655
2009-04-22,911.4896775302166
2009-04-23,921.253133796656
2009-04-24,901.9049392412047
2009-04-27,920.3135969884682
2009-04-28,900.4316972624663
2009-04-29,883.9221218579835
2009-04-30,900.5007546116461
2009-05-01,902.0177239429206
2009-05-04,895.3926832138465
2009-05-05,899.7763322359542
2009-05-06,904.4296212163064
2009-05-07,935.9627799303146
2009-05-08,940.4938812764395
2009-05-11,948.6466317757327
2009-05-12,941.7603923165632
2009-05-13,952.6261607809165
2009-05-14,930.0143718694469
2009-05-15,952.9447706267582
2009-05-18,932.0966008291584
2009-05-19,942.079520857716
2009-05-20,945.3794573881394
2009-05-21,948.8344907770972
2009-05-22,927.0191751147855
2009-05-25,929.353311245903
2009-05-26,933.983959273492
2009-05-27,944.2298021298377
2009-05-28,930.7827121613681
2009-05-29,931.8107931940003
2009-06-01,934.9336020288401
2009-06-02,932.9256487549465
2009-06-03,943.6584418931662
2009-06-04,933.5426067358853
2009-06-05,935.6201379586237
2009-06-08,949.4326282413755
2009-06-09,941.9553712562887
2009-06-10,954.3566890045873
2009-06-11,955.5009889593915
2009-06-12,967.2291250149812
2009-06-15,977.3159907149885
2009-06-16,953.4451516224491
2009-06-17,974.3189075903546
2009-06-18,948.3054327152928
2009-06-19,955.1474828370984
2009-06-22,969.6869097584723
2009-06-23,945.0985661463282
2009-06-24,944.0294696638236
2009-06-25,961.2799638169712
2009-06-26,967.1991356925535
2009-06-29,952.6256184917272
2009-06-30,962.0071666673227
2009-07-01,951.7286701524915
2009-07-02,962.2074097175246
2009-07-03,958.8352818320768
2009-07-06,968.4897226726429
2009-07-07,956.5497628083167
2009-07-08,951.5222612493909
2009-07-09,943.666740795381
2009-07-10,950.591206129906
2009-07-13,924.7548446639302
2009-07-14,938.6335491664986
2009-07-15,918.7138212990897
2009-07-16,925.6219531569773
2009-07-17,927.6219604375233
2009-07-20,916.4352865736957
2009-07-21,949.0109696691641
2009-07-22,955.0770464548295
2009-07-23,943.447172971366
2009-07-24,960.4093474264015
2009-07-27,960.9269135281361
2009-07-28,973.8079393513775
2009-07-29,977.5994167142878
2009-07-30,978.8508324937444
2009-07-31,989.3560189313486
2009-08-03,979.8273205409889
2009-08-04,981.4688969835073
2009-08-05,976.1178423018733
2009-08-06,979.4280360179157
2009-08-07,970.7689832607989
2009-08-10,987.1812801792139
2009-08-11,1008.234376089855
2009-08-12,985.5834488814376
2009-08-13,996.6967326753872
2009-08-14,1016.318242833707
2009-08-17,1003.7187638472743
2009-08-18,998.5766482892053
2009-08-19,993.9161606151204
2009-08-20,1002.6621949461629
2009-08-21,983.406811637964
2009-08-24,1002.9280003448034
2009-08-25,1002.7821988139232
2009-08-26,1020.5587944455954
2009-08-27,1017.3726171147046
2009-08-28,1012.9771006888027
2009-08-31,1018.4782783107652
2009-09-01,1021.6606382976116
2009-09-02,1013.0890539784968
2009-09-03,1003.7273888562097
2009-09-04,993.8024724955828
2009-09-07,994.9774876165219
2009-09-08,994.2839325598421
2009-09-09,987.2876809678601
2009-09-10,1007.7529709158987
2009-09-11,1008.9525544363069
2009-09-14,988.7481267838451
2009-09-15,983.3937452174985
2009-09-16,978.7634470481357
2009-09-17,983.1263711965851
2009-09-18,982.685170849814
2009-09-21,977.3186193545936
2009-09-22,979.913565773658
2009-09-23,978.1666393578578
2009-09-24,996.8451938170139
2009-09-25,988.9036154793649
2009-09-28,976.0347551684574
2009-09-29,974.5353436185987
2009-09-30,984.2389877384775
2009-10-01,972.1385959858311
2009-10-02,950.1361321809576
2009-10-05,936.3456134658201
2009-10-06,942.3997534160746
2009-10-07,958.3897102457548
2009-10-08,962.5468804184936
2009-10-09,963.1217982804094
2009-10-12,956.5845713516827
2009-10-13,960.5873041295938
2009-10-14,951.6777766739565
2009-10-15,949.054223733065
2009-10-16,944.5581999759313
2009-10-19,948.5054380447673
2009-10-20,954.4390645600694
2009-10-21,946.8869946436071
2009-10-22,937.2931210343257
2009-10-23,925.9945780746308
2009-10-26,939.5115814141172
2009-10-27,930.3490443281172
2009-10-28,936.5637282214885
2009-10-29,921.9389673479511
2009-10-30,948.8051861604561
2009-11-02,929.5804532007379
2009-11-03,940.1338137699821
2009-11-04,926.3565630094007
2009-11-05,918.2265183081666
2009-11-06,926.3496680896455
2009-11-09,914.8549683968191
2009-11-10,919.4558439214196
2009-11-11,917.5397675341303
2009-11-12,912.7927499478953
2009-11-13,919.8767914936813
2009-11-16,911.6818602418548
2009-11-17,915.3610080164435
2009-11-18,902.0502261804232
2009-11-19,900.4432433625062
2009-11-20,900.5355680787336
2009-11-23,892.4599429758581
2009-11-24,888.7609911019242
2009-11-25,895.4719136003976
2009-11-26,906.8283341206719
2009-11-27,885.3578416798051
2009-11-30,920.0714458144051
2009-12-01,929.0787957296582
2009-12-02,924.5831713416965
2009-12-03,946.474524344419
2009-12-04,942.1201688771702
2009-12-07,959.0762865680019
2009-12-08,976.5991046931763
2009-12-09,968.4317103868075
2009-12-10,953.7392892117668
2009-12-11,962.8304989614195
2009-12-14,968.8627885857775
2009-12-15,961.5524903068363
2009-12-16,975.6542143122196
2009-12-17,982.7254626266733
2009-12-18,978.3250463483624
2009-12-21,972.0598726448411
2009-12-22,981.39215266244
2009-12-23,978.3478813322166
2009-12-24,985.0161332831622
2009-12-25,980.2734110874025
2009-12-28,986.0978959992466
2009-12-29,983.6485164031246
2009-12-30,973.5855885542094
2009-12-31,966.1042190861239
2010-01-01,966.1042190861239
2010-01-04,976.8760730250857
2010-01-05,990.930996534486
2010-01-06,992.7047343288161
2010-01-07,991.3739879788478
2010-01-08,1004.3476394198946
2010-01-11,1000.0632651856104
2010-01-12,1025.690586991927
2010-01-13,1013.4744314212913
2010-01-14,1033.9179978802333
2010-01-15,1052.319888773544
2010-01-18,1041.9503607331467
2010-01-19,1036.6544172746298
2010-01-20,1043.157620751748
2010-01-21,1060.296247149737
2010-01-22,1050.5911524944568
2010-01-25,1041.1077635852519
2010-01-26,1035.0347246190613
2010-01-27,1026.8256426076637
2010-01-28,1034.609674989835
2010-01-29,1016.0982620739871
2010-02-01,1012.1045640189266
2010-02-02,1029.6313997564084
2010-02-03,1028.004858101794
2010-02-04,1039.7184286866325
2010-02-05,1037.1210049454119
2010-02-08,1025.4869223720423
2010-02-09,1019.7899916231411
2010-02-10,1020.0323265910472
2010-02-11,1027.6533093852313
2010-02-12,1035.2739910932949
2010-02-15,1025.7766724757557
2010-02-16,1016.981265282168
2010-02-17,1036.0079325027814
2010-02-18,1037.2955182705912
2010-02-19,1016.368815262023
2010-02-22,1043.1700354217965
2010-02-23,1053.1448685540822
2010-02-24,1040.3200104351226
2010-02-25,1053.0848595581656
2010-02-26,1047.4659123505767
2010-03-01,1059.874060767651
2010-03-02,1062.2687807486775
2010-03-03,1061.6632920983477
2010-03-04,1053.659897133706
2010-03-05,1050.1890682296857
2010-03-08,1068.1886163942593
2010-03-09,1077.6039756908306
2010-03-10,1058.6597238668285
2010-03-11,1068.3673017269487
2010-03-12,1066.2787398224882
2010-03-15,1080.521396888902
2010-03-16,1071.3517669240805
2010-03-17,1083.605665874779
2010-03-18,1086.2905859580478
2010-03-19,1101.565138806157
2010-03-22,1107.1720872700741
2010-03-23,1102.7242559754218
2010-03-24,1103.319978675999
2010-03-25,1094.177560357993
2010-03-26,1107.6749978430448
2010-03-29,1108.4197537944208
2010-03-30,1123.7710954647036
2010-03-31,1108.6010176093487
2010-04-01,1109.407720785123
2010-04-02,1114.510913622468
2010-04-05,1118.1670879900666
2010-04-06,1128.7666329721765
2010-04-07,1140.9387165082699
2010-04-08,1134.7532410591746
2010-04-09,1127.640888408851
2010-04-12,1121.5196115111526
2010-04-13,1119.7381925530515
2010-04-14,1113.9192584603327
2010-04-15,1131.047056777534
2010-04-16,1134.898355543534
2010-04-19,1118.0174214245742
2010-04-20,1108.64739711148
2010-04-21,1130.51197068366
2010-04-22,1129.8763327217262
2010-04-23,1110.8772829386887
2010-04-26,1136.6829342058302
2010-04-27,1146.3285357384782
2010-04-28,1126.1955706239808
2010-04-29,1120.94700369218
2010-04-30,1130.235377340416
2010-05-03,1134.6238296992888
2010-05-04,1146.9253546342366
2010-05-05,1163.6263103569497
2010-05-06,1154.000164302801
2010-05-07,1158.728564353593
2010-05-10,1129.0773992778986
2010-05-11,1134.2607343853015
2010-05-12,1131.4349195742707
2010-05-13,1166.1327182696896
2010-05-14,1172.8108544736601
2010-05-17,1154.875029687354
2010-05-18,1142.6261111530744
2010-05-19,1156.8457561269765
2010-05-20,1163.8673849563434
2010-05-21,1115.410654113724
2010-05-24,1124.5214700029164
2010-05-25,1120.0648923368858
2010-05-26,1111.4768558194553
2010-05-27,1118.1251963559594
2010-05-28,1121.0187573905241
2010-05-31,1127.6594299998028
2010-06-01,1122.4494857699565
2010-06-02,1104.952605477993
2010-06-03,1130.0059624067806
2010-06-04,1151.5524105047557
2010-06-07,1123.784345206514
2010-06-08,1129.845993908938
2010-06-09,1103.2721437519565
2010-06-10,1109.7711522267255
2010-06-11,1118.7905265870054
2010-06-14,1116.4320214304669
2010-06-15,1120.4054117626697
2010-06-16,1134.9270623613065
2010-06-17,1132.0131625789954
2010-06-18,1125.407136627674
2010-06-21,1144.4908598318011
2010-06-22,1149.8023463885306
2010-06-23,1142.6193952372985
2010-06-24,1143.9468244802206
2010-06-25,1130.445777399271
2010-06-28,1119.207550048229
2010-06-29,1132.0306484167525
2010-06-30,1110.9551315587476
2010-07-01,1092.7310942139447
2010-07-02,1075.6424916349413
2010-07-05,1088.720653812544
2010-07-06,1096.166650892398
2010-07-07,1091.9127968502903
2010-07-08,1097.190492095009
2010-07-09,1102.4070851266988
2010-07-12,1101.8190738783785
2010-07-13,1095.9365463571864
2010-07-14,1107.1058061579024
2010-07-15,1087.7955327708346
2010-07-16,1075.1070235195555
2010-07-19,1070.6007963368775
2010-07-20,1062.7383441304
2010-07-21,1062.4746196294025
2010-07-22,1051.7189306637833
2010-07-23,1076.6072295620827
2010-07-26,1073.047309962496
2010-07-27,1061.5264229328386
2010-07-28,1087.2868703069519
2010-07-29,1082.2637129813713
2010-07-30,1077.7069105291325
2010-08-02,1068.9086667766744
2010-08-03,1084.639018045561
2010-08-04,1068.123448940855
2010-08-05,1086.605781258084
2010-08-06,1090.0890928716867
2010-08-09,1080.8363828683014
2010-08-10,1089.4083655675172
2010-08-11,1086.076453593524
2010-08-12,1073.8927614424422
2010-08-13,1080.466285189761
2010-08-16,1082.4480085410455
2010-08-17,1074.8277105721863
2010-08-18,1090.050405334411
2010-08-19,1104.444841200915
2010-08-20,1092.0635876435915
2010-08-23,1095.4051551950565
2010-08-24,1098.7936392021209
2010-08-25,1081.549842516375
2010-08-26,1077.6892732503163
2010-08-27,1085.5443169259786
2010-08-30,1104.4009460837863
2010-08-31,1079.6611417703
2010-09-01,1072.1649982362828
2010-09-02,1085.0822833829423
2010-09-03,1087.2392557345909
2010-09-06,1107.3916001586144
2010-09-07,1122.0562900338598
2010-09-08,1099.106474351873
2010-09-09,1109.8838924720656
2010-09-10,1113.6175967139984
2010-09-13,1112.7981619346156
2010-09-14,1109.8416782967006
2010-09-15,1089.7752372432806
2010-09-16,1078.705103198921
2010-09-17,1090.4798223064051
2010-09-20,1088.5608113109777
2010-09-21,1087.081659714605
2010-09-22,1070.7257940010268
2010-09-23,1079.393578550204
2010-09-24,1058.8313649573458
2010-09-27,1072.966095710142
2010-09-28,1070.2973292838606
2010-09-29,1075.1144212968634
2010-09-30,1050.2812567177768
2010-10-01,1047.216021078655
2010-10-04,1041.8499376544273
2010-10-05,1046.4352269416686
2010-10-06,1060.045666946429
2010-10-07,1065.2109208068177
2010-10-08,1063.6922649912506
2010-10-11,1063.7156543737872
2010-10-12,1053.0723898196034
