Date,UNITED KINGDOM IMI
2021-08-26,1522.4547036837691
2021-08-27,1527.43516832604
2021-08-30,1527.3064860824345
2021-08-31,1523.029192408927
2021-09-01,1525.5363451263854
2021-09-02,1534.3218126577428
2021-09-03,1531.3291148146968
2021-09-06,1538.0473911248412
2021-09-07,1526.3847535092425
2021-09-08,1513.2374435951344
2021-09-09,1511.3819378067462
2021-09-10,1510.5921493206333
2021-09-13,1520.344554291361
2021-09-14,1511.6225772684418
2021-09-15,1504.037498283635
2021-09-16,1507.8786480191334
2021-09-17,1497.3703252853447
2021-09-20,1477.471196448855
2021-09-21,1490.114537621555
2021-09-22,1509.274248446356
2021-09-23,1518.016976692928
2021-09-24,1508.156839042773
2021-09-27,1515.6457059782547
2021-09-28,1489.454413106556
2021-09-29,1499.248301019012
2021-09-30,1506.066579737502
2021-10-01,1499.6135962893104
2021-10-04,1497.3951336158111
2021-10-05,1516.5142388529339
2021-10-06,1498.1890209301425
2021-10-07,1518.0398026377786
2021-10-08,1521.4625726858565
2021-10-11,1529.12199350518
2021-10-12,1526.6125484595852
2021-10-13,1530.6196784622857
2021-10-14,1548.491505003867
2021-10-15,1562.0898827673323
2021-10-18,1551.8247744102239
2021-10-19,1558.7345792804574
2021-10-20,1560.421695727858
2021-10-21,1555.3776636195028
2021-10-22,1551.7098479406468
2021-10-25,1559.3473873465825
2021-10-26,1576.4517781453094
2021-10-27,1562.9294376144396
2021-10-28,1561.4768609628427
2021-10-29,1561.4949605343359
2021-11-01,1565.5381314172353
2021-11-02,1557.1381170842985
2021-11-03,1556.4394120090467
2021-11-04,1552.5559758520676
2021-11-05,1556.6097930131752
2021-11-08,1559.0823969006774
2021-11-09,1551.8379886066784
2021-11-10,1564.782390884188
2021-11-11,1572.2690475154016
2021-11-12,1569.6459986079656
2021-11-15,1578.7219511348192
2021-11-16,1581.0966680502122
2021-11-17,1585.2481209938946
2021-11-18,1576.7442619591993
2021-11-19,1571.7991294361018
2021-11-22,1579.9706208133534
2021-11-23,1574.166251719847
2021-11-24,1581.9132224596485
2021-11-25,1585.3867594284698
2021-11-26,1516.7244171101845
2021-11-29,1533.1036045678566
2021-11-30,1516.0804387048302
2021-12-01,1539.1379633557763
2021-12-02,1533.0514054629125
2021-12-03,1526.3550671310122
2021-12-06,1551.239883149092
2021-12-07,1577.5449538170942
2021-12-08,1562.3337101567067
2021-12-09,1564.3437013305927
2021-12-10,1556.2824650954126
2021-12-13,1546.3045596035633
2021-12-14,1543.893091563807
2021-12-15,1534.6914350892903
2021-12-16,1558.9358707433737
2021-12-17,1558.2433155808048
2021-12-20,1536.484202677021
2021-12-21,1562.751658876683
2021-12-22,1578.964738872469
2021-12-23,1596.437688137766
2021-12-24,1594.0373281037178
2021-12-27,1596.2188592724458
2021-12-28,1600.2325415810305
2021-12-29,1612.259113397166
2021-12-30,1612.724011894306
2021-12-31,1609.035440836967
2022-01-03,1608.8300407789131
2022-01-04,1644.9021542727914
2022-01-05,1644.1636520858508
2022-01-06,1630.0914470978155
2022-01-07,1634.45661338929
2022-01-10,1626.8015042116308
2022-01-11,1636.9953296321396
2022-01-12,1646.237697086903
2022-01-13,1648.167573444141
2022-01-14,1640.5312450980732
2022-01-17,1655.377371079686
2022-01-18,1645.646928311825
2022-01-19,1655.7058115096481
2022-01-20,1657.8454086278932
2022-01-21,1624.6582299530724
2022-01-24,1575.5609642633262
2022-01-25,1599.3568237710795
2022-01-26,1621.539784561613
2022-01-27,1642.929055052878
2022-01-28,1624.2352622102367
2022-01-31,1619.079076196926
2022-02-01,1639.0536821040932
2022-02-02,1649.6104604345467
2022-02-03,1625.158796017963
2022-02-04,1607.1167097387467
2022-02-07,1617.517418242492
2022-02-08,1621.8949403235774
2022-02-09,1637.4902757606749
2022-02-10,1645.8023014231867
2022-02-11,1649.8895360173801
2022-02-14,1624.051910337946
2022-02-15,1634.938964149574
2022-02-16,1639.072405207774
2022-02-17,1630.3777015392734
2022-02-18,1624.654770512311
2022-02-21,1621.43082370256
2022-02-22,1620.8236997685462
2022-02-23,1618.0293564857036
2022-02-24,1559.2255003415544
2022-02-25,1615.9424579193014
2022-02-28,1615.5277315663204
2022-03-01,1592.1905114515725
2022-03-02,1619.9688111357507
2022-03-03,1580.5771450309046
2022-03-04,1532.5566542578363
2022-03-07,1522.5824135385922
2022-03-08,1521.8492882498217
2022-03-09,1553.2850348571096
2022-03-10,1540.4384535934266
2022-03-11,1555.0659157746704
2022-03-14,1559.9643703935278
2022-03-15,1556.9587372782644
2022-03-16,1584.6375636395535
2022-03-17,1596.1490583910704
2022-03-18,1612.0906505120424
2022-03-21,1622.439720242703
2022-03-22,1641.9187102924157
2022-03-23,1634.9525414489801
2022-03-24,1633.2117006355022
2022-03-25,1641.886966819769
2022-03-28,1629.562503991678
2022-03-29,1631.9674071168772
2022-03-30,1633.2437526206984
2022-03-31,1625.3241190619115
2022-04-01,1636.7424793512116
2022-04-04,1648.3881831773958
2022-04-05,1671.1871101536378
2022-04-06,1662.6783547851667
2022-04-07,1656.1435340766568
2022-04-08,1678.464728287901
2022-04-11,1668.521024081703
2022-04-12,1662.4636983848904
2022-04-13,1666.5507982022775
2022-04-14,1686.4466696465236
2022-04-15,1686.4466696465236
2022-04-18,1680.3055729021407
2022-04-19,1673.0899479363793
2022-04-20,1674.2106902794678
2022-04-21,1678.8265214842193
2022-04-22,1642.4407086284025
2022-04-25,1607.329258062365
2022-04-26,1603.7004753981005
2022-04-27,1615.3636820619438
2022-04-28,1626.4811999464696
2022-04-29,1643.007625479891
2022-05-02,1642.540949784352
2022-05-03,1640.7582042169915
2022-05-04,1621.1374110413415
2022-05-05,1608.3020288506484
2022-05-06,1573.033789866583
2022-05-09,1538.725990186855
2022-05-10,1543.417250420516
2022-05-11,1568.3779646877883
2022-05-12,1553.50416157349
2022-05-13,1594.1285796382097
2022-05-16,1605.7645027142398
2022-05-17,1625.3524508541407
2022-05-18,1604.1485997771827
2022-05-19,1577.6243759896483
2022-05-20,1597.7063686410613
2022-05-23,1620.9843410347924
2022-05-24,1598.3313269435732
2022-05-25,1615.5349781112027
2022-05-26,1624.6796202441226
2022-05-27,1635.337147131111
2022-05-30,1632.8587770465044
2022-05-31,1638.5671215115874
2022-06-01,1618.4468596836323
2022-06-02,1617.1703841436615
2022-06-03,1613.5060525188344
2022-06-06,1635.113600671595
2022-06-07,1638.056153612995
2022-06-08,1628.133830579168
2022-06-09,1614.8306198959292
2022-06-10,1574.6248303412794
2022-06-13,1538.3804643512233
2022-06-14,1519.1363222380928
2022-06-15,1544.7654601529907
2022-06-16,1510.731735986849
2022-06-17,1501.886719632752
2022-06-20,1520.0779769927929
2022-06-21,1524.1157319049157
2022-06-22,1511.1034513909274
2022-06-23,1502.3018931858542
2022-06-24,1541.5834883324796
2022-06-27,1546.6173283535604
2022-06-28,1558.67797342622
2022-06-29,1548.0418445395355
2022-06-30,1524.299693263302
2022-07-01,1515.2164137428424
2022-07-04,1535.7167040250383
2022-07-05,1496.3012174392975
2022-07-06,1520.2457959091062
2022-07-07,1554.887387001449
2022-07-08,1559.7625905162038
2022-07-11,1555.5797042367217
2022-07-12,1563.7886948272674
2022-07-13,1551.289641770889
2022-07-14,1522.0375603242862
2022-07-15,1544.4147492200034
2022-07-18,1563.4904421367087
2022-07-19,1572.740312008645
2022-07-20,1568.3274237749363
2022-07-21,1569.8405198992155
2022-07-22,1578.7623787081682
2022-07-25,1586.9767585914765
2022-07-26,1597.8406393151233
2022-07-27,1604.9922700860814
2022-07-28,1615.1936888288524
2022-07-29,1632.663248522509
2022-08-01,1632.35264294961
2022-08-02,1633.1067212705916
2022-08-03,1638.398173989259
2022-08-04,1627.700568987233
2022-08-05,1624.3558185718102
2022-08-08,1632.1990070805678
2022-08-09,1626.749174250917
2022-08-10,1635.7241053089872
2022-08-11,1628.7430894186757
2022-08-12,1636.5527728455866
2022-08-15,1641.0002517000867
2022-08-16,1649.4980461703465
2022-08-17,1638.6475557423435
2022-08-18,1647.806239212222
2022-08-19,1633.7527419279763
2022-08-22,1637.6907230773713
2022-08-23,1631.2763097458728
2022-08-24,1622.6553647280934
2022-08-25,1626.387631697769
2022-08-26,1605.2471437830407
2022-08-29,1597.031205450366
2022-08-30,1575.5303267929603
2022-08-31,1550.163182565344
2022-09-01,1524.321123447252
2022-09-02,1545.4486540704452
2022-09-05,1552.0364907159446
2022-09-06,1562.0790725319048
2022-09-07,1534.5429969170714
2022-09-08,1542.0805766244725
2022-09-09,1560.6545702723506
2022-09-12,1589.0248204415063
2022-09-13,1566.3598257213762
2022-09-14,1550.1004633339596
2022-09-15,1539.067264011852
2022-09-16,1517.2256422027242
2022-09-19,1516.496684659204
2022-09-20,1508.596348206107
2022-09-21,1525.732656083769
2022-09-22,1508.6158175843084
2022-09-23,1447.982196666746
2022-09-26,1439.1373045644525
2022-09-27,1429.470178286621
2022-09-28,1428.150643073263
2022-09-29,1419.6110046433741
2022-09-30,1437.5610455994595
2022-10-03,1455.0725427240052
2022-10-04,1486.7211829662829
2022-10-05,1472.5732582692374
2022-10-06,1458.9863390605756
2022-10-07,1455.9374688734972
2022-10-10,1449.1021431031404
2022-10-11,1437.8217876617307
2022-10-12,1422.4094066094742
2022-10-13,1448.770167766815
2022-10-14,1448.0350759709795
2022-10-17,1477.4110015536683
2022-10-18,1460.5759502712153
2022-10-19,1456.6316848736037
2022-10-20,1460.648028214558
2022-10-21,1450.5599644585377
2022-10-24,1466.887551254626
2022-10-25,1478.74637873816
2022-10-26,1495.2472910974454
2022-10-27,1504.010672600708
2022-10-28,1506.3366036955465
2022-10-31,1513.9805077799965
2022-11-01,1529.3062996800177
2022-11-02,1522.3455047823065
2022-11-03,1509.2444745827136
2022-11-04,1531.2615885040195
2022-11-07,1535.6053372636893
2022-11-08,1541.872917489081
2022-11-09,1521.0377357286886
2022-11-10,1562.4013348412564
2022-11-11,1543.9544125426987
2022-11-14,1550.4068138005623
2022-11-15,1561.3760487831328
2022-11-16,1548.112986315613
2022-11-17,1545.4418978429883
2022-11-18,1569.1153576773627
2022-11-21,1568.3464264384857
2022-11-22,1589.241692241292
2022-11-23,1602.596558148029
2022-11-24,1609.700479281193
2022-11-25,1607.93854905794
2022-11-28,1596.8532738349625
2022-11-29,1603.2530882239444
2022-11-30,1610.6279659552533
2022-12-01,1629.1357359193066
2022-12-02,1624.229258188849
2022-12-05,1617.832536746874
2022-12-06,1611.5484372099902
2022-12-07,1600.0896834277928
2022-12-08,1592.1194943249914
2022-12-09,1604.3803629255074
2022-12-12,1594.9325954578778
2022-12-13,1609.2255823485007
2022-12-14,1607.8567046434928
2022-12-15,1569.652976630845
2022-12-16,1544.920948489711
2022-12-19,1553.3819975705228
2022-12-20,1546.4395077444879
2022-12-21,1573.0744897605339
2022-12-22,1559.8154130924138
2022-12-23,1563.5503231907123
2022-12-26,1563.550323190712
2022-12-27,1552.773664542979
2022-12-28,1565.2007523064449
2022-12-29,1564.5967012308645
2022-12-30,1547.1126299254177
2023-01-02,1547.1126299254177
2023-01-03,1583.72458338721
2023-01-04,1588.9206964217997
2023-01-05,1591.0376540847142
2023-01-06,1612.6685978424478
2023-01-09,1614.4052304534073
2023-01-10,1604.0126209292193
2023-01-11,1603.7175730629879
2023-01-12,1616.4892402766234
2023-01-13,1630.7570149222158
2023-01-16,1634.0634061648284
2023-01-17,1644.8359368988138
2023-01-18,1651.0001136276512
2023-01-19,1634.3771205508508
2023-01-20,1634.3241789009062
2023-01-23,1632.5986518269274
2023-01-24,1618.1472657330473
2023-01-25,1617.3980023331862
2023-01-26,1628.5552539317712
2023-01-27,1633.1968835053794
2023-01-30,1635.4753393054393
2023-01-31,1624.1865722334671
2023-02-01,1614.8696106348868
2023-02-02,1624.092080935771
2023-02-03,1626.4145285819734
2023-02-06,1619.7089503447842
2023-02-07,1629.2748272896035
2023-02-08,1639.304983849189
2023-02-09,1651.855303619213
2023-02-10,1646.0471559076184
2023-02-13,1660.023866525337
2023-02-14,1663.3474101764884
2023-02-15,1656.9618788440666
2023-02-16,1664.317839488715
2023-02-17,1661.5646087501743
2023-02-20,1663.6747265896026
2023-02-21,1671.09958110806
2023-02-22,1659.485516158383
2023-02-23,1658.9702978342941
2023-02-24,1650.9856910049646
2023-02-27,1665.6182113524285
2023-02-28,1665.1838467242017
2023-03-01,1647.2760734381995
2023-03-02,1656.88836099563
2023-03-03,1663.2164766218364
2023-03-06,1654.9308844077298
2023-03-07,1644.820635799555
2023-03-08,1645.8614550316324
2023-03-09,1644.8461043335603
2023-03-10,1624.7952456052344
2023-03-13,1582.8963996324696
2023-03-14,1601.6374925408195
2023-03-15,1555.4295599998368
2023-03-16,1567.2654558621552
2023-03-17,1549.7576158218658
2023-03-20,1566.403097474109
2023-03-21,1578.7725688212508
2023-03-22,1586.3241770866784
2023-03-23,1572.3836347587453
2023-03-24,1559.5709855271625
2023-03-27,1575.1410210023005
2023-03-28,1575.3755964247216
2023-03-29,1591.1807946070633
2023-03-30,1602.3859695153903
2023-03-31,1609.299802231129
2023-04-03,1618.5725868179866
2023-04-04,1613.7780177590773
2023-04-05,1618.2198528398267
2023-04-06,1632.5648540946383
2023-04-07,1632.5648540946377
2023-04-10,1635.2276612809744
2023-04-11,1643.0492854746058
2023-04-12,1646.2284409657095
2023-04-13,1647.125467300822
2023-04-14,1651.8265363788073
2023-04-17,1656.7896885049536
2023-04-18,1663.5136857214457
2023-04-19,1663.4909701661734
2023-04-20,1662.6400097166631
2023-04-21,1659.5289239927008
2023-04-24,1659.3540336193537
2023-04-25,1654.4657141034202
2023-04-26,1646.5575008921878
2023-04-27,1650.0429212121246
2023-04-28,1668.2540142064079
2023-05-01,1670.8216034057596
2023-05-02,1643.8420493443666
2023-05-03,1645.0944537501857
2023-05-04,1642.5494864755346
2023-05-05,1663.8430664839864
2023-05-08,1664.4892152670284
2023-05-09,1666.4098514256316
2023-05-10,1659.3843693443462
2023-05-11,1654.6943207132256
2023-05-12,1660.6061076091673
2023-05-15,1670.098185772873
2023-05-16,1662.919139599177
2023-05-17,1659.4753426218006
2023-05-18,1666.326796404794
2023-05-19,1669.8754278768001
2023-05-22,1667.3445723349955
2023-05-23,1669.9259295929169
2023-05-24,1636.2491369267796
2023-05-25,1625.1026887045134
2023-05-26,1638.173509098849
2023-05-29,1640.3603123197604
2023-05-30,1624.9748824123071
2023-05-31,1617.6900836986742
2023-06-01,1634.5612278490773
2023-06-02,1656.2883115551688
2023-06-05,1647.2489720556077
2023-06-06,1657.1408247247546
2023-06-07,1660.2256133775986
2023-06-08,1656.7858485185477
2023-06-09,1657.6973103798089
2023-06-12,1651.716195454345
2023-06-13,1659.8983432680723
2023-06-14,1664.697340837041
2023-06-15,1666.4101743054262
2023-06-16,1674.9724639139658
2023-06-19,1661.4486406979245
2023-06-20,1651.3619153344232
2023-06-21,1638.9426249555686
2023-06-22,1626.978775887556
2023-06-23,1623.6390884804289
2023-06-26,1618.02329327849
2023-06-27,1617.8258629284896
2023-06-28,1618.0410047721539
2023-06-29,1614.2353424777425
2023-06-30,1635.8856916667187
2023-07-03,1632.9278102261708
2023-07-04,1637.5228732217752
2023-07-05,1623.945660220673
2023-07-06,1587.2962814744717
2023-07-07,1586.985960393061
2023-07-10,1585.2352043137757
2023-07-11,1595.3960314744215
2023-07-12,1619.5206505883368
2023-07-13,1629.5243514501042
2023-07-14,1621.2071676542646
2023-07-17,1611.5576031068974
2023-07-18,1623.2390712311553
2023-07-19,1638.2828553414333
2023-07-20,1652.4207103226813
2023-07-21,1658.5829699479843
2023-07-24,1662.2876338940619
2023-07-25,1676.2336665606863
2023-07-26,1679.581891558619
2023-07-27,1684.0933540925157
2023-07-28,1677.6754358827152
2023-07-31,1680.3133457617528
2023-08-01,1666.3930525225392
2023-08-02,1642.2026482348515
2023-08-03,1638.8729490520568
2023-08-04,1640.0502170756988
2023-08-07,1642.4523887666796
2023-08-08,1639.2841650571706
2023-08-09,1649.0887619930654
2023-08-10,1657.2455788905804
2023-08-11,1642.0749500002835
2023-08-14,1642.017460956682
2023-08-15,1623.4060724173348
2023-08-16,1621.7868330493352
2023-08-17,1615.344941612332
2023-08-18,1602.2906310395822
2023-08-21,1596.7556337296874
2023-08-22,1605.5524420564861
2023-08-23,1611.1020904534532
2023-08-24,1612.2417118545698
2023-08-25,1609.7428287604437
2023-08-28,1607.6606974976676
2023-08-29,1633.942586553252
2023-08-30,1639.7153608979131
2023-08-31,1638.5518358201757
2023-09-01,1643.1216373666155
2023-09-04,1643.6898747274022
2023-09-05,1644.9031329682055
2023-09-06,1634.0072181116036
2023-09-07,1636.1421948506693
2023-09-08,1644.1951255961042
2023-09-11,1649.1021540970246
2023-09-12,1653.407982110701
2023-09-13,1653.2520303862386
2023-09-14,1685.557073112484
2023-09-15,1689.0408413095986
2023-09-18,1670.4756383631234
2023-09-19,1672.6494963099929
2023-09-20,1685.5602265141567
2023-09-21,1669.5828073857708
2023-09-22,1667.8367095696683
2023-09-25,1659.6339023460278
2023-09-26,1654.040635804507
2023-09-27,1652.7864856769406
2023-09-28,1656.09419813562
2023-09-29,1656.3383734627537
2023-10-02,1636.363561672145
2023-10-03,1622.1921031827967
2023-10-04,1611.6982646965787
2023-10-05,1620.677758511009
2023-10-06,1634.1014459099288
2023-10-09,1633.9085257745583
2023-10-10,1662.8679223494119
2023-10-11,1663.0303794200581
2023-10-12,1665.939511998413
2023-10-13,1651.2147697587436
2023-10-16,1657.7620113448531
2023-10-17,1663.1050996757078
2023-10-18,1643.1318024191648
2023-10-19,1620.0464713431627
2023-10-20,1598.0171230279745
2023-10-23,1594.1896865809704
2023-10-24,1596.5801094427795
2023-10-25,1596.9707611088436
2023-10-26,1589.2721228368976
2023-10-27,1573.8088745840723
2023-10-30,1578.1146795210695
2023-10-31,1582.9291661303205
2023-11-01,1591.7649472215624
2023-11-02,1612.0178384151204
2023-11-03,1616.691599440176
2023-11-06,1614.9829891392785
2023-11-07,1611.1481034019394
2023-11-08,1605.6749685682246
2023-11-09,1621.1902693340983
2023-11-10,1595.374871597731
2023-11-13,1612.7762586475535
2023-11-14,1626.4444769535237
2023-11-15,1629.3818220135574
2023-11-16,1612.1048189885094
2023-11-17,1630.351768345168
2023-11-20,1628.613288336874
2023-11-21,1630.8926396995396
2023-11-22,1629.6767867574124
2023-11-23,1638.3152043693315
2023-11-24,1644.8972549934692
2023-11-27,1639.8217584264628
2023-11-28,1640.0895142111717
2023-11-29,1637.7282678368756
2023-11-30,1646.2944710777415
2023-12-01,1671.2874225605512
2023-12-04,1667.9404282804085
2023-12-05,1666.6058960777145
2023-12-06,1672.7512264985858
2023-12-07,1670.9662387633941
2023-12-08,1677.9542373896131
2023-12-11,1681.864883944543
2023-12-12,1676.0139980861918
2023-12-13,1671.1608867137902
2023-12-14,1697.9840637848026
2023-12-15,1686.2034878646903
2023-12-18,1686.797054809435
2023-12-19,1694.05168971554
2023-12-20,1704.8956740054698
2023-12-21,1697.3813255967875
2023-12-22,1703.4526528921883
2023-12-25,1703.4526528921883
2023-12-26,1699.8181286660786
2023-12-27,1705.416350832795
2023-12-28,1702.6395921706649
2023-12-29,1710.1554701282791
2024-01-01,1710.1554701282794
2024-01-02,1705.7646848671
2024-01-03,1701.9651304099234
2024-01-04,1713.1574160060798
2024-01-05,1708.312279078646
2024-01-08,1712.711198247994
2024-01-09,1711.4059576183108
2024-01-10,1702.5480863162381
2024-01-11,1686.0249657996092
2024-01-12,1700.708893494485
2024-01-15,1692.0015344782878
2024-01-16,1686.036037232792
2024-01-17,1665.5208181986984
2024-01-18,1668.4097729266666
2024-01-19,1663.5085089296501
