Date,NORWAY IMI
2021-08-09,1380.7823107304441
2021-08-10,1396.7010478145182
2021-08-11,1404.5508594607384
2021-08-12,1413.1737818409956
2021-08-13,1415.2677007028547
2021-08-16,1397.4316095141326
2021-08-17,1400.5021228797475
2021-08-18,1402.1578645743432
2021-08-19,1364.8998002277328
2021-08-20,1364.3948311406702
2021-08-23,1395.6770079557718
2021-08-24,1408.7309554881997
2021-08-25,1416.0987213770238
2021-08-26,1419.327682229253
2021-08-27,1436.1241343558418
2021-08-30,1442.2358996513194
2021-08-31,1410.9211073662957
2021-09-01,1419.6178795804117
2021-09-02,1446.9265003505275
2021-09-03,1431.6692743248489
2021-09-06,1450.1374117663586
2021-09-07,1438.0912195508927
2021-09-08,1430.2304514983116
2021-09-09,1432.7617241505288
2021-09-10,1431.8951783110933
2021-09-13,1431.8488961232076
2021-09-14,1424.9532099903245
2021-09-15,1436.375938467405
2021-09-16,1431.737916447563
2021-09-17,1419.5542716179136
2021-09-20,1382.134543463854
2021-09-21,1394.225499001931
2021-09-22,1428.9718204048384
2021-09-23,1460.3220417694467
2021-09-24,1452.750618883824
2021-09-27,1460.5998340360989
2021-09-28,1441.8871011179133
2021-09-29,1439.41203694698
2021-09-30,1454.9560738438615
2021-10-01,1470.7210457592996
2021-10-04,1482.4035357075031
2021-10-05,1499.9419148254312
2021-10-06,1468.9113538850413
2021-10-07,1483.2639967622645
2021-10-08,1492.695323063691
2021-10-11,1497.6915063060424
2021-10-12,1504.8910352613545
2021-10-13,1515.165846812084
2021-10-14,1547.2543625180242
2021-10-15,1550.9194735222575
2021-10-18,1555.7165675913043
2021-10-19,1567.7440222861035
2021-10-20,1581.1090030985547
2021-10-21,1581.7137449709323
2021-10-22,1584.399483738576
2021-10-25,1583.8099607178242
2021-10-26,1584.6846930602903
2021-10-27,1569.9216043541178
2021-10-28,1564.3574889055674
2021-10-29,1539.8143247387893
2021-11-01,1571.1768817528018
2021-11-02,1544.9462765401338
2021-11-03,1552.3403422185158
2021-11-04,1560.8422041725887
2021-11-05,1570.5207250457722
2021-11-08,1580.6793493751131
2021-11-09,1565.9588655122175
2021-11-10,1567.7688609466381
2021-11-11,1569.9076662080422
2021-11-12,1566.65843021826
2021-11-15,1566.9064850560378
2021-11-16,1574.8863214976307
2021-11-17,1573.786592637633
2021-11-18,1535.4551993480147
2021-11-19,1537.0733552067682
2021-11-22,1545.2850196382244
2021-11-23,1530.6346275119802
2021-11-24,1521.8669904096764
2021-11-25,1524.6477783022453
2021-11-26,1442.3666005676243
2021-11-29,1471.4273485385277
2021-11-30,1453.7711678658086
2021-12-01,1466.4157094905913
2021-12-02,1444.4420776750917
2021-12-03,1431.1029133405023
2021-12-06,1436.5889360380256
2021-12-07,1489.683017669876
2021-12-08,1498.9549519560103
2021-12-09,1471.0580140912127
2021-12-10,1478.9913821383623
2021-12-13,1450.9119374296254
2021-12-14,1425.8651870417882
2021-12-15,1420.5756224378388
2021-12-16,1461.6285046348785
2021-12-17,1451.9211223669295
2021-12-20,1429.4209099296454
2021-12-21,1476.865112493419
2021-12-22,1483.935574691464
2021-12-23,1507.9661003045023
2021-12-24,1505.3736884962325
2021-12-27,1511.8533187582434
2021-12-28,1525.3972999051546
2021-12-29,1518.7177202954135
2021-12-30,1519.340332280974
2021-12-31,1511.8368445009335
2022-01-03,1526.0017504482923
2022-01-04,1534.816815528197
2022-01-05,1545.8631381498074
2022-01-06,1512.2472715756264
2022-01-07,1516.1283983074488
2022-01-10,1493.2197267146007
2022-01-11,1509.048484070903
2022-01-12,1544.8958698451188
2022-01-13,1543.7925138819414
2022-01-14,1537.747476664252
2022-01-17,1545.153015043706
2022-01-18,1536.092432003762
2022-01-19,1527.104126587512
2022-01-20,1530.3355675176647
2022-01-21,1478.2466693330837
2022-01-24,1409.6429799136783
2022-01-25,1433.4518482607366
2022-01-26,1487.9635346427985
2022-01-27,1495.5366267504698
2022-01-28,1470.5962194272176
2022-01-31,1482.369791659526
2022-02-01,1509.1515772477594
2022-02-02,1519.4165641690329
2022-02-03,1497.524019477943
2022-02-04,1493.9990897951968
2022-02-07,1509.630600192303
2022-02-08,1486.5754147402079
2022-02-09,1506.5239573919819
2022-02-10,1510.1305251524968
2022-02-11,1520.9407044521563
2022-02-14,1497.9199815518439
2022-02-15,1481.2631501207468
2022-02-16,1493.9436760826052
2022-02-17,1480.3343897205866
2022-02-18,1466.015722354318
2022-02-21,1459.8360446524514
2022-02-22,1472.2882426740628
2022-02-23,1485.1905728994675
2022-02-24,1457.6338318859234
2022-02-25,1496.5507059893016
2022-02-28,1527.7794909574213
2022-03-01,1553.1661113146802
2022-03-02,1557.2500582981197
2022-03-03,1538.1932261560348
2022-03-04,1517.4591456567239
2022-03-07,1498.3849872330538
2022-03-08,1512.1638557187287
2022-03-09,1513.9094120465877
2022-03-10,1514.1918525322378
2022-03-11,1527.190416837333
2022-03-14,1519.765156733809
2022-03-15,1496.8333120581035
2022-03-16,1552.490232021434
2022-03-17,1576.659303982712
2022-03-18,1594.9822829441816
2022-03-21,1638.677262830984
2022-03-22,1645.8466089508713
2022-03-23,1655.3211472138557
2022-03-24,1659.717875016061
2022-03-25,1671.8406812472133
2022-03-28,1655.1711609305805
2022-03-29,1629.9383115843711
2022-03-30,1671.0847021396373
2022-03-31,1626.1064323168553
2022-04-01,1650.0971713614842
2022-04-04,1661.7021548854834
2022-04-05,1668.3598140644401
2022-04-06,1651.5441446362038
2022-04-07,1642.9060051822169
2022-04-08,1688.151561249231
2022-04-11,1661.405499204907
2022-04-12,1675.1353861554571
2022-04-13,1685.3401602298666
2022-04-14,1698.1560818057442
2022-04-15,1698.156081805744
2022-04-18,1688.826155331827
2022-04-19,1693.9432699524823
2022-04-20,1687.5427086578577
2022-04-21,1687.3312955065817
2022-04-22,1651.2255356474611
2022-04-25,1577.4843611514875
2022-04-26,1571.571835871543
2022-04-27,1581.9642964580075
2022-04-28,1571.8867674089163
2022-04-29,1588.7573042652434
2022-05-02,1538.0505695176412
2022-05-03,1566.3381958492168
2022-05-04,1571.837999038355
2022-05-05,1553.5808815621574
2022-05-06,1529.182064773689
2022-05-09,1455.0061432328623
2022-05-10,1448.9994938805148
2022-05-11,1465.9798941893964
2022-05-12,1450.5518125691563
2022-05-13,1493.1119433824222
2022-05-16,1492.8416000938494
2022-05-17,1495.401682965407
2022-05-18,1510.7813296446366
2022-05-19,1490.381254228598
2022-05-20,1506.774265999404
2022-05-23,1521.3817119091173
2022-05-24,1516.2058562559507
2022-05-25,1541.046753275445
2022-05-26,1543.7929395689548
2022-05-27,1571.7313341148954
2022-05-30,1575.7478636097253
2022-05-31,1597.7618329782213
2022-06-01,1577.187657143686
2022-06-02,1570.871479212614
2022-06-03,1567.4596336111117
2022-06-06,1577.001621641306
2022-06-07,1566.3260164397138
2022-06-08,1564.616324406716
2022-06-09,1550.706250891275
2022-06-10,1513.3061155894688
2022-06-13,1445.3386534668675
2022-06-14,1461.6687992982852
2022-06-15,1466.1774561396799
2022-06-16,1412.94670555509
2022-06-17,1421.0618664883712
2022-06-20,1456.8326692818507
2022-06-21,1447.3522633755326
2022-06-22,1389.9305630819065
2022-06-23,1377.4897596401845
2022-06-24,1396.3179028329655
2022-06-27,1426.2607051391456
2022-06-28,1464.014751852395
2022-06-29,1451.224512226438
2022-06-30,1417.4658851111171
2022-07-01,1402.1526739181513
2022-07-04,1455.2039366739602
2022-07-05,1410.8966264738879
2022-07-06,1399.7757027732941
2022-07-07,1452.6220150982974
2022-07-08,1442.6881342400102
2022-07-11,1451.6996530856231
2022-07-12,1449.2115148736336
2022-07-13,1433.5526128413214
2022-07-14,1393.983137195315
2022-07-15,1411.9364977823645
2022-07-18,1454.3581556772938
2022-07-19,1469.6182774308454
2022-07-20,1476.9597906561917
2022-07-21,1447.749959817736
2022-07-22,1475.9011001095662
2022-07-25,1484.0590266360916
2022-07-26,1503.2072303892342
2022-07-27,1520.7252858252934
2022-07-28,1531.9639930825147
2022-07-29,1578.3124855023011
2022-08-01,1565.3603515738714
2022-08-02,1560.962782899606
2022-08-03,1568.4313837739821
2022-08-04,1545.8748752368215
2022-08-05,1552.6528380823804
2022-08-08,1558.5419087217992
2022-08-09,1571.6956514270607
2022-08-10,1575.690567279103
2022-08-11,1601.8292396104534
2022-08-12,1595.3758721739575
2022-08-15,1569.9411496276366
2022-08-16,1595.767056853461
2022-08-17,1579.1834177537507
2022-08-18,1604.0821483882773
2022-08-19,1602.9113852524122
2022-08-22,1601.071680273173
2022-08-23,1640.599569920204
2022-08-24,1650.155107699141
2022-08-25,1650.690982481659
2022-08-26,1634.3544396158106
2022-08-29,1606.4374001633996
2022-08-30,1577.527530513378
2022-08-31,1556.7132684964888
2022-09-01,1540.134413497782
2022-09-02,1546.9578812107195
2022-09-05,1573.7113227069135
2022-09-06,1518.2067942990473
2022-09-07,1471.357914352787
2022-09-08,1473.179704291719
2022-09-09,1511.0561813567267
2022-09-12,1526.440406018998
2022-09-13,1507.7727180829384
2022-09-14,1498.2986725036174
2022-09-15,1481.6058414682261
2022-09-16,1436.164015599542
2022-09-19,1420.0486498721566
2022-09-20,1402.8150384477203
2022-09-21,1430.081209702369
2022-09-22,1416.2476723306315
2022-09-23,1351.3621438698399
2022-09-26,1349.9366937207753
2022-09-27,1360.1809250035783
2022-09-28,1311.9313256142202
2022-09-29,1278.7877107433883
2022-09-30,1284.8039144863237
2022-10-03,1335.9111402377723
2022-10-04,1356.4371936603427
2022-10-05,1345.3652562454665
2022-10-06,1339.369069884818
2022-10-07,1349.3211973298671
2022-10-10,1357.259809361057
2022-10-11,1328.6651699525676
2022-10-12,1315.2497886674887
2022-10-13,1337.957927069221
2022-10-14,1328.283504403339
2022-10-17,1349.605969116471
2022-10-18,1353.933377488876
2022-10-19,1353.366533953075
2022-10-20,1361.8893170984904
2022-10-21,1350.622683831177
2022-10-24,1353.559971319964
2022-10-25,1365.2715383614773
2022-10-26,1384.058943294657
2022-10-27,1408.2850478933788
2022-10-28,1400.9483976408806
2022-10-31,1415.8167414418608
2022-11-01,1440.9652424724386
2022-11-02,1432.2816995780142
2022-11-03,1424.2464461001457
2022-11-04,1456.229804582345
2022-11-07,1451.1444250299687
2022-11-08,1441.760717301674
2022-11-09,1418.5756930191071
2022-11-10,1431.7340493128547
2022-11-11,1445.9176172124928
2022-11-14,1438.3450162902757
2022-11-15,1439.2613857254746
2022-11-16,1424.057797779658
2022-11-17,1395.5704681129343
2022-11-18,1385.675133659897
2022-11-21,1375.5568175536678
2022-11-22,1419.4567449235885
2022-11-23,1440.3882090588602
2022-11-24,1458.326903301293
2022-11-25,1464.5324680258602
2022-11-28,1435.8311219458365
2022-11-29,1459.5691956098206
2022-11-30,1471.030287061519
2022-12-01,1479.4157969805321
2022-12-02,1453.6745461140877
2022-12-05,1444.1311449494167
2022-12-06,1418.8877615779522
2022-12-07,1391.8848713894877
2022-12-08,1399.5728084219472
2022-12-09,1406.7366676991226
2022-12-12,1404.6839170742692
2022-12-13,1445.5176935040527
2022-12-14,1430.015261245764
2022-12-15,1409.543897600083
2022-12-16,1388.362944052348
2022-12-19,1394.7547691245861
2022-12-20,1394.00691264721
2022-12-21,1422.4843982771808
2022-12-22,1416.6280122948617
2022-12-23,1417.6150841707633
2022-12-26,1417.615084170764
2022-12-27,1423.8703289121274
2022-12-28,1407.5394920882309
2022-12-29,1409.6948761101035
2022-12-30,1404.315846060718
2023-01-02,1413.3993010642264
2023-01-03,1386.061544485084
2023-01-04,1353.1095963621974
2023-01-05,1352.492597236777
2023-01-06,1385.5073385484736
2023-01-09,1396.6252441880313
2023-01-10,1372.5655331969645
2023-01-11,1364.8734792882444
2023-01-12,1380.6236622203228
2023-01-13,1385.9091976430573
2023-01-16,1379.6755779504163
2023-01-17,1399.9417172135488
2023-01-18,1402.5537545987431
2023-01-19,1376.7704641408484
2023-01-20,1383.9430756178706
2023-01-23,1403.2298010010372
2023-01-24,1385.6760285036685
2023-01-25,1362.397105177025
2023-01-26,1373.9088998465552
2023-01-27,1396.0600913635906
2023-01-30,1382.2361093638922
2023-01-31,1376.463762758538
2023-02-01,1381.7921389202345
2023-02-02,1368.9547873442064
2023-02-03,1375.8959894799893
2023-02-06,1354.3197803246435
2023-02-07,1360.2583312975871
2023-02-08,1397.4294635095075
2023-02-09,1417.1854832772115
2023-02-10,1427.9536559903468
2023-02-13,1425.5685411123422
2023-02-14,1419.3110460316655
2023-02-15,1412.5632771359956
2023-02-16,1416.36087024565
2023-02-17,1396.73223071846
2023-02-20,1409.587307578523
2023-02-21,1399.38506453569
2023-02-22,1388.8445084694217
2023-02-23,1413.9258518995605
2023-02-24,1396.712014358628
2023-02-27,1410.6131877742082
2023-02-28,1416.315008947303
2023-03-01,1402.3360177334614
2023-03-02,1414.2246605163116
2023-03-03,1421.5034309130142
2023-03-06,1412.0950115513217
2023-03-07,1384.63381465911
2023-03-08,1391.6567712220012
2023-03-09,1375.618785314087
2023-03-10,1353.6006732394121
2023-03-13,1317.5859364461346
2023-03-14,1335.0692019841827
2023-03-15,1275.7557915927569
2023-03-16,1267.5852761519973
2023-03-17,1268.2358717221314
2023-03-20,1278.475335022232
2023-03-21,1298.197772443409
2023-03-22,1306.150525729735
2023-03-23,1316.9400485265503
2023-03-24,1268.2064301807807
2023-03-27,1281.5210780076613
2023-03-28,1290.6212489388822
2023-03-29,1296.4366855342107
2023-03-30,1305.7724165565257
2023-03-31,1313.7833677881222
2023-04-03,1346.1965441050897
2023-04-04,1331.6715337987976
2023-04-05,1311.1262602616036
2023-04-06,1310.6087108706522
2023-04-07,1310.608710870652
2023-04-10,1306.7167597403136
2023-04-11,1311.009057882447
2023-04-12,1324.1071481605202
2023-04-13,1334.2961163325792
2023-04-14,1343.7869437290024
2023-04-17,1344.693744798913
2023-04-18,1340.6544807256355
2023-04-19,1321.7794388224895
2023-04-20,1311.4556318972436
2023-04-21,1302.4288727097278
2023-04-24,1312.618792342919
2023-04-25,1290.742793341233
2023-04-26,1285.9375542522885
2023-04-27,1292.121268458238
2023-04-28,1298.7221431487367
2023-05-01,1300.038242521278
2023-05-02,1270.5973094646447
2023-05-03,1262.3106140418304
2023-05-04,1259.3675148761372
2023-05-05,1290.5225072780142
2023-05-08,1308.3697409679774
2023-05-09,1295.4210903323078
2023-05-10,1303.7845058430328
2023-05-11,1283.9670767714306
2023-05-12,1296.9844859114057
2023-05-15,1309.6891153554573
2023-05-16,1293.2942961372923
2023-05-17,1285.1725629313003
2023-05-18,1280.1994256447792
2023-05-19,1297.25624020007
2023-05-22,1287.6439008758412
2023-05-23,1291.9876606277317
2023-05-24,1284.2658778225314
2023-05-25,1277.6948376852938
2023-05-26,1272.0892840108804
2023-05-29,1265.2893512796868
2023-05-30,1252.3069147761994
2023-05-31,1252.7199640804704
2023-06-01,1251.444528132283
2023-06-02,1286.8846746442453
2023-06-05,1284.914092776791
2023-06-06,1268.2605059648693
2023-06-07,1287.3451268867054
2023-06-08,1296.9718266274235
2023-06-09,1318.1114621034405
2023-06-12,1302.3606010882065
2023-06-13,1337.082440581994
2023-06-14,1337.1065597084983
2023-06-15,1328.0788627911456
2023-06-16,1332.1068690514267
2023-06-19,1303.9551659922552
2023-06-20,1294.8507511544997
2023-06-21,1294.2271596817452
2023-06-22,1283.3268756401922
2023-06-23,1246.6159456968
2023-06-26,1265.2726027973094
2023-06-27,1245.5875402317668
2023-06-28,1257.2892029506688
2023-06-29,1275.6137730748246
2023-06-30,1284.8846649654722
2023-07-03,1298.1123627438963
2023-07-04,1308.646743871911
2023-07-05,1299.3698568952568
2023-07-06,1264.9330460954873
2023-07-07,1275.2487843231538
2023-07-10,1286.2053389706762
2023-07-11,1307.5206585288267
2023-07-12,1336.8041960253952
2023-07-13,1342.9218661438194
2023-07-14,1320.264292852961
2023-07-17,1304.5520426353412
2023-07-18,1316.3890125988926
2023-07-19,1330.6781417758543
2023-07-20,1350.3385477639206
2023-07-21,1355.602636984715
2023-07-24,1368.5472599265777
2023-07-25,1377.3371273329394
2023-07-26,1357.6414311994338
2023-07-27,1377.089791068984
2023-07-28,1359.6461244403188
2023-07-31,1380.3403831522828
2023-08-01,1377.145274310611
2023-08-02,1353.3234117723912
2023-08-03,1359.5750472826267
2023-08-04,1379.1597522852255
2023-08-07,1366.1586879790307
2023-08-08,1343.585935341987
2023-08-09,1385.4766550918762
2023-08-10,1381.6961688481808
2023-08-11,1367.8715433927746
2023-08-14,1361.7973437640126
2023-08-15,1350.153522041049
2023-08-16,1351.7974206081062
2023-08-17,1352.8230142294904
2023-08-18,1324.7358134908632
2023-08-21,1330.3537722958138
2023-08-22,1330.7501278923855
2023-08-23,1322.4721763258626
2023-08-24,1316.4372244436488
2023-08-25,1322.57408404837
2023-08-28,1335.9998264204935
2023-08-29,1338.3145397380638
2023-08-30,1344.5933861344174
2023-08-31,1348.6759847033582
2023-09-01,1364.2223496986487
2023-09-04,1365.7012995446194
2023-09-05,1369.234874100088
2023-09-06,1367.1525372736933
2023-09-07,1363.3707443626572
2023-09-08,1372.8583256202865
2023-09-11,1379.6448324247815
2023-09-12,1378.7186641454757
2023-09-13,1373.163484604575
2023-09-14,1404.15471423045
2023-09-15,1403.326141205635
2023-09-18,1397.00586735597
2023-09-19,1406.215196803392
2023-09-20,1412.2983273347218
2023-09-21,1399.6176007271538
2023-09-22,1411.2785287188835
2023-09-25,1391.4168758620954
2023-09-26,1389.5100382150297
2023-09-27,1419.9842851350413
2023-09-28,1407.88805210683
2023-09-29,1419.8264617097666
2023-10-02,1398.1597807337037
2023-10-03,1364.3723641616996
2023-10-04,1336.0159118790532
2023-10-05,1343.296858686417
2023-10-06,1339.765551543524
2023-10-09,1389.82797613986
2023-10-10,1398.8898592953271
2023-10-11,1392.495228991635
2023-10-12,1404.1796318598783
2023-10-13,1408.7971211831325
2023-10-16,1407.4711237816932
2023-10-17,1400.7921258878293
2023-10-18,1393.568221935443
2023-10-19,1368.1070288995072
2023-10-20,1343.0638888159474
2023-10-23,1314.0937711572535
2023-10-24,1322.206857628826
2023-10-25,1317.894483218388
2023-10-26,1309.8100462595564
2023-10-27,1325.7737874421457
2023-10-30,1326.7567684355759
2023-10-31,1343.2362445928143
2023-11-01,1339.965988936441
2023-11-02,1346.1373124487832
2023-11-03,1340.811261625072
2023-11-06,1348.5090974228842
2023-11-07,1307.955853993154
2023-11-08,1316.2431706023026
2023-11-09,1338.8020499072322
2023-11-10,1332.2308158942872
2023-11-13,1346.0411012855934
2023-11-14,1355.1589828965193
2023-11-15,1372.2565806973985
2023-11-16,1334.447293832385
2023-11-17,1351.3025550797122
2023-11-20,1372.2393525231014
2023-11-21,1361.690804266563
2023-11-22,1349.4151815698417
2023-11-23,1369.9531755192704
2023-11-24,1385.6317063132153
2023-11-27,1382.548507334705
2023-11-28,1368.958435689553
2023-11-29,1360.6812310937094
2023-11-30,1363.5877924006636
2023-12-01,1383.9239702609914
2023-12-04,1352.4716190020881
2023-12-05,1350.1152689467797
2023-12-06,1346.0786141404733
2023-12-07,1349.7763434154945
2023-12-08,1358.1301892457136
2023-12-11,1352.9175324593455
2023-12-12,1340.46516648403
2023-12-13,1343.5802696061521
2023-12-14,1393.0257921299653
2023-12-15,1392.9551557134614
2023-12-18,1417.5049192980769
2023-12-19,1417.0961553201244
2023-12-20,1411.7082940177945
2023-12-21,1406.8610686121299
2023-12-22,1416.9097465929642
2023-12-25,1416.9097465929642
2023-12-26,1416.5257891960628
2023-12-27,1436.5236125134932
2023-12-28,1424.9091500382956
2023-12-29,1433.7972461587854
