Date,USA IMI
2002-06-26,769.0820843724409
2002-06-27,786.7878149566077
2002-06-28,784.7718716158829
2002-07-01,766.8964967426912
2002-07-02,750.7447905179837
2002-07-03,758.0051825358948
2002-07-04,759.0888211099276
2002-07-05,791.225849901332
2002-07-08,770.6490244887273
2002-07-09,747.4436996051298
2002-07-10,728.5436533971067
2002-07-11,731.5957442032026
2002-07-12,727.767333652543
2002-07-15,712.3661597650333
2002-07-16,698.5745739419
2002-07-17,705.0405424820192
2002-07-18,685.3918911805479
2002-07-19,657.5278766288023
2002-07-22,641.3744962340929
2002-07-23,632.4626700002605
2002-07-24,666.509636099369
2002-07-25,657.6829040622342
2002-07-26,676.8923473884623
2002-07-29,721.9360244609575
2002-07-30,718.7657466647387
2002-07-31,728.7634899243143
2002-08-01,707.3510846394033
2002-08-02,688.7921868348235
2002-08-05,664.7547345825761
2002-08-06,700.4901522030763
2002-08-07,708.7300651404678
2002-08-08,732.1684151063695
2002-08-09,731.7078145152019
2002-08-12,724.807558611992
2002-08-13,709.1256035363167
2002-08-14,729.0106524226834
2002-08-15,743.0292297952219
2002-08-16,739.88570881309
2002-08-19,761.9800670274634
2002-08-20,752.4952420992959
2002-08-21,758.711186056377
2002-08-22,775.5509099324574
2002-08-23,757.9936820703213
2002-08-26,764.3990341005613
2002-08-27,747.321256804034
2002-08-28,732.944682158665
2002-08-29,731.9719873965234
2002-08-30,732.5651437670481
2002-09-02,729.8116989966925
2002-09-03,692.1960361626099
2002-09-04,706.68642721398
2002-09-05,696.9529511456021
2002-09-06,714.1666379304426
2002-09-09,723.2790181530435
2002-09-10,733.9027419223421
2002-09-11,735.6895773298377
2002-09-12,714.7730145349403
2002-09-13,715.6226640121552
2002-09-16,720.6916417488655
2002-09-17,708.7294940279728
2002-09-18,699.4501169057077
2002-09-19,674.9449452132643
2002-09-20,675.7042824946733
2002-09-23,666.1985873588355
2002-09-24,657.510212914674
2002-09-25,674.854125302964
2002-09-26,688.740494637255
2002-09-27,668.5351771084089
2002-09-30,651.636186142893
2002-10-01,677.6684788087247
2002-10-02,661.6423576053554
2002-10-03,652.3960407851278
2002-10-04,640.7325783865608
2002-10-07,627.7768555494551
2002-10-08,639.8071571768846
2002-10-09,616.8557598551787
2002-10-10,639.399632432457
2002-10-11,663.0788402323227
2002-10-14,667.1509145261882
2002-10-15,700.9950495496922
2002-10-16,683.9745416386824
2002-10-17,707.5453892217125
2002-10-18,711.702658086952
2002-10-21,722.1612068405974
2002-10-22,711.566705320918
2002-10-23,717.5233688424082
2002-10-24,708.7916529830583
2002-10-25,718.2674251380624
2002-10-28,708.2325679187876
2002-10-29,700.1451588266561
2002-10-30,708.9980998090031
2002-10-31,701.1583431208371
2002-11-01,709.1506027917649
2002-11-04,715.7636554236817
2002-11-05,716.5491749944514
2002-11-06,725.9562341616272
2002-11-07,702.1771776519404
2002-11-08,692.2349291670779
2002-11-11,679.1731934274547
2002-11-12,685.1216030795997
2002-11-13,685.7065611459259
2002-11-14,705.6094674106067
2002-11-15,708.3208407905274
2002-11-18,700.0406562769916
2002-11-19,694.6457710223136
2002-11-20,713.9750620345582
2002-11-21,731.9163887361794
2002-11-22,731.1362835122749
2002-11-25,738.568093673387
2002-11-26,723.1526859586656
2002-11-27,745.5281496096908
2002-11-28,741.5600400498041
2002-11-29,739.6082640110895
2002-12-02,739.3267150471822
2002-12-03,725.863682929367
2002-12-04,721.0027363854064
2002-12-05,712.8616232563963
2002-12-06,711.9024951454876
2002-12-09,696.4998306329672
2002-12-10,705.1200626432906
2002-12-11,706.1670541499076
2002-12-12,699.5053315633132
2002-12-13,685.9664959898436
2002-12-16,702.765595814308
2002-12-17,690.6435132723013
2002-12-18,683.0342593761668
2002-12-19,679.4077428149391
2002-12-20,686.9081026231099
2002-12-23,688.6229506446587
2002-12-24,682.2128896744236
2002-12-25,682.2128896744236
2002-12-26,679.0147802818175
2002-12-27,664.1046097756288
2002-12-30,663.3772606012242
2002-12-31,661.7414664519206
2003-01-01,661.7414664519206
2003-01-02,690.7394224673567
2003-01-03,687.3380834327244
2003-01-06,697.7432467752117
2003-01-07,696.3411235195117
2003-01-08,689.5987666480668
2003-01-09,696.3065164255383
2003-01-10,693.0066317944262
2003-01-13,690.8174210795254
2003-01-14,691.9056842310234
2003-01-15,682.9727201432911
2003-01-16,681.3773992114621
2003-01-17,666.8270575764283
2003-01-20,665.9363515732616
2003-01-21,655.1965136778264
2003-01-22,647.5205243912714
2003-01-23,650.709992170258
2003-01-24,629.4815607693063
2003-01-27,618.3224992874644
2003-01-28,625.6234768217622
2003-01-29,628.0961263005772
2003-01-30,621.1488946046011
2003-01-31,630.4869149044856
2003-02-03,632.9906899522715
2003-02-04,617.1914166267687
2003-02-05,616.2450437064801
2003-02-06,612.1713482860259
2003-02-07,606.4527083035896
2003-02-10,613.7580010914643
2003-02-11,612.4532303074749
2003-02-12,603.2239214614051
2003-02-13,596.6242735433842
2003-02-14,609.9984578046799
2003-02-17,613.2654949995167
2003-02-18,628.336466772249
2003-02-19,620.9459231272879
2003-02-20,611.3472672749243
2003-02-21,619.9232911374093
2003-02-24,611.3963324406621
2003-02-25,616.6100463846931
2003-02-26,606.9500789621035
2003-02-27,616.4537194182859
2003-02-28,617.3354596736373
2003-03-03,609.3556653184005
2003-03-04,597.2993306713549
2003-03-05,598.1972562995976
2003-03-06,593.1265873663607
2003-03-07,594.1805676817722
2003-03-10,579.0884585600483
2003-03-11,574.2728275586132
2003-03-12,577.7758349089231
2003-03-13,604.5174731555157
2003-03-14,611.9313328567989
2003-03-17,637.0762040500149
2003-03-18,643.5453829128413
2003-03-19,650.9514732118046
2003-03-20,651.218326476887
2003-03-21,670.2049164269561
2003-03-24,640.3932396176559
2003-03-25,646.2454405944627
2003-03-26,643.5136075363683
2003-03-27,640.3138956369611
2003-03-28,635.3300163154594
2003-03-31,615.6091217744219
2003-04-01,623.3661557589426
2003-04-02,645.7968493129409
2003-04-03,645.6794330384168
2003-04-04,648.8747963498347
2003-04-07,654.4333155374219
2003-04-08,650.3387203027636
2003-04-09,640.6259976579566
2003-04-10,636.4364435190995
2003-04-11,638.4113442105163
2003-04-14,648.2965722696398
2003-04-15,652.3386963780881
2003-04-16,641.4159819658148
2003-04-17,648.0429840946463
2003-04-18,648.0429840946463
2003-04-21,650.3737353909733
2003-04-22,657.6707230265623
2003-04-23,664.3822283080698
2003-04-24,654.5232283032062
2003-04-25,645.8057246858788
2003-04-28,658.2627801088456
2003-04-29,659.1061249361107
2003-04-30,650.9437669916674
2003-05-01,644.8841718596133
2003-05-02,657.4716417854665
2003-05-05,652.6857210586061
2003-05-06,654.1889254063129
2003-05-07,650.5258024389638
2003-05-08,638.7622238559741
2003-05-09,645.5758058349963
2003-05-12,650.411850242345
2003-05-13,650.7107059709319
2003-05-14,650.5303201419175
2003-05-15,657.002533516828
2003-05-16,651.0890648785509
2003-05-19,627.7441985776082
2003-05-20,628.8285763574225
2003-05-21,629.2461489575736
2003-05-22,636.0948588258962
2003-05-23,632.2626786690452
2003-05-26,627.894163363108
2003-05-27,639.7267516838972
2003-05-28,648.0403508142836
2003-05-29,641.1931154974707
2003-05-30,654.9065394709261
2003-06-02,659.8139482286031
2003-06-03,662.4866726980848
2003-06-04,674.7491573707449
2003-06-05,668.5263905236974
2003-06-06,675.3150564506411
2003-06-09,662.7831759758718
2003-06-10,673.4475068053008
2003-06-11,677.9777852168386
2003-06-12,680.3252138919224
2003-06-13,669.4047091874863
2003-06-16,680.4016131644869
2003-06-17,683.5370995035018
2003-06-18,689.5846057867939
2003-06-19,679.8060169196949
2003-06-20,683.8694836411729
2003-06-23,679.1697495971969
2003-06-24,681.0299440449761
2003-06-25,673.8972996708463
2003-06-26,688.6525424714372
2003-06-27,684.2416523739654
2003-06-30,679.4684027204218
2003-07-01,677.7853090464681
2003-07-02,691.0349629283631
2003-07-03,685.6166873876884
2003-07-04,687.7953326747343
2003-07-07,709.432261259207
2003-07-08,715.7843167224984
2003-07-09,711.311824242437
2003-07-10,700.3165285197152
2003-07-11,709.3138841013135
2003-07-14,715.7517010677858
2003-07-15,715.522735840408
2003-07-16,712.4198456785276
2003-07-17,704.4717286490127
2003-07-18,710.5803152461569
2003-07-21,693.7595944126456
2003-07-22,698.3397737361136
2003-07-23,693.6812719378601
2003-07-24,686.6950267415721
2003-07-25,694.029062675003
2003-07-28,696.8488708413842
2003-07-29,691.7929371148626
2003-07-30,697.7516727291016
2003-07-31,708.0902447262965
2003-08-01,700.7664584230101
2003-08-04,696.5379240534656
2003-08-05,684.0761394689453
2003-08-06,682.764988696082
2003-08-07,685.1791055143257
2003-08-08,692.3435091675477
2003-08-11,695.147510294344
2003-08-12,704.2320736142207
2003-08-13,700.432603344731
2003-08-14,707.1509861253735
2003-08-15,708.1632670290837
2003-08-18,721.2681057162558
2003-08-19,728.7721589468456
2003-08-20,725.6912158216772
2003-08-21,739.3145233661398
2003-08-22,738.4329129971492
2003-08-25,735.1919098865255
2003-08-26,738.7101062881469
2003-08-27,739.0261882984165
2003-08-28,743.3784517390254
2003-08-29,742.3690334130366
2003-09-01,742.7749583378959
2003-09-02,760.4943558896477
2003-09-03,766.5001477455679
2003-09-04,762.8512681279732
2003-09-05,749.2135851144138
2003-09-08,752.4868073024398
2003-09-09,740.8605421187559
2003-09-10,729.0242780123589
2003-09-11,734.8775124936536
2003-09-12,729.0950085040458
2003-09-15,726.6351868524595
2003-09-16,743.8401239673848
2003-09-17,738.6772426380746
2003-09-18,746.3134797278918
2003-09-19,738.9817624485775
2003-09-22,721.365035833198
2003-09-23,725.6099485241733
2003-09-24,712.939630160879
2003-09-25,704.2371286742107
2003-09-26,701.7272139234219
2003-09-29,704.9954074070196
2003-09-30,691.6582314104986
2003-10-01,702.6418188994496
2003-10-02,706.157186862231
2003-10-03,717.0875787353558
2003-10-06,718.2266715991182
2003-10-07,715.209759600469
2003-10-08,709.2449848008486
2003-10-09,717.4695702259729
2003-10-10,712.9268547636291
2003-10-13,726.3097998709063
2003-10-14,727.9800304162376
2003-10-15,729.3190816807409
2003-10-16,728.2890149082613
2003-10-17,724.0406842136863
2003-10-20,725.2858794853013
2003-10-21,725.686517406647
2003-10-22,708.2639423011816
2003-10-23,709.9880504243138
2003-10-24,704.9154058031187
2003-10-27,710.5450933597665
2003-10-28,726.7258526909753
2003-10-29,728.2432450382747
2003-10-30,727.8359165096488
2003-10-31,733.9157730523607
2003-11-03,750.3839845778613
2003-11-04,745.1834249220939
2003-11-05,745.7460373952916
2003-11-06,753.654052521379
2003-11-07,748.334275816185
2003-11-10,740.9467719262178
2003-11-11,738.6245301724642
2003-11-12,741.2568661454142
2003-11-13,737.3009084819759
2003-11-14,727.5490685479405
2003-11-17,721.3726156791423
2003-11-18,708.6699718149347
2003-11-19,712.153088424594
2003-11-20,707.0142086718148
2003-11-21,707.5615400210054
2003-11-24,729.1545321903143
2003-11-25,729.967752213576
2003-11-26,725.2220268464574
2003-11-27,726.6848438943472
2003-11-28,721.6978096733322
2003-12-01,731.6724899115042
2003-12-02,722.3186705957797
2003-12-03,718.5394327305572
2003-12-04,723.6684061312108
2003-12-05,713.4125302678627
2003-12-08,713.9674378116702
2003-12-09,708.0800436351731
2003-12-10,704.3250017785605
2003-12-11,719.0803424234624
2003-12-12,714.4193758898027
2003-12-15,707.4867774913705
2003-12-16,709.0584954554428
2003-12-17,707.2330600073955
2003-12-18,716.3678227392757
2003-12-19,717.4060880118589
2003-12-22,716.206711259044
2003-12-23,718.8081549397489
2003-12-24,715.5771071882
2003-12-25,715.5771071882
2003-12-26,717.1362821760086
2003-12-29,724.368272883714
2003-12-30,722.0565892653128
2003-12-31,717.4635053672056
2004-01-01,717.4635053672056
2004-01-02,717.5984068834197
2004-01-05,721.4399437299292
2004-01-06,718.1955067556937
2004-01-07,723.3747863603868
2004-01-08,725.3493156040466
2004-01-09,713.0531269774895
2004-01-12,719.2688367788626
2004-01-13,716.4301207111782
2004-01-14,727.8970944469046
2004-01-15,733.4743648346829
2004-01-16,751.2753767681332
2004-01-19,752.4288500738782
2004-01-20,741.5715963880388
2004-01-21,743.2750682191636
2004-01-22,736.0389993547001
2004-01-23,736.5748317598132
2004-01-26,752.1949982063558
2004-01-27,742.1600369904337
2004-01-28,733.1715856321664
2004-01-29,748.251747560299
2004-01-30,744.1099246921814
2004-02-02,745.320148961849
2004-02-03,738.6569397210325
2004-02-04,733.7510097270596
2004-02-05,730.3946064145006
2004-02-06,734.0440880451722
2004-02-09,735.1028972963746
2004-02-10,738.4347432914975
2004-02-11,747.1351777520948
2004-02-12,734.9052216268237
2004-02-13,732.7020671092209
2004-02-16,733.0172940623734
2004-02-17,737.9250003169003
2004-02-18,734.6039557783483
2004-02-19,739.360870688306
2004-02-20,743.2585945114099
2004-02-23,740.6900993295628
2004-02-24,733.4398637675938
2004-02-25,744.7564065033426
2004-02-26,754.1629943782337
2004-02-27,754.4294426266054
2004-03-01,761.0786446824192
2004-03-02,765.8816546691793
2004-03-03,777.3619162400008
2004-03-04,777.1946100502353
2004-03-05,764.3004140370929
2004-03-08,761.8624491387003
2004-03-09,753.6857902633208
2004-03-10,753.6393363503787
2004-03-11,741.2370205629949
2004-03-12,754.8924403445244
2004-03-15,741.3555454356214
2004-03-16,737.698684715303
2004-03-17,755.9702546828689
2004-03-18,743.5093321918505
2004-03-19,738.2061116493708
2004-03-22,725.827015287019
2004-03-23,729.5618163855333
2004-03-24,732.6771373718489
2004-03-25,747.4432931073136
2004-03-26,751.6615746380246
2004-03-29,758.3729848368442
2004-03-30,760.2882293465442
2004-03-31,753.707459443381
2004-04-01,753.6223004379495
2004-04-02,773.2253445646104
2004-04-05,787.7039950853306
2004-04-06,782.0390947274749
2004-04-07,771.0362630643697
2004-04-08,773.8991480822646
2004-04-09,773.8991480822646
2004-04-12,779.5069627701583
2004-04-13,778.4148026746333
2004-04-14,775.8808131635463
2004-04-15,775.4143223319118
2004-04-16,772.842346077747
2004-04-19,774.525929897272
2004-04-20,769.6454749348579
2004-04-21,777.0218347259107
2004-04-22,788.861660219249
2004-04-23,791.1998591106142
2004-04-26,786.2763932072967
2004-04-27,784.4951321622254
2004-04-28,777.1934872919505
2004-04-29,763.9487089036845
2004-04-30,756.191437632122
2004-05-03,765.3646335169323
2004-05-04,758.8824419000529
2004-05-05,758.0728248111834
2004-05-06,755.4102342887003
2004-05-07,754.5097091955843
2004-05-10,748.3075108094738
2004-05-11,758.4780983128971
2004-05-12,753.5822332300471
2004-05-13,756.8987217158123
2004-05-14,754.8172714512774
2004-05-17,737.7929724151389
2004-05-18,745.7296104313496
2004-05-19,739.4885484739278
2004-05-20,746.5874655258817
2004-05-21,744.1204400895858
2004-05-24,749.8392269508497
2004-05-25,753.515032786441
2004-05-26,756.1420700074852
2004-05-27,749.4500525262532
2004-05-28,752.8066352984707
2004-05-31,752.8066352984707
2004-06-01,753.142235306702
2004-06-02,752.2229375405486
2004-06-03,747.3572680975442
2004-06-04,751.8093657019044
2004-06-07,759.639777560771
2004-06-08,762.9983286005724
2004-06-09,766.1864295311656
2004-06-10,769.0983638016478
2004-06-11,774.1736091514528
2004-06-14,761.3558997985082
2004-06-15,767.4618961980044
2004-06-16,773.1698713207953
2004-06-17,770.6852966842765
2004-06-18,766.7074215371088
2004-06-21,765.7029995464029
2004-06-22,768.8379099425572
2004-06-23,776.0048834746609
2004-06-24,768.4482992504063
2004-06-25,768.3448397845675
2004-06-28,763.8105656484114
2004-06-29,770.7078588384074
2004-06-30,771.2209429882895
2004-07-01,763.7229637273026
2004-07-02,752.9077489624248
2004-07-05,754.6255258596296
2004-07-06,747.6962412008355
2004-07-07,743.777877754661
2004-07-08,734.6487972215951
2004-07-09,737.9066062947626
2004-07-12,737.3054847780876
2004-07-13,742.7610605710274
2004-07-14,736.5063216361128
2004-07-15,735.5263856173167
2004-07-16,727.4647002798754
2004-07-19,728.4046569035787
2004-07-20,736.7789633746899
2004-07-21,734.816931431136
2004-07-22,733.2031708919383
2004-07-23,734.9399642699371
2004-07-26,730.1970693588369
2004-07-27,743.0859856504838
2004-07-28,744.6269373057818
2004-07-29,747.527719933897
2004-07-30,750.5134481065622
2004-08-02,753.8156068542627
2004-08-03,746.907479868339
2004-08-04,746.1258733347076
2004-08-05,734.5525371380609
2004-08-06,710.5720127484803
2004-08-09,711.1290949182641
2004-08-10,717.4711123683713
2004-08-11,721.7272938028754
2004-08-12,711.4176801235114
2004-08-13,705.1616439936491
2004-08-16,715.6566623890341
2004-08-17,718.484227537755
2004-08-18,730.3063074659816
2004-08-19,723.5027337831592
2004-08-20,731.4080494219457
2004-08-23,736.2556212991713
2004-08-24,741.891926730519
2004-08-25,749.386953020607
2004-08-26,749.6516867536542
2004-08-27,755.530889083716
2004-08-30,748.9459063500701
2004-08-31,745.8709192423404
2004-09-01,746.892674850006
2004-09-02,755.9743765079019
2004-09-03,759.1221297013102
2004-09-06,757.6136278496994
2004-09-07,763.0739133961089
2004-09-08,756.3723953529494
2004-09-09,756.2420400044518
2004-09-10,751.8985425822008
2004-09-13,757.0773105451065
2004-09-14,756.026904426988
2004-09-15,759.3226236984169
2004-09-16,762.7931818338345
2004-09-17,763.9669194248546
2004-09-20,761.0653467422193
2004-09-21,759.5481681864901
2004-09-22,750.1810549190403
2004-09-23,743.606746875713
2004-09-24,746.4956931811503
2004-09-27,739.6411913975736
2004-09-28,743.5275355447906
2004-09-29,746.9038507788406
2004-09-30,741.0478733894308
2004-10-01,753.9095134116011
2004-10-04,764.9515133294826
2004-10-05,761.465711993464
2004-10-06,766.8946415121447
2004-10-07,759.8959130584882
2004-10-08,746.2966937366828
2004-10-11,749.8568370526941
2004-10-12,752.6267038704627
2004-10-13,749.4052410593357
2004-10-14,735.2924599849275
2004-10-15,733.4339535055022
2004-10-18,734.9507328117277
2004-10-19,728.3124142356871
2004-10-20,724.0422745736372
2004-10-21,726.6272187797122
2004-10-22,717.9964800541185
2004-10-25,709.5814237693631
2004-10-26,719.7347621418277
2004-10-27,729.4165352248185
2004-10-28,732.2069967908327
2004-10-29,734.6190956776292
2004-11-01,733.7454964734981
2004-11-02,736.0750542661353
2004-11-03,738.9985581994639
2004-11-04,745.4733326476697
2004-11-05,746.4862228104896
2004-11-08,743.2003774351516
2004-11-09,745.6501352004367
2004-11-10,745.469328600069
2004-11-11,753.4794048400723
2004-11-12,758.3787926600294
2004-11-15,757.9482360432348
2004-11-16,750.7389758948676
2004-11-17,752.429550921133
2004-11-18,755.259853253033
2004-11-19,742.8604723642768
2004-11-22,748.4425067930781
2004-11-23,746.2979764042515
2004-11-24,745.8741901609078
2004-11-25,741.3672272685876
2004-11-26,741.035278238101
2004-11-29,737.8382069387743
2004-11-30,734.929075273578
