Date,ISRAEL IMI
2015-05-13,1571.661428011719
2015-05-14,1570.6354538561848
2015-05-15,1567.795413009625
2015-05-18,1582.3173240179556
2015-05-19,1621.1611300640975
2015-05-20,1617.5154268645688
2015-05-21,1638.2788497617607
2015-05-22,1645.218298763526
2015-05-25,1628.316759947839
2015-05-26,1629.4328473683286
2015-05-27,1633.9264059526786
2015-05-28,1630.2245106391392
2015-05-29,1623.7220171721433
2015-06-01,1637.3125550313734
2015-06-02,1599.6877427853262
2015-06-03,1593.575782087747
2015-06-04,1601.7229639644952
2015-06-05,1613.513279821099
2015-06-08,1612.9103771156397
2015-06-09,1595.8976424111866
2015-06-10,1590.8205069861738
2015-06-11,1611.9968674897984
2015-06-12,1599.711012760022
2015-06-15,1601.2901673119497
2015-06-16,1598.0163305188141
2015-06-17,1602.8839218064588
2015-06-18,1569.3442516787097
2015-06-19,1577.9634235345814
2015-06-22,1594.4291015224385
2015-06-23,1618.5794530312455
2015-06-24,1617.4118220208163
2015-06-25,1598.9505264951981
2015-06-26,1601.1156756097685
2015-06-29,1580.8860346894378
2015-06-30,1591.9138609759332
2015-07-01,1623.9891977903512
2015-07-02,1637.6750743968385
2015-07-03,1641.7925662598211
2015-07-06,1639.9837445962055
2015-07-07,1650.4592032242015
2015-07-08,1623.8453982465019
2015-07-09,1644.1994225738338
2015-07-10,1634.9338895232074
2015-07-13,1672.8941326845152
2015-07-14,1695.169823641523
2015-07-15,1698.5805625096643
2015-07-16,1715.4992915112293
2015-07-17,1709.8632657585954
2015-07-20,1724.9319236386336
2015-07-21,1717.929187072411
2015-07-22,1703.3407273721461
2015-07-23,1678.251952068174
2015-07-24,1682.3754864262887
2015-07-27,1752.5930532943744
2015-07-28,1795.4751244843685
2015-07-29,1810.6135070851155
2015-07-30,1796.716680724896
2015-07-31,1787.8310865042254
2015-08-03,1790.038606217372
2015-08-04,1801.2878177683933
2015-08-05,1826.7750134123833
2015-08-06,1820.2048667862507
2015-08-07,1816.3673007415598
2015-08-10,1818.2422579863437
2015-08-11,1790.8687745433833
2015-08-12,1765.8698748745066
2015-08-13,1787.6606427190543
2015-08-14,1800.5596759452903
2015-08-17,1780.8269501180694
2015-08-18,1785.1092855665559
2015-08-19,1769.1615807787202
2015-08-20,1738.622660801777
2015-08-21,1721.9410917937353
2015-08-24,1559.5995552449033
2015-08-25,1621.6631225951649
2015-08-26,1583.0370599406342
2015-08-27,1625.6127402186955
2015-08-28,1617.7385585096347
2015-08-31,1627.9584648008445
2015-09-01,1588.3319952268218
2015-09-02,1613.0833047282965
2015-09-03,1653.7913021080076
2015-09-04,1654.4489886300203
2015-09-07,1619.4956429940255
2015-09-08,1631.0333581827667
2015-09-09,1637.8347469388234
2015-09-10,1606.4438879965703
2015-09-11,1608.3243853930694
2015-09-14,1600.8929064566912
2015-09-15,1604.1504018065036
2015-09-16,1645.9863509459535
2015-09-17,1621.9046826241176
2015-09-18,1606.436339418273
2015-09-21,1608.0355158368945
2015-09-22,1614.06805008195
2015-09-23,1605.7441241842866
2015-09-24,1538.7212296493992
2015-09-25,1550.8061996555184
2015-09-28,1545.6690988088312
2015-09-29,1499.5888988428549
2015-09-30,1502.7222699858644
2015-10-01,1500.704373420682
2015-10-02,1493.8108214687281
2015-10-05,1523.2465369066967
2015-10-06,1532.7295570517924
2015-10-07,1539.5722267423134
2015-10-08,1539.5207442893875
2015-10-09,1541.2429043153415
2015-10-12,1526.3295985792033
2015-10-13,1514.7599945363643
2015-10-14,1490.9757368468815
2015-10-15,1535.4974652564126
2015-10-16,1532.447908538462
2015-10-19,1556.7617718822448
2015-10-20,1543.147621604039
2015-10-21,1508.6031942091502
2015-10-22,1536.8380839566667
2015-10-23,1546.8832891887862
2015-10-26,1595.265542769981
2015-10-27,1600.5019952832388
2015-10-28,1619.413723159635
2015-10-29,1629.8159353526762
2015-10-30,1621.5864246910355
2015-11-02,1609.4983186098268
2015-11-03,1648.2055077287237
2015-11-04,1649.577569941877
2015-11-05,1631.5622324022797
2015-11-06,1634.6533074185647
2015-11-09,1627.100472891327
2015-11-10,1634.6503471402702
2015-11-11,1635.0190986947232
2015-11-12,1620.3647282974407
2015-11-13,1622.417015842769
2015-11-16,1620.181051432554
2015-11-17,1645.056829170746
2015-11-18,1657.5837455938386
2015-11-19,1670.6442722584463
2015-11-20,1682.3559927935623
2015-11-23,1700.7452143041353
2015-11-24,1690.5517432670406
2015-11-25,1700.7969328282861
2015-11-26,1708.4094674312823
2015-11-27,1710.089632636024
2015-11-30,1686.6050352026605
2015-12-01,1726.3794467993032
2015-12-02,1720.5336889202117
2015-12-03,1674.8325801469382
2015-12-04,1687.7531701252274
2015-12-07,1682.882405129344
2015-12-08,1675.8334703788744
2015-12-09,1672.3158223016524
2015-12-10,1662.373150247542
2015-12-11,1656.2001252268872
2015-12-14,1624.3993681921413
2015-12-15,1660.7737913130336
2015-12-16,1640.962660789288
2015-12-17,1661.2708566533458
2015-12-18,1653.30498202716
2015-12-21,1651.7055591416815
2015-12-22,1633.201804177655
2015-12-23,1649.7784561973524
2015-12-24,1656.9832291252333
2015-12-25,1656.9832291252333
2015-12-28,1657.4764774746204
2015-12-29,1672.6271420438302
2015-12-30,1664.616898415126
2015-12-31,1665.1438016506813
2016-01-01,1665.1438016506813
2016-01-04,1659.2502151317917
2016-01-05,1668.7620471474631
2016-01-06,1667.349722901069
2016-01-07,1634.9473020155253
2016-01-08,1623.7671174704494
2016-01-11,1612.7307822274734
2016-01-12,1637.1215267317086
2016-01-13,1626.2972315943762
2016-01-14,1578.4876032602676
2016-01-15,1552.9626322577271
2016-01-18,1565.9705614798218
2016-01-19,1571.2510041126761
2016-01-20,1532.0801681763323
2016-01-21,1546.7257526950825
2016-01-22,1549.1443385808243
2016-01-25,1573.1126422066684
2016-01-26,1568.431408008531
2016-01-27,1565.313283478632
2016-01-28,1531.5761835848582
2016-01-29,1551.960189790457
2016-02-01,1567.1550023571801
2016-02-02,1552.6967291356639
2016-02-03,1502.9281812823458
2016-02-04,1501.262865576198
2016-02-05,1508.9465940473615
2016-02-08,1452.1482720009121
2016-02-09,1431.2153100004084
2016-02-10,1454.2181363450723
2016-02-11,1384.5844991753488
2016-02-12,1397.842421175671
2016-02-15,1442.9143260295536
2016-02-16,1445.854692900773
2016-02-17,1475.4657574724833
2016-02-18,1474.8547667122782
2016-02-19,1473.3710318762994
2016-02-22,1497.6543063453803
2016-02-23,1501.7087016760315
2016-02-24,1482.5530363315625
2016-02-25,1494.4931998686186
2016-02-26,1508.7079170850939
2016-02-29,1516.9289995522818
2016-03-01,1521.4287432681356
2016-03-02,1534.1700385012618
2016-03-03,1517.0000378438028
2016-03-04,1499.6235276854418
2016-03-07,1499.087255032434
2016-03-08,1496.7273728742896
2016-03-09,1517.3457844181355
2016-03-10,1524.9318092337974
2016-03-11,1529.3079506967174
2016-03-14,1530.109239601462
2016-03-15,1501.807493281758
2016-03-16,1511.1092184797424
2016-03-17,1474.097936312261
2016-03-18,1481.1251409829028
2016-03-21,1468.9070624296376
2016-03-22,1472.7661399601545
2016-03-23,1488.9836812150859
2016-03-24,1492.1164137011974
2016-03-25,1492.1164137011972
2016-03-28,1475.60803144688
2016-03-29,1477.9325856393439
2016-03-30,1472.872676559338
2016-03-31,1462.7391715076935
2016-04-01,1461.6411501684033
2016-04-04,1462.2844964213573
2016-04-05,1449.2435782259138
2016-04-06,1473.5199249340367
2016-04-07,1478.873209925702
2016-04-08,1479.6186059873498
2016-04-11,1482.755036148743
2016-04-12,1475.922768551824
2016-04-13,1498.3550592709753
2016-04-14,1506.653148192644
2016-04-15,1506.0512151348096
2016-04-18,1509.2853907022056
2016-04-19,1523.404263480177
2016-04-20,1523.3185786700803
2016-04-21,1537.0421223880048
2016-04-22,1542.1614052324855
2016-04-25,1543.141984230019
2016-04-26,1522.7210793451839
2016-04-27,1506.9492721950357
2016-04-28,1505.2338149673228
2016-04-29,1494.231156864304
2016-05-02,1452.5033268380416
2016-05-03,1439.3706104205423
2016-05-04,1432.771951587607
2016-05-05,1448.660884075928
2016-05-06,1442.9436307740443
2016-05-09,1439.4696725155757
2016-05-10,1453.5964825325173
2016-05-11,1455.3401822384321
2016-05-12,1454.3217477974076
2016-05-13,1460.3907363259177
2016-05-16,1411.3157361251651
2016-05-17,1423.5477553303476
2016-05-18,1434.769667705225
2016-05-19,1429.038915241507
2016-05-20,1425.4778769421318
2016-05-23,1446.3327946189252
2016-05-24,1464.8007915979092
2016-05-25,1468.9740676098213
2016-05-26,1453.745395207872
2016-05-27,1457.4460689539405
2016-05-30,1474.1421713613584
2016-05-31,1477.4779140695025
2016-06-01,1473.5829780142421
2016-06-02,1495.1201364898086
2016-06-03,1475.6895303429112
2016-06-06,1484.6005412974716
2016-06-07,1484.513907981961
2016-06-08,1466.0212362100904
2016-06-09,1464.4083766766619
2016-06-10,1457.111742274825
2016-06-13,1444.8895438577727
2016-06-14,1450.774685088787
2016-06-15,1448.1393304876733
2016-06-16,1441.2001744611691
2016-06-17,1435.6566023527917
2016-06-20,1439.2518887438146
2016-06-21,1442.723962464389
2016-06-22,1440.5016674054853
2016-06-23,1448.5280565399203
2016-06-24,1451.1450997452037
2016-06-27,1414.8338022019338
2016-06-28,1420.2005460500347
2016-06-29,1441.002189048704
2016-06-30,1453.6090330159816
2016-07-01,1451.5128241248199
2016-07-04,1460.2519292269865
2016-07-05,1442.104568248751
2016-07-06,1447.925880429236
2016-07-07,1455.2344320751333
2016-07-08,1465.9578319877814
2016-07-11,1491.8021650243904
2016-07-12,1496.2205274390267
2016-07-13,1522.1723581550327
2016-07-14,1536.7525706704182
2016-07-15,1535.5891019063204
2016-07-18,1543.7338699972263
2016-07-19,1544.4766060933737
2016-07-20,1554.905724893752
2016-07-21,1562.7059241617642
2016-07-22,1572.9859156883265
2016-07-25,1565.998564730271
2016-07-26,1547.1084997442265
2016-07-27,1551.6685159284398
2016-07-28,1546.4197995734232
2016-07-29,1535.0695202902987
2016-08-01,1517.7747545061127
2016-08-02,1495.4464436572243
2016-08-03,1510.3451815849032
2016-08-04,1523.4790445332353
2016-08-05,1529.6167229472237
2016-08-08,1535.4531054845556
2016-08-09,1528.763857195665
2016-08-10,1515.5978351113192
2016-08-11,1519.0838619300096
2016-08-12,1517.2924623299239
2016-08-15,1533.5470291100046
2016-08-16,1522.3560756917993
2016-08-17,1506.3379376687478
2016-08-18,1515.9510786131798
2016-08-19,1519.53668873844
2016-08-22,1513.3916275578588
2016-08-23,1530.7974681057253
2016-08-24,1535.7126029927867
2016-08-25,1512.477815588727
2016-08-26,1513.255608107201
2016-08-29,1505.7216486351078
2016-08-30,1501.8469852701628
2016-08-31,1509.7279171450107
2016-09-01,1499.133593181199
2016-09-02,1509.1407579656939
2016-09-05,1526.4813995947668
2016-09-06,1518.4235970058476
2016-09-07,1522.1166396924089
2016-09-08,1512.7492436835284
2016-09-09,1512.639223310467
2016-09-12,1482.1342304833022
2016-09-13,1478.6696198850327
2016-09-14,1485.0995500003542
2016-09-15,1488.748693494951
2016-09-16,1492.3953194301723
2016-09-19,1491.333761673242
2016-09-20,1476.5123720970387
2016-09-21,1485.7879241361984
2016-09-22,1490.7894636444323
2016-09-23,1490.5943157764193
2016-09-26,1479.0469424447692
2016-09-27,1478.1551715445917
2016-09-28,1470.8136463243864
2016-09-29,1447.9775764398175
2016-09-30,1450.1907061736938
2016-10-03,1448.1071169270654
2016-10-04,1450.9908100677026
2016-10-05,1423.06215363668
2016-10-06,1426.0766736732674
2016-10-07,1421.9010091228686
2016-10-10,1438.6691519745748
2016-10-11,1436.5132558754385
2016-10-12,1439.289289974373
2016-10-13,1417.1400604181697
2016-10-14,1414.4711796075903
2016-10-17,1412.4995696193475
2016-10-18,1404.6249280665318
2016-10-19,1418.6738450103412
2016-10-20,1421.2005215466338
2016-10-21,1424.4096540780904
2016-10-24,1424.115299196684
2016-10-25,1435.7015232848196
2016-10-26,1428.816542481147
2016-10-27,1417.512934438556
2016-10-28,1416.3975010894565
2016-10-31,1402.6984201232158
2016-11-01,1393.9027254123434
2016-11-02,1378.6807979163757
2016-11-03,1333.5018299061007
2016-11-04,1343.9362789434374
2016-11-07,1380.302979767694
2016-11-08,1358.240531617368
2016-11-09,1390.1081378902688
2016-11-10,1393.5485123963435
2016-11-11,1406.3185286102675
2016-11-14,1428.1684296753363
2016-11-15,1389.3339342089992
2016-11-16,1399.442230522912
2016-11-17,1414.7453215428675
2016-11-18,1419.4622491005368
2016-11-21,1423.2576265735263
2016-11-22,1421.9166808627592
2016-11-23,1430.6690410947751
2016-11-24,1424.5784380915477
2016-11-25,1420.8987692777707
2016-11-28,1426.3589928118636
2016-11-29,1416.2921574146853
2016-11-30,1417.0262404924472
2016-12-01,1395.0842429224047
2016-12-02,1391.252729108589
2016-12-05,1403.357094774366
2016-12-06,1387.3204478983887
2016-12-07,1386.3475580051506
2016-12-08,1411.4539723591051
2016-12-09,1422.6823275575734
2016-12-12,1422.815038871506
2016-12-13,1428.6492812898698
2016-12-14,1410.84121487123
2016-12-15,1429.4302206186057
2016-12-16,1422.5950921508213
2016-12-19,1423.4776225200521
2016-12-20,1438.0974729634663
2016-12-21,1432.764297516455
2016-12-22,1433.58113853963
2016-12-23,1435.3208791704262
2016-12-26,1433.1014263772788
2016-12-27,1431.2673194554286
2016-12-28,1435.6679002573342
2016-12-29,1431.925323000341
2016-12-30,1423.7509955717137
2017-01-02,1430.1814192858792
2017-01-03,1469.5846235550564
2017-01-04,1469.4394137391387
2017-01-05,1463.7051309842054
2017-01-06,1434.2945508741898
2017-01-09,1432.2807321002254
2017-01-10,1431.7885923656847
2017-01-11,1438.9962975823862
2017-01-12,1420.350460884118
2017-01-13,1430.6928283338366
2017-01-16,1433.5084962745395
2017-01-17,1420.3838093616992
2017-01-18,1421.7703522152472
2017-01-19,1426.9564204240412
2017-01-20,1419.9136406829746
2017-01-23,1406.9593991035956
2017-01-24,1413.606737991645
2017-01-25,1433.7028364819048
2017-01-26,1446.3996211710987
2017-01-27,1454.8569552657266
2017-01-30,1444.012493530957
2017-01-31,1421.0012866131715
2017-02-01,1439.0366363709613
2017-02-02,1426.826588676525
2017-02-03,1435.83613807094
2017-02-06,1443.0935418745999
2017-02-07,1430.1099253190748
2017-02-08,1425.5741403249388
2017-02-09,1438.9415556601796
2017-02-10,1444.6673742133812
2017-02-13,1484.3583267119122
2017-02-14,1501.8259645642104
2017-02-15,1520.6921639123045
2017-02-16,1504.7867304019849
2017-02-17,1510.0893559054769
2017-02-20,1509.9053910461878
2017-02-21,1540.6417523368334
2017-02-22,1531.0720201075605
2017-02-23,1524.1046703717047
2017-02-24,1520.7239651359548
2017-02-27,1519.05034205068
2017-02-28,1514.0311709098062
2017-03-01,1536.0170530030068
2017-03-02,1533.5792517564075
2017-03-03,1525.0421804466614
2017-03-06,1502.727216579086
2017-03-07,1505.9798187874412
2017-03-08,1510.8363050022265
2017-03-09,1508.4162711107822
2017-03-10,1509.868303621975
2017-03-13,1546.0991471191414
2017-03-14,1547.6871710902622
2017-03-15,1563.5448947857528
2017-03-16,1542.4750533044592
2017-03-17,1535.8456478018281
2017-03-20,1538.893904921735
2017-03-21,1510.723710282414
2017-03-22,1513.9848584320769
2017-03-23,1519.1449037612717
2017-03-24,1519.9023833866224
2017-03-27,1508.6266468538017
2017-03-28,1511.5858852382642
2017-03-29,1524.5723878626914
2017-03-30,1524.934281091332
2017-03-31,1522.1468695265655
2017-04-03,1536.7091039091285
2017-04-04,1528.4797096676941
2017-04-05,1532.4234964494997
2017-04-06,1537.1333367501452
2017-04-07,1543.2379447945193
2017-04-10,1538.7851207718315
2017-04-11,1531.9727664348347
2017-04-12,1537.3277018952463
2017-04-13,1525.5229783614311
2017-04-14,1525.5229783614311
2017-04-17,1521.7962175507623
2017-04-18,1501.7690847319789
2017-04-19,1506.6795689531302
2017-04-20,1502.1883377197078
2017-04-21,1517.6113616630957
2017-04-24,1511.594778692834
2017-04-25,1501.9921093268174
2017-04-26,1513.387940860041
2017-04-27,1517.0525402626183
2017-04-28,1514.7877319512409
2017-05-01,1506.0283232055972
2017-05-02,1514.9277256559753
2017-05-03,1506.4585145262158
2017-05-04,1510.0517578295778
2017-05-05,1511.855967979108
2017-05-08,1527.9828210549692
2017-05-09,1539.0617119788847
2017-05-10,1546.2500100316454
2017-05-11,1547.72517416332
2017-05-12,1543.1487791376067
2017-05-15,1546.83840572648
2017-05-16,1526.120114719573
2017-05-17,1484.7802012163734
2017-05-18,1484.4035527589422
2017-05-19,1482.0817797382506
2017-05-22,1479.6883922289367
2017-05-23,1470.2203612941494
2017-05-24,1478.768056887913
2017-05-25,1483.0718878325038
2017-05-26,1483.4323020390473
2017-05-29,1485.3259928420534
2017-05-30,1481.057416708122
2017-05-31,1475.1885947861902
2017-06-01,1488.3785874282025
2017-06-02,1486.1843717373483
2017-06-05,1495.8974547391806
2017-06-06,1490.947111606831
2017-06-07,1494.8918292009685
2017-06-08,1509.8147748590789
2017-06-09,1510.7594909243558
2017-06-12,1497.8426177177707
2017-06-13,1512.6293901933727
2017-06-14,1512.2752885366758
2017-06-15,1513.171016490571
2017-06-16,1512.5580798365838
2017-06-19,1537.364976588592
2017-06-20,1531.3333967751573
2017-06-21,1530.1516261751033
2017-06-22,1540.8017697827618
2017-06-23,1542.2095462917625
2017-06-26,1542.664075287862
2017-06-27,1518.2601232309983
2017-06-28,1521.5864627416884
2017-06-29,1509.889806334743
2017-06-30,1515.6191171103658
2017-07-03,1519.668399540303
2017-07-04,1520.7811418009223
2017-07-05,1522.5790843305288
2017-07-06,1497.1883892364542
2017-07-07,1499.0541042925959
2017-07-10,1501.9277850108026
2017-07-11,1497.4994636412478
2017-07-12,1523.790444324823
2017-07-13,1539.8206867690076
2017-07-14,1514.9971856276527
2017-07-17,1507.065554889975
2017-07-18,1495.9322320201295
2017-07-19,1505.5241136654927
2017-07-20,1482.0669091063812
2017-07-21,1476.3978642168734
2017-07-24,1473.7715440907853
2017-07-25,1477.5470095524504
2017-07-26,1484.1457688205683
2017-07-27,1473.5210324410664
2017-07-28,1456.739460361421
2017-07-31,1442.3881876093637
2017-08-01,1439.0537577419307
2017-08-02,1421.0803886259218
2017-08-03,1344.762862259223
2017-08-04,1319.819171781495
2017-08-07,1300.9122785676063
2017-08-08,1304.196301416123
2017-08-09,1289.396692915779
2017-08-10,1262.1840230889375
2017-08-11,1261.3424677460866
2017-08-14,1289.2320472063147
2017-08-15,1299.6067452910086
2017-08-16,1298.964689264185
2017-08-17,1282.9560093272078
2017-08-18,1286.3078408413162
2017-08-21,1279.8302658905259
2017-08-22,1298.6139087195504
2017-08-23,1278.4819556793263
2017-08-24,1285.978207722396
2017-08-25,1278.477904460934
2017-08-28,1269.0530055648667
2017-08-29,1255.3704273825765
2017-08-30,1270.8241100349858
2017-08-31,1285.7377912379868
2017-09-01,1288.5169085149648
2017-09-04,1276.467630049279
2017-09-05,1274.3440570334876
2017-09-06,1278.8423625741777
2017-09-07,1276.5161175833
2017-09-08,1278.366775591247
2017-09-11,1317.2239078322682
2017-09-12,1325.5419849384634
2017-09-13,1324.4424437304683
2017-09-14,1328.315790628952
2017-09-15,1317.8354042337935
2017-09-18,1322.0704774212754
2017-09-19,1324.7436389411785
2017-09-20,1321.6820585913083
2017-09-21,1325.0878215676973
2017-09-22,1329.0907805165657
2017-09-25,1328.3361604684537
2017-09-26,1335.653374024175
