Date,FINLAND IMI
2021-07-20,1513.1025314670524
2021-07-21,1528.8183992635654
2021-07-22,1540.9885397376615
2021-07-23,1562.169739940758
2021-07-26,1564.5173197425615
2021-07-27,1546.5552159309082
2021-07-28,1544.4230530062875
2021-07-29,1557.629678014839
2021-07-30,1552.0827671828526
2021-08-02,1557.0590045749761
2021-08-03,1561.6700485331694
2021-08-04,1569.375343461894
2021-08-05,1566.2840317453813
2021-08-06,1567.4064097282662
2021-08-09,1562.8915569446588
2021-08-10,1565.2943360476709
2021-08-11,1566.2570302745553
2021-08-12,1566.3666090853455
2021-08-13,1567.8171167791274
2021-08-16,1557.1414383546369
2021-08-17,1556.2518605838181
2021-08-18,1560.1978434987793
2021-08-19,1534.2827896192944
2021-08-20,1540.0552283920415
2021-08-23,1554.615141906358
2021-08-24,1556.2235126237356
2021-08-25,1563.8088078615995
2021-08-26,1562.9913829690863
2021-08-27,1567.9000211862124
2021-08-30,1570.197030983308
2021-08-31,1561.0798823947027
2021-09-01,1564.6251137485247
2021-09-02,1576.185957263164
2021-09-03,1576.518399321714
2021-09-06,1583.0906224542462
2021-09-07,1585.9162012264792
2021-09-08,1564.2718896388515
2021-09-09,1556.4910901345459
2021-09-10,1548.3842237298925
2021-09-13,1540.4592787767583
2021-09-14,1531.0225090000201
2021-09-15,1516.5919623968593
2021-09-16,1510.1932459505956
2021-09-17,1482.313443975526
2021-09-20,1455.1748778394067
2021-09-21,1466.0567867402751
2021-09-22,1491.3795018965661
2021-09-23,1502.3559247040942
2021-09-24,1478.4841616465505
2021-09-27,1469.4780241427386
2021-09-28,1428.546347359537
2021-09-29,1433.0925064553267
2021-09-30,1437.631078728666
2021-10-01,1438.4900709321832
2021-10-04,1438.702865013553
2021-10-05,1450.0557152637543
2021-10-06,1433.8235475865233
2021-10-07,1455.0488804847214
2021-10-08,1459.323680486233
2021-10-11,1455.0524428853769
2021-10-12,1454.1068108420693
2021-10-13,1464.3511661160514
2021-10-14,1478.4538393745497
2021-10-15,1484.8954267887123
2021-10-18,1475.6772139221557
2021-10-19,1483.7443255572693
2021-10-20,1490.2986421909131
2021-10-21,1477.4863037012292
2021-10-22,1492.305452414954
2021-10-25,1484.7010339726066
2021-10-26,1496.9686266960218
2021-10-27,1491.727732517304
2021-10-28,1480.7624328718223
2021-10-29,1464.8376212015496
2021-11-01,1466.6712417868873
2021-11-02,1467.671446007696
2021-11-03,1488.4269372977574
2021-11-04,1492.8148097114918
2021-11-05,1495.2420179340666
2021-11-08,1496.2240866096838
2021-11-09,1485.5785402576971
2021-11-10,1482.0221289149847
2021-11-11,1493.0566096326813
2021-11-12,1493.5061659142928
2021-11-15,1491.0014622963506
2021-11-16,1496.9315220503304
2021-11-17,1505.2147526938654
2021-11-18,1490.4357413584546
2021-11-19,1490.7740194301025
2021-11-22,1493.2180722597748
2021-11-23,1471.133200437663
2021-11-24,1468.3062875098885
2021-11-25,1483.4892792066898
2021-11-26,1435.1660831936729
2021-11-29,1452.8628157501769
2021-11-30,1435.6751877658182
2021-12-01,1470.4753411754614
2021-12-02,1454.875600491961
2021-12-03,1442.1460549347403
2021-12-06,1442.1460549347407
2021-12-07,1495.6833507375688
2021-12-08,1493.023352309389
2021-12-09,1488.1123176985316
2021-12-10,1480.6114150655333
2021-12-13,1475.3525644050706
2021-12-14,1457.3603061746223
2021-12-15,1468.243035629798
2021-12-16,1486.9219202935262
2021-12-17,1478.3856270789677
2021-12-20,1456.0017582322157
2021-12-21,1474.718138662843
2021-12-22,1488.9996435055696
2021-12-23,1505.006198213077
2021-12-24,1505.0061982130762
2021-12-27,1518.234047990498
2021-12-28,1522.4202159127508
2021-12-29,1515.7178035841093
2021-12-30,1512.8764054414748
2021-12-31,1512.8764054414746
2022-01-03,1518.8804826794874
2022-01-04,1532.7382944241765
2022-01-05,1544.6415117854267
2022-01-06,1544.6415117854267
2022-01-07,1517.5266227803716
2022-01-10,1493.7284535738572
2022-01-11,1503.345972181586
2022-01-12,1508.1489644912062
2022-01-13,1503.1098557445534
2022-01-14,1485.3199645335233
2022-01-17,1492.1122531569297
2022-01-18,1485.4896041537731
2022-01-19,1483.5046248785716
2022-01-20,1493.9273166806615
2022-01-21,1448.3373456174497
2022-01-24,1382.8784216635618
2022-01-25,1398.143039757218
2022-01-26,1421.0345749421504
2022-01-27,1414.174709514612
2022-01-28,1408.868707801277
2022-01-31,1432.7416714326941
2022-02-01,1449.1482489507541
2022-02-02,1449.792609604534
2022-02-03,1426.0211326151482
2022-02-04,1405.6976813418796
2022-02-07,1426.9098884490888
2022-02-08,1420.7757232942674
2022-02-09,1434.8997393580707
2022-02-10,1426.9071079821927
2022-02-11,1417.5426853711388
2022-02-14,1383.7667274316427
2022-02-15,1402.5997020201028
2022-02-16,1409.8851592096028
2022-02-17,1388.8279900653608
2022-02-18,1376.1238146034686
2022-02-21,1358.8187759918003
2022-02-22,1342.686104506003
2022-02-23,1334.9018559813665
2022-02-24,1285.164967576296
2022-02-25,1332.7235922041332
2022-02-28,1318.1995983910556
2022-03-01,1256.629598301748
2022-03-02,1277.6405180203092
2022-03-03,1237.0925684316137
2022-03-04,1191.3008926811017
2022-03-07,1176.5931181601536
2022-03-08,1192.070284914948
2022-03-09,1236.5913311738263
2022-03-10,1239.7911613254194
2022-03-11,1262.8084235401307
2022-03-14,1310.9753101308065
2022-03-15,1286.5474603350988
2022-03-16,1332.5814750760373
2022-03-17,1330.893505817934
2022-03-18,1329.7968880817086
2022-03-21,1334.6835718135512
2022-03-22,1337.8280590707877
2022-03-23,1324.211286415318
2022-03-24,1310.6858413222762
2022-03-25,1301.9216885288229
2022-03-28,1314.5806897417547
2022-03-29,1350.173920070038
2022-03-30,1341.6833252357742
2022-03-31,1332.5648990699017
2022-04-01,1344.4239656774485
2022-04-04,1347.6438919565935
2022-04-05,1349.9917897592086
2022-04-06,1334.126394684121
2022-04-07,1329.8732493387665
2022-04-08,1356.0090202740973
2022-04-11,1334.7868519588758
2022-04-12,1336.591241168294
2022-04-13,1336.9489589366744
2022-04-14,1344.8176340653147
2022-04-15,1344.817634065315
2022-04-18,1344.817634065315
2022-04-19,1347.6879795220516
2022-04-20,1363.4004333892
2022-04-21,1376.7435413565574
2022-04-22,1355.2809765768811
2022-04-25,1323.262117000827
2022-04-26,1325.6954480085344
2022-04-27,1342.1349075684907
2022-04-28,1334.0831627556195
2022-04-29,1335.5868395358843
2022-05-02,1321.4477935606355
2022-05-03,1336.7397397638501
2022-05-04,1322.0657444953924
2022-05-05,1305.6215473208126
2022-05-06,1292.954320678345
2022-05-09,1249.4669054318888
2022-05-10,1257.8303974010205
2022-05-11,1279.5250132149176
2022-05-12,1274.4392386894103
2022-05-13,1300.8040531912793
2022-05-16,1305.0048572839958
2022-05-17,1326.2054224346048
2022-05-18,1311.193515716496
2022-05-19,1292.6672561678688
2022-05-20,1302.7363922048676
2022-05-23,1317.821819160594
2022-05-24,1309.580631231135
2022-05-25,1325.3628793010043
2022-05-26,1325.3628793010034
2022-05-27,1350.0230214444064
2022-05-30,1352.9619851101563
2022-05-31,1330.4908563369286
2022-06-01,1319.646404112582
2022-06-02,1330.2393403588496
2022-06-03,1333.95724735582
2022-06-06,1349.8359995339922
2022-06-07,1344.7554080584448
2022-06-08,1346.1656484504344
2022-06-09,1329.121609595861
2022-06-10,1297.841189692487
2022-06-13,1262.8960426089786
2022-06-14,1259.4996635380237
2022-06-15,1277.1917960729359
2022-06-16,1243.58776138189
2022-06-17,1251.1124910367475
2022-06-20,1274.245405861262
2022-06-21,1281.69943903742
2022-06-22,1263.4776222688965
2022-06-23,1229.5472917335958
2022-06-24,1229.5472917335956
2022-06-27,1273.1134633421268
2022-06-28,1281.6626432764244
2022-06-29,1264.4633821169878
2022-06-30,1239.3651698219517
2022-07-01,1250.354883784114
2022-07-04,1253.2754817476723
2022-07-05,1230.2790254346178
2022-07-06,1236.0452433540372
2022-07-07,1267.024132698411
2022-07-08,1271.723654691822
2022-07-11,1255.4818166606203
2022-07-12,1261.1456417557795
2022-07-13,1245.8705932801083
2022-07-14,1227.5796183935477
2022-07-15,1250.8381245202943
2022-07-18,1256.5960978866747
2022-07-19,1267.0775200836129
2022-07-20,1275.1868951572017
2022-07-21,1294.3214957454138
2022-07-22,1283.950192930525
2022-07-25,1286.3577971432876
2022-07-26,1278.4275020627053
2022-07-27,1276.8010725317683
2022-07-28,1306.8470348725632
2022-07-29,1325.4293536410999
2022-08-01,1326.2551291058135
2022-08-02,1306.515600491209
2022-08-03,1315.821903364863
2022-08-04,1326.713498743582
2022-08-05,1315.2531705327979
2022-08-08,1324.7013266027955
2022-08-09,1315.4963024554133
2022-08-10,1336.5919953419204
2022-08-11,1343.9867059129335
2022-08-12,1341.8649099669308
2022-08-15,1337.0533381201258
2022-08-16,1351.072275991469
2022-08-17,1327.0462631701444
2022-08-18,1340.2425984557065
2022-08-19,1330.404857552933
2022-08-22,1315.5234779718373
2022-08-23,1318.9564838000845
2022-08-24,1320.6138794583924
2022-08-25,1325.6829888850707
2022-08-26,1309.3027677937541
2022-08-29,1297.9584216674193
2022-08-30,1298.3603224690871
2022-08-31,1300.8690610836943
2022-09-01,1270.2193026010575
2022-09-02,1292.510919280215
2022-09-05,1269.0887957893701
2022-09-06,1268.3478699017635
2022-09-07,1274.5868686213341
2022-09-08,1276.2874858896503
2022-09-09,1295.3740120370678
2022-09-12,1312.5722642389362
2022-09-13,1293.2128666371107
2022-09-14,1276.0304241625347
2022-09-15,1276.0344083689886
2022-09-16,1264.2680953754063
2022-09-19,1254.5448877521396
2022-09-20,1232.203951488779
2022-09-21,1245.148841667394
2022-09-22,1223.2711431321331
2022-09-23,1201.534310409883
2022-09-26,1196.3743867754579
2022-09-27,1200.991600071535
2022-09-28,1209.1414602498908
2022-09-29,1184.9901911725308
2022-09-30,1206.9427304940739
2022-10-03,1225.9716543572154
2022-10-04,1263.289897887779
2022-10-05,1248.7103167794603
2022-10-06,1241.2334866420688
2022-10-07,1214.7214635738972
2022-10-10,1212.1770539078175
2022-10-11,1213.8591117998546
2022-10-12,1210.9572759086711
2022-10-13,1221.267789727424
2022-10-14,1236.7390697474605
2022-10-17,1261.2845039002461
2022-10-18,1270.2754511090398
2022-10-19,1257.2524596803298
2022-10-20,1241.1185832289284
2022-10-21,1239.0624142334734
2022-10-24,1252.3065028611882
2022-10-25,1264.7543058843096
2022-10-26,1281.8122879718928
2022-10-27,1272.180875804372
2022-10-28,1256.908359717033
2022-10-31,1260.905265697855
2022-11-01,1269.916121551751
2022-11-02,1260.6415452383385
2022-11-03,1253.0744970316334
2022-11-04,1288.10474324336
2022-11-07,1302.7911129047923
2022-11-08,1313.1349183873544
2022-11-09,1315.4857015288492
2022-11-10,1332.4576532199012
2022-11-11,1333.9353000648996
2022-11-14,1338.2198246510845
2022-11-15,1337.5630054859482
2022-11-16,1328.9152480732655
2022-11-17,1314.4219141167532
2022-11-18,1329.1474665250296
2022-11-21,1323.6240045951167
2022-11-22,1332.9229059097147
2022-11-23,1335.9323087795474
2022-11-24,1341.1462514097932
2022-11-25,1343.4665214784516
2022-11-28,1324.944005837801
2022-11-29,1334.7316567769847
2022-11-30,1346.8312671460085
2022-12-01,1362.9213589652984
2022-12-02,1369.6126672547575
2022-12-05,1367.6671383467387
2022-12-06,1367.6671383467394
2022-12-07,1347.0525762211867
2022-12-08,1343.5082669306612
2022-12-09,1361.223266447098
2022-12-12,1347.087490516258
2022-12-13,1356.4414504254198
2022-12-14,1356.8952205081805
2022-12-15,1327.2177039432677
2022-12-16,1307.5648578522953
2022-12-19,1318.2090280806874
2022-12-20,1322.8991442313018
2022-12-21,1332.7854917678249
2022-12-22,1325.4658765109182
2022-12-23,1328.9649839286583
2022-12-26,1328.964983928658
2022-12-27,1328.9861627014952
2022-12-28,1321.8500402711752
2022-12-29,1330.3001110608327
2022-12-30,1313.0819898365112
2023-01-02,1338.4909182518463
2023-01-03,1334.6403678615452
2023-01-04,1340.3704884704098
2023-01-05,1345.3218715549765
2023-01-06,1345.3218715549763
2023-01-09,1372.279270304188
2023-01-10,1355.3170545060552
2023-01-11,1354.8768896178003
2023-01-12,1367.7977467999915
2023-01-13,1363.1334419599473
2023-01-16,1364.3281001514686
2023-01-17,1349.9331914198451
2023-01-18,1355.915654112877
2023-01-19,1339.427172846218
2023-01-20,1343.7283636570426
2023-01-23,1354.4239613834516
2023-01-24,1350.8201639853307
2023-01-25,1338.8392305233053
2023-01-26,1350.925520823035
2023-01-27,1352.2084834364518
2023-01-30,1345.5959421708994
2023-01-31,1334.0435746832015
2023-02-01,1342.305631408545
2023-02-02,1365.4762354893046
2023-02-03,1365.1262022129108
2023-02-06,1351.560398428004
2023-02-07,1350.4419987643255
2023-02-08,1360.0252577505398
2023-02-09,1357.2695478363808
2023-02-10,1337.908440901227
2023-02-13,1350.3724696769061
2023-02-14,1349.2579435837022
2023-02-15,1345.219013652967
2023-02-16,1345.5796795078277
2023-02-17,1339.9627700838173
2023-02-20,1344.7433951806381
2023-02-21,1338.5579056700237
2023-02-22,1338.1247519839333
2023-02-23,1334.2655248083538
2023-02-24,1326.3614376649275
2023-02-27,1343.6548056813826
2023-02-28,1343.3269637577928
2023-03-01,1342.585234279988
2023-03-02,1340.3409658234475
2023-03-03,1357.8789453388183
2023-03-06,1350.0218970458511
2023-03-07,1340.7912946169265
2023-03-08,1338.449544192827
2023-03-09,1329.2924287467872
2023-03-10,1311.7751091363039
2023-03-13,1286.2160395075043
2023-03-14,1297.1740633434933
2023-03-15,1261.6118156851792
2023-03-16,1268.944862883326
2023-03-17,1253.796728243424
2023-03-20,1264.6774940955622
2023-03-21,1287.9159582766583
2023-03-22,1279.7631619104418
2023-03-23,1278.6300364208046
2023-03-24,1264.9770885050427
2023-03-27,1274.1413813426957
2023-03-28,1271.748208109177
2023-03-29,1280.8985984320047
2023-03-30,1299.6452517777277
2023-03-31,1309.4464548023057
2023-04-03,1305.7717912205749
2023-04-04,1311.227596489173
2023-04-05,1303.485323004052
2023-04-06,1306.9534321808455
2023-04-07,1306.9534321808453
2023-04-10,1306.9534321808453
2023-04-11,1320.9096950435971
2023-04-12,1311.845886161587
2023-04-13,1314.2346833366196
2023-04-14,1321.9886880300674
2023-04-17,1325.89042387206
2023-04-18,1319.046286817483
2023-04-19,1312.5914251419163
2023-04-20,1299.0572289763609
2023-04-21,1290.7855758252103
2023-04-24,1293.8115660252245
2023-04-25,1291.0335230886337
2023-04-26,1300.2908048858496
2023-04-27,1301.7393702218176
2023-04-28,1302.2857887719765
2023-05-01,1302.2857887719765
2023-05-02,1291.2626099372594
2023-05-03,1300.4152310022434
2023-05-04,1294.1322189659788
2023-05-05,1309.0007055623878
2023-05-08,1313.3508772376506
2023-05-09,1297.802188532029
2023-05-10,1300.7932442894414
2023-05-11,1296.5586818524282
2023-05-12,1292.029085758072
2023-05-15,1293.4802911112083
2023-05-16,1276.8294077689634
2023-05-17,1273.6662408104737
2023-05-18,1273.6662408104728
2023-05-19,1277.8108072055397
2023-05-22,1274.1461850730523
2023-05-23,1274.533094271649
2023-05-24,1253.9167870011604
2023-05-25,1238.456993230959
2023-05-26,1250.6678671192092
2023-05-29,1250.3429532990988
2023-05-30,1249.4481592759787
2023-05-31,1232.7539969614338
2023-06-01,1240.1080727110227
2023-06-02,1266.0766674379572
2023-06-05,1267.183831721624
2023-06-06,1272.1383675887298
2023-06-07,1269.895976659665
2023-06-08,1266.4520741251692
2023-06-09,1272.1652980004026
2023-06-12,1273.6189179785067
2023-06-13,1285.504140796476
2023-06-14,1289.9654612287227
2023-06-15,1285.076673298478
2023-06-16,1281.1625672816408
2023-06-19,1267.1304115533321
2023-06-20,1244.1844095756558
2023-06-21,1218.6443118727047
2023-06-22,1201.1707687299763
2023-06-23,1201.1707687299759
2023-06-26,1200.2623991842906
2023-06-27,1203.515637405346
2023-06-28,1212.5270350417475
2023-06-29,1207.4014429082433
2023-06-30,1210.856068226013
2023-07-03,1220.8905815969322
2023-07-04,1223.1355989086867
2023-07-05,1215.277666884766
2023-07-06,1193.7439671386294
2023-07-07,1197.3126167472626
2023-07-10,1195.0950524667098
2023-07-11,1201.953448918989
2023-07-12,1215.5871088011259
2023-07-13,1219.902087317272
2023-07-14,1199.3875090809938
2023-07-17,1188.7422016227135
2023-07-18,1198.7439951920883
2023-07-19,1202.8542440916465
2023-07-20,1198.673898315251
2023-07-21,1198.094416846321
2023-07-24,1203.082953622755
2023-07-25,1220.7672055794262
2023-07-26,1211.8295819572566
2023-07-27,1194.7047145190177
2023-07-28,1195.6920908899021
2023-07-31,1196.773777089159
2023-08-01,1194.455803443052
2023-08-02,1175.4489900278436
2023-08-03,1162.7492603859891
2023-08-04,1169.3319460978016
2023-08-07,1170.7972478549839
2023-08-08,1163.3294220977325
2023-08-09,1177.3656670341427
2023-08-10,1184.056456991585
2023-08-11,1172.8448780896756
2023-08-14,1163.509136741154
2023-08-15,1157.4350645797242
2023-08-16,1153.1579813125334
2023-08-17,1152.1922417566245
2023-08-18,1148.3860525049856
2023-08-21,1145.9457543263584
2023-08-22,1156.6337036681084
2023-08-23,1161.0482111820666
2023-08-24,1155.1552132574234
2023-08-25,1156.5645631107343
2023-08-28,1172.3592109582264
2023-08-29,1193.5846552732703
2023-08-30,1200.0254119624824
2023-08-31,1197.6326829396216
2023-09-01,1200.3305362850333
2023-09-04,1200.550600006675
2023-09-05,1197.3882713370347
2023-09-06,1200.8683984355189
2023-09-07,1192.3764838673458
2023-09-08,1184.278214365208
2023-09-11,1197.096218897278
2023-09-12,1183.606970062423
2023-09-13,1179.727737103923
2023-09-14,1202.9038297456605
2023-09-15,1202.7504763122406
2023-09-18,1198.6480321767215
2023-09-19,1194.4185976350675
2023-09-20,1197.1335483984803
2023-09-21,1183.6270147578323
2023-09-22,1179.188812232397
2023-09-25,1164.9750787471387
2023-09-26,1152.9525220048347
2023-09-27,1148.1577313943076
2023-09-28,1154.9681522343901
2023-09-29,1165.2803130740062
2023-10-02,1151.202918358656
2023-10-03,1136.1594877827874
2023-10-04,1129.8614286065106
2023-10-05,1128.6831739687898
2023-10-06,1141.1886065037481
2023-10-09,1138.2209484496093
2023-10-10,1162.5184209270012
2023-10-11,1166.0935529214162
2023-10-12,1165.997924896018
2023-10-13,1157.4419264212008
2023-10-16,1158.498008793787
2023-10-17,1145.3490691470204
2023-10-18,1126.889684142025
2023-10-19,1108.4325930996145
2023-10-20,1090.6931489882568
2023-10-23,1082.4535637255237
2023-10-24,1099.607437413015
2023-10-25,1099.5855798662471
2023-10-26,1105.897110685447
2023-10-27,1107.9496053368578
2023-10-30,1112.2841184008541
2023-10-31,1126.9093044522442
2023-11-01,1124.9341532986484
2023-11-02,1152.3144645985049
2023-11-03,1159.2091289238328
2023-11-06,1160.476307724556
2023-11-07,1156.0293963179947
2023-11-08,1166.4656492296167
2023-11-09,1176.1250888302004
2023-11-10,1163.3743259809357
2023-11-13,1165.394604746265
2023-11-14,1189.9911439092846
2023-11-15,1192.6202082065956
2023-11-16,1177.7899610911686
2023-11-17,1190.3242981534765
2023-11-20,1192.696425241958
2023-11-21,1185.4202444556454
2023-11-22,1181.9410415465645
2023-11-23,1186.2742901321008
2023-11-24,1185.7261031191856
2023-11-27,1180.4981372948323
2023-11-28,1183.8455524019807
2023-11-29,1190.912299260724
2023-11-30,1195.1465976888474
2023-12-01,1206.4274674417804
2023-12-04,1190.7645819010866
2023-12-05,1188.4883892009977
2023-12-06,1188.4883892009977
2023-12-07,1202.4821890462215
2023-12-08,1215.754815180823
2023-12-11,1212.79112008644
