Date,DENMARK IMI
2021-08-24,4353.549142902726
2021-08-25,4325.602909885497
2021-08-26,4331.854917105231
2021-08-27,4307.653684668551
2021-08-30,4324.121319300694
2021-08-31,4270.864749599841
2021-09-01,4299.990065376947
2021-09-02,4348.3805479518405
2021-09-03,4326.185790329162
2021-09-06,4356.951378804279
2021-09-07,4347.095518707052
2021-09-08,4291.2506364188475
2021-09-09,4280.057045165442
2021-09-10,4245.572273784151
2021-09-13,4258.217923280176
2021-09-14,4265.955954881348
2021-09-15,4234.117219920021
2021-09-16,4274.4367573854815
2021-09-17,4251.516158495888
2021-09-20,4188.093041441635
2021-09-21,4272.255896467319
2021-09-22,4275.7433909255415
2021-09-23,4333.210504775944
2021-09-24,4270.249792498506
2021-09-27,4202.955254824086
2021-09-28,4084.851096936976
2021-09-29,4109.477918082345
2021-09-30,4103.125127037776
2021-10-01,4051.64377039548
2021-10-04,4004.3393945540824
2021-10-05,4044.0097958666934
2021-10-06,4037.1325231831033
2021-10-07,4093.5419405059624
2021-10-08,4050.0718151463802
2021-10-11,4027.966005301174
2021-10-12,4048.008526997109
2021-10-13,4150.052360617439
2021-10-14,4132.702305322282
2021-10-15,4192.97250573116
2021-10-18,4204.784097202927
2021-10-19,4248.823051147442
2021-10-20,4270.720190246369
2021-10-21,4288.772363645209
2021-10-22,4334.492357720086
2021-10-25,4340.360621617348
2021-10-26,4349.807696565369
2021-10-27,4328.527948605421
2021-10-28,4364.606866104504
2021-10-29,4370.8968880021475
2021-11-01,4389.273614764609
2021-11-02,4416.766639254849
2021-11-03,4420.503042605808
2021-11-04,4463.174447261878
2021-11-05,4377.560718631242
2021-11-08,4443.8471985875885
2021-11-09,4448.3672736100625
2021-11-10,4415.908040849138
2021-11-11,4468.7262353233555
2021-11-12,4488.540589790291
2021-11-15,4484.008763644593
2021-11-16,4485.5206193072745
2021-11-17,4488.1456484410655
2021-11-18,4475.781707588401
2021-11-19,4461.3326302646265
2021-11-22,4421.254654316779
2021-11-23,4290.192405057157
2021-11-24,4278.12850545785
2021-11-25,4314.552754409999
2021-11-26,4268.804214745135
2021-11-29,4257.1309209879955
2021-11-30,4218.9073950856055
2021-12-01,4258.426433601255
2021-12-02,4162.356066511304
2021-12-03,4147.708465644156
2021-12-06,4160.801469294562
2021-12-07,4294.573512782613
2021-12-08,4335.420073768253
2021-12-09,4363.984512862027
2021-12-10,4331.132412439468
2021-12-13,4352.995095844912
2021-12-14,4251.961540321688
2021-12-15,4311.327598120572
2021-12-16,4377.064776914704
2021-12-17,4337.827699738245
2021-12-20,4136.83836120406
2021-12-21,4208.600236245
2021-12-22,4303.327853428364
2021-12-23,4305.899004873597
2021-12-24,4305.867208448731
2021-12-27,4364.3308492153765
2021-12-28,4376.149360407111
2021-12-29,4366.834925857545
2021-12-30,4397.204319195846
2021-12-31,4396.457248095533
2022-01-03,4370.772681403135
2022-01-04,4309.208810513433
2022-01-05,4292.758491203547
2022-01-06,4169.378370102639
2022-01-07,4134.136436720295
2022-01-10,4048.9154775894135
2022-01-11,4077.4599302771667
2022-01-12,4120.749148306787
2022-01-13,4099.483663627402
2022-01-14,3988.64877737422
2022-01-17,4018.1724380599107
2022-01-18,3967.3078207698964
2022-01-19,4003.6328189956353
2022-01-20,4028.2311847125025
2022-01-21,3935.994563137119
2022-01-24,3797.1558648638356
2022-01-25,3810.6865573238156
2022-01-26,3860.7503587038013
2022-01-27,3922.09901023437
2022-01-28,3867.9797469167747
2022-01-31,3969.5745376117134
2022-02-01,4003.8041452324865
2022-02-02,4116.452885042473
2022-02-03,3998.501983270376
2022-02-04,3870.7336312189705
2022-02-07,3921.719830915374
2022-02-08,3849.677698205918
2022-02-09,4004.017347147058
2022-02-10,3985.2343989902038
2022-02-11,3903.061206933084
2022-02-14,3814.3964434602804
2022-02-15,3934.8910645380215
2022-02-16,3936.2627167359046
2022-02-17,3905.765631805315
2022-02-18,3832.7347733100582
2022-02-21,3769.785484913261
2022-02-22,3781.141284048372
2022-02-23,3752.755816124965
2022-02-24,3748.081004746817
2022-02-25,3890.2336435446964
2022-02-28,3988.656493468131
2022-03-01,3986.1665073455524
2022-03-02,3935.5200796845256
2022-03-03,3933.2960359786457
2022-03-04,3880.099615961525
2022-03-07,3886.3012402783093
2022-03-08,3878.343635439342
2022-03-09,3941.7162058465838
2022-03-10,3898.901577163176
2022-03-11,3911.534600525969
2022-03-14,3943.1436181773165
2022-03-15,3923.958733666216
2022-03-16,4051.6307786687016
2022-03-17,4144.947453905447
2022-03-18,4183.526370627121
2022-03-21,4187.935744941094
2022-03-22,4163.956006974605
2022-03-23,4134.553922071183
2022-03-24,4058.487974277191
2022-03-25,4031.3842488029177
2022-03-28,4099.670284722272
2022-03-29,4148.254837373047
2022-03-30,4208.366161488432
2022-03-31,4179.447104075745
2022-04-01,4225.746500334145
2022-04-04,4219.8009278715235
2022-04-05,4294.204881710534
2022-04-06,4238.89646926661
2022-04-07,4325.0263196472915
2022-04-08,4337.136058964826
2022-04-11,4284.28128421249
2022-04-12,4204.08170467539
2022-04-13,4228.656473807866
2022-04-14,4227.997996730114
2022-04-15,4227.997996730115
2022-04-18,4228.567126727212
2022-04-19,4234.212212406488
2022-04-20,4282.643890602779
2022-04-21,4222.393775289256
2022-04-22,4168.605220565105
2022-04-25,4161.278919027577
2022-04-26,4111.141467191275
2022-04-27,4163.657479073412
2022-04-28,4134.087243166906
2022-04-29,4261.121109826877
2022-05-02,4192.201890677023
2022-05-03,4179.564151550499
2022-05-04,4156.693061809054
2022-05-05,4157.810167400735
2022-05-06,4039.253545961331
2022-05-09,3859.9159638110114
2022-05-10,3888.5711446862156
2022-05-11,3871.341372133872
2022-05-12,3860.959986663046
2022-05-13,3860.460585126346
2022-05-16,3882.2179687390085
2022-05-17,3948.2153805126063
2022-05-18,3927.17175076826
2022-05-19,3874.7405179929156
2022-05-20,3994.7093622237626
2022-05-23,3974.3951856202993
2022-05-24,3941.7862906968517
2022-05-25,3937.625623816959
2022-05-26,3937.3415788044595
2022-05-27,3938.45363822535
2022-05-30,4096.201743423235
2022-05-31,4060.3393161491854
2022-06-01,4032.203928602208
2022-06-02,4039.1135161278194
2022-06-03,4067.962682931415
2022-06-06,4067.9162317682317
2022-06-07,4140.114366209301
2022-06-08,4129.320908914815
2022-06-09,4053.822877156497
2022-06-10,3984.9997026345495
2022-06-13,3888.18299897461
2022-06-14,3816.300767083876
2022-06-15,3858.1947197639215
2022-06-16,3740.460431565744
2022-06-17,3767.0663838722953
2022-06-20,3853.70097182685
2022-06-21,3884.833653927559
2022-06-22,3855.705990154483
2022-06-23,3841.652424737553
2022-06-24,3957.6967103605825
2022-06-27,4012.943424557257
2022-06-28,3944.453564449799
2022-06-29,3946.854288938843
2022-06-30,3913.506685086955
2022-07-01,3945.1640275737846
2022-07-04,3965.323659628297
2022-07-05,3955.5276846385095
2022-07-06,4001.1041253632675
2022-07-07,4039.15014455054
2022-07-08,4056.403161672371
2022-07-11,4071.6950419711047
2022-07-12,4069.3826966037377
2022-07-13,4059.445208663447
2022-07-14,4020.865968907412
2022-07-15,4107.64934163028
2022-07-18,4175.444002455035
2022-07-19,4170.881462909675
2022-07-20,4154.224668181528
2022-07-21,4195.481018654754
2022-07-22,4227.4537421983905
2022-07-25,4184.309106244659
2022-07-26,4231.948158469346
2022-07-27,4203.184961351441
2022-07-28,4277.671177840756
2022-07-29,4337.282984176639
2022-08-01,4319.771341634245
2022-08-02,4322.500116035264
2022-08-03,4152.193035624481
2022-08-04,4209.226275040088
2022-08-05,4112.6279540563855
2022-08-08,4091.6557279462945
2022-08-09,4103.966415850112
2022-08-10,4199.9794823014
2022-08-11,4240.388533223817
2022-08-12,4148.0008566103525
2022-08-15,4185.176216135088
2022-08-16,4155.558864742674
2022-08-17,4166.000122350038
2022-08-18,4115.750267833035
2022-08-19,4161.153303632226
2022-08-22,4178.539629236123
2022-08-23,4137.197923661691
2022-08-24,4204.496455329995
2022-08-25,4231.5851847115355
2022-08-26,4174.531641127958
2022-08-29,4077.634668453759
2022-08-30,4069.274487499493
2022-08-31,4062.894178695313
2022-09-01,3941.115660529262
2022-09-02,3996.055345092129
2022-09-05,3994.7669004224726
2022-09-06,3976.4844569074817
2022-09-07,3960.6249311901174
2022-09-08,4008.0783406998703
2022-09-09,4075.0285567469246
2022-09-12,4110.136506735121
2022-09-13,4032.4927002000395
2022-09-14,4006.880314993349
2022-09-15,3927.1699950801926
2022-09-16,3824.8638258942165
2022-09-19,3800.9479474609334
2022-09-20,3744.537475141351
2022-09-21,3803.652682920863
2022-09-22,3711.991637737231
2022-09-23,3681.971612719937
2022-09-26,3668.380175132658
2022-09-27,3684.587452449407
2022-09-28,3709.1546342798765
2022-09-29,3641.829090994389
2022-09-30,3670.257355000962
2022-10-03,3725.0853843269247
2022-10-04,3816.464562447111
2022-10-05,3784.6728371039185
2022-10-06,3816.3579336899325
2022-10-07,3758.1928933718877
2022-10-10,3746.556405078946
2022-10-11,3751.798262680488
2022-10-12,3782.4513372623205
2022-10-13,3743.6851595799653
2022-10-14,3826.375310872524
2022-10-17,3853.4859287996833
2022-10-18,3912.3408159719343
2022-10-19,3852.548753746607
2022-10-20,3845.294075397721
2022-10-21,3790.4101304514725
2022-10-24,3868.4807642535966
2022-10-25,3929.9907797260253
2022-10-26,3954.2147807051538
2022-10-27,3935.3883549962798
2022-10-28,3961.9476909336922
2022-10-31,3985.2755715373355
2022-11-01,3950.127265107889
2022-11-02,4071.546896931225
2022-11-03,4058.692027096135
2022-11-04,4039.527695192319
2022-11-07,4097.667615931966
2022-11-08,4144.642773471086
2022-11-09,4130.842363458863
2022-11-10,4199.636982942959
2022-11-11,4102.971021201722
2022-11-14,4146.771112698126
2022-11-15,4122.215939767658
2022-11-16,4083.3880037595486
2022-11-17,4075.2956465132725
2022-11-18,4091.4155982026887
2022-11-21,4101.624293657962
2022-11-22,4133.5554279037715
2022-11-23,4167.2588601402595
2022-11-24,4196.313924880339
2022-11-25,4209.014285081526
2022-11-28,4218.330483053041
2022-11-29,4254.871344695362
2022-11-30,4285.772861625231
2022-12-01,4343.37674091483
2022-12-02,4359.887924660918
2022-12-05,4368.576868466552
2022-12-06,4331.44376271364
2022-12-07,4310.746280316142
2022-12-08,4319.603488734964
2022-12-09,4401.495095504739
2022-12-12,4364.570344638527
2022-12-13,4427.9123858040175
2022-12-14,4454.3691986609165
2022-12-15,4400.227130756182
2022-12-16,4346.139896417783
2022-12-19,4328.587376845522
2022-12-20,4333.878963673053
2022-12-21,4360.848611901925
2022-12-22,4372.9163088493
2022-12-23,4392.844866747945
2022-12-26,4392.844866747946
2022-12-27,4400.2331631462575
2022-12-28,4384.503505427424
2022-12-29,4432.146963995571
2022-12-30,4408.223726715373
2023-01-02,4463.647195287299
2023-01-03,4529.227525843753
2023-01-04,4491.906813625967
2023-01-05,4472.881215340293
2023-01-06,4502.702830248098
2023-01-09,4505.761896226514
2023-01-10,4417.815999597726
2023-01-11,4382.759405911699
2023-01-12,4396.633210081414
2023-01-13,4437.39344452977
2023-01-16,4512.5463288928495
2023-01-17,4516.6028602767
2023-01-18,4532.917235374576
2023-01-19,4475.913567001646
2023-01-20,4492.822332429654
2023-01-23,4501.405115520067
2023-01-24,4472.9096679865315
2023-01-25,4394.5484955205475
2023-01-26,4396.556692162931
2023-01-27,4412.868119621069
2023-01-30,4452.111754820724
2023-01-31,4415.445843506437
2023-02-01,4441.387802855585
2023-02-02,4424.314530540243
2023-02-03,4511.900632811486
2023-02-06,4528.6562290263555
2023-02-07,4544.902386867621
2023-02-08,4582.749513505379
2023-02-09,4598.242339099377
2023-02-10,4558.680488195559
2023-02-13,4623.14354098876
2023-02-14,4620.9554139651245
2023-02-15,4620.908009412812
2023-02-16,4591.509196392681
2023-02-17,4625.398694987997
2023-02-20,4632.328554974738
2023-02-21,4665.171354030056
2023-02-22,4627.40709585221
2023-02-23,4649.203926859011
2023-02-24,4625.75157029724
2023-02-27,4671.291088142006
2023-02-28,4639.0119731247
2023-03-01,4651.319019179126
2023-03-02,4664.4834396293545
2023-03-03,4689.258929754941
2023-03-06,4686.52477126689
2023-03-07,4681.510020914842
2023-03-08,4625.475307062714
2023-03-09,4682.1450752872315
2023-03-10,4596.414777241484
2023-03-13,4518.242681107448
2023-03-14,4580.433369495108
2023-03-15,4530.542921209312
2023-03-16,4502.882117045605
2023-03-17,4489.019484536914
2023-03-20,4533.399267077179
2023-03-21,4598.037467745595
2023-03-22,4630.781344156912
2023-03-23,4659.4753831360995
2023-03-24,4673.114810355636
2023-03-27,4733.492717712744
2023-03-28,4709.16479340262
2023-03-29,4776.499319680229
2023-03-30,4824.337567291758
2023-03-31,4836.897923936615
2023-04-03,4806.155403188231
2023-04-04,4799.942988426753
2023-04-05,4773.604831294229
2023-04-06,4772.519592075808
2023-04-07,4772.519592075809
2023-04-10,4772.70523909895
2023-04-11,4803.835589025177
2023-04-12,4852.436283361342
2023-04-13,4913.341496694253
2023-04-14,5009.95061836106
2023-04-17,5068.573115158934
2023-04-18,5050.933583067418
2023-04-19,4959.037752547869
2023-04-20,4941.737863314892
2023-04-21,5052.947010066744
2023-04-24,5036.198245235998
2023-04-25,5014.582800618771
2023-04-26,4882.428017147546
2023-04-27,4933.314568250115
2023-04-28,4957.689526342287
2023-05-01,4993.831241717658
2023-05-02,4962.634978963965
2023-05-03,4944.750066705667
2023-05-04,4875.971513415583
2023-05-05,4875.977223551263
2023-05-08,5025.362285466631
2023-05-09,4997.378241278019
2023-05-10,5012.179658815207
2023-05-11,5055.9528735317745
2023-05-12,5131.728259661627
2023-05-15,5116.402471840959
2023-05-16,5067.302504984554
2023-05-17,5061.0845710482545
2023-05-18,5060.675869004661
2023-05-19,5060.185538132769
2023-05-22,5159.04723633199
2023-05-23,5042.77720534943
2023-05-24,4950.76365245597
2023-05-25,4955.315982085075
2023-05-26,5002.580871170218
2023-05-29,5002.563514545056
2023-05-30,4947.395574947517
2023-05-31,4923.323129181998
2023-06-01,4900.354549541437
2023-06-02,4883.307605679991
2023-06-05,4883.466725006503
2023-06-06,4995.499592430253
2023-06-07,4913.431213966661
2023-06-08,4936.64056984856
2023-06-09,4909.319821829732
2023-06-12,4907.687613200834
2023-06-13,4913.572484520548
2023-06-14,4927.157043090258
2023-06-15,4945.322324796074
2023-06-16,4960.833502167129
2023-06-19,4882.2058382825335
2023-06-20,4898.392322482527
2023-06-21,4881.818195722701
2023-06-22,4861.366412733139
2023-06-23,4848.465391064014
2023-06-26,4811.871865546717
2023-06-27,4745.865229808366
2023-06-28,4803.817132201003
2023-06-29,4814.599410170952
2023-06-30,4913.78548077711
2023-07-03,4878.708671752496
2023-07-04,4887.695204413789
2023-07-05,4897.996820892519
2023-07-06,4828.106345229241
2023-07-07,4813.1049236099725
2023-07-10,4778.085801289592
2023-07-11,4730.260666333847
2023-07-12,4750.70171642477
2023-07-13,4797.743140073852
2023-07-14,4833.662121177106
2023-07-17,4851.774747701443
2023-07-18,4855.033604640851
2023-07-19,4858.3891354301395
2023-07-20,4946.862254520458
2023-07-21,4961.534750227932
2023-07-24,4932.707173263375
2023-07-25,4914.6938730581105
2023-07-26,4824.515974281992
2023-07-27,4848.655724429084
2023-07-28,4796.776438084608
2023-07-31,4888.551735763465
2023-08-01,4891.465849132317
2023-08-02,4829.1070253514545
2023-08-03,4792.343723581995
2023-08-04,4755.545913861886
2023-08-07,4828.335807522692
2023-08-08,5250.107505312323
2023-08-09,5218.044099638666
2023-08-10,5181.427430473353
2023-08-11,5138.351341754893
2023-08-14,5129.9049230297305
2023-08-15,5123.673013056159
2023-08-16,5173.458387090257
2023-08-17,5163.056125455065
2023-08-18,5108.933810716995
2023-08-21,5135.008808455007
2023-08-22,5165.700288173891
2023-08-23,5244.398262990226
2023-08-24,5227.075904366403
2023-08-25,5191.074252697236
2023-08-28,5251.305378219201
2023-08-29,5272.7152300790995
2023-08-30,5198.7893796828885
2023-08-31,5147.575050271617
2023-09-01,5223.180159563618
2023-09-04,5244.378714821686
2023-09-05,5242.561343613914
2023-09-06,5237.242710012609
2023-09-07,5270.2927562725645
2023-09-08,5281.439443702957
2023-09-11,5306.451303065849
2023-09-12,5277.872106901232
2023-09-13,5247.429724947014
2023-09-14,5345.305922373433
2023-09-15,5264.562752486689
2023-09-18,5184.984419771903
2023-09-19,5159.592484613785
2023-09-20,5265.554780463231
2023-09-21,5148.150015534525
2023-09-22,5132.0602550743
2023-09-25,5089.88632571124
2023-09-26,5131.68461297075
2023-09-27,5115.35673354638
2023-09-28,5136.347103145257
2023-09-29,5122.546892672906
2023-10-02,5043.0231936083455
2023-10-03,4967.889403414545
2023-10-04,5000.419211398772
2023-10-05,5037.259631227144
2023-10-06,5094.262307185654
2023-10-09,5059.344338699689
2023-10-10,5148.703722273122
2023-10-11,5276.91684969106
2023-10-12,5390.386308928167
2023-10-13,5395.0831177093205
2023-10-16,5331.799497791245
2023-10-17,5348.924333892487
2023-10-18,5301.959448777027
2023-10-19,5138.094220775946
2023-10-20,5107.866151110381
2023-10-23,5114.508819456526
2023-10-24,5123.473338906966
2023-10-25,5126.788019293848
2023-10-26,5072.165413944331
2023-10-27,5008.178633053718
2023-10-30,5090.268603266697
2023-10-31,5115.443288003898
2023-11-01,5157.2643302589695
2023-11-02,5296.702930650143
2023-11-03,5168.399907696123
2023-11-06,5240.066571572318
2023-11-07,5244.68712101148
2023-11-08,5328.189006197515
2023-11-09,5248.389510491214
2023-11-10,5209.653573847647
2023-11-13,5241.873287375736
2023-11-14,5235.523270670203
2023-11-15,5214.295934923469
2023-11-16,5215.26758609091
2023-11-17,5320.051296374637
2023-11-20,5372.725460807737
2023-11-21,5337.789170659465
2023-11-22,5347.6968978547375
2023-11-23,5381.7366132810985
2023-11-24,5417.253040551614
2023-11-27,5390.617455606509
2023-11-28,5264.45139605441
2023-11-29,5306.36984773225
2023-11-30,5354.140991206358
2023-12-01,5369.974881718843
2023-12-04,5353.350955119826
2023-12-05,5339.9639372481015
2023-12-06,5310.762884485168
2023-12-07,5241.447960150576
2023-12-08,5262.796306958427
2023-12-11,5249.9657540664875
2023-12-12,5181.498410283234
2023-12-13,5253.110257686637
2023-12-14,5276.033448976019
2023-12-15,5281.36090167906
2023-12-18,5337.483462745173
2023-12-19,5370.047551190176
2023-12-20,5439.988989271135
2023-12-21,5470.717788971731
2023-12-22,5463.530055204295
2023-12-25,5463.530055204298
2023-12-26,5464.01838214574
2023-12-27,5460.407598449048
2023-12-28,5499.390305370226
2023-12-29,5499.867115818824
2024-01-01,5499.867115818823
2024-01-02,5498.543346257883
2024-01-03,5501.036778991073
2024-01-04,5653.086519981337
2024-01-05,5645.320881479481
2024-01-08,5620.653970358383
2024-01-09,5651.598234474969
2024-01-10,5712.78895976453
2024-01-11,5672.728942248834
2024-01-12,5688.509971429297
2024-01-15,5666.841862705174
2024-01-16,5679.114706159077
2024-01-17,5648.826850176483
2024-01-18,5650.142862328541
2024-01-19,5631.33517662574
2024-01-22,5631.332138122105
2024-01-23,5599.072819236149
2024-01-24,5616.8137197062115
2024-01-25,5634.469461179247
2024-01-26,5674.300291148344
2024-01-29,5733.585845653352
2024-01-30,5743.646416558947
