Date,FRANCE IMI
2002-08-06,475.5753643143363
2002-08-07,473.76790682713437
2002-08-08,488.4798241177343
2002-08-09,495.5547798057873
2002-08-12,484.5723362829712
2002-08-13,487.66749122991814
2002-08-14,467.5569875800876
2002-08-15,484.65074668791823
2002-08-16,484.63641916098743
2002-08-19,499.8615381653749
2002-08-20,493.50138586063963
2002-08-21,500.3775085878924
2002-08-22,514.6900517207816
2002-08-23,506.07306671988385
2002-08-26,498.45019656331675
2002-08-27,512.3075413752564
2002-08-28,492.4891658210382
2002-08-29,480.9762666340538
2002-08-30,486.56753232368237
2002-09-02,474.06508967272566
2002-09-03,454.4452225376248
2002-09-04,459.14064550205615
2002-09-05,455.66634296139614
2002-09-06,470.40817936500036
2002-09-09,464.10455506739504
2002-09-10,477.4302094711594
2002-09-11,490.5909843639823
2002-09-12,470.31823343310276
2002-09-13,458.6491995768305
2002-09-16,456.65608604682825
2002-09-17,452.9803890373952
2002-09-18,437.7967162316612
2002-09-19,427.72967233754594
2002-09-20,422.80532056939774
2002-09-23,409.6190845424296
2002-09-24,401.3505381105018
2002-09-25,407.3793525587112
2002-09-26,432.54922115414
2002-09-27,431.38729234214617
2002-09-30,407.94399790353236
2002-10-01,414.9426481274744
2002-10-02,429.986585657339
2002-10-03,419.81622405586654
2002-10-04,406.2330624399985
2002-10-07,402.0654222904195
2002-10-08,396.7346426455297
2002-10-09,391.2506585144857
2002-10-10,404.37193290827685
2002-10-11,423.7221432494107
2002-10-14,421.2545693772557
2002-10-15,448.3543741088919
2002-10-16,445.6150318195471
2002-10-17,461.77030666764074
2002-10-18,459.4730548329782
2002-10-21,459.56899482906033
2002-10-22,454.5067357859653
2002-10-23,436.1730635346973
2002-10-24,447.62471364358225
2002-10-25,444.98815604417587
2002-10-28,453.03861746987246
2002-10-29,431.69956285240403
2002-10-30,447.9779007043436
2002-10-31,458.5842811777229
2002-11-01,453.36266942160887
2002-11-04,467.83414991893176
2002-11-05,470.20935947012225
2002-11-06,465.67297233496816
2002-11-07,452.4002380185879
2002-11-08,445.4734443027353
2002-11-11,445.08812162433145
2002-11-12,446.0892915903462
2002-11-13,441.88431586724545
2002-11-14,456.59969878931844
2002-11-15,458.70213939295263
2002-11-18,465.1580831891254
2002-11-19,460.73566037720894
2002-11-20,457.32271983861267
2002-11-21,475.85976744541784
2002-11-22,477.60632931371913
2002-11-25,474.3725891713937
2002-11-26,464.04012863358395
2002-11-27,476.629049861645
2002-11-28,479.477569862219
2002-11-29,479.40997903062566
2002-12-02,475.6558646125602
2002-12-03,465.37424979391744
2002-12-04,461.947663533739
2002-12-05,455.8223957060481
2002-12-06,457.65197640357707
2002-12-09,448.1912964580577
2002-12-10,451.602266840471
2002-12-11,457.60464090886063
2002-12-12,450.6989320533348
2002-12-13,442.63982963893136
2002-12-16,455.5460726941784
2002-12-17,451.2165839783082
2002-12-18,442.56938858906034
2002-12-19,439.78390119833665
2002-12-20,443.8219601461342
2002-12-23,444.21809277357113
2002-12-24,444.01893338868126
2002-12-25,444.01893338868126
2002-12-26,444.0189333886812
2002-12-27,434.8068476035403
2002-12-30,437.0295508130839
2002-12-31,442.61421015727007
2003-01-01,442.61421015727007
2003-01-02,459.42462565643376
2003-01-03,458.8417313672492
2003-01-06,462.4195725091032
2003-01-07,455.64259208245716
2003-01-08,446.27300350144117
2003-01-09,453.29861231861395
2003-01-10,453.4058733242395
2003-01-13,453.48773216665256
2003-01-14,455.0202205103648
2003-01-15,449.86207674368393
2003-01-16,450.0799699102793
2003-01-17,439.01605455230583
2003-01-20,433.79013394654214
2003-01-21,429.687531791188
2003-01-22,420.86386120815894
2003-01-23,418.7983889248745
2003-01-24,415.57431381509633
2003-01-27,400.89789013705564
2003-01-28,401.3770069137042
2003-01-29,406.49431129834454
2003-01-30,417.3237876945677
2003-01-31,420.133322954736
2003-02-03,423.4690996926132
2003-02-04,410.79294098158215
2003-02-05,412.99421228390474
2003-02-06,406.32090857865524
2003-02-07,400.6594456264641
2003-02-10,397.1391543110028
2003-02-11,406.6270403321318
2003-02-12,396.8605874009697
2003-02-13,394.6522662022995
2003-02-14,404.0072043561532
2003-02-17,411.5077983542059
2003-02-18,419.6986713282255
2003-02-19,409.2274428310143
2003-02-20,402.5152647503393
2003-02-21,405.9811805663109
2003-02-24,400.9162764186883
2003-02-25,386.9039008883933
2003-02-26,383.1309203171145
2003-02-27,390.913530210341
2003-02-28,396.96468123081826
2003-03-03,397.8456026690207
2003-03-04,386.4739394658675
2003-03-05,383.6875122558993
2003-03-06,381.2327482532895
2003-03-07,372.63889490053924
2003-03-10,364.6406812039997
2003-03-11,362.15411361433416
2003-03-12,348.2163949961342
2003-03-13,368.383042006013
2003-03-14,392.59627802492787
2003-03-17,405.09423809396975
2003-03-18,401.46615496796306
2003-03-19,407.5932414176501
2003-03-20,401.91741095310533
2003-03-21,416.3751490215132
2003-03-24,393.32385678635563
2003-03-25,402.5472166222545
2003-03-26,401.12452258469165
2003-03-27,392.3931624623908
2003-03-28,393.92614594579345
2003-03-31,378.20373844335955
2003-04-01,381.23879486598366
2003-04-02,395.73356683800665
2003-04-03,401.5810130422559
2003-04-04,408.1551448225772
2003-04-07,421.83441717785774
2003-04-08,416.08230280719766
2003-04-09,415.2564137235887
2003-04-10,403.90513871199516
2003-04-11,408.290587245597
2003-04-14,413.05271421969036
2003-04-15,419.6528006888952
2003-04-16,416.6247218815586
2003-04-17,417.45867794755196
2003-04-18,417.45867794755196
2003-04-21,417.45867794755196
2003-04-22,420.14114030573234
2003-04-23,426.46547872043953
2003-04-24,418.719732528241
2003-04-25,413.82638015812944
2003-04-28,424.9933952623616
2003-04-29,424.83263293632467
2003-04-30,426.71556190603513
2003-05-01,426.71556190603513
2003-05-02,428.82122496251696
2003-05-05,434.18630041868056
2003-05-06,442.37330542059766
2003-05-07,439.30971472850393
2003-05-08,427.3223176694853
2003-05-09,430.86587502415546
2003-05-12,429.7411123312503
2003-05-13,430.10792710315206
2003-05-14,430.5054105004892
2003-05-15,435.35492950155617
2003-05-16,436.35856569509747
2003-05-19,418.9764066066423
2003-05-20,420.0713188326188
2003-05-21,419.7929299592585
2003-05-22,424.1152131669748
2003-05-23,422.9704297318487
2003-05-26,421.4767683386944
2003-05-27,422.648720038333
2003-05-28,430.585085875302
2003-05-29,433.1970631419587
2003-05-30,435.86384566810847
2003-06-02,444.22149447995446
2003-06-03,443.3269589337542
2003-06-04,448.00515247771676
2003-06-05,444.258296323427
2003-06-06,453.6051198342407
2003-06-09,448.3804967781043
2003-06-10,452.2027944456497
2003-06-11,457.9856538007112
2003-06-12,463.0535251692506
2003-06-13,457.03216283485966
2003-06-16,465.9372317097507
2003-06-17,469.92150094935647
2003-06-18,471.99722592019236
2003-06-19,465.6060655047589
2003-06-20,469.1008162333192
2003-06-23,458.88729638301146
2003-06-24,455.7734078750325
2003-06-25,456.37902569615227
2003-06-26,455.49483895057574
2003-06-27,456.1360845153846
2003-06-30,452.8372434410787
2003-07-01,443.1360882825907
2003-07-02,452.5696580325925
2003-07-03,454.3142563537825
2003-07-04,451.61012946109844
2003-07-07,467.2402624405527
2003-07-08,467.2440738428315
2003-07-09,462.48737255967967
2003-07-10,456.60744929266826
2003-07-11,461.81409936767477
2003-07-14,468.72224507848404
2003-07-15,466.581291270107
2003-07-16,463.048622466945
2003-07-17,460.54535478525514
2003-07-18,460.71657334592516
2003-07-21,454.5504418368603
2003-07-22,455.9923557953798
2003-07-23,455.8996505413466
2003-07-24,464.98283211862
2003-07-25,458.22116566251657
2003-07-28,465.7676821858252
2003-07-29,462.4457490906906
2003-07-30,465.4437940738026
2003-07-31,470.709074673916
2003-08-01,465.1599923250826
2003-08-04,461.5821080468207
2003-08-05,467.9486701993613
2003-08-06,458.91929318197896
2003-08-07,459.4658443891111
2003-08-08,464.65554965890664
2003-08-11,467.9198272997347
2003-08-12,470.4261459152254
2003-08-13,471.03320208999867
2003-08-14,478.1860613138484
2003-08-15,480.1039057945228
2003-08-18,483.2364426724223
2003-08-19,484.6637886073267
2003-08-20,480.61520501554156
2003-08-21,484.26957391863044
2003-08-22,488.15270856178404
2003-08-25,482.9386958081597
2003-08-26,477.90753464982566
2003-08-27,481.27706833704497
2003-08-28,487.63686658085567
2003-08-29,486.4341925251347
2003-09-01,494.23889722995864
2003-09-02,495.1956875281281
2003-09-03,504.1346227887989
2003-09-04,502.4328413871761
2003-09-05,499.89405716897585
2003-09-08,502.2490689059886
2003-09-09,497.2157086795337
2003-09-10,490.9192406973595
2003-09-11,492.7888344737204
2003-09-12,489.71746334145604
2003-09-15,491.7678971555499
2003-09-16,498.3606313526841
2003-09-17,499.77356493380114
2003-09-18,502.1167224791448
2003-09-19,496.5332079170041
2003-09-22,483.7485314474463
2003-09-23,481.08401584124726
2003-09-24,481.66516817210226
2003-09-25,477.0575136053023
2003-09-26,474.211239720564
2003-09-29,470.67512170579465
2003-09-30,462.86863050422096
2003-10-01,470.29571943218895
2003-10-02,471.03668464996747
2003-10-03,485.42490401394315
2003-10-06,483.2592170840402
2003-10-07,479.0645828721864
2003-10-08,478.6201989799601
2003-10-09,489.02778300482765
2003-10-10,486.3492328082047
2003-10-13,493.9020819147697
2003-10-14,491.89625382309833
2003-10-15,495.74706963684616
2003-10-16,492.9568850305616
2003-10-17,492.09073726329126
2003-10-20,492.38708928979503
2003-10-21,492.61506988305996
2003-10-22,484.28004334115826
2003-10-23,479.1233937909623
2003-10-24,480.19314512113243
2003-10-27,485.58570212294734
2003-10-28,491.6257812332738
2003-10-29,494.16544270160983
2003-10-30,496.8096604575537
2003-10-31,495.2694979314262
2003-11-03,504.92245284884086
2003-11-04,503.8996531296219
2003-11-05,499.52056651586474
2003-11-06,501.6616194056139
2003-11-07,507.2883652435676
2003-11-10,503.00951927123947
2003-11-11,500.5096102109589
2003-11-12,501.36502477653045
2003-11-13,501.9654336876111
2003-11-14,507.5900680859599
2003-11-17,495.0668943806648
2003-11-18,494.3660526179264
2003-11-19,492.4599754831564
2003-11-20,490.2070406567525
2003-11-21,495.5971509547754
2003-11-24,502.55690168578866
2003-11-25,503.74383939907455
2003-11-26,503.64430077983747
2003-11-27,506.3916844898772
2003-11-28,504.59825788212277
2003-12-01,513.8273695313067
2003-12-02,511.4730346102021
2003-12-03,515.2602209103388
2003-12-04,514.6200408350716
2003-12-05,509.18179572766326
2003-12-08,505.8119564414843
2003-12-09,508.92869901384006
2003-12-10,506.09435325396913
2003-12-11,509.861346444323
2003-12-12,510.3526589508902
2003-12-15,513.0953178278345
2003-12-16,511.7356504594133
2003-12-17,510.7109477436804
2003-12-18,513.8378484835115
2003-12-19,513.2887446983682
2003-12-22,512.2927211996943
2003-12-23,512.8209601410122
2003-12-24,514.2284164660928
2003-12-25,514.2284164660928
2003-12-26,514.2284164660929
2003-12-29,515.7485845000874
2003-12-30,517.160951770364
2003-12-31,521.1196301473432
2004-01-01,521.1196301473432
2004-01-02,527.0733761372626
2004-01-05,529.0541891929537
2004-01-06,527.2987631999789
2004-01-07,522.8686872306631
2004-01-08,527.2740311777205
2004-01-09,524.6861169092127
2004-01-12,522.886647155087
2004-01-13,525.1274992969747
2004-01-14,530.1152682050663
2004-01-15,532.4417999299313
2004-01-16,538.8188649431769
2004-01-19,541.7455501416524
2004-01-20,537.5505592491187
2004-01-21,539.5053416965611
2004-01-22,541.7727493878469
2004-01-23,541.6509801239167
2004-01-26,539.3823575682645
2004-01-27,542.8246642558914
2004-01-28,543.8748480103977
2004-01-29,538.069820317337
2004-01-30,534.8076998239106
2004-02-02,538.2952009143005
2004-02-03,534.6381065876112
2004-02-04,530.0369157534382
2004-02-05,530.4242552248363
2004-02-06,532.3536224331092
2004-02-09,538.4912054382175
2004-02-10,539.4750158821228
2004-02-11,540.8632041194207
2004-02-12,541.5274224565364
2004-02-13,537.0155560094421
2004-02-16,540.916536087157
2004-02-17,544.3213706738271
2004-02-18,545.4283542313692
2004-02-19,552.3293838949669
2004-02-20,548.6510041699983
2004-02-23,548.8245799649013
2004-02-24,542.402605656399
2004-02-25,545.1538952742824
2004-02-26,546.8761221844148
2004-02-27,548.5479816427049
2004-03-01,552.0942201360248
2004-03-02,557.4681501189826
2004-03-03,554.0349380419913
2004-03-04,556.4968989218662
2004-03-05,554.8769932435182
2004-03-08,557.6598229642194
2004-03-09,551.4147724862537
2004-03-10,553.2124246475615
2004-03-11,537.2201877797635
2004-03-12,539.0584800813816
2004-03-15,526.0558536173669
2004-03-16,528.0109332432158
2004-03-17,537.8553155128842
2004-03-18,529.0901152450799
2004-03-19,532.2425505777081
2004-03-22,521.5133301085714
2004-03-23,521.8466943244318
2004-03-24,518.9101531139444
2004-03-25,526.6977608796676
2004-03-26,529.6872437858245
2004-03-29,535.6990909611882
2004-03-30,533.9962619321132
2004-03-31,535.2829178671125
2004-04-01,541.6184469152332
2004-04-02,551.4363224567023
2004-04-05,557.3366873583609
2004-04-06,551.7417766260672
2004-04-07,550.6060211996372
2004-04-08,551.4003552545288
2004-04-09,551.4003552545288
2004-04-12,551.4003552545288
2004-04-13,556.0933199177484
2004-04-14,549.823518174368
2004-04-15,548.4866777924001
2004-04-16,552.2934623554553
2004-04-19,551.2481255341149
2004-04-20,555.6768640830586
2004-04-21,551.0003631090065
2004-04-22,556.7882955552458
2004-04-23,560.7362347396951
2004-04-26,557.6096368374824
2004-04-27,557.3475826994036
2004-04-28,549.2449740349118
2004-04-29,544.5572989349996
2004-04-30,542.01163090038
2004-05-03,546.9520975007185
2004-05-04,546.3140656173545
2004-05-05,550.2836326049074
2004-05-06,539.7662066928447
2004-05-07,539.9001399546715
2004-05-10,525.367330870493
2004-05-11,533.2932119025638
2004-05-12,526.8033120640889
2004-05-13,533.715997918298
2004-05-14,532.2082551949126
2004-05-17,525.1667659083173
2004-05-18,528.3062859123715
2004-05-19,539.3150450963228
2004-05-20,534.604631170597
2004-05-21,534.3960938393801
2004-05-24,539.611426555196
2004-05-25,536.923887766824
2004-05-26,543.9957018546296
2004-05-27,546.84197408127
2004-05-28,543.2640989608361
2004-05-31,546.0150370076442
2004-06-01,539.7961433251041
2004-06-02,542.9815442247757
2004-06-03,544.0910178292596
2004-06-04,550.4973521542851
2004-06-07,553.9191601167557
2004-06-08,553.9623970659302
2004-06-09,550.9632452961412
2004-06-10,552.4627827897716
2004-06-11,551.5971181096392
2004-06-14,544.3017120662481
2004-06-15,549.8591591977636
2004-06-16,554.152411923426
2004-06-17,554.7627604676524
2004-06-18,557.8653648015795
2004-06-21,558.2130494963169
2004-06-22,553.1683740525109
2004-06-23,555.6317083062244
2004-06-24,560.7755129893058
2004-06-25,559.4431099459048
2004-06-28,563.563782872128
2004-06-29,561.8722122342159
2004-06-30,558.8070339903636
2004-07-01,556.655160948651
2004-07-02,552.4172247584874
2004-07-05,552.7806344874224
2004-07-06,548.8209637063637
2004-07-07,548.7591614002447
2004-07-08,550.2655742189949
2004-07-09,550.0173150463417
2004-07-12,548.0248626774766
2004-07-13,548.21496625959
2004-07-14,547.0103743715152
2004-07-15,541.8112869597568
2004-07-16,542.049619262286
2004-07-19,539.6324543119525
2004-07-20,541.7640759253018
2004-07-21,546.3984491735415
2004-07-22,537.3929230587191
2004-07-23,536.704730182786
2004-07-26,531.2780184072348
2004-07-27,534.5270591421155
2004-07-28,536.4479044186429
2004-07-29,545.7882446234312
2004-07-30,546.3445769497191
2004-08-02,543.1710394505546
2004-08-03,546.4922551543528
2004-08-04,540.7782741586124
2004-08-05,543.4620834739823
2004-08-06,530.8799813713654
2004-08-09,526.1357520052928
2004-08-10,531.5340861955849
2004-08-11,527.9260893386371
2004-08-12,526.2106254323917
2004-08-13,525.7010071010102
2004-08-16,529.7845707147999
2004-08-17,532.2028472223668
2004-08-18,533.1789387123956
2004-08-19,533.8539206686606
2004-08-20,533.3706071440732
2004-08-23,540.7270157488535
2004-08-24,541.3718389702907
2004-08-25,541.6559939877809
2004-08-26,546.9203646510803
2004-08-27,549.9112842402268
2004-08-30,548.6474879365992
2004-08-31,542.7968256533288
2004-09-01,544.837761700358
2004-09-02,546.9618468091265
2004-09-03,550.7728357840651
2004-09-06,551.6101618887451
2004-09-07,550.6954470230701
2004-09-08,550.0129979972555
2004-09-09,546.941872798623
2004-09-10,550.5670866100098
2004-09-13,557.3214090634028
2004-09-14,555.7697782331123
2004-09-15,553.7730439988247
2004-09-16,553.4605349181886
2004-09-17,557.4273802640563
2004-09-20,554.8350092276205
2004-09-21,558.3652825104248
2004-09-22,553.2457798258322
2004-09-23,548.2949641460785
2004-09-24,550.6594204776816
2004-09-27,549.2395586125353
2004-09-28,551.4824635197308
2004-09-29,554.5275655140143
2004-09-30,548.9615616758758
2004-10-01,560.8264883336494
2004-10-04,566.5150954662711
2004-10-05,566.6802566885815
2004-10-06,565.6126459092181
2004-10-07,564.677237948963
2004-10-08,561.8476076788336
2004-10-11,560.2244105336308
2004-10-12,554.7202290293138
2004-10-13,555.9067727230226
2004-10-14,551.6855984183021
2004-10-15,552.9615557929914
2004-10-18,551.1109958863751
2004-10-19,556.8281574868779
2004-10-20,551.6773071256989
2004-10-21,554.8262860307434
2004-10-22,554.6955615408447
2004-10-25,543.1300856206577
2004-10-26,544.5954899664164
2004-10-27,553.4954898628224
2004-10-28,559.6446142252656
2004-10-29,557.1699858370804
2004-11-01,561.0321466663315
2004-11-02,565.9852007022744
2004-11-03,565.7974853268735
2004-11-04,565.0256477878182
2004-11-05,568.4492632081835
2004-11-08,567.7905411443887
2004-11-09,566.5270728107372
2004-11-10,569.1712682942097
2004-11-11,575.7234819526645
2004-11-12,575.7980734958967
2004-11-15,573.4441638998163
2004-11-16,569.5113177397726
2004-11-17,576.8309898381222
2004-11-18,574.9117579051945
2004-11-19,569.5510949397407
2004-11-22,566.3020354593788
2004-11-23,567.4138663564589
2004-11-24,565.2001133276397
2004-11-25,570.1826928705007
2004-11-26,568.1349390379066
2004-11-29,568.2371363295665
2004-11-30,564.5095317581669
2004-12-01,570.2721471429327
2004-12-02,572.1822038388473
2004-12-03,568.5873221860211
2004-12-06,566.3938955154515
2004-12-07,569.2401075789271
2004-12-08,567.4505549622194
2004-12-09,563.4004871206308
