Date,SINGAPORE IMI
2002-08-05,424.42853669758597
2002-08-06,424.59486434356074
2002-08-07,431.9856249254637
2002-08-08,429.8830049815939
2002-08-09,428.97738007850074
2002-08-12,428.59460116394655
2002-08-13,441.27965408948944
2002-08-14,440.22291304389836
2002-08-15,444.23209335363447
2002-08-16,440.03356562330873
2002-08-19,445.9329565328561
2002-08-20,447.9141981843359
2002-08-21,446.732388617027
2002-08-22,450.6862402807025
2002-08-23,447.32285846407405
2002-08-26,441.63652805486157
2002-08-27,439.15615735549613
2002-08-28,436.9988422942947
2002-08-29,430.8702655889436
2002-08-30,431.1692965257678
2002-09-02,420.3643930295384
2002-09-03,415.000391265124
2002-09-04,417.08465033413006
2002-09-05,414.92667302954135
2002-09-06,415.1017387986505
2002-09-09,410.81033475852854
2002-09-10,419.9006141540961
2002-09-11,420.5477125658298
2002-09-12,413.7757743737186
2002-09-13,409.2417942621452
2002-09-16,413.27052333582736
2002-09-17,420.19493516261576
2002-09-18,409.20945243614483
2002-09-19,411.01278173418234
2002-09-20,402.76603952291464
2002-09-23,400.0320023365864
2002-09-24,389.54676074154384
2002-09-25,379.0996622193262
2002-09-26,384.2535648455983
2002-09-27,390.68070808276974
2002-09-30,379.4594927404487
2002-10-01,379.48591254982745
2002-10-02,379.49556645157537
2002-10-03,378.5878660296916
2002-10-04,386.19174630746204
2002-10-07,386.64951726573935
2002-10-08,394.06411726572827
2002-10-09,384.58915269953917
2002-10-10,378.5559582996914
2002-10-11,383.7404174576748
2002-10-14,383.04766831555736
2002-10-15,399.25164491741134
2002-10-16,404.74759248322994
2002-10-17,419.39067327146864
2002-10-18,416.12428446435626
2002-10-21,415.3799737118986
2002-10-22,414.0520869753139
2002-10-23,417.7943796037861
2002-10-24,416.8726324376537
2002-10-25,421.44071392678507
2002-10-28,419.27358276301976
2002-10-29,412.7514383206395
2002-10-30,415.1484241136829
2002-10-31,414.49373657965583
2002-11-01,401.64832498294743
2002-11-04,402.56557764076587
2002-11-05,403.3401595365014
2002-11-06,406.55596364677024
2002-11-07,396.9992597615842
2002-11-08,396.03714992543433
2002-11-11,390.2840873215347
2002-11-12,390.81176274260355
2002-11-13,387.89123695752994
2002-11-14,390.0187211768204
2002-11-15,396.1401700799854
2002-11-18,390.23550244991435
2002-11-19,387.3411165157336
2002-11-20,385.8157253632882
2002-11-21,392.2688478233716
2002-11-22,400.65634117643214
2002-11-25,402.5829579397644
2002-11-26,398.4786127445171
2002-11-27,397.8985861849275
2002-11-28,398.8949803360547
2002-11-29,393.7738378932292
2002-12-02,394.0075360176902
2002-12-03,389.57465322416533
2002-12-04,383.1372664074911
2002-12-05,381.98494985357667
2002-12-06,380.99108937336655
2002-12-09,376.6563729981028
2002-12-10,380.1606721576317
2002-12-11,382.1849495483927
2002-12-12,382.2121894450142
2002-12-13,379.10851590804447
2002-12-16,377.8426624626042
2002-12-17,370.2120432472954
2002-12-18,369.26435645755737
2002-12-19,375.6518715701566
2002-12-20,369.72662205308563
2002-12-23,370.17646505909664
2002-12-24,368.8738230333903
2002-12-25,368.8738230333903
2002-12-26,366.4566990351562
2002-12-27,367.2829368853375
2002-12-30,363.0834137365422
2002-12-31,364.48186175301544
2003-01-01,364.51010744554696
2003-01-02,366.0109605236958
2003-01-03,364.86181016394374
2003-01-06,362.6297448746342
2003-01-07,359.76100289071144
2003-01-08,366.08011969730404
2003-01-09,364.36874315473096
2003-01-10,366.181131976814
2003-01-13,376.753091005144
2003-01-14,381.2069782283148
2003-01-15,377.47152610748464
2003-01-16,376.0216337543154
2003-01-17,369.3842295490384
2003-01-20,367.9481740711625
2003-01-21,367.6509294550485
2003-01-22,368.1386827085694
2003-01-23,366.011798497584
2003-01-24,362.14489742966725
2003-01-27,353.58691718272536
2003-01-28,355.531742643578
2003-01-29,345.25421116980755
2003-01-30,345.37261837537574
2003-01-31,343.9108988362775
2003-02-03,343.37481379343615
2003-02-04,341.433394576726
2003-02-05,341.2940166657348
2003-02-06,340.73189208777336
2003-02-07,339.82807050945
2003-02-10,338.17139639810193
2003-02-11,343.56957925176783
2003-02-12,341.85127986072416
2003-02-13,332.89827687589616
2003-02-14,335.59525126167813
2003-02-17,344.7649113333984
2003-02-18,345.6223525218736
2003-02-19,349.532924211744
2003-02-20,348.2070891855719
2003-02-21,349.62665456104827
2003-02-24,349.87355252068596
2003-02-25,345.55109852292975
2003-02-26,343.4534076380473
2003-02-27,341.11552482083323
2003-02-28,339.81051742537215
2003-03-03,339.71147782373885
2003-03-04,334.8789044047533
2003-03-05,332.23873282004524
2003-03-06,325.6212746740174
2003-03-07,319.0714868929018
2003-03-10,315.24869170092427
2003-03-11,315.705426528853
2003-03-12,320.1850550228391
2003-03-13,323.3899666364937
2003-03-14,330.77225647828817
2003-03-17,327.7816255689956
2003-03-18,339.56938205524426
2003-03-19,342.4941339814268
2003-03-20,349.5220250098488
2003-03-21,356.8024911296226
2003-03-24,345.9700444492879
2003-03-25,348.1017716941663
2003-03-26,351.1546685126613
2003-03-27,347.1941019685474
2003-03-28,346.64628198195805
2003-03-31,330.46591735887284
2003-04-01,333.1315915218848
2003-04-02,341.2965646012208
2003-04-03,341.90322440826736
2003-04-04,346.6151181938051
2003-04-07,353.606799917808
2003-04-08,346.5355737919964
2003-04-09,339.4294566883767
2003-04-10,337.79429259460176
2003-04-11,341.2939623785234
2003-04-14,335.70502235081466
2003-04-15,337.75048778090076
2003-04-16,336.62126860187595
2003-04-17,334.6588926019722
2003-04-18,334.6588926019722
2003-04-21,332.9545766429301
2003-04-22,329.22200295202737
2003-04-23,326.8932332048374
2003-04-24,318.40647537420205
2003-04-25,313.615567365973
2003-04-28,319.98667404727223
2003-04-29,330.9527942882285
2003-04-30,326.050681917692
2003-05-01,324.3835460891804
2003-05-02,328.963901545984
2003-05-05,336.37953184549286
2003-05-06,335.08795950422393
2003-05-07,333.5980957265313
2003-05-08,332.7793283665956
2003-05-09,329.46256476821884
2003-05-12,334.4326510230974
2003-05-13,333.2757367815183
2003-05-14,333.050456994807
2003-05-15,336.4430367697682
2003-05-16,331.2233206670819
2003-05-19,323.68659214615906
2003-05-20,326.1255411098988
2003-05-21,322.96001022985604
2003-05-22,329.0890143469408
2003-05-23,330.1983490939519
2003-05-26,332.74769827454213
2003-05-27,329.61479289846034
2003-05-28,336.0819131603086
2003-05-29,335.08913128266926
2003-05-30,337.8025385204406
2003-06-02,348.24691296786204
2003-06-03,348.0774246021715
2003-06-04,355.77167276174424
2003-06-05,358.47647812353335
2003-06-06,364.1795591502261
2003-06-09,363.92782920835435
2003-06-10,364.0032894453902
2003-06-11,362.9906984340815
2003-06-12,371.6869471108632
2003-06-13,371.10558035028254
2003-06-16,366.0326327586251
2003-06-17,374.65182018859554
2003-06-18,376.62426562854887
2003-06-19,384.8648639798362
2003-06-20,386.05811018177104
2003-06-23,380.90986191685647
2003-06-24,374.3666061218546
2003-06-25,372.5082681179443
2003-06-26,370.56071817834146
2003-06-27,376.90699619370884
2003-06-30,365.6945086169703
2003-07-01,364.89450804945204
2003-07-02,372.94195155223514
2003-07-03,374.52058933527917
2003-07-04,376.9351230781019
2003-07-07,387.1336831158882
2003-07-08,389.6096574501496
2003-07-09,391.8190319959718
2003-07-10,389.41851148848554
2003-07-11,397.8859548727435
2003-07-14,405.9096265653777
2003-07-15,410.2372687210712
2003-07-16,412.2394515730565
2003-07-17,410.32844244514087
2003-07-18,407.74450371931664
2003-07-21,402.9508254590248
2003-07-22,395.71947227409026
2003-07-23,394.9730055687226
2003-07-24,393.50052825935626
2003-07-25,395.0161073625699
2003-07-28,402.1075401255327
2003-07-29,399.7277775403884
2003-07-30,401.8617772218516
2003-07-31,401.1797234320296
2003-08-01,402.3057365209718
2003-08-04,394.1875410953166
2003-08-05,384.5982821425077
2003-08-06,384.47281544913216
2003-08-07,391.398073781133
2003-08-08,393.68708440878896
2003-08-11,398.50296113387424
2003-08-12,402.13391134054615
2003-08-13,410.25773461384887
2003-08-14,416.0528947050925
2003-08-15,416.10667492992354
2003-08-18,426.4004725413691
2003-08-19,427.48375887704526
2003-08-20,426.3809686550513
2003-08-21,439.8878009652956
2003-08-22,444.39547282705865
2003-08-25,437.6989427210892
2003-08-26,428.02862251913325
2003-08-27,427.4690166826129
2003-08-28,427.4901592895732
2003-08-29,426.23495397428803
2003-09-01,429.36061068414944
2003-09-02,429.7807656078931
2003-09-03,433.73794899389026
2003-09-04,431.6881675220813
2003-09-05,428.87489440533653
2003-09-08,427.55901626484217
2003-09-09,413.3890638001184
2003-09-10,410.2138198435449
2003-09-11,418.1723568568802
2003-09-12,411.9479446146738
2003-09-15,410.1820335609828
2003-09-16,416.6148199085466
2003-09-17,419.26719473523696
2003-09-18,419.75209334552505
2003-09-19,415.4223314913752
2003-09-22,411.82146012324074
2003-09-23,412.61192447599007
2003-09-24,423.41832939189567
2003-09-25,420.85310354019316
2003-09-26,421.73006714621795
2003-09-29,419.90754190104514
2003-09-30,416.92056546479296
2003-10-01,414.5792083235301
2003-10-02,419.7648878339722
2003-10-03,429.5320339781664
2003-10-06,440.653270567493
2003-10-07,439.3236970842679
2003-10-08,441.11365620218265
2003-10-09,444.51791246615085
2003-10-10,443.6581725048545
2003-10-13,449.5643486501627
2003-10-14,438.7529064402425
2003-10-15,445.427553727662
2003-10-16,445.55119297492746
2003-10-17,452.7868091824071
2003-10-20,452.2544165910662
2003-10-21,454.9514253583517
2003-10-22,448.48757383414545
2003-10-23,436.6604968450014
2003-10-24,435.793310241996
2003-10-27,431.54491602412395
2003-10-28,441.02821935335925
2003-10-29,440.8392925353114
2003-10-30,438.9932011792629
2003-10-31,440.8844972434629
2003-11-03,454.5723782173068
2003-11-04,460.320618111877
2003-11-05,458.27411115223816
2003-11-06,457.1767057811141
2003-11-07,456.3160992078216
2003-11-10,448.8282332448914
2003-11-11,436.8279985657293
2003-11-12,439.0662812697868
2003-11-13,445.25309935603434
2003-11-14,441.01189085154283
2003-11-17,428.15639484732526
2003-11-18,427.7105349010436
2003-11-19,419.99584207492353
2003-11-20,415.3726292510862
2003-11-21,412.7122185812834
2003-11-24,421.0706858114836
2003-11-25,420.35664361068405
2003-11-26,420.6191411211607
2003-11-27,422.9926263587864
2003-11-28,425.62176252147486
2003-12-01,432.50901912637784
2003-12-02,426.61875050849795
2003-12-03,428.9743932949765
2003-12-04,428.40212977991933
2003-12-05,425.4764168862307
2003-12-08,422.1783425971957
2003-12-09,421.464523867599
2003-12-10,419.3147032038674
2003-12-11,424.68055701604834
2003-12-12,423.44396151727705
2003-12-15,426.98691828159275
2003-12-16,422.3554546144894
2003-12-17,417.26692142159766
2003-12-18,415.8866792782767
2003-12-19,415.5838334896127
2003-12-22,415.73966068133666
2003-12-23,416.2608929081894
2003-12-24,416.96665170770166
2003-12-25,416.96665170770166
2003-12-26,418.41546428069364
2003-12-29,421.353283622721
2003-12-30,424.86942397823253
2003-12-31,423.31632776515227
2004-01-01,423.32996941176276
2004-01-02,430.2859256286114
2004-01-05,434.3234779358124
2004-01-06,431.0830356597733
2004-01-07,436.21847566242184
2004-01-08,437.1400894000626
2004-01-09,435.01885346538154
2004-01-12,432.7918245383037
2004-01-13,438.0241032409152
2004-01-14,442.67392499904656
2004-01-15,436.9288313162146
2004-01-16,445.0343842182081
2004-01-19,447.64019674069385
2004-01-20,444.8166170686668
2004-01-21,450.8629320063272
2004-01-22,449.7077497669815
2004-01-23,449.860832614433
2004-01-26,456.29041970622967
2004-01-27,455.22585021709233
2004-01-28,447.84749299330065
2004-01-29,449.08093098700954
2004-01-30,452.0935089737145
2004-02-02,451.74794130817463
2004-02-03,445.977597681053
2004-02-04,444.6590779372242
2004-02-05,440.94463426839195
2004-02-06,443.2700356393118
2004-02-09,455.70919839570377
2004-02-10,452.8065757986127
2004-02-11,454.2555683481737
2004-02-12,446.9031739718827
2004-02-13,448.5712685459432
2004-02-16,447.57316048850385
2004-02-17,452.63546887896655
2004-02-18,452.26897863557235
2004-02-19,455.3712555915832
2004-02-20,458.4557917785824
2004-02-23,456.8945349536415
2004-02-24,452.28612830380325
2004-02-25,454.00718667904465
2004-02-26,459.1214264373077
2004-02-27,459.38378196538366
2004-03-01,459.0570994707514
2004-03-02,462.09085576356745
2004-03-03,463.3688716347228
2004-03-04,463.3480496551096
2004-03-05,455.8429004190583
2004-03-08,457.1414044050185
2004-03-09,455.6123049645455
2004-03-10,457.79703128968305
2004-03-11,451.70099072589693
2004-03-12,450.701527995742
2004-03-15,450.77225091925646
2004-03-16,446.6027128645204
2004-03-17,454.01788560191125
2004-03-18,449.5922667592842
2004-03-19,450.71817914093145
2004-03-22,444.0842897453405
2004-03-23,449.31989134195817
2004-03-24,455.72827590241064
2004-03-25,456.20168776361066
2004-03-26,457.2095445554833
2004-03-29,457.9773288198893
2004-03-30,461.1785192562135
2004-03-31,461.8423629793326
2004-04-01,464.1736506206507
2004-04-02,473.22597963099844
2004-04-05,480.6358364735781
2004-04-06,475.1667813956025
2004-04-07,473.61396947890603
2004-04-08,479.64656161907754
2004-04-09,479.64656161907754
2004-04-12,483.05348798197946
2004-04-13,488.0361835826649
2004-04-14,478.3718048040432
2004-04-15,472.8857141932487
2004-04-16,472.4613728686668
2004-04-19,469.06729872384193
2004-04-20,475.3629738303608
2004-04-21,473.0676643274347
2004-04-22,475.7927684875284
2004-04-23,478.7084528505029
2004-04-26,472.61989533366784
2004-04-27,470.6209363336526
2004-04-28,472.35060793572023
2004-04-29,457.16908176825
2004-04-30,463.26140103134543
2004-05-03,463.2126642795126
2004-05-04,467.2969907137386
2004-05-05,473.5875705733791
2004-05-06,473.40150466746195
2004-05-07,471.6232347416252
2004-05-10,455.38452505460526
2004-05-11,460.58744852748276
2004-05-12,457.9896326141459
2004-05-13,452.7421065493606
2004-05-14,445.44987511304726
2004-05-17,426.6332489752283
2004-05-18,432.59318274260585
2004-05-19,444.71076619940055
2004-05-20,441.37025499825825
2004-05-21,446.4655942709984
2004-05-24,450.39686367017856
2004-05-25,442.1198262162465
2004-05-26,445.96018298305
2004-05-27,444.0163617670165
2004-05-28,447.33089982153433
2004-05-31,448.4054775039925
2004-06-01,447.29123291178564
2004-06-02,444.37964216386723
2004-06-03,441.18002075661974
2004-06-04,443.8844310008394
2004-06-07,450.18515670008503
2004-06-08,451.2421317187346
2004-06-09,458.33728425087014
2004-06-10,458.8886942029506
2004-06-11,459.57660067119485
2004-06-14,453.4053990605849
2004-06-15,456.6055401186026
2004-06-16,461.4969736270479
2004-06-17,455.43769502227593
2004-06-18,447.96286020534683
2004-06-21,446.3581405290666
2004-06-22,446.29950053659223
2004-06-23,448.03863534203555
2004-06-24,448.77024208786656
2004-06-25,452.314453383678
2004-06-28,453.0065861964852
2004-06-29,456.8975401001513
2004-06-30,455.24991745178306
2004-07-01,458.74267805144564
2004-07-02,452.77138708909933
2004-07-05,456.5572262674596
2004-07-06,458.29684951905926
2004-07-07,457.95041495001374
2004-07-08,453.1269101465706
2004-07-09,456.6390634223777
2004-07-12,459.39956175417075
2004-07-13,462.2809629818675
2004-07-14,458.30923002840177
2004-07-15,457.9088101135794
2004-07-16,457.1110689226487
2004-07-19,460.6816267992853
2004-07-20,456.8299939448359
2004-07-21,462.39903904362643
2004-07-22,457.44690906096156
2004-07-23,457.1023442673844
2004-07-26,457.74279950351666
2004-07-27,463.229683448391
2004-07-28,464.7815333924826
2004-07-29,468.73198868772624
2004-07-30,471.1618230519761
2004-08-02,471.6006706099298
2004-08-03,475.50139561699564
2004-08-04,473.6332930153058
2004-08-05,480.5173714276608
2004-08-06,469.6050866926286
2004-08-09,469.7916327935844
2004-08-10,463.3268907553266
2004-08-11,465.01067619056425
2004-08-12,464.2508475727643
2004-08-13,456.25332730108676
2004-08-16,457.7723796567614
2004-08-17,460.06739750963146
2004-08-18,464.11180902747554
2004-08-19,467.07560496152865
2004-08-20,465.1242839576753
2004-08-23,471.5033711313321
2004-08-24,475.71215666411524
2004-08-25,479.3383101359399
2004-08-26,479.91517698323366
2004-08-27,481.5476140884304
2004-08-30,478.01799425629326
2004-08-31,477.4088726388526
2004-09-01,481.48913600833646
2004-09-02,486.8805607145159
2004-09-03,488.6817420896456
2004-09-06,487.2428463584089
2004-09-07,494.6262127242772
2004-09-08,491.64608101939746
2004-09-09,490.3330201015638
2004-09-10,487.29129710428356
2004-09-13,494.6969780317891
2004-09-14,497.9568261938173
2004-09-15,505.4442942702851
2004-09-16,503.04438051944805
2004-09-17,502.74316033805223
2004-09-20,499.8981501640502
2004-09-21,498.2273804265536
2004-09-22,496.71316029323646
2004-09-23,494.1568620580302
2004-09-24,493.88494978134065
2004-09-27,493.86046384235925
2004-09-28,490.79882946320475
2004-09-29,490.9226845783919
2004-09-30,491.4364325431659
2004-10-01,491.73973117850284
2004-10-04,503.50660774724037
2004-10-05,501.2874562671539
2004-10-06,500.76873978956525
2004-10-07,499.6860920496197
2004-10-08,496.4762694491206
2004-10-11,495.12737966368405
2004-10-12,490.82588848509687
2004-10-13,492.6037651650722
2004-10-14,483.57406442722674
2004-10-15,483.9438965533696
2004-10-18,479.39602118124776
2004-10-19,485.31442468561664
2004-10-20,477.72163943457093
2004-10-21,481.78280555276837
2004-10-22,481.1507970975211
2004-10-25,473.767895353682
2004-10-26,475.37035145834983
2004-10-27,475.66438811199515
2004-10-28,484.31635890244297
2004-10-29,482.0603147212718
2004-11-01,479.5103948430136
2004-11-02,485.2638586754195
2004-11-03,486.35803576734617
2004-11-04,484.2639049739814
2004-11-05,484.74139691772064
2004-11-08,481.76885588481616
2004-11-09,482.73733842715166
2004-11-10,483.57591903919445
2004-11-11,484.9884694547982
2004-11-12,487.05297729640836
2004-11-15,486.67920846423164
2004-11-16,483.5097978731076
2004-11-17,485.77338333556105
2004-11-18,481.8204088349814
2004-11-19,482.2952717793464
2004-11-22,479.53183662501556
2004-11-23,481.78383002851683
2004-11-24,481.2004368323551
2004-11-25,477.8539602615284
2004-11-26,474.5860192990016
