Date,PORTUGAL IMI
2008-09-02,640.5116927171841
2008-09-03,649.0209744563905
2008-09-04,636.6523729200992
2008-09-05,622.2119011482686
2008-09-08,636.6067532099066
2008-09-09,627.222898839589
2008-09-10,618.7201889737233
2008-09-11,610.612322119622
2008-09-12,617.3798685125532
2008-09-15,600.5066041377843
2008-09-16,601.7274750492688
2008-09-17,591.1852095294636
2008-09-18,569.9119244676746
2008-09-19,615.488481414515
2008-09-22,612.1618439926693
2008-09-23,602.629094128628
2008-09-24,601.492635539522
2008-09-25,604.8142614561608
2008-09-26,605.7192790883892
2008-09-29,584.0162232915151
2008-09-30,596.2954649483747
2008-10-01,593.9663190707095
2008-10-02,580.853319323596
2008-10-03,573.1041978582132
2008-10-06,517.2407303161732
2008-10-07,511.9474464101229
2008-10-08,494.1083520339944
2008-10-09,497.63657503909604
2008-10-10,473.0811484331316
2008-10-13,522.4465025125752
2008-10-14,548.1374871733872
2008-10-15,534.1899903679933
2008-10-16,508.0824301510475
2008-10-17,513.0392133748088
2008-10-20,524.5856936372894
2008-10-21,513.7550797554662
2008-10-22,490.7596013412113
2008-10-23,487.4501228398256
2008-10-24,461.3721221745516
2008-10-27,450.70474105652494
2008-10-28,453.0030831910927
2008-10-29,487.42658509243034
2008-10-30,487.34020017970226
2008-10-31,492.6105319371881
2008-11-03,508.03364378622103
2008-11-04,534.1540633034048
2008-11-05,523.8595175643802
2008-11-06,503.89089404032205
2008-11-07,511.69869767566144
2008-11-10,510.5550903057324
2008-11-11,502.24356639317136
2008-11-12,494.8331285991813
2008-11-13,494.83514377526825
2008-11-14,498.213853794667
2008-11-17,489.98811180776727
2008-11-18,491.4369622492698
2008-11-19,479.37902352067886
2008-11-20,461.64261457093926
2008-11-21,448.4359647126471
2008-11-24,465.84068012124277
2008-11-25,465.15313136205475
2008-11-26,466.23251919051637
2008-11-27,472.3964795688215
2008-11-28,477.00775479706857
2008-12-01,470.27840888339654
2008-12-02,466.6438320534845
2008-12-03,471.71625702933056
2008-12-04,471.60460080870325
2008-12-05,453.9878883376475
2008-12-08,466.1167133855617
2008-12-09,470.20189283113757
2008-12-10,467.4184483568254
2008-12-11,466.28012656560674
2008-12-12,460.3051648226137
2008-12-15,463.596366980548
2008-12-16,465.44459316264795
2008-12-17,471.90581929748555
2008-12-18,475.4559842195739
2008-12-19,470.50784007254606
2008-12-22,469.57022471432623
2008-12-23,470.21199131391626
2008-12-24,471.32065675712386
2008-12-25,471.32065675712386
2008-12-26,471.32065675712386
2008-12-29,474.89681192463524
2008-12-30,479.4186042721708
2008-12-31,478.2223431491581
2009-01-01,478.2223431491581
2009-01-02,484.1447501674537
2009-01-05,495.07240606326707
2009-01-06,504.6903975013508
2009-01-07,503.13343251831844
2009-01-08,497.77600325516784
2009-01-09,496.55884429513475
2009-01-12,491.93365917969794
2009-01-13,490.1250718993335
2009-01-14,473.5785630609831
2009-01-15,479.5545543356111
2009-01-16,487.3300420874504
2009-01-19,482.1055605868857
2009-01-20,477.72360681181976
2009-01-21,472.4073860228917
2009-01-22,475.9519642914156
2009-01-23,478.3260451526364
2009-01-26,482.69891915033054
2009-01-27,478.3904646192615
2009-01-28,485.49168909725444
2009-01-29,485.3557993233416
2009-01-30,488.72389801326
2009-02-02,481.4195182806645
2009-02-03,484.16541957689805
2009-02-04,487.8644867094268
2009-02-05,482.84811648925074
2009-02-06,490.53186890334115
2009-02-09,490.57119853488376
2009-02-10,486.4634607906893
2009-02-11,489.2918043504072
2009-02-12,484.60964742444565
2009-02-13,487.64782420398603
2009-02-16,481.2456164757086
2009-02-17,466.5094895745754
2009-02-18,468.0898332072658
2009-02-19,465.7058773604868
2009-02-20,456.7134025086098
2009-02-23,457.1150034900543
2009-02-24,448.9543812763477
2009-02-25,444.98386690945796
2009-02-26,453.0147507562239
2009-02-27,455.78984664578974
2009-03-02,446.304374122055
2009-03-03,436.042291379601
2009-03-04,443.13596523024546
2009-03-05,436.76961261126684
2009-03-06,439.8820266840292
2009-03-09,438.44164142132706
2009-03-10,445.83855997025324
2009-03-11,450.12098890899944
2009-03-12,454.2197603830554
2009-03-13,455.6951919974406
2009-03-16,458.1698081188259
2009-03-17,458.34178687998065
2009-03-18,463.95000812118013
2009-03-19,470.15590858319104
2009-03-20,467.76260492136504
2009-03-23,477.9838089635207
2009-03-24,470.9419677081607
2009-03-25,470.95155160126194
2009-03-26,462.315885587876
2009-03-27,457.79256925197035
2009-03-30,454.7851718873676
2009-03-31,466.18192989670376
2009-04-01,470.2707448082221
2009-04-02,487.5106913741141
2009-04-03,483.5537661581685
2009-04-06,487.1656654430854
2009-04-07,487.28915573433886
2009-04-08,489.62490950398575
2009-04-09,500.061138277311
2009-04-10,500.061138277311
2009-04-13,500.06113827731104
2009-04-14,503.6325046304401
2009-04-15,500.96482482995594
2009-04-16,506.0810372815552
2009-04-17,511.6168350497248
2009-04-20,505.7808555498757
2009-04-21,497.4854830526139
2009-04-22,501.64608368582645
2009-04-23,500.61636219102377
2009-04-24,506.5752389363905
2009-04-27,506.3966754135137
2009-04-28,500.7675671758486
2009-04-29,511.66107280702187
2009-04-30,518.2763780709206
2009-05-01,518.2763780709207
2009-05-04,531.7026810358122
2009-05-05,531.6366758875446
2009-05-06,544.3237850745451
2009-05-07,552.0213611477126
2009-05-08,558.3731972002305
2009-05-11,553.2747693110491
2009-05-12,540.9674627183116
2009-05-13,534.144332945648
2009-05-14,542.5971262419631
2009-05-15,545.5545847637123
2009-05-18,550.313905114396
2009-05-19,559.236900626559
2009-05-20,561.8205460078083
2009-05-21,553.3841331174103
2009-05-22,557.2984117350053
2009-05-25,556.6934396525552
2009-05-26,559.28357588509
2009-05-27,562.6586943116884
2009-05-28,558.916118917587
2009-05-29,556.6958846171625
2009-06-01,562.0553602859558
2009-06-02,559.5647727801374
2009-06-03,555.6025490290556
2009-06-04,553.406119437627
2009-06-05,552.1443471398953
2009-06-08,543.260637172828
2009-06-09,552.4566140828424
2009-06-10,548.9407211538165
2009-06-11,554.5561291791239
2009-06-12,554.3390115707292
2009-06-15,548.0799795635959
2009-06-16,546.4400378411306
2009-06-17,533.9396663339942
2009-06-18,538.1153780037608
2009-06-19,548.5281850722815
2009-06-22,539.3846120462364
2009-06-23,541.503075217666
2009-06-24,545.6270000058377
2009-06-25,546.9238701578737
2009-06-26,546.9509631228252
2009-06-29,552.9811502224452
2009-06-30,555.5728592089476
2009-07-01,565.5875838920944
2009-07-02,556.4772827276631
2009-07-03,559.1136958580387
2009-07-06,554.375934528376
2009-07-07,553.6258018635771
2009-07-08,549.8221739461984
2009-07-09,551.3304711753509
2009-07-10,543.8054637683672
2009-07-13,551.7974448417755
2009-07-14,554.1073703100384
2009-07-15,563.0330432879623
2009-07-16,559.8116883721292
2009-07-17,561.0569915515148
2009-07-20,565.158588445361
2009-07-21,565.3409570335806
2009-07-22,564.8339523182536
2009-07-23,567.6628239048889
2009-07-24,565.492324676335
2009-07-27,568.4877308573683
2009-07-28,568.5504312216033
2009-07-29,571.1813002453197
2009-07-30,571.5195638531683
2009-07-31,567.8625240376258
2009-08-03,576.8531613992782
2009-08-04,580.4346226594414
2009-08-05,580.1427277312202
2009-08-06,578.6913683172438
2009-08-07,579.7585585191922
2009-08-10,579.8483008739756
2009-08-11,578.7460952282026
2009-08-12,581.8334464348926
2009-08-13,585.4006614218775
2009-08-14,587.5520409747439
2009-08-17,577.3040888538206
2009-08-18,583.0364064457705
2009-08-19,585.7532360367752
2009-08-20,593.3127020575198
2009-08-21,602.256649654286
2009-08-24,609.1551541986285
2009-08-25,609.8601633547486
2009-08-26,609.4088694645702
2009-08-27,605.9317352153984
2009-08-28,606.1108986117863
2009-08-31,605.7107876518118
2009-09-01,601.7816340376893
2009-09-02,591.6717785511141
2009-09-03,597.8540799701738
2009-09-04,603.8770682620407
2009-09-07,613.264341713835
2009-09-08,612.0152576176953
2009-09-09,615.8471806601071
2009-09-10,619.8658460347018
2009-09-11,624.0470942988003
2009-09-14,624.6277691380055
2009-09-15,631.5736872185361
2009-09-16,639.4758677924274
2009-09-17,649.8504312913077
2009-09-18,645.9179675774784
2009-09-21,640.1022183608509
2009-09-22,644.1167347372138
2009-09-23,644.1217903241147
2009-09-24,641.4360214335076
2009-09-25,639.444437478356
2009-09-28,645.6851996997718
2009-09-29,646.1716377241868
2009-09-30,648.0872653091408
2009-10-01,646.8443561478869
2009-10-02,639.1415520461268
2009-10-05,644.6981385271273
2009-10-06,659.104733701563
2009-10-07,662.6972966663118
2009-10-08,668.825286534743
2009-10-09,669.1683220893796
2009-10-12,675.6867633214123
2009-10-13,667.2811612947253
2009-10-14,679.0994948273662
2009-10-15,674.9688483483491
2009-10-16,671.786323691425
2009-10-19,675.9839286366074
2009-10-20,673.7078164456846
2009-10-21,671.2775575543269
2009-10-22,661.7650894512361
2009-10-23,658.7056347257176
2009-10-26,650.2977951928025
2009-10-27,649.3503458335648
2009-10-28,632.0869449775154
2009-10-29,649.3499696915314
2009-10-30,639.0279934528559
2009-11-02,641.4419421576939
2009-11-03,633.9256527089865
2009-11-04,646.0082805105347
2009-11-05,649.0100329849647
2009-11-06,648.5095637650085
2009-11-09,653.662453297107
2009-11-10,652.2422125269748
2009-11-11,652.7963190892496
2009-11-12,650.6111421136759
2009-11-13,652.1323094662047
2009-11-16,656.7718524671923
2009-11-17,652.1397230594085
2009-11-18,654.943245570312
2009-11-19,646.8004669770257
2009-11-20,646.7329060393654
2009-11-23,653.6539075095151
2009-11-24,650.0592503014581
2009-11-25,650.0080440243547
2009-11-26,636.9163225604491
2009-11-27,643.0956424115598
2009-11-30,635.6977841882541
2009-12-01,645.7858308298188
2009-12-02,645.1458363464626
2009-12-03,645.6155395716229
2009-12-04,647.171939910514
2009-12-07,644.8678638697592
2009-12-08,638.1920345087414
2009-12-09,626.7573138675838
2009-12-10,631.3725056557626
2009-12-11,636.213018670029
2009-12-14,639.3079429013795
2009-12-15,639.0849315102017
2009-12-16,643.3693654034357
2009-12-17,635.2811470057086
2009-12-18,638.7920894134411
2009-12-21,647.9727985259692
2009-12-22,652.5093560378319
2009-12-23,654.2159388846582
2009-12-24,655.7165908375666
2009-12-25,655.7165908375666
2009-12-28,653.649467013749
2009-12-29,657.9252141424739
2009-12-30,659.7388201623595
2009-12-31,656.6134362496829
2010-01-01,656.6134362496829
2010-01-04,665.5248333303919
2010-01-05,668.6408772850687
2010-01-06,669.5837006221797
2010-01-07,675.2125449108345
2010-01-08,681.1370418674353
2010-01-11,678.5316960716713
2010-01-12,672.4177790304573
2010-01-13,673.1294491929252
2010-01-14,669.7222357850735
2010-01-15,654.301619387907
2010-01-18,657.034766306175
2010-01-19,654.0578345378118
2010-01-20,642.6867075382389
2010-01-21,636.2589972179844
2010-01-22,627.4665480550009
2010-01-25,626.4637538801211
2010-01-26,625.9676645224506
2010-01-27,621.8783122893641
2010-01-28,613.9836425012234
2010-01-29,612.3817004456849
2010-02-01,617.1367142571349
2010-02-02,620.7696454721071
2010-02-03,603.8718975160514
2010-02-04,576.4091925781636
2010-02-05,569.6727456235469
2010-02-08,576.0741168750832
2010-02-09,580.0842491037989
2010-02-10,589.5936445152606
2010-02-11,585.8530883926554
2010-02-12,580.9989489620017
2010-02-15,580.1159802398975
2010-02-16,583.5357684936121
2010-02-17,585.7274230747668
2010-02-18,591.6384809441835
2010-02-19,598.3639475911855
2010-02-22,599.1422796649388
2010-02-23,589.882539430669
2010-02-24,585.8431490608152
2010-02-25,576.6856406192569
2010-02-26,583.5534146445235
2010-03-01,591.7975897604213
2010-03-02,593.9533423477707
2010-03-03,597.9943993198162
2010-03-04,600.8169888442412
2010-03-05,614.3377531816864
2010-03-08,610.6440633261489
2010-03-09,607.2194089633604
2010-03-10,616.4015741134773
2010-03-11,616.7998927401187
2010-03-12,617.0984280992081
2010-03-15,612.6631480693566
2010-03-16,620.2333926685689
2010-03-17,630.8993855694525
2010-03-18,626.4283729704758
2010-03-19,624.214143315156
2010-03-22,617.5652959663819
2010-03-23,623.3670016936056
2010-03-24,617.2211260096665
2010-03-25,622.7493434435943
2010-03-26,625.3723361248311
2010-03-29,630.4551338478552
2010-03-30,629.3383743197993
2010-03-31,626.2342618884283
2010-04-01,631.876647945599
2010-04-02,631.876647945599
2010-04-05,631.876647945599
2010-04-06,632.7244894069931
2010-04-07,629.15333672706
2010-04-08,624.3242815944853
2010-04-09,636.2674169367561
2010-04-12,641.0773612409379
2010-04-13,640.094524050354
2010-04-14,646.0913931590395
2010-04-15,643.5604781061376
2010-04-16,629.3348055724534
2010-04-19,622.7796293468442
2010-04-20,631.0234858907753
2010-04-21,620.8370719400004
2010-04-22,606.1175920519579
2010-04-23,609.9188203180515
2010-04-26,590.8770509685864
2010-04-27,560.0349701874998
2010-04-28,549.9103374735948
2010-04-29,574.2169086064847
2010-04-30,580.0792906961816
2010-05-03,580.8594668202485
2010-05-04,559.047481964935
2010-05-05,550.1744162217209
2010-05-06,537.7368016891554
2010-05-07,520.3881775190729
2010-05-10,580.9963048253326
2010-05-11,575.260046250732
2010-05-12,590.8853779649413
2010-05-13,587.8445111870153
2010-05-14,564.3012255580118
2010-05-17,565.105098888011
2010-05-18,567.6080376388111
2010-05-19,555.0544557042836
2010-05-20,543.3221448466933
2010-05-21,547.5590955211366
2010-05-24,548.5111236274403
2010-05-25,534.4070283462466
2010-05-26,549.5278447054402
2010-05-27,569.141537601826
2010-05-28,567.5702788213362
2010-05-31,567.650672847877
2010-06-01,570.7511495074908
2010-06-02,567.6092669006648
2010-06-03,573.4156989032235
2010-06-04,561.1538986930773
2010-06-07,558.8721353532375
2010-06-08,552.7252388632043
2010-06-09,555.3437274916868
2010-06-10,570.1555158073668
2010-06-11,574.0166183078965
2010-06-14,578.13523254267
2010-06-15,579.2009071916283
2010-06-16,583.7659096974522
2010-06-17,582.1390554438011
2010-06-18,595.5376459316976
2010-06-21,601.1321070653328
2010-06-22,599.281191071614
2010-06-23,594.1206465122073
2010-06-24,580.6326974641588
2010-06-25,579.4665713299951
2010-06-28,578.7636364924616
2010-06-29,564.1387078012747
2010-06-30,567.3162945643542
2010-07-01,564.3278861318274
2010-07-02,568.5804367335677
2010-07-05,571.0328421334434
2010-07-06,582.9185566686798
2010-07-07,591.7367617794005
2010-07-08,596.8370574133398
2010-07-09,586.9999960791316
2010-07-12,586.0062098018564
2010-07-13,586.0569108566477
2010-07-14,582.5290866118686
2010-07-15,583.7099750509196
2010-07-16,573.0074871975855
2010-07-19,570.9987109712872
2010-07-20,574.1458001919422
2010-07-21,572.235403680421
2010-07-22,584.2625951640696
2010-07-23,581.4117866401618
2010-07-26,583.8111919893784
2010-07-27,590.2921153450443
2010-07-28,596.3864205866097
2010-07-29,593.4490828984954
2010-07-30,590.968830413046
2010-08-02,601.7446153254074
2010-08-03,602.307343669367
2010-08-04,605.3504939768438
2010-08-05,603.1504513573589
2010-08-06,592.7436972980387
2010-08-09,600.9276312480362
2010-08-10,597.6615611408407
2010-08-11,585.0467524716634
2010-08-12,585.8549913392994
2010-08-13,586.4250698365121
2010-08-16,589.436031376329
2010-08-17,599.5754571552806
2010-08-18,596.5397523053374
2010-08-19,591.830433992023
2010-08-20,591.7696608766687
2010-08-23,592.6535302628428
2010-08-24,588.3779457363746
2010-08-25,583.6572242149335
2010-08-26,588.5934586268643
2010-08-27,592.2046012589146
2010-08-30,593.7353779149425
2010-08-31,593.8288434915296
2010-09-01,598.4061871179299
2010-09-02,595.152168021687
2010-09-03,594.279338138014
2010-09-06,599.1386810548041
2010-09-07,596.7702467671479
2010-09-08,592.9782574314253
2010-09-09,598.6362257483863
2010-09-10,599.5136381642071
2010-09-13,607.631877984371
2010-09-14,609.4310422838093
2010-09-15,603.7316542881379
2010-09-16,600.9816844945357
2010-09-17,598.300234456815
2010-09-20,597.243127383077
2010-09-21,601.1960112700666
2010-09-22,597.2201368451003
2010-09-23,595.9459785182777
2010-09-24,601.3430423451033
2010-09-27,603.0519573393916
2010-09-28,603.3789752370079
2010-09-29,603.6067831768703
2010-09-30,605.792008014211
2010-10-01,611.0969952040188
2010-10-04,607.4510707220107
2010-10-05,615.9904666751173
2010-10-06,621.4824658750396
2010-10-07,626.2288086143843
2010-10-08,627.8850156775204
2010-10-11,627.7503595575072
2010-10-12,621.2551307471698
2010-10-13,627.0490094673785
2010-10-14,625.9708301411854
2010-10-15,630.356733582166
2010-10-18,634.1839003631138
2010-10-19,636.8750911010923
2010-10-20,634.2822465479951
2010-10-21,638.5823503121835
2010-10-22,639.954530612413
2010-10-25,643.7770151717559
2010-10-26,647.1110252729594
2010-10-27,639.3801390068837
2010-10-28,648.5359900049377
2010-10-29,651.6624794524657
2010-11-01,654.5543064005166
2010-11-02,655.4403569795508
2010-11-03,651.6612511166093
2010-11-04,647.6958413165702
2010-11-05,636.9933756421941
2010-11-08,634.2135684735171
2010-11-09,631.6383238577469
2010-11-10,630.539227684458
2010-11-11,621.3204699954016
2010-11-12,624.7774616760934
2010-11-15,629.0385329605266
2010-11-16,625.6941585008669
2010-11-17,628.8050137563899
2010-11-18,634.4282243599293
2010-11-19,635.4520678873716
2010-11-22,627.3743493378894
2010-11-23,613.6304023489237
2010-11-24,616.4234047226596
2010-11-25,614.3673829483444
2010-11-26,610.2894026720205
2010-11-29,597.5735199778671
2010-11-30,590.6155722877371
2010-12-01,606.0945335692301
2010-12-02,617.7372465928202
2010-12-03,622.0572462553508
2010-12-06,621.999531636352
2010-12-07,628.8460890980076
2010-12-08,634.2719916569866
2010-12-09,638.9385181223277
2010-12-10,642.6260250964947
2010-12-13,646.2472893348282
2010-12-14,640.8165928392664
2010-12-15,633.9905517843707
2010-12-16,629.3942772927743
2010-12-17,626.3081406317838
2010-12-20,630.8209595233352
2010-12-21,634.4775622772536
2010-12-22,633.8214350003348
2010-12-23,632.5314356419253
2010-12-24,632.7496019661414
2010-12-27,625.3715279771917
2010-12-28,623.8095595470859
2010-12-29,625.0083300506532
2010-12-30,616.0851099049838
2010-12-31,610.5532322957824
2011-01-03,619.2847682441031
2011-01-04,625.7533932300179
2011-01-05,622.0443649372409
2011-01-06,614.936832119953
2011-01-07,597.141748220255
2011-01-10,588.4063711239447
2011-01-11,601.6899713240315
2011-01-12,616.635035470524
2011-01-13,619.0709836867121
2011-01-14,611.9274775811471
