Date,NEW ZEALAND IMI
2009-01-14,480.0699207810688
2009-01-15,467.89154416173625
2009-01-16,474.98773459154046
2009-01-19,476.9691575976845
2009-01-20,466.23192529784495
2009-01-21,461.3006651228561
2009-01-22,468.16465811426616
2009-01-23,470.6922150456612
2009-01-26,462.77561623470456
2009-01-27,466.21113743895535
2009-01-28,471.9809291080754
2009-01-29,465.6032022922429
2009-01-30,467.44954413374717
2009-02-02,463.0639191122616
2009-02-03,463.24080054805324
2009-02-04,469.0498548194833
2009-02-05,473.1284762900602
2009-02-06,484.0639828846643
2009-02-09,491.02560833004895
2009-02-10,481.3556559922842
2009-02-11,471.5018537853191
2009-02-12,475.3228179478549
2009-02-13,480.4348811445008
2009-02-16,457.6020737336111
2009-02-17,458.98245927079523
2009-02-18,451.476373596405
2009-02-19,448.85148099217804
2009-02-20,439.4336115332356
2009-02-23,430.37128018794925
2009-02-24,422.64179038436833
2009-02-25,430.04230668614315
2009-02-26,426.8387903294002
2009-02-27,424.1583330112768
2009-03-02,414.7306091452361
2009-03-03,408.88918841135313
2009-03-04,423.71998908458426
2009-03-05,429.860853158708
2009-03-06,422.1661871204844
2009-03-09,414.21909441852256
2009-03-10,417.7933950064117
2009-03-11,425.9588291014204
2009-03-12,429.8510921267046
2009-03-13,438.8090755576974
2009-03-16,444.28458991611774
2009-03-17,445.967697682644
2009-03-18,449.62714851185046
2009-03-19,459.9532297703187
2009-03-20,457.3735400180031
2009-03-23,461.722731674446
2009-03-24,468.88064033064353
2009-03-25,467.019297315112
2009-03-26,472.8060519449758
2009-03-27,482.43267852167946
2009-03-30,480.6820762725883
2009-03-31,471.7622923401594
2009-04-01,463.73810928404873
2009-04-02,471.49248343202595
2009-04-03,475.86875219691467
2009-04-06,488.64477541631356
2009-04-07,481.9225483720017
2009-04-08,474.3470882661957
2009-04-09,480.92049180772386
2009-04-10,480.92049180772386
2009-04-13,480.2339847468883
2009-04-14,487.3410491482544
2009-04-15,482.6627947520076
2009-04-16,490.1324254886066
2009-04-17,502.462231438114
2009-04-20,492.81637864496173
2009-04-21,485.6452069903096
2009-04-22,482.33280710818224
2009-04-23,482.08479935894394
2009-04-24,484.5465993504856
2009-04-27,488.1870950756321
2009-04-28,487.44040312913154
2009-04-29,495.82475084306145
2009-04-30,502.38424316509327
2009-05-01,494.47497913365027
2009-05-04,507.677128074449
2009-05-05,521.2216029121737
2009-05-06,524.3736614573488
2009-05-07,538.0636075403486
2009-05-08,537.8473147076164
2009-05-11,531.9830482883086
2009-05-12,527.4919988821684
2009-05-13,520.9530917339882
2009-05-14,510.3747724419475
2009-05-15,510.7543701592373
2009-05-18,510.8462650998233
2009-05-19,519.7549359933323
2009-05-20,521.6850232840097
2009-05-21,513.7385624323135
2009-05-22,516.0896490109876
2009-05-25,507.7656259192921
2009-05-26,510.637909056063
2009-05-27,522.2545668443637
2009-05-28,512.4934753674127
2009-05-29,525.3278811809137
2009-06-01,531.4268923383619
2009-06-02,544.0497842162697
2009-06-03,539.921419141633
2009-06-04,527.850967360725
2009-06-05,539.7203821245425
2009-06-08,525.8029650188092
2009-06-09,528.5307673557329
2009-06-10,532.580247436847
2009-06-11,535.0832801973066
2009-06-12,536.8911598415531
2009-06-15,539.7476537441402
2009-06-16,532.8808893133267
2009-06-17,525.6195280167645
2009-06-18,539.613666589506
2009-06-19,539.2831559492502
2009-06-22,535.8249453678111
2009-06-23,524.075590461654
2009-06-24,529.1546808324648
2009-06-25,535.5536361273038
2009-06-26,533.7448930924975
2009-06-29,538.7356844673936
2009-06-30,543.3488180147457
2009-07-01,531.3653022240034
2009-07-02,520.7336073911072
2009-07-03,522.9000144054633
2009-07-06,521.2642881435683
2009-07-07,525.9970079927799
2009-07-08,526.2410680606376
2009-07-09,521.3919271471201
2009-07-10,520.8963332046563
2009-07-13,519.583943403038
2009-07-14,526.7311106145951
2009-07-15,534.7441288230465
2009-07-16,539.5950749772114
2009-07-17,540.761571866121
2009-07-20,547.3388653945972
2009-07-21,562.4798187783844
2009-07-22,568.3612255593966
2009-07-23,575.8414686649714
2009-07-24,579.6960313300431
2009-07-27,585.8994251308746
2009-07-28,594.9509336474954
2009-07-29,589.440786687288
2009-07-30,587.3660493069599
2009-07-31,590.174816818929
2009-08-03,597.0340981426612
2009-08-04,606.2608478779722
2009-08-05,609.1035841162133
2009-08-06,600.9214461184736
2009-08-07,613.3140594830929
2009-08-10,616.8685966432988
2009-08-11,605.846848219804
2009-08-12,613.7146591761668
2009-08-13,629.6083895881909
2009-08-14,635.6166465039967
2009-08-17,613.7798774865536
2009-08-18,617.5030538601645
2009-08-19,615.0134825742877
2009-08-20,611.0517633160987
2009-08-21,614.0309719568776
2009-08-24,622.7294602051275
2009-08-25,624.6380698488538
2009-08-26,625.743248627789
2009-08-27,619.3631667872384
2009-08-28,628.4336465855305
2009-08-31,620.6479063923717
2009-09-01,615.810870768899
2009-09-02,606.7038476468397
2009-09-03,615.8720903196631
2009-09-04,626.4484557609718
2009-09-07,636.0859075723541
2009-09-08,629.1544626315839
2009-09-09,625.0701135490691
2009-09-10,628.1243528325838
2009-09-11,637.98258250409
2009-09-14,628.6842366117672
2009-09-15,624.5224869240346
2009-09-16,632.669724767541
2009-09-17,640.8519353972713
2009-09-18,637.3583513861969
2009-09-21,633.5528218340984
2009-09-22,641.9735677702096
2009-09-23,645.6461814070507
2009-09-24,642.2397275404383
2009-09-25,634.9413922392459
2009-09-28,644.0121874112737
2009-09-29,650.0064304167561
2009-09-30,655.0325320529566
2009-10-01,661.5702065357929
2009-10-02,648.1604316161868
2009-10-05,649.9385274652913
2009-10-06,660.2110849502284
2009-10-07,654.8591472003125
2009-10-08,662.7818224054527
2009-10-09,654.9660782082263
2009-10-12,654.5069602169664
2009-10-13,650.0640200760706
2009-10-14,653.5034282814332
2009-10-15,657.9146583483005
2009-10-16,660.2507177857731
2009-10-19,672.3078425780501
2009-10-20,678.8817494607935
2009-10-21,674.9099935503046
2009-10-22,668.5790202418026
2009-10-23,670.6125420076553
2009-10-26,668.9579060724769
2009-10-27,666.0771159155757
2009-10-28,660.0970090949479
2009-10-29,657.0668639155882
2009-10-30,656.0009078382444
2009-11-02,643.8729932191109
2009-11-03,643.199518391977
2009-11-04,643.1990675120901
2009-11-05,631.518099837953
2009-11-06,640.6132497019933
2009-11-09,648.4912372896913
2009-11-10,649.1937820807162
2009-11-11,647.0749596044559
2009-11-12,650.9258285653292
2009-11-13,652.9353649263708
2009-11-16,658.1186125772848
2009-11-17,651.1764918225355
2009-11-18,649.2049306950768
2009-11-19,640.6090240934853
2009-11-20,631.996294546031
2009-11-23,634.2108669131595
2009-11-24,625.1206544970917
2009-11-25,623.3679958762846
2009-11-26,617.0106411310869
2009-11-27,608.2178419045858
2009-11-30,618.4226227183866
2009-12-01,629.9919592528973
2009-12-02,629.9226815238457
2009-12-03,626.4464643091272
2009-12-04,627.7774349789324
2009-12-07,623.861215988814
2009-12-08,625.8612389603127
2009-12-09,625.8724791441831
2009-12-10,645.2535765081376
2009-12-11,642.1639524133662
2009-12-14,637.1837100748415
2009-12-15,642.4013236598248
2009-12-16,643.6836969943231
2009-12-17,644.4925047847855
2009-12-18,650.772181586565
2009-12-21,648.3531124312916
2009-12-22,652.3467517045544
2009-12-23,656.7783114542308
2009-12-24,654.0193507553421
2009-12-25,654.0193507553421
2009-12-28,655.9249414019406
2009-12-29,670.5185398682994
2009-12-30,673.7213097383182
2009-12-31,679.1633452042397
2010-01-01,679.1633452042397
2010-01-04,680.6796220010211
2010-01-05,693.426490855988
2010-01-06,692.503516950863
2010-01-07,698.6371662274896
2010-01-08,705.2860593458188
2010-01-11,700.7719934414798
2010-01-12,698.1791156076687
2010-01-13,694.8672833686595
2010-01-14,698.4136631371997
2010-01-15,695.1901501247218
2010-01-18,692.1199438608604
2010-01-19,689.9127366284879
2010-01-20,681.2080057893088
2010-01-21,678.8144987719949
2010-01-22,664.3297386786091
2010-01-25,665.746340864724
2010-01-26,669.2826406914718
2010-01-27,666.9117684793235
2010-01-28,669.5467163201755
2010-01-29,664.9212021647063
2010-02-01,662.1723040103647
2010-02-02,664.2111061489906
2010-02-03,661.1979433918716
2010-02-04,655.6879711554308
2010-02-05,647.3828919695026
2010-02-08,644.6609985052996
2010-02-09,640.4542559752267
2010-02-10,645.4638039751935
2010-02-11,649.5949225451484
2010-02-12,649.897090254521
2010-02-15,648.6542534394415
2010-02-16,655.5023553499614
2010-02-17,664.9703872993836
2010-02-18,666.4238007611635
2010-02-19,662.9635784197437
2010-02-22,669.0690536399646
2010-02-23,665.6958302238612
2010-02-24,660.5664781947181
2010-02-25,663.4101801592976
2010-02-26,668.4007081047931
2010-03-01,674.3966651545942
2010-03-02,670.3713343829187
2010-03-03,664.8445769726094
2010-03-04,666.9672666646053
2010-03-05,675.2077203226344
2010-03-08,679.5525657836683
2010-03-09,679.6999798000381
2010-03-10,686.050516460097
2010-03-11,675.494485114227
2010-03-12,673.2757421733652
2010-03-15,679.0037139518636
2010-03-16,674.4080645275792
2010-03-17,682.4588966874862
2010-03-18,692.0207165148657
2010-03-19,693.1030660903144
2010-03-22,691.1555860895951
2010-03-23,690.1639378830519
2010-03-24,695.1686669103998
2010-03-25,703.6628097769122
2010-03-26,696.0917223667776
2010-03-29,700.5059260395897
2010-03-30,703.6888368891067
2010-03-31,701.1514734313624
2010-04-01,700.7344679064477
2010-04-02,700.7344679064477
2010-04-05,699.8092267239798
2010-04-06,711.8827345135246
2010-04-07,724.6411223430172
2010-04-08,717.4219028747344
2010-04-09,723.3453614150928
2010-04-12,713.0671489338555
2010-04-13,710.8314001881432
2010-04-14,716.7305173374921
2010-04-15,714.6897421790433
2010-04-16,713.8412960841795
2010-04-19,707.1053098531588
2010-04-20,712.5509205516317
2010-04-21,716.4123914389913
2010-04-22,719.954508405058
2010-04-23,724.1957462996536
2010-04-26,736.2955521023922
2010-04-27,730.3546047745236
2010-04-28,732.6023007453612
2010-04-29,737.3823506859475
2010-04-30,743.0220849401188
2010-05-03,747.3021031137212
2010-05-04,751.6713585776445
2010-05-05,746.1508561467878
2010-05-06,750.9333807290344
2010-05-07,733.2117767961012
2010-05-10,735.8056932704982
2010-05-11,738.2533774461075
2010-05-12,735.3146952537727
2010-05-13,750.3689066484121
2010-05-14,756.8734442858021
2010-05-17,743.8922005826323
2010-05-18,737.9353461321954
2010-05-19,704.8565654846221
2010-05-20,695.778479906782
2010-05-21,680.373835972762
2010-05-24,688.5107167362711
2010-05-25,671.9626217154066
2010-05-26,681.0263124635741
2010-05-27,695.0571069117433
2010-05-28,692.2791221516096
2010-05-31,695.5684670102137
2010-06-01,702.1503315717341
2010-06-02,693.0874518744398
2010-06-03,696.74085038409
2010-06-04,700.212939486933
2010-06-07,692.8118874302344
2010-06-08,681.9478429747082
2010-06-09,691.1307169593929
2010-06-10,702.038882049163
2010-06-11,715.5487743287679
2010-06-14,717.2429534233178
2010-06-15,710.0102067145377
2010-06-16,718.2987777590541
2010-06-17,714.0480788027544
2010-06-18,718.129858579592
2010-06-21,730.214922689251
2010-06-22,728.744329841789
2010-06-23,735.4488172028807
2010-06-24,724.0935834666046
2010-06-25,724.1795962801353
2010-06-28,715.8526626965902
2010-06-29,706.7369593533809
2010-06-30,692.1277765772086
2010-07-01,669.704365510865
2010-07-02,668.210470837444
2010-07-05,668.765751989828
2010-07-06,672.7347784959388
2010-07-07,679.0568504487088
2010-07-08,688.2813159291925
2010-07-09,695.5153696228473
2010-07-12,703.3431840447654
2010-07-13,702.5376963311455
2010-07-14,709.9680305159691
2010-07-15,694.4503383909215
2010-07-16,678.9341094503324
2010-07-19,664.3171647875724
2010-07-20,683.9424355307061
2010-07-21,697.068329067287
2010-07-22,693.1162365413256
2010-07-23,702.8812448546877
2010-07-26,705.1279449353086
2010-07-27,702.5896902633151
2010-07-28,697.4868490859253
2010-07-29,694.2661836860614
2010-07-30,696.8827621024975
2010-08-02,699.252809095419
2010-08-03,699.79726587543
2010-08-04,701.3320074529688
2010-08-05,693.6760008386151
2010-08-06,689.5817846349169
2010-08-09,695.2161443860597
2010-08-10,694.2487948563938
2010-08-11,696.3946930315267
2010-08-12,686.2719041483664
2010-08-13,693.0332075941442
2010-08-16,685.0918543572067
2010-08-17,681.9810272293755
2010-08-18,693.101330765232
2010-08-19,691.4617425120268
2010-08-20,683.8068739722362
2010-08-23,697.5763677156312
2010-08-24,696.58128475258
2010-08-25,684.9666704863226
2010-08-26,693.0497554379393
2010-08-27,694.6825414118017
2010-08-30,706.1307410832165
2010-08-31,693.2543282638818
2010-09-01,707.3695867968534
2010-09-02,715.1820332658783
2010-09-03,721.2865364610294
2010-09-06,734.9819651940667
2010-09-07,750.6059257352836
2010-09-08,749.2443326066195
2010-09-09,749.0037257845987
2010-09-10,751.8331257097985
2010-09-13,754.7937242061203
2010-09-14,755.2229925139369
2010-09-15,749.1262020714511
2010-09-16,734.4267379233079
2010-09-17,743.1671780592669
2010-09-20,748.9767301153647
2010-09-21,748.8761817300926
2010-09-22,740.6553966459396
2010-09-23,734.82295215079
2010-09-24,725.1418124211457
2010-09-27,732.0707876867476
2010-09-28,729.1015772445031
2010-09-29,724.3616935538925
2010-09-30,707.5482748833051
2010-10-01,718.1403738970723
2010-10-04,724.3514013828106
2010-10-05,720.180183715883
2010-10-06,724.0463105635234
2010-10-07,719.3157027649012
2010-10-08,721.0520538707884
2010-10-11,723.513226472188
2010-10-12,726.7015900602374
2010-10-13,730.1903998373726
2010-10-14,729.8523006611415
2010-10-15,727.1324505093993
2010-10-18,732.1736502331266
2010-10-19,729.496760421524
2010-10-20,722.5023825230556
2010-10-21,723.3725166507314
2010-10-22,728.9977624315742
2010-10-25,733.7748813865895
2010-10-26,732.8620534937814
2010-10-27,727.7576254689202
2010-10-28,735.0302012751604
2010-10-29,749.6173159258212
2010-11-01,752.6075958102224
2010-11-02,755.0739891608913
2010-11-03,760.9357810023484
2010-11-04,767.4624834621234
2010-11-05,774.6200401671776
2010-11-08,772.8168333332491
2010-11-09,779.1317503713802
2010-11-10,784.1938683426974
2010-11-11,784.0424492965032
2010-11-12,773.2538623468653
2010-11-15,785.4953187711343
2010-11-16,777.1848918394805
2010-11-17,776.7784251072223
2010-11-18,775.1473438509279
2010-11-19,770.5343822710723
2010-11-22,776.35896708953
2010-11-23,771.7377784443673
2010-11-24,773.2756069588698
2010-11-25,771.1396814055691
2010-11-26,769.8345614972391
2010-11-29,772.1148090150725
2010-11-30,773.5591043464286
2010-12-01,773.4115762259754
2010-12-02,778.8132536524001
2010-12-03,776.3136750826227
2010-12-06,782.8733506010694
2010-12-07,778.890726188185
2010-12-08,772.6523870049626
2010-12-09,768.5175661635969
2010-12-10,765.7628886665799
2010-12-13,766.0261473746856
2010-12-14,763.3584839511503
2010-12-15,760.0120121163103
2010-12-16,757.2320024097342
2010-12-17,768.8292741335789
2010-12-20,775.5145405348378
2010-12-21,782.2845000370812
2010-12-22,784.4875424597707
2010-12-23,793.0641484352783
2010-12-24,788.2545852166215
2010-12-27,787.0802818327917
2010-12-28,796.2490462026071
2010-12-29,802.8746215092746
2010-12-30,800.8365599125476
2010-12-31,799.1705729096041
2011-01-03,796.207766468135
2011-01-04,791.5514932920363
2011-01-05,801.181775191504
2011-01-06,802.8364783131808
2011-01-07,809.5204196446138
2011-01-10,812.5642739773318
2011-01-11,813.9535775078049
2011-01-12,809.3288607613599
2011-01-13,812.529846352965
2011-01-14,807.3226711027394
2011-01-17,815.1788707512626
2011-01-18,804.4280910341796
2011-01-19,800.0409475147992
2011-01-20,784.4617294812651
2011-01-21,781.4167997474331
2011-01-24,782.7512058885308
2011-01-25,787.333813856058
2011-01-26,780.8537156343318
2011-01-27,783.8615051857048
2011-01-28,792.0165602713176
2011-01-31,780.9416366843215
2011-02-01,784.4892618792545
2011-02-02,787.1567606140915
2011-02-03,785.8297302444704
2011-02-04,795.2335219151267
2011-02-07,798.6139290899083
2011-02-08,797.4231227681337
2011-02-09,791.3967489704819
2011-02-10,784.4984274967446
2011-02-11,778.9561729376052
2011-02-14,784.1967151007159
2011-02-15,781.0705094365994
2011-02-16,779.3829218261025
2011-02-17,784.5059896751989
2011-02-18,790.3103739805764
2011-02-21,779.0316947229364
2011-02-22,763.322206395318
2011-02-23,758.56801172612
2011-02-24,756.3393418691038
2011-02-25,761.2201927677413
2011-02-28,757.8693622643831
2011-03-01,762.0794296527699
2011-03-02,750.9360761265452
2011-03-03,749.8017813534104
2011-03-04,747.063934377448
2011-03-07,748.4092495982851
2011-03-08,754.1050246243268
2011-03-09,749.7588722455785
2011-03-10,748.1825110912947
2011-03-11,747.9735438014627
2011-03-14,732.9564784276965
2011-03-15,716.3300876670145
2011-03-16,720.9543690130454
2011-03-17,707.5170920716982
2011-03-18,712.3451346261585
2011-03-21,714.2391444974531
2011-03-22,724.707544960778
2011-03-23,730.749838505161
2011-03-24,741.8968045198193
2011-03-25,747.6350077707956
2011-03-28,752.4623425258455
2011-03-29,760.2458854347166
2011-03-30,767.3502117475368
2011-03-31,765.4806883015157
2011-04-01,774.922730722312
2011-04-04,773.0361580913556
2011-04-05,781.1903500383053
2011-04-06,776.110752328898
2011-04-07,776.6268806435504
2011-04-08,770.7818407882414
2011-04-11,774.46980512923
2011-04-12,770.795788938898
2011-04-13,777.2714211985332
2011-04-14,777.9674418986061
2011-04-15,786.4372251967332
2011-04-18,790.6888954579344
2011-04-19,780.1690429709953
2011-04-20,788.529147093758
2011-04-21,791.7894017408861
2011-04-22,791.7894017408861
2011-04-25,790.9247888371435
2011-04-26,791.6194430383308
2011-04-27,789.185870310418
2011-04-28,783.7797946349119
2011-04-29,792.1169228083127
2011-05-02,788.0029759354595
2011-05-03,781.5125981211189
2011-05-04,769.3707067880506
2011-05-05,781.4165445934873
2011-05-06,798.8576721780829
2011-05-09,807.8762436967619
2011-05-10,809.7633085051642
2011-05-11,819.1471900048695
2011-05-12,820.9142455917322
2011-05-13,814.9944087841637
2011-05-16,813.6766929540931
2011-05-17,817.2432027148336
2011-05-18,821.4551335286395
2011-05-19,821.4388389707678
2011-05-20,833.4210637103448
2011-05-23,831.809415219768
2011-05-24,841.8521987283659
2011-05-25,844.4404565386476
2011-05-26,843.9629634796947
2011-05-27,842.2444914660057
2011-05-30,847.3695202532887
2011-05-31,847.6025945840593
