Date,NETHERLANDS IMI
2015-04-14,1387.8723275195616
2015-04-15,1388.321870303914
2015-04-16,1375.5102030022094
2015-04-17,1349.9489791903989
2015-04-20,1364.4262944634193
2015-04-21,1377.0438023520762
2015-04-22,1382.4891467306988
2015-04-23,1374.5158423694934
2015-04-24,1380.5891678579667
2015-04-27,1395.6505017674385
2015-04-28,1371.8538139033851
2015-04-29,1334.8047418425401
2015-04-30,1333.2291686147923
2015-05-01,1333.2291686147923
2015-05-04,1340.7074307720711
2015-05-05,1316.3994000111884
2015-05-06,1306.754325282658
2015-05-07,1312.1665257660275
2015-05-08,1342.1813981633757
2015-05-11,1350.1932003639715
2015-05-12,1340.103723137535
2015-05-13,1334.2237234705578
2015-05-14,1348.1773065171542
2015-05-15,1351.8834271000092
2015-05-18,1352.4367608169885
2015-05-19,1379.5059132226309
2015-05-20,1388.0399894040986
2015-05-21,1386.7772940977852
2015-05-22,1389.5289160060115
2015-05-25,1389.037732948955
2015-05-26,1375.1244932618545
2015-05-27,1395.7277337385776
2015-05-28,1394.7145244657763
2015-05-29,1371.083899758885
2015-06-01,1369.2691642648667
2015-06-02,1351.6784414841277
2015-06-03,1358.5009736457807
2015-06-04,1352.5484167297695
2015-06-05,1332.8169762909636
2015-06-08,1320.4675825150614
2015-06-09,1319.928249937116
2015-06-10,1339.0254517779267
2015-06-11,1348.9673187627895
2015-06-12,1331.0116040540277
2015-06-15,1314.9012762486402
2015-06-16,1322.3936232939425
2015-06-17,1311.6200344056545
2015-06-18,1317.0388385089343
2015-06-19,1324.1821788697248
2015-06-22,1366.3693831842616
2015-06-23,1381.5903043028152
2015-06-24,1370.693087703336
2015-06-25,1371.616457122645
2015-06-26,1379.5866276092959
2015-06-29,1329.3080909999971
2015-06-30,1319.7743727875481
2015-07-01,1350.6423178756922
2015-07-02,1332.260525172144
2015-07-03,1324.1213013757144
2015-07-06,1305.1793101498442
2015-07-07,1276.4153272896503
2015-07-08,1281.1346561989735
2015-07-09,1314.6050513581954
2015-07-10,1349.2622097378478
2015-07-13,1373.8197552320048
2015-07-14,1383.3766776933728
2015-07-15,1393.733466849989
2015-07-16,1403.1484546941867
2015-07-17,1402.5651527433567
2015-07-20,1409.3936110538843
2015-07-21,1397.9960751601814
2015-07-22,1395.2370424988117
2015-07-23,1397.9045114164219
2015-07-24,1381.820357810766
2015-07-27,1357.6117132117683
2015-07-28,1367.8738530716175
2015-07-29,1375.2586100851756
2015-07-30,1383.8805058381329
2015-07-31,1386.6896847976152
2015-08-03,1404.5489123981422
2015-08-04,1402.4717040186347
2015-08-05,1407.8580006575808
2015-08-06,1402.9860445248537
2015-08-07,1389.0908402378768
2015-08-10,1400.6946606828924
2015-08-11,1384.734385982154
2015-08-12,1331.8831696972356
2015-08-13,1336.5875025029575
2015-08-14,1327.0856560703537
2015-08-17,1327.8443477751398
2015-08-18,1344.411539236989
2015-08-19,1317.2918321003501
2015-08-20,1284.904207244855
2015-08-21,1243.8077759499492
2015-08-24,1186.0179751345981
2015-08-25,1234.7470594660886
2015-08-26,1216.9438333538694
2015-08-27,1253.1483967929637
2015-08-28,1257.357215522379
2015-08-31,1257.1962662345566
2015-09-01,1226.8345405294758
2015-09-02,1227.209712334398
2015-09-03,1257.3325816414003
2015-09-04,1227.5399882626066
2015-09-07,1235.6536375754984
2015-09-08,1244.454000804056
2015-09-09,1258.0442899517927
2015-09-10,1236.2656127896744
2015-09-11,1219.4491740406156
2015-09-14,1212.5086545827567
2015-09-15,1225.439471426109
2015-09-16,1242.375548684925
2015-09-17,1241.6263270551476
2015-09-18,1214.890044521688
2015-09-21,1231.4113533731013
2015-09-22,1195.9740639584256
2015-09-23,1191.8969321882687
2015-09-24,1164.7523573115677
2015-09-25,1204.8013677244298
2015-09-28,1177.7241009818886
2015-09-29,1173.5493547090537
2015-09-30,1201.8234086961445
2015-10-01,1191.644888472285
2015-10-02,1200.648033398017
2015-10-05,1236.9249176967528
2015-10-06,1244.2000388447714
2015-10-07,1238.078412249075
2015-10-08,1240.666617936257
2015-10-09,1240.1270410461761
2015-10-12,1236.6597543072648
2015-10-13,1234.3393996603645
2015-10-14,1220.9378618604428
2015-10-15,1249.9849773856488
2015-10-16,1258.7255572284566
2015-10-19,1268.0167475747703
2015-10-20,1263.5242244471033
2015-10-21,1268.0786464887594
2015-10-22,1290.9912238827783
2015-10-23,1314.805487735434
2015-10-26,1311.6547353113874
2015-10-27,1301.4971349286338
2015-10-28,1312.9047806289261
2015-10-29,1314.9466398742638
2015-10-30,1314.5284347171137
2015-11-02,1320.8265501400979
2015-11-03,1322.1388837201089
2015-11-04,1329.0031132043352
2015-11-05,1326.700917145406
2015-11-06,1339.3723579791383
2015-11-09,1325.9132272718666
2015-11-10,1326.5939010855307
2015-11-11,1342.1261298643644
2015-11-12,1321.1444042108894
2015-11-13,1301.853592054933
2015-11-16,1303.3526777002462
2015-11-17,1336.1683455792434
2015-11-18,1331.656918819998
2015-11-19,1337.8494583614458
2015-11-20,1339.13033000008
2015-11-23,1335.6297722275094
2015-11-24,1319.4938010681062
2015-11-25,1341.22105053451
2015-11-26,1351.4850464381132
2015-11-27,1354.587079880264
2015-11-30,1347.1851155407335
2015-12-01,1340.7291663187025
2015-12-02,1340.2459987113964
2015-12-03,1293.1384296307178
2015-12-04,1288.3226062995166
2015-12-07,1297.8806383138592
2015-12-08,1277.3598004839569
2015-12-09,1271.7405158504343
2015-12-10,1263.9279586208886
2015-12-11,1241.5135457302476
2015-12-14,1220.5036259063236
2015-12-15,1255.9311919979295
2015-12-16,1260.197283515318
2015-12-17,1275.14908787815
2015-12-18,1256.8512545455453
2015-12-21,1243.2419182157817
2015-12-22,1248.1420370735175
2015-12-23,1279.0740583179895
2015-12-24,1279.8511244122612
2015-12-25,1279.8511244122612
2015-12-28,1274.0490599597024
2015-12-29,1294.0694908245293
2015-12-30,1290.578899435329
2015-12-31,1277.7570864221973
2016-01-01,1277.7570864221973
2016-01-04,1249.1566741915533
2016-01-05,1256.0186915286615
2016-01-06,1238.5157914784095
2016-01-07,1216.7004861330965
2016-01-08,1195.4511956379213
2016-01-11,1198.4923765358192
2016-01-12,1217.5927989045063
2016-01-13,1221.0284692787006
2016-01-14,1201.9127410440246
2016-01-15,1174.2308662796477
2016-01-18,1169.4478871388342
2016-01-19,1185.4036655037837
2016-01-20,1159.4934818606869
2016-01-21,1187.392112174219
2016-01-22,1219.3052964923231
2016-01-25,1212.278274875517
2016-01-26,1220.3398792696548
2016-01-27,1224.7709904520261
2016-01-28,1206.4914460378031
2016-01-29,1244.07266529341
2016-02-01,1242.5687046363214
2016-02-02,1220.0336443332455
2016-02-03,1201.2534239169358
2016-02-04,1201.4606120805097
2016-02-05,1186.9089617544744
2016-02-08,1141.3511476529088
2016-02-09,1124.2977893002335
2016-02-10,1130.7081805035743
2016-02-11,1095.2861438653379
2016-02-12,1115.3726654742327
2016-02-15,1151.6683511124706
2016-02-16,1150.0001038034613
2016-02-17,1178.6637947249005
2016-02-18,1178.8333047913218
2016-02-19,1174.204822982181
2016-02-22,1198.4852475081166
2016-02-23,1187.3449637894657
2016-02-24,1169.0616974966206
2016-02-25,1190.2407778959523
2016-02-26,1209.7794401769547
2016-02-29,1221.6846284949206
2016-03-01,1252.14350063588
2016-03-02,1246.9811776108581
2016-03-03,1237.3141884997835
2016-03-04,1249.601537818815
2016-03-07,1244.0282354341753
2016-03-08,1235.9461875155614
2016-03-09,1242.1416950832418
2016-03-10,1228.6476841113297
2016-03-11,1259.5502078087875
2016-03-14,1266.862886015731
2016-03-15,1262.091868373385
2016-03-16,1264.0382555552194
2016-03-17,1259.5669018906883
2016-03-18,1266.7187961241286
2016-03-21,1264.1046039061591
2016-03-22,1264.0818452566723
2016-03-23,1268.7719965889728
2016-03-24,1251.7930388364161
2016-03-25,1251.7930388364161
2016-03-28,1251.5990044974299
2016-03-29,1261.3844717154352
2016-03-30,1274.4109264862368
2016-03-31,1257.7490314750605
2016-04-01,1245.667755773987
2016-04-04,1248.4220046338046
2016-04-05,1230.8579912972186
2016-04-06,1237.1243751651768
2016-04-07,1229.8411226798482
2016-04-08,1239.2517960177597
2016-04-11,1244.000494577949
2016-04-12,1249.022818389012
2016-04-13,1275.5256370727807
2016-04-14,1278.8280312543293
2016-04-15,1277.6042235620118
2016-04-18,1278.5515306905763
2016-04-19,1295.2362769640954
2016-04-20,1291.6925172383762
2016-04-21,1283.0541166485102
2016-04-22,1278.2486397823172
2016-04-25,1268.9992700626528
2016-04-26,1271.5302628318661
2016-04-27,1277.0392388196115
2016-04-28,1280.8322844278819
2016-04-29,1252.6497787673588
2016-05-02,1256.3278931223515
2016-05-03,1237.7010383338306
2016-05-04,1228.81353772965
2016-05-05,1233.8114623565011
2016-05-06,1233.2015304481292
2016-05-09,1240.8154248686335
2016-05-10,1253.1787067966918
2016-05-11,1246.7937904674131
2016-05-12,1234.2387902220173
2016-05-13,1241.5872422063503
2016-05-16,1242.7822254900195
2016-05-17,1235.973774594241
2016-05-18,1245.5091376596881
2016-05-19,1235.573929575823
2016-05-20,1253.5455158863924
2016-05-23,1251.9418098435744
2016-05-24,1280.0712273436409
2016-05-25,1293.9779409132123
2016-05-26,1298.7381111617224
2016-05-27,1306.6485566182625
2016-05-30,1308.734808278654
2016-05-31,1301.0530142726939
2016-06-01,1299.584663140286
2016-06-02,1302.1605369371646
2016-06-03,1290.7151584379549
2016-06-06,1290.4754160695538
2016-06-07,1299.548176873741
2016-06-08,1289.5682753746096
2016-06-09,1278.7918591310531
2016-06-10,1246.7283873911388
2016-06-13,1222.6760699763377
2016-06-14,1202.5755653002157
2016-06-15,1202.0785104571378
2016-06-16,1197.9441375901506
2016-06-17,1199.715723989654
2016-06-20,1237.1933507215706
2016-06-21,1248.27334766455
2016-06-22,1251.1294395316759
2016-06-23,1271.482977491323
2016-06-24,1198.5332010507423
2016-06-27,1153.0063101839737
2016-06-28,1170.9244457385646
2016-06-29,1201.2371732226482
2016-06-30,1219.9304469175877
2016-07-01,1224.2617011169282
2016-07-04,1215.4678039021926
2016-07-05,1198.4984971716726
2016-07-06,1177.8866272274117
2016-07-07,1189.5860602322996
2016-07-08,1213.1602698317897
2016-07-11,1233.2669917545788
2016-07-12,1242.9067325256708
2016-07-13,1243.5474698545918
2016-07-14,1251.6287783628738
2016-07-15,1250.1335709193954
2016-07-18,1256.0690549139204
2016-07-19,1254.731755766582
2016-07-20,1270.9060134941224
2016-07-21,1269.0152178766295
2016-07-22,1272.5787262573717
2016-07-25,1275.6559171501951
2016-07-26,1280.23580776441
2016-07-27,1276.889324779652
2016-07-28,1265.022362451087
2016-07-29,1270.9530393405664
2016-08-01,1263.4857582906318
2016-08-02,1245.736196968093
2016-08-03,1252.954574088762
2016-08-04,1262.6349815271956
2016-08-05,1277.5635467052095
2016-08-08,1279.9053655207822
2016-08-09,1296.437143110601
2016-08-10,1293.283958642776
2016-08-11,1304.84628516354
2016-08-12,1301.6415724235358
2016-08-15,1305.1382778531329
2016-08-16,1292.433540627889
2016-08-17,1282.4671956028546
2016-08-18,1291.5222942282217
2016-08-19,1286.7218728613232
2016-08-22,1286.3229689832444
2016-08-23,1299.5969049485504
2016-08-24,1300.1628487436897
2016-08-25,1294.8211541356877
2016-08-26,1302.0477364942367
2016-08-29,1303.3666217126308
2016-08-30,1313.5407760865896
2016-08-31,1312.500559750391
2016-09-01,1313.217587755432
2016-09-02,1338.4991746994945
2016-09-05,1337.3089263169088
2016-09-06,1329.0200682773857
2016-09-07,1332.1925744890568
2016-09-08,1319.8594423221205
2016-09-09,1299.8170909357555
2016-09-12,1287.934785846129
2016-09-13,1278.6973571587582
2016-09-14,1276.4249247483442
2016-09-15,1285.59391799054
2016-09-16,1273.931734065567
2016-09-19,1286.3084661124994
2016-09-20,1286.8726430982497
2016-09-21,1296.770135703682
2016-09-22,1317.055680934038
2016-09-23,1312.7047679553284
2016-09-26,1293.5506254451313
2016-09-27,1296.352688769016
2016-09-28,1304.0874030552213
2016-09-29,1307.8194522674723
2016-09-30,1317.6087579308746
2016-10-03,1319.3146863729332
2016-10-04,1332.644930754595
2016-10-05,1327.6304599670464
2016-10-06,1327.9240475137908
2016-10-07,1311.943771961542
2016-10-10,1322.0029056270948
2016-10-11,1313.7179176684092
2016-10-12,1313.5344021560643
2016-10-13,1295.3049804946686
2016-10-14,1309.6912653476427
2016-10-17,1305.2219441150087
2016-10-18,1318.9804872182272
2016-10-19,1321.02669110356
2016-10-20,1328.452358483992
2016-10-21,1329.154368129757
2016-10-24,1336.778114687493
2016-10-25,1333.0019737179905
2016-10-26,1324.7082180795196
2016-10-27,1324.3099199841595
2016-10-28,1326.1256511072133
2016-10-31,1319.7933269399005
2016-11-01,1304.880309413837
2016-11-02,1289.5550093624836
2016-11-03,1283.276994714538
2016-11-04,1279.2410910590488
2016-11-07,1299.572621612034
2016-11-08,1305.5417346527393
2016-11-09,1311.4748132653133
2016-11-10,1298.3857703249312
2016-11-11,1292.8753915103937
2016-11-14,1298.2625472541613
2016-11-15,1306.4138450931275
2016-11-16,1304.9091854176597
2016-11-17,1308.3902018798294
2016-11-18,1308.7413058428588
2016-11-21,1310.8859106608247
2016-11-22,1319.0179065624372
2016-11-23,1317.1580364545387
2016-11-24,1319.1796226392619
2016-11-25,1322.6410607284815
2016-11-28,1308.6625361564177
2016-11-29,1310.90530257451
2016-11-30,1317.5352612293927
2016-12-01,1298.5138112978168
2016-12-02,1286.7739638628273
2016-12-05,1299.230334402733
2016-12-06,1314.7270397274092
2016-12-07,1318.4632031307854
2016-12-08,1331.7382447171367
2016-12-09,1342.4099362036484
2016-12-12,1340.839855151444
2016-12-13,1350.5829195604274
2016-12-14,1343.8973582232388
2016-12-15,1359.3597363433482
2016-12-16,1359.905887235627
2016-12-19,1369.4512845183253
2016-12-20,1378.2481286100608
2016-12-21,1377.5169100708856
2016-12-22,1375.966319786943
2016-12-23,1378.3736994112182
2016-12-26,1378.3736994112182
2016-12-27,1380.2296761927578
2016-12-28,1380.2971842013794
2016-12-29,1374.285530043153
2016-12-30,1376.2583285177304
2017-01-02,1385.0304809950287
2017-01-03,1389.5010158702673
2017-01-04,1386.9177270709476
2017-01-05,1382.962851570458
2017-01-06,1384.4566064120938
2017-01-09,1383.0978391739038
2017-01-10,1381.286171945772
2017-01-11,1384.9933741646237
2017-01-12,1372.8777856197842
2017-01-13,1388.4709994302302
2017-01-16,1378.8151602500063
2017-01-17,1370.8584380901355
2017-01-18,1379.4370622084782
2017-01-19,1384.9240373976697
2017-01-20,1387.494766813129
2017-01-23,1376.7348095580592
2017-01-24,1379.1003887036723
2017-01-25,1395.7192376741123
2017-01-26,1391.6496520474952
2017-01-27,1390.9224141161471
2017-01-30,1377.1340459856183
2017-01-31,1369.0907509485423
2017-02-01,1377.453933718872
2017-02-02,1384.8917404382134
2017-02-03,1395.9903882826109
2017-02-06,1387.2174806982432
2017-02-07,1396.8788222915316
2017-02-08,1396.9251081158177
2017-02-09,1410.038159946812
2017-02-10,1407.3284140839344
2017-02-13,1418.273511467547
2017-02-14,1420.5260310222886
2017-02-15,1427.14823263824
2017-02-16,1423.4717406554785
2017-02-17,1446.4284741288661
2017-02-20,1435.8340828397759
2017-02-21,1443.7161207496943
2017-02-22,1448.4216537129166
2017-02-23,1443.498663979511
2017-02-24,1437.2237786359633
2017-02-27,1436.8728368339644
2017-02-28,1439.2919317967503
2017-03-01,1464.5645738803241
2017-03-02,1462.08787509422
2017-03-03,1468.926196754867
2017-03-06,1462.459194915001
2017-03-07,1462.0714850887161
2017-03-08,1464.3276917948626
2017-03-09,1484.6923937331992
2017-03-10,1496.0903778633513
2017-03-13,1493.6111437698512
2017-03-14,1491.8670414963108
2017-03-15,1495.0637178518937
2017-03-16,1497.4381833630569
2017-03-17,1501.2055370615114
2017-03-20,1500.4526165507198
2017-03-21,1494.7611772626958
2017-03-22,1482.1363541680184
2017-03-23,1492.8061280485897
2017-03-24,1492.056795447901
2017-03-27,1489.0503674262263
2017-03-28,1495.3160706269728
2017-03-29,1497.6753607178573
2017-03-30,1503.5397123352582
2017-03-31,1508.117299152035
2017-04-03,1503.8710310985007
2017-04-04,1503.4741838973162
2017-04-05,1504.0774793193102
2017-04-06,1505.8186493187784
2017-04-07,1511.2222749011603
2017-04-10,1514.4429201417095
2017-04-11,1511.610471109919
2017-04-12,1512.530764050268
2017-04-13,1509.0063852911333
2017-04-14,1509.0063852911333
2017-04-17,1508.9089059543974
2017-04-18,1498.3705901227622
2017-04-19,1507.8021204736287
2017-04-20,1510.0042585112633
2017-04-21,1512.9110062946738
2017-04-24,1546.2706597659292
2017-04-25,1546.937989186773
2017-04-26,1548.45290022665
2017-04-27,1547.6131548953172
2017-04-28,1547.237772000268
2017-05-01,1547.3202241301408
2017-05-02,1561.9920942913645
2017-05-03,1562.0275926762497
2017-05-04,1576.3228584554206
2017-05-05,1584.5526124079697
2017-05-08,1586.215637640128
2017-05-09,1591.2359508423024
2017-05-10,1590.023835023497
2017-05-11,1583.6986812333455
2017-05-12,1588.0571537254805
2017-05-15,1590.289308391016
2017-05-16,1591.354436773484
2017-05-17,1568.3265193032694
2017-05-18,1562.1304706024382
2017-05-19,1570.6376167331673
2017-05-22,1575.7298781206657
2017-05-23,1578.2025067989507
2017-05-24,1578.4049968997901
2017-05-25,1578.6245300807025
2017-05-26,1581.223017199366
2017-05-29,1580.0279232187058
2017-05-30,1573.515571330344
2017-05-31,1573.4928055891203
2017-06-01,1581.1571696512294
2017-06-02,1584.777086679392
2017-06-05,1578.294364150805
2017-06-06,1570.1184241954134
2017-06-07,1576.7013669548412
2017-06-08,1578.2934938555727
2017-06-09,1588.235486297775
2017-06-12,1567.601396810977
2017-06-13,1571.8006258669132
2017-06-14,1571.2072031160944
2017-06-15,1563.5701069345105
2017-06-16,1566.6544671223674
2017-06-19,1581.9002938465117
2017-06-20,1573.4329522313665
2017-06-21,1573.8768402593573
2017-06-22,1570.0958187117578
2017-06-23,1569.1709877482083
2017-06-26,1573.7751546488782
2017-06-27,1563.7350293492495
2017-06-28,1556.4168065336307
2017-06-29,1531.6191601540788
2017-06-30,1530.1610250376375
2017-07-03,1545.5344785333882
2017-07-04,1541.0506706800327
2017-07-05,1544.4441461999816
2017-07-06,1538.5711838315344
2017-07-07,1541.5052535432355
2017-07-10,1548.9947863188982
2017-07-11,1545.1289991570577
2017-07-12,1558.8912668647004
2017-07-13,1566.9408962215693
2017-07-14,1572.016452101502
2017-07-17,1572.8779307974924
2017-07-18,1562.3741422938867
2017-07-19,1581.8894968411007
2017-07-20,1587.5508297060594
2017-07-21,1576.3546258138758
2017-07-24,1574.8328468214124
2017-07-25,1580.2988237965274
2017-07-26,1589.9722881994733
2017-07-27,1597.6417212613503
2017-07-28,1581.5677665748224
2017-07-31,1579.5479099444499
2017-08-01,1585.8176027163177
2017-08-02,1578.5774304655092
2017-08-03,1580.1321160157136
2017-08-04,1596.9963709445185
2017-08-07,1601.8793275055668
2017-08-08,1604.980856872
2017-08-09,1591.2210463844829
2017-08-10,1578.9387553202234
2017-08-11,1562.29030489603
2017-08-14,1574.7001862025293
2017-08-15,1582.3792740712488
2017-08-16,1591.5845469755157
2017-08-17,1585.4616044473385
