Date,SWEDEN IMI
2021-08-06,2725.9622639228924
2021-08-09,2714.1846447521484
2021-08-10,2727.8395400503246
2021-08-11,2739.2550291412235
2021-08-12,2743.746162614065
2021-08-13,2744.159143838885
2021-08-16,2708.9562704342443
2021-08-17,2709.019256246324
2021-08-18,2706.9805434504756
2021-08-19,2643.396668656159
2021-08-20,2671.2602946035154
2021-08-23,2703.49313083081
2021-08-24,2701.2914268896334
2021-08-25,2702.0040084654056
2021-08-26,2694.9882144225885
2021-08-27,2719.5869343447443
2021-08-30,2732.2906945861696
2021-08-31,2704.566502407535
2021-09-01,2717.0960731401638
2021-09-02,2753.3599576243796
2021-09-03,2738.220206887511
2021-09-06,2757.8820559262617
2021-09-07,2741.696976105976
2021-09-08,2694.637746420833
2021-09-09,2707.3423409288075
2021-09-10,2700.4198316024017
2021-09-13,2688.353920141318
2021-09-14,2697.777089095057
2021-09-15,2681.4042784173653
2021-09-16,2699.7161728506285
2021-09-17,2668.2896453993235
2021-09-20,2592.647561398556
2021-09-21,2594.791869162533
2021-09-22,2627.3550604833786
2021-09-23,2677.4976111543915
2021-09-24,2641.9351715301354
2021-09-27,2616.4957096889316
2021-09-28,2544.8355584148644
2021-09-29,2545.0745426672042
2021-09-30,2571.230202744266
2021-10-01,2560.1127946275187
2021-10-04,2537.9615623261993
2021-10-05,2571.1963449971613
2021-10-06,2524.4223831653494
2021-10-07,2567.681049152638
2021-10-08,2553.090655558789
2021-10-11,2542.048163645943
2021-10-12,2569.581901211045
2021-10-13,2615.9165235529504
2021-10-14,2664.385671588447
2021-10-15,2694.394415106973
2021-10-18,2682.2122199394544
2021-10-19,2702.2379426609673
2021-10-20,2711.403199192375
2021-10-21,2725.780247135997
2021-10-22,2760.891824812631
2021-10-25,2744.078497213809
2021-10-26,2754.447223076763
2021-10-27,2740.7336027831084
2021-10-28,2739.641524861039
2021-10-29,2728.8398287671466
2021-11-01,2763.1199570059725
2021-11-02,2751.614058644405
2021-11-03,2774.0365139971973
2021-11-04,2800.7959257448897
2021-11-05,2804.0184510217355
2021-11-08,2802.765155946495
2021-11-09,2801.7400907707024
2021-11-10,2785.059259736079
2021-11-11,2807.4365661875745
2021-11-12,2830.7925165299625
2021-11-15,2841.812128744559
2021-11-16,2843.0413410389397
2021-11-17,2851.9523789068367
2021-11-18,2825.3651148387385
2021-11-19,2827.4610391040173
2021-11-22,2815.786477365566
2021-11-23,2738.957531679266
2021-11-24,2729.538185471537
2021-11-25,2759.38917865277
2021-11-26,2627.3517879627257
2021-11-29,2681.757378443514
2021-11-30,2658.878023790653
2021-12-01,2696.3924523903042
2021-12-02,2666.6654366206326
2021-12-03,2603.6113909984233
2021-12-06,2648.627894754033
2021-12-07,2720.963527419825
2021-12-08,2711.3594338467633
2021-12-09,2709.9712112872285
2021-12-10,2700.168007142206
2021-12-13,2680.0277995893407
2021-12-14,2628.4869190725667
2021-12-15,2649.881189156931
2021-12-16,2677.107849127844
2021-12-17,2665.118957436288
2021-12-20,2621.344143042467
2021-12-21,2661.226521390498
2021-12-22,2688.2153014010655
2021-12-23,2739.4538782402733
2021-12-24,2734.3315487979844
2021-12-27,2766.868658383262
2021-12-28,2805.4190301081703
2021-12-29,2799.2825789668864
2021-12-30,2804.7012425257367
2021-12-31,2792.4595474904804
2022-01-03,2812.167104684877
2022-01-04,2826.0140952325946
2022-01-05,2810.983685674565
2022-01-06,2796.0067560384077
2022-01-07,2734.9918721818594
2022-01-10,2646.547454828618
2022-01-11,2678.3007818535575
2022-01-12,2723.113345624206
2022-01-13,2717.5613746751637
2022-01-14,2640.0165330767086
2022-01-17,2642.8911392872433
2022-01-18,2577.5766215775398
2022-01-19,2588.8924491337207
2022-01-20,2617.785261052938
2022-01-21,2545.749649343842
2022-01-24,2416.406479261012
2022-01-25,2434.2476880252984
2022-01-26,2490.2966195443705
2022-01-27,2477.133137127667
2022-01-28,2451.9547303624745
2022-01-31,2506.857055976471
2022-02-01,2545.9413351005114
2022-02-02,2576.465275092564
2022-02-03,2520.01803030721
2022-02-04,2468.5997595554327
2022-02-07,2497.689713960867
2022-02-08,2477.247303812451
2022-02-09,2550.260888033682
2022-02-10,2493.5444600261358
2022-02-11,2475.9897027740294
2022-02-14,2399.5296242578397
2022-02-15,2462.237157065077
2022-02-16,2439.1842867104792
2022-02-17,2381.82769098545
2022-02-18,2339.585801510176
2022-02-21,2278.035898265062
2022-02-22,2313.9364613348466
2022-02-23,2284.2556082722704
2022-02-24,2204.9779504809276
2022-02-25,2288.483493361011
2022-02-28,2299.9887887392015
2022-03-01,2228.76853382929
2022-03-02,2225.3812131829995
2022-03-03,2169.557618109514
2022-03-04,2110.969830223501
2022-03-07,2089.3132905631755
2022-03-08,2086.6305729519026
2022-03-09,2195.714638968038
2022-03-10,2203.1538683530594
2022-03-11,2244.31436427189
2022-03-14,2309.0932551078276
2022-03-15,2275.4827269838734
2022-03-16,2405.7675339514367
2022-03-17,2401.652116789355
2022-03-18,2435.316954162126
2022-03-21,2433.2987085017458
2022-03-22,2441.866672675495
2022-03-23,2400.7411810425333
2022-03-24,2379.049430161161
2022-03-25,2360.827164156702
2022-03-28,2363.6066441641274
2022-03-29,2445.794765944242
2022-03-30,2425.158604685531
2022-03-31,2394.5342780351602
2022-04-01,2429.3791344277256
2022-04-04,2450.2851418438777
2022-04-05,2459.084115777765
2022-04-06,2404.3442496838447
2022-04-07,2409.359426985681
2022-04-08,2433.605254471453
2022-04-11,2379.977534084948
2022-04-12,2400.0517950537587
2022-04-13,2388.562115194529
2022-04-14,2395.9984021684754
2022-04-15,2395.998402168476
2022-04-18,2384.540312628471
2022-04-19,2386.6485618318643
2022-04-20,2411.61210006601
2022-04-21,2422.009092305323
2022-04-22,2376.6704672649867
2022-04-25,2293.929892333642
2022-04-26,2241.8136378110303
2022-04-27,2285.826514028693
2022-04-28,2286.714269244506
2022-04-29,2314.413655234621
2022-05-02,2246.520450989614
2022-05-03,2257.278981991669
2022-05-04,2228.6106096463395
2022-05-05,2194.1643115416036
2022-05-06,2148.5300230278285
2022-05-09,2048.8114275924568
2022-05-10,2083.7796548939073
2022-05-11,2149.470809238769
2022-05-12,2146.2473073159745
2022-05-13,2202.436719441607
2022-05-16,2197.724624130422
2022-05-17,2227.857006950504
2022-05-18,2199.886575940289
2022-05-19,2186.609938086442
2022-05-20,2190.4124485789266
2022-05-23,2219.91034686279
2022-05-24,2196.067768037198
2022-05-25,2164.4378610129233
2022-05-26,2157.5283559855507
2022-05-27,2253.7027834166756
2022-05-30,2287.4150206605855
2022-05-31,2256.7000765138027
2022-06-01,2239.304584495163
2022-06-02,2280.2030280366453
2022-06-03,2268.6110025668854
2022-06-06,2271.068088766422
2022-06-07,2274.7822343521216
2022-06-08,2267.0092987269522
2022-06-09,2216.179074439388
2022-06-10,2149.4916815478578
2022-06-13,2089.8532036555016
2022-06-14,2053.4721798201235
2022-06-15,2065.582146819614
2022-06-16,1982.0493361049382
2022-06-17,1990.6123679219218
2022-06-20,2011.76230801785
2022-06-21,2016.3906183083432
2022-06-22,1997.7825963555063
2022-06-23,1953.7441621159821
2022-06-24,1959.600374723145
2022-06-27,2026.4134348857858
2022-06-28,2015.5225024819051
2022-06-29,1994.6298474669386
2022-06-30,1953.1117082047215
2022-07-01,1959.096369485749
2022-07-04,1955.0041368249515
2022-07-05,1935.350023122993
2022-07-06,2003.13739379817
2022-07-07,2049.958572214426
2022-07-08,2065.9709097987648
2022-07-11,2035.957464793922
2022-07-12,2087.339776482233
2022-07-13,2049.738502819764
2022-07-14,2015.8243868095783
2022-07-15,2028.508057189456
2022-07-18,2076.7202942384943
2022-07-19,2119.242684673511
2022-07-20,2122.370665292933
2022-07-21,2157.4874032335533
2022-07-22,2170.445638394778
2022-07-25,2162.5881276772093
2022-07-26,2132.2580775445103
2022-07-27,2138.4606597489555
2022-07-28,2190.618089451778
2022-07-29,2243.6514435813474
2022-08-01,2228.055447323778
2022-08-02,2187.7917416222745
2022-08-03,2214.664543879946
2022-08-04,2237.1439906662404
2022-08-05,2197.446274838674
2022-08-08,2226.4208195697165
2022-08-09,2177.3888465515906
2022-08-10,2235.820595810141
2022-08-11,2241.281271007398
2022-08-12,2229.982416104383
2022-08-15,2215.764166230584
2022-08-16,2228.270565351082
2022-08-17,2185.126178922012
2022-08-18,2200.6872798742925
2022-08-19,2159.984049730497
2022-08-22,2107.9895512300373
2022-08-23,2109.368447060344
2022-08-24,2111.6283307608355
2022-08-25,2125.1151258016375
2022-08-26,2071.861929379563
2022-08-29,2044.1730884068847
2022-08-30,2045.439107768615
2022-08-31,2031.7288343387243
2022-09-01,1967.5229596981226
2022-09-02,2022.6757413386088
2022-09-05,1995.9458920872842
2022-09-06,2008.1968874180634
2022-09-07,2001.132383181623
2022-09-08,2015.0002700398413
2022-09-09,2058.8698791341767
2022-09-12,2109.3077414692707
2022-09-13,2056.4633110641353
2022-09-14,2023.9902036681096
2022-09-15,2009.625337049499
2022-09-16,1966.3209859473086
2022-09-19,1947.8885522073006
2022-09-20,1907.1111462161903
2022-09-21,1923.7772256260278
2022-09-22,1873.951573117644
2022-09-23,1848.9208848241797
2022-09-26,1844.8084457662933
2022-09-27,1851.8398109524105
2022-09-28,1867.6095097270033
2022-09-29,1813.8071419424064
2022-09-30,1870.0244394252538
2022-10-03,1891.7169810759701
2022-10-04,1956.0875837065526
2022-10-05,1918.9926348946185
2022-10-06,1912.5177983588906
2022-10-07,1855.8946724059363
2022-10-10,1840.8570031779147
2022-10-11,1836.706776516777
2022-10-12,1834.0538665357979
2022-10-13,1845.534732882794
2022-10-14,1871.778187026187
2022-10-17,1917.5746449967983
2022-10-18,1958.0461242210379
2022-10-19,1921.3420450404703
2022-10-20,1901.411362021279
2022-10-21,1883.4044809956274
2022-10-24,1919.9457921119645
2022-10-25,1982.9322570302668
2022-10-26,1991.3739777183073
2022-10-27,1993.9697973948853
2022-10-28,1994.3762465942887
2022-10-31,1984.2679766964484
2022-11-01,2002.8341347547478
2022-11-02,2004.159711605149
2022-11-03,1972.4289413106928
2022-11-04,2020.851715419461
2022-11-07,2037.8195395122136
2022-11-08,2079.6266823428623
2022-11-09,2059.619115291215
2022-11-10,2157.5354650515446
2022-11-11,2195.0308048436104
2022-11-14,2167.644919953818
2022-11-15,2151.6529830485033
2022-11-16,2107.2902720533143
2022-11-17,2069.9194569158417
2022-11-18,2098.4119766391464
2022-11-21,2092.780557120249
2022-11-22,2107.33584265758
2022-11-23,2149.0436503901333
2022-11-24,2161.1816179781044
2022-11-25,2162.8872590887095
2022-11-28,2127.1635084296286
2022-11-29,2115.3172870596995
2022-11-30,2111.7379779636794
2022-12-01,2163.916207916125
2022-12-02,2163.4504424129896
2022-12-05,2174.778987783144
2022-12-06,2137.8441239824756
2022-12-07,2122.733109261359
2022-12-08,2117.3154508837324
2022-12-09,2151.2584176976675
2022-12-12,2143.3957375872856
2022-12-13,2187.388080922066
2022-12-14,2189.0387841497673
2022-12-15,2098.959431674289
2022-12-16,2050.353543388923
2022-12-19,2048.637847605362
2022-12-20,2027.0805576434682
2022-12-21,2064.30011854626
2022-12-22,2034.1849728902134
2022-12-23,2032.4659830102487
2022-12-26,2032.4659830102482
2022-12-27,2052.9609709088604
2022-12-28,2043.4846301657929
2022-12-29,2061.766497059416
2022-12-30,2032.7226168294028
2023-01-02,2068.695836757662
2023-01-03,2079.09768163727
2023-01-04,2099.5840822776613
2023-01-05,2090.9844408493404
2023-01-06,2098.530770585523
2023-01-09,2161.7933734368276
2023-01-10,2144.774497923371
2023-01-11,2156.154485473436
2023-01-12,2172.446725102194
2023-01-13,2172.036686216875
2023-01-16,2184.5879355156685
2023-01-17,2184.3078596811256
2023-01-18,2214.7222396746733
2023-01-19,2149.2701367919235
2023-01-20,2182.2161950677732
2023-01-23,2224.047100923229
2023-01-24,2220.6292867184598
2023-01-25,2193.314986508429
2023-01-26,2184.7413351158175
2023-01-27,2198.8247736606027
2023-01-30,2176.5093900419083
2023-01-31,2149.3808485907166
2023-02-01,2168.8689800985044
2023-02-02,2276.7428687754145
2023-02-03,2258.9361062898065
2023-02-06,2213.4434635747225
2023-02-07,2218.1589363804883
2023-02-08,2209.0663434517733
2023-02-09,2254.5589346413153
2023-02-10,2204.845771688641
2023-02-13,2243.440134677858
2023-02-14,2248.6144677330035
2023-02-15,2262.8198356217817
2023-02-16,2263.263056624973
2023-02-17,2244.413500438547
2023-02-20,2265.267701048976
2023-02-21,2250.8687514722074
2023-02-22,2239.35694062336
2023-02-23,2246.5937334283517
2023-02-24,2218.5967816893353
2023-02-27,2256.3261664796337
2023-02-28,2251.539596095955
2023-03-01,2221.0293661009255
2023-03-02,2221.6817813816247
2023-03-03,2261.6334818214336
2023-03-06,2262.144759066024
2023-03-07,2213.452884284603
2023-03-08,2218.9459353626903
2023-03-09,2196.204461931421
2023-03-10,2140.7675030799733
2023-03-13,2102.3566032807744
2023-03-14,2161.383288209901
2023-03-15,2078.8459533364917
2023-03-16,2115.794254315783
2023-03-17,2073.0180527053735
2023-03-20,2110.2299789112576
2023-03-21,2135.5355285132605
2023-03-22,2122.369194273963
2023-03-23,2116.813312055081
2023-03-24,2063.644021466691
2023-03-27,2091.820639376215
2023-03-28,2086.0470761760107
2023-03-29,2111.893777086174
2023-03-30,2159.7949360422954
2023-03-31,2191.2446578973527
2023-04-03,2169.103436197051
2023-04-04,2190.9679247236672
2023-04-05,2138.3790482094582
2023-04-06,2139.8762055673983
2023-04-07,2139.8762055673983
2023-04-10,2130.289434108335
2023-04-11,2171.954828364135
2023-04-12,2184.015438303517
2023-04-13,2193.89642419636
2023-04-14,2222.497626099744
2023-04-17,2229.7152820084425
2023-04-18,2233.3013025818327
2023-04-19,2219.077093183409
2023-04-20,2213.86658240122
2023-04-21,2209.2458816558947
2023-04-24,2220.2263586521835
2023-04-25,2204.335045678286
2023-04-26,2184.075111982408
2023-04-27,2222.567917553905
2023-04-28,2237.0384201072507
2023-05-01,2235.3652668711647
2023-05-02,2195.6638259509477
2023-05-03,2202.1832297657033
2023-05-04,2201.4142937859224
2023-05-05,2240.2504379632073
2023-05-08,2237.8807785250046
2023-05-09,2216.7364165027607
2023-05-10,2195.632685230652
2023-05-11,2207.282523181014
2023-05-12,2208.5469530215587
2023-05-15,2229.744304259702
2023-05-16,2200.355643215301
2023-05-17,2195.776693414827
2023-05-18,2182.9607780988385
2023-05-19,2226.8435276775695
2023-05-22,2216.485772392652
2023-05-23,2199.2374149183565
2023-05-24,2135.947376505558
2023-05-25,2115.3523977745326
2023-05-26,2159.6793762227367
2023-05-29,2138.741303593118
2023-05-30,2124.1778585514203
2023-05-31,2117.5756036328717
2023-06-01,2123.779906000216
2023-06-02,2189.288965927445
2023-06-05,2167.968176011869
2023-06-06,2165.837037917493
2023-06-07,2183.0383724512712
2023-06-08,2173.517408761899
2023-06-09,2172.0675730961693
2023-06-12,2177.463327889349
2023-06-13,2205.7218792047806
2023-06-14,2198.9198813704998
2023-06-15,2188.433555536458
2023-06-16,2188.4083044714466
2023-06-19,2132.92762013959
2023-06-20,2104.762117705432
2023-06-21,2104.7820918608754
2023-06-22,2081.206766401731
2023-06-23,2085.7931983838653
2023-06-26,2090.6262270328166
2023-06-27,2079.9467373314146
2023-06-28,2097.1156915022307
2023-06-29,2103.9244100244523
2023-06-30,2132.340699812621
2023-07-03,2115.8613098317805
2023-07-04,2134.2645471608207
2023-07-05,2104.39780152265
2023-07-06,2049.701317581142
2023-07-07,2073.940623643282
2023-07-10,2066.2676213501036
2023-07-11,2099.6977315975914
2023-07-12,2155.125122095188
2023-07-13,2175.64072511247
2023-07-14,2143.1671991000458
2023-07-17,2129.975020221442
2023-07-18,2162.7266143452275
2023-07-19,2149.4072169593233
2023-07-20,2135.362570108701
2023-07-21,2125.1226184222255
2023-07-24,2149.193758565273
2023-07-25,2178.995333380882
2023-07-26,2142.0058739304236
2023-07-27,2164.0660232923287
2023-07-28,2150.600418970062
2023-07-31,2148.719579992717
2023-08-01,2128.4314961371674
2023-08-02,2087.292255009468
2023-08-03,2069.8977635314745
2023-08-04,2101.1795215605043
2023-08-07,2092.5908615310946
2023-08-08,2061.473876241606
2023-08-09,2078.686035433723
2023-08-10,2105.6911104886503
2023-08-11,2054.033492983146
2023-08-14,2062.930373456029
2023-08-15,2035.0765943147715
2023-08-16,2025.4544419865017
2023-08-17,1999.1637951905025
2023-08-18,1975.606459492639
2023-08-21,1963.4224439277511
2023-08-22,1990.1945910654727
2023-08-23,1993.0303038605969
2023-08-24,1975.0788577079652
2023-08-25,1970.5001838509104
2023-08-28,2007.2901489047013
2023-08-29,2025.5254368750059
2023-08-30,2030.3740683758845
2023-08-31,2024.1305534981689
2023-09-01,2019.0457384442127
2023-09-04,2031.7479082137513
2023-09-05,2033.0436675133749
2023-09-06,2033.6542753364654
2023-09-07,2010.089013921103
2023-09-08,2007.3926662984604
2023-09-11,2019.619245087501
2023-09-12,1999.5271840667428
2023-09-13,1982.9852798199975
2023-09-14,2018.2952694201963
2023-09-15,2020.3706653772547
2023-09-18,2004.2100293342867
2023-09-19,2002.6782345199647
2023-09-20,2035.6665193671906
2023-09-21,1999.6299771658862
2023-09-22,2002.1338034363318
2023-09-25,2015.7409258961452
2023-09-26,1995.9922319305524
2023-09-27,2005.4135903665924
2023-09-28,2019.984988659834
2023-09-29,2051.571290881331
2023-10-02,2029.3630453935946
2023-10-03,1996.3468908246166
2023-10-04,1982.7256145797026
2023-10-05,2005.889640232348
2023-10-06,2023.9335493188457
2023-10-09,2008.576612532706
2023-10-10,2077.0935422574844
2023-10-11,2074.6785042953416
2023-10-12,2085.627650583255
2023-10-13,2053.370289953184
2023-10-16,2062.4454714828757
2023-10-17,2037.5315668051303
2023-10-18,2000.3499540683617
2023-10-19,1984.2864018932937
2023-10-20,1943.130777169216
2023-10-23,1919.1894243110582
2023-10-24,1922.0184358869706
2023-10-25,1915.0920691324848
2023-10-26,1912.1996205416115
2023-10-27,1904.991864946508
2023-10-30,1904.286525615826
2023-10-31,1929.6615204778436
2023-11-01,1921.7177821896146
2023-11-02,1968.5654895059674
2023-11-03,2005.2734503418521
2023-11-06,2003.6689134032918
2023-11-07,1999.314114472105
2023-11-08,2003.1313350209612
2023-11-09,2038.4974594975417
2023-11-10,2010.6862256272857
2023-11-13,2022.6523781414685
2023-11-14,2102.895489219987
2023-11-15,2137.5531464641917
2023-11-16,2102.2231954010213
2023-11-17,2132.997485017851
2023-11-20,2150.8799064306195
2023-11-21,2146.047418128227
2023-11-22,2154.354454351781
2023-11-23,2164.2546256134215
2023-11-24,2170.196207772356
2023-11-27,2166.179693503127
2023-11-28,2161.490360644003
2023-11-29,2186.0234905892034
2023-11-30,2168.115971298593
2023-12-01,2209.125923298948
2023-12-04,2207.376158675221
2023-12-05,2229.8925202898386
2023-12-06,2269.1307994392705
2023-12-07,2276.4926464449127
2023-12-08,2285.368527534824
2023-12-11,2300.192776388131
2023-12-12,2292.8976621968714
2023-12-13,2282.155415084217
2023-12-14,2359.399216561836
2023-12-15,2385.0515714525986
2023-12-18,2382.900652656379
2023-12-19,2394.4901878309793
2023-12-20,2404.4207260990597
2023-12-21,2391.9669223437095
2023-12-22,2414.9169868432646
2023-12-25,2414.916986843265
2023-12-26,2408.283140451567
2023-12-27,2432.749607602108
2023-12-28,2426.3391342270165
2023-12-29,2411.4964537366486
2024-01-01,2411.4964537366495
2024-01-02,2396.8404376237727
2024-01-03,2334.9099821011923
