Date,BELGIUM IMI
2021-08-06,1178.2368594603831
2021-08-09,1178.7666819540048
2021-08-10,1183.0700308620058
2021-08-11,1185.775103272011
2021-08-12,1188.4003636008001
2021-08-13,1191.3791612621433
2021-08-16,1186.6403771731752
2021-08-17,1182.658296711071
2021-08-18,1187.120630673842
2021-08-19,1166.003560164835
2021-08-20,1168.5595125005718
2021-08-23,1177.5130347717286
2021-08-24,1179.5680792578287
2021-08-25,1177.9827259144222
2021-08-26,1176.19509373013
2021-08-27,1179.2802136614662
2021-08-30,1179.3447011586086
2021-08-31,1178.9529562852442
2021-09-01,1183.694963266666
2021-09-02,1182.6578206447807
2021-09-03,1173.221588394369
2021-09-06,1174.396566068106
2021-09-07,1170.278722566905
2021-09-08,1153.588248299203
2021-09-09,1148.5298576739037
2021-09-10,1139.5735735294443
2021-09-13,1145.530231117055
2021-09-14,1139.996702530537
2021-09-15,1129.3062076433266
2021-09-16,1136.1614736725303
2021-09-17,1133.3499249055815
2021-09-20,1120.2912241179267
2021-09-21,1130.8602762930575
2021-09-22,1138.947688202705
2021-09-23,1146.932081284867
2021-09-24,1137.3943917386084
2021-09-27,1150.6107165517758
2021-09-28,1136.6013327979067
2021-09-29,1133.0764895830246
2021-09-30,1139.3043935483936
2021-10-01,1134.6138803712013
2021-10-04,1130.2167928759404
2021-10-05,1136.1490426454573
2021-10-06,1123.2320497381645
2021-10-07,1135.8845077242647
2021-10-08,1133.3501779250578
2021-10-11,1136.7074839707675
2021-10-12,1135.401365216205
2021-10-13,1139.9768995745922
2021-10-14,1151.031189510658
2021-10-15,1150.5736298784852
2021-10-18,1144.5044114663706
2021-10-19,1149.907921361306
2021-10-20,1157.7659483728141
2021-10-21,1151.5347442453003
2021-10-22,1157.1969194584897
2021-10-25,1158.2939408445313
2021-10-26,1162.4565041524575
2021-10-27,1160.6476837466842
2021-10-28,1191.7100025742125
2021-10-29,1182.5595301880694
2021-11-01,1186.6167107521726
2021-11-02,1190.8999876444416
2021-11-03,1200.6627975805059
2021-11-04,1206.5260970868032
2021-11-05,1207.668785110433
2021-11-08,1204.782931544118
2021-11-09,1205.7002527787317
2021-11-10,1206.5399290594726
2021-11-11,1204.635930026782
2021-11-12,1195.1481856953876
2021-11-15,1199.4891808552843
2021-11-16,1194.7878247759927
2021-11-17,1189.3564576702063
2021-11-18,1185.9423160198999
2021-11-19,1175.2337986629586
2021-11-22,1171.9609556123762
2021-11-23,1159.050795938246
2021-11-24,1171.7123651611616
2021-11-25,1185.0017713686916
2021-11-26,1147.8357077894293
2021-11-29,1149.534468757013
2021-11-30,1139.4716763184822
2021-12-01,1150.3204384154822
2021-12-02,1150.9453850068173
2021-12-03,1142.5885696598045
2021-12-06,1164.1788858327232
2021-12-07,1176.896370505613
2021-12-08,1164.8104070293207
2021-12-09,1164.3852963139543
2021-12-10,1160.7898316306432
2021-12-13,1156.889868557124
2021-12-14,1153.055553479487
2021-12-15,1151.6534457712876
2021-12-16,1165.6369566422356
2021-12-17,1166.1259695077185
2021-12-20,1157.7462658126099
2021-12-21,1174.992164138883
2021-12-22,1178.448507243104
2021-12-23,1187.2498332631747
2021-12-24,1185.8983524591695
2021-12-27,1192.183637190718
2021-12-28,1196.383379954552
2021-12-29,1195.1995475788856
2021-12-30,1201.100161153749
2021-12-31,1198.841343950685
2022-01-03,1214.7042157717704
2022-01-04,1222.4065080666335
2022-01-05,1219.602508482373
2022-01-06,1207.5402281419028
2022-01-07,1208.4855995418773
2022-01-10,1198.9623431909874
2022-01-11,1204.0317648618777
2022-01-12,1203.8539437992665
2022-01-13,1207.128319093938
2022-01-14,1208.206253630899
2022-01-17,1211.8218252383085
2022-01-18,1202.0857854923718
2022-01-19,1196.7018313502915
2022-01-20,1198.6333661716262
2022-01-21,1180.623152691403
2022-01-24,1137.3613762548805
2022-01-25,1149.1994764085266
2022-01-26,1161.2723065262403
2022-01-27,1168.3729294109257
2022-01-28,1150.1407831254346
2022-01-31,1155.816439304897
2022-02-01,1167.5411116839732
2022-02-02,1171.2972021348237
2022-02-03,1151.8645077333153
2022-02-04,1133.359914753837
2022-02-07,1140.0119097188658
2022-02-08,1146.5628468365437
2022-02-09,1156.0415964743622
2022-02-10,1168.4912270679752
2022-02-11,1158.2740594436964
2022-02-14,1135.909967598368
2022-02-15,1153.8061194688707
2022-02-16,1165.7427925328334
2022-02-17,1156.2463033291783
2022-02-18,1148.4798346108457
2022-02-21,1126.8711578525092
2022-02-22,1124.6490177816904
2022-02-23,1129.3988858553962
2022-02-24,1107.0524604636992
2022-02-25,1160.6408010816258
2022-02-28,1140.4755678796853
2022-03-01,1111.5980834543032
2022-03-02,1116.2445685144585
2022-03-03,1097.5099033586523
2022-03-04,1064.5586569823106
2022-03-07,1040.2051450049337
2022-03-08,1037.3558290215
2022-03-09,1094.3903612710446
2022-03-10,1084.0510826754294
2022-03-11,1098.835189773565
2022-03-14,1117.2321252598288
2022-03-15,1115.6233124719738
2022-03-16,1150.6015667250388
2022-03-17,1156.1630026014616
2022-03-18,1167.262823559848
2022-03-21,1163.2630592279104
2022-03-22,1171.1969247365428
2022-03-23,1157.8242717374903
2022-03-24,1153.1745651786584
2022-03-25,1158.7759360685675
2022-03-28,1162.7209671618657
2022-03-29,1182.039759926756
2022-03-30,1179.4475927334347
2022-03-31,1167.2210061902208
2022-04-01,1178.2673898629903
2022-04-04,1188.839737022895
2022-04-05,1189.4883474604558
2022-04-06,1168.1308252973888
2022-04-07,1163.9210515252964
2022-04-08,1181.6078014574532
2022-04-11,1174.5362655054942
2022-04-12,1172.9752999658456
2022-04-13,1174.493008858804
2022-04-14,1182.6752441838498
2022-04-15,1182.6752441838498
2022-04-18,1182.6752441838491
2022-04-19,1180.1445396223105
2022-04-20,1198.8378814262999
2022-04-21,1204.3580739185866
2022-04-22,1179.4150148746053
2022-04-25,1162.3795356732173
2022-04-26,1160.009618744858
2022-04-27,1159.5998580687217
2022-04-28,1156.79305438933
2022-04-29,1163.75167115888
2022-05-02,1147.4054267656875
2022-05-03,1156.6948848780657
2022-05-04,1152.113051414827
2022-05-05,1158.4149837940586
2022-05-06,1133.0559071573132
2022-05-09,1095.8291281265547
2022-05-10,1103.5170560330187
2022-05-11,1120.983524850286
2022-05-12,1113.1303761085455
2022-05-13,1122.8940755647182
2022-05-16,1131.7531925363683
2022-05-17,1143.6513935825271
2022-05-18,1131.4891563691203
2022-05-19,1104.5919480590205
2022-05-20,1111.28818807975
2022-05-23,1119.232957234057
2022-05-24,1106.339024102861
2022-05-25,1115.2414131935013
2022-05-26,1118.6574768147482
2022-05-27,1126.6383567809175
2022-05-30,1127.3563321235818
2022-05-31,1113.6912830189374
2022-06-01,1105.936557568489
2022-06-02,1106.6446759467133
2022-06-03,1113.2697471461277
2022-06-06,1124.6770158537713
2022-06-07,1119.9276973171463
2022-06-08,1117.5287471494544
2022-06-09,1101.4437980455511
2022-06-10,1077.539244550538
2022-06-13,1061.6484730835107
2022-06-14,1051.0523424580704
2022-06-15,1074.8272139541389
2022-06-16,1044.765881680797
2022-06-17,1059.8375757037145
2022-06-20,1064.0871014259133
2022-06-21,1064.7995960463177
2022-06-22,1059.2402838929136
2022-06-23,1047.7460891748221
2022-06-24,1061.6139198567116
2022-06-27,1074.5648907141137
2022-06-28,1079.9643626387424
2022-06-29,1072.3991200462208
2022-06-30,1060.6084087042952
2022-07-01,1068.3982107958457
2022-07-04,1062.104663179109
2022-07-05,1056.3278894865734
2022-07-06,1072.4329675496324
2022-07-07,1086.1806437721532
2022-07-08,1094.7386664736696
2022-07-11,1090.3147080009533
2022-07-12,1085.0556884463158
2022-07-13,1079.1506334339692
2022-07-14,1065.6699081913957
2022-07-15,1074.5862194167316
2022-07-18,1087.1247635019338
2022-07-19,1097.4769108136068
2022-07-20,1092.59715082691
2022-07-21,1088.813491391126
2022-07-22,1083.7803350587042
2022-07-25,1086.9986538849166
2022-07-26,1086.5002694449913
2022-07-27,1090.8929328058168
2022-07-28,1084.3706201960347
2022-07-29,1094.7044194754365
2022-08-01,1078.9722931899455
2022-08-02,1072.7433623434522
2022-08-03,1092.605140446747
2022-08-04,1090.4940844934447
2022-08-05,1087.3962867094576
2022-08-08,1098.7018351327492
2022-08-09,1098.4559516543313
2022-08-10,1107.6814704924539
2022-08-11,1109.0041054986973
2022-08-12,1110.8112338060473
2022-08-15,1115.9993501846254
2022-08-16,1115.3545002372514
2022-08-17,1104.4268670902943
2022-08-18,1100.3126100524414
2022-08-19,1090.4129383112866
2022-08-22,1079.5769481470734
2022-08-23,1070.7513722381925
2022-08-24,1079.643059731859
2022-08-25,1076.0760960724415
2022-08-26,1056.7397476034912
2022-08-29,1049.7175342286646
2022-08-30,1045.6377727442564
2022-08-31,1033.4813579132679
2022-09-01,1019.675435928242
2022-09-02,1041.7732603268091
2022-09-05,1030.573015877525
2022-09-06,1033.6263711898705
2022-09-07,1033.2324343091802
2022-09-08,1044.0375533999254
2022-09-09,1055.215335985908
2022-09-12,1073.1924709004793
2022-09-13,1051.761145337178
2022-09-14,1041.1216948975202
2022-09-15,1041.5257192875888
2022-09-16,1038.0493121412314
2022-09-19,1036.8846785033109
2022-09-20,1029.2939251211883
2022-09-21,1030.2247922877746
2022-09-22,1016.1366073658251
2022-09-23,990.6606838577496
2022-09-26,981.6007176702126
2022-09-27,982.2266928406079
2022-09-28,981.0561527516705
2022-09-29,963.0753399236614
2022-09-30,977.035170440186
2022-10-03,974.7758958035674
2022-10-04,1004.5508968021874
2022-10-05,993.4108754842775
2022-10-06,991.000490582467
2022-10-07,973.6238197483923
2022-10-10,970.0506793659073
2022-10-11,968.1513347459738
2022-10-12,962.5960486815363
2022-10-13,967.9361353298254
2022-10-14,978.9061961517154
2022-10-17,996.7882447166043
2022-10-18,1006.0655103818631
2022-10-19,991.3596345952396
2022-10-20,989.9196926299518
2022-10-21,993.4452111083391
2022-10-24,1006.4041495491997
2022-10-25,1018.6227083741128
2022-10-26,1017.9723388177686
2022-10-27,1023.1184801441331
2022-10-28,1031.2654534968801
2022-10-31,1036.787434974984
2022-11-01,1045.800545270403
2022-11-02,1033.5403857895426
2022-11-03,1027.3910453487601
2022-11-04,1047.7710015838575
2022-11-07,1052.6015656263482
2022-11-08,1054.6837127529743
2022-11-09,1048.6847732001977
2022-11-10,1065.0526993521369
2022-11-11,1062.2058417820017
2022-11-14,1067.2712589064795
2022-11-15,1066.3886217039644
2022-11-16,1053.513652807587
2022-11-17,1051.9372749015624
2022-11-18,1065.3683256148438
2022-11-21,1065.8464940512417
2022-11-22,1068.0843176075387
2022-11-23,1068.4711863730267
2022-11-24,1079.4867603217924
2022-11-25,1080.1316284006966
2022-11-28,1080.541163224773
2022-11-29,1075.0479250187952
2022-11-30,1082.8799595507776
2022-12-01,1088.5234771517835
2022-12-02,1100.9056842493937
2022-12-05,1094.2520101643079
2022-12-06,1091.8950399341988
2022-12-07,1083.650408939662
2022-12-08,1083.6273904460072
2022-12-09,1090.5932850951658
2022-12-12,1086.789332191455
2022-12-13,1100.215047867829
2022-12-14,1101.5508176686988
2022-12-15,1086.449050645059
2022-12-16,1075.0336300832787
2022-12-19,1076.3623246502048
2022-12-20,1075.235513385611
2022-12-21,1094.206589215782
2022-12-22,1088.9703130003013
2022-12-23,1088.9866160333274
2022-12-26,1088.9866160333274
2022-12-27,1087.0150418753897
2022-12-28,1084.664779383375
2022-12-29,1093.9333037635047
2022-12-30,1081.1963310039105
2023-01-02,1097.3675005974192
2023-01-03,1104.946325389304
2023-01-04,1114.0182661779681
2023-01-05,1109.0469327211779
2023-01-06,1118.9339775124483
2023-01-09,1118.2430062966312
2023-01-10,1111.3062593525578
2023-01-11,1125.502617961457
2023-01-12,1126.3659974610957
2023-01-13,1132.206936645392
2023-01-16,1135.7176164179484
2023-01-17,1137.5106236782603
2023-01-18,1126.7928868313097
2023-01-19,1107.8128387024526
2023-01-20,1110.0203481996903
2023-01-23,1117.2268835048817
2023-01-24,1113.875389629529
2023-01-25,1107.1127914272265
2023-01-26,1108.420348581403
2023-01-27,1107.498728392561
2023-01-30,1106.515817793389
2023-01-31,1110.0027301723105
2023-02-01,1109.1740936817407
2023-02-02,1122.3234897322798
2023-02-03,1122.2820656714005
2023-02-06,1118.8360889120675
2023-02-07,1113.2119864991007
2023-02-08,1119.8433421566335
2023-02-09,1127.1393204473766
2023-02-10,1118.9148391241033
2023-02-13,1122.9489747962339
2023-02-14,1122.2079548649867
2023-02-15,1130.1797515901935
2023-02-16,1128.8294971246214
2023-02-17,1128.2309123042025
2023-02-20,1131.4906056469201
2023-02-21,1125.6135745624415
2023-02-22,1126.0949132761086
2023-02-23,1129.5320531169452
2023-02-24,1122.7133064401796
2023-02-27,1135.6761832040634
2023-02-28,1134.9150064226658
2023-03-01,1128.7690882810282
2023-03-02,1122.394841646398
2023-03-03,1132.8365261361466
2023-03-06,1129.1190525340717
2023-03-07,1122.0485376942331
2023-03-08,1122.0372379943062
2023-03-09,1119.0215902156165
2023-03-10,1102.0542988560865
2023-03-13,1075.676035354726
2023-03-14,1095.8185167442143
2023-03-15,1069.7839611306483
2023-03-16,1080.8853201976829
2023-03-17,1067.0879201499713
2023-03-20,1073.5156915102511
2023-03-21,1089.2148367432453
2023-03-22,1087.4546267415533
2023-03-23,1084.8335616621414
2023-03-24,1076.6560450148606
2023-03-27,1087.0814419284986
2023-03-28,1089.0377752110176
2023-03-29,1112.7442799139644
2023-03-30,1121.7619439427992
2023-03-31,1128.430214546709
2023-04-03,1125.1874515804295
2023-04-04,1120.3477924554038
2023-04-05,1122.8936862858493
2023-04-06,1131.7446354582323
2023-04-07,1131.7446354582323
2023-04-10,1131.7446354582323
2023-04-11,1132.6435362632287
2023-04-12,1121.632308330573
2023-04-13,1123.1789822797484
2023-04-14,1131.9310329414625
2023-04-17,1137.5430270475267
2023-04-18,1131.1371287642717
2023-04-19,1137.5490174777638
2023-04-20,1132.665710592209
2023-04-21,1132.5342615805832
2023-04-24,1135.1468991253203
2023-04-25,1133.676719421497
2023-04-26,1127.2223667208575
2023-04-27,1122.7549915726886
2023-04-28,1126.2466552603282
2023-05-01,1126.2466552603275
2023-05-02,1114.4511316477654
2023-05-03,1118.740741639916
2023-05-04,1117.4558849906994
2023-05-05,1129.421410564554
2023-05-08,1130.565658363404
2023-05-09,1122.4786258165282
2023-05-10,1109.7810974107094
2023-05-11,1113.955460706714
2023-05-12,1113.9926881295278
2023-05-15,1118.4237175121675
2023-05-16,1102.033887451813
2023-05-17,1096.613347403595
2023-05-18,1105.6202604471982
2023-05-19,1110.555810190519
2023-05-22,1109.641068542624
2023-05-23,1108.2861799549678
2023-05-24,1086.9279360210126
2023-05-25,1078.9509921264528
2023-05-26,1085.0396619586365
2023-05-29,1082.9928292799002
2023-05-30,1063.6139632493
2023-05-31,1050.1427793019027
2023-06-01,1055.5418954828765
2023-06-02,1076.5991291431037
2023-06-05,1076.624712618049
2023-06-06,1082.7283377517927
2023-06-07,1082.6337677822805
2023-06-08,1077.064493570141
2023-06-09,1078.2030583372698
2023-06-12,1078.766892910769
2023-06-13,1081.8393624025482
2023-06-14,1089.9251143840809
2023-06-15,1090.6433727962487
2023-06-16,1092.5962044843916
2023-06-19,1074.3081307914983
2023-06-20,1069.4879225032844
2023-06-21,1062.884590801391
2023-06-22,1064.9636830842085
2023-06-23,1058.1324043637499
2023-06-26,1051.3873353932822
2023-06-27,1042.8381025252338
2023-06-28,1046.22657416062
2023-06-29,1047.1261464093482
2023-06-30,1060.0670397271006
2023-07-03,1062.7735651319529
2023-07-04,1065.7076078685263
2023-07-05,1065.2740000191518
2023-07-06,1047.1869584604055
2023-07-07,1047.766721789769
2023-07-10,1049.3854212533554
2023-07-11,1057.2562759913642
2023-07-12,1068.0036960892487
2023-07-13,1067.4293298650314
2023-07-14,1064.4507897757537
2023-07-17,1097.0078269255273
2023-07-18,1099.395714989205
2023-07-19,1116.3722111312522
2023-07-20,1124.4448330812677
2023-07-21,1130.2458813322703
2023-07-24,1127.783207271896
2023-07-25,1134.974034018099
2023-07-26,1129.4637602070413
2023-07-27,1134.096093185355
2023-07-28,1130.199659965465
2023-07-31,1122.6385972417315
2023-08-01,1117.0382396459083
2023-08-02,1108.006736102702
2023-08-03,1109.2542617310796
2023-08-04,1112.8032834506164
2023-08-07,1107.5250725746316
2023-08-08,1104.2413034465742
2023-08-09,1108.3330970569543
2023-08-10,1112.0862404424804
2023-08-11,1101.309216455105
2023-08-14,1103.4052827696223
2023-08-15,1098.7397188312175
2023-08-16,1091.727055776071
2023-08-17,1086.0157177239555
2023-08-18,1077.9261397524092
2023-08-21,1082.7497808138894
2023-08-22,1090.9189999033715
2023-08-23,1091.904247924864
2023-08-24,1091.2381522905546
2023-08-25,1092.3892544187513
2023-08-28,1101.6774809145252
2023-08-29,1108.0897391676963
2023-08-30,1104.3703568764256
2023-08-31,1101.7943273826631
2023-09-01,1103.51847243718
2023-09-04,1095.2905920361789
2023-09-05,1096.6850369275137
2023-09-06,1103.4108674902363
2023-09-07,1097.233470012962
2023-09-08,1099.4216629848788
2023-09-11,1108.3305615600912
2023-09-12,1100.39139677718
2023-09-13,1093.4519990111228
2023-09-14,1108.6162507736467
2023-09-15,1114.85854628033
2023-09-18,1107.1225525247478
2023-09-19,1109.6293316612407
2023-09-20,1115.2606728642224
2023-09-21,1099.6142747169022
2023-09-22,1097.597480586106
2023-09-25,1083.5530047670204
2023-09-26,1066.0970725412321
2023-09-27,1062.8805823214113
2023-09-28,1062.6705831404138
2023-09-29,1078.2841477359186
2023-10-02,1064.096859939191
2023-10-03,1048.352091926667
2023-10-04,1044.8518157595859
2023-10-05,1053.1359520896642
2023-10-06,1052.2132212979857
2023-10-09,1050.094255761668
2023-10-10,1068.4955029783955
2023-10-11,1073.0772818421372
2023-10-12,1071.3764473179324
2023-10-13,1061.0228505256375
2023-10-16,1064.786733810882
2023-10-17,1064.3642215779148
2023-10-18,1051.7335197363318
2023-10-19,1034.7745294543913
2023-10-20,1023.4353087449747
2023-10-23,1017.6035642834129
2023-10-24,1023.0139639317385
2023-10-25,1020.9666549341788
2023-10-26,1014.6424145701914
2023-10-27,1011.982306241554
2023-10-30,1016.4261777595372
2023-10-31,1039.7835123475975
2023-11-01,1046.921403142276
2023-11-02,1067.7749323023386
2023-11-03,1081.0691864869896
2023-11-06,1072.52776667419
2023-11-07,1072.6722234668432
2023-11-08,1073.3734809055356
2023-11-09,1080.1289760490965
2023-11-10,1067.2000792841507
2023-11-13,1072.768244504755
2023-11-14,1086.9726683602685
2023-11-15,1091.7750074311266
2023-11-16,1085.6737383377044
2023-11-17,1091.6338569289662
2023-11-20,1091.9345943017704
2023-11-21,1089.520774631908
2023-11-22,1099.3481101130794
2023-11-23,1106.5657362470058
2023-11-24,1107.7282919914746
2023-11-27,1101.6682259785828
2023-11-28,1082.205409631135
2023-11-29,1083.0626594529365
2023-11-30,1088.7278380166535
2023-12-01,1104.303226086828
2023-12-04,1108.1994224591792
2023-12-05,1116.9236676243659
2023-12-06,1122.5552882122445
2023-12-07,1121.5437600275925
2023-12-08,1131.1222788221567
2023-12-11,1131.1645713571213
2023-12-12,1134.540179558653
2023-12-13,1127.4364566367651
2023-12-14,1137.136257529678
2023-12-15,1134.4430715235287
2023-12-18,1131.6001359013553
2023-12-19,1136.3546994554447
2023-12-20,1099.4740955278987
2023-12-21,1088.9089467743663
2023-12-22,1111.7695300869204
