Date,EAFE SMALL CAP QUALITY
2021-09-23,11591.946889174544
2021-09-24,11551.032562561097
2021-09-27,11403.872378974373
2021-09-28,11104.62235999856
2021-09-29,11040.963969055492
2021-09-30,11119.58965076141
2021-10-01,11021.936354535443
2021-10-04,10927.252470095675
2021-10-05,10922.373348851199
2021-10-06,10857.656305357044
2021-10-07,10934.139467422257
2021-10-08,10932.870678384128
2021-10-11,10915.203572187123
2021-10-12,10912.581121238456
2021-10-13,11053.09563775664
2021-10-14,11189.490679245495
2021-10-15,11318.157491794718
2021-10-18,11262.340984930828
2021-10-19,11315.600115990499
2021-10-20,11342.184939351982
2021-10-21,11342.471422696293
2021-10-22,11387.80573366576
2021-10-25,11387.490360718964
2021-10-26,11463.45742968704
2021-10-27,11412.798184604297
2021-10-28,11446.75951281191
2021-10-29,11417.037749432164
2021-11-01,11532.420259080893
2021-11-02,11473.017050812929
2021-11-03,11516.455909679467
2021-11-04,11664.935272265591
2021-11-05,11617.842990839648
2021-11-08,11596.56986874157
2021-11-09,11557.232580555763
2021-11-10,11507.9286721312
2021-11-11,11557.21425781804
2021-11-12,11654.666171375975
2021-11-15,11708.838548168973
2021-11-16,11688.010302726607
2021-11-17,11692.44654974661
2021-11-18,11639.026355787584
2021-11-19,11704.181618394829
2021-11-22,11659.73976494607
2021-11-23,11439.817193125875
2021-11-24,11348.307548939662
2021-11-25,11379.629276055073
2021-11-26,11152.947003655072
2021-11-29,11187.47575625668
2021-11-30,11100.405735469458
2021-12-01,11177.820158235321
2021-12-02,11050.864304586648
2021-12-03,11040.651100458832
2021-12-06,11027.844887706604
2021-12-07,11340.953883614648
2021-12-08,11298.598729884074
2021-12-09,11321.882391461646
2021-12-10,11247.72707451314
2021-12-13,11203.886344546096
2021-12-14,11066.906955064125
2021-12-15,11097.757542117024
2021-12-16,11182.508083615807
2021-12-17,11129.371205223282
2021-12-20,10973.473947691133
2021-12-21,11110.999892489404
2021-12-22,11222.294624877039
2021-12-23,11339.936453719267
2021-12-24,11326.638083424483
2021-12-27,11351.935604463944
2021-12-28,11458.369190433667
2021-12-29,11522.860832140574
2021-12-30,11524.609727406902
2021-12-31,11479.914302907011
2022-01-03,11494.749749015768
2022-01-04,11536.768460628646
2022-01-05,11487.00660690491
2022-01-06,11253.387148996144
2022-01-07,11145.556985459614
2022-01-10,10941.689092014227
2022-01-11,10950.307169071195
2022-01-12,11096.211005255593
2022-01-13,11012.729396671835
2022-01-14,10826.249377397184
2022-01-17,10870.474668991741
2022-01-18,10750.573785192448
2022-01-19,10711.399448729007
2022-01-20,10810.440570485505
2022-01-21,10602.34775324315
2022-01-24,10285.463044507776
2022-01-25,10240.226039424932
2022-01-26,10330.094309978387
2022-01-27,10201.924510296263
2022-01-28,10224.632172671943
2022-01-31,10376.807231870845
2022-02-01,10508.524425763111
2022-02-02,10641.151393828883
2022-02-03,10368.988536159759
2022-02-04,10257.958625161067
2022-02-07,10265.269203448484
2022-02-08,10213.719918659348
2022-02-09,10408.089051161669
2022-02-10,10357.870883576079
2022-02-11,10313.362714590936
2022-02-14,10147.95762482834
2022-02-15,10250.08812048362
2022-02-16,10289.59394202207
2022-02-17,10205.585140234374
2022-02-18,10131.4151448979
2022-02-21,10034.79362536332
2022-02-22,10002.28816903166
2022-02-23,9997.916090466677
2022-02-24,9810.02492537993
2022-02-25,9993.81992701912
2022-02-28,10129.758578073877
2022-03-01,10067.636680882235
2022-03-02,10072.124970966352
2022-03-03,9910.560293424165
2022-03-04,9701.75723728586
2022-03-07,9515.488485688185
2022-03-08,9389.027865110513
2022-03-09,9575.002816017175
2022-03-10,9659.856738123506
2022-03-11,9661.19695700977
2022-03-14,9743.795829730627
2022-03-15,9661.548810054306
2022-03-16,9934.719130213929
2022-03-17,10030.689303873605
2022-03-18,10138.000130096767
2022-03-21,10143.019514201396
2022-03-22,10158.487165571973
2022-03-23,10174.62919257754
2022-03-24,10070.385261277006
2022-03-25,10082.405034467145
2022-03-28,10020.619766828722
2022-03-29,10188.347962951184
2022-03-30,10134.358724294629
2022-03-31,10059.015636534197
2022-04-01,10088.925304498363
2022-04-04,10224.838208944064
2022-04-05,10261.965953241015
2022-04-06,10049.873468976604
2022-04-07,9976.701674914513
2022-04-08,10026.485433602405
2022-04-11,9865.085865753883
2022-04-12,9894.791739687802
2022-04-13,9926.591737493009
2022-04-14,10004.96946933338
2022-04-15,9973.226000318435
2022-04-18,9893.765075308222
2022-04-19,9861.735567357888
2022-04-20,9912.415976057486
2022-04-21,9977.748934462104
2022-04-22,9827.358007251984
2022-04-25,9698.06896243401
2022-04-26,9643.37258835278
2022-04-27,9638.778834804734
2022-04-28,9723.14367150228
2022-04-29,9797.1512082331
2022-05-02,9650.776760911718
2022-05-03,9613.098914099277
2022-05-04,9508.17355617061
2022-05-05,9444.99901070314
2022-05-06,9254.666747278647
2022-05-09,8984.324294644794
2022-05-10,8986.423564300208
2022-05-11,9091.56010588116
2022-05-12,9057.771796150826
2022-05-13,9246.673831604237
2022-05-16,9234.119761112444
2022-05-17,9263.49875158645
2022-05-18,9214.416101623236
2022-05-19,9139.256422436052
2022-05-20,9213.660651984112
2022-05-23,9302.449524877193
2022-05-24,9152.962357666736
2022-05-25,9157.971726160706
2022-05-26,9181.400423959745
2022-05-27,9338.761989868563
2022-05-30,9467.802767695513
2022-05-31,9435.562644949241
2022-06-01,9377.945507520872
2022-06-02,9376.667080995661
2022-06-03,9368.30242418738
2022-06-06,9389.812865928512
2022-06-07,9324.679913636568
2022-06-08,9300.949626911452
2022-06-09,9210.850127995955
2022-06-10,9018.516059011848
2022-06-13,8811.651624790708
2022-06-14,8652.359673188175
2022-06-15,8695.931223597978
2022-06-16,8547.814470502186
2022-06-17,8517.872675620374
2022-06-20,8481.030703444885
2022-06-21,8534.832203443937
2022-06-22,8489.111746791794
2022-06-23,8508.90711563951
2022-06-24,8687.802233220633
2022-06-27,8769.648413248888
2022-06-28,8803.670018601404
2022-06-29,8694.102088543112
2022-06-30,8619.16877966757
2022-07-01,8611.658187881607
2022-07-04,8634.710481676078
2022-07-05,8649.972251456787
2022-07-06,8800.486723342372
2022-07-07,8970.069371214438
2022-07-08,9031.717386340808
2022-07-11,8982.896924744475
2022-07-12,8979.640580517269
2022-07-13,8912.632158720253
2022-07-14,8863.64105182577
2022-07-15,8916.345656674217
2022-07-18,8978.998238463093
2022-07-19,9013.513717201069
2022-07-20,9145.496437872645
2022-07-21,9289.845812217658
2022-07-22,9380.49622222707
2022-07-25,9320.784995407234
2022-07-26,9299.614284038047
2022-07-27,9324.577741018624
2022-07-28,9508.048689555028
2022-07-29,9607.807253431647
2022-08-01,9649.452116298191
2022-08-02,9524.541631864031
2022-08-03,9585.601524661526
2022-08-04,9653.32597312007
2022-08-05,9573.844253753481
2022-08-08,9608.64839945761
2022-08-09,9495.955133254281
2022-08-10,9661.346774738842
2022-08-11,9689.159356553164
2022-08-12,9733.213961381172
2022-08-15,9783.997809993458
2022-08-16,9736.116638373702
2022-08-17,9651.376166246246
2022-08-18,9688.420022585475
2022-08-19,9571.39352054345
2022-08-22,9469.954734550585
2022-08-23,9447.192540413076
2022-08-24,9448.488072966793
2022-08-25,9494.818081924474
2022-08-26,9365.368879906002
2022-08-29,9194.810437461701
2022-08-30,9209.53789811696
2022-08-31,9164.423589523472
2022-09-01,8970.771691437489
2022-09-02,9000.064423402422
2022-09-05,8958.484842076628
2022-09-06,8950.82583414353
2022-09-07,8851.58401509195
2022-09-08,8970.384483359017
2022-09-09,9102.02242120819
2022-09-12,9195.422149327991
2022-09-13,9093.435577462042
2022-09-14,8963.83343903531
2022-09-15,8891.53064436361
2022-09-16,8772.271828932968
2022-09-19,8754.901730966412
2022-09-20,8696.3509867905
2022-09-21,8745.876387435617
2022-09-22,8676.652534531018
2022-09-23,8538.093036090842
2022-09-26,8433.98539418617
2022-09-27,8418.714361201852
2022-09-28,8393.987411964394
2022-09-29,8278.651720531167
2022-09-30,8351.877247039398
2022-10-03,8414.283184990578
2022-10-04,8644.215671741798
2022-10-05,8623.305525177575
2022-10-06,8642.23541336697
2022-10-07,8511.64307525457
2022-10-10,8452.501170312173
2022-10-11,8368.4339080664
2022-10-12,8289.541924659421
2022-10-13,8308.14993626738
2022-10-14,8368.581766180429
2022-10-17,8416.00442227445
2022-10-18,8492.991839941946
2022-10-19,8428.27369169082
2022-10-20,8401.87974765891
2022-10-21,8332.952986054688
2022-10-24,8421.282027358104
2022-10-25,8582.20878664937
2022-10-26,8679.575725928255
2022-10-27,8697.899158003967
2022-10-28,8627.002271729305
2022-10-31,8660.49780018238
2022-11-01,8733.598481249275
2022-11-02,8727.495200693711
2022-11-03,8634.919628675952
2022-11-04,8652.947531862328
2022-11-07,8738.17413704626
2022-11-08,8860.642725282341
2022-11-09,8815.081854315453
2022-11-10,9067.12087828781
2022-11-11,9275.694882111844
2022-11-14,9193.171699140124
2022-11-15,9208.897832533115
2022-11-16,9087.689091824699
2022-11-17,9071.244928733206
2022-11-18,9141.922180333557
2022-11-21,9147.055057854946
2022-11-22,9212.43568183639
2022-11-23,9290.3631910173
2022-11-24,9392.26959738742
2022-11-25,9360.801983948639
2022-11-28,9268.841274186638
2022-11-29,9238.833183772264
2022-11-30,9236.386644246684
2022-12-01,9395.514015128754
2022-12-02,9362.350797744411
2022-12-05,9279.61554614304
2022-12-06,9185.819284710597
2022-12-07,9118.21241679304
2022-12-08,9088.76208569092
2022-12-09,9204.29506870842
2022-12-12,9148.210252563356
2022-12-13,9284.039170837597
2022-12-14,9307.553833165104
2022-12-15,9049.476577209894
2022-12-16,8968.109819212576
2022-12-19,8955.084749628184
2022-12-20,8910.234165823877
2022-12-21,8999.594948800584
2022-12-22,8962.721349633244
2022-12-23,8936.494013269712
2022-12-26,8947.727181259925
2022-12-27,8948.802847415936
2022-12-28,8939.950902788007
2022-12-29,8975.91560606145
2022-12-30,8939.993926681429
2023-01-02,8974.385760567171
2023-01-03,9083.539867051117
2023-01-04,9066.821601925949
2023-01-05,9051.92815422218
2023-01-06,9127.905641829093
2023-01-09,9179.29535602338
2023-01-10,9115.424004992037
2023-01-11,9134.750195482244
2023-01-12,9219.437110253179
2023-01-13,9287.489109763721
2023-01-16,9304.470957856189
2023-01-17,9362.554617855343
2023-01-18,9444.694320562847
2023-01-19,9329.488336902432
2023-01-20,9340.026295558158
2023-01-23,9421.364463228861
2023-01-24,9464.26474574095
2023-01-25,9412.370228744965
2023-01-26,9464.625654757017
2023-01-27,9523.549775521435
2023-01-30,9477.86964552632
2023-01-31,9451.036849724816
2023-02-01,9484.877393050074
2023-02-02,9685.29263246294
2023-02-03,9618.178478231148
2023-02-06,9548.425365143352
2023-02-07,9570.615894655415
2023-02-08,9585.142019587793
2023-02-09,9630.826938296312
2023-02-10,9529.971145808136
2023-02-13,9505.842368557442
2023-02-14,9561.707831895137
2023-02-15,9547.232256842812
2023-02-16,9599.556230188562
2023-02-17,9533.465621018016
2023-02-20,9548.682823229121
2023-02-21,9505.050289295086
2023-02-22,9438.057921034735
2023-02-23,9465.639041793913
2023-02-24,9418.636191356707
2023-02-27,9443.328543771087
2023-02-28,9461.948687113974
2023-03-01,9417.438451969627
2023-03-02,9425.358254959496
2023-03-03,9512.789813531837
2023-03-06,9498.29220800458
2023-03-07,9440.001646226205
2023-03-08,9455.35730296684
2023-03-09,9483.292495313135
2023-03-10,9324.578466052939
2023-03-13,9158.935015943063
2023-03-14,9158.005528497526
2023-03-15,9137.408903796422
2023-03-16,9134.01400121081
2023-03-17,9120.24029588973
2023-03-20,9074.539314957407
2023-03-21,9113.540992640452
2023-03-22,9131.610407921024
2023-03-23,9151.628647670965
2023-03-24,9119.868205812654
2023-03-27,9145.245105425129
2023-03-28,9115.792009156903
2023-03-29,9207.382299483621
2023-03-30,9265.492383377623
2023-03-31,9324.05039602762
2023-04-03,9337.956905949088
2023-04-04,9331.08940408473
2023-04-05,9204.801496879083
2023-04-06,9144.160988805485
2023-04-07,9149.969905474181
2023-04-10,9145.801821457859
2023-04-11,9224.737801297988
2023-04-12,9235.41852707391
2023-04-13,9284.768177636603
2023-04-14,9343.388863282278
2023-04-17,9380.548779431678
2023-04-18,9404.896827428052
2023-04-19,9344.94575984064
2023-04-20,9333.92079597337
2023-04-21,9334.469735151779
2023-04-24,9327.457529047695
2023-04-25,9307.458838241733
2023-04-26,9252.816620785383
2023-04-27,9283.055548526636
2023-04-28,9340.386059709836
2023-05-01,9364.320829177525
2023-05-02,9321.280552460938
2023-05-03,9321.17798419004
2023-05-04,9377.991569264139
2023-05-05,9447.355716673705
2023-05-08,9478.085395648464
2023-05-09,9478.709444681352
2023-05-10,9460.268663715016
2023-05-11,9470.496534225656
2023-05-12,9476.607176969095
2023-05-15,9519.104425666388
2023-05-16,9487.433199167612
2023-05-17,9446.24733397429
2023-05-18,9476.264417832917
2023-05-19,9546.459469656711
2023-05-22,9518.597256431492
2023-05-23,9468.146783890532
2023-05-24,9284.83713117711
2023-05-25,9269.846256950053
2023-05-26,9310.601161777999
2023-05-29,9330.51990212794
2023-05-30,9315.648299233055
2023-05-31,9276.13033889945
2023-06-01,9327.82387151679
2023-06-02,9464.147695288995
2023-06-05,9489.431236601336
2023-06-06,9502.898643749786
2023-06-07,9470.386552947974
2023-06-08,9425.654353276434
2023-06-09,9469.080941203116
2023-06-12,9540.77569660608
2023-06-13,9609.566331613074
2023-06-14,9638.737068626395
2023-06-15,9573.517098998147
2023-06-16,9589.078231711916
2023-06-19,9490.095812950065
2023-06-20,9438.295858412253
2023-06-21,9349.859742258315
2023-06-22,9264.71574000042
2023-06-23,9195.132741768803
2023-06-26,9154.393006192426
2023-06-27,9097.64810491884
2023-06-28,9220.523099434682
2023-06-29,9248.140360391963
2023-06-30,9307.718195872507
2023-07-03,9327.855444051098
2023-07-04,9345.162307704208
2023-07-05,9285.062800672058
2023-07-06,9121.668667154094
2023-07-07,9172.461121197934
2023-07-10,9176.095149966939
2023-07-11,9248.763059854724
2023-07-12,9364.148282753542
2023-07-13,9431.772330611284
2023-07-14,9400.338457332164
2023-07-17,9324.20460614596
2023-07-18,9395.642643918287
2023-07-19,9472.158509586723
2023-07-20,9407.523723424078
2023-07-21,9363.740682681795
2023-07-24,9415.539356262085
2023-07-25,9495.238075086367
2023-07-26,9484.989112148438
2023-07-27,9581.811634000424
2023-07-28,9541.323843595981
2023-07-31,9566.158553155861
2023-08-01,9536.172192961187
2023-08-02,9428.8906333706
2023-08-03,9377.570300915664
2023-08-04,9388.180200207533
2023-08-07,9392.695119173604
2023-08-08,9347.447041016889
2023-08-09,9352.45917733564
2023-08-10,9381.204558917705
2023-08-11,9336.0024460932
2023-08-14,9317.727905685104
2023-08-15,9301.309817145622
2023-08-16,9250.794034821216
2023-08-17,9180.556802969428
2023-08-18,9124.402900919917
2023-08-21,9072.913054125094
2023-08-22,9178.633001977667
2023-08-23,9234.220780073447
2023-08-24,9196.861645742922
2023-08-25,9176.734395216718
2023-08-28,9238.431017726301
2023-08-29,9317.996804578645
2023-08-30,9331.151168029677
2023-08-31,9402.53817090115
2023-09-01,9419.12752481463
2023-09-04,9445.525589804085
2023-09-05,9430.217653921105
2023-09-06,9400.739469194279
2023-09-07,9330.597769966334
2023-09-08,9286.734933438207
2023-09-11,9301.290502337893
2023-09-12,9271.541703787378
2023-09-13,9198.86027918982
2023-09-14,9318.05172635811
2023-09-15,9335.507116775332
2023-09-18,9242.65815999652
2023-09-19,9203.573807007875
2023-09-20,9224.317886491795
2023-09-21,9139.593176236442
2023-09-22,9118.609583372114
2023-09-25,9131.955734561143
2023-09-26,9057.28981249674
2023-09-27,9096.033018086655
2023-09-28,9084.298659573797
2023-09-29,9134.699901907949
2023-10-02,9065.207555684743
2023-10-03,8932.975065997161
2023-10-04,8837.244165976903
2023-10-05,8917.676342301784
2023-10-06,8951.560311181682
2023-10-09,8913.315145474133
2023-10-10,9058.843512716874
2023-10-11,9019.57291352848
2023-10-12,9066.966343247977
2023-10-13,8916.590963622717
2023-10-16,8849.60575242865
2023-10-17,8852.411362577343
2023-10-18,8770.466912626369
2023-10-19,8647.248927855742
2023-10-20,8557.73032063601
2023-10-23,8501.040556899994
2023-10-24,8551.247686372804
2023-10-25,8499.40084931292
2023-10-26,8465.442593703634
2023-10-27,8505.596210902047
2023-10-30,8495.84420938191
2023-10-31,8549.214270118006
2023-11-01,8645.39298804556
2023-11-02,8786.920446304775
2023-11-03,8860.555348967897
2023-11-06,8876.233526034484
2023-11-07,8842.310308240483
2023-11-08,8839.334913121593
2023-11-09,8944.271922226097
2023-11-10,8888.031860978814
2023-11-13,8885.799600610722
2023-11-14,9032.174823467774
2023-11-15,9139.100827916978
2023-11-16,9032.842667981216
2023-11-17,9130.805214845546
2023-11-20,9141.84562430962
2023-11-21,9140.212497569095
2023-11-22,9161.488127165374
2023-11-23,9163.548303100515
2023-11-24,9185.967348990367
2023-11-27,9185.532499793728
2023-11-28,9194.706037589727
2023-11-29,9268.791938518545
2023-11-30,9278.928796292535
2023-12-01,9363.576265286873
2023-12-04,9332.537741358741
2023-12-05,9336.634224575435
2023-12-06,9450.403513540748
2023-12-07,9466.096291966222
2023-12-08,9479.000871565355
2023-12-11,9517.553510639524
2023-12-12,9499.254784354182
2023-12-13,9498.796095127842
2023-12-14,9680.123005844473
2023-12-15,9744.521489578867
2023-12-18,9678.19399282212
2023-12-19,9740.755244810114
2023-12-20,9784.623745955432
2023-12-21,9771.65446055594
2023-12-22,9814.982948969011
2023-12-25,9812.910265333934
2023-12-26,9807.680241804394
2023-12-27,9863.44982746806
2023-12-28,9900.717099268188
2023-12-29,9917.563238382008
2024-01-01,9920.634185907486
2024-01-02,9882.879957334802
2024-01-03,9733.736684708862
2024-01-04,9739.908164643715
2024-01-05,9663.323085316433
2024-01-08,9725.470906380115
2024-01-09,9783.479686692666
2024-01-10,9759.561468583592
2024-01-11,9724.830958723634
2024-01-12,9817.672705722212
2024-01-15,9776.919382056152
2024-01-16,9705.566417249873
2024-01-17,9582.230942057633
2024-01-18,9637.502841893458
2024-01-19,9628.425798744536
2024-01-22,9759.21372778888
2024-01-23,9765.583616844066
2024-01-24,9823.235113084793
2024-01-25,9892.459698906134
2024-01-26,9885.835229205959
2024-01-29,9934.405374588649
2024-01-30,9912.567917481547
2024-01-31,9980.117859213808
2024-02-01,9964.612768076935
2024-02-02,9947.456183318942
2024-02-05,9912.405317151872
2024-02-06,9976.182336667043
2024-02-07,9981.14890312369
2024-02-08,9964.157162849537
2024-02-09,9940.635597004368
