Date,ACWI IMI QUALITY
2021-05-26,6185.984371743099
2021-05-27,6180.10014847251
2021-05-28,6207.21295163216
2021-05-31,6195.870044584672
2021-06-01,6192.490809172088
2021-06-02,6213.583756672527
2021-06-03,6220.690240770223
2021-06-04,6269.5216729155145
2021-06-07,6270.7408503573215
2021-06-08,6270.048225716397
2021-06-09,6267.38853329366
2021-06-10,6312.080464109657
2021-06-11,6354.445951637947
2021-06-14,6377.984899406929
2021-06-15,6370.880315858136
2021-06-16,6345.407506892443
2021-06-17,6444.658256277
2021-06-18,6431.53400503162
2021-06-21,6433.878164001943
2021-06-22,6472.2488852695415
2021-06-23,6447.994228976278
2021-06-24,6496.898516182519
2021-06-25,6505.379134438416
2021-06-28,6558.992845853383
2021-06-29,6581.623460410638
2021-06-30,6588.135755652993
2021-07-01,6595.431622144293
2021-07-02,6646.9279646104105
2021-07-05,6636.823630152826
2021-07-06,6651.055390458806
2021-07-07,6698.64207052021
2021-07-08,6597.426745952563
2021-07-09,6638.2096187260195
2021-07-12,6673.925069837378
2021-07-13,6715.880555135507
2021-07-14,6732.883728639067
2021-07-15,6707.234193054829
2021-07-16,6667.585531648879
2021-07-19,6586.538646610154
2021-07-20,6657.9395817388495
2021-07-21,6697.478201603303
2021-07-22,6735.254775931007
2021-07-23,6811.905437090603
2021-07-26,6765.313783834987
2021-07-27,6694.083137580873
2021-07-28,6729.027297748902
2021-07-29,6733.183482468632
2021-07-30,6718.998531324142
2021-08-02,6731.91486395194
2021-08-03,6772.850696135057
2021-08-04,6797.814656715001
2021-08-05,6829.6240088591585
2021-08-06,6851.543892695156
2021-08-09,6854.805173036172
2021-08-10,6869.241636394602
2021-08-11,6859.401698480966
2021-08-12,6875.677417695063
2021-08-13,6859.777032702436
2021-08-16,6873.100120745337
2021-08-17,6860.879171263471
2021-08-18,6812.041358326118
2021-08-19,6823.72040173039
2021-08-20,6869.671709448153
2021-08-23,6909.049703539787
2021-08-24,6928.667271083937
2021-08-25,6938.572826875212
2021-08-26,6901.829931096944
2021-08-27,6938.247087975551
2021-08-30,6983.881697564582
2021-08-31,6979.4238409608315
2021-09-01,6971.011060360926
2021-09-02,6976.745676261138
2021-09-03,6982.552843504678
2021-09-06,7019.69816495375
2021-09-07,7007.611782606282
2021-09-08,6988.9973627020845
2021-09-09,6945.082477956869
2021-09-10,6924.593479761211
2021-09-13,6920.648610794131
2021-09-14,6910.211139192736
2021-09-15,6924.113508930867
2021-09-16,6935.070937384859
2021-09-17,6889.27242364569
2021-09-20,6787.9191446404575
2021-09-21,6800.62166495862
2021-09-22,6815.311332335456
2021-09-23,6870.4636799632535
2021-09-24,6880.638839819172
2021-09-27,6828.096931087917
2021-09-28,6674.961886491901
2021-09-29,6680.45271782244
2021-09-30,6664.144531414982
2021-10-01,6687.029381134577
2021-10-04,6568.847534697014
2021-10-05,6640.790402910537
2021-10-06,6674.9251775423445
2021-10-07,6750.333918316876
2021-10-08,6737.838827722203
2021-10-11,6723.161198833302
2021-10-12,6698.11817081862
2021-10-13,6727.405459666
2021-10-14,6834.79022830999
2021-10-15,6882.540517712082
2021-10-18,6911.204774415651
2021-10-19,6950.057812404708
2021-10-20,6956.656815320765
2021-10-21,6969.180567334566
2021-10-22,6955.88421881004
2021-10-25,6988.877351998505
2021-10-26,7013.438090199914
2021-10-27,6995.85877392912
2021-10-28,7001.410929941885
2021-10-29,7080.8481891277015
2021-11-01,7077.774040564471
2021-11-02,7115.965080750564
2021-11-03,7148.154047430129
2021-11-04,7250.970846044
2021-11-05,7243.0925153060125
2021-11-08,7249.640152940815
2021-11-09,7242.750437866391
2021-11-10,7213.284272452247
2021-11-11,7252.607530750462
2021-11-12,7340.47826978759
2021-11-15,7363.793449882015
2021-11-16,7429.141821238899
2021-11-17,7428.45156202147
2021-11-18,7420.442434343342
2021-11-19,7455.888333512737
2021-11-22,7428.653052286758
2021-11-23,7375.865527397315
2021-11-24,7420.455214123051
2021-11-25,7423.503026810594
2021-11-26,7204.89669862274
2021-11-29,7319.646243664692
2021-11-30,7221.393654667153
2021-12-01,7145.344952776221
2021-12-02,7190.984592089363
2021-12-03,7135.741297044688
2021-12-06,7170.677332565272
2021-12-07,7373.899436239265
2021-12-08,7352.598680534258
2021-12-09,7339.9693765098455
2021-12-10,7359.616517350886
2021-12-13,7319.306578108895
2021-12-14,7247.735931433192
2021-12-15,7371.816783461927
2021-12-16,7278.802814476618
2021-12-17,7230.8213745050825
2021-12-20,7121.339448648043
2021-12-21,7262.8484959094585
2021-12-22,7296.207957215127
2021-12-23,7357.092611892353
2021-12-24,7347.600947355497
2021-12-27,7450.371941323495
2021-12-28,7460.6614512832575
2021-12-29,7428.124098304601
2021-12-30,7424.246653442575
2021-12-31,7387.404187513141
2022-01-03,7438.08266238117
2022-01-04,7400.508546501806
2022-01-05,7228.704735880219
2022-01-06,7208.56388746832
2022-01-07,7131.677071732216
2022-01-10,7119.932237781596
2022-01-11,7158.220577595957
2022-01-12,7168.970998339621
2022-01-13,7049.463152816363
2022-01-14,7045.1014220410625
2022-01-17,7070.12778294881
2022-01-18,6964.053036653121
2022-01-19,6912.808182972859
2022-01-20,6884.029860363847
2022-01-21,6763.515636932284
2022-01-24,6745.2084817487985
2022-01-25,6661.872289618262
2022-01-26,6669.339710052308
2022-01-27,6677.197305592496
2022-01-28,6784.125027820731
2022-01-31,6900.042767676338
2022-02-01,6925.2780521533805
2022-02-02,6981.464424774537
2022-02-03,6703.433596419214
2022-02-04,6684.429732802882
2022-02-07,6655.5138932729815
2022-02-08,6690.775195201852
2022-02-09,6824.601040115857
2022-02-10,6714.559705776535
2022-02-11,6611.757923869805
2022-02-14,6605.396836513367
2022-02-15,6688.5429410174565
2022-02-16,6707.65962185269
2022-02-17,6582.704350425019
2022-02-18,6537.075419062377
2022-02-21,6515.848504690872
2022-02-22,6460.529117801627
2022-02-23,6385.385165813448
2022-02-24,6522.9336295104
2022-02-25,6594.568742132637
2022-02-28,6620.008646974162
2022-03-01,6599.071085624939
2022-03-02,6709.45964776614
2022-03-03,6669.121028012633
2022-03-04,6642.112493414741
2022-03-07,6471.959096631082
2022-03-08,6407.6764543328245
2022-03-09,6498.246505618602
2022-03-10,6487.562135100503
2022-03-11,6420.136596832398
2022-03-14,6337.30990337214
2022-03-15,6410.307129625467
2022-03-16,6609.402498594608
2022-03-17,6660.924769509995
2022-03-18,6788.860563641244
2022-03-21,6775.971523684699
2022-03-22,6862.319670450143
2022-03-23,6811.1823078232255
2022-03-24,6892.406572844478
2022-03-25,6898.24845094896
2022-03-28,6937.308073717793
2022-03-29,6975.308180737155
2022-03-30,6922.342962267674
2022-03-31,6852.894827179376
2022-04-01,6907.955318923409
2022-04-04,7015.583855762038
2022-04-05,6982.182580034103
2022-04-06,6869.95240698502
2022-04-07,6875.223536172223
2022-04-08,6864.020767634113
2022-04-11,6718.699466178125
2022-04-12,6700.327426850104
2022-04-13,6784.103096239675
2022-04-14,6752.119683005632
2022-04-15,6741.659054794017
2022-04-18,6716.462121583242
2022-04-19,6781.25577341484
2022-04-20,6738.481955785849
2022-04-21,6650.809584662464
2022-04-22,6520.919235887293
2022-04-25,6565.719472217987
2022-04-26,6445.932933090801
2022-04-27,6503.105924422907
2022-04-28,6668.7396819087335
2022-04-29,6542.024164088094
2022-05-02,6583.2642630650325
2022-05-03,6579.563341171461
2022-05-04,6685.482695145353
2022-05-05,6498.3424167752155
2022-05-06,6368.128383200379
2022-05-09,6205.624376612128
2022-05-10,6225.427742007197
2022-05-11,6154.674112851014
2022-05-12,6180.549805442601
2022-05-13,6345.6149846281105
2022-05-16,6318.816537020063
2022-05-17,6378.224192396595
2022-05-18,6196.5000527552265
2022-05-19,6086.398867081589
2022-05-20,6136.989748819861
2022-05-23,6168.185489524968
2022-05-24,6048.675337124416
2022-05-25,6107.865846953848
2022-05-26,6184.975745043621
2022-05-27,6350.227012476736
2022-05-30,6364.975373253724
2022-05-31,6368.891793434273
2022-06-01,6326.938007180452
2022-06-02,6402.875472837293
2022-06-03,6327.502297901984
2022-06-06,6350.839091868673
2022-06-07,6380.744285337346
2022-06-08,6330.827241629372
2022-06-09,6246.4700904236015
2022-06-10,6138.4658546196715
2022-06-13,5978.212076165295
2022-06-14,5944.7989117925135
2022-06-15,6017.7960501176085
2022-06-16,5828.567808589099
2022-06-17,5841.359434721275
2022-06-20,5804.091544021782
2022-06-21,5903.804231830131
2022-06-22,5870.5029410498155
2022-06-23,5950.374142894871
2022-06-24,6124.6366479627
2022-06-27,6106.1234400594785
2022-06-28,6031.745158150224
2022-06-29,6035.40276774778
2022-06-30,5990.335457628568
2022-07-01,6008.393180873028
2022-07-04,5997.853056095108
2022-07-05,6109.304655349946
2022-07-06,6181.647691086742
2022-07-07,6297.41119920286
2022-07-08,6301.937744543054
2022-07-11,6271.499653431728
2022-07-12,6231.471959621894
2022-07-13,6178.116845704893
2022-07-14,6220.9850056722
2022-07-15,6284.103242250206
2022-07-18,6204.089970022381
2022-07-19,6306.115061085965
2022-07-20,6378.048969465335
2022-07-21,6451.256440172416
2022-07-22,6371.136850458693
2022-07-25,6365.979851584285
2022-07-26,6358.410976733122
2022-07-27,6497.729200139048
2022-07-28,6560.139069318426
2022-07-29,6583.672941170127
2022-08-01,6542.765073023778
2022-08-02,6532.733377537676
2022-08-03,6638.716948622738
2022-08-04,6622.105730004739
2022-08-05,6630.98734884432
2022-08-08,6596.519376214355
2022-08-09,6530.737567101543
2022-08-10,6569.849171256341
2022-08-11,6568.585660659823
2022-08-12,6703.669458565359
2022-08-15,6763.463149152093
2022-08-16,6768.827541377413
2022-08-17,6727.8641959746665
2022-08-18,6765.333547519985
2022-08-19,6731.902274430974
2022-08-22,6655.127629349303
2022-08-23,6609.463005942653
2022-08-24,6610.4368054899305
2022-08-25,6711.007835349307
2022-08-26,6504.523884120638
2022-08-29,6437.96996645793
2022-08-30,6388.241862172337
2022-08-31,6314.0179474602
2022-09-01,6335.755447264382
2022-09-02,6238.5311499592635
2022-09-05,6288.963952787576
2022-09-06,6276.570197853191
2022-09-07,6304.670710924255
2022-09-08,6353.712552383729
2022-09-09,6416.367803521452
2022-09-12,6417.132613595577
2022-09-13,6255.6352036277885
2022-09-14,6234.710488285759
2022-09-15,6166.581365101013
2022-09-16,6099.486911810753
2022-09-19,6118.913409999807
2022-09-20,6077.043139269936
2022-09-21,6067.765107708153
2022-09-22,6050.8643657828325
2022-09-23,6033.04904561591
2022-09-26,5998.543833582328
2022-09-27,6017.359458692289
2022-09-28,6097.356992923131
2022-09-29,5942.999415334723
2022-09-30,5874.570985425589
2022-10-03,5972.144302460429
2022-10-04,6064.219368985024
2022-10-05,6127.273600578411
2022-10-06,6105.344233432017
2022-10-07,5974.456232174892
2022-10-10,5966.673165564711
2022-10-11,5901.112304323463
2022-10-12,5883.494693047002
2022-10-13,5944.858443482355
2022-10-14,5856.710858700788
2022-10-17,5936.758008736553
2022-10-18,5973.751174038034
2022-10-19,5953.514401573451
2022-10-20,5907.919423105205
2022-10-21,6008.766630781805
2022-10-24,6024.015666141261
2022-10-25,6078.98912776261
2022-10-26,6001.872912647441
2022-10-27,5977.581894278159
2022-10-28,6085.035045465616
2022-10-31,6087.368377396027
2022-11-01,6103.8900101543095
2022-11-02,6005.980430394518
2022-11-03,5976.142541669562
2022-11-04,6005.398145779709
2022-11-07,6036.206879122356
2022-11-08,6058.727887002947
2022-11-09,6011.616159788532
2022-11-10,6203.0473766305095
2022-11-11,6222.486512593358
2022-11-14,6203.903888708527
2022-11-15,6259.314878688426
2022-11-16,6186.378341959015
2022-11-17,6204.934646684784
2022-11-18,6212.495076756718
2022-11-21,6235.649472036842
2022-11-22,6285.9543950139005
2022-11-23,6287.785198579578
2022-11-24,6292.15248477916
2022-11-25,6281.332392851482
2022-11-28,6216.973977935569
2022-11-29,6233.6185059409745
2022-11-30,6431.480284879227
2022-12-01,6373.300086656238
2022-12-02,6368.2169870243515
2022-12-05,6274.652114530819
2022-12-06,6200.669548403072
2022-12-07,6182.323927270927
2022-12-08,6203.836140691213
2022-12-09,6190.773752280221
2022-12-12,6237.344739992576
2022-12-13,6243.937949595328
2022-12-14,6242.779172873304
2022-12-15,6078.513065478817
2022-12-16,6033.211918012643
2022-12-19,5997.698268978444
2022-12-20,5963.930523842698
2022-12-21,6056.509593050691
2022-12-22,5993.822661009429
2022-12-23,5991.717814966666
2022-12-26,5994.75387917136
2022-12-27,5957.989239040168
2022-12-28,5924.916332901969
2022-12-29,5978.929707847179
2022-12-30,5949.192932689646
2023-01-02,5956.875703014113
2023-01-03,6028.77886504165
2023-01-04,6030.95761250491
2023-01-05,6016.271279528999
2023-01-06,6088.9541595547935
2023-01-09,6055.167182478885
2023-01-10,6081.943030196085
2023-01-11,6125.471475071742
2023-01-12,6134.318074949846
2023-01-13,6156.274501270418
2023-01-16,6165.883595554196
2023-01-17,6170.683484857424
2023-01-18,6114.996487068133
2023-01-19,6076.874506929001
2023-01-20,6141.205496142237
2023-01-23,6197.987543523628
2023-01-24,6185.807809385966
2023-01-25,6159.233539832505
2023-01-26,6222.656529606361
2023-01-27,6242.522921335027
2023-01-30,6182.183162560078
2023-01-31,6238.276967056835
2023-02-01,6281.661679815038
2023-02-02,6394.24071836554
2023-02-03,6382.751782961013
2023-02-06,6377.941543740751
2023-02-07,6463.486883600796
2023-02-08,6389.874931328791
2023-02-09,6332.686813868844
2023-02-10,6346.831274491311
2023-02-13,6389.002135338424
2023-02-14,6399.207822413261
2023-02-15,6411.753854303951
2023-02-16,6358.392866379638
2023-02-17,6338.2381381043915
2023-02-20,6331.658747382617
2023-02-21,6231.361897850687
2023-02-22,6234.433377874452
2023-02-23,6294.03012272938
2023-02-24,6239.728311874645
2023-02-27,6218.335829406681
2023-02-28,6205.152571558421
2023-03-01,6166.15560629136
2023-03-02,6246.2750925986575
2023-03-03,6329.010813973466
2023-03-06,6296.45073216633
2023-03-07,6276.149411207041
2023-03-08,6301.3529839377325
2023-03-09,6236.461067618334
2023-03-10,6100.1088789529995
2023-03-13,6081.033640136033
2023-03-14,6156.381684656932
2023-03-15,6231.994099092552
2023-03-16,6284.277352503534
2023-03-17,6257.010246184769
2023-03-20,6246.231107737898
2023-03-21,6273.117234232266
2023-03-22,6224.835537025949
2023-03-23,6236.861075017446
2023-03-24,6308.569319039078
2023-03-27,6292.148051388312
2023-03-28,6243.113845909314
2023-03-29,6316.536349446889
2023-03-30,6317.653043638
2023-03-31,6420.13319441985
2023-04-03,6425.643707839921
2023-04-04,6359.812581436105
2023-04-05,6370.943443143416
2023-04-06,6379.866044472863
2023-04-07,6381.620898567527
2023-04-10,6430.952155729326
2023-04-11,6409.427644301887
2023-04-12,6365.45603417754
2023-04-13,6393.887647265082
2023-04-14,6415.693601302574
2023-04-17,6457.808903931276
2023-04-18,6435.652207695029
2023-04-19,6409.090748878104
2023-04-20,6394.997105876118
2023-04-21,6400.81612609386
2023-04-24,6369.443771093631
2023-04-25,6315.285224860342
2023-04-26,6254.650635799583
2023-04-27,6373.573184889036
2023-04-28,6416.097554970606
2023-05-01,6460.7316840291105
2023-05-02,6409.802378180083
2023-05-03,6362.153243592687
2023-05-04,6351.222292785667
2023-05-05,6419.0215601089985
2023-05-08,6433.649231664776
2023-05-09,6436.409834078435
2023-05-10,6449.738613847047
2023-05-11,6473.148049069232
2023-05-12,6502.6220738547545
2023-05-15,6523.369500503604
2023-05-16,6505.92303139284
2023-05-17,6574.730241181129
2023-05-18,6665.090109072668
2023-05-19,6663.024691520137
2023-05-22,6669.786761414236
2023-05-23,6603.6923270632
2023-05-24,6547.996132683826
2023-05-25,6677.777821518425
2023-05-26,6792.5340919146065
2023-05-29,6794.6043200133245
2023-05-30,6774.788451313635
2023-05-31,6743.871919739765
2023-06-01,6772.710418624159
2023-06-02,6870.5376437425475
2023-06-05,6863.501646091154
2023-06-06,6880.397086877834
2023-06-07,6825.289210891978
2023-06-08,6812.62597543592
2023-06-09,6838.446749138206
2023-06-12,6906.870343532876
2023-06-13,6943.473740597803
2023-06-14,6942.784739850651
2023-06-15,6974.15932932773
2023-06-16,6957.001173237256
2023-06-19,6931.888162867614
2023-06-20,6918.896084024666
2023-06-21,6850.078840675013
2023-06-22,6857.637405703749
2023-06-23,6849.009615929741
2023-06-26,6792.68700319184
2023-06-27,6831.625079883857
2023-06-28,6859.512510420252
2023-06-29,6884.379409596802
2023-06-30,6943.734916162117
2023-07-03,6949.015293753157
2023-07-04,6958.316737826714
2023-07-05,6952.759554342675
2023-07-06,6869.55698114347
2023-07-07,6797.772829553948
2023-07-10,6803.4270537091315
2023-07-11,6839.019607745436
2023-07-12,6844.278212489534
2023-07-13,6896.57300133155
2023-07-14,6905.865414385162
2023-07-17,6915.550453065141
2023-07-18,6951.296644187545
2023-07-19,6966.651228721159
2023-07-20,6942.298098467955
2023-07-21,6950.275683023408
2023-07-24,6979.598156200003
2023-07-25,7051.114959901202
2023-07-26,7024.542670092447
2023-07-27,7074.256915437837
2023-07-28,7102.613681634917
2023-07-31,7107.724354577096
2023-08-01,7122.0440274128405
2023-08-02,7033.328510192324
2023-08-03,7010.283925634608
2023-08-04,6943.085726009382
2023-08-07,7016.3174943195645
2023-08-08,7032.681244138277
2023-08-09,6973.387234358523
2023-08-10,6953.203881642243
2023-08-11,6938.177635811937
2023-08-14,7017.392810090113
2023-08-15,6952.851367776884
2023-08-16,6928.381975086107
2023-08-17,6890.2373748027585
2023-08-18,6882.218230938224
2023-08-21,6931.209570640815
2023-08-22,6950.2428448118935
2023-08-23,7032.890042888202
2023-08-24,6976.641844564068
2023-08-25,7007.47905854033
2023-08-28,7038.965744422851
2023-08-29,7123.57328985647
2023-08-30,7090.151327261498
2023-08-31,7122.116805435467
2023-09-01,7164.65572907147
2023-09-04,7189.939735054145
2023-09-05,7203.406700735126
2023-09-06,7161.433693635219
2023-09-07,7130.042518808932
2023-09-08,7121.323918031248
2023-09-11,7131.5721623244535
2023-09-12,7111.271267324251
2023-09-13,7104.912551679426
2023-09-14,7210.919762358903
2023-09-15,7138.209970722022
2023-09-18,7118.989242470369
2023-09-19,7090.066685125307
2023-09-20,7023.903857402337
2023-09-21,6933.643177959411
2023-09-22,6945.072867543008
2023-09-25,7000.76704893238
2023-09-26,6920.241915973737
2023-09-27,6980.653843780522
2023-09-28,6991.032354079827
2023-09-29,6978.639364395841
2023-10-02,7053.534907327936
2023-10-03,6971.104590066817
2023-10-04,6995.154444569202
2023-10-05,6991.236976598279
2023-10-06,7076.094903059134
2023-10-09,7092.539838521596
2023-10-10,7119.419567223723
2023-10-11,7153.750212152558
2023-10-12,7187.694382414895
2023-10-13,7160.133384172203
2023-10-16,7177.862781441197
2023-10-17,7159.996742358896
2023-10-18,7093.287989743244
2023-10-19,7005.019807636048
2023-10-20,6924.042945273668
2023-10-23,6897.16741850546
2023-10-24,6957.878848087341
2023-10-25,6875.439210020777
2023-10-26,6802.065235773131
