Date,HUNGARY IMI GROWTH
2021-09-13,908.7415300444253
2021-09-14,892.8997974281856
2021-09-15,888.7265743506995
2021-09-16,884.086439482361
2021-09-17,871.0601259045255
2021-09-20,839.5840354513109
2021-09-21,837.9879230667135
2021-09-22,843.6413731005406
2021-09-23,854.4745940743046
2021-09-24,833.1292609751023
2021-09-27,832.3833337107558
2021-09-28,828.8356864863202
2021-09-29,837.6485889330312
2021-09-30,859.5600250759227
2021-10-01,887.3334494536621
2021-10-04,877.6622792181962
2021-10-05,873.7825633607133
2021-10-06,866.4611196030229
2021-10-07,878.9348740578072
2021-10-08,872.7992173007824
2021-10-11,886.3902418586429
2021-10-12,886.4927687044709
2021-10-13,896.4840811365531
2021-10-14,903.5986348760022
2021-10-15,896.2549430454171
2021-10-18,891.3850059005823
2021-10-19,877.6153344332241
2021-10-20,872.7096692324992
2021-10-21,885.3605110176827
2021-10-22,883.5042431960209
2021-10-25,871.397786015993
2021-10-26,893.4053706974743
2021-10-27,885.7552006634135
2021-10-28,870.5215972608291
2021-10-29,880.5227067990041
2021-11-01,878.277497757229
2021-11-02,877.3153346665822
2021-11-03,886.9476496898665
2021-11-04,912.5604624319685
2021-11-05,894.9950531424189
2021-11-08,870.0233555251586
2021-11-09,869.0286775117006
2021-11-10,845.4712988157168
2021-11-11,858.473009661437
2021-11-12,844.1522881706376
2021-11-15,820.8937231074791
2021-11-16,828.7934015611039
2021-11-17,821.7689750879869
2021-11-18,837.9253932751203
2021-11-19,821.2659485282601
2021-11-22,776.1134487477786
2021-11-23,783.5982109580464
2021-11-24,823.4194028506191
2021-11-25,834.1999336078809
2021-11-26,788.1869718595451
2021-11-29,817.101625419242
2021-11-30,825.9012696278531
2021-12-01,836.5483794206576
2021-12-02,823.7951856577378
2021-12-03,811.3354177741763
2021-12-06,804.4911616773305
2021-12-07,814.1761933884002
2021-12-08,813.8639729475622
2021-12-09,813.6431583060106
2021-12-10,811.1023464447885
2021-12-13,794.5814553228562
2021-12-14,786.7499637335432
2021-12-15,779.552542082402
2021-12-16,793.0936617376971
2021-12-17,800.7540811955093
2021-12-20,785.4221203779307
2021-12-21,789.1808213586725
2021-12-22,739.4603140686302
2021-12-23,754.3825906655891
2021-12-24,752.7344056064464
2021-12-27,756.0238692736673
2021-12-28,759.492465568109
2021-12-29,765.8433988683962
2021-12-30,774.3949683871967
2021-12-31,776.9583001596418
2022-01-03,799.458876178402
2022-01-04,801.1730579055417
2022-01-05,813.4027253921579
2022-01-06,807.2777420920745
2022-01-07,820.1719631808237
2022-01-10,827.413819255709
2022-01-11,861.5928562245927
2022-01-12,884.6055531379048
2022-01-13,871.2454021176653
2022-01-14,842.0803018949016
2022-01-17,862.8532077936999
2022-01-18,840.519042015759
2022-01-19,855.9455604899871
2022-01-20,840.6049546836653
2022-01-21,821.7631678172413
2022-01-24,806.8592911270733
2022-01-25,802.029836372982
2022-01-26,819.8426503659636
2022-01-27,844.5170493555886
2022-01-28,841.0920422290777
2022-01-31,861.1907466327169
2022-02-01,854.7690800806989
2022-02-02,855.6099193356248
2022-02-03,840.6579661463876
2022-02-04,830.1712491929617
2022-02-07,846.3102098883213
2022-02-08,854.5722373141268
2022-02-09,864.5251863250946
2022-02-10,855.8733475569138
2022-02-11,843.6281342120111
2022-02-14,817.6042407956919
2022-02-15,824.0253477072574
2022-02-16,827.0107030133653
2022-02-17,811.8601111420011
2022-02-18,787.8709520787661
2022-02-21,755.9146318887526
2022-02-22,745.192003442377
2022-02-23,728.7097767065951
2022-02-24,616.210708750689
2022-02-25,686.8938435647649
2022-02-28,602.7807241823793
2022-03-01,491.2001611671781
2022-03-02,496.33192919105693
2022-03-03,532.1743603497617
2022-03-04,496.7439353258898
2022-03-07,467.7949653582682
2022-03-08,510.52333726295575
2022-03-09,563.3531682540265
2022-03-10,544.9606545862597
2022-03-11,561.6342567377138
2022-03-14,574.5660425068925
2022-03-15,576.753566457551
2022-03-16,603.1578300152947
2022-03-17,609.7373611341906
2022-03-18,597.5462904908425
2022-03-21,599.6524018895361
2022-03-22,604.2962940273541
2022-03-23,591.0771473429269
2022-03-24,570.2513777963081
2022-03-25,568.3660121854329
2022-03-28,577.9245652931603
2022-03-29,634.3807853558327
2022-03-30,611.9201219358986
2022-03-31,589.7896522849137
2022-04-01,595.4705016330646
2022-04-04,597.9209750766377
2022-04-05,563.3165268592119
2022-04-06,518.1282115535615
2022-04-07,523.3558778914818
2022-04-08,527.6683545271649
2022-04-11,518.927506430273
2022-04-12,516.777209552838
2022-04-13,527.5704448191512
2022-04-14,524.9566466720491
2022-04-15,524.9566466720435
2022-04-18,527.8327032769388
2022-04-19,522.7725378320278
2022-04-20,521.4655466617992
2022-04-21,529.9834100431761
2022-04-22,533.5967126850181
2022-04-25,515.9433875561516
2022-04-26,505.5201325646809
2022-04-27,510.7169214414532
2022-04-28,532.0065709645099
2022-04-29,526.1905189991191
2022-05-02,519.3640828567607
2022-05-03,528.272891453649
2022-05-04,521.4007977599692
2022-05-05,508.3816881129544
2022-05-06,500.5315195669541
2022-05-09,499.52558511048085
2022-05-10,489.8971969925456
2022-05-11,496.10990907072596
2022-05-12,477.2285399648095
2022-05-13,492.3241572831256
2022-05-16,492.6159690924273
2022-05-17,503.2901992486896
2022-05-18,522.1498560762425
2022-05-19,501.44195297344083
2022-05-20,507.9249197416383
2022-05-23,533.026851691569
2022-05-24,521.1401566166512
2022-05-25,495.2288919167199
2022-05-26,463.7782712264037
2022-05-27,442.7732981927029
2022-05-30,451.424266925801
2022-05-31,447.7378834020681
2022-06-01,459.0194907388929
2022-06-02,464.7757398009276
2022-06-03,471.795145656517
2022-06-06,477.88128247224904
2022-06-07,463.2904412379498
2022-06-08,456.346778636166
2022-06-09,446.7577295396053
2022-06-10,438.69750443092295
2022-06-13,420.6249107241964
2022-06-14,424.8860465548153
2022-06-15,429.06855469460845
2022-06-16,424.7540933933747
2022-06-17,428.01905740895216
2022-06-20,436.9145909957448
2022-06-21,453.2487318838899
2022-06-22,445.32576601294573
2022-06-23,432.2718867996874
2022-06-24,427.0060934853409
2022-06-27,427.6605389382936
2022-06-28,445.0533122132821
2022-06-29,441.25143486164404
2022-06-30,430.27944392489434
2022-07-01,428.571567146997
2022-07-04,428.9602354867772
2022-07-05,417.37859080907884
2022-07-06,416.4816719256512
2022-07-07,434.74391201258777
2022-07-08,433.60106639418973
2022-07-11,418.50551597763405
2022-07-12,415.98383376601674
2022-07-13,422.8133491724834
2022-07-14,426.56487846331606
2022-07-15,436.49189182383606
2022-07-18,446.05372566502155
2022-07-19,454.7923294700505
2022-07-20,459.1476769811258
2022-07-21,465.17024102758194
2022-07-22,466.78147155573885
2022-07-25,461.8874269386253
2022-07-26,455.2170012132752
2022-07-27,456.385566815165
2022-07-28,454.1221370459168
2022-07-29,451.7013510187457
2022-08-01,462.36634503488926
2022-08-02,467.28282522763453
2022-08-03,479.20618466264426
2022-08-04,480.7529674194299
2022-08-05,491.7472718981147
2022-08-08,498.90998615064973
2022-08-09,482.55334888409186
2022-08-10,498.12574083525675
2022-08-11,497.60134078259875
2022-08-12,493.86682040223457
2022-08-15,476.9963729584109
2022-08-16,476.24876214195666
2022-08-17,472.88706038546667
2022-08-18,477.49614015172807
2022-08-19,471.9403264251956
2022-08-22,464.4868196230933
2022-08-23,463.83783917737554
2022-08-24,470.3646398818118
2022-08-25,470.52314129367096
2022-08-26,470.2201274202397
2022-08-29,466.66544860779914
2022-08-30,464.93660031206
2022-08-31,462.3665314640305
2022-09-01,459.2288861609611
2022-09-02,467.0477438610734
2022-09-05,453.715095859162
2022-09-06,448.4338228713865
2022-09-07,464.0868386094898
2022-09-08,459.6673313535102
2022-09-09,461.5700727027753
2022-09-12,473.3940055230688
2022-09-13,470.56525174374303
2022-09-14,454.4830029871299
2022-09-15,449.22607905690944
2022-09-16,448.0377808778641
2022-09-19,455.9340228166895
2022-09-20,451.3617228305084
2022-09-21,435.39890326624584
2022-09-22,440.6590988568805
2022-09-23,432.80403262031166
2022-09-26,427.44868489141027
2022-09-27,432.3441147385651
2022-09-28,412.5617895669633
2022-09-29,398.84851218785013
2022-09-30,405.2319380035251
2022-10-03,413.16738662935376
2022-10-04,429.0596611490054
2022-10-05,415.48416132850065
2022-10-06,413.9270465419006
2022-10-07,422.835249706374
2022-10-10,419.368656774459
2022-10-11,413.35108681315967
2022-10-12,413.4877357541923
2022-10-13,417.92068511518204
2022-10-14,438.9718772640562
2022-10-17,447.2032749076427
2022-10-18,461.99448485550386
2022-10-19,447.4274040158279
2022-10-20,462.72680406938525
2022-10-21,458.0973896399503
2022-10-24,450.0073703998231
2022-10-25,458.7899699474665
2022-10-26,461.094851214512
2022-10-27,466.9109157000604
2022-10-28,463.8424943133776
2022-10-31,466.5854940061886
2022-11-01,471.55894209521233
2022-11-02,477.0942931046015
2022-11-03,476.1803237176729
2022-11-04,488.757781749197
2022-11-07,506.0621439371007
2022-11-08,508.84550596976203
2022-11-09,508.2692559262899
2022-11-10,498.9841472240014
2022-11-11,501.3773926791403
2022-11-14,499.387357912616
2022-11-15,505.9823195368248
2022-11-16,502.1316638244377
2022-11-17,493.99043465258814
2022-11-18,504.4079436772907
2022-11-21,501.08284512829675
2022-11-22,509.0611216449092
2022-11-23,501.2558287201586
2022-11-24,504.00234025921054
2022-11-25,514.2811463590198
2022-11-28,520.219654865087
2022-11-29,516.7093707767299
2022-11-30,516.2754477280093
2022-12-01,519.2441906872995
2022-12-02,512.5845287303329
2022-12-05,500.43427824318115
2022-12-06,505.31495486518
2022-12-07,500.0165233555438
2022-12-08,492.91871361437353
2022-12-09,498.81816159343373
2022-12-12,497.9343663165335
2022-12-13,520.3558800076274
2022-12-14,525.5104407312339
2022-12-15,520.9613470598862
2022-12-16,525.2642663215522
2022-12-19,533.0942197081433
2022-12-20,535.9984824078856
2022-12-21,539.4178431909606
2022-12-22,538.0507730841105
2022-12-23,529.6486795388823
2022-12-26,529.6486795388797
2022-12-27,509.88839970280225
2022-12-28,510.807870193725
2022-12-29,511.6044158899431
2022-12-30,508.86704473284533
2023-01-02,503.32586610826036
2023-01-03,516.8763499472594
2023-01-04,530.14003617617
2023-01-05,535.1752671990702
2023-01-06,535.888892003298
2023-01-09,537.5965645580931
2023-01-10,539.2755610092966
2023-01-11,541.6383776395502
2023-01-12,537.2778929465346
2023-01-13,542.1480379984577
2023-01-16,545.4201933671169
2023-01-17,543.3735042689518
2023-01-18,557.0689118385078
2023-01-19,549.4971468193776
2023-01-20,548.2511616737418
2023-01-23,552.2190179653053
2023-01-24,562.5145435047139
2023-01-25,555.2211555425143
2023-01-26,559.6022480601807
2023-01-27,550.0531650311376
2023-01-30,539.2941889587929
2023-01-31,534.0375771953064
2023-02-01,532.2372137808618
2023-02-02,542.2482925257252
2023-02-03,536.6126870821033
2023-02-06,521.2845479563341
2023-02-07,526.0848137189761
2023-02-08,543.7413038326756
2023-02-09,544.797451192427
2023-02-10,541.3814302427963
2023-02-13,551.225356508985
2023-02-14,557.8862848909447
2023-02-15,554.7688745218654
2023-02-16,545.5218663890868
2023-02-17,542.6015846772666
2023-02-20,542.2149762981843
2023-02-21,537.0460602053727
2023-02-22,539.2856033278088
2023-02-23,539.9004441614434
2023-02-24,537.3932342282941
2023-02-27,535.6702683666441
2023-02-28,534.1891509775228
2023-03-01,541.6346379840946
2023-03-02,534.4081953796343
2023-03-03,535.5011996256276
2023-03-06,533.7910470529183
2023-03-07,518.2051714803134
2023-03-08,516.9426401189542
2023-03-09,513.3252300608069
2023-03-10,513.7681997419437
2023-03-13,481.76251944021385
2023-03-14,489.19531058826294
2023-03-15,477.70142518130945
2023-03-16,471.2153386592845
2023-03-17,468.70018622624565
2023-03-20,476.1717878811669
2023-03-21,496.1588200592086
2023-03-22,496.1487901874086
2023-03-23,513.0889252587154
2023-03-24,496.98438698669145
2023-03-27,499.96964636877067
2023-03-28,503.99991080661084
2023-03-29,506.0106156364909
2023-03-30,497.2210093734476
2023-03-31,504.382570108788
2023-04-03,517.3353505830339
2023-04-04,525.2606258936072
2023-04-05,527.5179272766655
2023-04-06,535.2096245733632
2023-04-07,535.2096245733663
2023-04-10,535.708288825648
2023-04-11,540.8834638595184
2023-04-12,527.9974129174592
2023-04-13,519.9062135194414
2023-04-14,522.0739407535672
2023-04-17,533.5090646878353
2023-04-18,534.6561355191648
2023-04-19,517.0284226551822
2023-04-20,524.3405926302632
2023-04-21,534.0285253957945
2023-04-24,533.0608792915584
2023-04-25,531.5061271095971
2023-04-26,532.2928828014298
2023-04-27,548.421614121973
2023-04-28,550.9006163401615
2023-05-01,553.0126765768042
2023-05-02,560.4803324296907
2023-05-03,570.9905177606372
2023-05-04,572.3009219584497
2023-05-05,576.1121051708701
2023-05-08,581.1197951220895
2023-05-09,582.7093944629344
2023-05-10,577.0632100600685
2023-05-11,572.2691769345705
2023-05-12,575.277643513822
2023-05-15,574.6446709264881
2023-05-16,573.3615228282276
2023-05-17,567.7244034100579
2023-05-18,565.2663121770798
2023-05-19,571.662842792325
2023-05-22,572.6855495141099
2023-05-23,570.2509262864426
2023-05-24,574.5069251514807
2023-05-25,582.9656974919205
2023-05-26,592.7981219976315
2023-05-29,591.1634655375108
2023-05-30,597.4517590747806
2023-05-31,594.3766295269838
2023-06-01,585.469257254494
2023-06-02,599.946340859303
2023-06-05,602.6960366381887
2023-06-06,605.8172321705802
2023-06-07,614.6653469788171
2023-06-08,620.3255029993086
2023-06-09,621.3632489678083
2023-06-12,627.3792968719508
2023-06-13,622.4820425887489
2023-06-14,625.4638667167185
2023-06-15,627.7624002064562
2023-06-16,627.9113733340878
2023-06-19,619.2319895246741
2023-06-20,621.5983999809762
2023-06-21,630.888319160883
2023-06-22,631.6081138134875
2023-06-23,632.9553033553743
2023-06-26,631.3674626717911
2023-06-27,633.8135953613511
2023-06-28,632.5440913089341
2023-06-29,633.2181165596195
2023-06-30,629.9419918814435
2023-07-03,622.4718669126585
2023-07-04,619.2271209181831
2023-07-05,607.0921590644597
2023-07-06,592.2408035218268
2023-07-07,598.8535167425034
2023-07-10,606.3008989101601
2023-07-11,617.9942670578429
2023-07-12,636.0765498366424
2023-07-13,640.9593565220275
2023-07-14,644.3207663953858
2023-07-17,643.9008143096025
2023-07-18,650.9502855124607
2023-07-19,646.7161057235455
2023-07-20,644.1551691864137
2023-07-21,649.5558147346431
2023-07-24,657.6188434936532
2023-07-25,654.7434866763592
2023-07-26,646.6915303599915
2023-07-27,652.2416333349644
2023-07-28,641.9466912819053
2023-07-31,640.3425307460366
2023-08-01,644.4405127900147
2023-08-02,641.9639508948466
2023-08-03,639.6078033062921
2023-08-04,651.1285719941488
2023-08-07,662.3626742433694
2023-08-08,671.1471172963963
2023-08-09,673.0656466702112
2023-08-10,690.3143835007645
2023-08-11,697.482035770427
2023-08-14,687.2052196344405
2023-08-15,676.6926193056537
2023-08-16,675.3085068995368
2023-08-17,692.303944635396
2023-08-18,695.5383354493055
2023-08-21,692.836876396089
2023-08-22,701.0409185124543
2023-08-23,705.0401509895537
2023-08-24,700.412806598086
2023-08-25,699.7476621163242
2023-08-28,697.355410515608
2023-08-29,706.9756299454132
2023-08-30,702.4059833997278
2023-08-31,691.8690694735119
2023-09-01,681.2628777832322
2023-09-04,682.4849883881725
2023-09-05,670.6723231590138
2023-09-06,674.2201568099676
2023-09-07,690.4120285469342
2023-09-08,702.6053000162043
2023-09-11,709.6820473169718
2023-09-12,706.1741308461749
2023-09-13,704.625829924964
2023-09-14,709.9087212672971
2023-09-15,712.740889384623
2023-09-18,704.3988588216394
2023-09-19,704.1226249116871
2023-09-20,693.0356978355574
2023-09-21,656.6753412422797
2023-09-22,653.0607803842132
2023-09-25,648.1942349359709
2023-09-26,655.4803164828586
2023-09-27,654.0209080316843
2023-09-28,643.41759641044
2023-09-29,657.1785149010084
2023-10-02,656.2435904100822
2023-10-03,658.0878876028116
2023-10-04,661.6665499101836
2023-10-05,650.6895638971866
2023-10-06,648.915942256357
2023-10-09,644.5812414233876
2023-10-10,659.7188732331113
2023-10-11,665.8628187663074
2023-10-12,665.7068100050915
2023-10-13,655.9359317792977
2023-10-16,661.1317923378464
2023-10-17,670.4461298873
2023-10-18,673.5655323080351
2023-10-19,664.8695534522017
2023-10-20,664.3619940806108
2023-10-23,665.7550594093287
2023-10-24,658.522529256583
2023-10-25,669.6051446489499
2023-10-26,667.7843930383597
2023-10-27,664.0317107582607
2023-10-30,664.29610823791
2023-10-31,657.3814174266092
2023-11-01,655.6264025264072
2023-11-02,669.0708109634928
2023-11-03,686.1774552810762
2023-11-06,683.3616972979958
2023-11-07,682.5636581260459
2023-11-08,687.1469745043806
2023-11-09,690.8517336818104
2023-11-10,697.888839398998
2023-11-13,690.3859798009005
2023-11-14,702.4099146896423
2023-11-15,704.5447765425139
2023-11-16,696.5037532048858
2023-11-17,686.0272361510606
2023-11-20,682.8390769247657
2023-11-21,674.3866180819863
2023-11-22,680.1275776190472
2023-11-23,681.7273233911412
2023-11-24,674.9415763441716
2023-11-27,668.5084976579054
2023-11-28,693.5905568409016
2023-11-29,696.005484212995
2023-11-30,701.0969202375178
2023-12-01,705.571311177411
2023-12-04,712.2994391873199
2023-12-05,707.2429773503358
2023-12-06,706.8119599547175
2023-12-07,703.8027064723799
2023-12-08,714.0827150188074
2023-12-11,703.5060952902385
2023-12-12,710.4809553884983
2023-12-13,711.2801422033114
2023-12-14,740.2652326498327
2023-12-15,728.685590932957
2023-12-18,730.9620321498513
2023-12-19,736.0702358290229
2023-12-20,738.4201479498258
2023-12-21,734.474362710555
2023-12-22,730.6657730620929
2023-12-25,730.6657730620999
2023-12-26,731.9597508361335
2023-12-27,729.2712460514815
2023-12-28,735.5717889910499
2023-12-29,733.4050094607975
2024-01-01,733.4050094607861
2024-01-02,738.396590594451
2024-01-03,739.5799313623461
2024-01-04,746.3578225120299
2024-01-05,756.5514150543859
2024-01-08,755.4832587298775
2024-01-09,762.1754036074008
2024-01-10,778.5079015111062
2024-01-11,781.3824124369052
2024-01-12,788.0540432697964
2024-01-15,790.4169454334467
2024-01-16,781.6996088645546
2024-01-17,775.0237857026503
2024-01-18,781.7304657260802
2024-01-19,796.7724848263002
2024-01-22,794.8392501690591
2024-01-23,777.0158172664065
