Date,MEXICO IMI GROWTH
2021-06-11,882.8009524904411
2021-06-14,876.2471934869874
2021-06-15,863.9765575401988
2021-06-16,854.8574691686646
2021-06-17,849.477446927168
2021-06-18,848.4871726512572
2021-06-21,848.1781854384453
2021-06-22,846.6148248256769
2021-06-23,855.7983785911107
2021-06-24,870.0026643614005
2021-06-25,878.4026333893217
2021-06-28,879.3921569054595
2021-06-29,881.6131310272262
2021-06-30,880.933901257955
2021-07-01,876.1269732487513
2021-07-02,883.328952061874
2021-07-05,891.8370946231985
2021-07-06,878.4586914751025
2021-07-07,878.3877861217843
2021-07-08,866.9518861860802
2021-07-09,871.8667050700725
2021-07-12,873.638555699671
2021-07-13,863.4067056231676
2021-07-14,869.3972975758849
2021-07-15,887.646872736197
2021-07-16,890.6356447947545
2021-07-19,864.6433311530909
2021-07-20,861.6472242167703
2021-07-21,869.4396001559612
2021-07-22,875.8232660742158
2021-07-23,885.2830751987785
2021-07-26,893.2820224316908
2021-07-27,895.5475618260718
2021-07-28,904.2896126394755
2021-07-29,906.0497873348348
2021-07-30,893.5217619010565
2021-08-02,893.166595050943
2021-08-03,904.0364791796253
2021-08-04,897.5732331435369
2021-08-05,898.4353041419891
2021-08-06,899.8184822374302
2021-08-09,892.6317619673036
2021-08-10,897.1962742163797
2021-08-11,907.353740413204
2021-08-12,903.0352518979704
2021-08-13,907.6155784421359
2021-08-16,904.5627625541873
2021-08-17,907.0073952152551
2021-08-18,917.8853352999839
2021-08-19,895.3648222603792
2021-08-20,891.8827107220284
2021-08-23,898.5021397924114
2021-08-24,900.3960652469384
2021-08-25,904.3981833704132
2021-08-26,902.8249443769926
2021-08-27,908.0398832192167
2021-08-30,918.6443548173112
2021-08-31,933.8486788092631
2021-09-01,915.4151817380409
2021-09-02,914.0262652887023
2021-09-03,911.5402924475552
2021-09-06,922.2941677084875
2021-09-07,912.6687086259765
2021-09-08,908.7241054810345
2021-09-09,907.678663196872
2021-09-10,911.3580323867969
2021-09-13,914.1303681152069
2021-09-14,918.690861670525
2021-09-15,927.8134420100898
2021-09-16,929.5517373607081
2021-09-17,916.6544838247188
2021-09-20,896.0908932843103
2021-09-21,902.4264751113745
2021-09-22,913.2947681978966
2021-09-23,914.314824345929
2021-09-24,904.0362296988997
2021-09-27,911.7635144140622
2021-09-28,893.7415078484704
2021-09-29,896.1376566297646
2021-09-30,898.5611388024995
2021-10-01,891.0802064993652
2021-10-04,882.5954820733508
2021-10-05,890.4554769975426
2021-10-06,889.5504755764164
2021-10-07,892.7349949721083
2021-10-08,892.1356378668299
2021-10-11,897.1838850599953
2021-10-12,898.2336517655528
2021-10-13,901.6926148349476
2021-10-14,910.5252927252906
2021-10-15,926.9347242309605
2021-10-18,931.4802354990958
2021-10-19,928.6634480105039
2021-10-20,928.1270811603996
2021-10-21,921.4136208744355
2021-10-22,925.1935716377764
2021-10-25,924.5720608407638
2021-10-26,931.7063502708218
2021-10-27,926.3670934455813
2021-10-28,905.2331521643922
2021-10-29,909.7559628756067
2021-11-01,905.2641011444505
2021-11-02,910.6369203077383
2021-11-03,905.6746828617497
2021-11-04,920.8788671397662
2021-11-05,927.9734305793504
2021-11-08,929.0288230850788
2021-11-09,931.001942112833
2021-11-10,922.4210770648142
2021-11-11,923.664752382682
2021-11-12,920.4994736192567
2021-11-15,914.6106940181402
2021-11-16,905.0667699352713
2021-11-17,909.7979252444773
2021-11-18,895.8199293090483
2021-11-19,896.4358757007094
2021-11-22,892.4647872277422
2021-11-23,887.27874861181
2021-11-24,882.3119681559847
2021-11-25,872.4861662173012
2021-11-26,840.8014657546718
2021-11-29,849.9665614257447
2021-11-30,861.0831488992845
2021-12-01,873.6729904038955
2021-12-02,887.0003933328978
2021-12-03,881.6982049762782
2021-12-06,893.2084831940722
2021-12-07,903.4557362073788
2021-12-08,912.4141477010694
2021-12-09,913.7386443063025
2021-12-10,920.7738322958788
2021-12-13,909.6653813339587
2021-12-14,921.5791808552276
2021-12-15,927.0387576527378
2021-12-16,935.5405368707212
2021-12-17,973.5154101835336
2021-12-20,963.5858955920065
2021-12-21,969.5281046704802
2021-12-22,970.1965636159837
2021-12-23,978.3169962557691
2021-12-24,986.166755545683
2021-12-27,987.5435460845524
2021-12-28,996.0747531367374
2021-12-29,987.4833773639142
2021-12-30,995.6607021215111
2021-12-31,995.0280593498446
2022-01-03,987.5496062426995
2022-01-04,998.5757110999493
2022-01-05,997.9506963083596
2022-01-06,994.4027917120668
2022-01-07,983.3880051017456
2022-01-10,979.7186790704834
2022-01-11,988.6022781387707
2022-01-12,987.3169506970701
2022-01-13,984.2186144348112
2022-01-14,990.9316152312549
2022-01-17,994.790126515329
2022-01-18,982.49316034851
2022-01-19,966.0366100824675
2022-01-20,964.3873068045484
2022-01-21,957.8000789480794
2022-01-24,949.4221437924995
2022-01-25,948.6526436406464
2022-01-26,945.6951913662859
2022-01-27,934.4936750297528
2022-01-28,925.0100463945746
2022-01-31,947.4150637864458
2022-02-01,955.4123039887963
2022-02-02,955.1697518359953
2022-02-03,931.8176248524957
2022-02-04,918.4101023788618
2022-02-07,925.1816613253006
2022-02-08,943.0319507211585
2022-02-09,960.0514737745685
2022-02-10,947.7356633765806
2022-02-11,965.8847001891825
2022-02-14,957.1601583156308
2022-02-15,966.4751262249446
2022-02-16,978.1478136825598
2022-02-17,963.7610870573646
2022-02-18,959.1090935511398
2022-02-21,955.2841951779625
2022-02-22,966.706391857542
2022-02-23,946.4290983027419
2022-02-24,940.1047606787963
2022-02-25,961.6451179403862
2022-02-28,973.0669882189941
2022-03-01,970.0261295166986
2022-03-02,972.6718426306501
2022-03-03,969.2250358899987
2022-03-04,969.9644973876418
2022-03-07,944.0847143414375
2022-03-08,950.4008364152758
2022-03-09,968.6690798898491
2022-03-10,965.5528448012761
2022-03-11,973.296683719652
2022-03-14,966.4795733017834
2022-03-15,980.1447903433009
2022-03-16,991.4559094606378
2022-03-17,996.4724273484546
2022-03-18,1015.5523894273157
2022-03-21,1021.241090018408
2022-03-22,1043.4018195108872
2022-03-23,1040.9239778530787
2022-03-24,1050.6838913123984
2022-03-25,1061.1391969388196
2022-03-28,1054.2557068792355
2022-03-29,1056.30185029219
2022-03-30,1057.7133760206577
2022-03-31,1071.01113022682
2022-04-01,1096.2576778546606
2022-04-04,1096.3793573166963
2022-04-05,1087.4858454955286
2022-04-06,1082.5711083966835
2022-04-07,1075.6159054579712
2022-04-08,1076.7907111339312
2022-04-11,1070.8571064383634
2022-04-12,1077.805684070446
2022-04-13,1089.900026015769
2022-04-14,1088.469662624304
2022-04-15,1088.4696626243049
2022-04-18,1087.8454994933825
2022-04-19,1089.9405863545574
2022-04-20,1066.566330180834
2022-04-21,1051.4792327684727
2022-04-22,1044.3949191213824
2022-04-25,1047.9318603790216
2022-04-26,1054.3484493848712
2022-04-27,1054.6988638721173
2022-04-28,1055.8376006217513
2022-04-29,1037.3125302467504
2022-05-02,1044.3849991847985
2022-05-03,1023.6076383417052
2022-05-04,1033.1235106182874
2022-05-05,1019.1433629861026
2022-05-06,998.4385456579818
2022-05-09,987.7807926890935
2022-05-10,992.9212470919047
2022-05-11,1009.0826585648772
2022-05-12,1035.4756986363225
2022-05-13,1034.4393501987086
2022-05-16,1056.5557789925194
2022-05-17,1071.9097932097156
2022-05-18,1058.5554664055076
2022-05-19,1064.8126693852234
2022-05-20,1075.3047577168315
2022-05-23,1068.608760548187
2022-05-24,1058.2386443753219
2022-05-25,1076.8948030801398
2022-05-26,1086.0718975271184
2022-05-27,1103.656726625006
2022-05-30,1089.7842028755058
2022-05-31,1073.6617441127992
2022-06-01,1076.7808384658806
2022-06-02,1068.42016703897
2022-06-03,1058.7723254208756
2022-06-06,1043.1671968531784
2022-06-07,1039.8876945523534
2022-06-08,1036.2910202173143
2022-06-09,1036.6203069485978
2022-06-10,1017.5199611326161
2022-06-13,999.3461844643706
2022-06-14,994.0105100415244
2022-06-15,1002.3041738971967
2022-06-16,975.9549387609037
2022-06-17,992.6236858729108
2022-06-20,1002.71326219501
2022-06-21,1002.229048725136
2022-06-22,990.9163746118658
2022-06-23,995.3413395879053
2022-06-24,1024.5133936846607
2022-06-27,1026.9191335377595
2022-06-28,1037.339658102921
2022-06-29,1026.7385887756236
2022-06-30,1020.8930702988785
2022-07-01,1025.5407671051103
2022-07-04,1029.2506514898096
2022-07-05,1023.2597863965464
2022-07-06,1025.5005668439449
2022-07-07,1014.6885063893787
2022-07-08,1029.521878466681
2022-07-11,1022.7729333354108
2022-07-12,1028.0067991032856
2022-07-13,1019.3856247494057
2022-07-14,1003.3798683421719
2022-07-15,1019.6421185497244
2022-07-18,1015.4011291797543
2022-07-19,1015.0223598129791
2022-07-20,1005.3524054259918
2022-07-21,1002.7079050149141
2022-07-22,1008.9481347354287
2022-07-25,1003.298732927997
2022-07-26,1004.0525760845146
2022-07-27,1003.6357662319593
2022-07-28,1035.005509539411
2022-07-29,1030.9222391499268
2022-08-01,1013.215897370842
2022-08-02,992.546349152613
2022-08-03,990.4264213614268
2022-08-04,1000.895569417444
2022-08-05,1000.7648983839925
2022-08-08,1012.7431926611418
2022-08-09,1016.0934973489115
2022-08-10,1022.7669333476695
2022-08-11,1035.9322255815123
2022-08-12,1056.9271845643846
2022-08-15,1060.1232552471874
2022-08-16,1068.3669786492783
2022-08-17,1060.6519666358174
2022-08-18,1062.7738019905892
2022-08-19,1055.9670829727725
2022-08-22,1055.1343686630694
2022-08-23,1053.8152282906067
2022-08-24,1049.6375542832286
2022-08-25,1061.6666988137642
2022-08-26,1045.3484262580243
2022-08-29,1028.5497274370216
2022-08-30,1012.6615064898695
2022-08-31,981.9709519660175
2022-09-01,1003.9711856539476
2022-09-02,1019.460022413627
2022-09-05,1032.5462667192776
2022-09-06,1023.5355576052203
2022-09-07,1028.631026558482
2022-09-08,1030.3159864453114
2022-09-09,1039.0020082109152
2022-09-12,1051.630606961008
2022-09-13,1031.404415112579
2022-09-14,1030.3122466327127
2022-09-15,1026.191926380209
2022-09-16,1024.7804826215565
2022-09-19,1021.5794672538663
2022-09-20,1047.8759120939558
2022-09-21,1061.494220026294
2022-09-22,1060.3192071007722
2022-09-23,1043.4981591132205
2022-09-26,1026.6599950727868
2022-09-27,1039.7493258450409
2022-09-28,1048.3530753437544
2022-09-29,1028.6629859521113
2022-09-30,1008.4546002229796
2022-10-03,1025.5663697807388
2022-10-04,1020.4569224427033
2022-10-05,1018.176304577338
2022-10-06,1030.320742032942
2022-10-07,1025.552391998715
2022-10-10,1037.262164738153
2022-10-11,1043.4965981137689
2022-10-12,1035.4832797072722
2022-10-13,1035.2354639653995
2022-10-14,1021.5967542672272
2022-10-17,1032.1791134119908
2022-10-18,1028.4861952095368
2022-10-19,1038.4541217971437
2022-10-20,1035.8888657682326
2022-10-21,1063.0254038043267
2022-10-24,1073.920522206434
2022-10-25,1081.587479933457
2022-10-26,1093.9968810903258
2022-10-27,1093.5162023668029
2022-10-28,1105.8056152631866
2022-10-31,1129.8076529867776
2022-11-01,1160.2444570085343
2022-11-02,1164.2263536216217
2022-11-03,1164.2007345071481
2022-11-04,1171.5423773401878
2022-11-07,1164.125158435933
2022-11-08,1159.5693062956457
2022-11-09,1152.747641672161
2022-11-10,1147.5968803389421
2022-11-11,1137.8907450202305
2022-11-14,1143.3567130365684
2022-11-15,1137.048412418858
2022-11-16,1134.1763683726624
2022-11-17,1139.8994893303316
2022-11-18,1135.6315408923545
2022-11-21,1149.7875989868419
2022-11-22,1158.5041020751555
2022-11-23,1160.1306149054442
2022-11-24,1158.339907097478
2022-11-25,1154.9546396677238
2022-11-28,1143.7066466613276
2022-11-29,1121.929803275707
2022-11-30,1146.480656707588
2022-12-01,1126.289036319674
2022-12-02,1113.9416559912906
2022-12-05,1078.7500319802546
2022-12-06,1088.1814643637372
2022-12-07,1086.945183197617
2022-12-08,1090.026327149745
2022-12-09,1069.5418431231622
2022-12-12,1070.9060611863229
2022-12-13,1063.636275036507
2022-12-14,1057.319442645103
2022-12-15,1041.0109709290662
2022-12-16,1050.6029208381574
2022-12-19,1062.872996679519
2022-12-20,1062.3913879823601
2022-12-21,1075.7525364824332
2022-12-22,1083.4528524793138
2022-12-23,1097.2864898387998
2022-12-26,1092.1721552329857
2022-12-27,1092.647072436242
2022-12-28,1078.9451262630794
2022-12-29,1077.3543692009634
2022-12-30,1048.5207818116512
2023-01-02,1059.3202661977027
2023-01-03,1073.4298325252987
2023-01-04,1089.7591187884602
2023-01-05,1110.9245895299077
2023-01-06,1132.9267636487064
2023-01-09,1126.129028482422
2023-01-10,1131.1864969533203
2023-01-11,1148.5743252567165
2023-01-12,1158.0100962041652
2023-01-13,1163.2761745697987
2023-01-16,1173.8680896322028
2023-01-17,1164.8873113671957
2023-01-18,1167.1886491683829
2023-01-19,1157.7769499606575
2023-01-20,1170.2449406031442
2023-01-23,1184.2751161844742
2023-01-24,1189.4112733288378
2023-01-25,1187.7096435780147
2023-01-26,1197.4244269722171
2023-01-27,1191.6781981473357
2023-01-30,1183.5551303100933
2023-01-31,1179.5772731632203
2023-02-01,1182.603725127471
2023-02-02,1166.4178209973131
2023-02-03,1160.9071147998561
2023-02-06,1152.558530904934
2023-02-07,1149.9561999587306
2023-02-08,1151.2832050418367
2023-02-09,1138.6034932484274
2023-02-10,1161.6229717416604
2023-02-13,1174.7444755483846
2023-02-14,1171.9419491579624
2023-02-15,1185.4182716524617
2023-02-16,1209.2709443062022
2023-02-17,1211.0501386166216
2023-02-20,1218.9821443093658
2023-02-21,1200.9966015515656
2023-02-22,1214.159193588644
2023-02-23,1210.686062673368
2023-02-24,1214.2373298952814
2023-02-27,1218.1480417009482
2023-02-28,1215.69175427634
2023-03-01,1225.6221666724311
2023-03-02,1229.4780967421739
2023-03-03,1249.2719158658374
2023-03-06,1239.255096179442
2023-03-07,1225.8403403362295
2023-03-08,1251.4041736381803
2023-03-09,1247.5237592341693
2023-03-10,1203.8161589388576
2023-03-13,1179.4355727254563
2023-03-14,1178.2982531297412
2023-03-15,1178.5180934025327
2023-03-16,1177.833653515653
2023-03-17,1155.2373475512509
2023-03-20,1157.1059282149038
2023-03-21,1170.0349904481643
2023-03-22,1176.2278325979642
2023-03-23,1170.0955192455237
2023-03-24,1186.4851790929545
2023-03-27,1196.9298580492493
2023-03-28,1209.480071236671
2023-03-29,1227.505328344886
2023-03-30,1221.2004769311043
2023-03-31,1220.0345818864714
2023-04-03,1217.29018150067
2023-04-04,1209.2331589872933
2023-04-05,1189.3298863221946
2023-04-06,1195.903993057891
2023-04-07,1195.9039930578906
2023-04-10,1215.4109015420454
2023-04-11,1209.8498143293818
2023-04-12,1204.8010048128986
2023-04-13,1202.1730283278612
2023-04-14,1197.3450238821788
2023-04-17,1212.5510257312594
2023-04-18,1201.9038809391177
2023-04-19,1201.0085342219418
2023-04-20,1207.0059792792622
2023-04-21,1205.7875057443262
2023-04-24,1207.6066453131918
2023-04-25,1204.201801704811
2023-04-26,1187.4130685700711
2023-04-27,1201.7169593295002
2023-04-28,1215.8489829986117
2023-05-01,1230.28043149591
2023-05-02,1220.9034776010672
2023-05-03,1216.2240488788202
2023-05-04,1211.8014295904688
2023-05-05,1227.2178703890297
2023-05-08,1229.9199102303728
2023-05-09,1246.9778575377886
2023-05-10,1269.3153427380914
2023-05-11,1267.9487982445887
2023-05-12,1272.6789593599262
2023-05-15,1279.9004366279103
2023-05-16,1286.7471161071273
2023-05-17,1276.7208535292568
2023-05-18,1276.3880129347644
2023-05-19,1258.400380518012
2023-05-22,1229.9305776213587
2023-05-23,1220.1019557649636
2023-05-24,1232.1062377997105
2023-05-25,1243.9667664824967
2023-05-26,1263.009194412379
2023-05-29,1280.3882041513525
2023-05-30,1246.9773999143401
2023-05-31,1239.407842339844
2023-06-01,1240.9996028366716
2023-06-02,1260.1860089550657
2023-06-05,1270.1103179842498
2023-06-06,1290.8523557426834
2023-06-07,1290.6798677019706
2023-06-08,1283.0161516077212
2023-06-09,1294.6498874423062
2023-06-12,1294.63471057127
2023-06-13,1296.2542261428787
2023-06-14,1315.5268844068041
2023-06-15,1306.5766785302737
2023-06-16,1298.0100555798165
2023-06-19,1305.547092648256
2023-06-20,1295.0128436020898
2023-06-21,1279.8567425306508
2023-06-22,1268.9364046893888
2023-06-23,1267.4572718906234
2023-06-26,1267.1224390720765
2023-06-27,1284.659910332733
2023-06-28,1276.5119849760003
2023-06-29,1277.4122043387008
2023-06-30,1271.5286719109847
2023-07-03,1302.2558281461422
2023-07-04,1293.968164234424
2023-07-05,1298.6858532218407
2023-07-06,1273.8528930539135
2023-07-07,1280.517048320365
2023-07-10,1271.1825976379116
2023-07-11,1278.956030592897
2023-07-12,1277.431333883285
2023-07-13,1263.4898234464615
2023-07-14,1252.191170542036
2023-07-17,1253.705510292728
2023-07-18,1272.5458293959528
2023-07-19,1263.5999803241784
2023-07-20,1259.3974597732856
2023-07-21,1261.0206757743338
2023-07-24,1260.0630569537714
2023-07-25,1262.8502956776256
2023-07-26,1280.7570314080965
2023-07-27,1302.5619388994376
2023-07-28,1315.1915127542472
2023-07-31,1307.21495597467
2023-08-01,1291.9599079461539
2023-08-02,1256.4732000369886
2023-08-03,1235.7442281933381
2023-08-04,1263.5979934974262
2023-08-07,1266.8317917839079
2023-08-08,1255.7699744667352
2023-08-09,1269.1165723172182
2023-08-10,1270.9466556853233
2023-08-11,1259.240352145921
2023-08-14,1262.6243596987285
2023-08-15,1264.785177303359
2023-08-16,1283.9613363236044
2023-08-17,1260.5567213903498
2023-08-18,1267.4018421342382
2023-08-21,1261.1523429221313
2023-08-22,1273.0623276541792
2023-08-23,1294.138317881312
2023-08-24,1290.5189060959574
2023-08-25,1298.7080676267863
2023-08-28,1307.8629458816063
2023-08-29,1309.8052993372803
2023-08-30,1311.5778020678247
2023-08-31,1281.4332823821942
2023-09-01,1260.6654336629347
2023-09-04,1258.8393648223644
2023-09-05,1253.35494102093
2023-09-06,1240.086641640953
2023-09-07,1233.7100900239923
2023-09-08,1235.7910281457587
2023-09-11,1235.81767278332
2023-09-12,1244.0516033004867
2023-09-13,1245.0093954758624
2023-09-14,1254.4458011102513
2023-09-15,1244.913566594099
2023-09-18,1249.9391588960411
2023-09-19,1259.970722701731
2023-09-20,1264.1930459917417
2023-09-21,1255.7145186667778
2023-09-22,1260.3550527932834
2023-09-25,1247.7680783917283
2023-09-26,1238.4692818202582
2023-09-27,1231.5955914915316
2023-09-28,1226.9393490863342
2023-09-29,1221.7975264100587
2023-10-02,1225.314771771866
2023-10-03,1199.5336010424041
2023-10-04,1188.3437733006417
2023-10-05,1135.8825796401047
2023-10-06,1130.5691747278509
2023-10-09,1111.1974792454898
2023-10-10,1150.5867169890446
