Date,MALAYSIA IMI GROWTH
2021-06-10,1447.9856345883506
2021-06-11,1455.373860874512
2021-06-14,1460.432688881984
2021-06-15,1462.4224126271224
2021-06-16,1457.7733632107843
2021-06-17,1462.8000067618916
2021-06-18,1487.5129457646756
2021-06-21,1464.1235540680302
2021-06-22,1456.9149226959653
2021-06-23,1442.9269857664938
2021-06-24,1431.4654781038266
2021-06-25,1432.4832840287004
2021-06-28,1427.261052002942
2021-06-29,1436.4122901141786
2021-06-30,1426.3566339863603
2021-07-01,1421.4805716736164
2021-07-02,1421.108504449542
2021-07-05,1421.3286178082953
2021-07-06,1429.8405542522496
2021-07-07,1433.7841178511298
2021-07-08,1399.861784937434
2021-07-09,1407.188523895658
2021-07-12,1393.4054252633925
2021-07-13,1410.6842717013474
2021-07-14,1409.6748752870337
2021-07-15,1422.3741229458726
2021-07-16,1420.9374639548107
2021-07-19,1413.948150891255
2021-07-20,1419.1171005608255
2021-07-21,1420.919866734957
2021-07-22,1435.2405596906092
2021-07-23,1439.076468808331
2021-07-26,1418.8983643920583
2021-07-27,1413.482606597618
2021-07-28,1413.5358825475278
2021-07-29,1400.2003594794444
2021-07-30,1396.1575912454443
2021-08-02,1398.8758486213367
2021-08-03,1404.5762233863088
2021-08-04,1395.7557526899811
2021-08-05,1405.3361031639595
2021-08-06,1408.683245949987
2021-08-09,1411.6571620981965
2021-08-10,1414.668504651416
2021-08-11,1415.2951991275054
2021-08-12,1415.3641884010442
2021-08-13,1407.559227797821
2021-08-16,1404.2074892516953
2021-08-17,1428.8781032376203
2021-08-18,1432.818348382376
2021-08-19,1424.2691025446131
2021-08-20,1427.698680186337
2021-08-23,1426.5071479015294
2021-08-24,1447.6629445012072
2021-08-25,1466.721663078755
2021-08-26,1476.9478433165402
2021-08-27,1480.4337542404678
2021-08-30,1499.9230146430377
2021-08-31,1499.2241644943201
2021-09-01,1485.8425706142966
2021-09-02,1480.8779878920209
2021-09-03,1486.4718908946686
2021-09-06,1486.3189474329138
2021-09-07,1488.361991245791
2021-09-08,1502.593674068539
2021-09-09,1487.0730422567526
2021-09-10,1489.5842796348904
2021-09-13,1481.793567737839
2021-09-14,1470.9131533639409
2021-09-15,1470.8010956958904
2021-09-16,1477.740311134418
2021-09-17,1473.812512225376
2021-09-20,1440.9854498014663
2021-09-21,1443.7567052928016
2021-09-22,1447.2424901751535
2021-09-23,1449.7154623548727
2021-09-24,1457.8735330420732
2021-09-27,1456.5813541445364
2021-09-28,1474.5774618492474
2021-09-29,1485.9286502621023
2021-09-30,1484.1324571614452
2021-10-01,1472.85991509576
2021-10-04,1471.2588706688332
2021-10-05,1479.2876519563358
2021-10-06,1509.7034549987561
2021-10-07,1510.6938421152695
2021-10-08,1513.855277472457
2021-10-11,1519.4061384636293
2021-10-12,1530.3653150752818
2021-10-13,1537.9229661931763
2021-10-14,1537.3659680106493
2021-10-15,1538.239242182705
2021-10-18,1535.8998843577754
2021-10-19,1530.2282200503873
2021-10-20,1533.5474456771433
2021-10-21,1522.2357500608127
2021-10-22,1524.5496287158926
2021-10-25,1529.9235554606555
2021-10-26,1527.2003238401903
2021-10-27,1520.8103501717324
2021-10-28,1496.170024335877
2021-10-29,1513.7480861754343
2021-11-01,1479.7307821763866
2021-11-02,1492.4128491051258
2021-11-03,1484.063169088467
2021-11-04,1489.0762446239098
2021-11-05,1486.8766740225108
2021-11-08,1483.6696008655497
2021-11-09,1472.5638236005777
2021-11-10,1477.6048703723097
2021-11-11,1472.022934453951
2021-11-12,1492.4949616421168
2021-11-15,1487.7079953722268
2021-11-16,1496.5767931329106
2021-11-17,1496.367277189309
2021-11-18,1488.2234342439858
2021-11-19,1492.2673435003176
2021-11-22,1497.855937169448
2021-11-23,1487.2502155129189
2021-11-24,1490.0333607187042
2021-11-25,1482.3111877858075
2021-11-26,1463.6320881047254
2021-11-29,1477.2006383238863
2021-11-30,1499.8533753631266
2021-12-01,1468.6081955622594
2021-12-02,1457.4647450697194
2021-12-03,1461.9644220331973
2021-12-06,1438.0974675214195
2021-12-07,1450.4680125585594
2021-12-08,1441.233481033054
2021-12-09,1459.150835788998
2021-12-10,1439.2641910404323
2021-12-13,1437.165046140718
2021-12-14,1423.0100643735072
2021-12-15,1430.2394482711402
2021-12-16,1432.689716042292
2021-12-17,1444.0643726295825
2021-12-20,1427.8022005603586
2021-12-21,1434.999853216311
2021-12-22,1429.9698619639944
2021-12-23,1456.907557645665
2021-12-24,1455.913043550741
2021-12-27,1478.6927867790248
2021-12-28,1492.660369487519
2021-12-29,1490.0369511525585
2021-12-30,1496.620648745693
2021-12-31,1522.2996077721455
2022-01-03,1506.8477439908518
2022-01-04,1494.6083681858715
2022-01-05,1495.4557172989544
2022-01-06,1477.1020472945988
2022-01-07,1477.4540307058064
2022-01-10,1478.9545416761655
2022-01-11,1484.2886169453336
2022-01-12,1481.2248443532146
2022-01-13,1479.636667313816
2022-01-14,1456.8118006333125
2022-01-17,1444.203395656497
2022-01-18,1451.8426624941403
2022-01-19,1430.9756923706566
2022-01-20,1436.5153831149207
2022-01-21,1432.556604269879
2022-01-24,1430.723027665853
2022-01-25,1421.7377413994657
2022-01-26,1428.0094356701866
2022-01-27,1440.5441058950096
2022-01-28,1444.6819034819487
2022-01-31,1440.1621331739784
2022-02-01,1435.169127289563
2022-02-02,1429.134467567857
2022-02-03,1423.6331977180796
2022-02-04,1422.1555237264488
2022-02-07,1429.4575017874995
2022-02-08,1432.9162448291202
2022-02-09,1444.2548360239398
2022-02-10,1452.8215596942389
2022-02-11,1465.8260896273014
2022-02-14,1476.017626523073
2022-02-15,1481.7640227818379
2022-02-16,1486.3906674715445
2022-02-17,1484.6193903289925
2022-02-18,1485.6345540436548
2022-02-21,1460.3371242788849
2022-02-22,1447.881612145287
2022-02-23,1462.5383202284704
2022-02-24,1470.9725651549782
2022-02-25,1463.5216150960744
2022-02-28,1477.8205589483623
2022-03-01,1488.3175702000535
2022-03-02,1503.5717909120087
2022-03-03,1516.3623013699528
2022-03-04,1523.3956317619165
2022-03-07,1496.7532230540148
2022-03-08,1455.3027430314446
2022-03-09,1453.115402366826
2022-03-10,1468.7124947553195
2022-03-11,1473.6951427821205
2022-03-14,1466.6069407491375
2022-03-15,1441.9731884281273
2022-03-16,1463.652834498444
2022-03-17,1474.538958158053
2022-03-18,1472.8220391206187
2022-03-21,1482.8954793431897
2022-03-22,1480.5248673315932
2022-03-23,1493.5043673328148
2022-03-24,1491.3349352093533
2022-03-25,1506.5487264779765
2022-03-28,1493.5887026860275
2022-03-29,1463.057905163425
2022-03-30,1462.049227252231
2022-03-31,1473.1472034837684
2022-04-01,1495.844679102837
2022-04-04,1500.2047103548125
2022-04-05,1515.319061028232
2022-04-06,1521.1050177127543
2022-04-07,1514.0021873845008
2022-04-08,1527.857146127306
2022-04-11,1509.6182686928446
2022-04-12,1502.2187597262919
2022-04-13,1508.7065782116565
2022-04-14,1520.2495927553682
2022-04-15,1516.5557007760688
2022-04-18,1498.6879697686804
2022-04-19,1499.6605573353959
2022-04-20,1490.0512019113437
2022-04-21,1492.9821049505122
2022-04-22,1485.8993083532494
2022-04-25,1465.1010166341807
2022-04-26,1481.5173520116457
2022-04-27,1483.6335366747892
2022-04-28,1497.2016822739165
2022-04-29,1498.977812556975
2022-05-02,1502.6812784311117
2022-05-03,1500.5424333225606
2022-05-04,1499.1199159662328
2022-05-05,1483.2009598790066
2022-05-06,1441.046512010618
2022-05-09,1424.0021880875138
2022-05-10,1427.0459643837614
2022-05-11,1425.0380701690985
2022-05-12,1412.5693171356438
2022-05-13,1431.4242476296004
2022-05-16,1430.1171993450478
2022-05-17,1422.1935344201145
2022-05-18,1424.7837068981107
2022-05-19,1400.9753941909757
2022-05-20,1415.9232374600788
2022-05-23,1393.060999619039
2022-05-24,1373.3308326520612
2022-05-25,1382.110997218635
2022-05-26,1386.3245107844543
2022-05-27,1401.713730820724
2022-05-30,1397.2070447842611
2022-05-31,1427.9895538251455
2022-06-01,1415.2147668732146
2022-06-02,1405.0623117627179
2022-06-03,1400.785132501886
2022-06-06,1400.9811287426169
2022-06-07,1386.9609427946536
2022-06-08,1380.3177140518446
2022-06-09,1377.2706407962964
2022-06-10,1379.0533220684088
2022-06-13,1353.0300766240975
2022-06-14,1370.6968190387888
2022-06-15,1349.468817000607
2022-06-16,1354.4227557111913
2022-06-17,1337.9048182173185
2022-06-20,1314.7908641580154
2022-06-21,1333.8159036903596
2022-06-22,1298.8483231953014
2022-06-23,1306.9472391766708
2022-06-24,1313.5071748683865
2022-06-27,1312.3626243275223
2022-06-28,1339.8263836929648
2022-06-29,1336.4125939517414
2022-06-30,1334.326171967178
2022-07-01,1341.9338598775994
2022-07-04,1321.1399007697635
2022-07-05,1343.8917227265874
2022-07-06,1320.1176759486768
2022-07-07,1319.3763670383942
2022-07-08,1327.0985807499812
2022-07-11,1338.9435623801194
2022-07-12,1333.8261062439203
2022-07-13,1311.7905233697836
2022-07-14,1331.114914944353
2022-07-15,1317.4485320462377
2022-07-18,1319.182562922436
2022-07-19,1313.0344205477422
2022-07-20,1331.033039938934
2022-07-21,1346.5156565347227
2022-07-22,1350.0002287787556
2022-07-25,1350.9497985735225
2022-07-26,1358.1966480575725
2022-07-27,1370.8231311877664
2022-07-28,1394.131224198678
2022-07-29,1394.1554423421344
2022-08-01,1390.5228862295821
2022-08-02,1388.0079268100528
2022-08-03,1398.9146049712606
2022-08-04,1405.2979845865839
2022-08-05,1404.3784240963441
2022-08-08,1390.3201546562645
2022-08-09,1388.6161005556357
2022-08-10,1359.2346268191802
2022-08-11,1382.6856322322276
2022-08-12,1394.5958901962886
2022-08-15,1394.4068337915278
2022-08-16,1408.0159872061772
2022-08-17,1409.3753211204921
2022-08-18,1412.1384524813884
2022-08-19,1415.5445056407789
2022-08-22,1403.911500444428
2022-08-23,1396.0439800910374
2022-08-24,1379.2211945334634
2022-08-25,1413.847151458676
2022-08-26,1412.3953088119986
2022-08-29,1406.2186168789888
2022-08-30,1421.0873696027659
2022-08-31,1411.61863569959
2022-09-01,1403.4990897536245
2022-09-02,1388.4751124650259
2022-09-05,1401.1894256179692
2022-09-06,1406.6339899221164
2022-09-07,1407.231109320235
2022-09-08,1409.7062389424207
2022-09-09,1400.495165622701
2022-09-12,1390.4868690873002
2022-09-13,1400.601198024028
2022-09-14,1380.354209600747
2022-09-15,1378.2572061575208
2022-09-16,1373.447974093764
2022-09-19,1353.50670666528
2022-09-20,1359.8209559490504
2022-09-21,1358.0297632858349
2022-09-22,1358.0209979227484
2022-09-23,1352.9134310682982
2022-09-26,1341.6209570939268
2022-09-27,1348.422467281236
2022-09-28,1333.549616178114
2022-09-29,1312.0505885561429
2022-09-30,1307.599170017873
2022-10-03,1298.9907063455616
2022-10-04,1288.4022720509747
2022-10-05,1318.664636807356
2022-10-06,1321.4390753898795
2022-10-07,1312.8337328838807
2022-10-10,1324.0643641468914
2022-10-11,1294.4043700501516
2022-10-12,1279.9114521462586
2022-10-13,1265.8396354774468
2022-10-14,1271.1789348878715
2022-10-17,1256.5060654852907
2022-10-18,1272.4462401987548
2022-10-19,1287.7238440277358
2022-10-20,1297.1222646772221
2022-10-21,1305.015257595431
2022-10-24,1293.3969316640841
2022-10-25,1281.6899413400872
2022-10-26,1287.1045222432788
2022-10-27,1295.463147500435
2022-10-28,1295.612643210013
2022-10-31,1315.4467260237823
2022-11-01,1303.268334030891
2022-11-02,1307.2597194619755
2022-11-03,1297.253759452909
2022-11-04,1295.967424421703
2022-11-07,1288.0349480072991
2022-11-08,1275.984110634988
2022-11-09,1295.2643090984745
2022-11-10,1274.9583628584871
2022-11-11,1304.224414334403
2022-11-14,1309.313535539717
2022-11-15,1311.6205899005058
2022-11-16,1305.8059076368518
2022-11-17,1308.627751199381
2022-11-18,1304.586242919848
2022-11-21,1311.0869111860752
2022-11-22,1298.3057659729727
2022-11-23,1295.3106471437309
2022-11-24,1360.2435007724198
2022-11-25,1355.3996740362043
2022-11-28,1356.572898086824
2022-11-29,1341.8220023085175
2022-11-30,1383.6110341189199
2022-12-01,1383.3032434217996
2022-12-02,1387.3195528798012
2022-12-05,1373.0820880037722
2022-12-06,1367.4401548599221
2022-12-07,1359.6666547286773
2022-12-08,1354.4013615206854
2022-12-09,1361.9971029473697
2022-12-12,1357.3358842401342
2022-12-13,1333.8728400585526
2022-12-14,1357.4074791673995
2022-12-15,1335.4825568779768
2022-12-16,1348.7190082018378
2022-12-19,1349.2801605014395
2022-12-20,1327.4631704710569
2022-12-21,1321.0019072146274
2022-12-22,1334.463027728793
2022-12-23,1341.9761522608142
2022-12-26,1341.9761522608146
2022-12-27,1346.5935106845861
2022-12-28,1352.0114088773782
2022-12-29,1351.5451922379596
2022-12-30,1358.115275923341
2023-01-02,1358.115275923341
2023-01-03,1357.0732996882828
2023-01-04,1347.1577582415446
2023-01-05,1372.6336722373321
2023-01-06,1355.3134309671025
2023-01-09,1358.1235990910482
2023-01-10,1353.1852918097588
2023-01-11,1355.1312682804335
2023-01-12,1358.4168236393423
2023-01-13,1366.7292461400602
2023-01-16,1377.127309007465
2023-01-17,1383.2356741247736
2023-01-18,1380.417320151724
2023-01-19,1387.99696093761
2023-01-20,1393.861419437986
2023-01-23,1389.4995889491788
2023-01-24,1388.1580648184297
2023-01-25,1393.8275645587928
2023-01-26,1406.4630421534453
2023-01-27,1410.343654410932
2023-01-30,1410.7916898674155
2023-01-31,1386.9431559625248
2023-02-01,1379.1966438063453
2023-02-02,1396.0769917768653
2023-02-03,1406.170689397225
2023-02-06,1422.6807305717161
2023-02-07,1397.0694222908548
2023-02-08,1390.062492723022
2023-02-09,1374.0472755733874
2023-02-10,1380.7751353442784
2023-02-13,1360.622992238842
2023-02-14,1376.7423238732745
2023-02-15,1374.6787096523453
2023-02-16,1370.3592018508516
2023-02-17,1352.6255208818918
2023-02-20,1347.117043642972
2023-02-21,1345.942384976453
2023-02-22,1338.801892055319
2023-02-23,1340.0746376827515
2023-02-24,1348.4204699110364
2023-02-27,1321.0530473980011
2023-02-28,1317.9760124939633
2023-03-01,1309.713541680259
2023-03-02,1321.7164812194558
2023-03-03,1322.547462198477
2023-03-06,1315.1569950967132
2023-03-07,1334.4811757406196
2023-03-08,1315.4957220133588
2023-03-09,1309.542667293952
2023-03-10,1279.339110759705
2023-03-13,1284.7771986916969
2023-03-14,1263.19464896645
2023-03-15,1295.796836694807
2023-03-16,1272.4999897093953
2023-03-17,1289.0303336884656
2023-03-20,1273.2595456033253
2023-03-21,1274.8333381851594
2023-03-22,1275.82727476801
2023-03-23,1279.2874607594922
2023-03-24,1281.5341717388483
2023-03-27,1279.7240192486638
2023-03-28,1290.7728600433466
2023-03-29,1296.338291808842
2023-03-30,1290.4047554557808
2023-03-31,1298.544427332056
2023-04-03,1303.0534516688103
2023-04-04,1295.278782508112
2023-04-05,1305.519911852816
2023-04-06,1299.7550985313526
2023-04-07,1302.6078838259132
2023-04-10,1316.8260557440856
2023-04-11,1312.9906865227103
2023-04-12,1306.5994477253957
2023-04-13,1304.7543988362015
2023-04-14,1307.5701730340513
2023-04-17,1311.9702831091327
2023-04-18,1300.7001858350989
2023-04-19,1291.2342297564858
2023-04-20,1286.0269105464188
2023-04-21,1286.6128798864406
2023-04-24,1280.080369684379
2023-04-25,1286.5524892306266
2023-04-26,1269.2010992724045
2023-04-27,1270.811541636538
2023-04-28,1267.8695383654322
2023-05-01,1274.7397389512653
2023-05-02,1281.6995070318908
2023-05-03,1275.4109456044505
2023-05-04,1281.497857530657
2023-05-05,1286.201704295283
2023-05-08,1284.0168984590953
2023-05-09,1289.6249460126692
2023-05-10,1282.650871442048
2023-05-11,1286.2666698124517
2023-05-12,1283.6692609591987
2023-05-15,1270.601836529223
2023-05-16,1274.121858667049
2023-05-17,1275.6455051164394
2023-05-18,1281.563034423522
2023-05-19,1278.4522392091712
2023-05-22,1268.7487800057222
2023-05-23,1256.613766836557
2023-05-24,1251.1060301665793
2023-05-25,1237.794925345924
2023-05-26,1252.494199407132
2023-05-29,1255.9578470016554
2023-05-30,1245.4786065922178
2023-05-31,1240.5801323639432
2023-06-01,1232.5151650293108
2023-06-02,1243.2336983913417
2023-06-05,1244.8586129016796
2023-06-06,1239.8397771027335
2023-06-07,1236.9490735645297
2023-06-08,1217.7688045098168
2023-06-09,1220.324502014453
2023-06-12,1230.3935680137758
2023-06-13,1225.3870537450687
2023-06-14,1225.862740913249
2023-06-15,1213.104865782912
2023-06-16,1220.2796701842367
2023-06-19,1209.617732731068
2023-06-20,1204.0207512846434
2023-06-21,1201.6899995353313
2023-06-22,1199.5337552982596
2023-06-23,1196.3675385851666
2023-06-26,1192.761348072024
2023-06-27,1186.9986919320736
2023-06-28,1192.080838150548
2023-06-29,1193.3946068108603
2023-06-30,1186.348477470427
2023-07-03,1202.9372486541092
2023-07-04,1205.8675714857081
2023-07-05,1206.7125597687748
2023-07-06,1199.2321463980363
2023-07-07,1181.8370670114368
2023-07-10,1184.551042329892
2023-07-11,1193.9774186110021
2023-07-12,1185.220140750648
2023-07-13,1192.1056786223762
2023-07-14,1220.3620576630033
2023-07-17,1215.987794099148
2023-07-18,1214.860614033155
2023-07-19,1219.7999543904516
2023-07-20,1224.0450002672928
2023-07-21,1224.850692813624
2023-07-24,1230.525088734312
2023-07-25,1246.0401438518843
2023-07-26,1256.0432385496126
2023-07-27,1273.2366854011232
2023-07-28,1259.2997066128626
2023-07-31,1281.54765899883
2023-08-01,1279.8096988732595
2023-08-02,1272.4930537346675
2023-08-03,1266.0076894282602
2023-08-04,1256.4886548407228
2023-08-07,1256.8816709325572
2023-08-08,1259.2158407884876
2023-08-09,1267.9807556755297
2023-08-10,1260.2327255155813
2023-08-11,1258.5425240484212
2023-08-14,1256.8313404810553
2023-08-15,1249.844945211529
2023-08-16,1253.575025241243
2023-08-17,1237.833055709126
2023-08-18,1239.3967684695028
2023-08-21,1239.0552101892567
2023-08-22,1247.194326426669
2023-08-23,1235.198417287061
2023-08-24,1242.855329443121
2023-08-25,1247.0426206510933
2023-08-28,1238.7528032870114
2023-08-29,1244.6863220184857
2023-08-30,1235.0491232151217
2023-08-31,1243.5835760866498
2023-09-01,1253.5570642818248
2023-09-04,1255.1286175301352
2023-09-05,1256.9761783832287
2023-09-06,1258.0026464924806
2023-09-07,1259.784627245046
2023-09-08,1251.1888371796517
2023-09-11,1250.3889913951707
2023-09-12,1253.235050870988
2023-09-13,1252.6407589342286
2023-09-14,1264.4225266816222
2023-09-15,1268.263138789294
2023-09-18,1262.4098833964329
2023-09-19,1257.5993678832426
2023-09-20,1257.5094488686902
2023-09-21,1260.0038830492317
2023-09-22,1261.645329875563
2023-09-25,1265.4620610440568
2023-09-26,1265.8081523358971
2023-09-27,1264.126886130007
2023-09-28,1257.9636243070693
2023-09-29,1247.8854239608877
2023-10-02,1250.3345747576682
2023-10-03,1249.1886618415829
2023-10-04,1241.0841029127794
2023-10-05,1235.7933512892378
2023-10-06,1236.9767139274438
2023-10-09,1232.5198534316162
2023-10-10,1241.1222548751396
2023-10-11,1239.108718666707
2023-10-12,1253.249243525846
2023-10-13,1257.3161821601614
2023-10-16,1247.0691285911112
2023-10-17,1250.4868892688557
2023-10-18,1253.9975195309685
2023-10-19,1239.9867788054546
2023-10-20,1236.5137504157965
2023-10-23,1219.9956139697908
2023-10-24,1223.7088907925568
2023-10-25,1232.3336686743767
2023-10-26,1231.5309499984608
2023-10-27,1230.3763114327699
2023-10-30,1225.518862348696
2023-10-31,1235.076492874559
2023-11-01,1227.77592988767
2023-11-02,1229.098963263204
2023-11-03,1229.5468698756754
2023-11-06,1265.6520883920887
