Date,CZECH REPUBLIC IMI GROWTH
2015-01-14,727.2155510126632
2015-01-15,726.902066242227
2015-01-16,728.8465260558515
2015-01-19,724.3939477218463
2015-01-20,720.7387666257617
2015-01-21,731.9540836755322
2015-01-22,734.0922007072589
2015-01-23,742.7670575667947
2015-01-26,743.332299481471
2015-01-27,737.4074860429109
2015-01-28,745.1291890684221
2015-01-29,754.9916091264874
2015-01-30,757.2899028949489
2015-02-02,755.7331357134585
2015-02-03,764.9165689071813
2015-02-04,769.6156512813418
2015-02-05,766.5010749857473
2015-02-06,777.0457279967816
2015-02-09,774.3468997470686
2015-02-10,774.8266441033128
2015-02-11,776.7207738625343
2015-02-12,804.1531886981774
2015-02-13,824.7945598357268
2015-02-16,817.8187289616413
2015-02-17,803.0656638543873
2015-02-18,797.9663285950827
2015-02-19,811.6218635953095
2015-02-20,811.592681348883
2015-02-23,816.5868610107136
2015-02-24,819.6688906222049
2015-02-25,832.133479301948
2015-02-26,816.498128918801
2015-02-27,812.9777173040727
2015-03-02,817.6395185326262
2015-03-03,809.7648053365938
2015-03-04,811.3366899214616
2015-03-05,832.7974581815297
2015-03-06,834.3513602249803
2015-03-09,819.9108783150468
2015-03-10,813.6049566603322
2015-03-11,817.6170265477897
2015-03-12,822.1083702943349
2015-03-13,837.5507483956573
2015-03-16,830.0603408717847
2015-03-17,844.3578765980801
2015-03-18,847.0079746792579
2015-03-19,848.8677001564677
2015-03-20,842.4047171273131
2015-03-23,844.444200428171
2015-03-24,843.2463007255262
2015-03-25,841.9082066888799
2015-03-26,829.4843606501674
2015-03-27,819.4762341188875
2015-03-30,832.7800305196876
2015-03-31,832.4405027933933
2015-04-01,835.3854609463926
2015-04-02,835.7323158014594
2015-04-03,835.7323158014594
2015-04-06,839.7248757407767
2015-04-07,837.7208765484634
2015-04-08,835.2542835403892
2015-04-09,835.0646532629569
2015-04-10,838.1455207886261
2015-04-13,842.1431608176891
2015-04-14,847.7804142924838
2015-04-15,844.948718949773
2015-04-16,855.0134761641441
2015-04-17,850.0411544466779
2015-04-20,861.1222904977714
2015-04-21,862.3550703226829
2015-04-22,851.2042436524475
2015-04-23,852.7723573915124
2015-04-24,857.9844750232544
2015-04-27,845.8984440185087
2015-04-28,846.4805979907451
2015-04-29,843.1644552641651
2015-04-30,851.1963395240577
2015-05-01,851.5384784153101
2015-05-04,846.4907973394221
2015-05-05,844.3373187438053
2015-05-06,827.5142014452811
2015-05-07,831.047038979287
2015-05-08,831.3631394403416
2015-05-11,840.9296579785366
2015-05-12,833.611095522717
2015-05-13,840.4503875836682
2015-05-14,828.6668362793029
2015-05-15,829.6885283146246
2015-05-18,827.6525002218476
2015-05-19,828.1529546165882
2015-05-20,833.5682646049131
2015-05-21,827.5175314511001
2015-05-22,827.3177028332411
2015-05-25,825.1490500686289
2015-05-26,811.0715304874676
2015-05-27,835.2435934604051
2015-05-28,841.4681218703951
2015-05-29,837.3432815189072
2015-06-01,834.526038797602
2015-06-02,819.4761947541664
2015-06-03,806.077257300663
2015-06-04,806.4657859389756
2015-06-05,797.0767767501229
2015-06-08,798.5804944741666
2015-06-09,806.3161990298122
2015-06-10,820.6373418484691
2015-06-11,823.4032253431811
2015-06-12,804.1590881425985
2015-06-15,783.0557934079233
2015-06-16,810.9204096024997
2015-06-17,825.0444297824946
2015-06-18,822.3433282865481
2015-06-19,817.4214193199188
2015-06-22,823.7656116826367
2015-06-23,825.3200264893945
2015-06-24,811.7458616618342
2015-06-25,805.6335457365212
2015-06-26,828.3026088243503
2015-06-29,822.5652269854778
2015-06-30,846.5816092207526
2015-07-01,837.4451657646744
2015-07-02,845.6054003251114
2015-07-03,849.5009234796886
2015-07-06,847.5446489501855
2015-07-07,833.474549408985
2015-07-08,834.544327116505
2015-07-09,843.8416035233633
2015-07-10,848.8150581519069
2015-07-13,855.8309186905818
2015-07-14,862.263860147222
2015-07-15,869.6191416071999
2015-07-16,868.9624912696622
2015-07-17,866.9209366101934
2015-07-20,866.5876788382616
2015-07-21,877.4203319576601
2015-07-22,880.8083616715013
2015-07-23,880.4679369849711
2015-07-24,872.924596336649
2015-07-27,868.5768872403947
2015-07-28,873.546670242504
2015-07-29,861.8133544515625
2015-07-30,859.6069649729443
2015-07-31,868.7737331360127
2015-08-03,882.0452274361845
2015-08-04,886.2633674964985
2015-08-05,861.54663029784
2015-08-06,861.6889730918572
2015-08-07,855.0492945792934
2015-08-10,857.3460366296589
2015-08-11,868.5152591045547
2015-08-12,867.4181054368858
2015-08-13,860.9600894503009
2015-08-14,861.2477101289292
2015-08-17,864.026332604018
2015-08-18,852.9233876245291
2015-08-19,836.9190788946185
2015-08-20,827.8311628408626
2015-08-21,828.3393868171243
2015-08-24,783.0530490661895
2015-08-25,803.4434684012898
2015-08-26,806.7166895080037
2015-08-27,822.7084491464999
2015-08-28,847.552001711519
2015-08-31,866.3923854755567
2015-09-01,847.819308378906
2015-09-02,859.2269023909962
2015-09-03,868.2794630536029
2015-09-04,861.2465341362484
2015-09-07,841.4270878152204
2015-09-08,844.9321924991473
2015-09-09,850.2030834949778
2015-09-10,848.464815613897
2015-09-11,859.664428872959
2015-09-14,865.3540258299115
2015-09-15,871.9480522391344
2015-09-16,874.763489470178
2015-09-17,873.9382643065968
2015-09-18,850.3952522915012
2015-09-21,845.984225695898
2015-09-22,822.7193859890856
2015-09-23,812.4798769069833
2015-09-24,793.451875620959
2015-09-25,813.8437521854312
2015-09-28,812.5904285184496
2015-09-29,830.8956414705052
2015-09-30,830.3229748013016
2015-10-01,837.554952517132
2015-10-02,843.9207484108252
2015-10-05,854.3051787988923
2015-10-06,841.5467882333382
2015-10-07,834.83871468791
2015-10-08,823.9315348890483
2015-10-09,819.4684017464959
2015-10-12,827.4261485407744
2015-10-13,816.4642865216325
2015-10-14,808.7158401689669
2015-10-15,810.5683042328568
2015-10-16,802.8226690037317
2015-10-19,811.1909602210795
2015-10-20,815.1373934901465
2015-10-21,805.3186807785389
2015-10-22,806.795972616441
2015-10-23,817.6171439186718
2015-10-26,819.7194132602863
2015-10-27,818.4971097858877
2015-10-28,817.6540584452498
2015-10-29,804.2752395180254
2015-10-30,806.5128214370939
2015-11-02,810.3960728001297
2015-11-03,805.8638040129608
2015-11-04,803.0989106538146
2015-11-05,794.3603804130523
2015-11-06,804.6876606519721
2015-11-09,808.065358697023
2015-11-10,809.8548218869473
2015-11-11,803.6980414533141
2015-11-12,800.600814443733
2015-11-13,790.8335180360467
2015-11-16,797.3035612140609
2015-11-17,797.8496402141842
2015-11-18,806.6302894375654
2015-11-19,805.4025660606768
2015-11-20,804.4616130806032
2015-11-23,807.041821575292
2015-11-24,797.050449726887
2015-11-25,801.7709471727783
2015-11-26,804.4723048201251
2015-11-27,808.924467322155
2015-11-30,819.0934894549663
2015-12-01,817.6529089190271
2015-12-02,804.657217850118
2015-12-03,792.8152418028392
2015-12-04,792.3847308115872
2015-12-07,794.1966825033472
2015-12-08,778.7219780244535
2015-12-09,783.4059983307272
2015-12-10,781.5611872544712
2015-12-11,773.9910882977169
2015-12-14,767.884130659448
2015-12-15,760.6976626524623
2015-12-16,766.8858506608606
2015-12-17,773.5808902979091
2015-12-18,766.0327065877528
2015-12-21,763.5368111073922
2015-12-22,772.8323295628379
2015-12-23,790.0944395088632
2015-12-24,790.0788355253308
2015-12-25,790.0788355253308
2015-12-28,797.4225751446805
2015-12-29,797.7707363272777
2015-12-30,791.1150560572374
2015-12-31,791.056118698742
2016-01-01,791.0561186987419
2016-01-04,782.1242996623146
2016-01-05,790.7667228174672
2016-01-06,791.0744679565046
2016-01-07,791.2537288364167
2016-01-08,805.2301213323057
2016-01-11,804.7448642189133
2016-01-12,809.1419464488829
2016-01-13,792.9215183530474
2016-01-14,780.0803890018532
2016-01-15,776.6502678706514
2016-01-18,760.2674287647112
2016-01-19,761.7399947570476
2016-01-20,744.1161618199909
2016-01-21,749.744458860107
2016-01-22,775.8519062907004
2016-01-25,776.65012936186
2016-01-26,788.0916452591837
2016-01-27,801.3749691482728
2016-01-28,813.4709211788546
2016-01-29,826.2596132646155
2016-02-01,826.9784142363279
2016-02-02,801.1723167341537
2016-02-03,798.935990346699
2016-02-04,821.9166150347237
2016-02-05,827.0729225468526
2016-02-08,812.5726024130538
2016-02-09,786.5890121505024
2016-02-10,790.6367583031675
2016-02-11,762.230370792028
2016-02-12,758.6212041517155
2016-02-15,781.4172538960297
2016-02-16,757.0945665133577
2016-02-17,776.8161676445802
2016-02-18,776.2821872422664
2016-02-19,767.0945769395003
2016-02-22,773.5663488517179
2016-02-23,769.9268904197309
2016-02-24,753.3573669772749
2016-02-25,760.3579542672092
2016-02-26,757.0484744574902
2016-02-29,752.1962045224906
2016-03-01,776.8499051159342
2016-03-02,780.4066637653738
2016-03-03,787.398029453923
2016-03-04,785.789115833735
2016-03-07,788.7547521287726
2016-03-08,791.0061449287142
2016-03-09,789.6498792200001
2016-03-10,810.6624416894223
2016-03-11,815.1928482398233
2016-03-14,824.6021248820662
2016-03-15,819.5381574122756
2016-03-16,820.4118279650293
2016-03-17,832.0387930405951
2016-03-18,846.8987063469749
2016-03-21,852.797331760636
2016-03-22,831.2479946038535
2016-03-23,823.0288296294983
2016-03-24,820.5672732249562
2016-03-25,820.5672732249562
2016-03-28,820.4469600977129
2016-03-29,820.8234728232768
2016-03-30,829.6589084778758
2016-03-31,826.4434678992027
2016-04-01,821.9547570651274
2016-04-04,826.7135004434346
2016-04-05,817.7791875331884
2016-04-06,799.2542264001036
2016-04-07,808.6548545805827
2016-04-08,824.1948586339058
2016-04-11,817.6003435646968
2016-04-12,801.8512419843704
2016-04-13,805.7506930792064
2016-04-14,800.6700469156281
2016-04-15,811.1475514240477
2016-04-18,821.508614706773
2016-04-19,836.9273130470432
2016-04-20,838.866340456509
2016-04-21,833.1671698380952
2016-04-22,818.599073438224
2016-04-25,806.9140458418269
2016-04-26,799.4773409865419
2016-04-27,804.0646257785022
2016-04-28,800.9980818095524
2016-04-29,806.677888432753
2016-05-02,803.368035880974
2016-05-03,797.8881416145273
2016-05-04,788.2394824519329
2016-05-05,774.2932784648926
2016-05-06,755.8354903085376
2016-05-09,762.9655030743446
2016-05-10,764.4770354539271
2016-05-11,770.0790258603694
2016-05-12,783.8461265208024
2016-05-13,781.2074333916742
2016-05-16,785.0653056637817
2016-05-17,782.4893088620651
2016-05-18,783.6934451503529
2016-05-19,793.037797056459
2016-05-20,795.506078767865
2016-05-23,797.0329121408333
2016-05-24,798.2439076235806
2016-05-25,808.9918213441748
2016-05-26,801.8638772715925
2016-05-27,791.961462851629
2016-05-30,798.1131506008093
2016-05-31,792.5343359055224
2016-06-01,788.7342145262431
2016-06-02,788.5430889273337
2016-06-03,792.4293762662828
2016-06-06,800.1859567404127
2016-06-07,801.647500735384
2016-06-08,791.3814279697423
2016-06-09,776.6038155618985
2016-06-10,755.9209836699962
2016-06-13,742.5621801043711
2016-06-14,727.1101182138556
2016-06-15,736.4080726932689
2016-06-16,745.6997124640325
2016-06-17,752.9968732956738
2016-06-20,743.7586090492989
2016-06-21,758.8125601517563
2016-06-22,773.6939089092402
2016-06-23,772.6464350044989
2016-06-24,747.6312016309954
2016-06-27,729.7134565552502
2016-06-28,736.5711713753661
2016-06-29,740.0490201158783
2016-06-30,750.0074506934484
2016-07-01,743.3425252916606
2016-07-04,754.675105243122
2016-07-05,755.4294392065128
2016-07-06,755.960209373529
2016-07-07,742.1067746639225
2016-07-08,734.143033924948
2016-07-11,736.8576914154249
2016-07-12,734.0384807458717
2016-07-13,738.7171778191919
2016-07-14,745.1230212918571
2016-07-15,773.6824978462648
2016-07-18,782.473363459261
2016-07-19,795.9357180230168
2016-07-20,795.4460835303165
2016-07-21,801.8062384608146
2016-07-22,808.6490351055573
2016-07-25,816.3393317849865
2016-07-26,802.8724498136596
2016-07-27,799.544730962671
2016-07-28,798.1185411582458
2016-07-29,789.368283246525
2016-08-01,810.6117554601269
2016-08-02,808.1409481975113
2016-08-03,753.2500433522039
2016-08-04,735.4297529508759
2016-08-05,719.0813012520307
2016-08-08,736.619244844706
2016-08-09,733.8380432692068
2016-08-10,735.007407015575
2016-08-11,736.5697116791548
2016-08-12,736.2740932301974
2016-08-15,726.8468564692971
2016-08-16,718.8287216946525
2016-08-17,705.6272562935134
2016-08-18,710.8516408967895
2016-08-19,710.7335981428184
2016-08-22,709.6131198532248
2016-08-23,702.4574372335326
2016-08-24,708.5207920467477
2016-08-25,705.1558386893663
2016-08-26,703.2631529699773
2016-08-29,701.8043171613417
2016-08-30,700.9168214168458
2016-08-31,701.1933643782485
2016-09-01,718.4465555520832
2016-09-02,721.868264233203
2016-09-05,727.463105884846
2016-09-06,728.5950572380028
2016-09-07,732.6936173850212
2016-09-08,732.8103227304905
2016-09-09,719.8167852238527
2016-09-12,711.2097023381457
2016-09-13,708.7539808374631
2016-09-14,713.949061576788
2016-09-15,713.96640646012
2016-09-16,710.5740792291245
2016-09-19,710.9788707768644
2016-09-20,708.2240923113862
2016-09-21,707.5582452423932
2016-09-22,715.1958232696309
2016-09-23,716.0830374962426
2016-09-26,713.5924475839241
2016-09-27,713.7125845310298
2016-09-28,713.713742161479
2016-09-29,715.6859727611973
2016-09-30,711.3019213366533
2016-10-03,719.6152406142377
2016-10-04,729.9945908736183
2016-10-05,733.198106095962
2016-10-06,734.3578167251379
2016-10-07,731.2837642292118
2016-10-10,738.878574070955
2016-10-11,741.918610088331
2016-10-12,743.1950681345024
2016-10-13,744.268879359235
2016-10-14,738.9154294187607
2016-10-17,743.3718264252475
2016-10-18,753.2266261697155
2016-10-19,759.7886013414717
2016-10-20,756.9976928484222
2016-10-21,769.6879666024714
2016-10-24,782.8878845049239
2016-10-25,777.233823583302
2016-10-26,751.1127013853504
2016-10-27,758.6976943564607
2016-10-28,758.5020732895377
2016-10-31,753.1961814197218
2016-11-01,743.8537248966065
2016-11-02,752.0362981368993
2016-11-03,747.4514879226302
2016-11-04,739.6960050779207
2016-11-07,759.7067492772022
2016-11-08,755.2517832115954
2016-11-09,752.42708834552
2016-11-10,750.7191681075083
2016-11-11,749.6564440081579
2016-11-14,746.3313791619731
2016-11-15,749.870625079676
2016-11-16,724.0939717925639
2016-11-17,723.6650217999277
2016-11-18,725.486383081922
2016-11-21,731.7286908759373
2016-11-22,729.7972286802213
2016-11-23,723.4885890183778
2016-11-24,722.4430264077455
2016-11-25,725.7207288097279
2016-11-28,731.3007377040582
2016-11-29,723.0087292532885
2016-11-30,723.5385569272731
2016-12-01,725.0017085564315
2016-12-02,739.3352502719694
2016-12-05,744.2197732635989
2016-12-06,751.2727643088626
2016-12-07,739.7010440704199
2016-12-08,737.9993076389281
2016-12-09,744.7348426700732
2016-12-12,747.341639431263
2016-12-13,754.007883105888
2016-12-14,746.4806713904438
2016-12-15,745.7841929209661
2016-12-16,750.8393567998675
2016-12-19,748.9639387920165
2016-12-20,746.8774079114169
2016-12-21,746.9156192957679
2016-12-22,747.393038051238
2016-12-23,747.4554613231081
2016-12-26,747.4554613231081
2016-12-27,750.5313928610374
2016-12-28,754.6002933249115
2016-12-29,755.2914982927005
2016-12-30,758.1997773861709
2017-01-02,759.1575227822183
2017-01-03,765.0079570803214
2017-01-04,767.3355250202424
2017-01-05,766.8018995420954
2017-01-06,771.6156803565308
2017-01-09,768.7561545867816
2017-01-10,760.3159744232281
2017-01-11,760.0809863268757
2017-01-12,760.1105029175533
2017-01-13,761.3575206640035
2017-01-16,759.1078307645936
2017-01-17,758.2430780880205
2017-01-18,760.5539659885602
2017-01-19,760.9333687412587
2017-01-20,761.7428877147257
2017-01-23,760.9237380243519
2017-01-24,764.1233427376994
2017-01-25,766.5144344465122
2017-01-26,767.5411746330009
2017-01-27,763.4233578475518
2017-01-30,758.7018857892252
2017-01-31,759.047993366584
2017-02-01,762.1579007784794
2017-02-02,765.3794251226284
2017-02-03,770.097164854962
2017-02-06,769.570623114114
2017-02-07,774.419050604033
2017-02-08,787.3661054930756
2017-02-09,783.7951638102827
2017-02-10,811.5098794954624
2017-02-13,813.7189866949375
2017-02-14,806.1625201477693
2017-02-15,810.8965538797204
2017-02-16,812.0599679814045
2017-02-17,813.999119844432
2017-02-20,814.2217299346487
2017-02-21,815.0061722415905
2017-02-22,814.4739969669128
2017-02-23,798.4933063304557
2017-02-24,791.9910328483428
2017-02-27,793.9204702632447
2017-02-28,788.5105982140767
2017-03-01,800.6915087240922
2017-03-02,808.6134163954305
2017-03-03,809.1791182871135
2017-03-06,810.8809941297098
2017-03-07,798.2626814316538
2017-03-08,793.144104271079
2017-03-09,792.5310400069602
2017-03-10,792.0428176980143
2017-03-13,798.7614972291622
2017-03-14,807.6378555168817
2017-03-15,809.6956962939411
2017-03-16,810.6598509705577
2017-03-17,814.2530057595518
2017-03-20,818.1136522575058
2017-03-21,825.1411047360077
2017-03-22,815.2859138928093
2017-03-23,808.9557975579015
2017-03-24,814.0475674510232
2017-03-27,812.6042646935309
2017-03-28,817.222031401851
2017-03-29,812.352286823235
2017-03-30,806.5161015534356
2017-03-31,807.5264102596011
2017-04-03,816.8322259468886
2017-04-04,814.5947646019823
2017-04-05,812.8558610242926
2017-04-06,823.6897480241113
2017-04-07,837.0583973535782
2017-04-10,842.2445019255172
2017-04-11,846.0135841506724
2017-04-12,847.5513382276854
2017-04-13,849.8237339689999
2017-04-14,849.8237339689999
2017-04-17,851.4826580049107
2017-04-18,837.6144961920505
2017-04-19,828.6577334812282
2017-04-20,827.2384030943468
2017-04-21,831.0090147383858
2017-04-24,839.1117668683966
2017-04-25,840.4178735677866
2017-04-26,844.3248840196994
2017-04-27,837.8258257128387
2017-04-28,848.8087450152582
2017-05-01,847.939231221729
2017-05-02,839.8100869456504
2017-05-03,835.8107190967171
2017-05-04,841.1050194234889
2017-05-05,848.6991795637452
2017-05-08,851.4042764007904
2017-05-09,862.2150625837816
2017-05-10,871.3496399468064
2017-05-11,869.4138367286123
2017-05-12,872.4745128126957
2017-05-15,875.8056877731455
2017-05-16,877.3037345513857
2017-05-17,879.578638836833
2017-05-18,864.9246323729246
2017-05-19,858.5285342026372
2017-05-22,849.3742360167821
2017-05-23,846.687994368528
2017-05-24,856.143363556363
2017-05-25,852.367019674598
2017-05-26,859.2735834501264
2017-05-29,858.0865777110198
2017-05-30,856.2667811355295
2017-05-31,855.5712225339756
