Date,THAILAND IMI GROWTH
2021-04-30,3793.934904647206
2021-05-03,3782.4662207249216
2021-05-04,3795.8268269733267
2021-05-05,3702.943520812202
2021-05-06,3747.015993550313
2021-05-07,3774.52782757479
2021-05-10,3785.5984561984965
2021-05-11,3761.9587903838515
2021-05-12,3760.3328841039397
2021-05-13,3658.099418997545
2021-05-14,3646.233787996491
2021-05-17,3636.3418571250654
2021-05-18,3659.662634967629
2021-05-19,3655.252289924398
2021-05-20,3654.2468889963457
2021-05-21,3662.5192262151077
2021-05-24,3658.543994120598
2021-05-25,3703.1735747034677
2021-05-26,3711.3573837083372
2021-05-27,3794.7503427912934
2021-05-28,3793.329035432953
2021-05-31,3808.8856498961436
2021-06-01,3872.638222653246
2021-06-02,3875.4297754886347
2021-06-03,3897.6216160914573
2021-06-04,3850.0871550297966
2021-06-07,3858.430816542129
2021-06-08,3867.0171560450035
2021-06-09,3909.589760138166
2021-06-10,3919.78269092648
2021-06-11,3978.406435420631
2021-06-14,3957.5418062845447
2021-06-15,3926.9113344715115
2021-06-16,3929.1448463887373
2021-06-17,3947.4355129944784
2021-06-18,3968.4604704496965
2021-06-21,3903.523323383239
2021-06-22,3879.7377268349833
2021-06-23,3833.9495094393333
2021-06-24,3816.4525227151044
2021-06-25,3813.736012233311
2021-06-28,3792.192755140944
2021-06-29,3832.344977184503
2021-06-30,3829.7543639807163
2021-07-01,3846.153331031731
2021-07-02,3794.2420061070648
2021-07-05,3799.0097701481122
2021-07-06,3831.5057906191673
2021-07-07,3815.642138903776
2021-07-08,3713.4625330364347
2021-07-09,3712.851199225892
2021-07-12,3700.873955483168
2021-07-13,3760.3731712520284
2021-07-14,3754.8665280400132
2021-07-15,3749.07404591083
2021-07-16,3755.6590485757692
2021-07-19,3697.7442826279266
2021-07-20,3677.0528436664285
2021-07-21,3679.7535965934553
2021-07-22,3693.41600685463
2021-07-23,3681.426794589978
2021-07-26,3666.9293059425827
2021-07-27,3636.8535042029107
2021-07-28,3644.8672497946122
2021-07-29,3618.0143369458606
2021-07-30,3598.7773266522504
2021-08-02,3581.2288794536507
2021-08-03,3614.91160280661
2021-08-04,3620.9059259622136
2021-08-05,3563.755654785044
2021-08-06,3549.224516810408
2021-08-09,3600.4017180782466
2021-08-10,3601.309185303155
2021-08-11,3572.7342041055927
2021-08-12,3575.6278461993725
2021-08-13,3558.329568258748
2021-08-16,3565.8591064783145
2021-08-17,3635.04684756434
2021-08-18,3673.307833488797
2021-08-19,3653.955806103213
2021-08-20,3676.372901958303
2021-08-23,3739.492668024147
2021-08-24,3784.45791818957
2021-08-25,3844.8902702632327
2021-08-26,3833.97504020411
2021-08-27,3857.355146443463
2021-08-30,3934.021536712867
2021-08-31,3984.6148476916533
2021-09-01,3944.451334701672
2021-09-02,3960.5283094224487
2021-09-03,3935.424726739825
2021-09-06,3947.112946687702
2021-09-07,3905.498645161141
2021-09-08,3911.7118971978434
2021-09-09,3870.9191119825964
2021-09-10,3890.200759317619
2021-09-13,3850.8128834784698
2021-09-14,3812.4798363947007
2021-09-15,3828.467931553148
2021-09-16,3835.62271100835
2021-09-17,3819.32080143924
2021-09-20,3750.044816463974
2021-09-21,3758.8160495936477
2021-09-22,3743.3278847349516
2021-09-23,3758.715685652606
2021-09-24,3770.267635512468
2021-09-27,3681.7722999886014
2021-09-28,3647.894312851874
2021-09-29,3666.2215523304135
2021-09-30,3662.138921624739
2021-10-01,3681.6623431063945
2021-10-04,3679.3187907652136
2021-10-05,3718.7984603542322
2021-10-06,3692.7226688722926
2021-10-07,3736.863685556527
2021-10-08,3746.7893198103675
2021-10-11,3723.816037289495
2021-10-12,3825.071508570453
2021-10-13,3816.6444211395883
2021-10-14,3837.368530811912
2021-10-15,3821.95952787687
2021-10-18,3808.4006963260676
2021-10-19,3796.8148005619137
2021-10-20,3808.686064710607
2021-10-21,3812.0612886213903
2021-10-22,3811.8976316734397
2021-10-25,3825.909675649993
2021-10-26,3842.59036549342
2021-10-27,3789.7686635678006
2021-10-28,3791.7735022218258
2021-10-29,3831.6155650322703
2021-11-01,3781.3635853947153
2021-11-02,3814.779605302509
2021-11-03,3792.926613372332
2021-11-04,3831.4380023069307
2021-11-05,3845.503369133602
2021-11-08,3858.2464246494114
2021-11-09,3896.1247338614908
2021-11-10,3917.861337621933
2021-11-11,3930.7765077155577
2021-11-12,3960.153744171566
2021-11-15,3988.32601205544
2021-11-16,4043.207045737145
2021-11-17,4042.940410454136
2021-11-18,4062.262272261846
2021-11-19,4040.31308713763
2021-11-22,4048.417408372843
2021-11-23,4003.3031004341337
2021-11-24,3991.6477747651597
2021-11-25,3976.285955814734
2021-11-26,3812.803541208991
2021-11-29,3770.394360653918
2021-11-30,3729.548528068557
2021-12-01,3727.4986252439408
2021-12-02,3715.4124861969754
2021-12-03,3709.1567325196374
2021-12-06,3712.2832121752813
2021-12-07,3803.918995119609
2021-12-08,3816.209515582668
2021-12-09,3824.9055101395743
2021-12-10,3818.4768131876835
2021-12-13,3856.775885809682
2021-12-14,3871.223933629467
2021-12-15,3842.743168239144
2021-12-16,3901.1744338269937
2021-12-17,3909.2811033804105
2021-12-20,3815.1258328291246
2021-12-21,3831.7202210602336
2021-12-22,3812.363984686647
2021-12-23,3871.052057771022
2021-12-24,3877.2333118702277
2021-12-27,3866.908171457255
2021-12-28,3897.89070329888
2021-12-29,3897.545057822476
2021-12-30,3920.3192218007866
2021-12-31,3906.1851127527884
2022-01-03,3933.8591128431376
2022-01-04,3972.6950879489045
2022-01-05,3976.567564799723
2022-01-06,3878.2241294834157
2022-01-07,3838.4052333007376
2022-01-10,3839.0848712262946
2022-01-11,3867.1405076411097
2022-01-12,3877.8207018103917
2022-01-13,3875.808213899642
2022-01-14,3856.8528380747034
2022-01-17,3907.222626422811
2022-01-18,3880.8003273889885
2022-01-19,3883.6071919173223
2022-01-20,3896.181491627057
2022-01-21,3890.1046774609404
2022-01-24,3874.8266056245875
2022-01-25,3878.7197032287777
2022-01-26,3891.292123463338
2022-01-27,3871.0874975877964
2022-01-28,3867.685648038024
2022-01-31,3890.8349742216856
2022-02-01,3932.7733693104274
2022-02-02,3936.0264677740865
2022-02-03,3898.005896594121
2022-02-04,3915.125992272191
2022-02-07,3920.582069628547
2022-02-08,3947.852987915193
2022-02-09,4008.740800863499
2022-02-10,3999.470432093268
2022-02-11,3979.0410123691804
2022-02-14,3990.8589457322
2022-02-15,4061.3522626462827
2022-02-16,4058.493287935458
2022-02-17,4105.647644930248
2022-02-18,4137.286458199507
2022-02-21,4109.169833713821
2022-02-22,4062.0278807505633
2022-02-23,4128.299139616839
2022-02-24,4082.9716206172734
2022-02-25,4094.47469285736
2022-02-28,4086.2164600605647
2022-03-01,4161.017282559234
2022-03-02,4154.169039012594
2022-03-03,4191.14603141366
2022-03-04,4181.7860415003925
2022-03-07,4037.2914842106006
2022-03-08,4013.303251484564
2022-03-09,4021.564186612671
2022-03-10,4044.5555137608276
2022-03-11,4068.958607936597
2022-03-14,4052.4149183059117
2022-03-15,4007.7253148652376
2022-03-16,4086.3632611280746
2022-03-17,4104.843163561651
2022-03-18,4109.439738803981
2022-03-21,4086.066729774238
2022-03-22,4097.2797673056
2022-03-23,4082.1897724276746
2022-03-24,4078.528226378369
2022-03-25,4083.2131701032426
2022-03-28,4081.454997173826
2022-03-29,4074.9183020137425
2022-03-30,4137.777835363777
2022-03-31,4147.929331745921
2022-04-01,4161.613716889182
2022-04-04,4186.1624118467325
2022-04-05,4212.678900550984
2022-04-06,4220.00898884353
2022-04-07,4157.608786177008
2022-04-08,4194.385485275633
2022-04-11,4172.849326104633
2022-04-12,4186.285355242869
2022-04-13,4196.319318758546
2022-04-14,4223.966390779318
2022-04-15,4223.966390779315
2022-04-18,4194.646778839875
2022-04-19,4213.553770432581
2022-04-20,4180.364676501033
2022-04-21,4208.51839508626
2022-04-22,4224.061406701242
2022-04-25,4203.6405842538625
2022-04-26,4189.796049904683
2022-04-27,4223.707363798095
2022-04-28,4205.941713963172
2022-04-29,4198.787705267036
2022-05-02,4209.16148588536
2022-05-03,4146.2950449568825
2022-05-04,4142.364348606732
2022-05-05,4189.831165035541
2022-05-06,4079.892159573566
2022-05-09,4000.5599785802488
2022-05-10,4056.4506059185082
2022-05-11,4027.431667814017
2022-05-12,4006.800468672577
2022-05-13,4032.1607791291226
2022-05-16,4028.4789714203816
2022-05-17,4094.670367156423
2022-05-18,4121.731188287512
2022-05-19,4056.948815033076
2022-05-20,4152.401684209814
2022-05-23,4150.706914375898
2022-05-24,4098.2983937318195
2022-05-25,4105.512742724762
2022-05-26,4118.107580083119
2022-05-27,4135.077120189579
2022-05-30,4168.963704320261
2022-05-31,4214.9881632602
2022-06-01,4214.39589209961
2022-06-02,4144.631842046889
2022-06-03,4142.505795121758
2022-06-06,4144.560351253341
2022-06-07,4069.2519771415677
2022-06-08,4064.4721584823087
2022-06-09,4091.82548662828
2022-06-10,4094.0465816663836
2022-06-13,4043.6542912331797
2022-06-14,4032.093364234737
2022-06-15,4006.520564734952
2022-06-16,3877.673899183736
2022-06-17,3901.508669578884
2022-06-20,3887.638905315188
2022-06-21,3908.4144560472746
2022-06-22,3825.4774976006493
2022-06-23,3861.3276078969534
2022-06-24,3887.999271328818
2022-06-27,3927.466122652271
2022-06-28,4003.3040960217945
2022-06-29,3979.629727870804
2022-06-30,3927.9456232361417
2022-07-01,3945.270737952114
2022-07-04,3895.216851969178
2022-07-05,3897.551819525114
2022-07-06,3911.620478281882
2022-07-07,3988.5125258093767
2022-07-08,3987.672485482957
2022-07-11,3995.6454204400166
2022-07-12,3967.091853000537
2022-07-13,3943.5471167445367
2022-07-14,3954.745926327615
2022-07-15,3918.6951335504846
2022-07-18,3878.735404713366
2022-07-19,3832.6533648897102
2022-07-20,3862.126555467784
2022-07-21,3869.5855305341684
2022-07-22,3893.343053868766
2022-07-25,3928.1210146657454
2022-07-26,3929.8306984308456
2022-07-27,4008.5127773678278
2022-07-28,3994.6978054602027
2022-07-29,3978.635175143538
2022-08-01,4087.160966207282
2022-08-02,4093.188988292284
2022-08-03,4129.854719645659
2022-08-04,4146.163558668378
2022-08-05,4215.10110135943
2022-08-08,4173.848592822368
2022-08-09,4248.971710849111
2022-08-10,4170.437870948964
2022-08-11,4242.326305710107
2022-08-12,4284.151183144508
2022-08-15,4257.756439692568
2022-08-16,4280.550128613587
2022-08-17,4305.083821538432
2022-08-18,4281.479859083963
2022-08-19,4290.501871619161
2022-08-22,4244.691476224814
2022-08-23,4298.254196959129
2022-08-24,4282.26244679852
2022-08-25,4353.787962017073
2022-08-26,4322.160177947509
2022-08-29,4212.782276730544
2022-08-30,4263.663894297849
2022-08-31,4252.56115040217
2022-09-01,4240.824550780943
2022-09-02,4199.678029464675
2022-09-05,4248.611102033539
2022-09-06,4291.578191757131
2022-09-07,4291.507887143446
2022-09-08,4354.342018145653
2022-09-09,4371.0416785005245
2022-09-12,4354.0705914433265
2022-09-13,4411.3155465549435
2022-09-14,4357.833112373319
2022-09-15,4296.667721279034
2022-09-16,4197.9092210389945
2022-09-19,4228.739873663035
2022-09-20,4251.913185524712
2022-09-21,4259.7415739940825
2022-09-22,4293.508654778266
2022-09-23,4277.033636290411
2022-09-26,4226.770148931847
2022-09-27,4221.168222252811
2022-09-28,4167.907138526141
2022-09-29,4117.975529332384
2022-09-30,4137.3443991444365
2022-10-03,3968.204884126786
2022-10-04,4036.5968807069407
2022-10-05,4105.42340218973
2022-10-06,4145.850006566259
2022-10-07,4127.011086027291
2022-10-10,4078.819483243119
2022-10-11,4030.7084047005324
2022-10-12,4045.247760094512
2022-10-13,4038.5865174493706
2022-10-14,4023.2660990205377
2022-10-17,4028.2204714559502
2022-10-18,4093.6133788763555
2022-10-19,4080.2236623043636
2022-10-20,4065.293638207823
2022-10-21,4066.940781802536
2022-10-24,4030.7335089208905
2022-10-25,4049.0894843283254
2022-10-26,4050.077252445025
2022-10-27,4078.218043249317
2022-10-28,4100.985003298491
2022-10-31,4100.935253545903
2022-11-01,4189.184428982538
2022-11-02,4219.921272694003
2022-11-03,4216.360439379775
2022-11-04,4206.00557699746
2022-11-07,4159.5408848273655
2022-11-08,4184.665758988367
2022-11-09,4237.863029728568
2022-11-10,4193.186583383915
2022-11-11,4313.204974909528
2022-11-14,4271.368344619707
2022-11-15,4333.765102164648
2022-11-16,4255.757721682547
2022-11-17,4238.444232191748
2022-11-18,4245.6421145401155
2022-11-21,4256.855096215414
2022-11-22,4251.475374452068
2022-11-23,4211.148428620019
2022-11-24,4260.988607573586
2022-11-25,4225.767299416409
2022-11-28,4254.784833682563
2022-11-29,4318.419029580226
2022-11-30,4428.360722793981
2022-12-01,4425.503383033327
2022-12-02,4441.734791586037
2022-12-05,4418.951255253039
2022-12-06,4366.7945313169785
2022-12-07,4332.827941991638
2022-12-08,4349.928171945178
2022-12-09,4365.976745961558
2022-12-12,4373.860941007253
2022-12-13,4325.302554553555
2022-12-14,4387.747099924128
2022-12-15,4294.993094045387
2022-12-16,4298.675643395921
2022-12-19,4334.0043430557325
2022-12-20,4268.076911915758
2022-12-21,4313.837425020117
2022-12-22,4333.713996155829
2022-12-23,4314.297419857543
2022-12-26,4329.6091068914275
2022-12-27,4386.059757988905
2022-12-28,4394.861503889233
2022-12-29,4447.510046674467
2022-12-30,4461.242444881568
2023-01-02,4461.24244488157
2023-01-03,4601.659325800482
2023-01-04,4624.831400420597
2023-01-05,4621.179172781455
2023-01-06,4613.770947750736
2023-01-09,4690.185639270898
2023-01-10,4668.744432917458
2023-01-11,4647.492916833763
2023-01-12,4623.616237097148
2023-01-13,4642.175911185573
2023-01-16,4628.86519069821
2023-01-17,4609.8054877870745
2023-01-18,4645.940859765502
2023-01-19,4650.586732420731
2023-01-20,4631.065405334123
2023-01-23,4644.197062042019
2023-01-24,4632.338340358017
2023-01-25,4610.30435681174
2023-01-26,4612.874791470782
2023-01-27,4621.466406557648
2023-01-30,4639.023626611779
2023-01-31,4570.0243527284965
2023-02-01,4620.560713407129
2023-02-02,4610.366802656664
2023-02-03,4667.857460095321
2023-02-06,4594.8187014309515
2023-02-07,4615.7453730622565
2023-02-08,4579.6662936548555
2023-02-09,4560.230685539208
2023-02-10,4523.727055128724
2023-02-13,4489.478300000043
2023-02-14,4469.403544841207
2023-02-15,4411.515156466609
2023-02-16,4454.3267032536005
2023-02-17,4401.951057134271
2023-02-20,4415.060006513284
2023-02-21,4430.734813797987
2023-02-22,4444.5837007737355
2023-02-23,4425.013828614635
2023-02-24,4349.633407516704
2023-02-27,4267.540127062671
2023-02-28,4216.235633095287
2023-03-01,4244.8517451468215
2023-03-02,4245.6369874236625
2023-03-03,4244.687373347665
2023-03-06,4212.292765151407
2023-03-07,4308.004182046998
2023-03-08,4258.448493510142
2023-03-09,4263.6089481170175
2023-03-10,4172.125682321062
2023-03-13,4151.073829003597
2023-03-14,4026.0053825137347
2023-03-15,4205.287504404643
2023-03-16,4200.167101920265
2023-03-17,4237.349483540424
2023-03-20,4196.340788891824
2023-03-21,4214.507644828963
2023-03-22,4208.7556829080895
2023-03-23,4248.812447056784
2023-03-24,4286.89475406908
2023-03-27,4238.497125065922
2023-03-28,4263.518034566111
2023-03-29,4293.389910837673
2023-03-30,4245.125265396851
2023-03-31,4298.580417779076
2023-04-03,4199.435891348235
2023-04-04,4178.758118219208
2023-04-05,4176.221245210541
2023-04-06,4171.633461538409
2023-04-07,4194.128965636455
2023-04-10,4233.61755036953
2023-04-11,4224.058486409726
2023-04-12,4172.067041257829
2023-04-13,4145.631676434289
2023-04-14,4160.696429289831
2023-04-17,4225.594467730156
2023-04-18,4204.555185314268
2023-04-19,4145.504479170771
2023-04-20,4112.366087987112
2023-04-21,4067.1715216697594
2023-04-24,4047.209140712103
2023-04-25,4020.5576727278653
2023-04-26,4041.900001812533
2023-04-27,4007.3040536889353
2023-04-28,3984.119425806002
2023-05-01,4005.708160912367
2023-05-02,4013.443329439697
2023-05-03,4033.405174119443
2023-05-04,4052.654642020109
2023-05-05,4050.4454085805855
2023-05-08,4156.996395362166
2023-05-09,4185.163759128673
2023-05-10,4186.983520561869
2023-05-11,4195.736238683755
2023-05-12,4164.9532198934685
2023-05-15,4124.0777101033755
2023-05-16,4093.0715159776764
2023-05-17,4018.210391472158
2023-05-18,4030.865978332918
2023-05-19,3979.1526044915513
2023-05-22,4017.7145858131776
2023-05-23,3978.2912912947972
2023-05-24,4003.298478403657
2023-05-25,4009.939312848468
2023-05-26,4002.5242880610363
2023-05-29,4030.97621518604
2023-05-30,4005.6756856360525
2023-05-31,4035.623023972338
2023-06-01,3970.3362450460795
2023-06-02,4015.986667192116
2023-06-05,4021.2355878232797
2023-06-06,3991.5910297459523
2023-06-07,3996.096001080074
2023-06-08,4024.669885469372
2023-06-09,4037.6442604811677
2023-06-12,4049.762510011247
2023-06-13,4071.7898152925236
2023-06-14,4025.9357274252006
2023-06-15,3998.5182841145484
2023-06-16,4005.459865825104
2023-06-19,3994.897832570557
2023-06-20,3932.2434771848543
2023-06-21,3845.9582534188166
2023-06-22,3790.039067316296
2023-06-23,3788.271546593649
2023-06-26,3720.292080154976
2023-06-27,3684.649378064897
2023-06-28,3641.6890228746042
2023-06-29,3667.367127514447
2023-06-30,3738.3827165342336
2023-07-03,3773.285357228586
2023-07-04,3834.3410815738403
2023-07-05,3810.2945318393445
2023-07-06,3740.9379787514217
2023-07-07,3698.895133897832
2023-07-10,3720.8260003113733
2023-07-11,3745.3391164349764
2023-07-12,3671.5992758281477
2023-07-13,3681.5844539013297
2023-07-14,3728.0464519609777
2023-07-17,3778.2376444732377
2023-07-18,3831.626486672949
2023-07-19,3873.20612097434
2023-07-20,3850.800414966035
2023-07-21,3829.9990491489793
2023-07-24,3832.2898389150428
2023-07-25,3839.831393100307
2023-07-26,3838.9528109680477
2023-07-27,3968.789787624725
2023-07-28,3952.965697129913
2023-07-31,3977.073007319549
2023-08-01,3993.7354562777623
2023-08-02,3976.829016062809
2023-08-03,3877.4168757213733
2023-08-04,3829.363048644475
2023-08-07,3832.780601025064
2023-08-08,3798.733098931352
2023-08-09,3817.0369827950085
2023-08-10,3808.21606608672
2023-08-11,3841.849905444791
2023-08-14,3865.631359763421
2023-08-15,3775.355858437294
2023-08-16,3798.6550809553123
2023-08-17,3827.544392627756
2023-08-18,3802.2789536660343
2023-08-21,3842.75927967486
2023-08-22,3959.031577297329
2023-08-23,3967.175878739155
2023-08-24,4028.2893888854182
2023-08-25,4037.0977994884806
2023-08-28,3994.4619908138407
2023-08-29,4026.570012128932
2023-08-30,4017.6960353629506
2023-08-31,4021.8755002812973
2023-09-01,4021.1356356278584
2023-09-04,3959.068877034797
2023-09-05,3956.963129466862
2023-09-06,3941.3731465053434
2023-09-07,3935.9488677131967
2023-09-08,3926.4995432829714
2023-09-11,3916.003689066998
2023-09-12,3928.0684944269824
2023-09-13,3870.418952965839
2023-09-14,3914.4182765379173
2023-09-15,3896.7507230383803
2023-09-18,3871.0408661741503
2023-09-19,3820.9569707708283
2023-09-20,3766.2035938957233
2023-09-21,3798.499093412038
2023-09-22,3834.6774802125833
2023-09-25,3803.1917623278277
2023-09-26,3749.9891377829326
