Date,POLAND IMI GROWTH
2021-09-16,534.8425055085086
2021-09-17,529.2463245413977
2021-09-20,514.7479263417383
2021-09-21,513.1260094712115
2021-09-22,526.7162379123217
2021-09-23,528.3204876722389
2021-09-24,519.0087187085659
2021-09-27,517.0892600386596
2021-09-28,504.156043895287
2021-09-29,508.29628512965974
2021-09-30,515.0462923323604
2021-10-01,519.4633920311112
2021-10-04,520.348153987525
2021-10-05,523.8718644830184
2021-10-06,523.3483299253201
2021-10-07,523.8012513856338
2021-10-08,527.127303093678
2021-10-11,539.6505269794743
2021-10-12,541.507722406423
2021-10-13,538.0705013524855
2021-10-14,537.5101812800405
2021-10-15,538.6805009096629
2021-10-18,538.0875602315028
2021-10-19,537.4965485484804
2021-10-20,535.8121921958492
2021-10-21,530.1252073322202
2021-10-22,531.4761055513478
2021-10-25,530.4154258563685
2021-10-26,529.7995270413454
2021-10-27,522.674049801751
2021-10-28,522.7113530386479
2021-10-29,526.5324240178534
2021-11-01,526.0776107768714
2021-11-02,527.1937601290119
2021-11-03,522.320967208412
2021-11-04,536.4860734169031
2021-11-05,540.0113679673965
2021-11-08,537.1630170572998
2021-11-09,525.41149429907
2021-11-10,517.5211525844653
2021-11-11,516.3797769850916
2021-11-12,515.0271408903009
2021-11-15,510.31880401131014
2021-11-16,513.1819916199349
2021-11-17,505.10817566557984
2021-11-18,493.49545693055137
2021-11-19,488.3991687024905
2021-11-22,487.962222626933
2021-11-23,489.019606663572
2021-11-24,485.2158867261126
2021-11-25,484.3674422107795
2021-11-26,465.88260370872393
2021-11-29,472.10937471508043
2021-11-30,483.7205015646955
2021-12-01,486.9674184650661
2021-12-02,485.9185100816083
2021-12-03,481.180410611945
2021-12-06,482.39761045103455
2021-12-07,492.85585337107966
2021-12-08,490.3373017070067
2021-12-09,490.5538517179304
2021-12-10,491.90856726038936
2021-12-13,491.3851460997509
2021-12-14,486.44909795334803
2021-12-15,479.0639387336867
2021-12-16,490.49472239213884
2021-12-17,485.0961470345234
2021-12-20,486.2448765529317
2021-12-21,488.640456715743
2021-12-22,493.60769151473943
2021-12-23,495.4315902168667
2021-12-24,496.2084270708651
2021-12-27,499.73318854996756
2021-12-28,503.7119916873136
2021-12-29,504.4286484666509
2021-12-30,507.3111225515058
2021-12-31,508.4168561951199
2022-01-03,514.3568766169597
2022-01-04,519.1676175529728
2022-01-05,518.9046388731424
2022-01-06,520.3775663217582
2022-01-07,525.5436127663997
2022-01-10,522.6204752554887
2022-01-11,535.1570238147518
2022-01-12,550.7850940103859
2022-01-13,547.5130286223502
2022-01-14,542.2197946390853
2022-01-17,539.4386899559477
2022-01-18,526.9388971958027
2022-01-19,528.3139928288094
2022-01-20,523.3194356416275
2022-01-21,514.009040696033
2022-01-24,487.46760702428446
2022-01-25,491.2916318346835
2022-01-26,498.38909631312316
2022-01-27,498.9989981876667
2022-01-28,482.45507635619316
2022-01-31,493.220218663414
2022-02-01,500.4889607811726
2022-02-02,510.7323812077518
2022-02-03,505.53967164473147
2022-02-04,490.91793256968003
2022-02-07,492.92129593138907
2022-02-08,501.2794911210912
2022-02-09,508.91896391000006
2022-02-10,503.7206252100654
2022-02-11,496.63263428318874
2022-02-14,486.05530840605604
2022-02-15,503.6578192543067
2022-02-16,503.7819975602963
2022-02-17,490.4489047647906
2022-02-18,480.23131098204345
2022-02-21,464.07968805009426
2022-02-22,467.19168183223655
2022-02-23,446.8627434917531
2022-02-24,380.935011943866
2022-02-25,419.58119916386886
2022-02-28,420.12892295932926
2022-03-01,410.1993411729705
2022-03-02,411.0335391744926
2022-03-03,396.2482227772469
2022-03-04,371.848293386239
2022-03-07,360.5976669986341
2022-03-08,361.6841667758249
2022-03-09,395.14651048397684
2022-03-10,391.3261479324735
2022-03-11,401.84511570885775
2022-03-14,394.95316536814664
2022-03-15,398.74141095643927
2022-03-16,422.06402583875683
2022-03-17,437.9587658123626
2022-03-18,429.71308441435406
2022-03-21,426.7345109702327
2022-03-22,436.0488283581708
2022-03-23,431.64804948073277
2022-03-24,436.733485570032
2022-03-25,432.4048957643382
2022-03-28,439.85769337777697
2022-03-29,457.91973382271726
2022-03-30,464.6172788836571
2022-03-31,453.64459364910465
2022-04-01,458.71327675727576
2022-04-04,456.21146511548386
2022-04-05,448.3970806384433
2022-04-06,440.07636748692005
2022-04-07,437.12791375136374
2022-04-08,436.7269013420599
2022-04-11,438.5584748337076
2022-04-12,433.4540840608077
2022-04-13,436.28330801066005
2022-04-14,434.774805379966
2022-04-15,434.7748053799659
2022-04-18,435.8842885957507
2022-04-19,424.508960951837
2022-04-20,422.816391511379
2022-04-21,417.5349793003171
2022-04-22,405.86430120032315
2022-04-25,393.6916312862865
2022-04-26,385.0210518801489
2022-04-27,375.45226905495605
2022-04-28,375.3256156398073
2022-04-29,371.181258129745
2022-05-02,364.1661578738162
2022-05-03,364.30118088607117
2022-05-04,360.74474169014275
2022-05-05,349.1752656959404
2022-05-06,345.7065358223148
2022-05-09,337.9380047166187
2022-05-10,340.32359691714595
2022-05-11,345.2269288860795
2022-05-12,340.7201861125991
2022-05-13,353.48475436435075
2022-05-16,353.45780407502275
2022-05-17,366.58816105409835
2022-05-18,366.31575446693233
2022-05-19,358.86132301554665
2022-05-20,364.20460950404157
2022-05-23,371.844237130373
2022-05-24,365.4235243124726
2022-05-25,359.3261418369309
2022-05-26,367.23366153145236
2022-05-27,371.0881032425074
2022-05-30,379.49632361208603
2022-05-31,377.7993410149514
2022-06-01,372.28052985573464
2022-06-02,377.34546113994475
2022-06-03,372.07296763927565
2022-06-06,379.2722310286654
2022-06-07,375.4755321367727
2022-06-08,366.13225354649853
2022-06-09,358.6531920633698
2022-06-10,349.8102835649321
2022-06-13,334.73781687338595
2022-06-14,337.5282855819063
2022-06-15,338.0926036803664
2022-06-16,333.2789009986773
2022-06-17,328.81083696878056
2022-06-20,333.61330831047485
2022-06-21,341.45313549777586
2022-06-22,331.4836198764093
2022-06-23,325.1862851384567
2022-06-24,333.8167076223283
2022-06-27,340.1219499568003
2022-06-28,345.12491587257335
2022-06-29,345.27079892533106
2022-06-30,335.61777991303546
2022-07-01,333.1314312356575
2022-07-04,331.89027111885434
2022-07-05,317.96042626237215
2022-07-06,322.56487750076786
2022-07-07,334.69693425295753
2022-07-08,339.3415262399755
2022-07-11,334.8992598535592
2022-07-12,323.454821958894
2022-07-13,318.28349882431
2022-07-14,311.3441081069466
2022-07-15,315.5216589332297
2022-07-18,321.66903395340137
2022-07-19,325.6544946791871
2022-07-20,329.7329596263193
2022-07-21,328.2738484030078
2022-07-22,333.4391755457551
2022-07-25,330.03704824844823
2022-07-26,321.5170242257821
2022-07-27,316.8255249992248
2022-07-28,324.47398105924117
2022-07-29,337.9309365696159
2022-08-01,342.34086007635955
2022-08-02,336.4490040252044
2022-08-03,337.04064777668646
2022-08-04,334.8048871067635
2022-08-05,334.8916041550419
2022-08-08,342.58764929893425
2022-08-09,340.5304008550594
2022-08-10,345.03522484704416
2022-08-11,351.5884934690088
2022-08-12,353.82746187341155
2022-08-15,352.2804061886174
2022-08-16,358.26386383633184
2022-08-17,346.11552961661465
2022-08-18,345.6592325370586
2022-08-19,336.28600350946795
2022-08-22,329.53691639640004
2022-08-23,330.51749980963456
2022-08-24,325.68778375115994
2022-08-25,333.85324747513994
2022-08-26,331.7826239015759
2022-08-29,323.0416148115278
2022-08-30,318.3553486709836
2022-08-31,317.41387002679005
2022-09-01,305.6126851988874
2022-09-02,315.6224973300499
2022-09-05,310.99229898035406
2022-09-06,305.32945933538514
2022-09-07,306.6615158237202
2022-09-08,313.95846487955816
2022-09-09,326.1544762008645
2022-09-12,332.47557414554007
2022-09-13,322.78774422148007
2022-09-14,322.93731077100267
2022-09-15,326.1659179239458
2022-09-16,317.6207350297834
2022-09-19,321.85275317347464
2022-09-20,315.0801474065868
2022-09-21,313.40694586524063
2022-09-22,314.26619148715383
2022-09-23,302.813195432221
2022-09-26,302.52131784565495
2022-09-27,304.64119790645
2022-09-28,297.1548626991959
2022-09-29,283.39350005546635
2022-09-30,286.4493231119886
2022-10-03,290.33860002551734
2022-10-04,302.8053828201014
2022-10-05,294.8600419059741
2022-10-06,291.66798716729517
2022-10-07,291.7990033706827
2022-10-10,284.8715379102827
2022-10-11,286.44459789448183
2022-10-12,285.21373461142286
2022-10-13,283.5872091040382
2022-10-14,292.5808633937037
2022-10-17,295.85310241494074
2022-10-18,303.9845003884649
2022-10-19,297.0767335408965
2022-10-20,307.08975679210414
2022-10-21,303.8088174464874
2022-10-24,308.5812392128278
2022-10-25,311.56596022000974
2022-10-26,321.211702456966
2022-10-27,325.7191988726537
2022-10-28,325.1870263482396
2022-10-31,332.1627271956392
2022-11-01,333.25922227415634
2022-11-02,338.6503678100446
2022-11-03,333.5264598312163
2022-11-04,345.10739560431244
2022-11-07,351.3896040034729
2022-11-08,357.4752265836742
2022-11-09,357.11764209342584
2022-11-10,369.29231530711456
2022-11-11,369.8808742688868
2022-11-14,380.28174504275927
2022-11-15,385.00935883532577
2022-11-16,377.3470693323453
2022-11-17,367.3604496827641
2022-11-18,368.7212967977371
2022-11-21,362.3347269404315
2022-11-22,367.96062736374006
2022-11-23,368.55192684144095
2022-11-24,377.6293089729604
2022-11-25,378.0394478751677
2022-11-28,374.57463373288994
2022-11-29,372.6232976952551
2022-11-30,370.8480980505882
2022-12-01,371.00970579841226
2022-12-02,369.0959810461889
2022-12-05,367.23337787296344
2022-12-06,366.57971600567055
2022-12-07,366.4293290479851
2022-12-08,366.5981345748353
2022-12-09,369.20375273774954
2022-12-12,373.063278774043
2022-12-13,381.3214411340713
2022-12-14,385.1787801869066
2022-12-15,373.8687381114072
2022-12-16,372.1145630142259
2022-12-19,371.87686706534055
2022-12-20,376.0456874594331
2022-12-21,386.87866182256204
2022-12-22,384.31120387452813
2022-12-23,385.3419853188413
2022-12-26,385.3419853188414
2022-12-27,377.7219354632774
2022-12-28,376.8071065834193
2022-12-29,385.1347960034245
2022-12-30,382.56665078187615
2023-01-02,382.7609665412158
2023-01-03,391.06335900741783
2023-01-04,396.9676732769877
2023-01-05,400.5746367639239
2023-01-06,398.88651073034055
2023-01-09,415.71126076813084
2023-01-10,423.80368766673405
2023-01-11,415.8206643075814
2023-01-12,415.23147157454184
2023-01-13,415.43833756102157
2023-01-16,416.7415217821796
2023-01-17,411.7414261559088
2023-01-18,413.33845657515917
2023-01-19,402.4395668167418
2023-01-20,404.4556935858038
2023-01-23,410.80489990470187
2023-01-24,408.93559657959673
2023-01-25,403.6587998752657
2023-01-26,410.4310756202198
2023-01-27,409.58575830772736
2023-01-30,405.7338029438705
2023-01-31,410.2440687233302
2023-02-01,405.28378810204504
2023-02-02,415.6006534069629
2023-02-03,414.9507818993029
2023-02-06,403.92794475000414
2023-02-07,404.6444754907192
2023-02-08,407.26059653447743
2023-02-09,408.92269351177276
2023-02-10,393.6814201127076
2023-02-13,394.17364367495003
2023-02-14,392.7535122404458
2023-02-15,398.71459118321826
2023-02-16,398.26069232430285
2023-02-17,398.6279901289964
2023-02-20,400.8645559724313
2023-02-21,395.022228246215
2023-02-22,388.26497091191527
2023-02-23,393.54569042344775
2023-02-24,389.80546069778353
2023-02-27,395.2223845028738
2023-02-28,398.4646230560827
2023-03-01,403.09935309967585
2023-03-02,393.8868694780604
2023-03-03,398.87857349380283
2023-03-06,405.8573197830547
2023-03-07,403.86503053078184
2023-03-08,407.8797093713166
2023-03-09,402.67819422653344
2023-03-10,398.7391264086958
2023-03-13,390.4215315862274
2023-03-14,392.5621832763246
2023-03-15,382.32054076281696
2023-03-16,385.5938648032189
2023-03-17,381.0063154324878
2023-03-20,382.6646446920065
2023-03-21,383.7486145195109
2023-03-22,381.7370487484595
2023-03-23,380.51362973709377
2023-03-24,372.82695048535993
2023-03-27,377.79620291305434
2023-03-28,381.46157872468547
2023-03-29,381.66255343636817
2023-03-30,393.93922562368266
2023-03-31,392.4000594090403
2023-04-03,394.4140115639313
2023-04-04,393.94320491869706
2023-04-05,387.58749325319974
2023-04-06,386.58327757443345
2023-04-07,386.5832775744335
2023-04-10,386.3950002601688
2023-04-11,393.2666669093395
2023-04-12,401.2269647112483
2023-04-13,409.84557502772304
2023-04-14,412.33214739282164
2023-04-17,413.5319485385913
2023-04-18,419.8857573955072
2023-04-19,420.80616418669285
2023-04-20,427.2983643443795
2023-04-21,423.37051563434306
2023-04-24,425.09864136449437
2023-04-25,419.7543803673779
2023-04-26,420.9557378285229
2023-04-27,439.1611819725298
2023-04-28,435.20642746077226
2023-05-01,433.36626394308934
2023-05-02,435.0882724214983
2023-05-03,433.5435696654396
2023-05-04,428.9958489012313
2023-05-05,432.59037328234666
2023-05-08,437.5299716580319
2023-05-09,438.95021789289706
2023-05-10,443.68005582441924
2023-05-11,440.8019512168159
2023-05-12,446.0518466986341
2023-05-15,447.1692255602524
2023-05-16,449.9683941573722
2023-05-17,443.1918848821069
2023-05-18,438.5910705865312
2023-05-19,453.39385062902113
2023-05-22,460.74061814449504
2023-05-23,460.6892891441566
2023-05-24,445.29024595300456
2023-05-25,441.4078987641889
2023-05-26,448.384062675234
2023-05-29,449.9125191861845
2023-05-30,442.34158892804953
2023-05-31,435.2201910380977
2023-06-01,448.8220701495129
2023-06-02,470.02967439737927
2023-06-05,471.5873955197255
2023-06-06,474.2855028965562
2023-06-07,471.83436030171725
2023-06-08,471.8835538539546
2023-06-09,479.8227215383257
2023-06-12,481.91843561633004
2023-06-13,471.1517413177329
2023-06-14,488.67494736340336
2023-06-15,493.7930422500066
2023-06-16,493.822072558868
2023-06-19,487.93707322693297
2023-06-20,482.3258167943388
2023-06-21,485.27488309280074
2023-06-22,486.19352015901916
2023-06-23,476.1608238068656
2023-06-26,484.9971703019462
2023-06-27,479.48839688343514
2023-06-28,475.47506157343986
2023-06-29,483.6519061332726
2023-06-30,488.53835144055097
2023-07-03,492.3172452914525
2023-07-04,489.2847345359154
2023-07-05,474.29530545700476
2023-07-06,470.38420853577077
2023-07-07,479.4362911003817
2023-07-10,482.5736137043674
2023-07-11,487.0053619784424
2023-07-12,502.92035741446887
2023-07-13,502.854505522774
2023-07-14,506.134763464408
2023-07-17,507.7302712886795
2023-07-18,511.7993681793305
2023-07-19,511.6691012803924
2023-07-20,508.6593281947866
2023-07-21,506.1154423283006
2023-07-24,512.5168510106874
2023-07-25,516.0871182863433
2023-07-26,512.298985859965
2023-07-27,516.9686046111577
2023-07-28,518.901827642156
2023-07-31,520.3724586654772
2023-08-01,515.3154246056413
2023-08-02,502.0004625495695
2023-08-03,500.49220695603526
2023-08-04,510.65122709712233
2023-08-07,505.9130448656643
2023-08-08,490.29350152955453
2023-08-09,489.44856104804796
2023-08-10,499.43701290092184
2023-08-11,496.83025582639175
2023-08-14,490.33188606164384
2023-08-15,487.3732405627807
2023-08-16,479.17845823374927
2023-08-17,473.95285719950414
2023-08-18,470.4154803888079
2023-08-21,466.30895002483675
2023-08-22,466.0116883202708
2023-08-23,465.5261031334965
2023-08-24,463.7852798775841
2023-08-25,463.2319193974988
2023-08-28,472.68017347064176
2023-08-29,475.432220012913
2023-08-30,476.6496121527468
2023-08-31,471.55332271955507
2023-09-01,476.9284315126806
2023-09-04,471.7183597278384
2023-09-05,465.75427562470674
2023-09-06,453.14875179098095
2023-09-07,441.16057601936456
2023-09-08,445.35980724687266
2023-09-11,441.8723736479725
2023-09-12,439.48431263322857
2023-09-13,442.4851786468623
2023-09-14,443.54074986841465
2023-09-15,444.4554077484577
2023-09-18,437.17050784523406
2023-09-19,432.02914856166666
2023-09-20,446.8948617099706
2023-09-21,438.8790924125239
2023-09-22,440.52952992212533
2023-09-25,435.1650226379141
2023-09-26,433.28718768717147
2023-09-27,424.6982484288592
2023-09-28,420.7805730287367
2023-09-29,429.363374719575
2023-10-02,421.42443119068577
2023-10-03,415.5971593748535
2023-10-04,421.25573699658474
2023-10-05,417.31603759955067
2023-10-06,420.6638305435226
2023-10-09,429.54961967071154
2023-10-10,439.78087661070845
2023-10-11,444.24162741917837
2023-10-12,439.683760267551
2023-10-13,442.8113244521277
2023-10-16,464.73548143910534
2023-10-17,480.56876686456036
2023-10-18,474.40139893479545
2023-10-19,463.1824984484939
2023-10-20,456.4160419588018
2023-10-23,453.0377620382884
2023-10-24,462.60310776586806
2023-10-25,470.01545110877515
2023-10-26,478.72097574587303
2023-10-27,473.1840513217551
2023-10-30,479.99378661361806
2023-10-31,482.7930520554472
2023-11-01,481.7100771856331
2023-11-02,488.18776226386507
2023-11-03,495.37290638614155
2023-11-06,498.17789801264985
2023-11-07,493.87361603015466
2023-11-08,491.1996576210264
2023-11-09,501.09665926429915
2023-11-10,496.23371754708177
2023-11-13,494.8218733678363
2023-11-14,520.86930767985
2023-11-15,520.1400824503293
2023-11-16,522.4485360919782
2023-11-17,523.0225795936581
2023-11-20,531.0457370447036
2023-11-21,526.5898000917014
2023-11-22,530.9151779697531
2023-11-23,525.2745217599952
2023-11-24,525.306362720047
2023-11-27,523.1379328174871
2023-11-28,531.8564677228802
2023-11-29,531.4699829649529
2023-11-30,528.8959354232373
2023-12-01,547.5147842506524
2023-12-04,547.1317792652933
2023-12-05,554.2921555154992
2023-12-06,553.2204039604276
2023-12-07,548.0703854419704
2023-12-08,552.137832745863
2023-12-11,553.6344536378655
2023-12-12,549.0345107286839
2023-12-13,553.4067156563788
2023-12-14,558.5604730595206
2023-12-15,560.5758433032385
2023-12-18,563.8596644189466
2023-12-19,569.2886403197872
2023-12-20,565.6611703985818
2023-12-21,566.8245430405935
2023-12-22,565.0858287633448
2023-12-25,565.0858287633448
2023-12-26,566.3285428392857
2023-12-27,571.6608689779025
2023-12-28,568.3907808526519
2023-12-29,563.816088465768
2024-01-01,563.8160884657681
2024-01-02,549.3682910338719
2024-01-03,546.3147884452472
2024-01-04,545.2282933134708
2024-01-05,542.66076344367
2024-01-08,547.0806963400753
2024-01-09,549.1793564343951
2024-01-10,546.5197086489253
2024-01-11,539.8713586905533
2024-01-12,536.150785805904
2024-01-15,526.7215527776823
