Date,TURKEY IMI GROWTH
2021-06-17,653.7056867478019
2021-06-18,646.160123461286
2021-06-21,639.4793428518616
2021-06-22,650.9115224813906
2021-06-23,647.5349369217626
2021-06-24,647.2597771591963
2021-06-25,632.7710780276092
2021-06-28,630.4519723466323
2021-06-29,630.360070338688
2021-06-30,627.2885014489812
2021-07-01,637.3854005306232
2021-07-02,634.6502985706907
2021-07-05,639.7720689738993
2021-07-06,635.9740976406262
2021-07-07,641.976488976359
2021-07-08,633.1793645028963
2021-07-09,637.8641210129208
2021-07-12,626.5293480918185
2021-07-13,627.2993777565654
2021-07-14,637.1426319975097
2021-07-15,639.7725561484406
2021-07-16,641.2241900161209
2021-07-19,632.8135263256347
2021-07-20,636.3515385577302
2021-07-21,632.564074426079
2021-07-22,634.0842998228162
2021-07-23,636.3312815259336
2021-07-26,633.6879936319863
2021-07-27,636.3696569832298
2021-07-28,637.5019771726138
2021-07-29,654.122559992636
2021-07-30,661.2838386232535
2021-08-02,669.7155991009951
2021-08-03,668.2970237006804
2021-08-04,667.4084823613854
2021-08-05,671.4772638347172
2021-08-06,668.3677831015202
2021-08-09,664.2370555712574
2021-08-10,677.6984273575438
2021-08-11,663.2427625940742
2021-08-12,687.2108671652283
2021-08-13,686.8233092847115
2021-08-16,695.1290927044888
2021-08-17,706.989569422694
2021-08-18,698.3816421162154
2021-08-19,692.6137951047558
2021-08-20,698.4436530611903
2021-08-23,705.6451811227691
2021-08-24,711.5609733225727
2021-08-25,709.0154067717482
2021-08-26,705.471574712527
2021-08-27,708.9620927051553
2021-08-30,706.575305672648
2021-08-31,717.8819570601318
2021-09-01,717.7142468897604
2021-09-02,721.4580964536203
2021-09-03,712.9643975749829
2021-09-06,716.7878682699421
2021-09-07,702.8303972229751
2021-09-08,685.0710245719024
2021-09-09,694.892513885851
2021-09-10,690.553705527337
2021-09-13,690.8517785977185
2021-09-14,686.6964903104124
2021-09-15,683.6406974554237
2021-09-16,677.956422164026
2021-09-17,672.1109560232898
2021-09-20,659.9831966880485
2021-09-21,657.0804428115658
2021-09-22,666.0390918115665
2021-09-23,651.7440342197166
2021-09-24,636.451659832351
2021-09-27,642.8054992433097
2021-09-28,637.0566990089827
2021-09-29,645.8858537148255
2021-09-30,653.8287323579467
2021-10-01,651.0578075436199
2021-10-04,645.7925973132319
2021-10-05,645.6961032031235
2021-10-06,634.7894861606843
2021-10-07,646.5553495368811
2021-10-08,641.6039602000693
2021-10-11,648.3167625438854
2021-10-12,643.7788617677585
2021-10-13,640.9999163686235
2021-10-14,627.3039990154139
2021-10-15,624.3604805789887
2021-10-18,619.7183173898302
2021-10-19,623.5257126223734
2021-10-20,630.3441930217899
2021-10-21,627.7260284423929
2021-10-22,625.3866014329916
2021-10-25,634.4599751587543
2021-10-26,643.7909253977153
2021-10-27,647.8525530913853
2021-10-28,640.2649558925015
2021-10-29,640.6506135525657
2021-11-01,653.6952338493517
2021-11-02,648.1718259252376
2021-11-03,648.4022796138534
2021-11-04,660.9786899181764
2021-11-05,663.3284614043138
2021-11-08,670.215714354605
2021-11-09,672.9248787803463
2021-11-10,674.8858177018533
2021-11-11,678.4308650788383
2021-11-12,679.789653119488
2021-11-15,697.6647958293094
2021-11-16,677.3994344030094
2021-11-17,671.3376008801571
2021-11-18,650.7729750687421
2021-11-19,646.2683063138535
2021-11-22,649.0361001173288
2021-11-23,588.5520077066004
2021-11-24,623.9527114135398
2021-11-25,637.8790577482143
2021-11-26,601.8437645830396
2021-11-29,593.6941425073501
2021-11-30,576.1560072778611
2021-12-01,592.9671707786827
2021-12-02,569.6882528733921
2021-12-03,580.8470577601427
2021-12-06,586.7106821693734
2021-12-07,613.2039564873439
2021-12-08,609.895700202551
2021-12-09,617.4289024719295
2021-12-10,617.1482467164766
2021-12-13,643.6320677844689
2021-12-14,630.125182665064
2021-12-15,619.3889934032775
2021-12-16,612.157294690262
2021-12-17,535.333458299911
2021-12-20,477.5888702704416
2021-12-21,614.3822291498179
2021-12-22,594.9013249280763
2021-12-23,646.6470683856747
2021-12-24,655.1121794925126
2021-12-27,672.10033619929
2021-12-28,640.2574611905047
2021-12-29,610.9639452462887
2021-12-30,580.1471618112623
2021-12-31,565.6910954519932
2022-01-03,605.5101555745372
2022-01-04,595.9798720805563
2022-01-05,607.6455476524184
2022-01-06,609.5495507828199
2022-01-07,613.3770270881496
2022-01-10,620.0865688070248
2022-01-11,617.9706337927446
2022-01-12,636.55403104849
2022-01-13,640.0742133197706
2022-01-14,637.6051482564941
2022-01-17,649.0547104362489
2022-01-18,609.6241814801175
2022-01-19,640.7242191343312
2022-01-20,634.986466433653
2022-01-21,628.3308323747717
2022-01-24,595.208510725952
2022-01-25,608.4053886424466
2022-01-26,606.6600104744113
2022-01-27,627.9225025400347
2022-01-28,625.5005628437219
2022-01-31,634.2663913790035
2022-02-01,635.498012792006
2022-02-02,617.6972937674492
2022-02-03,598.2150670768419
2022-02-04,589.5786093467917
2022-02-07,605.5374721019945
2022-02-08,611.9728126037659
2022-02-09,622.5807886858481
2022-02-10,621.7842640890418
2022-02-11,634.2601243930762
2022-02-14,620.4071984587807
2022-02-15,628.5503579368819
2022-02-16,632.1078528430892
2022-02-17,622.4080747324703
2022-02-18,627.6154380027158
2022-02-21,629.6805795685723
2022-02-22,617.0419739253388
2022-02-23,612.5568132450379
2022-02-24,561.3257006347011
2022-02-25,592.025826615722
2022-02-28,599.3270413436483
2022-03-01,605.970153793648
2022-03-02,604.4864304850415
2022-03-03,617.3714346671363
2022-03-04,613.5422383690635
2022-03-07,610.7185385814397
2022-03-08,608.8144221801996
2022-03-09,602.6318023092516
2022-03-10,598.0483033200862
2022-03-11,608.7112503207182
2022-03-14,615.0150972795689
2022-03-15,613.6840305701533
2022-03-16,618.2579348957584
2022-03-17,623.2465187242547
2022-03-18,623.1241762182655
2022-03-21,632.1398134150159
2022-03-22,644.7569028281591
2022-03-23,645.5269886313974
2022-03-24,643.0951313872835
2022-03-25,645.2692215360863
2022-03-28,645.3284706898434
2022-03-29,657.8543243474592
2022-03-30,660.3803774629707
2022-03-31,663.8090322427026
2022-04-01,676.2632454026271
2022-04-04,694.2194675757547
2022-04-05,702.2436806005771
2022-04-06,702.0742876132207
2022-04-07,708.0674955074733
2022-04-08,722.6670443495505
2022-04-11,734.9068859055444
2022-04-12,746.0656482394138
2022-04-13,752.7636997365859
2022-04-14,757.9677336220273
2022-04-15,760.8988043082023
2022-04-18,764.2514453070711
2022-04-19,766.4615668336825
2022-04-20,763.6325234238044
2022-04-21,771.6139620296169
2022-04-22,749.4596863884722
2022-04-25,757.9861231940096
2022-04-26,741.3403124586719
2022-04-27,758.2647358541982
2022-04-28,752.8501626833689
2022-04-29,746.2184929040108
2022-05-02,746.9183390667957
2022-05-03,748.2061232963246
2022-05-04,749.0877246588337
2022-05-05,762.5615289593013
2022-05-06,753.3251886076818
2022-05-09,748.9813714797962
2022-05-10,746.8520059903158
2022-05-11,736.463123194159
2022-05-12,725.4118258924307
2022-05-13,732.2649078645186
2022-05-16,722.3916404890231
2022-05-17,706.5101930096673
2022-05-18,695.5275546392452
2022-05-19,694.3275027973119
2022-05-20,693.4465608216999
2022-05-23,692.6444442192584
2022-05-24,672.1617442817538
2022-05-25,672.5428582661584
2022-05-26,687.1881274553815
2022-05-27,685.0938189088098
2022-05-30,700.2902933799655
2022-05-31,713.4344862775705
2022-06-01,726.6117371071277
2022-06-02,728.9653178129914
2022-06-03,726.3909354328345
2022-06-06,734.4553581429093
2022-06-07,729.0785219752404
2022-06-08,678.6962518820501
2022-06-09,684.4140393175395
2022-06-10,690.3124227807523
2022-06-13,680.6940333013969
2022-06-14,686.2827817218184
2022-06-15,690.9002905908858
2022-06-16,670.0048673501193
2022-06-17,686.0955698371794
2022-06-20,680.1235532442155
2022-06-21,688.4714255247148
2022-06-22,689.2848656304163
2022-06-23,686.3790570078407
2022-06-24,689.7825687424681
2022-06-27,715.7236452911503
2022-06-28,705.947227859592
2022-06-29,681.5787718491954
2022-06-30,680.9027446517404
2022-07-01,694.3968823208568
2022-07-04,682.6973061494344
2022-07-05,677.155234423889
2022-07-06,676.8086399778194
2022-07-07,677.9287237315535
2022-07-08,676.788288849554
2022-07-11,680.9907662991168
2022-07-12,684.9216224977735
2022-07-13,665.9829861709513
2022-07-14,658.6775520081444
2022-07-15,656.3121100776308
2022-07-18,666.3276277513281
2022-07-19,667.3634039992885
2022-07-20,676.4403895771768
2022-07-21,669.9944033380367
2022-07-22,668.2736783462783
2022-07-25,674.961244421311
2022-07-26,685.9953088270884
2022-07-27,687.8300944827009
2022-07-28,683.6897213833792
2022-07-29,697.4063922183695
2022-08-01,707.9312425329152
2022-08-02,706.8763711416757
2022-08-03,714.9320918938919
2022-08-04,717.0610206073455
2022-08-05,720.9552937916187
2022-08-08,731.1538866681607
2022-08-09,731.566241329978
2022-08-10,735.9055958378179
2022-08-11,745.7123615609007
2022-08-12,753.9607428582125
2022-08-15,749.067013201297
2022-08-16,768.4956155892135
2022-08-17,784.7411292976482
2022-08-18,794.3831183834856
2022-08-19,801.2699296767015
2022-08-22,816.4346524208697
2022-08-23,828.8711543328385
2022-08-24,812.8393900044712
2022-08-25,827.2936122159396
2022-08-26,827.1376201911028
2022-08-29,836.3243442527881
2022-08-30,835.6873945003028
2022-08-31,826.4655230138466
2022-09-01,822.4817369618664
2022-09-02,828.1637394251455
2022-09-05,864.0978175893914
2022-09-06,859.6202337813476
2022-09-07,867.0275429873096
2022-09-08,880.1335152093949
2022-09-09,882.8499362112335
2022-09-12,900.6299124471476
2022-09-13,862.4506916871874
2022-09-14,892.7632382317769
2022-09-15,882.2544483664229
2022-09-16,888.7895660311009
2022-09-19,843.9409787948338
2022-09-20,858.2536389266514
2022-09-21,872.3215834646746
2022-09-22,892.1831042095931
2022-09-23,898.3260666252478
2022-09-26,890.1216701195129
2022-09-27,888.8499565448361
2022-09-28,871.3143237165889
2022-09-29,845.4550188477131
2022-09-30,844.4883003894842
2022-10-03,898.79613945254
2022-10-04,898.7417866855924
2022-10-05,911.8421932294885
2022-10-06,934.3133340801153
2022-10-07,940.5442364407721
2022-10-10,952.819427060952
2022-10-11,944.8971844912584
2022-10-12,928.0573968480738
2022-10-13,933.4754266805256
2022-10-14,943.8984386827558
2022-10-17,999.9527869443714
2022-10-18,994.3694750154592
2022-10-19,1003.2732189967779
2022-10-20,998.215801059671
2022-10-21,1014.2219370087361
2022-10-24,1012.9486777261163
2022-10-25,996.9737788400126
2022-10-26,984.4721012980928
2022-10-27,979.822210601046
2022-10-28,969.3113364865244
2022-10-31,995.2688134208757
2022-11-01,1018.4710148699752
2022-11-02,1036.111489864546
2022-11-03,1050.626110161631
2022-11-04,1064.5726496229247
2022-11-07,1087.6984761829272
2022-11-08,1081.303293053538
2022-11-09,1078.4971980147243
2022-11-10,1085.2956668235554
2022-11-11,1059.0558571215295
2022-11-14,1080.682501308363
2022-11-15,1081.6463161334866
2022-11-16,1065.4707165207672
2022-11-17,1045.4499549770235
2022-11-18,1061.5121144220593
2022-11-21,1086.7093485478279
2022-11-22,1129.6492100819175
2022-11-23,1126.084822389014
2022-11-24,1137.9364451267063
2022-11-25,1159.62875470242
2022-11-28,1164.6366812613699
2022-11-29,1172.7894927424054
2022-11-30,1191.3551608261882
2022-12-01,1179.0992848003373
2022-12-02,1145.593509292371
2022-12-05,1121.8402737308982
2022-12-06,1145.71222130845
2022-12-07,1102.4407375244484
2022-12-08,1108.0199613142897
2022-12-09,1145.2240683734108
2022-12-12,1199.7876079469656
2022-12-13,1204.7215886086635
2022-12-14,1159.225576122225
2022-12-15,1176.662421492329
2022-12-16,1183.5158993525788
2022-12-19,1216.4743106072392
2022-12-20,1231.6379074420247
2022-12-21,1241.219803574292
2022-12-22,1246.1940089501586
2022-12-23,1243.5726519802786
2022-12-26,1251.3000484604647
2022-12-27,1235.6876995262328
2022-12-28,1223.6244740181905
2022-12-29,1240.090121126402
2022-12-30,1254.6400908852984
2023-01-02,1282.6297521777553
2023-01-03,1294.9761754640415
2023-01-04,1251.9120694898343
2023-01-05,1169.2353077662476
2023-01-06,1207.3874780805966
2023-01-09,1161.029961677866
2023-01-10,1131.8686698830488
2023-01-11,1074.6406254899678
2023-01-12,1119.02936931609
2023-01-13,1123.4434457535083
2023-01-16,1172.4621488024213
2023-01-17,1202.0353889014407
2023-01-18,1227.2545682350963
2023-01-19,1234.5951108791319
2023-01-20,1244.8870078546036
2023-01-23,1222.5660208956522
2023-01-24,1221.0817383213875
2023-01-25,1204.7505894313044
2023-01-26,1193.5724447046227
2023-01-27,1198.7465986074756
2023-01-30,1169.493213605394
2023-01-31,1142.7125231845523
2023-02-01,1084.2268733989104
2023-02-02,1100.5165724345031
2023-02-03,1159.245692348137
2023-02-06,1158.948355702815
2023-02-07,1062.4922415608814
2023-02-08,1059.420416808808
2023-02-09,1055.742903600142
2023-02-10,1063.8867557046165
2023-02-13,1059.0708034502463
2023-02-14,1059.1836643143206
2023-02-15,1168.7836524711583
2023-02-16,1185.1703013521278
2023-02-17,1187.4136307989897
2023-02-20,1202.0785845008493
2023-02-21,1191.5690570654288
2023-02-22,1186.4852332384814
2023-02-23,1195.7908007327685
2023-02-24,1193.563099888117
2023-02-27,1215.7893391357354
2023-02-28,1224.450362857662
2023-03-01,1234.8403475234622
2023-03-02,1225.7458914143624
2023-03-03,1209.8495963049909
2023-03-06,1237.5635040664524
2023-03-07,1243.288909405082
2023-03-08,1254.9557731353273
2023-03-09,1252.369770568467
2023-03-10,1237.778502610834
2023-03-13,1231.0266658723303
2023-03-14,1197.7895844375817
2023-03-15,1203.0923320319166
2023-03-16,1223.4771769044921
2023-03-17,1208.4912338743843
2023-03-20,1159.6757002411616
2023-03-21,1137.9247344531839
2023-03-22,1154.9703997268036
2023-03-23,1157.8533442937053
2023-03-24,1164.3521749691263
2023-03-27,1150.6864280028806
2023-03-28,1104.8736384861038
2023-03-29,1134.0594404235082
2023-03-30,1119.6707907384018
2023-03-31,1106.5541735474683
2023-04-03,1113.625863698189
2023-04-04,1137.1557579408766
2023-04-05,1127.564693517119
2023-04-06,1126.2483590060688
2023-04-07,1126.7052710714838
2023-04-10,1172.337627117359
2023-04-11,1169.4027165892742
2023-04-12,1170.1592714862381
2023-04-13,1155.7189736009238
2023-04-14,1156.1652158141453
2023-04-17,1158.4347690080185
2023-04-18,1140.5183771033373
2023-04-19,1146.9334498663984
2023-04-20,1137.7791200632264
2023-04-21,1138.3415442604078
2023-04-24,1129.9928696557301
2023-04-25,1103.6493588602084
2023-04-26,1074.1824913652658
2023-04-27,1081.279264132634
2023-04-28,1036.6710494036006
2023-05-01,1041.900051621397
2023-05-02,1015.3359758638475
2023-05-03,1003.8181816212148
2023-05-04,1011.8868320193423
2023-05-05,991.2191340936198
2023-05-08,1019.1858225782472
2023-05-09,1020.9587436446926
2023-05-10,1008.1099105039823
2023-05-11,1092.2630719050374
2023-05-12,1085.5106966064075
2023-05-15,1012.5444304582593
2023-05-16,1029.1917125259959
2023-05-17,1048.0793479526408
2023-05-18,1016.0394333660585
2023-05-19,1013.1878692592329
2023-05-22,1004.8136510986463
2023-05-23,1006.6595724895483
2023-05-24,996.026365774751
2023-05-25,991.8729764036949
2023-05-26,1026.9375999662327
2023-05-29,1065.8678863926862
2023-05-30,1080.0078365017184
2023-05-31,1064.0771373337068
2023-06-01,1063.3684049240567
2023-06-02,1087.320842588773
2023-06-05,1125.34033306397
2023-06-06,1123.5079900967744
2023-06-07,1071.0128279552416
2023-06-08,1055.5947673903624
2023-06-09,1071.5140770815672
2023-06-12,1048.5077732093985
2023-06-13,1007.0439025374985
2023-06-14,987.0147759340427
2023-06-15,1005.9885771728849
2023-06-16,1008.5822629078517
2023-06-19,973.3933967419273
2023-06-20,969.7660050845997
2023-06-21,953.1214950078709
2023-06-22,962.5874131316968
2023-06-23,969.5687263444848
2023-06-26,971.5039240141699
2023-06-27,955.9257737605722
2023-06-28,959.7692533888545
2023-06-29,960.9191794010163
2023-06-30,958.5656937009445
2023-07-03,1003.0857120086571
2023-07-04,998.4874390021347
2023-07-05,1018.9809022816665
2023-07-06,1033.3887042054023
2023-07-07,1034.0926008128
2023-07-10,1045.8903006936944
2023-07-11,1053.5894949542337
2023-07-12,1033.7320714555424
2023-07-13,1026.4834399141016
2023-07-14,1030.9784240294985
2023-07-17,1057.3677862759848
2023-07-18,1005.7197372413295
2023-07-19,1038.9727025923435
2023-07-20,1066.358595257145
2023-07-21,1076.000830780384
2023-07-24,1074.8461077256213
2023-07-25,1059.7698397176061
2023-07-26,1084.734218835868
2023-07-27,1105.5442575446586
2023-07-28,1130.6917167484276
2023-07-31,1157.8916233236446
2023-08-01,1158.7167926276907
2023-08-02,1179.4097968891654
2023-08-03,1182.5366903160418
2023-08-04,1193.71514452679
2023-08-07,1196.0372704458416
2023-08-08,1195.309169954101
2023-08-09,1221.2620644585934
2023-08-10,1196.3853148842193
2023-08-11,1249.515457156096
2023-08-14,1262.3030371877262
2023-08-15,1240.3397512570114
2023-08-16,1243.148427812919
2023-08-17,1258.2721864792813
2023-08-18,1226.7509102465892
2023-08-21,1282.5507282210597
2023-08-22,1285.4368498245233
2023-08-23,1245.1974093049992
2023-08-24,1281.228585448471
2023-08-25,1304.9016114083809
2023-08-28,1337.5232333404615
2023-08-29,1319.9982231483937
2023-08-30,1303.2191571431076
2023-08-31,1324.1604091497388
2023-09-01,1350.5466123838721
2023-09-04,1367.3521351248637
2023-09-05,1385.0705649279814
2023-09-06,1369.2935499499717
2023-09-07,1393.717920221114
2023-09-08,1390.2841511086272
2023-09-11,1370.1531544484062
2023-09-12,1385.09807378526
2023-09-13,1358.8105217483471
2023-09-14,1391.0683820277245
2023-09-15,1363.6982589025545
2023-09-18,1309.230240562442
2023-09-19,1333.4458432377
2023-09-20,1307.128825579644
2023-09-21,1359.36308980671
2023-09-22,1368.5549308186298
2023-09-25,1425.7055040109105
2023-09-26,1420.6951198465638
2023-09-27,1414.0515120409361
2023-09-28,1392.172286571946
2023-09-29,1412.157012714974
2023-10-02,1442.161760820118
2023-10-03,1442.574065436818
2023-10-04,1410.1272462130987
2023-10-05,1427.4617610486423
2023-10-06,1428.0522118675606
2023-10-09,1389.312609548987
2023-10-10,1413.8307183831816
2023-10-11,1394.2280936939667
2023-10-12,1399.8011095731865
2023-10-13,1386.8907182546534
2023-10-16,1343.999851470198
2023-10-17,1368.2172514818403
2023-10-18,1322.857063529772
2023-10-19,1304.9882165925367
2023-10-20,1258.7622286988924
2023-10-23,1293.8364188235282
2023-10-24,1326.6514281713398
2023-10-25,1240.6049252850505
