Date,CHILE IMI GROWTH
2021-06-09,585.1227320781223
2021-06-10,582.1311057126551
2021-06-11,592.4746585925635
2021-06-14,594.996931751815
2021-06-15,594.569121267221
2021-06-16,589.6293949066384
2021-06-17,586.1271221139395
2021-06-18,574.237713537002
2021-06-21,572.7719880623162
2021-06-22,579.8889443079634
2021-06-23,593.8037802002254
2021-06-24,606.3071352402493
2021-06-25,594.4943142651751
2021-06-28,595.6627833026108
2021-06-29,594.3776846501642
2021-06-30,606.2836561379028
2021-07-01,599.9728317905742
2021-07-02,603.1584075127407
2021-07-05,600.2825749833161
2021-07-06,576.6438386322573
2021-07-07,575.6049554871198
2021-07-08,567.3410407582876
2021-07-09,582.0912985585614
2021-07-12,587.8794762090873
2021-07-13,582.8820819101181
2021-07-14,572.4650649411033
2021-07-15,568.3987599336217
2021-07-16,565.5945716486319
2021-07-19,567.6996977657308
2021-07-20,582.6460245011979
2021-07-21,581.7452322819144
2021-07-22,591.8748493373605
2021-07-23,569.6758003049255
2021-07-26,559.8924170144226
2021-07-27,559.7077110769172
2021-07-28,564.3056428050243
2021-07-29,575.5775119717201
2021-07-30,577.7735365555496
2021-08-02,568.7343460691367
2021-08-03,564.2271623777233
2021-08-04,562.2456867704875
2021-08-05,569.0723742601955
2021-08-06,571.96167361424
2021-08-09,568.0017271390528
2021-08-10,593.3862886109272
2021-08-11,599.087230213816
2021-08-12,595.8941148568364
2021-08-13,596.9846256348338
2021-08-16,577.3216785950641
2021-08-17,573.4028529889512
2021-08-18,576.5838675105022
2021-08-19,567.8857556613214
2021-08-20,577.6256257587142
2021-08-23,583.3120844289788
2021-08-24,579.4266855194111
2021-08-25,589.3535323086885
2021-08-26,587.1461198822875
2021-08-27,590.432202022084
2021-08-30,601.455109811213
2021-08-31,599.9560460946552
2021-09-01,597.84279909756
2021-09-02,596.6526185528353
2021-09-03,603.3317175941831
2021-09-06,597.5093524253689
2021-09-07,589.175050038387
2021-09-08,574.0807556737908
2021-09-09,581.4434486030507
2021-09-10,593.5405454812285
2021-09-13,587.4187042683867
2021-09-14,588.2228777486887
2021-09-15,596.90247016485
2021-09-16,602.7794175654718
2021-09-17,602.2843807235824
2021-09-20,569.9480062390713
2021-09-21,573.4961738982856
2021-09-22,586.3796759802293
2021-09-23,586.9305219966074
2021-09-24,584.8927506255329
2021-09-27,572.7782796893737
2021-09-28,566.9856942971603
2021-09-29,569.8973718908886
2021-09-30,569.4550592094868
2021-10-01,571.527869108795
2021-10-04,553.4349310899725
2021-10-05,556.4151189798393
2021-10-06,539.1188127565033
2021-10-07,538.4102877932503
2021-10-08,535.0250101355725
2021-10-11,533.6015854136073
2021-10-12,532.6054916179878
2021-10-13,522.318160609445
2021-10-14,522.2319815738689
2021-10-15,520.1813230083472
2021-10-18,527.0299208893257
2021-10-19,529.3059504405486
2021-10-20,536.1493083923979
2021-10-21,533.8904951475392
2021-10-22,536.7232966943212
2021-10-25,553.2311685215093
2021-10-26,570.099919479104
2021-10-27,552.7885904368298
2021-10-28,547.7029134032196
2021-10-29,550.5316031108174
2021-11-01,548.2676356742078
2021-11-02,568.9929353963144
2021-11-03,581.813319684382
2021-11-04,608.2913245199792
2021-11-05,600.0041140115817
2021-11-08,601.9982383637403
2021-11-09,623.7785558092704
2021-11-10,626.155510824112
2021-11-11,635.3738489028784
2021-11-12,621.1091215842999
2021-11-15,607.3667537423881
2021-11-16,595.4951738404446
2021-11-17,591.8139832275989
2021-11-18,585.1671745866388
2021-11-19,594.7663080235222
2021-11-22,664.189661778583
2021-11-23,642.15713160842
2021-11-24,633.0155140693735
2021-11-25,620.5972544395601
2021-11-26,609.0996528172386
2021-11-29,601.5361859699939
2021-11-30,591.2674636810424
2021-12-01,577.5018051586478
2021-12-02,573.9337929451058
2021-12-03,568.1296381924997
2021-12-06,566.5345934891286
2021-12-07,579.4811894293741
2021-12-08,573.0346432776269
2021-12-09,575.6406472613314
2021-12-10,569.4896915583303
2021-12-13,559.7574884304973
2021-12-14,539.7689290441883
2021-12-15,553.074105683915
2021-12-16,568.5396333263527
2021-12-17,572.8497211505157
2021-12-20,510.0426604973067
2021-12-21,516.4240111083996
2021-12-22,515.0188090638305
2021-12-23,533.5670971494817
2021-12-24,539.7789048739878
2021-12-27,535.6574479620184
2021-12-28,536.0618717768663
2021-12-29,534.361729093097
2021-12-30,546.1598210510562
2021-12-31,541.239832299308
2022-01-03,541.9356659522747
2022-01-04,536.4908911066841
2022-01-05,540.2743328960894
2022-01-06,545.1303689597374
2022-01-07,540.8397765483638
2022-01-10,535.8894375394121
2022-01-11,558.6842357066334
2022-01-12,578.9449134273043
2022-01-13,585.3261064045287
2022-01-14,581.3620020794091
2022-01-17,579.3913225176608
2022-01-18,591.6807056364954
2022-01-19,592.098466351224
2022-01-20,595.6100936480863
2022-01-21,607.8005049938718
2022-01-24,587.3522225727013
2022-01-25,592.1904655176722
2022-01-26,596.3079507170121
2022-01-27,594.7138850964801
2022-01-28,578.8875848300709
2022-01-31,596.3713184629435
2022-02-01,600.8693900947768
2022-02-02,586.4644566038354
2022-02-03,559.3386307909739
2022-02-04,551.6165333937504
2022-02-07,565.9483593441387
2022-02-08,578.8586412213283
2022-02-09,592.5192024316975
2022-02-10,617.4520548682999
2022-02-11,624.335804252301
2022-02-14,618.7364138319812
2022-02-15,628.5282175071903
2022-02-16,629.5702250890922
2022-02-17,614.9680525581173
2022-02-18,615.3310285568657
2022-02-21,609.9474075416135
2022-02-22,603.6842145299828
2022-02-23,599.1552721982368
2022-02-24,600.7062480536692
2022-02-25,610.2674968249518
2022-02-28,632.2046839044363
2022-03-01,615.5790302215693
2022-03-02,625.3377334300914
2022-03-03,663.1292512853846
2022-03-04,685.9040867527802
2022-03-07,675.7263817660152
2022-03-08,668.5283303279024
2022-03-09,677.3861319558159
2022-03-10,677.5186923867724
2022-03-11,684.8835344783214
2022-03-14,658.9442194557689
2022-03-15,659.4811575200881
2022-03-16,672.8216556545054
2022-03-17,681.3426586441085
2022-03-18,701.7859034201537
2022-03-21,731.6683919745697
2022-03-22,717.5100387950157
2022-03-23,716.2889132162959
2022-03-24,741.9133544624245
2022-03-25,746.913931173203
2022-03-28,743.9572986663994
2022-03-29,736.0266343367252
2022-03-30,731.6857468281096
2022-03-31,741.6802800287518
2022-04-01,757.9811348746509
2022-04-04,771.2845819112732
2022-04-05,756.331945285053
2022-04-06,754.7997641898686
2022-04-07,744.515725819208
2022-04-08,747.6800617764782
2022-04-11,727.0568163260093
2022-04-12,735.2585640268613
2022-04-13,748.5699354583658
2022-04-14,739.4801746355275
2022-04-15,739.4801746355231
2022-04-18,733.5830987497135
2022-04-19,742.9229479729424
2022-04-20,747.2125006489035
2022-04-21,718.7988605884372
2022-04-22,697.8220521691466
2022-04-25,666.3479137606653
2022-04-26,660.3538401622309
2022-04-27,681.1904342382433
2022-04-28,684.5234116267976
2022-04-29,682.856493275497
2022-05-02,674.2856442226398
2022-05-03,682.2009663306826
2022-05-04,708.480547827715
2022-05-05,703.9107371793862
2022-05-06,699.3784923191588
2022-05-09,672.4741006442235
2022-05-10,665.8424362011993
2022-05-11,676.1402299614163
2022-05-12,684.3229589623394
2022-05-13,728.1899279669567
2022-05-16,734.1225959473628
2022-05-17,763.1968415845521
2022-05-18,763.1789321617983
2022-05-19,774.2706262066782
2022-05-20,787.7693943685518
2022-05-23,813.9666047115217
2022-05-24,800.9476808425092
2022-05-25,809.6294490236317
2022-05-26,835.382156883957
2022-05-27,877.6290766594894
2022-05-30,870.0258979377755
2022-05-31,850.22671865951
2022-06-01,826.1685103259587
2022-06-02,854.7184838374482
2022-06-03,850.0888357978398
2022-06-06,849.0756547869807
2022-06-07,833.9456892387453
2022-06-08,815.0100654855811
2022-06-09,801.328476380427
2022-06-10,810.8081376283342
2022-06-13,771.3198208974561
2022-06-14,773.9632411417159
2022-06-15,777.7370167887897
2022-06-16,736.3802969375639
2022-06-17,745.5573203656568
2022-06-20,746.6514470773551
2022-06-21,745.632920125661
2022-06-22,741.915571236697
2022-06-23,719.0121348547402
2022-06-24,722.5958031423488
2022-06-27,714.8061551123035
2022-06-28,720.5291704644168
2022-06-29,701.8980121334682
2022-06-30,683.6516874130294
2022-07-01,702.9805814810348
2022-07-04,708.5431982776587
2022-07-05,711.0605302372678
2022-07-06,700.5399118105324
2022-07-07,729.9217812237292
2022-07-08,730.0758262375455
2022-07-11,703.5692681329922
2022-07-12,702.6092199610946
2022-07-13,705.2708147683554
2022-07-14,688.7607556583858
2022-07-15,708.5075245998864
2022-07-18,724.1339486187425
2022-07-19,743.4253480593171
2022-07-20,745.0665962882148
2022-07-21,755.6179899071968
2022-07-22,767.6800676188293
2022-07-25,769.1478101470831
2022-07-26,780.5116294407612
2022-07-27,788.5036563406871
2022-07-28,796.8063579031367
2022-07-29,809.2018506449015
2022-08-01,804.588412696383
2022-08-02,811.2180257929522
2022-08-03,788.0077158306765
2022-08-04,777.9163682143319
2022-08-05,777.2415782842681
2022-08-08,793.8869144110228
2022-08-09,796.0794777199961
2022-08-10,811.0282769657341
2022-08-11,822.9731621355844
2022-08-12,857.5033382740469
2022-08-15,868.936249760979
2022-08-16,846.9977112803656
2022-08-17,844.5117459697267
2022-08-18,789.1837581497382
2022-08-19,752.4544685003652
2022-08-22,779.9498168395656
2022-08-23,808.0985576175864
2022-08-24,836.0706044201831
2022-08-25,848.1993656038455
2022-08-26,842.9539890090354
2022-08-29,858.2908708545561
2022-08-30,859.1942844747099
2022-08-31,830.2998425414113
2022-09-01,813.7698942828334
2022-09-02,847.061736992829
2022-09-05,894.6339364987998
2022-09-06,864.1771894792696
2022-09-07,864.4765847997924
2022-09-08,885.3984711339307
2022-09-09,910.978781199096
2022-09-12,856.3210291900685
2022-09-13,865.0159542947619
2022-09-14,888.9921972740851
2022-09-15,843.6916769676567
2022-09-16,842.0318895357478
2022-09-19,843.9067518196672
2022-09-20,822.0729518568324
2022-09-21,826.8962325086655
2022-09-22,797.2026671452974
2022-09-23,765.2072731133477
2022-09-26,760.0004724740795
2022-09-27,778.9259205737208
2022-09-28,769.573408568296
2022-09-29,740.4170515551614
2022-09-30,765.2826642388566
2022-10-03,757.9939730539111
2022-10-04,791.7852972427721
2022-10-05,774.5689218135997
2022-10-06,772.5825943633077
2022-10-07,758.6505603948062
2022-10-10,767.3220637101044
2022-10-11,753.8945970194861
2022-10-12,725.4474892982468
2022-10-13,727.3239956711203
2022-10-14,713.9436774373346
2022-10-17,734.276810384659
2022-10-18,735.6443708054962
2022-10-19,742.1943696487057
2022-10-20,746.4096909372187
2022-10-21,763.7621847979353
2022-10-24,737.7482561570689
2022-10-25,761.852874973841
2022-10-26,762.7990245157378
2022-10-27,774.2846344889222
2022-10-28,776.0515701664176
2022-10-31,772.7867928566696
2022-11-01,773.8856235240834
2022-11-02,767.1280668844697
2022-11-03,778.4100110905504
2022-11-04,784.3435528369438
2022-11-07,794.9152111345238
2022-11-08,845.00569096142
2022-11-09,831.8135455261329
2022-11-10,845.5749504035049
2022-11-11,847.1840321745129
2022-11-14,817.5699802873293
2022-11-15,802.4736285517764
2022-11-16,781.0541879892545
2022-11-17,741.5459411023089
2022-11-18,733.5007567736112
2022-11-21,779.5286712165527
2022-11-22,778.195964917535
2022-11-23,773.326867443952
2022-11-24,782.147556620311
2022-11-25,743.0939238582913
2022-11-28,737.0948527843539
2022-11-29,759.0013377398238
2022-11-30,788.7037810866749
2022-12-01,780.6511923267716
2022-12-02,786.6091709255644
2022-12-05,766.9362396018075
2022-12-06,753.3140004532794
2022-12-07,759.167367679327
2022-12-08,762.2664221988246
2022-12-09,761.2393516625777
2022-12-12,769.4395432626624
2022-12-13,766.3317471602918
2022-12-14,743.7161406407469
2022-12-15,708.4238994588029
2022-12-16,705.1090028927459
2022-12-19,712.2896816999768
2022-12-20,718.8755310911079
2022-12-21,719.0600537575685
2022-12-22,704.2585404894097
2022-12-23,701.9497421327587
2022-12-26,696.61284480938
2022-12-27,681.3548287652571
2022-12-28,693.7882632831255
2022-12-29,701.852315141011
2022-12-30,707.4016619915275
2023-01-02,707.4016619915101
2023-01-03,690.0107366943533
2023-01-04,687.1978702147416
2023-01-05,695.7044299994569
2023-01-06,702.1185694318265
2023-01-09,705.2437402037498
2023-01-10,699.8919413051339
2023-01-11,725.5705193913237
2023-01-12,721.5840177712843
2023-01-13,707.983017842698
2023-01-16,717.1899235599853
2023-01-17,726.2249364352649
2023-01-18,731.5294565545418
2023-01-19,712.6560700766172
2023-01-20,725.9473658473288
2023-01-23,753.2385654888054
2023-01-24,760.8686905536898
2023-01-25,756.4399462595137
2023-01-26,771.7617738518244
2023-01-27,778.5838379238331
2023-01-30,778.1545992446353
2023-01-31,790.47222372252
2023-02-01,788.6456225751069
2023-02-02,796.7587640782937
2023-02-03,794.387718756434
2023-02-06,784.251379415388
2023-02-07,784.5981363855199
2023-02-08,794.9171076205536
2023-02-09,785.7083785169751
2023-02-10,785.5741146044893
2023-02-13,797.2409764663736
2023-02-14,794.7741765955236
2023-02-15,797.7253776352868
2023-02-16,817.7004593075043
2023-02-17,770.1568035856445
2023-02-20,769.1643649297432
2023-02-21,747.4885094269972
2023-02-22,744.2073866661698
2023-02-23,762.3399908772142
2023-02-24,751.8017564354836
2023-02-27,759.014861169253
2023-02-28,761.5901566133167
2023-03-01,760.3403123700563
2023-03-02,756.3725400956708
2023-03-03,780.4979496384125
2023-03-06,763.7477139819832
2023-03-07,756.4255425570957
2023-03-08,756.6524687523171
2023-03-09,747.9655444283379
2023-03-10,734.7922261346388
2023-03-13,726.2443137940396
2023-03-14,715.6893388785059
2023-03-15,687.4101638312872
2023-03-16,679.0739905540717
2023-03-17,676.4525132061249
2023-03-20,695.1079652242563
2023-03-21,721.2025091996167
2023-03-22,713.3891478642599
2023-03-23,715.6687320668489
2023-03-24,715.0655864214043
2023-03-27,719.9257526114694
2023-03-28,721.4902100471393
2023-03-29,739.1648439144712
2023-03-30,719.7092575906061
2023-03-31,719.8015231272526
2023-04-03,711.186711151491
2023-04-04,673.3894973621414
2023-04-05,673.1474929772659
2023-04-06,681.6270759840978
2023-04-07,681.6270759840739
2023-04-10,676.684405101206
2023-04-11,687.0231115160001
2023-04-12,693.0322410296217
2023-04-13,686.4164309906386
2023-04-14,705.5667426036225
2023-04-17,729.3500084442798
2023-04-18,733.7881101921612
2023-04-19,716.6335039409188
2023-04-20,710.3464598298627
2023-04-21,646.7684057603933
2023-04-24,642.39820731689
2023-04-25,640.9344274065282
2023-04-26,634.1068214730252
2023-04-27,655.4816936854942
2023-04-28,658.1118718325785
2023-05-01,657.8565940842556
2023-05-02,641.5529445994713
2023-05-03,640.0154667205828
2023-05-04,638.4181601399393
2023-05-05,663.5229583335338
2023-05-08,685.1875254634022
2023-05-09,684.2863873566897
2023-05-10,696.1343369681679
2023-05-11,707.3264859310259
2023-05-12,715.9448325496721
2023-05-15,722.1271622844532
2023-05-16,720.6970039818907
2023-05-17,709.5986058327089
2023-05-18,716.0821837394038
2023-05-19,707.9432039060094
2023-05-22,701.7625938480173
2023-05-23,708.4162145592159
2023-05-24,686.0491875958112
2023-05-25,675.8783599939896
2023-05-26,677.4435375191781
2023-05-29,689.3901846049565
2023-05-30,684.1554166559888
2023-05-31,660.7728498575075
2023-06-01,671.4290270835218
2023-06-02,697.4637952387232
2023-06-05,700.3230589445725
2023-06-06,712.4727514721471
2023-06-07,715.5871664960508
2023-06-08,709.437042465649
2023-06-09,716.439101115897
2023-06-12,696.145164691916
2023-06-13,705.3087715777646
2023-06-14,705.7152263680598
2023-06-15,704.8595845301031
2023-06-16,707.6343138744736
2023-06-19,710.9636299948231
2023-06-20,708.391822166105
2023-06-21,703.474507754608
2023-06-22,696.1024681477284
2023-06-23,685.4585758037745
2023-06-26,686.6351858622094
2023-06-27,692.4399563537652
2023-06-28,689.042551722392
2023-06-29,696.1768817331837
2023-06-30,705.5842316586167
2023-07-03,728.5763825776913
2023-07-04,740.6347071775826
2023-07-05,728.7945096797896
2023-07-06,712.2427466948847
2023-07-07,736.5405663162798
2023-07-10,731.6708359397248
2023-07-11,733.199071105112
2023-07-12,738.553770480672
2023-07-13,729.1635576669536
2023-07-14,729.1702380956671
2023-07-17,727.2656018088305
2023-07-18,740.2604793375132
2023-07-19,747.415801139315
2023-07-20,755.100721514214
2023-07-21,725.4554601358886
2023-07-24,720.5254748414623
2023-07-25,738.528336514675
2023-07-26,733.1019714394612
2023-07-27,726.660815371488
2023-07-28,735.7793948512561
2023-07-31,725.0298137108358
2023-08-01,719.2368595176493
2023-08-02,707.5198121887684
2023-08-03,696.8827674353957
2023-08-04,701.7984441095781
2023-08-07,698.920333004693
2023-08-08,685.9663540847674
2023-08-09,694.1037603447203
2023-08-10,688.1949494264813
2023-08-11,689.3082471023562
2023-08-14,674.5818694779172
2023-08-15,672.2833678223124
2023-08-16,680.499137308341
2023-08-17,661.06491003532
2023-08-18,661.6590586203953
2023-08-21,665.02212352127
2023-08-22,670.5424892729819
2023-08-23,678.5179168402689
2023-08-24,668.3482899093616
2023-08-25,675.0632033079465
2023-08-28,664.8736006674635
2023-08-29,660.4706556831048
2023-08-30,649.0408425999075
2023-08-31,650.123265244509
2023-09-01,661.1617686203363
2023-09-04,662.1459155986684
2023-09-05,653.9772024757285
2023-09-06,647.0595101638636
2023-09-07,641.734551512058
2023-09-08,623.7141449813896
2023-09-11,624.7932625344586
2023-09-12,616.8331412559933
2023-09-13,627.4455703246006
2023-09-14,642.1365884231941
2023-09-15,645.4861469893182
2023-09-18,647.5009150629602
2023-09-19,646.622639733829
2023-09-20,632.0014644451477
2023-09-21,621.876129619675
2023-09-22,618.7685005480582
2023-09-25,607.5763880713405
2023-09-26,605.6673283174163
2023-09-27,604.3713634180936
2023-09-28,616.2101953167071
2023-09-29,624.703559852219
2023-10-02,608.7793640597836
2023-10-03,592.6292900223553
2023-10-04,588.7327268353101
2023-10-05,573.6738814246709
2023-10-06,584.51728725622
2023-10-09,582.3582432669228
2023-10-10,591.5398030955581
2023-10-11,596.3686936639224
2023-10-12,598.516462033917
2023-10-13,591.5576830899709
2023-10-16,592.9481430905922
2023-10-17,598.6620445837493
2023-10-18,583.3039387945618
2023-10-19,564.4229343737576
2023-10-20,559.2092260452313
2023-10-23,544.051543291795
2023-10-24,557.5263289275858
2023-10-25,552.6370448579785
2023-10-26,558.8122210480077
2023-10-27,574.1377021143613
2023-10-30,542.3374372399167
2023-10-31,544.4463523085918
2023-11-01,547.448592771029
2023-11-02,549.3307522765895
2023-11-03,573.1526544662174
