Date,COLOMBIA IMI GROWTH
2021-08-11,1242.6967827291157
2021-08-12,1276.8852853944913
2021-08-13,1294.3044564007023
2021-08-16,1294.0571416901707
2021-08-17,1330.7372228447755
2021-08-18,1351.912776357306
2021-08-19,1355.582540149465
2021-08-20,1353.4251442989985
2021-08-23,1350.284792400813
2021-08-24,1343.8987687186925
2021-08-25,1350.5583993004655
2021-08-26,1332.0981656118686
2021-08-27,1349.5521672811715
2021-08-30,1355.7893100771423
2021-08-31,1367.3022486333039
2021-09-01,1363.7906671420244
2021-09-02,1364.1370620655068
2021-09-03,1350.130850319607
2021-09-06,1350.727717611194
2021-09-07,1339.88905380332
2021-09-08,1344.1199476126856
2021-09-09,1338.8127776086833
2021-09-10,1329.7352132591807
2021-09-13,1327.4530461452766
2021-09-14,1321.140710895507
2021-09-15,1340.319298493016
2021-09-16,1347.7195558824133
2021-09-17,1350.6233055644502
2021-09-20,1326.215806284887
2021-09-21,1320.3058009249776
2021-09-22,1328.0858631747872
2021-09-23,1324.2994236677805
2021-09-24,1323.4613503772237
2021-09-27,1370.4675645832606
2021-09-28,1380.367280175325
2021-09-29,1402.1626428785694
2021-09-30,1412.0085681887845
2021-10-01,1430.2202200067088
2021-10-04,1443.8406869731255
2021-10-05,1432.022444259646
2021-10-06,1447.8731186700684
2021-10-07,1458.9110148418238
2021-10-08,1465.4980776727332
2021-10-11,1479.1795966864897
2021-10-12,1463.2653660985743
2021-10-13,1477.5799165835717
2021-10-14,1489.1658821784713
2021-10-15,1489.3428224401466
2021-10-18,1487.8965941331717
2021-10-19,1469.7620620965454
2021-10-20,1468.0991536036126
2021-10-21,1453.77410992702
2021-10-22,1444.0438597460854
2021-10-25,1467.8168615409872
2021-10-26,1481.1201210300253
2021-10-27,1474.2674848875681
2021-10-28,1468.8883522752508
2021-10-29,1451.562756744252
2021-11-01,1462.7955345191606
2021-11-02,1460.979358581483
2021-11-03,1444.2682271446947
2021-11-04,1442.896336978556
2021-11-05,1424.5155892315277
2021-11-08,1423.7455517624444
2021-11-09,1414.7665449189162
2021-11-10,1406.5612977669696
2021-11-11,1413.3477648367675
2021-11-12,1401.2565863436778
2021-11-15,1404.6314427409957
2021-11-16,1378.7511558442477
2021-11-17,1387.451500630653
2021-11-18,1373.4469648512395
2021-11-19,1342.7388727682305
2021-11-22,1346.3450262779882
2021-11-23,1338.2141135484744
2021-11-24,1342.878534006094
2021-11-25,1337.7931587965147
2021-11-26,1264.801235180951
2021-11-29,1303.9827222216438
2021-11-30,1359.9944871590055
2021-12-01,1425.5981676011572
2021-12-02,1461.1620453114683
2021-12-03,1455.0170418197465
2021-12-06,1459.9320530899972
2021-12-07,1450.971234896166
2021-12-08,1438.2347095012378
2021-12-09,1438.2210554128924
2021-12-10,1436.8252248205106
2021-12-13,1393.3258300859725
2021-12-14,1375.907424963817
2021-12-15,1382.645153155655
2021-12-16,1405.1452685743225
2021-12-17,1398.9730180349713
2021-12-20,1365.7933665621272
2021-12-21,1367.4161129148165
2021-12-22,1384.6346763014099
2021-12-23,1381.2107922299017
2021-12-24,1383.6582364183275
2021-12-27,1394.337129179598
2021-12-28,1394.8290463141325
2021-12-29,1394.455376964766
2021-12-30,1391.9310757926503
2021-12-31,1371.5953048453039
2022-01-03,1380.3208408162072
2022-01-04,1394.2927112082318
2022-01-05,1368.992128753596
2022-01-06,1355.7809878922135
2022-01-07,1363.2022165146664
2022-01-10,1365.9395118803702
2022-01-11,1417.6559502126386
2022-01-12,1443.8869135003479
2022-01-13,1477.6415620780253
2022-01-14,1440.261315753353
2022-01-17,1515.051015438024
2022-01-18,1588.2221344614925
2022-01-19,1596.267683587163
2022-01-20,1555.8300741715004
2022-01-21,1531.101412778517
2022-01-24,1528.8554811584022
2022-01-25,1544.4988215601231
2022-01-26,1546.3997318134116
2022-01-27,1570.7791634547154
2022-01-28,1560.4067725719824
2022-01-31,1581.7534826295137
2022-02-01,1560.8642189728905
2022-02-02,1556.0594991944083
2022-02-03,1516.6937071707164
2022-02-04,1519.7224484270153
2022-02-07,1523.8530291604095
2022-02-08,1520.4205646337116
2022-02-09,1515.612147806478
2022-02-10,1479.7544270667652
2022-02-11,1519.1810478618784
2022-02-14,1521.7083064956814
2022-02-15,1505.632777315485
2022-02-16,1532.4760757067668
2022-02-17,1538.4094322146987
2022-02-18,1540.386601613006
2022-02-21,1536.3794684603015
2022-02-22,1539.4968572849612
2022-02-23,1571.8672857992829
2022-02-24,1592.672447314672
2022-02-25,1595.4793870318929
2022-02-28,1643.1673388610911
2022-03-01,1675.3541907783895
2022-03-02,1681.0925508248806
2022-03-03,1736.1242130803216
2022-03-04,1772.9619792080548
2022-03-07,1781.868234983838
2022-03-08,1791.3058205798382
2022-03-09,1757.7776693945898
2022-03-10,1768.0517231637
2022-03-11,1770.8627505560894
2022-03-14,1703.6580191521853
2022-03-15,1692.2153860975404
2022-03-16,1699.964277346981
2022-03-17,1732.1272446697453
2022-03-18,1727.0363849945006
2022-03-21,1726.8823474236992
2022-03-22,1790.2505186692078
2022-03-23,1870.3317109635252
2022-03-24,1860.6497517001133
2022-03-25,1894.049698670405
2022-03-28,1889.0553417106553
2022-03-29,1872.6791540365323
2022-03-30,1871.2288137469222
2022-03-31,1902.69776516455
2022-04-01,1912.0093690205329
2022-04-04,1946.6222499739279
2022-04-05,1981.6556229151345
2022-04-06,1958.2049012762652
2022-04-07,1960.5417007404978
2022-04-08,1955.3870935912983
2022-04-11,1957.075718354544
2022-04-12,1973.2589607332768
2022-04-13,1989.116418011183
2022-04-14,2015.9940669206771
2022-04-15,2015.9940669209598
2022-04-18,1993.3226656357062
2022-04-19,1979.1873227038984
2022-04-20,2002.8201570377785
2022-04-21,1962.9800449027216
2022-04-22,1944.1887705347995
2022-04-25,1842.9462610387138
2022-04-26,1839.9746500278156
2022-04-27,1880.1735789631878
2022-04-28,1880.4107222753657
2022-04-29,1813.5028700116911
2022-05-02,1843.8976676624347
2022-05-03,1862.2221115409975
2022-05-04,1872.5125599214502
2022-05-05,1809.8405626040324
2022-05-06,1789.8882328428792
2022-05-09,1707.782483297838
2022-05-10,1700.6786310984548
2022-05-11,1700.078755084772
2022-05-12,1708.2945449722274
2022-05-13,1728.9723412305734
2022-05-16,1735.4479966844146
2022-05-17,1726.5179934470868
2022-05-18,1645.2516246195382
2022-05-19,1562.1455317373818
2022-05-20,1654.6910156971694
2022-05-23,1697.4361698843134
2022-05-24,1676.2333036368375
2022-05-25,1710.8118374006544
2022-05-26,1734.182533055783
2022-05-27,1787.030173742618
2022-05-30,1764.2813935952952
2022-05-31,1932.674506160873
2022-06-01,1966.8666921043218
2022-06-02,1952.2687203389228
2022-06-03,1962.6954896695797
2022-06-06,1933.9700196681943
2022-06-07,1936.707355752531
2022-06-08,1924.9269458446563
2022-06-09,1865.4925724723198
2022-06-10,1864.0137824866301
2022-06-13,1755.7478942930206
2022-06-14,1800.1260871293396
2022-06-15,1775.2395608039483
2022-06-16,1762.9409095332273
2022-06-17,1729.9359118055959
2022-06-20,1718.887384459549
2022-06-21,1544.4494001160276
2022-06-22,1492.8864812556474
2022-06-23,1424.6023636081798
2022-06-24,1444.5973206191443
2022-06-27,1438.058250401882
2022-06-28,1551.0963748984384
2022-06-29,1478.1414873937422
2022-06-30,1441.6137147493348
2022-07-01,1474.2656505770594
2022-07-04,1469.1449261650405
2022-07-05,1431.8024921425401
2022-07-06,1406.215077765947
2022-07-07,1446.5362233439778
2022-07-08,1450.820420201046
2022-07-11,1403.1199306539702
2022-07-12,1378.149023079799
2022-07-13,1365.6019650867609
2022-07-14,1334.846659415397
2022-07-15,1366.5110030943326
2022-07-18,1390.757706824453
2022-07-19,1425.0858354151278
2022-07-20,1421.119082096896
2022-07-21,1369.317879368078
2022-07-22,1320.9807060579267
2022-07-25,1343.9783561622194
2022-07-26,1377.9442765597673
2022-07-27,1412.5823428266806
2022-07-28,1444.135887702978
2022-07-29,1444.3170982279023
2022-08-01,1437.0418142998765
2022-08-02,1430.6739143808622
2022-08-03,1434.652450666
2022-08-04,1434.27349342697
2022-08-05,1443.4700481322536
2022-08-08,1480.4501879031895
2022-08-09,1473.3678951620275
2022-08-10,1456.8812283750276
2022-08-11,1489.547673759034
2022-08-12,1534.9142330743127
2022-08-15,1554.4035225613434
2022-08-16,1499.1516029269012
2022-08-17,1474.4433947135292
2022-08-18,1454.6561839751325
2022-08-19,1442.3423199159351
2022-08-22,1444.8901396822453
2022-08-23,1484.1778898026864
2022-08-24,1493.0012178675534
2022-08-25,1501.0959674394915
2022-08-26,1489.4407067109223
2022-08-29,1493.7190860825558
2022-08-30,1460.7596407406897
2022-08-31,1374.0228039005274
2022-09-01,1356.6630199631425
2022-09-02,1372.6685826012645
2022-09-05,1395.1541935953944
2022-09-06,1391.6135534106106
2022-09-07,1359.384573268777
2022-09-08,1359.5866829139723
2022-09-09,1394.0068682997783
2022-09-12,1415.6380483467728
2022-09-13,1408.524446626742
2022-09-14,1415.2062376925965
2022-09-15,1381.6584014976374
2022-09-16,1377.5301256458974
2022-09-19,1366.484750042277
2022-09-20,1339.1081077180093
2022-09-21,1354.3013394784855
2022-09-22,1382.5523781371996
2022-09-23,1290.5277187193676
2022-09-26,1229.7555044460896
2022-09-27,1262.2055710297084
2022-09-28,1286.5714807083937
2022-09-29,1270.893083486643
2022-09-30,1241.2172826957672
2022-10-03,1300.0448818155962
2022-10-04,1362.511596860725
2022-10-05,1379.0416493482
2022-10-06,1368.3534013020615
2022-10-07,1379.0511926531126
2022-10-10,1364.6253802435047
2022-10-11,1326.6547742571572
2022-10-12,1321.4646992404469
2022-10-13,1323.362578934404
2022-10-14,1308.0855528599966
2022-10-17,1278.765782880657
2022-10-18,1304.6014578948952
2022-10-19,1303.0320069196464
2022-10-20,1269.1250052191242
2022-10-21,1291.2906265645327
2022-10-24,1210.7722390951064
2022-10-25,1226.9412308265507
2022-10-26,1235.438301278494
2022-10-27,1283.9070981322834
2022-10-28,1317.9069460643716
2022-10-31,1324.7052016490943
2022-11-01,1330.9855080083457
2022-11-02,1304.8566606762354
2022-11-03,1267.9992122946455
2022-11-04,1286.9112512909833
2022-11-07,1268.2172278888493
2022-11-08,1300.6352497665632
2022-11-09,1310.6143221020052
2022-11-10,1383.1520844632394
2022-11-11,1313.010399165769
2022-11-14,1310.579465055874
2022-11-15,1357.4867272023034
2022-11-16,1300.3327883519182
2022-11-17,1316.6731063653529
2022-11-18,1305.2086074083634
2022-11-21,1298.254781506703
2022-11-22,1340.3604019965774
2022-11-23,1334.4819678847634
2022-11-24,1313.9850519285255
2022-11-25,1325.559321224754
2022-11-28,1313.3812065761913
2022-11-29,1347.7588794541432
2022-11-30,1291.9086329749357
2022-12-01,1252.2790327929029
2022-12-02,1271.4015997895729
2022-12-05,1218.7962757589223
2022-12-06,1249.0101145521041
2022-12-07,1252.451464566187
2022-12-08,1247.3779439725404
2022-12-09,1252.688788218076
2022-12-12,1244.8007173320839
2022-12-13,1227.5293142570545
2022-12-14,1277.434603197284
2022-12-15,1252.6679108793203
2022-12-16,1273.3754141814213
2022-12-19,1259.4626735063757
2022-12-20,1294.470252633844
2022-12-21,1329.7135075127192
2022-12-22,1287.3013535265802
2022-12-23,1335.7030518185527
2022-12-26,1312.2377634286458
2022-12-27,1326.2272311332968
2022-12-28,1335.1278793331142
2022-12-29,1330.4630963110135
2022-12-30,1326.305056005702
2023-01-02,1300.5599524892407
2023-01-03,1312.209057171523
2023-01-04,1319.525911031412
2023-01-05,1371.4228829195765
2023-01-06,1359.9453753344192
2023-01-09,1348.4022583530193
2023-01-10,1378.1422110964681
2023-01-11,1412.4218973171191
2023-01-12,1404.7138370292105
2023-01-13,1396.3581991016467
2023-01-16,1398.2379336979307
2023-01-17,1399.7639409615738
2023-01-18,1396.9587514881587
2023-01-19,1404.311403405001
2023-01-20,1416.4175359251706
2023-01-23,1420.2162531352799
2023-01-24,1389.806481412614
2023-01-25,1382.9017017118633
2023-01-26,1367.4927385153637
2023-01-27,1341.6905207508644
2023-01-30,1314.8507336511952
2023-01-31,1291.7812523049063
2023-02-01,1274.1896670730014
2023-02-02,1288.1559462510652
2023-02-03,1267.155306669292
2023-02-06,1254.0403788173462
2023-02-07,1260.0478008756836
2023-02-08,1250.9307655771731
2023-02-09,1248.0265993697694
2023-02-10,1224.0894058389174
2023-02-13,1195.306638680914
2023-02-14,1169.2879475942639
2023-02-15,1171.5455224821865
2023-02-16,1161.0954402834122
2023-02-17,1155.7996955437159
2023-02-20,1143.331356872102
2023-02-21,1124.0025683856084
2023-02-22,1136.6546565260153
2023-02-23,1142.975373606019
2023-02-24,1147.37149160908
2023-02-27,1158.9658778553842
2023-02-28,1098.5387297020152
2023-03-01,1097.308264066277
2023-03-02,1095.0036256247265
2023-03-03,1137.0009025250736
2023-03-06,1176.3612969570227
2023-03-07,1179.7930323853725
2023-03-08,1204.4393575130416
2023-03-09,1158.457176706028
2023-03-10,1133.7769409710388
2023-03-13,1090.59078050476
2023-03-14,1093.8822156980268
2023-03-15,1012.9269134379896
2023-03-16,987.6333195637767
2023-03-17,967.3232700166917
2023-03-20,967.8866012687482
2023-03-21,994.6528402219674
2023-03-22,994.9359399033949
2023-03-23,972.9513770131651
2023-03-24,1024.9893946083141
2023-03-27,1028.0413792910115
2023-03-28,998.7972118625532
2023-03-29,1014.1085330203888
2023-03-30,1037.2297864923526
2023-03-31,1044.5947671771212
2023-04-03,1070.147142626412
2023-04-04,1072.3187091055827
2023-04-05,1101.5826309060285
2023-04-06,1103.6451847099
2023-04-07,1103.6451847101484
2023-04-10,1127.656460715955
2023-04-11,1160.1949723198393
2023-04-12,1188.6809480099703
2023-04-13,1178.4577562187428
2023-04-14,1208.4788825488451
2023-04-17,1241.492452502906
2023-04-18,1199.1889602512597
2023-04-19,1189.3734272813122
2023-04-20,1200.0774185238538
2023-04-21,1189.9751692989873
2023-04-24,1220.6000436414174
2023-04-25,1206.6842342699856
2023-04-26,1172.0005962885164
2023-04-27,1119.5175726453851
2023-04-28,1145.5350148245013
2023-05-01,1142.965745516854
2023-05-02,1118.463780542211
2023-05-03,1118.0307966342173
2023-05-04,1140.6352181814527
2023-05-05,1149.0080057499567
2023-05-08,1148.1071526163823
2023-05-09,1150.1533423868934
2023-05-10,1137.4539996383173
2023-05-11,1107.9265185286129
2023-05-12,1154.644535541601
2023-05-15,1129.5901668551132
2023-05-16,1117.0107108314546
2023-05-17,1123.6254236478212
2023-05-18,1151.721073745153
2023-05-19,1110.5114958770291
2023-05-22,1109.1293039402528
2023-05-23,1105.0146448873927
2023-05-24,1110.756261224142
2023-05-25,1076.5199230253047
2023-05-26,1099.240473779635
2023-05-29,1128.097179419547
2023-05-30,1119.8815824207684
2023-05-31,1146.711295659691
2023-06-01,1156.972386677516
2023-06-02,1224.3448912372942
2023-06-05,1250.8293641523842
2023-06-06,1336.2180774427093
2023-06-07,1356.6990783200963
2023-06-08,1322.2811017048675
2023-06-09,1293.2113936985322
2023-06-12,1299.8802764617635
2023-06-13,1333.9800674360304
2023-06-14,1302.691957973924
2023-06-15,1296.2000505349654
2023-06-16,1291.653400516777
2023-06-19,1282.6272679673825
2023-06-20,1280.6484038031151
2023-06-21,1248.8471202909245
2023-06-22,1243.5858397142442
2023-06-23,1234.8112892309691
2023-06-26,1222.8095840987858
2023-06-27,1231.809536006222
2023-06-28,1203.2390605081348
2023-06-29,1226.5555496269506
2023-06-30,1240.894113264436
2023-07-03,1241.5227475690626
2023-07-04,1260.4308464774167
2023-07-05,1241.399159421856
2023-07-06,1213.7823253303995
2023-07-07,1215.9776307247794
2023-07-10,1230.6139607951604
2023-07-11,1220.5693080603492
2023-07-12,1275.2162045913171
2023-07-13,1283.646174986831
2023-07-14,1287.5758052387398
2023-07-17,1288.4441874321772
2023-07-18,1329.860777009039
2023-07-19,1341.8550510097414
2023-07-20,1344.2055971294974
2023-07-21,1353.268847763397
2023-07-24,1354.5632531083108
2023-07-25,1350.4193407864136
2023-07-26,1346.9099642358613
2023-07-27,1376.800871947301
2023-07-28,1364.6968614161701
2023-07-31,1385.5151709950844
2023-08-01,1351.5319597985106
2023-08-02,1304.315832603732
2023-08-03,1296.5320726815398
2023-08-04,1314.5314455486166
2023-08-07,1330.1099523838022
2023-08-08,1313.2905232354663
2023-08-09,1317.1989109487567
2023-08-10,1321.5967621027633
2023-08-11,1302.3077089608519
2023-08-14,1306.810060709558
2023-08-15,1253.5217077571972
2023-08-16,1261.7516368770619
2023-08-17,1261.4857766850316
2023-08-18,1238.4935518198981
2023-08-21,1238.2779570558466
2023-08-22,1183.6113420580689
2023-08-23,1177.6663909135457
2023-08-24,1192.6793958486446
2023-08-25,1182.8176368860486
2023-08-28,1184.1151535708343
2023-08-29,1202.6355527307912
2023-08-30,1220.4782076594074
2023-08-31,1158.347666083811
2023-09-01,1185.1641200995773
2023-09-04,1180.2251653285252
2023-09-05,1096.55999413333
2023-09-06,1089.5364912270522
2023-09-07,1163.3608039002613
2023-09-08,1154.426562083725
2023-09-11,1151.1364391276136
2023-09-12,1213.9036662157719
2023-09-13,1224.5220943437328
2023-09-14,1237.0600545279756
2023-09-15,1328.8555938190616
2023-09-18,1301.362592835452
2023-09-19,1301.2963568690564
2023-09-20,1322.4863281754208
2023-09-21,1295.1282964873953
2023-09-22,1282.395758965647
2023-09-25,1257.0366325603084
2023-09-26,1258.0564919844048
2023-09-27,1266.1362591779769
2023-09-28,1254.1569732645096
2023-09-29,1252.279284405589
2023-10-02,1222.1378184393893
2023-10-03,1207.983517109977
2023-10-04,1160.332127324775
2023-10-05,1102.9023151111762
2023-10-06,1109.2176286554497
2023-10-09,1158.5581404953375
2023-10-10,1162.0742864172803
2023-10-11,1162.4437387107985
2023-10-12,1153.9552169055828
2023-10-13,1169.2388387998164
2023-10-16,1167.8436641917938
2023-10-17,1177.3330541103933
2023-10-18,1210.3864792996337
2023-10-19,1178.498981376237
2023-10-20,1179.5446951890028
2023-10-23,1167.79335644443
2023-10-24,1167.350672132729
2023-10-25,1177.3238651487627
2023-10-26,1133.262843758262
2023-10-27,1171.0978854760053
2023-10-30,1190.987980140618
2023-10-31,1179.4334456629524
2023-11-01,1154.638621901087
2023-11-02,1198.8179839024492
2023-11-03,1229.5709524286938
2023-11-06,1225.5359475611872
2023-11-07,1255.0918059480805
2023-11-08,1236.283062580908
2023-11-09,1251.5973041176273
2023-11-10,1249.8684552978962
2023-11-13,1241.935614319114
2023-11-14,1252.5442720326191
2023-11-15,1244.0991294781236
2023-11-16,1203.8762827263436
2023-11-17,1214.2499848138661
2023-11-20,1234.2857270238082
2023-11-21,1211.4269578382837
2023-11-22,1216.182365146022
2023-11-23,1193.2932062834213
2023-11-24,1200.1483432991222
2023-11-27,1222.409161674921
2023-11-28,1232.5583700879145
2023-11-29,1219.766801011055
2023-11-30,1240.8149811690662
2023-12-01,1266.2183973623944
2023-12-04,1286.4887066640545
2023-12-05,1267.6659050053443
2023-12-06,1253.2491345097924
2023-12-07,1298.4692224069029
2023-12-08,1307.8994278095884
2023-12-11,1276.699106606101
2023-12-12,1271.8592091953742
2023-12-13,1294.8227818213627
2023-12-14,1286.2960365145657
2023-12-15,1299.5268544454627
2023-12-18,1323.244324240161
2023-12-19,1307.0629341231343
2023-12-20,1283.309101769296
2023-12-21,1293.927974376967
2023-12-22,1323.323684765171
2023-12-25,1323.3236847650342
2023-12-26,1345.6873113889767
2023-12-27,1372.4536547429161
2023-12-28,1383.2680599748844
2023-12-29,1371.9447779649372
2024-01-01,1371.9447779651914
2024-01-02,1426.0610394781459
2024-01-03,1418.9680057485393
2024-01-04,1470.5641827664156
2024-01-05,1518.0621811969957
