Date,BRAZIL IMI GROWTH
2021-03-11,1153.479122340297
2021-03-12,1143.4598711332058
2021-03-15,1133.4309328989054
2021-03-16,1147.2715582566886
2021-03-17,1149.512673761666
2021-03-18,1145.227515118685
2021-03-19,1177.0585333546114
2021-03-22,1149.392967604475
2021-03-23,1152.7292362915528
2021-03-24,1124.543931225059
2021-03-25,1131.2295020142421
2021-03-26,1117.9739174871481
2021-03-29,1106.7814694300366
2021-03-30,1131.5582999048818
2021-03-31,1154.852907688076
2021-04-01,1140.3999267552863
2021-04-02,1140.3999267552865
2021-04-05,1163.7703715199673
2021-04-06,1175.6348788194118
2021-04-07,1182.7508364929738
2021-04-08,1192.613280233285
2021-04-09,1175.7174597351225
2021-04-12,1178.8292607334622
2021-04-13,1172.7842504437156
2021-04-14,1181.3398254715444
2021-04-15,1197.0277060727822
2021-04-16,1202.716901573945
2021-04-19,1207.9361638218718
2021-04-20,1205.2664760655007
2021-04-21,1194.9220911646719
2021-04-22,1200.1224538721387
2021-04-23,1213.3033162467195
2021-04-26,1215.6884859890754
2021-04-27,1211.9853584653388
2021-04-28,1227.6323389781521
2021-04-29,1232.7753720000126
2021-04-30,1213.9542028096048
2021-05-03,1214.2599387356522
2021-05-04,1195.880111629306
2021-05-05,1232.3475624192808
2021-05-06,1254.2461033592122
2021-05-07,1282.6453626449786
2021-05-10,1268.3484212530116
2021-05-11,1271.1035081401294
2021-05-12,1238.1034129687691
2021-05-13,1236.1540682364118
2021-05-14,1242.4513081819518
2021-05-17,1254.669058141371
2021-05-18,1246.238215118587
2021-05-19,1228.7615592070779
2021-05-20,1231.1703188928627
2021-05-21,1227.3053920952045
2021-05-24,1247.1031712671568
2021-05-25,1233.9496570147176
2021-05-26,1244.091572534094
2021-05-27,1260.9132038331218
2021-05-28,1282.6791324155631
2021-05-31,1281.7288468254412
2021-06-01,1318.5804817723729
2021-06-02,1341.2215571004929
2021-06-03,1353.485906855476
2021-06-04,1358.074878193356
2021-06-07,1363.0860748290963
2021-06-08,1355.0637669577068
2021-06-09,1351.9931999727617
2021-06-10,1349.276953342685
2021-06-11,1335.4146625791159
2021-06-14,1361.175548780811
2021-06-15,1356.1215710308466
2021-06-16,1362.1943582591464
2021-06-17,1375.3960719815552
2021-06-18,1387.0060470794433
2021-06-21,1387.5382735446979
2021-06-22,1393.924462224603
2021-06-23,1397.611748271962
2021-06-24,1424.3984505233775
2021-06-25,1399.6592439142248
2021-06-28,1408.0988169553166
2021-06-29,1409.4064625756282
2021-06-30,1387.9977404766878
2021-07-01,1373.5216644119266
2021-07-02,1390.0212521808567
2021-07-05,1374.452730686703
2021-07-06,1332.5571945262534
2021-07-07,1344.6275118655537
2021-07-08,1316.8247285157358
2021-07-09,1321.455133655272
2021-07-12,1353.8944903796405
2021-07-13,1378.8642365939916
2021-07-14,1407.444883304288
2021-07-15,1396.261942408437
2021-07-16,1391.4996169262342
2021-07-19,1339.8387619535347
2021-07-20,1340.1445714740264
2021-07-21,1338.2009214137258
2021-07-22,1358.4675456394884
2021-07-23,1360.897784033827
2021-07-26,1355.508155581821
2021-07-27,1335.4664614399805
2021-07-28,1346.6374956068094
2021-07-29,1361.925559953041
2021-07-30,1298.5202092528853
2021-08-02,1310.7813873459324
2021-08-03,1292.8691408589023
2021-08-04,1289.6084712085897
2021-08-05,1300.264104759155
2021-08-06,1291.236327186858
2021-08-09,1284.1060301247965
2021-08-10,1297.1009714366685
2021-08-11,1290.7128369567727
2021-08-12,1270.0086655214025
2021-08-13,1262.9632808858319
2021-08-16,1238.4938218736547
2021-08-17,1225.5487477004224
2021-08-18,1199.8380750240212
2021-08-19,1191.0143857582327
2021-08-20,1203.072022110273
2021-08-23,1191.2790620146664
2021-08-24,1239.921447209194
2021-08-25,1255.9093289602881
2021-08-26,1230.8838296515275
2021-08-27,1256.7294658266023
2021-08-30,1250.925104263819
2021-08-31,1252.0606409703307
2021-09-01,1248.3208008306472
2021-09-02,1224.601222900958
2021-09-03,1222.1015919404242
2021-09-06,1237.1011487498556
2021-09-07,1237.6340269923573
2021-09-08,1174.9430036431336
2021-09-09,1198.0460610128498
2021-09-10,1191.6351652280186
2021-09-13,1219.2441617464399
2021-09-14,1212.6888779528756
2021-09-15,1195.1328893902191
2021-09-16,1185.7826932471535
2021-09-17,1156.1647007123956
2021-09-20,1124.3922380803222
2021-09-21,1142.927162309699
2021-09-22,1167.2277856494327
2021-09-23,1176.476437369528
2021-09-24,1156.8214087623126
2021-09-27,1153.097308690785
2021-09-28,1096.0217680477986
2021-09-29,1108.0808006730126
2021-09-30,1108.438275584942
2021-10-01,1139.8080916136323
2021-10-04,1089.3128056969958
2021-10-05,1077.8224052937821
2021-10-06,1080.772575383847
2021-10-07,1075.2817207499218
2021-10-08,1097.0081752515644
2021-10-11,1081.958510431294
2021-10-12,1081.3994934056145
2021-10-13,1094.0061563453391
2021-10-14,1099.7242397571947
2021-10-15,1125.0166753845538
2021-10-18,1098.830199173222
2021-10-19,1055.2337758007552
2021-10-20,1050.0482779324936
2021-10-21,1006.613943098139
2021-10-22,978.8684813352448
2021-10-25,1024.8868287783862
2021-10-26,1002.0644550282603
2021-10-27,996.7170115440838
2021-10-28,973.1491696945019
2021-10-29,962.1294739599896
2021-11-01,971.2991339269147
2021-11-02,971.5128268148742
2021-11-03,995.194205239871
2021-11-04,986.7640542143803
2021-11-05,1013.1577218195758
2021-11-08,1003.6324761098895
2021-11-09,1027.0044796946179
2021-11-10,1035.2400902973025
2021-11-11,1079.1346334407356
2021-11-12,1048.6898594118009
2021-11-15,1044.8920809569115
2021-11-16,1013.0793964642298
2021-11-17,1004.2308077730822
2021-11-18,989.7378896680805
2021-11-19,999.6019209215264
2021-11-22,986.2912063644236
2021-11-23,976.5947089951225
2021-11-24,997.2529799146248
2021-11-25,1011.5366239263194
2021-11-26,961.616431652014
2021-11-29,959.4121335660934
2021-11-30,941.9100776325588
2021-12-01,921.520798787577
2021-12-02,943.1669853862651
2021-12-03,951.3352274938663
2021-12-06,959.7534169553321
2021-12-07,976.8614030704042
2021-12-08,995.486726071416
2021-12-09,974.7458146348885
2021-12-10,983.4855320451327
2021-12-13,964.0456864070699
2021-12-14,958.4049015343514
2021-12-15,960.7885958135971
2021-12-16,965.4110545393663
2021-12-17,964.9602232076638
2021-12-20,936.36567358602
2021-12-21,934.360111003162
2021-12-22,930.823201859987
2021-12-23,928.4513968108728
2021-12-24,933.0578109928663
2021-12-27,943.8218943963462
2021-12-28,942.8161973912914
2021-12-29,921.5072155150957
2021-12-30,949.7790216526536
2021-12-31,947.4251224921522
2022-01-03,919.8509633986362
2022-01-04,912.7996902825057
2022-01-05,881.605699740296
2022-01-06,882.6687415432469
2022-01-07,886.4402535117756
2022-01-10,875.787891668158
2022-01-11,901.7084821234321
2022-01-12,923.9668038721403
2022-01-13,923.2840012450362
2022-01-14,933.7486936901475
2022-01-17,934.0567234044992
2022-01-18,929.5377309668789
2022-01-19,951.1371929336093
2022-01-20,984.7029604000926
2022-01-21,988.085407228634
2022-01-24,963.047986990886
2022-01-25,991.0877650614113
2022-01-26,1010.1338237462326
2022-01-27,1045.206634411508
2022-01-28,1040.8528904439404
2022-01-31,1070.5592829799014
2022-02-01,1069.6320623268755
2022-02-02,1045.8138269155156
2022-02-03,1033.8659549595939
2022-02-04,1019.9490937039918
2022-02-07,1021.9051679395466
2022-02-08,1029.0303629583361
2022-02-09,1040.7003527545505
2022-02-10,1053.9652614774707
2022-02-11,1060.58228007545
2022-02-14,1074.7137412961026
2022-02-15,1106.4678029605304
2022-02-16,1106.8588859341303
2022-02-17,1093.8776424824537
2022-02-18,1091.0696251136048
2022-02-21,1079.1738862633017
2022-02-22,1101.2305018065983
2022-02-23,1091.9421567130664
2022-02-24,1090.017546223382
2022-02-25,1076.4713459891782
2022-02-28,1078.5497032454464
2022-03-01,1087.310529717978
2022-03-02,1085.0641629833158
2022-03-03,1120.9865588954237
2022-03-04,1109.5390518609145
2022-03-07,1081.2900561357744
2022-03-08,1080.238471795834
2022-03-09,1128.1402073742142
2022-03-10,1097.6602909060664
2022-03-11,1082.4505605529405
2022-03-14,1063.8877049917924
2022-03-15,1050.8822207729504
2022-03-16,1083.7708374164583
2022-03-17,1110.917008438195
2022-03-18,1148.7250059853625
2022-03-21,1156.4767199258968
2022-03-22,1188.1578452875472
2022-03-23,1216.0839458231444
2022-03-24,1240.4112063941943
2022-03-25,1266.3625648868785
2022-03-28,1255.3129456553625
2022-03-29,1277.7287721076639
2022-03-30,1262.5377158019044
2022-03-31,1260.8901252812109
2022-04-01,1310.3631130940516
2022-04-04,1334.716127488573
2022-04-05,1298.6128223624391
2022-04-06,1274.2832546190907
2022-04-07,1252.5930764673199
2022-04-08,1252.0503158540596
2022-04-11,1240.1912820369369
2022-04-12,1245.2337309370682
2022-04-13,1242.57767058895
2022-04-14,1239.7089511578292
2022-04-15,1239.7089511578295
2022-04-18,1245.203710383008
2022-04-19,1244.9663072404005
2022-04-20,1248.316547826231
2022-04-21,1249.5027925217696
2022-04-22,1197.9535016601715
2022-04-25,1158.9199326424746
2022-04-26,1119.1533249911554
2022-04-27,1125.480284064445
2022-04-28,1126.848567045705
2022-04-29,1111.3839252597331
2022-05-02,1080.9659301824404
2022-05-03,1079.2865155050556
2022-05-04,1094.1253728679949
2022-05-05,1054.3559315339448
2022-05-06,1030.2294372481313
2022-05-09,1000.0302588135711
2022-05-10,997.2862733405076
2022-05-11,1003.3641281842442
2022-05-12,1035.5450683112992
2022-05-13,1059.5812038391982
2022-05-16,1072.0253518493805
2022-05-17,1080.4673539614066
2022-05-18,1062.767054575997
2022-05-19,1059.6006408012454
2022-05-20,1089.4037505386582
2022-05-23,1105.9677848860626
2022-05-24,1093.4165387100848
2022-05-25,1093.4376918215949
2022-05-26,1126.895330342049
2022-05-27,1147.600678699706
2022-05-30,1128.0138119498451
2022-05-31,1137.9193185742756
2022-06-01,1124.7794333620297
2022-06-02,1133.836831230543
2022-06-03,1113.0740720654587
2022-06-06,1097.0731398329801
2022-06-07,1064.6333264368252
2022-06-08,1054.670439558906
2022-06-09,1047.748020148307
2022-06-10,1017.804870484659
2022-06-13,971.8758792768141
2022-06-14,966.8821656455123
2022-06-15,980.8325771401121
2022-06-16,985.0228909730574
2022-06-17,956.734578043974
2022-06-20,948.6233626255142
2022-06-21,951.4274700679862
2022-06-22,945.1431240908174
2022-06-23,937.8835407469015
2022-06-24,928.0303744746338
2022-06-27,935.1222679712987
2022-06-28,932.578861841753
2022-06-29,925.5074957673664
2022-06-30,921.1699304171365
2022-07-01,916.4391348581972
2022-07-04,913.779320437704
2022-07-05,917.0085452064628
2022-07-06,922.1626870148957
2022-07-07,957.606639005669
2022-07-08,963.1508485800955
2022-07-11,938.0382113899159
2022-07-12,931.291110239862
2022-07-13,929.9770752051732
2022-07-14,923.2177144376814
2022-07-15,926.1642761102449
2022-07-18,920.7138919825954
2022-07-19,923.4909042058051
2022-07-20,925.7853358723057
2022-07-21,925.772615505984
2022-07-22,924.5954243186583
2022-07-25,937.4742745187181
2022-07-26,946.233883139206
2022-07-27,979.4546197338889
2022-07-28,1006.3554519582968
2022-07-29,1005.715808817881
2022-08-01,1003.9204397459597
2022-08-02,1000.0029660934864
2022-08-03,1010.5429938665228
2022-08-04,1041.4751373515353
2022-08-05,1059.4642078783943
2022-08-08,1083.235805427909
2022-08-09,1073.556049930526
2022-08-10,1103.6062926247923
2022-08-11,1072.3000499744053
2022-08-12,1123.9808235022144
2022-08-15,1140.6436766512668
2022-08-16,1128.0788123612376
2022-08-17,1126.3705382704793
2022-08-18,1131.1568122751273
2022-08-19,1111.2716349176872
2022-08-22,1109.3024520442812
2022-08-23,1143.13497748624
2022-08-24,1149.2372092161813
2022-08-25,1159.3004166285605
2022-08-26,1143.0098150364038
2022-08-29,1153.2184208058436
2022-08-30,1139.6261540066048
2022-08-31,1090.7871003114801
2022-09-01,1108.962648900789
2022-09-02,1119.7847999822177
2022-09-05,1150.1130193017784
2022-09-06,1117.653820998814
2022-09-07,1108.4705373374263
2022-09-08,1115.4925468822614
2022-09-09,1136.1841051723711
2022-09-12,1148.567557033931
2022-09-13,1125.859247629398
2022-09-14,1126.960786064129
2022-09-15,1102.9484923187156
2022-09-16,1084.2621041480054
2022-09-19,1122.9460045675803
2022-09-20,1150.1770402185107
2022-09-21,1155.352268061414
2022-09-22,1179.551747675609
2022-09-23,1163.6317157655226
2022-09-26,1112.8342048133568
2022-09-27,1109.234669466512
2022-09-28,1106.032183642913
2022-09-29,1069.669036803333
2022-09-30,1086.7339181703476
2022-10-03,1192.7377929500942
2022-10-04,1193.4485010369704
2022-10-05,1188.7115806105953
2022-10-06,1203.654306172336
2022-10-07,1187.9477020735396
2022-10-10,1200.4957609308797
2022-10-11,1184.3134990246233
2022-10-12,1166.6983857941373
2022-10-13,1157.7919782143379
2022-10-14,1135.829958584571
2022-10-17,1152.1369745937964
2022-10-18,1168.6341606347146
2022-10-19,1175.1996093148607
2022-10-20,1185.6538295961518
2022-10-21,1220.7417423738268
2022-10-24,1165.7001930784993
2022-10-25,1136.2012010709734
2022-10-26,1100.4535250177485
2022-10-27,1146.7630299410346
2022-10-28,1155.5531694823603
2022-10-31,1227.091810677456
2022-11-01,1264.010466258267
2022-11-02,1255.7575601451138
2022-11-03,1290.9058967232509
2022-11-04,1297.358197201231
2022-11-07,1237.0037943046207
2022-11-08,1224.8263642419531
2022-11-09,1207.5476927157301
2022-11-10,1094.9292595267877
2022-11-11,1087.22682856815
2022-11-14,1082.8346785005033
2022-11-15,1077.750055642116
2022-11-16,1034.1303761481086
2022-11-17,1009.0192794761093
2022-11-18,1029.5023583160512
2022-11-21,1049.2815095480557
2022-11-22,1033.2420144889209
2022-11-23,1010.041816874596
2022-11-24,1055.6452345134128
2022-11-25,1010.8541702960056
2022-11-28,999.0177492771833
2022-11-29,1028.605892267644
2022-11-30,1054.235919371944
2022-12-01,1037.9598030853701
2022-12-02,1043.3294104951754
2022-12-05,1007.6783897088861
2022-12-06,1020.0197849772798
2022-12-07,1012.6073194255301
2022-12-08,993.0509647891121
2022-12-09,992.0741100620565
2022-12-12,952.2139740425976
2022-12-13,940.9816203682825
2022-12-14,941.904921680202
2022-12-15,938.6435299572296
2022-12-16,939.9891300603118
2022-12-19,960.0731575915222
2022-12-20,995.8489381048297
2022-12-21,997.7433290203701
2022-12-22,1003.5462714531667
2022-12-23,1032.5045278902394
2022-12-26,1023.2499071411067
2022-12-27,983.4625611872503
2022-12-28,1009.2135761483864
2022-12-29,1003.7588378213825
2022-12-30,997.9503123562624
2023-01-02,970.373331716986
2023-01-03,940.7814752603664
2023-01-04,933.5883120737373
2023-01-05,968.9813576284265
2023-01-06,1002.6689624683386
2023-01-09,981.8585083659905
2023-01-10,1012.1889776838669
2023-01-11,1029.2450066071622
2023-01-12,1029.8499903640638
2023-01-13,1027.924285388214
2023-01-16,1010.2085102340313
2023-01-17,1025.3563317401442
2023-01-18,1033.4475496319476
2023-01-19,1016.1613688875174
2023-01-20,1004.6427086695238
2023-01-23,1006.442187063676
2023-01-24,1023.2859442239617
2023-01-25,1050.7650995018535
2023-01-26,1054.678943093923
2023-01-27,1040.6390172610536
2023-01-30,1037.3263423488013
2023-01-31,1048.5704880272579
2023-02-01,1036.5338338234967
2023-02-02,1038.092308660597
2023-02-03,1001.5446792470614
2023-02-06,993.2353927053671
2023-02-07,991.9584735910406
2023-02-08,995.0457900280559
2023-02-09,968.5050992476478
2023-02-10,980.6303557254716
2023-02-13,996.351023384912
2023-02-14,988.4199801399408
2023-02-15,996.6507754561873
2023-02-16,996.8677082595021
2023-02-17,999.9401449629694
2023-02-20,1002.9995987171213
2023-02-21,1003.3751309298672
2023-02-22,989.9086536909697
2023-02-23,1002.0772237719409
2023-02-24,980.4107679745679
2023-02-27,972.1490433749992
2023-02-28,964.5562656931688
2023-03-01,955.3231127943482
2023-03-02,954.102600081159
2023-03-03,953.4648290059121
2023-03-06,959.6129592520791
2023-03-07,961.986323874211
2023-03-08,1004.0909338414224
2023-03-09,984.0971180647784
2023-03-10,958.2882020197831
2023-03-13,941.6939840854044
2023-03-14,937.7629359544997
2023-03-15,942.629545626087
2023-03-16,949.3173894307655
2023-03-17,934.2874490051297
2023-03-20,923.7195040003619
2023-03-21,917.9307106723339
2023-03-22,906.204145134466
2023-03-23,873.2197460894495
2023-03-24,896.6511206604105
2023-03-27,902.4310918610455
2023-03-28,923.3240594904713
2023-03-29,932.789446333833
2023-03-30,945.3311229868779
2023-03-31,939.2452038357901
2023-04-03,931.8231589775609
2023-04-04,926.6905704625602
2023-04-05,923.4306152731154
2023-04-06,921.9607454287549
2023-04-07,921.9607454287549
2023-04-10,931.3971491065506
2023-04-11,980.5498951311832
2023-04-12,992.0080445829258
2023-04-13,983.5662693093269
2023-04-14,971.6841561902493
2023-04-17,979.362421915504
2023-04-18,965.842365416282
2023-04-19,933.0570686366862
2023-04-20,935.8906910533481
2023-04-21,934.9825196025287
2023-04-24,920.1222665122554
2023-04-25,914.8407482493184
2023-04-26,905.9449185037754
2023-04-27,925.607432436558
2023-04-28,938.8682172792769
2023-05-01,947.0127681548964
2023-05-02,918.2830490097004
2023-05-03,916.5670034323257
2023-05-04,919.2293699500304
2023-05-05,952.4463062620503
2023-05-08,958.0062579128637
2023-05-09,965.155615887769
2023-05-10,974.8991018683823
2023-05-11,980.8235378492907
2023-05-12,995.613406417717
2023-05-15,1007.77759330374
2023-05-16,994.1596428155485
2023-05-17,1006.7309727584245
2023-05-18,1017.4419080455124
2023-05-19,1017.5605477216509
2023-05-22,1018.3608153315214
2023-05-23,1011.9372892340631
2023-05-24,1002.7181161686498
2023-05-25,1011.2631512971951
2023-05-26,1022.940029150989
2023-05-29,1017.1186705808417
2023-05-30,992.4668852682681
2023-05-31,980.7995493983598
2023-06-01,1013.0013600624585
2023-06-02,1045.687004996532
2023-06-05,1054.0032188632933
2023-06-06,1073.8456366870316
2023-06-07,1077.5931496383562
2023-06-08,1070.6482731784606
2023-06-09,1088.1839416740647
2023-06-12,1088.6940984624237
2023-06-13,1082.364861408329
2023-06-14,1099.103306661132
2023-06-15,1101.011919891759
2023-06-16,1090.5675000209244
2023-06-19,1107.3424024314645
2023-06-20,1101.123857464349
2023-06-21,1101.2077203103331
2023-06-22,1088.1894021490345
2023-06-23,1104.9926944752845
2023-06-26,1089.2263256538492
2023-06-27,1073.1560941248224
2023-06-28,1059.6206129826837
2023-06-29,1075.4162545943807
2023-06-30,1092.2069293474926
2023-07-03,1113.845602000999
2023-07-04,1101.3528438450376
2023-07-05,1100.4445006434833
2023-07-06,1071.1091252749925
2023-07-07,1087.0100046256214
2023-07-10,1071.6991909624214
2023-07-11,1062.949003153691
2023-07-12,1073.1217542139211
2023-07-13,1077.513544970689
2023-07-14,1059.9057418801326
2023-07-17,1059.1603106649718
2023-07-18,1065.4588290223808
2023-07-19,1070.0178250149056
2023-07-20,1079.163728952306
2023-07-21,1108.1039742000182
2023-07-24,1134.9825678080674
2023-07-25,1138.150500593871
2023-07-26,1142.3002322590846
2023-07-27,1135.816941685762
2023-07-28,1134.8008524637492
2023-07-31,1135.7018359931822
2023-08-01,1133.8969196081312
2023-08-02,1125.367424803991
2023-08-03,1108.7680589480085
2023-08-04,1106.134816677479
2023-08-07,1093.332270978552
2023-08-08,1093.2963574044277
2023-08-09,1086.2833269811972
