Date,PERU IMI GROWTH
2021-07-09,1765.083072408155
2021-07-12,1743.8528685637918
2021-07-13,1740.23550332688
2021-07-14,1736.0564205867954
2021-07-15,1750.9473982508903
2021-07-16,1707.965576912098
2021-07-19,1663.9869311469645
2021-07-20,1707.079879816141
2021-07-21,1745.7824023858961
2021-07-22,1730.5378237393395
2021-07-23,1735.2348961222217
2021-07-26,1768.92514418088
2021-07-27,1770.2318160015775
2021-07-28,1778.4507544378748
2021-07-29,1811.3937735006234
2021-07-30,1742.8522168455606
2021-08-02,1720.3794344321407
2021-08-03,1742.0363419794953
2021-08-04,1709.5574922224723
2021-08-05,1711.170628505122
2021-08-06,1716.077847978098
2021-08-09,1696.9586102210294
2021-08-10,1718.6104959418499
2021-08-11,1746.7673744037063
2021-08-12,1723.9119149755245
2021-08-13,1750.381782097837
2021-08-16,1710.3827014989674
2021-08-17,1678.9675237157403
2021-08-18,1640.2262169499136
2021-08-19,1596.4833816455193
2021-08-20,1583.7584131968183
2021-08-23,1645.29053692339
2021-08-24,1675.3369424681746
2021-08-25,1658.7875818621062
2021-08-26,1650.708731480544
2021-08-27,1701.2813858975285
2021-08-30,1694.4550829618215
2021-08-31,1680.3884658895104
2021-09-01,1654.016955840687
2021-09-02,1649.9727872282313
2021-09-03,1665.3314698966387
2021-09-06,1668.0692318713454
2021-09-07,1653.1016008633842
2021-09-08,1611.2618519503508
2021-09-09,1614.355287205498
2021-09-10,1638.3712340357301
2021-09-13,1645.7629961915156
2021-09-14,1627.338620410379
2021-09-15,1643.6372593447295
2021-09-16,1588.166685150499
2021-09-17,1593.9791750495365
2021-09-20,1560.0468164108875
2021-09-21,1559.5215530249882
2021-09-22,1573.6200957956332
2021-09-23,1572.549862638767
2021-09-24,1588.169941635028
2021-09-27,1622.071925533798
2021-09-28,1593.2091081197975
2021-09-29,1562.95320363535
2021-09-30,1545.1259563564656
2021-10-01,1567.28138309546
2021-10-04,1553.4697487971748
2021-10-05,1553.0884542439119
2021-10-06,1559.019037966397
2021-10-07,1626.942563386218
2021-10-08,1647.615175603168
2021-10-11,1652.5058883306747
2021-10-12,1676.412442025246
2021-10-13,1692.0642432078093
2021-10-14,1767.4645159970758
2021-10-15,1842.4798737643277
2021-10-18,1805.8448474572056
2021-10-19,1824.735862874565
2021-10-20,1830.88119228728
2021-10-21,1821.067838385044
2021-10-22,1814.8703085059228
2021-10-25,1862.4944974369553
2021-10-26,1825.2502255223803
2021-10-27,1750.9767910123428
2021-10-28,1746.5399910761848
2021-10-29,1706.281080567316
2021-11-01,1710.727199044612
2021-11-02,1688.5166594744237
2021-11-03,1657.8448033066593
2021-11-04,1641.1399545469596
2021-11-05,1665.9845083929222
2021-11-08,1709.804729704067
2021-11-09,1693.876257098013
2021-11-10,1664.044056600462
2021-11-11,1745.8947934074763
2021-11-12,1780.9379152629845
2021-11-15,1743.6864018855038
2021-11-16,1728.0997772666556
2021-11-17,1700.1331403775341
2021-11-18,1695.1794577436297
2021-11-19,1684.1506791813672
2021-11-22,1645.2835452928891
2021-11-23,1678.4395824083306
2021-11-24,1703.4107828560095
2021-11-25,1701.3593960969945
2021-11-26,1655.9979912660021
2021-11-29,1707.3412550468163
2021-11-30,1715.535351088296
2021-12-01,1648.3571085192712
2021-12-02,1680.214471562301
2021-12-03,1668.21963209919
2021-12-06,1688.167106793476
2021-12-07,1716.3520444712974
2021-12-08,1705.3351954609686
2021-12-09,1722.8799836903129
2021-12-10,1698.496397358686
2021-12-13,1673.7335464215166
2021-12-14,1668.0670896161826
2021-12-15,1630.9420522982148
2021-12-16,1673.7001391631447
2021-12-17,1687.8583309507785
2021-12-20,1661.9770534156269
2021-12-21,1716.2097910407851
2021-12-22,1711.9512110379314
2021-12-23,1736.4347690256932
2021-12-24,1733.2926635649267
2021-12-27,1773.410830326527
2021-12-28,1771.698514847071
2021-12-29,1755.6153365847465
2021-12-30,1781.2491813818312
2021-12-31,1766.7735331132926
2022-01-03,1785.0735037617249
2022-01-04,1826.1377647923998
2022-01-05,1824.7445763412254
2022-01-06,1844.3736370719819
2022-01-07,1880.9667466928904
2022-01-10,1867.925154273417
2022-01-11,1932.0751612019126
2022-01-12,2011.1406337368603
2022-01-13,1992.565854363884
2022-01-14,1992.989348182046
2022-01-17,1998.320065986093
2022-01-18,2007.1771763300958
2022-01-19,2005.0202524560057
2022-01-20,1989.3375892721097
2022-01-21,1939.3011294778864
2022-01-24,1923.6076718227241
2022-01-25,1931.3527433248994
2022-01-26,1917.7315074939086
2022-01-27,1929.4674889620014
2022-01-28,1919.5474730446047
2022-01-31,1953.940993545999
2022-02-01,1942.0198747323775
2022-02-02,1918.5297374766562
2022-02-03,1858.5303596456063
2022-02-04,1861.1810866156006
2022-02-07,1872.7723482659512
2022-02-08,1964.5436367550155
2022-02-09,2027.3573881978427
2022-02-10,2028.1791312206726
2022-02-11,2031.777851738459
2022-02-14,2045.6203868362318
2022-02-15,2089.098729795862
2022-02-16,2103.303449810791
2022-02-17,2065.4400006311685
2022-02-18,2068.5541380811565
2022-02-21,2069.557759090282
2022-02-22,2043.4096040448462
2022-02-23,2026.1149064920994
2022-02-24,2033.8759896285837
2022-02-25,2093.211878067688
2022-02-28,2107.929152837587
2022-03-01,2163.028887834449
2022-03-02,2207.633232769544
2022-03-03,2270.8820311589175
2022-03-04,2321.8785854406055
2022-03-07,2248.199309250889
2022-03-08,2287.877664165926
2022-03-09,2302.5462996950364
2022-03-10,2308.0287483107945
2022-03-11,2301.7886119157806
2022-03-14,2221.3619654435743
2022-03-15,2209.6573354278976
2022-03-16,2260.249065981396
2022-03-17,2289.814089962971
2022-03-18,2320.339167885468
2022-03-21,2378.3818074349615
2022-03-22,2405.1287226389645
2022-03-23,2444.0255044470136
2022-03-24,2416.562314346505
2022-03-25,2442.895159931614
2022-03-28,2424.945112610631
2022-03-29,2394.6741329754186
2022-03-30,2369.1036504169047
2022-03-31,2356.9324458449
2022-04-01,2411.7393162362328
2022-04-04,2417.833572400318
2022-04-05,2350.622675118823
2022-04-06,2297.6631733540084
2022-04-07,2289.9172927130767
2022-04-08,2238.2348013790224
2022-04-11,2236.729976739826
2022-04-12,2218.402166346879
2022-04-13,2243.647010948692
2022-04-14,2228.1401917803582
2022-04-15,2228.1401917803582
2022-04-18,2217.489367850763
2022-04-19,2228.2747173380476
2022-04-20,2223.5739999019434
2022-04-21,2171.1868779021697
2022-04-22,2113.051857229137
2022-04-25,2050.2053946118676
2022-04-26,1996.8789510848535
2022-04-27,2050.205533504502
2022-04-28,2052.7359721314965
2022-04-29,2030.374643340002
2022-05-02,2020.8713507361551
2022-05-03,2048.327701470415
2022-05-04,2100.5659608275664
2022-05-05,1999.383954931591
2022-05-06,1964.4692717556873
2022-05-09,1876.9648485501891
2022-05-10,1867.1046072232741
2022-05-11,1841.7808370949006
2022-05-12,1800.006998581944
2022-05-13,1873.4437889071949
2022-05-16,1879.4792305640592
2022-05-17,1958.0401054642523
2022-05-18,1896.2928158549794
2022-05-19,1958.6729847451966
2022-05-20,1982.6583496175772
2022-05-23,2015.502431308627
2022-05-24,2012.999682768025
2022-05-25,2030.8786967624724
2022-05-26,2031.5972625907204
2022-05-27,2071.5393923415036
2022-05-30,2058.1833008931308
2022-05-31,2046.2801138287784
2022-06-01,2043.1811450456164
2022-06-02,2114.0897320548474
2022-06-03,2074.2679168584114
2022-06-06,2065.1003695821496
2022-06-07,2077.939555953058
2022-06-08,2037.6927290264587
2022-06-09,1991.7003277200422
2022-06-10,1961.5957591641686
2022-06-13,1923.973493190586
2022-06-14,1910.277130785765
2022-06-15,1947.9634778920988
2022-06-16,1874.7116292168644
2022-06-17,1877.4733263921462
2022-06-20,1863.3965083989813
2022-06-21,1862.1289729605376
2022-06-22,1796.460773979919
2022-06-23,1740.213590641238
2022-06-24,1779.3635326633755
2022-06-27,1769.3067446931714
2022-06-28,1783.6201001147804
2022-06-29,1776.6860267772365
2022-06-30,1734.2531311880323
2022-07-01,1765.340989499448
2022-07-04,1759.8370004205208
2022-07-05,1734.1336927233233
2022-07-06,1739.207322702992
2022-07-07,1829.5361328915521
2022-07-08,1830.4259538396757
2022-07-11,1789.0373209745467
2022-07-12,1771.5067287325896
2022-07-13,1746.9074223420864
2022-07-14,1701.2065796815284
2022-07-15,1712.7448616310508
2022-07-18,1734.3230371502104
2022-07-19,1796.5072374226581
2022-07-20,1785.691062689111
2022-07-21,1802.877365623766
2022-07-22,1772.2855239686862
2022-07-25,1827.792987123245
2022-07-26,1828.3577481625875
2022-07-27,1808.9213801666465
2022-07-28,1814.535330144409
2022-07-29,1835.8914890145531
2022-08-01,1789.3643369632453
2022-08-02,1772.4034469098656
2022-08-03,1786.6348578278748
2022-08-04,1764.8827805231335
2022-08-05,1807.7750131651087
2022-08-08,1840.3211593549743
2022-08-09,1833.322480938382
2022-08-10,1867.4119766449164
2022-08-11,1876.240880180436
2022-08-12,1888.7580750305945
2022-08-15,1870.5857714995645
2022-08-16,1899.7846792119228
2022-08-17,1868.9431764961446
2022-08-18,1886.2731194663343
2022-08-19,1863.064539390296
2022-08-22,1859.497053142447
2022-08-23,1891.5010441356917
2022-08-24,1876.7003972528182
2022-08-25,1925.0967474609943
2022-08-26,1916.5583997845683
2022-08-29,1882.5497119763654
2022-08-30,1827.0977899424456
2022-08-31,1807.7991017114255
2022-09-01,1779.0340936582347
2022-09-02,1772.029277783719
2022-09-05,1791.141936694344
2022-09-06,1780.2347858233018
2022-09-07,1791.112638469444
2022-09-08,1833.3720005872676
2022-09-09,1865.5595193875047
2022-09-12,1860.9678424641413
2022-09-13,1828.8942411833852
2022-09-14,1806.4608426922448
2022-09-15,1805.1567932697074
2022-09-16,1806.5131309178719
2022-09-19,1838.8190368638127
2022-09-20,1837.7920852512173
2022-09-21,1818.5990921494595
2022-09-22,1820.3192203253577
2022-09-23,1758.1413318270897
2022-09-26,1723.285363154051
2022-09-27,1753.6010239829056
2022-09-28,1813.0279741022566
2022-09-29,1769.03125532942
2022-09-30,1765.7607441392045
2022-10-03,1843.650635064938
2022-10-04,1888.3899675097748
2022-10-05,1883.5847345480354
2022-10-06,1875.0234130025058
2022-10-07,1887.224460393298
2022-10-10,1872.761044425255
2022-10-11,1865.4405141646496
2022-10-12,1893.54355689955
2022-10-13,1913.6590411271509
2022-10-14,1857.476064886513
2022-10-17,1875.464313193998
2022-10-18,1879.3618937312165
2022-10-19,1865.5380059511688
2022-10-20,1867.958611459313
2022-10-21,1919.2268379201676
2022-10-24,1849.0062818532365
2022-10-25,1886.6726761205077
2022-10-26,1922.7256652385051
2022-10-27,1935.5928203725393
2022-10-28,1926.9344578309647
2022-10-31,1955.7710248168587
2022-11-01,2060.6243064809537
2022-11-02,1965.5226758087988
2022-11-03,1999.1142412438799
2022-11-04,2131.3443677456467
2022-11-07,2105.554738189713
2022-11-08,2121.6858290500813
2022-11-09,2098.792693290246
2022-11-10,2149.8273166601207
2022-11-11,2209.263556582482
2022-11-14,2203.5817878975754
2022-11-15,2203.5345161607643
2022-11-16,2160.162276436128
2022-11-17,2134.9708070221122
2022-11-18,2112.463279176452
2022-11-21,2120.7340953967214
2022-11-22,2175.6519210622814
2022-11-23,2157.8948313634737
2022-11-24,2150.639312933413
2022-11-25,2133.8880898105162
2022-11-28,2076.7156192832417
2022-11-29,2118.87745604718
2022-11-30,2207.0252490910907
2022-12-01,2148.201954134507
2022-12-02,2142.0394849848794
2022-12-05,2106.851742544929
2022-12-06,2107.022569298942
2022-12-07,2057.507624604139
2022-12-08,2068.1647370545643
2022-12-09,2092.1314868729705
2022-12-12,2001.9662075727772
2022-12-13,1977.9620850821623
2022-12-14,1946.2448187955258
2022-12-15,1910.8044896469412
2022-12-16,1912.083812599072
2022-12-19,1922.0761360240215
2022-12-20,1935.139470493182
2022-12-21,1953.469648545102
2022-12-22,1921.8133171785364
2022-12-23,1932.820336649809
2022-12-26,1932.820336649809
2022-12-27,1928.6025407247803
2022-12-28,1933.2989463620072
2022-12-29,1939.4594346793272
2022-12-30,1928.1107300831222
2023-01-02,1928.1107300831222
2023-01-03,1986.2257754951236
2023-01-04,2011.73033952053
2023-01-05,2068.0567616654157
2023-01-06,2106.532330039871
2023-01-09,2108.5536584537585
2023-01-10,2131.9065725372425
2023-01-11,2105.8559233784486
2023-01-12,2148.6838462896408
2023-01-13,2156.6719806645297
2023-01-16,2157.468866528707
2023-01-17,2089.6210843205827
2023-01-18,2081.1550093343094
2023-01-19,2096.3342970030617
2023-01-20,2056.875059413198
2023-01-23,2047.9418505141587
2023-01-24,2046.7163228092222
2023-01-25,2034.7894477237958
2023-01-26,2085.1291111019705
2023-01-27,2051.2427856868085
2023-01-30,1974.4462045273378
2023-01-31,1987.8440621781547
2023-02-01,2004.5392478967708
2023-02-02,1984.5994107805561
2023-02-03,1999.4933823935773
2023-02-06,2013.459734374065
2023-02-07,2041.6960433038191
2023-02-08,2039.2855037144288
2023-02-09,2018.6902053698225
2023-02-10,1925.1851209921017
2023-02-13,1979.6638292130754
2023-02-14,1959.3328783607653
2023-02-15,1970.6763748490657
2023-02-16,1968.4400514264842
2023-02-17,1963.4616319161
2023-02-20,1959.0524549181123
2023-02-21,1969.7039467850796
2023-02-22,1972.1047582501287
2023-02-23,1958.5002175065295
2023-02-24,1955.3912044156673
2023-02-27,1942.5768810928996
2023-02-28,1951.8679116915446
2023-03-01,2007.963051068594
2023-03-02,2010.264670102317
2023-03-03,2049.8058457551774
2023-03-06,2024.9409664846805
2023-03-07,1999.7022573106003
2023-03-08,2034.5031593735066
2023-03-09,1988.0753283572326
2023-03-10,1946.6830413054158
2023-03-13,1920.6196273066307
2023-03-14,1966.4172762925623
2023-03-15,1935.9395130030111
2023-03-16,1916.2447856040078
2023-03-17,1891.0544357244667
2023-03-20,1894.6343654100688
2023-03-21,1920.6843429845283
2023-03-22,1883.5354224060998
2023-03-23,1868.1636563457776
2023-03-24,1885.2050142274359
2023-03-27,1927.6283828379144
2023-03-28,1963.9358799825213
2023-03-29,2013.0986582117087
2023-03-30,1967.876871338197
2023-03-31,1982.5455355389474
2023-04-03,1975.0534668660475
2023-04-04,1935.4038489733337
2023-04-05,1935.3333539665693
2023-04-06,1932.7663309538564
2023-04-07,1932.7663309538564
2023-04-10,1941.8880354574608
2023-04-11,1950.528370062988
2023-04-12,1946.439606588193
2023-04-13,1967.6493798449649
2023-04-14,1978.7824583732674
2023-04-17,1994.277944626181
2023-04-18,1996.6734683776658
2023-04-19,1998.45267408575
2023-04-20,1998.8405959201427
2023-04-21,1977.549041192268
2023-04-24,1980.4837479075081
2023-04-25,1967.6423196402377
2023-04-26,1944.0889527917013
2023-04-27,1958.0788088003944
2023-04-28,1968.8198311027088
2023-05-01,1990.3479827210845
2023-05-02,1954.5762141630676
2023-05-03,1950.2255523059102
2023-05-04,1951.5481388713304
2023-05-05,2051.872469097174
2023-05-08,2111.347128745698
2023-05-09,2107.270560032816
2023-05-10,2038.7796710370249
2023-05-11,2004.2175058353791
2023-05-12,1973.0374482640757
2023-05-15,1992.792071015241
2023-05-16,1949.7817704399113
2023-05-17,1986.4975674847328
2023-05-18,1973.4867135105712
2023-05-19,2010.9445620217052
2023-05-22,2012.910516270634
2023-05-23,2005.0936601632268
2023-05-24,1995.9087784678718
2023-05-25,2003.4383515044542
2023-05-26,1999.6877186518384
2023-05-29,1999.0341649105665
2023-05-30,1976.615665888158
2023-05-31,1980.5870744020792
2023-06-01,2016.6015569049753
2023-06-02,2086.969139225378
2023-06-05,2091.5255970511184
2023-06-06,2128.484437956533
2023-06-07,2123.1131846202106
2023-06-08,2122.7069307544384
2023-06-09,2114.4667708580623
2023-06-12,2116.117637575907
2023-06-13,2151.773205706491
2023-06-14,2173.803506774747
2023-06-15,2186.778539142523
2023-06-16,2194.8923157705412
2023-06-19,2195.093230440849
2023-06-20,2180.687163104966
2023-06-21,2165.260667273677
2023-06-22,2155.0094937618883
2023-06-23,2120.5792069433087
2023-06-26,2136.541150400955
2023-06-27,2141.5738007249115
2023-06-28,2114.7061677689535
2023-06-29,2125.3845587479173
2023-06-30,2148.8201405165883
2023-07-03,2165.7849288770694
2023-07-04,2166.678896239017
2023-07-05,2167.5992460234993
2023-07-06,2119.602197436571
2023-07-07,2159.8172546687038
2023-07-10,2149.035550079034
2023-07-11,2155.173048309232
2023-07-12,2158.0821164511217
2023-07-13,2209.599103723237
2023-07-14,2181.5366272495744
2023-07-17,2202.0259973171437
2023-07-18,2217.2782532182487
2023-07-19,2228.1609930219047
2023-07-20,2260.4531541582573
2023-07-21,2268.1639031151053
2023-07-24,2273.5469498747834
2023-07-25,2340.867889583812
2023-07-26,2355.9608279077247
2023-07-27,2352.810814566741
2023-07-28,2384.4341371247933
2023-07-31,2407.8667276320793
2023-08-01,2395.792610721676
2023-08-02,2335.8635203346935
2023-08-03,2350.073843969744
2023-08-04,2336.2368551513873
2023-08-07,2356.3334900368304
2023-08-08,2383.2212616625056
2023-08-09,2385.3796883676932
2023-08-10,2373.046876580428
2023-08-11,2305.213682724816
2023-08-14,2275.1969049697022
2023-08-15,2225.2749427863987
2023-08-16,2213.18668493489
2023-08-17,2203.40597625117
2023-08-18,2169.4549157159113
2023-08-21,2192.6116302678674
2023-08-22,2212.606576162117
2023-08-23,2268.69212341063
2023-08-24,2218.9511637247456
2023-08-25,2219.9663509552397
2023-08-28,2235.716314300724
2023-08-29,2277.3555204920444
2023-08-30,2257.2974226257325
2023-08-31,2240.7269553588735
2023-09-01,2282.6227217758687
2023-09-04,2287.278759964092
2023-09-05,2227.4146962964332
2023-09-06,2224.346273927269
2023-09-07,2190.9255518803543
2023-09-08,2185.974741440183
2023-09-11,2216.659418719521
2023-09-12,2216.940037300615
2023-09-13,2195.9967667649253
2023-09-14,2244.3087067511237
2023-09-15,2225.8357037656738
2023-09-18,2226.6258364299997
2023-09-19,2201.572088821611
2023-09-20,2177.6356672308407
2023-09-21,2142.3439735899315
2023-09-22,2119.728456606803
2023-09-25,2136.4803885296524
2023-09-26,2086.4184068881914
2023-09-27,2105.1167400926965
2023-09-28,2119.270056656374
2023-09-29,2110.118642967778
2023-10-02,2073.462931599673
2023-10-03,2079.7112205412795
2023-10-04,2065.2976710894263
2023-10-05,2036.9838387372447
2023-10-06,2092.116531515442
2023-10-09,2095.1059032492385
2023-10-10,2097.2920207171105
2023-10-11,2092.6633730010344
2023-10-12,2054.658608072153
2023-10-13,2055.399814730977
2023-10-16,2080.3933435545027
2023-10-17,2077.168238348283
2023-10-18,2045.4909976202878
2023-10-19,2036.2648118649286
2023-10-20,2005.6821701133922
2023-10-23,1992.9324204654185
2023-10-24,2031.4572964546967
2023-10-25,2027.9854016875338
2023-10-26,2055.2574872003092
2023-10-27,2036.1228040864141
2023-10-30,2032.035040024376
2023-10-31,2027.835573338972
2023-11-01,2061.461517371963
2023-11-02,2088.798595931873
2023-11-03,2014.4105638008673
2023-11-06,2010.2033085419005
2023-11-07,1990.727241144201
2023-11-08,1971.4150164222922
2023-11-09,1952.503660755227
2023-11-10,1999.0194436640845
2023-11-13,1937.3726872078892
2023-11-14,2006.1949561768674
2023-11-15,2034.6246820438535
2023-11-16,2036.827422324603
2023-11-17,2057.116129464147
2023-11-20,2075.346033962652
2023-11-21,2078.2508668894566
2023-11-22,2067.1525135624724
2023-11-23,2058.9104297549598
2023-11-24,2047.0518433015416
2023-11-27,1980.4030235546606
2023-11-28,1984.1275950891572
2023-11-29,1985.991455357756
2023-11-30,1996.5059249311644
