Date,KOREA IMI GROWTH
2021-05-25,2211.59373684669
2021-05-26,2220.7826763958474
2021-05-27,2223.35444178404
2021-05-28,2239.9260176841117
2021-05-31,2244.7736833030476
2021-06-01,2263.8690437313303
2021-06-02,2242.1642224103357
2021-06-03,2280.882658870631
2021-06-04,2257.467572318847
2021-06-07,2261.2605976516743
2021-06-08,2259.570008298389
2021-06-09,2228.9220830955587
2021-06-10,2251.70629226674
2021-06-11,2297.9230457343187
2021-06-14,2301.4275318647988
2021-06-15,2307.759495991459
2021-06-16,2315.900835797381
2021-06-17,2317.7416433121243
2021-06-18,2347.0084769038795
2021-06-21,2323.6811373096475
2021-06-22,2337.0293989149523
2021-06-23,2344.7139026249897
2021-06-24,2355.448090474295
2021-06-25,2362.208413944305
2021-06-28,2359.447020792299
2021-06-29,2367.4700181036455
2021-06-30,2399.82649821732
2021-07-01,2376.9807223873086
2021-07-02,2373.8443860608772
2021-07-05,2395.1470580174578
2021-07-06,2412.8515393496345
2021-07-07,2398.528210121488
2021-07-08,2351.4541317317594
2021-07-09,2317.5208597289957
2021-07-12,2331.1086219743174
2021-07-13,2364.293253398058
2021-07-14,2357.431965150591
2021-07-15,2388.6838961500016
2021-07-16,2385.557599969893
2021-07-19,2348.444545245637
2021-07-20,2342.8244734163973
2021-07-21,2309.7681070980793
2021-07-22,2342.8729690864097
2021-07-23,2352.3656174631074
2021-07-26,2313.2392596671875
2021-07-27,2322.2192376971893
2021-07-28,2311.8572370223796
2021-07-29,2318.7246265277167
2021-07-30,2283.819743352917
2021-08-02,2298.7143213957893
2021-08-03,2323.2490304699027
2021-08-04,2366.2706136599672
2021-08-05,2371.724252440335
2021-08-06,2381.5511598226876
2021-08-09,2377.9814531013267
2021-08-10,2356.3416247046116
2021-08-11,2317.8091277798003
2021-08-12,2301.2816765103244
2021-08-13,2244.640297559267
2021-08-16,2245.4971395102375
2021-08-17,2216.3917281398385
2021-08-18,2247.081740550233
2021-08-19,2202.3928129638957
2021-08-20,2173.9228030039403
2021-08-23,2192.056880404957
2021-08-24,2234.6732734487
2021-08-25,2236.8508486475894
2021-08-26,2211.386885254029
2021-08-27,2205.7625240175576
2021-08-30,2215.7628806702414
2021-08-31,2273.136683470682
2021-09-01,2265.8399713306594
2021-09-02,2230.5008404569453
2021-09-03,2257.7038919196625
2021-09-06,2265.4747876690335
2021-09-07,2255.0511428791738
2021-09-08,2206.0268645220835
2021-09-09,2161.704372631113
2021-09-10,2173.676496972581
2021-09-13,2161.347559261522
2021-09-14,2180.3299763809628
2021-09-15,2188.8428170486786
2021-09-16,2172.2830274608928
2021-09-17,2183.9694353693476
2021-09-20,2186.204627968446
2021-09-21,2186.2978602865824
2021-09-22,2184.620894271107
2021-09-23,2179.4844016631746
2021-09-24,2185.9524857598058
2021-09-27,2191.9761563081192
2021-09-28,2145.071952117946
2021-09-29,2127.556071549942
2021-09-30,2136.294710092
2021-10-01,2089.5435949998955
2021-10-04,2084.6001634047057
2021-10-05,2034.3275804278749
2021-10-06,1999.818180724462
2021-10-07,2034.927458217729
2021-10-08,2026.1321619803755
2021-10-11,2026.3947844252202
2021-10-12,1981.8882895689514
2021-10-13,2003.2458696088038
2021-10-14,2060.292169261901
2021-10-15,2085.5265245455903
2021-10-18,2067.4371105355617
2021-10-19,2104.7020374917133
2021-10-20,2103.230555488902
2021-10-21,2087.1255941591003
2021-10-22,2092.7114403908686
2021-10-25,2113.804112353835
2021-10-26,2149.2633496899575
2021-10-27,2126.3465175344663
2021-10-28,2113.6285785241266
2021-10-29,2102.55568035488
2021-11-01,2096.521606945056
2021-11-02,2128.127006909547
2021-11-03,2088.469383859817
2021-11-04,2105.7704784858242
2021-11-05,2099.4191044122745
2021-11-08,2084.250240974424
2021-11-09,2105.91618543012
2021-11-10,2084.9989377302163
2021-11-11,2102.6709929530994
2021-11-12,2131.806177607856
2021-11-15,2170.403817281167
2021-11-16,2183.5509169919824
2021-11-17,2160.788424331014
2021-11-18,2153.9402577551477
2021-11-19,2172.2438790548995
2021-11-22,2228.786404367005
2021-11-23,2187.8724969894674
2021-11-24,2205.5584726734132
2021-11-25,2180.1615594111504
2021-11-26,2127.337074758403
2021-11-29,2123.549275965114
2021-11-30,2093.735957907458
2021-12-01,2138.717647581515
2021-12-02,2163.3486427371636
2021-12-03,2183.6645676863013
2021-12-06,2173.535357015707
2021-12-07,2192.9847811584023
2021-12-08,2203.5761963122004
2021-12-09,2237.8321407863305
2021-12-10,2200.2876107128245
2021-12-13,2196.1381567522694
2021-12-14,2179.70710865159
2021-12-15,2180.7291504287145
2021-12-16,2187.6683417995027
2021-12-17,2194.608885842068
2021-12-20,2131.624780459627
2021-12-21,2143.40639066321
2021-12-22,2137.144810131662
2021-12-23,2157.839562635147
2021-12-24,2168.1748073551753
2021-12-27,2163.1106649691196
2021-12-28,2186.27976772358
2021-12-29,2174.4217081719507
2021-12-30,2158.6806128298003
2021-12-31,2150.8978213132664
2022-01-03,2167.2449028785018
2022-01-04,2146.0023771349206
2022-01-05,2095.091345758571
2022-01-06,2053.3883868673884
2022-01-07,2070.1589202789014
2022-01-10,2046.8925349000338
2022-01-11,2054.26621208967
2022-01-12,2089.678206808886
2022-01-13,2075.0971862857673
2022-01-14,2042.2793180557023
2022-01-17,2020.1075946040967
2022-01-18,2022.8515555596748
2022-01-19,1994.304904588689
2022-01-20,2024.9997705607868
2022-01-21,1996.8962800237364
2022-01-24,1970.508919060129
2022-01-25,1918.2736860808673
2022-01-26,1899.155962546933
2022-01-27,1839.4739363782853
2022-01-28,1879.4263924701208
2022-01-31,1871.9656900200837
2022-02-01,1865.475632067307
2022-02-02,1857.6316013920366
2022-02-03,1860.9639880894551
2022-02-04,1894.713082863093
2022-02-07,1865.2476610445815
2022-02-08,1871.236692417257
2022-02-09,1893.732019488408
2022-02-10,1894.9207637656323
2022-02-11,1872.2657798660423
2022-02-14,1868.2595399397544
2022-02-15,1834.569990061936
2022-02-16,1883.0228036880799
2022-02-17,1888.7463819162401
2022-02-18,1890.2156869308003
2022-02-21,1898.2729711055902
2022-02-22,1868.6808443057819
2022-02-23,1875.7540374806213
2022-02-24,1839.8868634682792
2022-02-25,1854.6549310458186
2022-02-28,1867.122283741469
2022-03-01,1882.2885150997786
2022-03-02,1891.7567729392804
2022-03-03,1931.7421329662325
2022-03-04,1907.40554106232
2022-03-07,1851.1177152804948
2022-03-08,1820.2672441202617
2022-03-09,1792.5813179953957
2022-03-10,1858.7000207068593
2022-03-11,1841.0670147610806
2022-03-14,1810.1929853638437
2022-03-15,1795.5825015552261
2022-03-16,1833.3404306111568
2022-03-17,1883.4645052789424
2022-03-18,1912.9039995102116
2022-03-21,1879.2447517241853
2022-03-22,1889.2189180086486
2022-03-23,1913.5156241522875
2022-03-24,1900.0307768188225
2022-03-25,1902.015074278019
2022-03-28,1881.4467616646625
2022-03-29,1884.3373173164453
2022-03-30,1904.1510058357976
2022-03-31,1916.3673450149313
2022-04-01,1912.9808527534192
2022-04-04,1929.0954708810432
2022-04-05,1952.9907699205783
2022-04-06,1922.9758174022402
2022-04-07,1889.4849291737983
2022-04-08,1895.97817153187
2022-04-11,1861.2923398073976
2022-04-12,1840.6499567029457
2022-04-13,1896.687690821217
2022-04-14,1912.5971643422263
2022-04-15,1892.8719197567877
2022-04-18,1867.7102747550152
2022-04-19,1884.9454960138153
2022-04-20,1869.6101884121258
2022-04-21,1872.8189963110783
2022-04-22,1859.2108323403236
2022-04-25,1816.5253563007032
2022-04-26,1839.6858728744141
2022-04-27,1820.8911866090941
2022-04-28,1824.5840189042897
2022-04-29,1874.9802245651056
2022-05-02,1858.4465842138004
2022-05-03,1854.0293653795375
2022-05-04,1850.1186814082764
2022-05-05,1853.2811272812503
2022-05-06,1805.961824147517
2022-05-09,1786.2115967622144
2022-05-10,1771.730300175748
2022-05-11,1783.3178497304418
2022-05-12,1737.3137409367337
2022-05-13,1785.6751509994547
2022-05-16,1776.4053534586783
2022-05-17,1786.5127056671615
2022-05-18,1814.9310760455478
2022-05-19,1762.2848174772519
2022-05-20,1819.5528114605322
2022-05-23,1815.5372286661582
2022-05-24,1764.1930952352889
2022-05-25,1784.4885498549024
2022-05-26,1769.7997751128412
2022-05-27,1800.6071594943958
2022-05-30,1840.841190207025
2022-05-31,1870.0434394538493
2022-06-01,1877.9320689148688
2022-06-02,1827.2256853565168
2022-06-03,1846.335641036932
2022-06-06,1846.593978191128
2022-06-07,1783.5995571589074
2022-06-08,1790.9727209181133
2022-06-09,1803.2872277400977
2022-06-10,1781.9055194284415
2022-06-13,1714.1622446997637
2022-06-14,1704.9352764455853
2022-06-15,1660.881062839443
2022-06-16,1660.4996194599973
2022-06-17,1658.5535448807304
2022-06-20,1609.097094727549
2022-06-21,1616.1063319321433
2022-06-22,1558.3063043959694
2022-06-23,1545.723324079346
2022-06-24,1594.1210559528433
2022-06-27,1624.3750122710296
2022-06-28,1652.8043183259783
2022-06-29,1606.7748401496383
2022-06-30,1570.9242807467908
2022-07-01,1553.828170787867
2022-07-04,1550.8403154850755
2022-07-05,1617.164573517175
2022-07-06,1595.9064600324762
2022-07-07,1644.081875261525
2022-07-08,1650.3912697195415
2022-07-11,1650.5339430352374
2022-07-12,1623.658641596296
2022-07-13,1636.1515682143752
2022-07-14,1647.7236474043702
2022-07-15,1627.1824296365514
2022-07-18,1651.4414823346835
2022-07-19,1642.8898321703948
2022-07-20,1661.541185558971
2022-07-21,1691.2159417919743
2022-07-22,1666.4257687717386
2022-07-25,1669.9117429816934
2022-07-26,1698.1256546407367
2022-07-27,1693.437711173753
2022-07-28,1720.3053293109904
2022-07-29,1722.5332020578626
2022-08-01,1708.3583229404996
2022-08-02,1710.8902961511849
2022-08-03,1734.6613416638565
2022-08-04,1738.0792116936707
2022-08-05,1774.1102178451379
2022-08-08,1749.6749853270537
2022-08-09,1761.1046800071044
2022-08-10,1702.9874836185738
2022-08-11,1745.338522797278
2022-08-12,1763.0761599635528
2022-08-15,1771.7233528615052
2022-08-16,1776.0485274023442
2022-08-17,1763.4487357561745
2022-08-18,1749.97949310925
2022-08-19,1737.5147375163897
2022-08-22,1708.084600905176
2022-08-23,1668.0937704749433
2022-08-24,1678.548811177793
2022-08-25,1712.3405446300308
2022-08-26,1707.5619878045231
2022-08-29,1644.9926282555475
2022-08-30,1667.8425388446042
2022-08-31,1691.1964748422288
2022-09-01,1646.3131268470174
2022-09-02,1612.7763221356186
2022-09-05,1607.368141096622
2022-09-06,1612.2091538480242
2022-09-07,1567.2142825203002
2022-09-08,1580.8839617574529
2022-09-09,1567.345896463837
2022-09-12,1553.6542459024854
2022-09-13,1632.76946875834
2022-09-14,1584.7622178775578
2022-09-15,1568.739158483454
2022-09-16,1552.4404752711525
2022-09-19,1533.8400093262321
2022-09-20,1544.904712426149
2022-09-21,1540.767677779167
2022-09-22,1518.1904937502861
2022-09-23,1507.436922568385
2022-09-26,1450.638863047996
2022-09-27,1470.6174721778311
2022-09-28,1411.8701340979644
2022-09-29,1394.1137333242139
2022-09-30,1393.1559492917343
2022-10-03,1390.1759365659768
2022-10-04,1405.8145500077721
2022-10-05,1432.3854706588124
2022-10-06,1464.709876226129
2022-10-07,1451.440092618
2022-10-10,1463.8564314675023
2022-10-11,1412.4258957843563
2022-10-12,1435.5526280042377
2022-10-13,1399.508047329224
2022-10-14,1433.7497589089846
2022-10-17,1420.2982836203505
2022-10-18,1450.908093192558
2022-10-19,1440.8881173517293
2022-10-20,1407.4180891944957
2022-10-21,1414.054957112314
2022-10-24,1426.5478047833885
2022-10-25,1424.934927427435
2022-10-26,1429.0264303818133
2022-10-27,1472.341749111899
2022-10-28,1452.7217767962793
2022-10-31,1487.7455376931937
2022-11-01,1523.0548029933177
2022-11-02,1516.2254422721726
2022-11-03,1517.9417313009046
2022-11-04,1514.02801566066
2022-11-07,1532.0648953912232
2022-11-08,1565.0165109857012
2022-11-09,1608.0303271369155
2022-11-10,1546.3115599055566
2022-11-11,1670.4585724299734
2022-11-14,1646.165301737731
2022-11-15,1661.098253753706
2022-11-16,1639.8967595786391
2022-11-17,1611.7945218599905
2022-11-18,1601.8629327383003
2022-11-21,1581.1467177828374
2022-11-22,1554.6233649232584
2022-11-23,1564.111046944564
2022-11-24,1609.8272755000407
2022-11-25,1605.1928953982124
2022-11-28,1564.9134421570977
2022-11-29,1603.0069760291772
2022-11-30,1650.0658467768098
2022-12-01,1648.4804070513076
2022-12-02,1616.835229674879
2022-12-05,1609.786690647749
2022-12-06,1559.8610999291886
2022-12-07,1548.7912756024077
2022-12-08,1541.9001164346244
2022-12-09,1568.838137735957
2022-12-12,1551.6468361774894
2022-12-13,1535.5249784430675
2022-12-14,1573.7501191270437
2022-12-15,1534.8758852626327
2022-12-16,1532.6680858096524
2022-12-19,1539.3737226562291
2022-12-20,1527.9147008939665
2022-12-21,1530.2050536902818
2022-12-22,1567.3273914388926
2022-12-23,1520.9010355876335
2022-12-26,1526.1023369998022
2022-12-27,1545.9160862455542
2022-12-28,1529.437154129645
2022-12-29,1500.2620753316999
2022-12-30,1499.4186391684777
2023-01-02,1500.4075560422652
2023-01-03,1506.9533506358737
2023-01-04,1526.4612470469685
2023-01-05,1539.429949513767
2023-01-06,1542.5803290643569
2023-01-09,1600.8754407560036
2023-01-10,1596.4236293857973
2023-01-11,1605.9293147330668
2023-01-12,1601.285812831114
2023-01-13,1611.0782115070456
2023-01-16,1628.0098192720377
2023-01-17,1607.1822215092543
2023-01-18,1599.3459673929115
2023-01-19,1620.787124869454
2023-01-20,1617.5902998201163
2023-01-23,1612.5283513439192
2023-01-24,1610.971498997902
2023-01-25,1647.9638132164037
2023-01-26,1684.4764967734195
2023-01-27,1701.3453564759054
2023-01-30,1680.9163076949744
2023-01-31,1657.444362636362
2023-02-01,1673.1107034662502
2023-02-02,1709.605153579601
2023-02-03,1720.7492802867127
2023-02-06,1673.4365077371065
2023-02-07,1696.9459966959214
2023-02-08,1711.9089333453755
2023-02-09,1712.8014330671467
2023-02-10,1704.5949112892383
2023-02-13,1666.5617301399027
2023-02-14,1694.4833262020577
2023-02-15,1655.9490425888223
2023-02-16,1695.175538350832
2023-02-17,1645.6880937412159
2023-02-20,1653.7375325174214
2023-02-21,1651.750665270058
2023-02-22,1617.9291841815962
2023-02-23,1647.6509476115523
2023-02-24,1633.2900553435463
2023-02-27,1590.2474903308123
2023-02-28,1602.6624111823053
2023-03-01,1592.675338105079
2023-03-02,1610.706884957824
2023-03-03,1648.3014818796282
2023-03-06,1681.1002969566925
2023-03-07,1689.1844372200162
2023-03-08,1643.9025926004394
2023-03-09,1627.0557810435857
2023-03-10,1584.632384759082
2023-03-13,1620.6478975931516
2023-03-14,1570.0060564674993
2023-03-15,1631.6852686725538
2023-03-16,1612.3217056082053
2023-03-17,1633.9789295333396
2023-03-20,1604.1012743740182
2023-03-21,1600.363826768729
2023-03-22,1627.0166443359676
2023-03-23,1659.6835027190102
2023-03-24,1658.9568859884685
2023-03-27,1644.0131206632686
2023-03-28,1649.8561506124727
2023-03-29,1653.3650352522754
2023-03-30,1651.6720282237768
2023-03-31,1675.5752534202916
2023-04-03,1651.6715331332455
2023-04-04,1646.6761028156504
2023-04-05,1683.967823664171
2023-04-06,1645.1763879318457
2023-04-07,1677.0723495738382
2023-04-10,1716.8912817260377
2023-04-11,1728.9080496505067
2023-04-12,1698.2811686448003
2023-04-13,1714.8858820685803
2023-04-14,1740.6385456811358
2023-04-17,1741.929438230571
2023-04-18,1725.0203722373344
2023-04-19,1707.8766269910118
2023-04-20,1695.7430956362155
2023-04-21,1671.0929408228917
2023-04-24,1640.6439942302497
2023-04-25,1618.58725673979
2023-04-26,1602.1960147420257
2023-04-27,1624.2731203148624
2023-04-28,1626.0520872884013
2023-05-01,1634.8631704989705
2023-05-02,1644.042082002181
2023-05-03,1618.0226194732866
2023-05-04,1646.2727727577903
2023-05-05,1645.3753360943147
2023-05-08,1648.4868326099784
2023-05-09,1647.45750660537
2023-05-10,1627.6361026245952
2023-05-11,1624.019072931324
2023-05-12,1616.6315786798664
2023-05-15,1613.862967359814
2023-05-16,1621.6042860613916
2023-05-17,1646.693493738381
2023-05-18,1667.8793395852113
2023-05-19,1696.7118611388005
2023-05-22,1720.2474234860802
2023-05-23,1741.0580590855623
2023-05-24,1730.472928741304
2023-05-25,1716.255901366783
2023-05-26,1726.5401103128308
2023-05-29,1725.9758288312646
2023-05-30,1750.9850140146705
2023-05-31,1753.4283972401606
2023-06-01,1753.193808631679
2023-06-02,1799.5356887063838
2023-06-05,1800.3175072218337
2023-06-06,1803.8539805066805
2023-06-07,1821.109865536957
2023-06-08,1802.0874704849414
2023-06-09,1845.2592635585809
2023-06-12,1849.2001137816062
2023-06-13,1875.6646851587723
2023-06-14,1827.6763494320505
2023-06-15,1815.4538873539077
2023-06-16,1841.3964785209948
2023-06-19,1815.3799355612682
2023-06-20,1815.7474253232892
2023-06-21,1768.2371641353218
2023-06-22,1769.2291578029663
2023-06-23,1757.5443757771232
2023-06-26,1756.075419700469
2023-06-27,1742.9053136730447
2023-06-28,1720.5515155347164
2023-06-29,1708.9026147916359
2023-06-30,1711.722686080876
2023-07-03,1764.8807044237574
2023-07-04,1769.8068990421452
2023-07-05,1776.53488923943
2023-07-06,1756.6133447125555
2023-07-07,1719.9112366255242
2023-07-10,1700.7703495303776
2023-07-11,1748.7063363933403
2023-07-12,1742.6585756975182
2023-07-13,1769.4951995648632
2023-07-14,1794.3338453873887
2023-07-17,1789.446438396447
2023-07-18,1807.8102059757753
2023-07-19,1813.9206726008078
2023-07-20,1811.610137010763
2023-07-21,1802.8141628411083
2023-07-24,1828.648748321395
2023-07-25,1857.515187372056
2023-07-26,1818.2664433903005
2023-07-27,1800.7205320337584
2023-07-28,1806.542431806311
2023-07-31,1837.391978495017
2023-08-01,1853.4037892411607
2023-08-02,1795.4297007089172
2023-08-03,1795.9311875976284
2023-08-04,1756.2316422732636
2023-08-07,1739.3257204291808
2023-08-08,1722.120977088358
2023-08-09,1746.5881778458995
2023-08-10,1734.5858025981279
2023-08-11,1719.4152520454916
2023-08-14,1698.0802498482865
2023-08-15,1692.647386486644
2023-08-16,1654.4837562478547
2023-08-17,1657.469397991558
2023-08-18,1649.080034470795
2023-08-21,1651.1187659097386
2023-08-22,1674.2735767856152
2023-08-23,1655.340856594026
2023-08-24,1708.2664488834844
2023-08-25,1699.9963597239841
2023-08-28,1708.7357885316492
2023-08-29,1709.2751787401758
2023-08-30,1701.6901578965737
2023-08-31,1711.7409622477044
2023-09-01,1726.848836035734
2023-09-04,1738.9174965391564
2023-09-05,1738.1012214983255
2023-09-06,1723.3966854616767
2023-09-07,1703.039513105073
2023-09-08,1700.8557585873912
2023-09-11,1696.8027456460886
2023-09-12,1690.003707922776
2023-09-13,1672.3146530322426
2023-09-14,1720.0793918541563
2023-09-15,1730.6572740086094
2023-09-18,1708.8956229005812
2023-09-19,1687.1045477398986
2023-09-20,1678.4794782534677
2023-09-21,1639.544794220569
2023-09-22,1635.2525712060942
2023-09-25,1631.4497806509494
2023-09-26,1598.264327750827
2023-09-27,1613.3918825799835
2023-09-28,1605.5257761752812
2023-09-29,1601.8105099163633
2023-10-02,1615.6205366999611
2023-10-03,1618.9364492138313
2023-10-04,1549.8229685533472
2023-10-05,1559.269480122497
2023-10-06,1561.6669667047147
2023-10-09,1560.63034741052
2023-10-10,1545.9446061947547
2023-10-11,1599.080043456126
2023-10-12,1639.247318881299
2023-10-13,1614.3468961482517
2023-10-16,1584.608263646718
2023-10-17,1600.6476887382746
2023-10-18,1600.5555105315993
