Date,PORTUGAL VALUE
2022-05-09,126.30556908901963
2022-05-10,128.52840102632044
2022-05-11,131.3085451467993
2022-05-12,127.32934581491489
2022-05-13,127.77048968761981
2022-05-16,129.18686067913785
2022-05-17,130.75049800804058
2022-05-18,132.69953963785753
2022-05-19,134.9171636087934
2022-05-20,135.3543015735021
2022-05-23,137.70602414620882
2022-05-24,139.12877409720483
2022-05-25,140.6776951272114
2022-05-26,142.3578918369476
2022-05-27,141.23627417062943
2022-05-30,141.7558456416676
2022-05-31,140.7860707408311
2022-06-01,139.58767369029295
2022-06-02,138.46022736539533
2022-06-03,140.2693907601872
2022-06-06,141.78388324838184
2022-06-07,144.10095513871917
2022-06-08,144.11982904318612
2022-06-09,143.6260453621704
2022-06-10,141.0497878367946
2022-06-13,139.38294426241796
2022-06-14,137.81925110306767
2022-06-15,138.2291605916629
2022-06-16,134.47699290044423
2022-06-17,132.36789929656544
2022-06-20,134.92089942208662
2022-06-21,132.4736988422265
2022-06-22,130.21011596192454
2022-06-23,131.54506448184685
2022-06-24,134.2610657596793
2022-06-27,134.50094407241184
2022-06-28,138.60200328830948
2022-06-29,135.89183068627875
2022-06-30,133.0176522661558
2022-07-01,135.44574670000165
2022-07-04,135.17607279739843
2022-07-05,131.74605323482515
2022-07-06,131.5825995750388
2022-07-07,134.01033549390687
2022-07-08,134.47956454296894
2022-07-11,136.58526210223485
2022-07-12,134.0976895277895
2022-07-13,132.85535958362593
2022-07-14,129.41966063736817
2022-07-15,132.06820804901477
2022-07-18,133.49526282605538
2022-07-19,134.1139815089503
2022-07-20,133.89900484669027
2022-07-21,131.70122469939835
2022-07-22,134.6023369576735
2022-07-25,135.9246223134227
2022-07-26,137.39907783270903
2022-07-27,138.07426497339196
2022-07-28,139.42851519173098
2022-07-29,140.76504148278366
2022-08-01,141.1299326537637
2022-08-02,140.29215648052892
2022-08-03,139.14153056047832
2022-08-04,139.49351494885696
2022-08-05,140.2781653183707
2022-08-08,143.2519490138035
2022-08-09,146.22269849269108
2022-08-10,144.63915598816322
2022-08-11,145.36400715353037
2022-08-12,142.47359307907723
2022-08-15,143.70929744113843
2022-08-16,145.49631148472497
2022-08-17,146.98197559739918
2022-08-18,146.01998212841536
2022-08-19,146.43749474591144
2022-08-22,147.36624899354658
2022-08-23,148.06313110333022
2022-08-24,148.02573877073354
2022-08-25,148.41063287631775
2022-08-26,147.507985573178
2022-08-29,145.45077019942977
2022-08-30,141.3578535328335
2022-08-31,138.4830588975967
2022-09-01,137.97707656994726
2022-09-02,139.24223447684412
2022-09-05,140.8188091572208
2022-09-06,138.9955209478992
2022-09-07,140.77622272573103
2022-09-08,140.91508431935534
2022-09-09,140.86925874576912
2022-09-12,142.79532353198513
2022-09-13,142.37375294252695
2022-09-14,141.86059526270418
2022-09-15,139.76615126399818
2022-09-16,140.27304371688166
2022-09-19,139.34057969451084
2022-09-20,138.28325418686265
2022-09-21,140.04005957077376
2022-09-22,137.13542512761808
2022-09-23,132.6874638780803
2022-09-26,129.84918400928237
2022-09-27,129.2251192920571
2022-09-28,129.00599823389064
2022-09-29,127.72866115029451
2022-09-30,127.91913133949981
2022-10-03,131.23689395586283
2022-10-04,132.58835527785996
2022-10-05,131.37554024624103
2022-10-06,129.39316485074704
2022-10-07,129.10854609397757
2022-10-10,127.18176559912375
2022-10-11,124.74837625183457
2022-10-12,120.19575875000704
2022-10-13,120.44995071009855
2022-10-14,122.05536542715872
2022-10-17,124.27864577259032
2022-10-18,123.81654544383593
2022-10-19,123.50989532995716
2022-10-20,124.42385129051961
2022-10-21,124.30902475478612
2022-10-24,125.83341462287937
2022-10-25,126.4954719097613
2022-10-26,129.80590468642657
2022-10-27,131.10025041095088
2022-10-28,127.79713324195494
2022-10-31,129.3168073863633
2022-11-01,131.15415901907087
2022-11-02,129.76253143724333
2022-11-03,129.39807164302644
2022-11-04,130.1320090290647
2022-11-07,130.9663663778954
2022-11-08,130.9654030118187
2022-11-09,131.95045598092148
2022-11-10,134.4991392501058
2022-11-11,132.7739479142044
2022-11-14,133.09459831587878
2022-11-15,133.64960009835752
2022-11-16,133.40681431289002
2022-11-17,132.38847756628638
2022-11-18,133.34828339144394
2022-11-21,131.55242491223075
2022-11-22,134.48623417922087
2022-11-23,134.99284754665936
2022-11-24,136.2188954016434
2022-11-25,135.2434652492517
2022-11-28,133.13692989884325
2022-11-29,133.8575445169221
2022-11-30,136.53086904116265
2022-12-01,139.13054330806912
2022-12-02,138.5885057330791
2022-12-05,138.90385180920873
2022-12-06,138.91433493706975
2022-12-07,137.20505901957227
2022-12-08,136.19754271032983
2022-12-09,136.7279041114746
2022-12-12,137.9903234752671
2022-12-13,139.15331455462348
2022-12-14,140.42566752958047
2022-12-15,139.23898617178764
2022-12-16,137.60122008597682
2022-12-19,138.56351538260367
2022-12-20,139.05273197663436
2022-12-21,141.0631908112426
2022-12-22,140.52363156494204
2022-12-23,141.38491400116197
2022-12-26,141.38491400116197
2022-12-27,141.3657571507273
2022-12-28,141.03732763023194
2022-12-29,142.24052075162467
2022-12-30,140.2049687250393
2023-01-02,142.40206887033207
2023-01-03,141.8327073595213
2023-01-04,142.77321149608585
2023-01-05,141.72928037444618
2023-01-06,142.13594549089532
2023-01-09,141.79977016609467
2023-01-10,142.36248502094438
2023-01-11,144.12275153445464
2023-01-12,146.63211195427039
2023-01-13,145.027287533817
2023-01-16,144.21851010513603
2023-01-17,143.19655220831737
2023-01-18,142.83891906731833
2023-01-19,141.2589405413737
2023-01-20,142.44916779176057
2023-01-23,143.33686734014304
2023-01-24,142.92486464110897
2023-01-25,142.3768432581857
2023-01-26,142.4209263700256
2023-01-27,140.7132691940483
2023-01-30,138.83392323165464
2023-01-31,137.79942616225213
2023-02-01,137.3329808147757
2023-02-02,139.3257656512556
2023-02-03,137.95490634970744
2023-02-06,138.00325185888548
2023-02-07,138.01151737131775
2023-02-08,137.03972040686327
2023-02-09,136.4768246050919
2023-02-10,138.05153316404218
2023-02-13,136.72309351995924
2023-02-14,134.91527693789448
2023-02-15,136.33113076182255
2023-02-16,137.25920954274076
2023-02-17,137.41426744622933
2023-02-20,137.95252209108455
2023-02-21,139.05340228003138
2023-02-22,136.84983029284942
2023-02-23,137.59938666656987
2023-02-24,137.63673894165444
2023-02-27,138.3204901475556
2023-02-28,137.921242449085
2023-03-01,134.9573674935246
2023-03-02,135.7681971530305
2023-03-03,139.00414106080925
2023-03-06,136.73430369986946
2023-03-07,136.38023754607468
2023-03-08,135.67104902385833
2023-03-09,136.05494140759862
2023-03-10,135.9740096599822
2023-03-13,133.93266787429044
2023-03-14,136.06951471952425
2023-03-15,132.6236545814837
2023-03-16,134.33443177431326
2023-03-17,132.76272689106423
2023-03-20,133.26355548091408
2023-03-21,134.64289846738174
2023-03-22,133.54836301517372
2023-03-23,134.20707778996487
2023-03-24,132.12305769844028
2023-03-27,133.8886515525377
2023-03-28,135.15603932891798
2023-03-29,136.06067942346826
2023-03-30,138.59089031233765
2023-03-31,140.29310430781672
2023-04-03,141.76969052465702
2023-04-04,140.5104120188908
2023-04-05,142.58669173678936
2023-04-06,142.5545745088387
2023-04-07,142.55457450883873
2023-04-10,142.55457450883873
2023-04-11,142.52816902764238
2023-04-12,142.11748226069352
2023-04-13,142.9380089793561
2023-04-14,140.46736963884948
2023-04-17,141.6032802798248
2023-04-18,140.52123406825885
2023-04-19,143.03932280710308
2023-04-20,143.06485118116652
2023-04-21,143.84685638212247
2023-04-24,143.52421695018555
2023-04-25,143.34788996428338
2023-04-26,143.30438967101904
2023-04-27,143.68386429514732
2023-04-28,143.5121235371359
2023-05-01,143.5121235371359
2023-05-02,141.10299470153552
2023-05-03,139.5431853556918
2023-05-04,141.36443362181888
2023-05-05,139.74024072868292
2023-05-08,140.0301872271517
2023-05-09,138.38929274139429
2023-05-10,138.91255198413575
2023-05-11,137.98625173480698
2023-05-12,140.31585296907352
2023-05-15,140.88604534676836
2023-05-16,140.15687690033022
2023-05-17,139.62991738776049
2023-05-18,138.15026899379225
2023-05-19,138.19794613547714
2023-05-22,136.75555473080985
2023-05-23,137.92321377743212
2023-05-24,136.145842293474
2023-05-25,133.70728259220394
2023-05-26,132.9488044555908
2023-05-29,133.75967110956694
2023-05-30,132.30548911361825
2023-05-31,131.45895379897146
2023-06-01,132.3648873675944
2023-06-02,134.6601355422092
2023-06-05,134.38923615029026
2023-06-06,135.45830840685696
2023-06-07,134.06232621598951
2023-06-08,134.682102419502
2023-06-09,135.20446240022832
2023-06-12,135.58485069138555
2023-06-13,135.10411336753634
2023-06-14,134.50038849488604
2023-06-15,135.06158306508917
2023-06-16,135.47703457960452
2023-06-19,134.70202921352222
2023-06-20,135.40352679718154
2023-06-21,133.66942139362948
2023-06-22,132.34674471402502
2023-06-23,130.73537487511925
2023-06-26,131.16088729424766
2023-06-27,131.1847957346108
2023-06-28,131.49672158411477
2023-06-29,129.88405929998243
2023-06-30,130.3552032143532
2023-07-03,131.21137546522064
2023-07-04,131.29965126175495
2023-07-05,130.09160587686782
2023-07-06,127.69052672999429
2023-07-07,126.7094434308021
2023-07-10,126.24629872258652
2023-07-11,126.42872786247088
2023-07-12,127.17638293189603
2023-07-13,128.89980662442483
2023-07-14,127.0662587143395
2023-07-17,126.48305069845865
2023-07-18,124.50375172362118
2023-07-19,125.49866262249523
2023-07-20,126.32724953668607
2023-07-21,126.4003134643582
2023-07-24,126.42747544205776
2023-07-25,126.18747697117917
2023-07-26,130.11319555653978
2023-07-27,128.53194323983593
2023-07-28,126.84883692616656
2023-07-31,126.26545195862644
2023-08-01,124.03221758543371
2023-08-02,121.43965100819663
2023-08-03,121.45236925085402
2023-08-04,122.55250000375777
2023-08-07,122.95761514179848
2023-08-08,123.9598258562835
2023-08-09,124.50607434130471
2023-08-10,125.63917796159362
2023-08-11,124.97416531038215
2023-08-14,124.0814973194743
2023-08-15,122.76898417602936
2023-08-16,123.30290332939389
2023-08-17,121.74589600520775
2023-08-18,123.29900848987326
2023-08-21,123.07751342480826
2023-08-22,123.53863443418093
2023-08-23,125.9183541940135
2023-08-24,126.87784553734612
2023-08-25,128.0602937330979
2023-08-28,128.7249027357348
2023-08-29,129.9709032506256
2023-08-30,127.30144571770526
2023-08-31,125.8933516469032
2023-09-01,125.3236004260018
2023-09-04,124.69812813953061
2023-09-05,123.79707479157486
2023-09-06,125.18618813775528
2023-09-07,125.42886028971199
2023-09-08,126.5363641705551
2023-09-11,125.51014907468334
2023-09-12,123.87440444395872
2023-09-13,123.99909478022731
2023-09-14,128.15665860913066
2023-09-15,127.51560052219874
2023-09-18,125.8470513344864
2023-09-19,126.17071278348227
2023-09-20,127.68439891775817
2023-09-21,125.76046124361058
2023-09-22,125.64041455520154
2023-09-25,122.75947616827081
2023-09-26,122.8091894199426
2023-09-27,120.78189933758438
2023-09-28,119.23162265640364
2023-09-29,120.07692817346832
2023-10-02,116.87528287697039
2023-10-03,110.85959048779254
2023-10-04,110.39241328929464
2023-10-05,111.79450118607053
2023-10-06,111.3585644705302
2023-10-09,112.82152976419813
2023-10-10,116.1804186661959
2023-10-11,117.27636644611836
2023-10-12,115.51826336505162
2023-10-13,114.78309767485796
2023-10-16,115.84584454354804
2023-10-17,116.23504444766095
2023-10-18,115.68664481641179
2023-10-19,115.5645832322798
2023-10-20,114.58676158153978
2023-10-23,114.7023602234425
2023-10-24,116.3865977873334
2023-10-25,116.5990147703977
2023-10-26,117.38372365727604
2023-10-27,118.04102529461939
2023-10-30,117.9427309486515
2023-10-31,120.67934459427464
2023-11-01,121.41270549659257
2023-11-02,123.92528297750582
2023-11-03,127.43536331160679
2023-11-06,127.66192883232465
2023-11-07,125.05840568179754
2023-11-08,124.26889179725526
2023-11-09,124.86961031254202
2023-11-10,124.45802099789773
2023-11-13,124.7930828155093
2023-11-14,127.9577806139447
2023-11-15,126.94626549250299
2023-11-16,127.54406007435942
2023-11-17,127.78967983738437
2023-11-20,128.91757760403542
2023-11-21,126.29044603533248
2023-11-22,126.93554701743733
2023-11-23,127.09315637118345
2023-11-24,126.3407500236471
2023-11-27,128.02038390063265
2023-11-28,129.87839986914554
2023-11-29,130.74407428351918
2023-11-30,130.84830138598235
2023-12-01,131.26678531070377
2023-12-04,131.50399545827193
2023-12-05,132.13006953242348
2023-12-06,134.26070975466985
2023-12-07,134.0162261978825
2023-12-08,134.23003701374776
2023-12-11,131.86581541129712
2023-12-12,130.47764190099744
2023-12-13,132.0572872365756
2023-12-14,136.9049614768055
2023-12-15,136.40034075995146
2023-12-18,134.19351038838974
2023-12-19,135.48944418228294
2023-12-20,134.56270717609686
2023-12-21,135.05782863680474
2023-12-22,136.4552364110992
2023-12-25,136.4552364110992
2023-12-26,136.45523641109924
2023-12-27,136.6948788526816
2023-12-28,136.35205984970753
2023-12-29,136.49115277349878
2024-01-01,136.49115277349875
2024-01-02,134.74663161978512
2024-01-03,133.20393667330174
2024-01-04,134.9243519290959
2024-01-05,136.1756949925652
2024-01-08,135.16616821500187
2024-01-09,135.83516372510155
2024-01-10,136.8735165337258
2024-01-11,136.11050637192176
2024-01-12,135.60963804948747
2024-01-15,134.07976713885878
2024-01-16,131.16854129225723
2024-01-17,127.62337477979987
2024-01-18,125.92866213969414
2024-01-19,127.87315861378609
2024-01-22,127.53507370330729
2024-01-23,126.63449160632638
2024-01-24,126.65610807838301
2024-01-25,125.6163947919618
2024-01-26,122.37059294834158
2024-01-29,120.81848901396451
2024-01-30,121.0107180261754
2024-01-31,124.36321908160193
2024-02-01,123.83309198415036
2024-02-02,121.68140507179761
2024-02-05,120.90812498368828
2024-02-06,118.92863660980701
2024-02-07,117.77007746012859
2024-02-08,115.44262465439662
2024-02-09,114.97915959431792
2024-02-12,116.49389747611721
2024-02-13,114.79042183534979
2024-02-14,114.10159852544568
2024-02-15,115.8890483096009
2024-02-16,114.89355162700011
2024-02-19,114.66904279399112
2024-02-20,113.97082586876293
2024-02-21,114.74017778268235
2024-02-22,113.03424458935125
2024-02-23,113.06151438365144
2024-02-26,111.3775916645571
2024-02-27,113.40553436298235
2024-02-28,110.56012694954319
2024-02-29,111.12860597463892
2024-03-01,112.1130418172985
2024-03-04,111.7343695296985
2024-03-05,114.40287887956909
2024-03-06,115.47512788230661
2024-03-07,117.31122881011187
2024-03-08,115.6300697636259
2024-03-11,115.6973137131299
