Date,AUSTRIA VALUE
2022-05-25,299.41057160350584
2022-05-26,300.02984743032
2022-05-27,300.9009476586255
2022-05-30,306.25236471738793
2022-05-31,301.4227037233134
2022-06-01,301.095785277917
2022-06-02,303.38168223115235
2022-06-03,308.1823967038148
2022-06-06,308.1823967038148
2022-06-07,310.6314606242416
2022-06-08,310.70658383538665
2022-06-09,303.8806405478933
2022-06-10,285.826024988845
2022-06-13,281.46425175544357
2022-06-14,277.34934728192854
2022-06-15,281.197212586112
2022-06-16,268.57581375919347
2022-06-17,265.35151645288374
2022-06-20,270.76412476344683
2022-06-21,274.23517940625027
2022-06-22,263.77707981682886
2022-06-23,251.7774999839232
2022-06-24,259.6472519974957
2022-06-27,260.96297899123414
2022-06-28,262.4426478862184
2022-06-29,256.59704164239463
2022-06-30,249.09730237596762
2022-07-01,242.8328065110215
2022-07-04,244.46610296077674
2022-07-05,231.47869641875602
2022-07-06,227.45489335502376
2022-07-07,232.59842320926253
2022-07-08,244.64380544869593
2022-07-11,238.0264399521289
2022-07-12,237.89940165428425
2022-07-13,236.93467089609942
2022-07-14,232.84428958953788
2022-07-15,237.96955037307217
2022-07-18,243.6554115326243
2022-07-19,248.88368359925258
2022-07-20,247.33590785623224
2022-07-21,247.99420263426336
2022-07-22,243.05467186877888
2022-07-25,247.70255940734484
2022-07-26,245.3686301832349
2022-07-27,249.7807980326036
2022-07-28,243.96947186412052
2022-07-29,248.74973708878312
2022-08-01,246.88482377806722
2022-08-02,243.33389527432692
2022-08-03,245.8410479088026
2022-08-04,248.85960006466843
2022-08-05,247.3867102435955
2022-08-08,248.1815050121208
2022-08-09,246.29026544992345
2022-08-10,247.7145283375979
2022-08-11,251.32624253461546
2022-08-12,248.74089776099947
2022-08-15,244.6805689525717
2022-08-16,246.25737423455553
2022-08-17,238.02872224554852
2022-08-18,240.50077188840442
2022-08-19,235.9559375573441
2022-08-22,230.14262168717923
2022-08-23,236.1461893314759
2022-08-24,234.05945161346128
2022-08-25,231.9926043272657
2022-08-26,230.52475080240066
2022-08-29,234.09152337063594
2022-08-30,232.26195845397797
2022-08-31,232.23182272791615
2022-09-01,226.89528231171482
2022-09-02,238.27147992172794
2022-09-05,236.77914925565463
2022-09-06,235.99393703706014
2022-09-07,237.90635880601144
2022-09-08,242.37225500274045
2022-09-09,245.66682679232872
2022-09-12,254.6609229703581
2022-09-13,250.08969642918248
2022-09-14,249.12979561710617
2022-09-15,249.54065101253244
2022-09-16,245.12763512998708
2022-09-19,245.19400377001674
2022-09-20,243.72162642237984
2022-09-21,241.6055120239504
2022-09-22,239.41146334132998
2022-09-23,225.27063437209114
2022-09-26,223.16345282973603
2022-09-27,223.5346003349909
2022-09-28,221.02265811104425
2022-09-29,219.22506144483026
2022-09-30,222.4113779353015
2022-10-03,224.64241857753655
2022-10-04,237.82466064161275
2022-10-05,237.96960841995582
2022-10-06,235.06181710931352
2022-10-07,235.0884595616007
2022-10-10,233.69227543537374
2022-10-11,230.47835603563198
2022-10-12,227.33921935007925
2022-10-13,236.27811071489361
2022-10-14,236.21832433099536
2022-10-17,241.15317969853314
2022-10-18,240.3957495340412
2022-10-19,242.53433524952487
2022-10-20,243.42737414262393
2022-10-21,244.0362113808508
2022-10-24,247.05327519017897
2022-10-25,249.13172974597538
2022-10-26,249.13172974597532
2022-10-27,252.07290525196083
2022-10-28,259.97513614031135
2022-10-31,261.342851134929
2022-11-01,262.1803177091007
2022-11-02,265.22578599570284
2022-11-03,266.42608980667296
2022-11-04,285.8082869220975
2022-11-07,289.92434269664363
2022-11-08,291.0734385245336
2022-11-09,287.17356953463855
2022-11-10,285.4733449255997
2022-11-11,291.2275320174726
2022-11-14,293.05922545950375
2022-11-15,295.63988208368943
2022-11-16,292.3269124506089
2022-11-17,290.70352137634114
2022-11-18,292.9458953107555
2022-11-21,289.7315664808895
2022-11-22,294.42253832724236
2022-11-23,294.8912496215415
2022-11-24,295.737852529814
2022-11-25,299.11779680465105
2022-11-28,293.2411383901955
2022-11-29,297.0016116078541
2022-11-30,298.73580414745857
2022-12-01,293.97444279671936
2022-12-02,293.21715936766856
2022-12-05,295.1925819771375
2022-12-06,292.180894564519
2022-12-07,286.85678057713915
2022-12-08,288.54821746227367
2022-12-09,288.3420016954716
2022-12-12,284.2483594900682
2022-12-13,286.1767556375112
2022-12-14,284.40026040124366
2022-12-15,280.5858786860665
2022-12-16,280.0002112895855
2022-12-19,283.19712268982244
2022-12-20,285.2596654547726
2022-12-21,292.1219176603741
2022-12-22,295.2141250821525
2022-12-23,296.0097517613821
2022-12-26,296.0097517613821
2022-12-27,298.3807570929025
2022-12-28,296.23171499237196
2022-12-29,295.74972923607453
2022-12-30,293.84085294272205
2023-01-02,298.1986736915198
2023-01-03,302.14566751146555
2023-01-04,304.08470769848196
2023-01-05,308.2884783474976
2023-01-06,310.67581003869475
2023-01-09,309.2788957407767
2023-01-10,306.789397727646
2023-01-11,306.8393145337362
2023-01-12,312.86731154976945
2023-01-13,311.7570959431353
2023-01-16,310.65073657522703
2023-01-17,309.3423642227491
2023-01-18,317.24853112130666
2023-01-19,308.1594461944084
2023-01-20,310.7718638126416
2023-01-23,311.84392806541246
2023-01-24,312.96526764113946
2023-01-25,314.12273048007097
2023-01-26,314.98445182190864
2023-01-27,320.00550367364974
2023-01-30,317.6115347514534
2023-01-31,322.7088123685211
2023-02-01,320.7818428507712
2023-02-02,320.86607956861195
2023-02-03,321.35731101080097
2023-02-06,318.0913802922579
2023-02-07,323.3386950565006
2023-02-08,329.723037046057
2023-02-09,337.96552113137255
2023-02-10,335.11938728243393
2023-02-13,335.8453002520455
2023-02-14,335.026555334949
2023-02-15,334.53235937934016
2023-02-16,338.3978445655406
2023-02-17,337.10062842709993
2023-02-20,336.0651384930972
2023-02-21,337.91765601666486
2023-02-22,330.6246081476564
2023-02-23,331.5203585389597
2023-02-24,329.65370576873386
2023-02-27,334.2734245529965
2023-02-28,343.1784954850777
2023-03-01,337.87136032427463
2023-03-02,340.33587486679323
2023-03-03,342.8727376747344
2023-03-06,344.77101114657137
2023-03-07,343.1647954704832
2023-03-08,339.95030992673617
2023-03-09,334.1159555132424
2023-03-10,326.2721720062906
2023-03-13,310.89312606926035
2023-03-14,316.35503329081445
2023-03-15,290.87254309575815
2023-03-16,288.8758289277445
2023-03-17,286.81853531752387
2023-03-20,288.7362220647042
2023-03-21,297.50774724229905
2023-03-22,295.97620433066453
2023-03-23,290.85200574312694
2023-03-24,277.3936626705762
2023-03-27,280.1846573659614
2023-03-28,281.2178462372102
2023-03-29,288.4950290795177
2023-03-30,296.77042841442335
2023-03-31,295.3013301777411
2023-04-03,298.77403560169535
2023-04-04,296.972191156821
2023-04-05,295.05406433784316
2023-04-06,298.47403210571224
2023-04-07,298.4740321057121
2023-04-10,298.47403210571196
2023-04-11,302.17319717821726
2023-04-12,303.2432476950843
2023-04-13,305.02572562876065
2023-04-14,309.27854468642875
2023-04-17,307.8741530360848
2023-04-18,308.7987418324274
2023-04-19,305.42177849245496
2023-04-20,305.21534342412673
2023-04-21,306.3193233181361
2023-04-24,307.0080439221228
2023-04-25,304.43740024019786
2023-04-26,305.8997175824561
2023-04-27,306.6811464273821
2023-04-28,308.73981990315025
2023-05-01,308.73981990315025
2023-05-02,302.0694887307676
2023-05-03,302.15549992610653
2023-05-04,297.55630060428564
2023-05-05,304.1868296518521
2023-05-08,310.156655573533
2023-05-09,305.5278492860048
2023-05-10,301.74798198749124
2023-05-11,298.6740142265789
2023-05-12,297.70649723838557
2023-05-15,298.35201390538236
2023-05-16,298.4350479712945
2023-05-17,302.82402545619647
2023-05-18,303.4854920356028
2023-05-19,303.9568266334239
2023-05-22,310.0584466615714
2023-05-23,308.6452444158974
2023-05-24,301.8156908201029
2023-05-25,299.9941790000607
2023-05-26,303.08417531475345
2023-05-29,301.8510769891605
2023-05-30,297.40476975295434
2023-05-31,295.85461749845626
2023-06-01,300.35037692848687
2023-06-02,309.1280328413382
2023-06-05,309.03671597062424
2023-06-06,309.7448573714535
2023-06-07,310.71749529974244
2023-06-08,312.97377142614573
2023-06-09,311.2780360796683
2023-06-12,310.91048230628616
2023-06-13,312.7945124933948
2023-06-14,316.34011374303395
2023-06-15,312.924571483205
2023-06-16,315.64670162212616
2023-06-19,311.77743609508764
2023-06-20,308.5085134189259
2023-06-21,310.2769611303393
2023-06-22,306.477602874092
2023-06-23,300.73420349734187
2023-06-26,305.3558654364316
2023-06-27,304.0017745356067
2023-06-28,305.7685115588301
2023-06-29,306.39942402030744
2023-06-30,313.81670141567923
2023-07-03,317.52924292782893
2023-07-04,324.210370249621
2023-07-05,317.20461268765104
2023-07-06,311.46700342488464
2023-07-07,312.65049499546996
2023-07-10,310.945280127544
2023-07-11,312.4607754950211
2023-07-12,320.1367072429213
2023-07-13,321.96517872202026
2023-07-14,319.7466283649371
2023-07-17,319.4957314107699
2023-07-18,322.39319262185194
2023-07-19,321.40840981067527
2023-07-20,322.47547699232706
2023-07-21,324.9813515278998
2023-07-24,328.22010761359195
2023-07-25,328.75565800977427
2023-07-26,327.4482835306902
2023-07-27,328.28662139841214
2023-07-28,325.51071576776116
2023-07-31,327.6829228626683
2023-08-01,324.67328270740677
2023-08-02,322.530188099929
2023-08-03,325.56939570431075
2023-08-04,326.9592333772883
2023-08-07,327.7353177754534
2023-08-08,321.84214110968253
2023-08-09,323.70699513601653
2023-08-10,324.50045705750387
2023-08-11,321.89789802513405
2023-08-14,322.445410089974
2023-08-15,319.70835772461186
2023-08-16,321.3188554792588
2023-08-17,320.0117041413007
2023-08-18,318.81247143225846
2023-08-21,319.44569821543007
2023-08-22,322.80632165809374
2023-08-23,316.0264478333633
2023-08-24,316.29752755303883
2023-08-25,316.11561025842997
2023-08-28,319.6065263845732
2023-08-29,321.153427627404
2023-08-30,322.2665073832231
2023-08-31,318.6863793982915
2023-09-01,322.9539453625194
2023-09-04,323.9690267227798
2023-09-05,326.93946401327537
2023-09-06,325.7231793529051
2023-09-07,320.52543350614076
2023-09-08,319.5170426976138
2023-09-11,320.4379564221269
2023-09-12,322.27785136149134
2023-09-13,320.82553707783103
2023-09-14,325.82292120267766
2023-09-15,323.92411295360847
2023-09-18,321.8683297701006
2023-09-19,324.41283598242615
2023-09-20,325.85513334995466
2023-09-21,320.45202787127505
2023-09-22,319.95559170444426
2023-09-25,316.1434029251698
2023-09-26,314.7719464503254
2023-09-27,316.0882455353158
2023-09-28,321.0721548052661
2023-09-29,321.6277004640987
2023-10-02,316.86437643585685
2023-10-03,314.12039658218157
2023-10-04,313.11170779256815
2023-10-05,312.37416488315154
2023-10-06,317.5888194960932
2023-10-09,313.7655687395142
2023-10-10,316.9210367799201
2023-10-11,319.4911910461403
2023-10-12,319.13809286223307
2023-10-13,315.34198799774356
2023-10-16,319.27841625729855
2023-10-17,319.4069196162673
2023-10-18,314.78353886136046
2023-10-19,311.17623446208603
2023-10-20,307.2243291140272
2023-10-23,306.1416467747356
2023-10-24,304.92148703684694
2023-10-25,305.84419364929556
2023-10-26,305.8441936492956
2023-10-27,304.2976230944733
2023-10-30,311.67719098773205
2023-10-31,313.5243165125108
2023-11-01,310.7853113472628
2023-11-02,315.4665828255947
2023-11-03,317.5235353439576
2023-11-06,320.7692748464552
2023-11-07,315.96418832728045
2023-11-08,315.90962396825375
2023-11-09,317.7661036543913
2023-11-10,318.6958874350743
2023-11-13,323.7580046996696
2023-11-14,327.3957661812224
2023-11-15,329.3668332051953
2023-11-16,326.7016565616609
2023-11-17,328.3731687270636
2023-11-20,327.37198154512237
2023-11-21,326.469106719949
2023-11-22,326.10988560889666
2023-11-23,326.5354416813507
2023-11-24,327.1028516939872
2023-11-27,324.7318185382939
2023-11-28,326.5594792341531
2023-11-29,329.16810014916143
2023-11-30,330.28417776603897
2023-12-01,332.5193796624954
2023-12-04,331.7504051394871
2023-12-05,329.4407511682364
2023-12-06,329.82451422750415
2023-12-07,326.4843323297426
2023-12-08,329.59537938560504
2023-12-11,330.1822323843472
2023-12-12,329.88100086416347
2023-12-13,328.3947731120504
2023-12-14,328.6144202073902
2023-12-15,329.77872416238375
2023-12-18,330.4255689856021
2023-12-19,332.5933522898706
2023-12-20,330.9734255339045
2023-12-21,331.2771912740165
2023-12-22,331.4339292718755
2023-12-25,331.4339292718755
2023-12-26,331.43392927187557
2023-12-27,335.5905299444864
2023-12-28,332.7618833649979
2023-12-29,334.56033270598437
2024-01-01,334.5603327059844
2024-01-02,334.82544429445056
2024-01-03,331.49979392354277
2024-01-04,337.756656877366
2024-01-05,339.636753240293
2024-01-08,337.4623753203887
2024-01-09,336.73121986560454
2024-01-10,337.4003623508363
2024-01-11,336.2313090332101
2024-01-12,339.9479020624883
2024-01-15,342.084640369666
2024-01-16,340.4012464915809
2024-01-17,335.62787284028497
2024-01-18,337.8215440663736
2024-01-19,338.78133864708315
2024-01-22,342.18235101616733
2024-01-23,342.3944201112844
2024-01-24,347.81397939445014
2024-01-25,349.0826059704592
2024-01-26,350.3404161851826
2024-01-29,350.80726599142463
2024-01-30,352.4072729567801
2024-01-31,353.84948818366456
2024-02-01,353.0823283914058
2024-02-02,351.53536098805364
2024-02-05,348.2450246089395
2024-02-06,349.3984489734718
2024-02-07,341.40897080807565
2024-02-08,340.3190267290371
2024-02-09,341.41883292827185
2024-02-12,345.2003022824495
2024-02-13,347.1422414709494
2024-02-14,343.4729459449365
2024-02-15,340.9577615657123
2024-02-16,344.635344349097
2024-02-19,343.7291852925636
2024-02-20,343.4992837124331
2024-02-21,345.2929015501428
2024-02-22,347.9922867118704
2024-02-23,344.2527811469376
2024-02-26,341.5441458073092
2024-02-27,343.55131896754597
2024-02-28,340.7084032040221
2024-02-29,331.7366060913525
2024-03-01,334.5912125012761
2024-03-04,333.1078888587928
2024-03-05,331.2789075955676
2024-03-06,333.89338909490243
2024-03-07,333.53155892396137
2024-03-08,332.65722539820405
2024-03-11,332.913853547001
