Date,SPAIN VALUE
2016-02-16,183.17802205772438
2016-02-17,188.75308250190295
2016-02-18,185.96143426309135
2016-02-19,182.5264811996336
2016-02-22,187.99860369150758
2016-02-23,184.6193286650894
2016-02-24,178.2901712324568
2016-02-25,182.97812879489848
2016-02-26,185.9606274969753
2016-02-29,188.41285570214774
2016-03-01,191.59668391594494
2016-03-02,197.1586827896176
2016-03-03,197.79458583740936
2016-03-04,198.8923791523046
2016-03-07,198.248600113396
2016-03-08,198.0306656157559
2016-03-09,198.117549060788
2016-03-10,198.88435302003455
2016-03-11,208.69242453988224
2016-03-14,209.71860137375003
2016-03-15,204.86330171879803
2016-03-16,202.9589297311643
2016-03-17,203.63308997758023
2016-03-18,204.98377811758786
2016-03-21,203.97336196378143
2016-03-22,202.55464385220785
2016-03-23,200.0632701510463
2016-03-24,196.81775595211295
2016-03-25,196.81775595211298
2016-03-28,196.81775595211306
2016-03-29,197.12143865133467
2016-03-30,198.2715651454153
2016-03-31,194.36060793833022
2016-04-01,190.43656460658082
2016-04-04,189.82039707332183
2016-04-05,184.93012959454933
2016-04-06,184.98883833107715
2016-04-07,182.74896675265185
2016-04-08,186.3672272335095
2016-04-11,188.1765312340149
2016-04-12,189.83816913190464
2016-04-13,197.40933666298415
2016-04-14,198.7112610942764
2016-04-15,198.63846197981346
2016-04-18,199.29494422043308
2016-04-19,201.97795427064008
2016-04-20,207.44590380300704
2016-04-21,209.78216526909313
2016-04-22,210.34400896059103
2016-04-25,207.6397427801971
2016-04-26,212.2728170865066
2016-04-27,213.97704098865643
2016-04-28,213.8044218502813
2016-04-29,206.64956197521363
2016-05-02,205.99607750961317
2016-05-03,199.0110223812436
2016-05-04,195.76186566728882
2016-05-05,196.58959565591852
2016-05-06,197.51341370101713
2016-05-09,195.0804572281122
2016-05-10,198.59289126237468
2016-05-11,195.8189825042543
2016-05-12,196.8004788315745
2016-05-13,198.61349669900588
2016-05-16,198.24622388451522
2016-05-17,198.81730280628526
2016-05-18,200.35090992992886
2016-05-19,197.55815453013255
2016-05-20,199.59726919910358
2016-05-23,197.1664568762486
2016-05-24,201.87484125525015
2016-05-25,209.02627909120568
2016-05-26,207.46882580499692
2016-05-27,208.16817303429238
2016-05-30,208.49573878497765
2016-05-31,204.8313125394823
2016-06-01,201.03561576677345
2016-06-02,201.850476081271
2016-06-03,197.71848393357706
2016-06-06,198.76956466526744
2016-06-07,200.86261736484573
2016-06-08,199.231422904192
2016-06-09,197.74415776724746
2016-06-10,190.6036676684992
2016-06-13,185.9198302125841
2016-06-14,181.70354072180868
2016-06-15,183.79876849866062
2016-06-16,183.16206250995626
2016-06-17,187.87632710721272
2016-06-20,194.22108671932688
2016-06-21,195.269609020683
2016-06-22,196.06126571045002
2016-06-23,200.86810075060706
2016-06-24,171.15256511410038
2016-06-27,170.06913528543768
2016-06-28,174.27639322058454
2016-06-29,181.46931516924417
2016-06-30,182.8768865402761
2016-07-01,185.48136063315044
2016-07-04,185.32672075899967
2016-07-05,180.45545852220366
2016-07-06,177.31631056330207
2016-07-07,179.46290535042579
2016-07-08,184.29650845118593
2016-07-11,186.2764075097215
2016-07-12,192.15982385137244
2016-07-13,190.83820128936807
2016-07-14,193.42922914198834
2016-07-15,193.13078219320244
2016-07-18,192.31052908925074
2016-07-19,190.71900540050413
2016-07-20,193.04399162526636
2016-07-21,194.12392531660424
2016-07-22,194.66668072810307
2016-07-25,193.20953180909765
2016-07-26,192.56655445940495
2016-07-27,196.29432506545942
2016-07-28,190.67312182736168
2016-07-29,193.32787871855245
2016-08-01,190.47029854578187
2016-08-02,183.83006432314446
2016-08-03,183.82758565855437
2016-08-04,187.1619381050629
2016-08-05,190.66758318181263
2016-08-08,192.02156791050294
2016-08-09,194.11606605839853
2016-08-10,194.65833574627828
2016-08-11,196.32198851302905
2016-08-12,196.06316796090454
2016-08-15,196.2077723334204
2016-08-16,194.48026799834392
2016-08-17,191.03210775411588
2016-08-18,191.9602662946957
2016-08-19,188.88929675309697
2016-08-22,189.48346997144762
2016-08-23,192.1447176930334
2016-08-24,194.50250808669023
2016-08-25,193.58944930340564
2016-08-26,195.33963120260387
2016-08-29,194.38597642924904
2016-08-30,196.40374724601443
2016-08-31,198.2431763892764
2016-09-01,199.17462832412983
2016-09-02,202.59769054152054
2016-09-05,203.96687397492892
2016-09-06,202.17757603552815
2016-09-07,204.80671886139294
2016-09-08,207.5223502733798
2016-09-09,206.27726134679293
2016-09-12,201.8190672661844
2016-09-13,197.70507840535006
2016-09-14,196.36930240068006
2016-09-15,196.3284014283862
2016-09-16,194.12010789942238
2016-09-19,195.81476720768933
2016-09-20,194.51301218473495
2016-09-21,197.83957751186642
2016-09-22,202.02790174446122
2016-09-23,199.07472975488824
2016-09-26,195.8684593431559
2016-09-27,194.87025103327193
2016-09-28,196.71730793829832
2016-09-29,198.3750263030372
2016-09-30,197.35779558873236
2016-10-03,197.22475107761065
2016-10-04,197.43354107596275
2016-10-05,198.1977346197698
2016-10-06,198.24423933620028
2016-10-07,195.44759455903272
2016-10-10,197.04268666872616
2016-10-11,197.6806863019847
2016-10-12,197.8331058442959
2016-10-13,195.71740656664394
2016-10-14,200.27352571790306
2016-10-17,199.6509493106836
2016-10-18,203.54683169715355
2016-10-19,205.89941072883278
2016-10-20,209.3911037793638
2016-10-21,210.18369363264907
2016-10-24,214.36705816656897
2016-10-25,212.85967713362214
2016-10-26,214.1716732370743
2016-10-27,215.78275381176448
2016-10-28,216.0417517380327
2016-10-31,215.0772687017819
2016-11-01,212.14345520891644
2016-11-02,207.53027997461706
2016-11-03,208.24478318759097
2016-11-04,206.05651477991773
2016-11-07,209.27420388494033
2016-11-08,210.3630947210128
2016-11-09,207.7656542282973
2016-11-10,204.8427877495905
2016-11-11,200.18165832192832
2016-11-14,200.6456744468561
2016-11-15,202.01380911621615
2016-11-16,200.52549833552345
2016-11-17,202.390782957098
2016-11-18,198.9715353283678
2016-11-21,198.85544330571548
2016-11-22,200.22220396142254
2016-11-23,199.60409848207547
2016-11-24,199.21321581926188
2016-11-25,199.13181092909574
2016-11-28,197.55022203131833
2016-11-29,198.832766040819
2016-11-30,199.89951585250884
2016-12-01,200.19315177637753
2016-12-02,198.5680218297226
2016-12-05,200.0688558172958
2016-12-06,207.16778630043856
2016-12-07,209.15422849631065
2016-12-08,215.7198997932565
2016-12-09,215.6194315997766
2016-12-12,216.49474634027183
2016-12-13,219.8859034320315
2016-12-14,217.50090133049778
2016-12-15,221.07851874950438
2016-12-16,222.73344037739662
2016-12-19,220.8286391793593
2016-12-20,223.19552328643582
2016-12-21,222.12929454037902
2016-12-22,221.13830087648165
2016-12-23,222.15326540481212
2016-12-26,222.15326540481212
2016-12-27,222.10966231024835
2016-12-28,221.22901651438113
2016-12-29,220.81968567030836
2016-12-30,221.80996292458502
2017-01-02,223.08217413295455
2017-01-03,226.01979102858857
2017-01-04,225.326170881337
2017-01-05,226.73799896305405
2017-01-06,227.57081408042046
2017-01-09,226.50257624225733
2017-01-10,225.45879841621257
2017-01-11,223.81539474018382
2017-01-12,223.89907821921346
2017-01-13,226.53272763589524
2017-01-16,223.73033683333716
2017-01-17,223.35839269647886
2017-01-18,223.28297562088696
2017-01-19,223.01404970798012
2017-01-20,223.80313391765873
2017-01-23,221.14970254362808
2017-01-24,224.29377672658936
2017-01-25,229.13253908573435
2017-01-26,228.03213146638672
2017-01-27,227.4686267839671
2017-01-30,224.20982889132605
2017-01-31,223.12146853117557
2017-02-01,223.1669256708526
2017-02-02,225.1674402263555
2017-02-03,226.81564712281119
2017-02-06,223.745281818572
2017-02-07,222.4673272055186
2017-02-08,222.05289196188855
2017-02-09,225.00022389699052
2017-02-10,222.58820820129984
2017-02-13,225.52554241005322
2017-02-14,226.65648898075224
2017-02-15,229.4432088241002
2017-02-16,228.53343033952737
2017-02-17,226.6037905045404
2017-02-20,227.5538092174365
2017-02-21,228.0811371149643
2017-02-22,226.0793074858985
2017-02-23,227.23638488747682
2017-02-24,226.187720409297
2017-02-27,226.61054035023085
2017-02-28,228.91169116958332
2017-03-01,234.16896418687296
2017-03-02,233.16575717633677
2017-03-03,236.36724162700193
2017-03-06,236.65903516636996
2017-03-07,236.96807836396368
2017-03-08,238.1270165969188
2017-03-09,242.13647119232002
2017-03-10,242.51614642139472
2017-03-13,241.98803907056387
2017-03-14,239.01050223418028
2017-03-15,240.9999853984866
2017-03-16,246.79653968503675
2017-03-17,248.557582499759
2017-03-20,247.62066374743597
2017-03-21,248.1193845986525
2017-03-22,249.17291895938564
2017-03-23,251.0597834037655
2017-03-24,250.4212117669045
2017-03-27,250.2355971793125
2017-03-28,252.70682162789964
2017-03-29,251.68303144924818
2017-03-30,252.751915350241
2017-03-31,253.8146596112571
2017-04-03,250.24668412556105
2017-04-04,250.93234128638733
2017-04-05,252.4935877734005
2017-04-06,255.1950329680826
2017-04-07,255.60009203851027
2017-04-10,252.80563386355578
2017-04-11,251.98622306311134
2017-04-12,250.28992014281786
2017-04-13,248.20650847030925
2017-04-14,248.20650847030933
2017-04-17,248.2065084703093
2017-04-18,247.02976888942865
2017-04-19,249.86601598916965
2017-04-20,250.20069209911492
2017-04-21,250.66814071490248
2017-04-24,262.0206263012871
2017-04-25,262.12698275304797
2017-04-26,261.19691539796327
2017-04-27,258.9692814594337
2017-04-28,258.86621465677615
2017-05-01,258.86621465677615
2017-05-02,261.79649847618384
2017-05-03,262.53166096892335
2017-05-04,266.99011311807044
2017-05-05,270.42674765736683
2017-05-08,269.29478288903044
2017-05-09,266.47506297911707
2017-05-10,265.83612822724956
2017-05-11,261.1061656736618
2017-05-12,261.6648087768559
2017-05-15,263.93137482631016
2017-05-16,264.54350469947485
2017-05-17,259.2878592179878
2017-05-18,255.50588721234632
2017-05-19,259.9983106275314
2017-05-22,257.88164754460183
2017-05-23,262.1627180423977
2017-05-24,262.1171475371605
2017-05-25,263.0220506656757
2017-05-26,262.11167836594234
2017-05-29,262.53822405258876
2017-05-30,260.7185980298072
2017-05-31,260.0670990389074
2017-06-01,260.21010874886707
2017-06-02,260.89459166132326
2017-06-05,260.8651282155519
2017-06-06,260.99661900299157
2017-06-07,261.0136333492806
2017-06-08,265.23095735979825
2017-06-09,265.8690863357751
2017-06-12,263.18451809040323
2017-06-13,263.71274342537345
2017-06-14,260.8528578353111
2017-06-15,259.05500086313015
2017-06-16,260.1573991277758
2017-06-19,262.4897614878746
2017-06-20,259.94299584760194
2017-06-21,260.0103369597863
2017-06-22,258.98754118478433
2017-06-23,256.92867460979363
2017-06-26,259.1856934706673
2017-06-27,258.4225795293545
2017-06-28,260.2567568022266
2017-06-29,256.8239757106886
2017-06-30,253.6768944763211
2017-07-03,259.450872749225
2017-07-04,258.22610753382315
2017-07-05,257.0718075727601
2017-07-06,257.6156142265511
2017-07-07,256.86821973750966
2017-07-10,257.0684163128362
2017-07-11,255.98037869503023
2017-07-12,258.40678891433686
2017-07-13,261.3626474505855
2017-07-14,260.6000241762271
2017-07-17,259.6763981928561
2017-07-18,257.1369434078376
2017-07-19,258.0020882622868
2017-07-20,258.27489399398144
2017-07-21,254.8490220713585
2017-07-24,256.1093671940657
2017-07-25,259.29354827862744
2017-07-26,260.23309143503826
2017-07-27,261.95908582352615
2017-07-28,260.2100297434132
2017-07-31,259.42235294654387
2017-08-01,262.18074713054864
2017-08-02,260.5250521426553
2017-08-03,261.8028551566019
2017-08-04,264.45572177220674
2017-08-07,264.88872199833446
2017-08-08,266.43746526702955
2017-08-09,262.20460552480034
2017-08-10,257.9468624042756
2017-08-11,253.21680595301748
2017-08-14,258.5602752105787
2017-08-15,259.0465930035482
2017-08-16,260.3719563284669
2017-08-17,256.91784261630346
2017-08-18,256.10445947557304
2017-08-21,254.54214801616334
2017-08-22,255.91530248211927
2017-08-23,253.93612817438313
2017-08-24,254.93694565239682
2017-08-25,254.82508172659
2017-08-28,253.5768895376413
2017-08-29,250.86704651606084
2017-08-30,252.01599960158293
2017-08-31,254.1368116054327
2017-09-01,254.669310918468
2017-09-04,252.6220953984658
2017-09-05,250.5732720958822
2017-09-06,249.55723157880792
2017-09-07,249.10184668876605
2017-09-08,249.64779302293397
2017-09-11,254.92466033634665
2017-09-12,255.4238069275697
2017-09-13,256.23168291333616
2017-09-14,255.9961110550095
2017-09-15,254.55178783018704
2017-09-18,255.49210002243882
2017-09-19,256.9120541467583
2017-09-20,254.58431037912285
2017-09-21,255.64958864591168
2017-09-22,256.082634153821
2017-09-25,254.02332679863693
2017-09-26,253.42785497606755
2017-09-27,258.91614929094055
2017-09-28,257.66869257526673
2017-09-29,259.15415627870027
2017-10-02,255.3598614937547
2017-10-03,255.25107828556267
2017-10-04,247.10503305181746
2017-10-05,253.99665702556618
2017-10-06,253.74770165683802
2017-10-09,254.89181050865477
2017-10-10,251.92996818362852
2017-10-11,255.63807031954366
2017-10-12,255.19023751653882
2017-10-13,254.58865946509516
2017-10-16,252.36763661571453
2017-10-17,253.09962227969032
2017-10-18,255.12435059078774
2017-10-19,253.30510930448202
2017-10-20,254.59963200306933
2017-10-23,252.66127413173584
2017-10-24,254.51589096108228
2017-10-25,253.3902906423994
2017-10-26,258.1849447737928
2017-10-27,254.1317479025875
2017-10-30,260.465857190523
2017-10-31,262.28644082057957
2017-11-01,262.1371513362881
2017-11-02,261.6260735149783
2017-11-03,257.8479821941862
2017-11-06,256.1315824644954
2017-11-07,254.67336789556924
2017-11-08,254.18440667513445
2017-11-09,252.50716025394416
2017-11-10,251.83674076241675
2017-11-13,250.6625976072624
2017-11-14,248.56891037114124
2017-11-15,249.7968974923737
2017-11-16,250.60011251753153
2017-11-17,248.76026807440064
2017-11-20,248.71204976473916
2017-11-21,247.25535770563044
2017-11-22,248.31421281314385
2017-11-23,249.06427783819882
2017-11-24,249.74537885175008
2017-11-27,250.09374554081487
2017-11-28,252.14601927201048
2017-11-29,255.8789990842073
2017-11-30,254.1767071787367
2017-12-01,250.44021913465545
2017-12-04,252.6928940835915
2017-12-05,252.56787168251384
2017-12-06,251.2713664863501
2017-12-07,253.2764781000513
2017-12-08,255.17080108276858
2017-12-11,254.84576938277408
2017-12-12,255.24223503210538
2017-12-13,253.71222133687579
2017-12-14,251.62039678114257
2017-12-15,251.86432230412808
2017-12-18,254.62139909443772
2017-12-19,254.37529237287794
2017-12-20,253.53385463787774
2017-12-21,255.91586448499595
2017-12-22,252.508378598954
2017-12-25,252.508378598954
2017-12-26,252.50837859895407
2017-12-27,251.6525841225322
2017-12-28,250.03304326976985
2017-12-29,248.80870411483443
2018-01-01,248.80870411483443
2018-01-02,248.8956313263355
2018-01-03,249.7463071951711
2018-01-04,255.83954511439796
2018-01-05,257.61762554887156
2018-01-08,257.3379610184956
2018-01-09,257.57343814245206
2018-01-10,259.3931695359734
2018-01-11,260.68433682235957
2018-01-12,261.71228600628615
2018-01-15,262.1770005752209
2018-01-16,263.7872718535776
2018-01-17,262.1797873965286
2018-01-18,261.55116508171994
2018-01-19,262.2942128627511
2018-01-22,265.75767067071314
2018-01-23,265.8021252853439
2018-01-24,264.7907125301241
2018-01-25,266.7434288614491
2018-01-26,266.72627806602696
2018-01-29,265.5214083304962
2018-01-30,262.2322259293246
2018-01-31,262.984094445722
2018-02-01,261.7878709812103
2018-02-02,257.5939704669953
2018-02-05,254.11210455596736
2018-02-06,247.12423495988887
2018-02-07,252.0135383797548
2018-02-08,246.779398014097
2018-02-09,242.9379361949404
2018-02-12,246.38694193669315
2018-02-13,242.86353571774825
2018-02-14,243.2173639976731
2018-02-15,243.79306442297042
2018-02-16,246.88373809569924
2018-02-19,246.05148710772988
2018-02-20,248.10829246090526
2018-02-21,245.9504193501131
2018-02-22,248.03468870114773
2018-02-23,248.514293080282
2018-02-26,250.19181369671333
2018-02-27,250.37142279123748
2018-02-28,248.5795906178515
2018-03-01,246.34745437613466
2018-03-02,241.24011397138392
2018-03-05,242.74190126487187
2018-03-06,242.07522458139718
2018-03-07,241.74674433184103
2018-03-08,243.00417737074056
2018-03-09,243.62720927715014
2018-03-12,244.5090658409956
2018-03-13,243.2098951461033
2018-03-14,241.67322264792784
2018-03-15,241.1988378143463
2018-03-16,244.06163801678764
2018-03-19,241.14881160272847
2018-03-20,241.24418513632193
2018-03-21,240.0445593492286
2018-03-22,236.32742340833718
2018-03-23,234.29195511399328
2018-03-26,234.97525138147577
2018-03-27,237.04583718855366
2018-03-28,239.22190234388083
2018-03-29,240.18720664283404
2018-03-30,240.18720664283404
2018-04-02,240.187206642834
2018-04-03,238.47955825148912
2018-04-04,237.7832855274333
2018-04-05,243.52144521432652
2018-04-06,242.43207056702192
2018-04-09,243.80383155484776
2018-04-10,244.2565600744081
2018-04-11,244.09712004694384
2018-04-12,244.92671096460725
2018-04-13,246.15359119560623
2018-04-16,246.082451382696
2018-04-17,246.80157212406812
2018-04-18,248.68744454837187
2018-04-19,249.44183686185184
2018-04-20,250.3119898705048
2018-04-23,251.75841177020186
2018-04-24,249.5481363657296
2018-04-25,248.81057169703507
2018-04-26,249.433127811819
2018-04-27,250.68518215491517
2018-04-30,252.30064530325535
2018-05-01,252.30064530325524
2018-05-02,253.7778430292884
2018-05-03,251.97111187736613
2018-05-04,253.53278728505663
2018-05-07,254.2121056337116
2018-05-08,254.19048084669575
2018-05-09,255.7538010591572
2018-05-10,256.69538768752165
2018-05-11,257.65953080248846
2018-05-14,257.1991638479568
2018-05-15,255.60402144582804
