Date,CANADA VALUE
2022-06-02,831.4287219031851
2022-06-03,825.6088591110387
2022-06-06,830.3222556984425
2022-06-07,835.3383421490603
2022-06-08,829.4550239383705
2022-06-09,819.7128740877373
2022-06-10,806.4329217342912
2022-06-13,790.4319451627503
2022-06-14,781.223887320473
2022-06-15,779.2455950249123
2022-06-16,746.3309730697708
2022-06-17,736.0673548814897
2022-06-20,746.6269395676294
2022-06-21,752.4992614480908
2022-06-22,736.2297046535907
2022-06-23,723.9201407927675
2022-06-24,734.6748705480433
2022-06-27,742.9312535858614
2022-06-28,752.3922785222554
2022-06-29,750.9778979163382
2022-06-30,745.4650611329384
2022-07-01,748.6496993867028
2022-07-04,752.2806697252106
2022-07-05,746.6784810500035
2022-07-06,743.830617844119
2022-07-07,762.2222424611452
2022-07-08,763.6437824405789
2022-07-11,761.1691906223764
2022-07-12,757.7838056386126
2022-07-13,750.8270830034716
2022-07-14,732.6731770736649
2022-07-15,738.3547736700682
2022-07-18,745.8897765563744
2022-07-19,756.9144954096746
2022-07-20,762.1215740556912
2022-07-21,762.2009063149599
2022-07-22,761.5109670525093
2022-07-25,769.1504237051349
2022-07-26,770.3417909071225
2022-07-27,778.2937528659445
2022-07-28,782.0941591196892
2022-07-29,790.4192664038079
2022-08-01,784.4108122776676
2022-08-02,778.5872356152654
2022-08-03,784.3485152201878
2022-08-04,775.0246419017849
2022-08-05,774.3784890851955
2022-08-08,775.7778682919152
2022-08-09,772.1139671660557
2022-08-10,781.3510890360891
2022-08-11,789.9709193725985
2022-08-12,801.9984692951699
2022-08-15,798.9906013505225
2022-08-16,807.2959582234448
2022-08-17,803.9484452985478
2022-08-18,811.2823256315917
2022-08-19,809.0575009482002
2022-08-22,805.0636015176972
2022-08-23,808.6137251163697
2022-08-24,803.7480389844596
2022-08-25,813.1702074512036
2022-08-26,799.6022247497754
2022-08-29,798.7788422770147
2022-08-30,780.5238522232878
2022-08-31,764.564411500729
2022-09-01,762.4882932903844
2022-09-02,766.81280161491
2022-09-05,771.8089483466584
2022-09-06,764.8235422670183
2022-09-07,762.7397020855756
2022-09-08,773.239875119596
2022-09-09,784.9210692307815
2022-09-12,791.8969305637936
2022-09-13,779.9563293673899
2022-09-14,782.2443018970577
2022-09-15,774.9838086482883
2022-09-16,762.5448127596004
2022-09-19,770.1209562098608
2022-09-20,761.4412081179819
2022-09-21,758.6237962326941
2022-09-22,754.1467885220504
2022-09-23,733.7449019956732
2022-09-26,727.8058475462618
2022-09-27,724.2125764390972
2022-09-28,737.5877913591344
2022-09-29,717.4531961646494
2022-09-30,713.0035476039326
2022-10-03,732.724575374961
2022-10-04,743.6130072839833
2022-10-05,741.255470267577
2022-10-06,724.8805170416257
2022-10-07,720.3800926232794
2022-10-10,723.1351796671072
2022-10-11,701.7022165385578
2022-10-12,703.9826707383303
2022-10-13,718.856867319961
2022-10-14,709.3940572786645
2022-10-17,722.5671907086191
2022-10-18,724.8391367251664
2022-10-19,723.2477168165789
2022-10-20,719.6869781315354
2022-10-21,731.267758615099
2022-10-24,727.4675332512338
2022-10-25,732.6190143775298
2022-10-26,734.6638751574768
2022-10-27,742.9344336337646
2022-10-28,745.4990736951993
2022-10-31,748.0598035586503
2022-11-01,751.5186735768169
2022-11-02,746.6747774731471
2022-11-03,750.5715387654343
2022-11-04,762.949555342366
2022-11-07,758.5477666597534
2022-11-08,758.6089178909158
2022-11-09,748.8757213855284
2022-11-10,767.6658328734851
2022-11-11,766.9763373022821
2022-11-14,758.35236179305
2022-11-15,757.6855422526348
2022-11-16,752.4385750188467
2022-11-17,754.3886827231455
2022-11-18,753.086471897726
2022-11-21,756.337465739629
2022-11-22,767.4176232505857
2022-11-23,764.1448135457315
2022-11-24,765.4856859945094
2022-11-25,765.4074413004231
2022-11-28,754.4192548066286
2022-11-29,748.4209238298824
2022-11-30,755.9556840854673
2022-12-01,750.2000989851066
2022-12-02,746.9958067551204
2022-12-05,732.2279284261615
2022-12-06,720.0072002318464
2022-12-07,719.5248041124455
2022-12-08,715.8586037715352
2022-12-09,714.6946357870497
2022-12-12,716.5421825504892
2022-12-13,714.6511755218673
2022-12-14,707.415195671832
2022-12-15,695.4928268450852
2022-12-16,688.3433132405326
2022-12-19,684.2397174281223
2022-12-20,690.9893100294844
2022-12-21,701.7732393935426
2022-12-22,692.6262055511312
2022-12-23,702.4886228814707
2022-12-26,702.4886228814707
2022-12-27,704.6523496158823
2022-12-28,694.3045947428606
2022-12-29,699.6878263651696
2022-12-30,696.7369767726972
2023-01-02,696.7369767726972
2023-01-03,701.6721665653362
2023-01-04,709.627302513184
2023-01-05,711.1624299996865
2023-01-06,721.8128264174751
2023-01-09,719.9745302956438
2023-01-10,718.4770161916782
2023-01-11,723.1806739124131
2023-01-12,729.2674056071178
2023-01-13,732.9103802928422
2023-01-16,733.8791339775073
2023-01-17,739.4098136759669
2023-01-18,732.9175390626561
2023-01-19,731.0050274862094
2023-01-20,736.5774810173107
2023-01-23,742.1176966509869
2023-01-24,740.3792583017205
2023-01-25,735.8442124605616
2023-01-26,749.1733810795437
2023-01-27,753.0738640683617
2023-01-30,746.1770569470574
2023-01-31,754.6176784246768
2023-02-01,749.8341604638882
2023-02-02,749.4737998375317
2023-02-03,752.6094070318194
2023-02-06,753.9740875804723
2023-02-07,761.2366732117805
2023-02-08,756.8179876631252
2023-02-09,752.4853393867226
2023-02-10,762.4501389964965
2023-02-13,763.7872228298733
2023-02-14,762.4404154316326
2023-02-15,761.4502886295561
2023-02-16,757.6475769500012
2023-02-17,753.2605771696432
2023-02-20,753.6077091913676
2023-02-21,741.9663671035988
2023-02-22,740.0860055159568
2023-02-23,740.4533534952043
2023-02-24,742.175962824372
2023-02-27,743.6674252931015
2023-02-28,737.4518738066752
2023-03-01,736.1866970906125
2023-03-02,743.1995662882372
2023-03-03,751.7237037381278
2023-03-06,745.1526193719121
2023-03-07,737.3300436435429
2023-03-08,737.0212250919913
2023-03-09,726.6027154409633
2023-03-10,705.6380706130268
2023-03-13,697.8450892593786
2023-03-14,702.9297082409348
2023-03-15,692.1042001015182
2023-03-16,692.0093784240017
2023-03-17,683.8157228791716
2023-03-20,687.3480169911822
2023-03-21,688.9096904860875
2023-03-22,682.4723998917598
2023-03-23,674.9303258114785
2023-03-24,678.6858519576265
2023-03-27,685.8908209775959
2023-03-28,686.852169385957
2023-03-29,697.5153267806487
2023-03-30,697.9586112820238
2023-03-31,705.0755786430216
2023-04-03,718.274743127093
2023-04-04,712.0245561122755
2023-04-05,712.9964466976011
2023-04-06,712.7152581931899
2023-04-07,712.7152581931899
2023-04-10,717.6443064577377
2023-04-11,720.819981505476
2023-04-12,719.5763136375189
2023-04-13,722.3956230617274
2023-04-14,727.4165182996262
2023-04-17,734.8781951131314
2023-04-18,733.9038892938082
2023-04-19,731.4089853361004
2023-04-20,725.8616345962357
2023-04-21,721.8723221335199
2023-04-24,716.748077980266
2023-04-25,708.5752255941593
2023-04-26,704.0102326026613
2023-04-27,713.7819369375034
2023-04-28,718.9883620968754
2023-05-01,721.7423844207186
2023-05-02,706.0424938812101
2023-05-03,700.4428813182119
2023-05-04,701.303640912879
2023-05-05,721.7165070475301
2023-05-08,726.3166005960102
2023-05-09,725.773328074688
2023-05-10,722.9596356155724
2023-05-11,719.919324533435
2023-05-12,720.3348693745187
2023-05-15,727.5790017656107
2023-05-16,715.1176597027575
2023-05-17,719.4592404587447
2023-05-18,721.5214938867356
2023-05-19,719.9960710097064
2023-05-22,718.9033098886676
2023-05-23,717.415063262484
2023-05-24,705.0166157326125
2023-05-25,698.5186752191144
2023-05-26,704.8341781834258
2023-05-29,710.686153246224
2023-05-30,700.1443844659369
2023-05-31,697.2132901655054
2023-06-01,701.2707677017095
2023-06-02,720.4123201364025
2023-06-05,716.7996863767308
2023-06-06,724.8668693435862
2023-06-07,727.7343787791121
2023-06-08,724.2036369307488
2023-06-09,725.2331646175892
2023-06-12,719.4680126727952
2023-06-13,723.7047434916137
2023-06-14,718.6274249330703
2023-06-15,718.6509530448211
2023-06-16,719.3742150110187
2023-06-19,717.8304879090454
2023-06-20,708.2216068300825
2023-06-21,708.2320704983798
2023-06-22,701.650792421201
2023-06-23,698.0727361434562
2023-06-26,708.2276255508024
2023-06-27,707.9851052161433
2023-06-28,708.7745088250069
2023-06-29,715.4381482165729
2023-06-30,721.7467578045586
2023-07-03,721.896541014346
2023-07-04,726.440948893001
2023-07-05,722.3010637900111
2023-07-06,708.6219347539624
2023-07-07,708.9001600505962
2023-07-10,706.8207437392145
2023-07-11,709.5636534326208
2023-07-12,712.9757295045619
2023-07-13,717.0694109780244
2023-07-14,709.0851038864542
2023-07-17,709.0377900743301
2023-07-18,714.9958926852871
2023-07-19,722.4277057947501
2023-07-20,726.1657396444347
2023-07-21,730.7337909748112
2023-07-24,736.8588818569539
2023-07-25,734.9627801537738
2023-07-26,733.7413260492317
2023-07-27,735.5593092737622
2023-07-28,732.7384340634505
2023-07-31,742.8578617821281
2023-08-01,735.0371324111857
2023-08-02,727.2377881195259
2023-08-03,723.1396112383622
2023-08-04,722.1664768428458
2023-08-07,722.5810045196811
2023-08-08,720.3533506097943
2023-08-09,723.0212936072244
2023-08-10,723.5562921434878
2023-08-11,728.5207555678229
2023-08-14,724.5569886842031
2023-08-15,706.9559933160808
2023-08-16,706.8277704813909
2023-08-17,707.953957631404
2023-08-18,705.6221434954524
2023-08-21,702.5839716383992
2023-08-22,699.6899851030486
2023-08-23,704.3871339695928
2023-08-24,701.3629931767691
2023-08-25,702.7867765676955
2023-08-28,711.6737868314674
2023-08-29,718.8359546588576
2023-08-30,717.3030738718096
2023-08-31,718.2574132063685
2023-09-01,727.4094463618248
2023-09-04,727.9016163790293
2023-09-05,728.0403403338042
2023-09-06,718.5178545346586
2023-09-07,715.7716575159213
2023-09-08,716.2705565945524
2023-09-11,718.9006005153152
2023-09-12,727.6070705714365
2023-09-13,728.8903776193712
2023-09-14,744.9063263470277
2023-09-15,747.9751583656838
2023-09-18,745.9163591575297
2023-09-19,742.6797605090782
2023-09-20,740.4165237863073
2023-09-21,727.2960849778938
2023-09-22,728.3239591130974
2023-09-25,732.9570976675373
2023-09-26,725.2089276421464
2023-09-27,724.859127053512
2023-09-28,726.17207395502
2023-09-29,720.0403614895177
2023-10-02,703.7795133116274
2023-10-03,695.1286433094677
2023-10-04,688.7226317170531
2023-10-05,694.0812624085831
2023-10-06,697.7528471376689
2023-10-09,701.6383134558429
2023-10-10,711.8512461255202
2023-10-11,716.9995828267738
2023-10-12,714.3543232677874
2023-10-13,718.6653442141579
2023-10-16,722.6878422810512
2023-10-17,722.2656783247642
2023-10-18,714.3649485844284
2023-10-19,706.4735829626451
2023-10-20,695.5112534007253
2023-10-23,689.9345086232191
2023-10-24,685.5286832519998
2023-10-25,685.7845633192435
2023-10-26,687.9271469066044
2023-10-27,677.1592989829797
2023-10-30,681.1175492564989
2023-10-31,681.8440111178384
2023-11-01,689.6096250903867
2023-11-02,706.668137309015
2023-11-03,710.5649280612664
2023-11-06,707.1771520929493
2023-11-07,698.2924933902896
2023-11-08,690.0952610339999
2023-11-09,697.1386335981143
2023-11-10,697.8123256625415
2023-11-13,700.9145377400395
2023-11-14,705.2471536773194
2023-11-15,708.6669960743537
2023-11-16,701.5325227491292
2023-11-17,709.2815666383468
2023-11-20,707.5724588562606
2023-11-21,706.2081955877986
2023-11-22,705.0458905430762
2023-11-23,704.2366276167448
2023-11-24,708.0140581369217
2023-11-27,702.7696051751822
2023-11-28,702.5181825742299
2023-11-29,708.4306050363996
2023-11-30,719.6897615298503
2023-12-01,732.0455430699359
2023-12-04,732.1050096971351
2023-12-05,730.8184480255139
2023-12-06,729.9056421282836
2023-12-07,728.7217060845529
2023-12-08,734.4068165403031
2023-12-11,738.3234337308772
2023-12-12,729.9133488191758
2023-12-13,745.7954810320097
2023-12-14,749.0370168929691
2023-12-15,750.7401477436695
2023-12-18,751.7656197616571
2023-12-19,759.4190625408985
2023-12-20,753.4590075786357
2023-12-21,759.1341810149522
2023-12-22,763.7173811810682
2023-12-25,763.717381181068
2023-12-26,766.3868594548208
2023-12-27,765.1877494829013
2023-12-28,763.880753783061
2023-12-29,769.41450036289
2024-01-01,769.41450036289
2024-01-02,769.7047565254036
2024-01-03,768.5364258332709
2024-01-04,766.4458736212611
2024-01-05,770.5035697994653
2024-01-08,772.3491600345228
2024-01-09,765.242844245002
2024-01-10,760.6615941223794
2024-01-11,754.0487954583591
2024-01-12,753.5659879215858
2024-01-15,753.8986578901156
2024-01-16,753.4762286837082
2024-01-17,744.765980441852
2024-01-18,745.4259147952829
2024-01-19,752.1532340737142
2024-01-22,754.6634709591085
2024-01-23,757.6358764645495
2024-01-24,754.7675682229199
2024-01-25,761.6693216845733
2024-01-26,763.8516749100315
2024-01-29,769.9062874040166
2024-01-30,769.8210281835635
2024-01-31,764.614412416307
2024-02-01,765.764331838957
2024-02-02,761.0625726829368
2024-02-05,754.2241251301147
2024-02-06,756.3617247263671
2024-02-07,755.4727306418662
2024-02-08,750.7567042378922
2024-02-09,751.1057800501756
2024-02-12,759.0004658470914
2024-02-13,743.4379874521173
2024-02-14,750.0578550323037
2024-02-15,763.3962518896833
2024-02-16,767.3791252706424
2024-02-19,767.038392143315
2024-02-20,763.2076261590868
2024-02-21,763.34638681157
2024-02-22,768.3053257304686
2024-02-23,770.9548821198798
2024-02-26,761.3624226850802
2024-02-27,760.4563632937533
2024-02-28,757.393196017841
2024-02-29,762.8462618959671
2024-03-01,767.3414297175743
2024-03-04,765.2797785343698
2024-03-05,767.3649404382315
2024-03-06,770.7380819370934
2024-03-07,777.0284521362892
2024-03-08,775.8504077549732
2024-03-11,778.9075121412336
