Date,ISRAEL VALUE
2022-06-15,101.75014857203136
2022-06-16,96.18394685655959
2022-06-17,97.64633200440467
2022-06-20,98.81799551208367
2022-06-21,99.95161301576448
2022-06-22,97.3694149636125
2022-06-23,97.87349193145286
2022-06-24,98.96821056344825
2022-06-27,100.3590750853031
2022-06-28,100.53129942677738
2022-06-29,100.51390709063462
2022-06-30,97.48315520452097
2022-07-01,98.0201549820593
2022-07-04,98.18717569886034
2022-07-05,98.90773989966114
2022-07-06,99.36337935544113
2022-07-07,102.8405094074058
2022-07-08,102.45679495255521
2022-07-11,101.94711795968716
2022-07-12,102.5497264682702
2022-07-13,102.38474230058024
2022-07-14,101.12193094808649
2022-07-15,101.61763080556443
2022-07-18,103.65447546413127
2022-07-19,104.017461211596
2022-07-20,106.581305097349
2022-07-21,107.34532885476563
2022-07-22,105.46262390453873
2022-07-25,104.28255197819662
2022-07-26,102.96469603416907
2022-07-27,108.62545778507774
2022-07-28,109.7497895882523
2022-07-29,109.61593664904153
2022-08-01,110.07015204408127
2022-08-02,110.47339805767011
2022-08-03,112.17258124179433
2022-08-04,113.52314459740808
2022-08-05,115.24259460838464
2022-08-08,117.3808152717794
2022-08-09,117.21950159453424
2022-08-10,120.82978933217612
2022-08-11,121.16510273095867
2022-08-12,122.487550261151
2022-08-15,123.37960663179936
2022-08-16,125.0778215506326
2022-08-17,123.30809546511627
2022-08-18,127.40463043334304
2022-08-19,127.19993432831814
2022-08-22,125.58132955263402
2022-08-23,126.35676708276952
2022-08-24,127.04409284996335
2022-08-25,126.44653058834473
2022-08-26,124.41138481111318
2022-08-29,120.97286770594796
2022-08-30,119.08076808185984
2022-08-31,118.81818484791339
2022-09-01,117.61971562298086
2022-09-02,116.67727931733819
2022-09-05,116.8168429480565
2022-09-06,115.709329865326
2022-09-07,113.92009527759879
2022-09-08,114.96020033405462
2022-09-09,115.91629215250448
2022-09-12,117.87032955372686
2022-09-13,116.0396875910742
2022-09-14,114.2131631593391
2022-09-15,114.08378616980077
2022-09-16,112.93090228422918
2022-09-19,112.95357227637247
2022-09-20,111.61516206980659
2022-09-21,112.16012548273707
2022-09-22,110.51580758112982
2022-09-23,110.45680528038979
2022-09-26,110.43714587887904
2022-09-27,111.64491945237458
2022-09-28,109.44542537998588
2022-09-29,104.0413248226551
2022-09-30,104.41560374924744
2022-10-03,103.94698165678335
2022-10-04,105.82134368416847
2022-10-05,106.2704407022572
2022-10-06,107.43323430642239
2022-10-07,106.2638377305921
2022-10-10,104.50717425357891
2022-10-11,103.96916122786801
2022-10-12,104.18015887950334
2022-10-13,105.69905798502118
2022-10-14,104.67498018823363
2022-10-17,105.67674406397911
2022-10-18,107.44994294240317
2022-10-19,108.00023179147408
2022-10-20,108.34548810452252
2022-10-21,109.16631062023218
2022-10-24,109.567001667865
2022-10-25,112.3483732214408
2022-10-26,111.51280440344227
2022-10-27,111.84918126482103
2022-10-28,112.40253006475861
2022-10-31,114.0254325813931
2022-11-01,113.62894065592195
2022-11-02,112.21815218802007
2022-11-03,112.59657407319442
2022-11-04,110.29068054952856
2022-11-07,110.37809970638348
2022-11-08,111.06341290210565
2022-11-09,111.04500352786583
2022-11-10,114.27793736577965
2022-11-11,115.10548409222511
2022-11-14,111.74037011729116
2022-11-15,112.53829645160697
2022-11-16,108.74577065744862
2022-11-17,105.66937349001137
2022-11-18,105.39843514543277
2022-11-21,107.05209218263798
2022-11-22,106.83855393096428
2022-11-23,107.64945132252502
2022-11-24,106.81271747834455
2022-11-25,106.97955839584493
2022-11-28,103.83484880193237
2022-11-29,106.44442761139058
2022-11-30,105.87199589403802
2022-12-01,105.99111257240175
2022-12-02,105.12986457423055
2022-12-05,104.26868342760457
2022-12-06,102.9034066208713
2022-12-07,100.82705440278605
2022-12-08,102.37037892721484
2022-12-09,102.82345191306312
2022-12-12,102.70948965782605
2022-12-13,103.74049564983237
2022-12-14,102.10912555119992
2022-12-15,99.20326627560333
2022-12-16,98.36945155436769
2022-12-19,97.51420121339297
2022-12-20,96.27412379359488
2022-12-21,98.08458035701794
2022-12-22,96.5765328647265
2022-12-23,96.42514037268134
2022-12-26,94.38858655457074
2022-12-27,95.00184060577166
2022-12-28,95.84397138243693
2022-12-29,97.6139271412409
2022-12-30,96.77842818754087
2023-01-02,96.1470571569097
2023-01-03,97.66668396088163
2023-01-04,99.75370012091587
2023-01-05,99.90788351292359
2023-01-06,101.17497626319346
2023-01-09,100.79813308936451
2023-01-10,101.51589209638068
2023-01-11,102.72236577073055
2023-01-12,103.25450540678902
2023-01-13,102.89360948109095
2023-01-16,104.217026402482
2023-01-17,104.18862850701157
2023-01-18,103.53973079807885
2023-01-19,101.19623561549861
2023-01-20,101.31659093821926
2023-01-23,102.45057215901105
2023-01-24,102.57127160143948
2023-01-25,101.21756608648937
2023-01-26,99.89073750198742
2023-01-27,99.92222917043374
2023-01-30,97.87344760997796
2023-01-31,99.5420188243116
2023-02-01,99.11181963623956
2023-02-02,101.76832160064826
2023-02-03,102.09164679888461
2023-02-06,100.80930210213606
2023-02-07,101.22539405436619
2023-02-08,97.24573873983094
2023-02-09,95.9204888738217
2023-02-10,96.7511983475522
2023-02-13,99.26764669306186
2023-02-14,98.75709661947192
2023-02-15,100.99320263991073
2023-02-16,99.29737017176299
2023-02-17,99.49296498037324
2023-02-20,99.33273663444878
2023-02-21,95.50553685075882
2023-02-22,96.96099410798378
2023-02-23,97.27511118296125
2023-02-24,96.85005069816272
2023-02-27,94.69217602273876
2023-02-28,95.19084935964199
2023-03-01,96.81154512677216
2023-03-02,97.20998264928218
2023-03-03,97.5042009021376
2023-03-06,99.59047726809264
2023-03-07,98.57818803644567
2023-03-08,100.16753241370391
2023-03-09,100.1867921382501
2023-03-10,98.1657056319668
2023-03-13,92.77165728580569
2023-03-14,94.08683542662996
2023-03-15,93.89735911094924
2023-03-16,92.7413615996713
2023-03-17,92.11563968788053
2023-03-20,93.14623150521811
2023-03-21,93.8359520301018
2023-03-22,94.1862437636583
2023-03-23,97.0041578469655
2023-03-24,96.8922316210152
2023-03-27,96.42426687759382
2023-03-28,95.39762016134117
2023-03-29,92.55052626976115
2023-03-30,90.50172492253228
2023-03-31,90.99330831869877
2023-04-03,90.7465091523502
2023-04-04,90.22724040538809
2023-04-05,90.58727137258438
2023-04-06,90.04265317245013
2023-04-07,90.04265317245013
2023-04-10,90.0972504843916
2023-04-11,88.74469920620852
2023-04-12,87.90713912995332
2023-04-13,85.86808186460388
2023-04-14,83.88039027786185
2023-04-17,87.4293596052383
2023-04-18,88.04843262162026
2023-04-19,87.76778518308146
2023-04-20,86.9897954864498
2023-04-21,87.08818036372233
2023-04-24,88.23233717817148
2023-04-25,88.14112784729491
2023-04-26,87.78094636683916
2023-04-27,90.4293082526297
2023-04-28,90.5132687066731
2023-05-01,91.79864787886217
2023-05-02,91.33833754315539
2023-05-03,92.35745130043415
2023-05-04,91.68758404546344
2023-05-05,92.43722493816438
2023-05-08,93.01518486919854
2023-05-09,92.48162782989579
2023-05-10,92.71244482038152
2023-05-11,94.43285450092192
2023-05-12,93.89831807428155
2023-05-15,93.38579745033044
2023-05-16,94.05386954064404
2023-05-17,96.1420986376404
2023-05-18,96.40655091074525
2023-05-19,95.54265096509474
2023-05-22,93.17932500890669
2023-05-23,91.15796355080231
2023-05-24,91.09059680449865
2023-05-25,90.77019155305479
2023-05-26,91.27010582004662
2023-05-29,91.17130889668
2023-05-30,88.91939505935935
2023-05-31,87.71566154372427
2023-06-01,86.40299615494678
2023-06-02,86.33626358461161
2023-06-05,88.65146020202955
2023-06-06,88.83947785533086
2023-06-07,92.28042819907962
2023-06-08,93.0296562586431
2023-06-09,94.315342115044
2023-06-12,94.74665694831094
2023-06-13,95.01682476437088
2023-06-14,92.39428480527668
2023-06-15,93.82607800076543
2023-06-16,93.34538904281666
2023-06-19,91.46483415929906
2023-06-20,92.84721869178101
2023-06-21,91.6156951311239
2023-06-22,91.98352474382484
2023-06-23,92.54657621871895
2023-06-26,90.93980631040992
2023-06-27,89.6629578105586
2023-06-28,89.78273530584454
2023-06-29,89.50374044762127
2023-06-30,89.01567551175513
2023-07-03,89.98079693514784
2023-07-04,89.95983681467412
2023-07-05,91.34300820092739
2023-07-06,91.73638701966503
2023-07-07,91.70193668161599
2023-07-10,89.99703342946208
2023-07-11,91.65281185745387
2023-07-12,93.50871137137585
2023-07-13,94.29408086892629
2023-07-14,94.30425385989123
2023-07-17,92.07192833734625
2023-07-18,95.74338487988499
2023-07-19,99.78243474328704
2023-07-20,98.45723710478153
2023-07-21,98.64305466104753
2023-07-24,96.40962620425087
2023-07-25,92.09040507644681
2023-07-26,95.56249689071836
2023-07-27,95.55757398764047
2023-07-28,95.83322915682034
2023-07-31,96.85662133022755
2023-08-01,97.42908026492323
2023-08-02,98.09641908427363
2023-08-03,98.1437302653482
2023-08-04,98.31887441004697
2023-08-07,97.70170364261412
2023-08-08,96.34684339049987
2023-08-09,97.93891133135051
2023-08-10,97.66042810831009
2023-08-11,97.76011568389556
2023-08-14,96.56766085738552
2023-08-15,96.78541722474677
2023-08-16,96.49913809745297
2023-08-17,95.73802557642871
2023-08-18,95.78942517245403
2023-08-21,96.7352530076596
2023-08-22,98.09085910801221
2023-08-23,97.99464532426
2023-08-24,96.83122809622355
2023-08-25,97.58381840999633
2023-08-28,98.05078415819935
2023-08-29,97.58001075974693
2023-08-30,97.07847585708875
2023-08-31,97.35602073128962
2023-09-01,98.05247481161109
2023-09-04,96.40131705577811
2023-09-05,98.23249386820784
2023-09-06,97.17294292416494
2023-09-07,95.42328483215309
2023-09-08,95.92297542852936
2023-09-11,99.21509563042748
2023-09-12,100.14652716003741
2023-09-13,99.18498173574346
2023-09-14,101.46913623423671
2023-09-15,101.78386779067144
2023-09-18,101.63206803437312
2023-09-19,100.83112518287287
2023-09-20,102.46278782557654
2023-09-21,103.08101899130673
2023-09-22,103.41441757635047
2023-09-25,103.81181117880942
2023-09-26,102.2725332451581
2023-09-27,103.56019224258318
2023-09-28,104.27498749068333
2023-09-29,104.70572892978419
2023-10-02,105.5940497923604
2023-10-03,103.98972714580442
2023-10-04,102.88878433186973
2023-10-05,102.24608521405972
2023-10-06,102.82389795992891
2023-10-09,94.05616038620231
2023-10-10,94.59105780615859
2023-10-11,91.61906158282851
2023-10-12,90.90758329532157
2023-10-13,90.56036286128557
2023-10-16,89.49530821408212
2023-10-17,89.08979764166358
2023-10-18,88.90800469607643
2023-10-19,86.13701659030858
2023-10-20,85.45630268617447
2023-10-23,82.17935503666634
2023-10-24,83.6064559913007
2023-10-25,83.60801695478658
2023-10-26,83.61023834640532
2023-10-27,83.33336710125262
2023-10-30,88.00410427604369
2023-10-31,86.84661414068425
2023-11-01,88.83016743354388
2023-11-02,90.46119673652926
2023-11-03,91.1564936690801
2023-11-06,91.43370073708988
2023-11-07,94.3130855482842
2023-11-08,95.13123610213059
2023-11-09,93.63852341023097
2023-11-10,93.40750303329872
2023-11-13,90.94257496193266
2023-11-14,93.13877268994587
2023-11-15,91.85595557339404
2023-11-16,92.82290444944773
2023-11-17,93.86990889518806
2023-11-20,94.49970800217892
2023-11-21,95.23407638854
2023-11-22,97.81984506358367
2023-11-23,97.2081840277486
2023-11-24,97.42080437065157
2023-11-27,96.95373772330356
2023-11-28,97.67074626376343
2023-11-29,98.64592680117921
2023-11-30,96.90591629834626
2023-12-01,97.50360488913984
2023-12-04,98.54006243118094
2023-12-05,98.92409578065804
2023-12-06,98.83110251024962
2023-12-07,98.74952982338041
2023-12-08,98.37536849181139
2023-12-11,97.52408766449135
2023-12-12,97.02945354048676
2023-12-13,98.35495595514597
2023-12-14,97.86281854514893
2023-12-15,98.05277835925423
2023-12-18,100.05382369532857
2023-12-19,100.58689907938434
2023-12-20,102.57480490362607
2023-12-21,102.66080206474577
2023-12-22,102.60750185461248
2023-12-25,103.740602414185
2023-12-26,101.69456139952321
2023-12-27,101.94302397149862
2023-12-28,101.23705715364045
2023-12-29,102.25655703150868
2024-01-01,104.61326594184702
2024-01-02,105.07462315448326
2024-01-03,104.61679945270899
2024-01-04,104.26818432967086
2024-01-05,104.56853173115525
2024-01-08,103.300606381432
2024-01-09,101.88880080074291
2024-01-10,100.425676848878
2024-01-11,100.80752973086405
2024-01-12,100.77181482649327
2024-01-15,99.83111073806782
2024-01-16,97.99679835991839
2024-01-17,97.31150293353357
2024-01-18,99.0898853613373
2024-01-19,99.55696683680884
2024-01-22,98.50598544075183
2024-01-23,99.99326700948363
2024-01-24,101.01149699675454
2024-01-25,100.66237455116618
2024-01-26,100.79789182330009
2024-01-29,104.7485560190892
2024-01-30,103.28352605252444
2024-01-31,104.00460802736326
2024-02-01,103.38405117550923
2024-02-02,103.38094110150533
2024-02-05,103.75639125553913
2024-02-06,105.19775137993908
2024-02-07,104.2861399142794
2024-02-08,102.67877896784547
2024-02-09,102.8298426230916
2024-02-12,105.1143864302867
2024-02-13,107.24577124309279
2024-02-14,107.08743370075936
2024-02-15,107.08995673225945
2024-02-16,106.97659153977803
2024-02-19,108.48222549072894
2024-02-20,107.36756784571314
2024-02-21,107.24270811443084
2024-02-22,109.24205306037567
2024-02-23,108.90450554620705
2024-02-26,110.82378408175262
2024-02-27,111.65430755412527
2024-02-28,111.68719873665876
2024-02-29,114.05068135032276
2024-03-01,114.78251759647314
2024-03-04,113.65362012577769
2024-03-05,112.7274734908582
2024-03-06,113.10830545980077
2024-03-07,112.74625838222119
2024-03-08,112.43201097870528
2024-03-11,109.96656737023196
