Date,FINLAND VALUE
2022-05-16,224.136094860226
2022-05-17,227.03641097662162
2022-05-18,225.04617767413842
2022-05-19,221.07032611701763
2022-05-20,223.27107789237695
2022-05-23,224.88179192076484
2022-05-24,224.1215069447659
2022-05-25,227.5270830967787
2022-05-26,227.5270830967787
2022-05-27,230.6926762958866
2022-05-30,230.6955641147471
2022-05-31,226.0321293581499
2022-06-01,223.96833432666614
2022-06-02,225.43971634167008
2022-06-03,225.9169398818441
2022-06-06,228.14000507456421
2022-06-07,227.590149381453
2022-06-08,226.58942366295418
2022-06-09,225.34094050968102
2022-06-10,220.67097804839284
2022-06-13,215.52905857539957
2022-06-14,215.5834689795315
2022-06-15,219.11877208501207
2022-06-16,214.33938766310035
2022-06-17,214.87716861703524
2022-06-20,218.6334628708647
2022-06-21,219.10053215847537
2022-06-22,216.03704468526973
2022-06-23,210.88789434515462
2022-06-24,210.88789434515462
2022-06-27,216.86588794289773
2022-06-28,218.65825138002998
2022-06-29,216.48838415272954
2022-06-30,213.1039446240734
2022-07-01,215.81893422756167
2022-07-04,215.5560529402323
2022-07-05,210.5239629262307
2022-07-06,210.90231763829578
2022-07-07,216.3035276851195
2022-07-08,217.34221014615707
2022-07-11,214.42808575983983
2022-07-12,215.5632844810806
2022-07-13,212.23215166638767
2022-07-14,208.78028271230284
2022-07-15,211.30290771129182
2022-07-18,211.80927432381677
2022-07-19,213.43953275484725
2022-07-20,214.84667598758043
2022-07-21,217.9069295215212
2022-07-22,215.42548877144736
2022-07-25,215.32537235070166
2022-07-26,215.6697827713622
2022-07-27,216.21300133523178
2022-07-28,218.97732538656197
2022-07-29,220.66496101683467
2022-08-01,221.57778608909194
2022-08-02,219.251729400014
2022-08-03,221.9287310754284
2022-08-04,223.86431631057468
2022-08-05,222.6847920934101
2022-08-08,224.45192904423186
2022-08-09,223.37478516338194
2022-08-10,225.82751932202552
2022-08-11,227.09527761234972
2022-08-12,227.1647942129529
2022-08-15,227.26571933074334
2022-08-16,228.81037002783282
2022-08-17,225.50433866133253
2022-08-18,227.7665466377131
2022-08-19,227.12223886044276
2022-08-22,224.4553530218292
2022-08-23,224.43572913113516
2022-08-24,225.4435329377592
2022-08-25,226.2040826786268
2022-08-26,223.8023164600207
2022-08-29,221.82397429849382
2022-08-30,221.91684103007012
2022-08-31,223.72305068555573
2022-09-01,218.75481475693368
2022-09-02,222.15484404912567
2022-09-05,218.56983256440267
2022-09-06,218.63285190007113
2022-09-07,220.7544627736845
2022-09-08,221.47703648419946
2022-09-09,224.59257205367265
2022-09-12,226.81635189185147
2022-09-13,226.34076511477153
2022-09-14,224.05731387042002
2022-09-15,224.71297888974098
2022-09-16,223.53335827329957
2022-09-19,221.88026379231823
2022-09-20,219.18357435506118
2022-09-21,221.67514754691504
2022-09-22,218.7135833065545
2022-09-23,215.34668300531473
2022-09-26,214.15279609514448
2022-09-27,214.6023090607583
2022-09-28,215.2756582792516
2022-09-29,211.1833708363111
2022-09-30,214.3739877174478
2022-10-03,218.41336289014686
2022-10-04,224.60069486972117
2022-10-05,222.23088216333878
2022-10-06,220.49105846796695
2022-10-07,216.81206708296128
2022-10-10,216.32705971671882
2022-10-11,216.35051653301718
2022-10-12,216.1369086117641
2022-10-13,217.0017459864703
2022-10-14,221.0936099652546
2022-10-17,225.22041803047216
2022-10-18,226.24494577409763
2022-10-19,224.6260410085858
2022-10-20,220.52620255268747
2022-10-21,219.67479868796116
2022-10-24,221.6628963049929
2022-10-25,222.48534625241032
2022-10-26,225.16350893277007
2022-10-27,225.39537410088067
2022-10-28,224.11613717548636
2022-10-31,223.8871739891581
2022-11-01,225.6238201997811
2022-11-02,223.01578884086302
2022-11-03,221.32352031343956
2022-11-04,226.50641822652048
2022-11-07,228.62659153863353
2022-11-08,230.39439928686465
2022-11-09,231.2611616410629
2022-11-10,233.07532445122666
2022-11-11,231.8837978826183
2022-11-14,233.1047960853751
2022-11-15,233.66914491456185
2022-11-16,234.18061408205543
2022-11-17,231.58824894467173
2022-11-18,234.71352039286617
2022-11-21,233.76345137677515
2022-11-22,235.2920844516577
2022-11-23,235.36393053618187
2022-11-24,235.58418613800055
2022-11-25,236.11598182872845
2022-11-28,233.28242705232418
2022-11-29,235.91554938072403
2022-11-30,237.25757853760518
2022-12-01,241.59687244386623
2022-12-02,242.17872512024348
2022-12-05,241.68471973769525
2022-12-06,241.68471973769525
2022-12-07,239.018945992803
2022-12-08,239.3107928795236
2022-12-09,243.209295545484
2022-12-12,239.87151247739814
2022-12-13,240.9534862215227
2022-12-14,240.84272565608555
2022-12-15,235.0204618667941
2022-12-16,231.46734919414772
2022-12-19,233.45322888628823
2022-12-20,234.079343848238
2022-12-21,236.58660312960237
2022-12-22,236.0018530707753
2022-12-23,236.39064277189246
2022-12-26,236.39064277189243
2022-12-27,236.3478757473448
2022-12-28,235.19109161619002
2022-12-29,236.03914611994506
2022-12-30,233.15518666200657
2023-01-02,237.3865121530895
2023-01-03,236.21612758827095
2023-01-04,237.27621141451894
2023-01-05,237.5563742126634
2023-01-06,237.55637421266346
2023-01-09,241.74533861128222
2023-01-10,238.6942924304633
2023-01-11,237.76774113853858
2023-01-12,239.9081311085071
2023-01-13,238.37405324954517
2023-01-16,238.33956073848987
2023-01-17,235.00559519945978
2023-01-18,234.98377854602927
2023-01-19,233.26797040524758
2023-01-20,232.76356170880842
2023-01-23,234.58616013216744
2023-01-24,234.27689208815178
2023-01-25,231.60099396965597
2023-01-26,234.2600308427972
2023-01-27,233.58574081958142
2023-01-30,233.8665412311009
2023-01-31,231.73947444898369
2023-02-01,233.8672947017316
2023-02-02,237.582441126703
2023-02-03,237.39400454827566
2023-02-06,235.12174576011566
2023-02-07,235.10744066676622
2023-02-08,234.17167052532685
2023-02-09,234.67126706098304
2023-02-10,229.36047977069998
2023-02-13,232.01195751834004
2023-02-14,231.83964470182858
2023-02-15,231.48280196395777
2023-02-16,231.69836799050864
2023-02-17,231.04121484265016
2023-02-20,231.8889348906573
2023-02-21,231.0272467100898
2023-02-22,231.27706554516394
2023-02-23,229.85404453093477
2023-02-24,228.36842038678657
2023-02-27,231.97646969803762
2023-02-28,231.3357779551708
2023-03-01,231.78319892357243
2023-03-02,231.59654991549425
2023-03-03,235.1580376002929
2023-03-06,232.95015890611353
2023-03-07,231.21563564838667
2023-03-08,231.3013490356375
2023-03-09,230.06769988759558
2023-03-10,226.86325213718627
2023-03-13,222.80885427315056
2023-03-14,224.01161356631064
2023-03-15,218.71874140508058
2023-03-16,219.44102218431547
2023-03-17,215.78804520343718
2023-03-20,218.17532643649514
2023-03-21,221.8540689113292
2023-03-22,220.43142874926338
2023-03-23,220.30157822012998
2023-03-24,218.20361876593208
2023-03-27,218.6584068958603
2023-03-28,217.85997415115426
2023-03-29,219.2857427119954
2023-03-30,222.42557132589806
2023-03-31,224.13388626475538
2023-04-03,223.82307547089965
2023-04-04,224.0106957944527
2023-04-05,223.85557054234022
2023-04-06,224.53185291347108
2023-04-07,224.53185291347108
2023-04-10,224.53185291347114
2023-04-11,226.81711126478842
2023-04-12,224.53507558590636
2023-04-13,224.62126893157793
2023-04-14,225.04316515193005
2023-04-17,224.96269920841425
2023-04-18,223.79464239135214
2023-04-19,223.3034042847896
2023-04-20,219.7963328148523
2023-04-21,218.18102182656267
2023-04-24,218.9827250918153
2023-04-25,218.59474023135996
2023-04-26,219.89144197837476
2023-04-27,219.72516521546908
2023-04-28,220.0086525774899
2023-05-01,220.0086525774899
2023-05-02,218.13956579688895
2023-05-03,219.36308193251375
2023-05-04,218.85929023024795
2023-05-05,221.83283891140778
2023-05-08,222.90776055896833
2023-05-09,220.93021714933926
2023-05-10,221.67635370370914
2023-05-11,220.95140448469678
2023-05-12,220.3997017309609
2023-05-15,220.77270965127315
2023-05-16,218.0844107003875
2023-05-17,216.40840786707827
2023-05-18,216.4084078670782
2023-05-19,217.81194277220402
2023-05-22,217.40773879794432
2023-05-23,218.43279582099063
2023-05-24,215.31896724033564
2023-05-25,213.50763267288048
2023-05-26,215.45967374168745
2023-05-29,215.68179827657087
2023-05-30,215.34871414387814
2023-05-31,212.5744568448863
2023-06-01,213.01331216104307
2023-06-02,216.58316177783857
2023-06-05,217.03010452344893
2023-06-06,217.60156956856557
2023-06-07,216.07649003456174
2023-06-08,215.56883815984287
2023-06-09,216.8616634507832
2023-06-12,216.86720606222897
2023-06-13,217.83305497466472
2023-06-14,218.8140056612496
2023-06-15,218.1617702440292
2023-06-16,217.74389873917895
2023-06-19,215.036516720044
2023-06-20,213.14858482556912
2023-06-21,208.06712599136833
2023-06-22,205.2886620305829
2023-06-23,205.28866203058286
2023-06-26,205.5067296475669
2023-06-27,206.44737804115053
2023-06-28,207.36500073859605
2023-06-29,206.67509644227437
2023-06-30,206.85030473783215
2023-07-03,209.125830307077
2023-07-04,209.7615241500997
2023-07-05,208.00433276311924
2023-07-06,204.58557346609382
2023-07-07,204.96909781096824
2023-07-10,204.68801366535402
2023-07-11,205.26271016132515
2023-07-12,207.33161531434678
2023-07-13,208.5632381147444
2023-07-14,203.2782980868676
2023-07-17,200.6230267742088
2023-07-18,202.08358435568758
2023-07-19,202.58002218889658
2023-07-20,203.77092484114655
2023-07-21,204.16355499221154
2023-07-24,205.06491166552755
2023-07-25,208.81418994043224
2023-07-26,207.87370353861823
2023-07-27,208.53792901415636
2023-07-28,207.57396739016528
2023-07-31,207.9956629122579
2023-08-01,207.73971338651222
2023-08-02,204.46234815993327
2023-08-03,202.1771921372351
2023-08-04,204.04078987897702
2023-08-07,203.8096117468158
2023-08-08,202.50309500038952
2023-08-09,205.79732026415758
2023-08-10,207.70615909931612
2023-08-11,205.6521040250272
2023-08-14,203.9588676122527
2023-08-15,202.3807210575948
2023-08-16,201.82272760490798
2023-08-17,202.1154104439099
2023-08-18,201.8521028386624
2023-08-21,201.89519416344837
2023-08-22,203.3665476895012
2023-08-23,204.10702894011553
2023-08-24,202.73089412828142
2023-08-25,203.55846552609253
2023-08-28,205.88125696768685
2023-08-29,210.0022302487177
2023-08-30,211.55422363183385
2023-08-31,211.4147087868315
2023-09-01,212.21273905654104
2023-09-04,212.19195791235757
2023-09-05,211.6523233673904
2023-09-06,212.01100097272493
2023-09-07,211.51540872288948
2023-09-08,210.05669046014435
2023-09-11,211.1487598542636
2023-09-12,209.41501216349508
2023-09-13,209.33699637469155
2023-09-14,213.22762978267022
2023-09-15,212.70930268122106
2023-09-18,212.53188936530884
2023-09-19,212.61305800863204
2023-09-20,213.25379777947254
2023-09-21,210.0516886729566
2023-09-22,209.460857518859
2023-09-25,207.45331857364718
2023-09-26,206.55151111765468
2023-09-27,204.8041465745678
2023-09-28,206.32452578477287
2023-09-29,207.9542952655778
2023-10-02,205.3312184800919
2023-10-03,202.34481855448533
2023-10-04,201.73694668536606
2023-10-05,201.51132605418752
2023-10-06,204.33726820938708
2023-10-09,204.2078142484629
2023-10-10,208.16399514991818
2023-10-11,208.9456257916794
2023-10-12,208.05189044627267
2023-10-13,206.78948863565194
2023-10-16,207.52820607541665
2023-10-17,204.485346194837
2023-10-18,201.22191524276343
2023-10-19,196.84797733579373
2023-10-20,193.31659389869296
2023-10-23,191.99572752900076
2023-10-24,196.0436584291714
2023-10-25,197.29907803080798
2023-10-26,196.5670281242193
2023-10-27,197.56205189530206
2023-10-30,198.0436462169448
2023-10-31,200.96842149617447
2023-11-01,201.4646439418731
2023-11-02,205.55595570471152
2023-11-03,206.79167800609176
2023-11-06,207.33876551942095
2023-11-07,207.36733787790757
2023-11-08,209.43955613137427
2023-11-09,210.24566734610727
2023-11-10,207.93176064896593
2023-11-13,208.07641835802696
2023-11-14,211.1703290758422
2023-11-15,211.10579824919367
2023-11-16,208.73750260492517
2023-11-17,211.14497184332157
2023-11-20,211.27257769194009
2023-11-21,210.29790216202642
2023-11-22,209.12484611748778
2023-11-23,209.92206591030495
2023-11-24,210.06030383390413
2023-11-27,209.21652308412118
2023-11-28,209.9587928564748
2023-11-29,210.8616544576392
2023-11-30,211.30457196494822
2023-12-01,213.3858670791716
2023-12-04,210.4162449072354
2023-12-05,209.77693239095402
2023-12-06,209.776932390954
2023-12-07,212.27493299735755
2023-12-08,214.9994810984295
2023-12-11,214.55712735101915
2023-12-12,213.43767131950503
2023-12-13,212.46892851920578
2023-12-14,215.22616150380142
2023-12-15,214.5296851282324
2023-12-18,215.0754342092665
2023-12-19,216.0365614437811
2023-12-20,216.08119636506441
2023-12-21,214.7256807012929
2023-12-22,216.8707690566695
2023-12-25,216.87076905666947
2023-12-26,216.87076905666942
2023-12-27,218.1218220034553
2023-12-28,217.32232690330272
2023-12-29,216.28403232855177
2024-01-01,216.28403232855177
2024-01-02,218.94918821525152
2024-01-03,216.42829355822954
2024-01-04,220.44842113142576
2024-01-05,221.94110846651415
2024-01-08,221.5881311176411
2024-01-09,220.4473631675277
2024-01-10,219.66825962323838
2024-01-11,217.8200158335117
2024-01-12,219.45351050617026
2024-01-15,218.81809899059675
2024-01-16,217.55722349794368
2024-01-17,214.30739548965187
2024-01-18,213.71767761133742
2024-01-19,210.93117657825593
2024-01-22,212.24698044480775
2024-01-23,213.1167618858143
2024-01-24,214.9782109065497
2024-01-25,218.91741429991671
2024-01-26,220.6720271497588
2024-01-29,220.93428754743056
2024-01-30,219.77102313152207
2024-01-31,218.55819356615103
2024-02-01,213.96804423207982
2024-02-02,213.69473708398834
2024-02-05,210.53366800628126
2024-02-06,211.04380049456248
2024-02-07,209.71940733107144
2024-02-08,207.27258845739087
2024-02-09,205.93715153345104
2024-02-12,207.28979163861888
2024-02-13,205.81735993397666
2024-02-14,205.37317754227155
2024-02-15,206.887514822208
2024-02-16,209.9108808392003
2024-02-19,209.93763370990072
2024-02-20,210.424256795582
2024-02-21,210.4432099654792
2024-02-22,210.54740838841994
2024-02-23,210.7414018360486
2024-02-26,209.50889155690584
2024-02-27,211.54186561095105
2024-02-28,212.1077327340691
2024-02-29,211.18002658373518
2024-03-01,211.93156378278334
2024-03-04,210.79467530529718
2024-03-05,209.86867652012108
2024-03-06,209.82199242851843
2024-03-07,211.17513615511362
2024-03-08,211.4729097486982
2024-03-11,209.99207427986306
