Date,DENMARK VALUE
2022-05-27,380.3641012334037
2022-05-30,385.99772282783823
2022-05-31,383.0453907065291
2022-06-01,381.9091363304465
2022-06-02,384.8501296466538
2022-06-03,386.421009619782
2022-06-06,386.41659716402114
2022-06-07,387.5591252082046
2022-06-08,376.72757711124916
2022-06-09,373.3590778325873
2022-06-10,364.6991638739549
2022-06-13,360.24821326437956
2022-06-14,355.76339283387296
2022-06-15,359.7544560090129
2022-06-16,344.90799199588247
2022-06-17,342.4538866530552
2022-06-20,352.25115071235393
2022-06-21,355.7718749294291
2022-06-22,346.4604512327564
2022-06-23,342.9069743865652
2022-06-24,353.3780599243606
2022-06-27,357.52142174174236
2022-06-28,355.1266916238241
2022-06-29,351.67247360813974
2022-06-30,347.1426956736484
2022-07-01,353.964085728787
2022-07-04,352.51936872728004
2022-07-05,346.13014292079947
2022-07-06,349.50216156321574
2022-07-07,361.60808259323517
2022-07-08,365.61421359834253
2022-07-11,363.5975842367257
2022-07-12,364.4568637672173
2022-07-13,361.5807633832073
2022-07-14,357.31042313249174
2022-07-15,360.9801612814097
2022-07-18,372.2602958926511
2022-07-19,371.3406872726887
2022-07-20,369.8750352106551
2022-07-21,367.6258521472139
2022-07-22,368.8436465719029
2022-07-25,366.3036971595839
2022-07-26,369.134284213873
2022-07-27,368.0007542408428
2022-07-28,380.9013729399632
2022-07-29,383.92162710919195
2022-08-01,383.9885520088255
2022-08-02,386.53514815088124
2022-08-03,391.6491336991342
2022-08-04,397.6267426422726
2022-08-05,387.8613766970488
2022-08-08,387.9180116191757
2022-08-09,389.38496947781016
2022-08-10,394.59205684018565
2022-08-11,387.3026624964649
2022-08-12,378.4906747591598
2022-08-15,381.5707610638833
2022-08-16,385.1856402213955
2022-08-17,383.8562080171515
2022-08-18,380.1530019490803
2022-08-19,380.53833073285944
2022-08-22,374.4616450255869
2022-08-23,370.06537916548086
2022-08-24,371.74539366815566
2022-08-25,374.55475007168053
2022-08-26,366.5187648368685
2022-08-29,360.05266579589124
2022-08-30,361.1424162632774
2022-08-31,357.52394127400703
2022-09-01,349.39151921838135
2022-09-02,353.6122690215262
2022-09-05,348.529664224439
2022-09-06,343.04858466536535
2022-09-07,346.3436958864776
2022-09-08,348.9843557684499
2022-09-09,349.43818135190145
2022-09-12,355.169779624696
2022-09-13,352.03458423949326
2022-09-14,350.09527029488265
2022-09-15,344.4329224873325
2022-09-16,336.3642774843993
2022-09-19,336.61295463163833
2022-09-20,333.4975015484888
2022-09-21,338.281238093303
2022-09-22,331.9625715566152
2022-09-23,323.0181976667702
2022-09-26,322.0350696587402
2022-09-27,322.3213032122139
2022-09-28,317.34081906780585
2022-09-29,304.9679672882478
2022-09-30,309.629770458731
2022-10-03,316.3144145610256
2022-10-04,320.8683188045955
2022-10-05,313.0883681783683
2022-10-06,314.53215343151834
2022-10-07,308.60721172987513
2022-10-10,309.4404018796878
2022-10-11,308.78474026924044
2022-10-12,312.9116491995139
2022-10-13,312.2602622377036
2022-10-14,319.0591921333015
2022-10-17,321.17308341287827
2022-10-18,328.09919339751815
2022-10-19,321.66811862975356
2022-10-20,320.50619339379944
2022-10-21,318.90384943001266
2022-10-24,325.6683739031668
2022-10-25,329.23856486648907
2022-10-26,330.73868962257274
2022-10-27,338.11920840418793
2022-10-28,338.74973854966885
2022-10-31,341.6313311934009
2022-11-01,343.90242220680807
2022-11-02,338.91674935100013
2022-11-03,333.736458783139
2022-11-04,336.0285608321731
2022-11-07,344.9407334470236
2022-11-08,349.14252119619374
2022-11-09,343.2581507568703
2022-11-10,350.25279541997924
2022-11-11,346.23161600069415
2022-11-14,343.9516367789573
2022-11-15,344.9630947441659
2022-11-16,341.5054664359861
2022-11-17,339.07796870033167
2022-11-18,342.1505691316621
2022-11-21,340.9842951653734
2022-11-22,343.00959804477765
2022-11-23,342.55583366400936
2022-11-24,344.5493108020279
2022-11-25,347.17420307222903
2022-11-28,341.9098272276652
2022-11-29,341.17317048283775
2022-11-30,344.58105547426555
2022-12-01,351.62132407987076
2022-12-02,348.5749608020867
2022-12-05,350.5460870171758
2022-12-06,349.01271199233855
2022-12-07,346.4344410393071
2022-12-08,341.9419415474933
2022-12-09,345.8595123025645
2022-12-12,341.5985112145029
2022-12-13,346.82302827317903
2022-12-14,347.7088557638446
2022-12-15,343.7862653684574
2022-12-16,338.41146784264174
2022-12-19,340.54504815819473
2022-12-20,341.1455343096159
2022-12-21,348.666994218799
2022-12-22,348.50500809390473
2022-12-23,351.7820272439655
2022-12-26,351.78202724396556
2022-12-27,355.0495212772874
2022-12-28,351.8729530655982
2022-12-29,354.3024400385218
2022-12-30,352.1789571052452
2023-01-02,363.172128198838
2023-01-03,364.23661277756077
2023-01-04,364.90047928689717
2023-01-05,364.54579447927017
2023-01-06,364.1968646030957
2023-01-09,363.39753156919585
2023-01-10,359.58601472008866
2023-01-11,363.9646167523108
2023-01-12,365.00874312315756
2023-01-13,361.639026703381
2023-01-16,369.997560469154
2023-01-17,371.8017260000898
2023-01-18,369.3162617656324
2023-01-19,360.1908820450708
2023-01-20,354.53062848447547
2023-01-23,358.1521073629763
2023-01-24,358.9668240357053
2023-01-25,348.5446815457185
2023-01-26,352.14460585729114
2023-01-27,355.37818688826826
2023-01-30,358.8762002136697
2023-01-31,356.8901320221085
2023-02-01,363.8020459237322
2023-02-02,373.2349109188145
2023-02-03,372.3196321719999
2023-02-06,366.4301305174092
2023-02-07,366.3777260594937
2023-02-08,371.089948100714
2023-02-09,376.98906263835084
2023-02-10,371.2312336560055
2023-02-13,371.2642305459179
2023-02-14,371.7999654843948
2023-02-15,373.55039335181027
2023-02-16,380.5512865926709
2023-02-17,380.61380619996135
2023-02-20,386.65915537913133
2023-02-21,386.41546567502036
2023-02-22,381.06900396977176
2023-02-23,384.68302327574986
2023-02-24,384.97952805315276
2023-02-27,389.1236313915615
2023-02-28,391.13026560313057
2023-03-01,391.59656481379534
2023-03-02,392.3087671639404
2023-03-03,394.85699038471864
2023-03-06,395.997759710258
2023-03-07,391.87155364641245
2023-03-08,388.84806268057054
2023-03-09,387.3032098093085
2023-03-10,376.43609699313254
2023-03-13,365.2789732790702
2023-03-14,376.82330485312866
2023-03-15,362.6932926214454
2023-03-16,361.51666760416487
2023-03-17,357.823215889285
2023-03-20,360.1110044782264
2023-03-21,367.92408405650116
2023-03-22,367.6543414223586
2023-03-23,362.7116938626758
2023-03-24,354.24127660197195
2023-03-27,356.2414826199911
2023-03-28,353.1290510254159
2023-03-29,354.18596903878023
2023-03-30,363.169468386838
2023-03-31,365.3237791493168
2023-04-03,359.6907794534772
2023-04-04,358.52573983632
2023-04-05,353.1018951100589
2023-04-06,353.0216203411547
2023-04-07,353.0216203411547
2023-04-10,353.0353525871216
2023-04-11,360.2726298471467
2023-04-12,361.1255436651514
2023-04-13,369.0936719820136
2023-04-14,379.5683753364059
2023-04-17,380.78180908978004
2023-04-18,380.12009542156125
2023-04-19,377.57580238739973
2023-04-20,375.5190195353647
2023-04-21,375.8240035101838
2023-04-24,376.1332193114652
2023-04-25,369.5354264248254
2023-04-26,365.69316725164146
2023-04-27,367.90856470530207
2023-04-28,366.5874242954371
2023-05-01,374.1993222235632
2023-05-02,368.41617925695004
2023-05-03,363.59709380146006
2023-05-04,360.10101047227823
2023-05-05,360.1014321781108
2023-05-08,365.68560084932426
2023-05-09,362.65167600989696
2023-05-10,360.7565861589642
2023-05-11,365.0798245044044
2023-05-12,371.31058126582695
2023-05-15,374.6647281543144
2023-05-16,368.24604154344905
2023-05-17,365.6744110146588
2023-05-18,365.64488139961816
2023-05-19,365.6094539234981
2023-05-22,367.9736908701641
2023-05-23,366.8101857602695
2023-05-24,358.0706146728821
2023-05-25,357.2952536725784
2023-05-26,359.75534794090356
2023-05-29,359.7540997574388
2023-05-30,362.0937616800581
2023-05-31,356.54962158064734
2023-06-01,362.05595368213363
2023-06-02,366.6375438885641
2023-06-05,366.649490528786
2023-06-06,367.75723794629283
2023-06-07,375.46690040964126
2023-06-08,384.62531726377875
2023-06-09,385.31177833253975
2023-06-12,384.32155634819645
2023-06-13,387.04084153759834
2023-06-14,388.72351600975463
2023-06-15,390.25508529670697
2023-06-16,389.6121489520092
2023-06-19,384.4922825499913
2023-06-20,386.4863678682483
2023-06-21,383.11765289630983
2023-06-22,378.2507826438676
2023-06-23,374.6325991026072
2023-06-26,377.4657607797539
2023-06-27,376.98593282280495
2023-06-28,384.15512514537306
2023-06-29,384.7358946706368
2023-06-30,387.3015940400768
2023-07-03,392.2439713627976
2023-07-04,392.7911031226562
2023-07-05,388.07968202498205
2023-07-06,380.6515642602859
2023-07-07,381.95421717297074
2023-07-10,379.0892473174139
2023-07-11,384.14215911674296
2023-07-12,384.24751246531264
2023-07-13,391.19115555951066
2023-07-14,389.7624769360401
2023-07-17,390.4558839728412
2023-07-18,393.9652511091525
2023-07-19,392.7553913901788
2023-07-20,389.3412409498495
2023-07-21,388.9706940423054
2023-07-24,391.73982069588567
2023-07-25,392.23788840574014
2023-07-26,391.193113477029
2023-07-27,393.42835775159926
2023-07-28,389.0377609129151
2023-07-31,388.57122283112403
2023-08-01,386.28491956734223
2023-08-02,381.5757855250181
2023-08-03,382.05021729984395
2023-08-04,380.18900253792805
2023-08-07,382.36171585854134
2023-08-08,381.26139483901477
2023-08-09,382.28699462382997
2023-08-10,383.8044493081021
2023-08-11,378.86574325695653
2023-08-14,377.61015380092675
2023-08-15,374.87356656781407
2023-08-16,376.8068168206332
2023-08-17,371.83951136096636
2023-08-18,372.8851511337231
2023-08-21,373.5942925366225
2023-08-22,373.63294328242455
2023-08-23,371.7751033236855
2023-08-24,370.7125830403066
2023-08-25,369.0546873653657
2023-08-28,372.5662231407753
2023-08-29,374.17833504956127
2023-08-30,351.9166053186304
2023-08-31,349.2487596923582
2023-09-01,350.989366717689
2023-09-04,349.4311365269402
2023-09-05,342.1555542220907
2023-09-06,341.3926928907334
2023-09-07,336.345073342173
2023-09-08,336.4826671756885
2023-09-11,337.8606692018642
2023-09-12,336.02362076045137
2023-09-13,338.3650885142826
2023-09-14,344.7999101333682
2023-09-15,342.68044218046225
2023-09-18,341.6546509300492
2023-09-19,344.5367010888092
2023-09-20,353.243045719597
2023-09-21,352.6994070066404
2023-09-22,349.477249888071
2023-09-25,341.6612429253039
2023-09-26,341.925305438085
2023-09-27,342.5053302149079
2023-09-28,343.79997860971645
2023-09-29,344.934710472352
2023-10-02,337.2345663176054
2023-10-03,332.7574857701586
2023-10-04,332.28634932848064
2023-10-05,336.0449703590343
2023-10-06,336.9963393752083
2023-10-09,336.87046935676113
2023-10-10,342.38971763178733
2023-10-11,342.5452473608026
2023-10-12,341.54952895500526
2023-10-13,335.1868727459397
2023-10-16,331.5495876530321
2023-10-17,329.5697178106841
2023-10-18,328.1753830879225
2023-10-19,325.24804860894284
2023-10-20,322.1941320470944
2023-10-23,320.19331063370424
2023-10-24,322.7882876996804
2023-10-25,317.96268897813377
2023-10-26,315.4353659824391
2023-10-27,326.892793563534
2023-10-30,325.6090935711162
2023-10-31,327.8140181554531
2023-11-01,316.9170414250015
2023-11-02,323.33587522301804
2023-11-03,311.5606884293733
2023-11-06,310.46756551717647
2023-11-07,308.1752350502944
2023-11-08,305.8598247794189
2023-11-09,311.2750899438518
2023-11-10,309.90349592537285
2023-11-13,311.0252451341876
2023-11-14,318.84333970976076
2023-11-15,324.0169946884079
2023-11-16,321.3480301281224
2023-11-17,327.0633451598974
2023-11-20,328.7976518723966
2023-11-21,324.40840833515824
2023-11-22,325.1544974108831
2023-11-23,326.8852580282483
2023-11-24,327.7799965411547
2023-11-27,330.01511764308236
2023-11-28,327.0997741996217
2023-11-29,330.77461529278924
2023-11-30,333.61853688977743
2023-12-01,335.662388431627
2023-12-04,337.4940854279009
2023-12-05,339.90161212750274
2023-12-06,340.6769288742174
2023-12-07,337.65464214019664
2023-12-08,337.95119979767566
2023-12-11,337.7721379836262
2023-12-12,333.978180281627
2023-12-13,336.4663488059474
2023-12-14,344.4225574835807
2023-12-15,353.2985016152271
2023-12-18,350.52579363993397
2023-12-19,347.80712602816527
2023-12-20,351.49078418193193
2023-12-21,351.2500138824535
2023-12-22,354.2991246037743
2023-12-25,354.2991246037744
2023-12-26,354.3307916406765
2023-12-27,354.32103886233745
2023-12-28,353.3698686875599
2023-12-29,354.45358755927754
2024-01-01,354.4535875592775
2024-01-02,359.65117480318634
2024-01-03,359.9174002650294
2024-01-04,370.6205943178268
2024-01-05,372.4607514838712
2024-01-08,369.51012200131095
2024-01-09,366.9233354165443
2024-01-10,366.3074601934569
2024-01-11,366.5428104793502
2024-01-12,370.7721932472692
2024-01-15,370.85357591453965
2024-01-16,368.2871979567149
2024-01-17,366.0552008374618
2024-01-18,366.1286867306023
2024-01-19,361.6506735597921
2024-01-22,366.5639779592516
2024-01-23,365.8640862871578
2024-01-24,364.99536606058285
2024-01-25,368.0083649812629
2024-01-26,366.6503944622247
2024-01-29,366.1251888044833
2024-01-30,364.05248570901125
2024-01-31,365.9162361284642
2024-02-01,363.205557523708
2024-02-02,370.4214900541157
2024-02-05,370.3861712995241
2024-02-06,370.89906731287357
2024-02-07,369.91345616981215
2024-02-08,358.7978095096264
2024-02-09,361.08538707955796
2024-02-12,365.34265979391057
2024-02-13,365.1262937597434
2024-02-14,363.72157901285175
2024-02-15,365.3781637703092
2024-02-16,361.96482535340783
2024-02-19,363.0370507232497
2024-02-20,359.7235771150532
2024-02-21,359.9084890073589
2024-02-22,358.88069563928894
2024-02-23,357.30656851015254
2024-02-26,355.66795003187826
2024-02-27,355.7780809147858
2024-02-28,356.7539606462318
2024-02-29,361.2177112455767
2024-03-01,361.13787788908934
2024-03-04,358.8008833765638
2024-03-05,354.86315578981424
2024-03-06,355.68383530663976
2024-03-07,355.97159291977795
2024-03-08,357.814760161671
2024-03-11,354.48904611766983
