Date,COLOMBIA IMI GROWTH
2020-09-23,928.9376248447659
2020-09-24,931.8324517979471
2020-09-25,938.0376300918292
2020-09-28,934.1512015883538
2020-09-29,919.821147630135
2020-09-30,933.1493839138298
2020-10-01,930.7165668954532
2020-10-02,924.2250036376737
2020-10-05,926.668244134098
2020-10-06,938.9007087619862
2020-10-07,948.8353247759137
2020-10-08,956.921031906992
2020-10-09,975.0071316481814
2020-10-12,972.5807917685065
2020-10-13,946.4122422422528
2020-10-14,958.4510215058515
2020-10-15,945.0490588106293
2020-10-16,953.3850754696612
2020-10-19,964.8584172497981
2020-10-20,978.0990629424015
2020-10-21,982.1356099350545
2020-10-22,978.199390209812
2020-10-23,977.1234090647373
2020-10-26,984.1081314792048
2020-10-27,970.6943278431925
2020-10-28,922.4030480806473
2020-10-29,920.0029407650991
2020-10-30,934.7286526677567
2020-11-02,931.0993303070072
2020-11-03,950.7330204350621
2020-11-04,963.4861317052323
2020-11-05,981.5902115641408
2020-11-06,1001.8502174873527
2020-11-09,1070.578669320521
2020-11-10,1078.776370172972
2020-11-11,1084.823540354025
2020-11-12,1071.4559996641751
2020-11-13,1067.61359892589
2020-11-16,1067.5871922377585
2020-11-17,1086.8109457376613
2020-11-18,1088.381668095063
2020-11-19,1082.3067558174141
2020-11-20,1085.0581825657891
2020-11-23,1084.9730876932197
2020-11-24,1097.7972078296964
2020-11-25,1096.8327890522346
2020-11-26,1100.592981566538
2020-11-27,1104.4629721370572
2020-11-30,1119.5004751146494
2020-12-01,1153.1641631315792
2020-12-02,1156.8664859756348
2020-12-03,1180.6135904349164
2020-12-04,1233.9392480335162
2020-12-07,1266.7321252961656
2020-12-08,1265.3791084189718
2020-12-09,1299.6915720293027
2020-12-10,1294.2635057629482
2020-12-11,1309.3070402881033
2020-12-14,1328.2180052006636
2020-12-15,1355.5852109669654
2020-12-16,1359.7034509919667
2020-12-17,1381.486302832357
2020-12-18,1364.735633008334
2020-12-21,1290.7305009275233
2020-12-22,1323.040242774894
2020-12-23,1326.118632594214
2020-12-24,1336.6902239993462
2020-12-25,1336.6902239995165
2020-12-28,1345.954554694565
2020-12-29,1367.177394606635
2020-12-30,1379.3174969401402
2020-12-31,1378.3093713028502
2021-01-01,1378.3093713028031
2021-01-04,1356.8538633866153
2021-01-05,1366.5227287023429
2021-01-06,1379.9229979168733
2021-01-07,1402.8867981676117
2021-01-08,1425.714520641019
2021-01-11,1432.940942456376
2021-01-12,1431.4055600531472
2021-01-13,1426.8734139384217
2021-01-14,1431.364789210227
2021-01-15,1414.457933319639
2021-01-18,1413.6597504848703
2021-01-19,1417.5338679827921
2021-01-20,1420.9541946115387
2021-01-21,1388.4671763670437
2021-01-22,1310.881918051802
2021-01-25,1254.3626445164145
2021-01-26,1260.6403874942052
2021-01-27,1210.21585730708
2021-01-28,1219.0115085718544
2021-01-29,1203.479086851968
2021-02-01,1224.022175799008
2021-02-02,1239.4732427781712
2021-02-03,1232.3370468148698
2021-02-04,1222.7403525167176
2021-02-05,1245.2922889370639
2021-02-08,1251.5346358827424
2021-02-09,1239.0684938563618
2021-02-10,1239.1477997452866
2021-02-11,1238.7550033673444
2021-02-12,1251.2599912708777
2021-02-15,1255.2071572151053
2021-02-16,1241.7960436071692
2021-02-17,1234.2527053551594
2021-02-18,1219.6999243898406
2021-02-19,1216.6982098290316
2021-02-22,1211.7562302178428
2021-02-23,1217.1326427029342
2021-02-24,1244.5582338836239
2021-02-25,1199.3872997353967
2021-02-26,1214.9501479960013
2021-03-01,1211.0603337676787
2021-03-02,1196.2377538268404
2021-03-03,1184.0605851312848
2021-03-04,1177.1297300286535
2021-03-05,1205.3328084655138
2021-03-08,1198.512344536979
2021-03-09,1211.2586954812664
2021-03-10,1230.5587993322551
2021-03-11,1241.610980412594
2021-03-12,1230.2842951194884
2021-03-15,1233.7878393599606
2021-03-16,1231.0628452815304
2021-03-17,1219.7041926468878
2021-03-18,1205.3159990269278
2021-03-19,1211.7784197495976
2021-03-22,1207.0148301645354
2021-03-23,1180.685564161334
2021-03-24,1174.2395101949762
2021-03-25,1162.3558370907829
2021-03-26,1146.3885751545956
2021-03-29,1143.3964482526005
2021-03-30,1147.7346497858418
2021-03-31,1149.7637610099296
2021-04-01,1153.9399245463833
2021-04-02,1153.9399245463646
2021-04-05,1173.0289446797615
2021-04-06,1172.3598430351276
2021-04-07,1188.3842911069958
2021-04-08,1183.3997478120746
2021-04-09,1168.407454339112
2021-04-12,1163.8369042488446
2021-04-13,1160.6189307006791
2021-04-14,1167.5992468611203
2021-04-15,1187.6681721534997
2021-04-16,1188.410543204986
2021-04-19,1184.579013070795
2021-04-20,1173.1641867578992
2021-04-21,1162.1513984193718
2021-04-22,1159.387436990683
2021-04-23,1140.2252593597475
2021-04-26,1139.7825651744995
2021-04-27,1126.9512084042199
2021-04-28,1118.3674210611155
2021-04-29,1109.237083482599
2021-04-30,1078.8704817341227
2021-05-03,1030.5929093322134
2021-05-04,1027.8992818069785
2021-05-05,1046.167247052112
2021-05-06,1083.6132755289698
2021-05-07,1098.2890069863342
2021-05-10,1150.4763322345525
2021-05-11,1131.2692491827293
2021-05-12,1118.107405868402
2021-05-13,1083.7177966753027
2021-05-14,1138.9938329212473
2021-05-17,1137.2600846112584
2021-05-18,1119.125864086509
2021-05-19,1108.2603786113075
2021-05-20,1093.3792301096066
2021-05-21,1078.8967255673244
2021-05-24,1060.8616057756005
2021-05-25,1046.2811313903821
2021-05-26,1033.5504442223757
2021-05-27,1058.9131462434257
2021-05-28,1070.0908247183734
2021-05-31,1052.4171655522882
2021-06-01,1091.9032175243365
2021-06-02,1149.6836488329525
2021-06-03,1157.0381514926044
2021-06-04,1162.8055143506215
2021-06-07,1161.9610097220427
2021-06-08,1187.5389038398137
2021-06-09,1190.639935146404
2021-06-10,1194.0977470729542
2021-06-11,1186.581770914192
2021-06-14,1171.9869287736549
2021-06-15,1150.2535112600888
2021-06-16,1138.666768732737
2021-06-17,1134.4458478767037
2021-06-18,1133.0151689101979
2021-06-21,1119.9851161215408
2021-06-22,1109.3677351853196
2021-06-23,1109.4763549891466
2021-06-24,1149.5440505080364
2021-06-25,1165.7383201705957
2021-06-28,1160.76013419518
2021-06-29,1134.3436377098096
2021-06-30,1138.1802425255817
2021-07-01,1144.9719603705155
2021-07-02,1177.8776320243846
2021-07-05,1190.4999978833312
2021-07-06,1153.2167417574447
2021-07-07,1156.1590979534462
2021-07-08,1144.9550620565558
2021-07-09,1156.7443813515042
2021-07-12,1170.6243044792507
2021-07-13,1164.7399214809116
2021-07-14,1159.2292140185577
2021-07-15,1150.2907338277705
2021-07-16,1153.4484577322778
2021-07-19,1100.7668107731624
2021-07-20,1102.442839268709
2021-07-21,1114.0390072497698
2021-07-22,1125.811357437402
2021-07-23,1124.5910534906284
2021-07-26,1115.5199797071207
2021-07-27,1101.4256655601025
2021-07-28,1104.2697860261944
2021-07-29,1130.0639300288133
2021-07-30,1105.065307586414
2021-08-02,1111.5406831960076
2021-08-03,1089.696070853861
2021-08-04,1093.410563953708
2021-08-05,1083.0952765159302
2021-08-06,1065.8654372018161
2021-08-09,1057.8726577479674
2021-08-10,1062.3757616618589
2021-08-11,1084.0870607109641
2021-08-12,1113.010512022791
2021-08-13,1134.3018210034913
2021-08-16,1133.652332687889
2021-08-17,1158.6655275488285
2021-08-18,1176.6006376330092
2021-08-19,1176.873111529456
2021-08-20,1174.6983965251104
2021-08-23,1178.0435821190908
2021-08-24,1174.5194864575622
2021-08-25,1179.4364826945653
2021-08-26,1163.6122236602914
2021-08-27,1182.0177493089502
2021-08-30,1188.7904038643185
2021-08-31,1199.4440897701359
2021-09-01,1201.380341716015
2021-09-02,1203.0540321823953
2021-09-03,1192.0562280420056
2021-09-06,1190.6258553446423
2021-09-07,1179.4787490675308
2021-09-08,1179.856933169921
2021-09-09,1175.745550432179
2021-09-10,1169.453526646288
2021-09-13,1165.0295749248107
2021-09-14,1160.6186537250576
2021-09-15,1177.2179830482632
2021-09-16,1178.1591792533548
2021-09-17,1178.0378060721548
2021-09-20,1155.5664792992459
2021-09-21,1150.3678789391668
2021-09-22,1158.0348140721114
2021-09-23,1156.3078124612332
2021-09-24,1152.0354124507567
2021-09-27,1191.6290074987132
2021-09-28,1197.4672050775948
2021-09-29,1210.331080024971
2021-09-30,1216.1017575910464
2021-10-01,1232.530656657214
2021-10-04,1247.2191242429762
2021-10-05,1233.7113065285978
2021-10-06,1241.9333015456666
2021-10-07,1253.3527133414264
2021-10-08,1260.481904728883
2021-10-11,1272.0845600753837
2021-10-12,1255.843028504621
2021-10-13,1270.928454241188
2021-10-14,1282.5540067259237
2021-10-15,1284.477250832618
2021-10-18,1282.7876741229884
2021-10-19,1271.8496140960294
2021-10-20,1270.7379252850355
2021-10-21,1258.1765900650298
2021-10-22,1249.8091489267479
2021-10-25,1266.7303691952206
2021-10-26,1276.1198441810361
2021-10-27,1270.4347902319503
2021-10-28,1274.5866195029885
2021-10-29,1248.334262432494
2021-11-01,1259.9510751565663
2021-11-02,1257.2467560192895
2021-11-03,1243.3489597858077
2021-11-04,1237.9860779984333
2021-11-05,1223.1683852246638
2021-11-08,1226.157410870209
2021-11-09,1217.951401895975
2021-11-10,1203.9888758836873
2021-11-11,1204.8089927130056
2021-11-12,1191.7423551748388
2021-11-15,1192.107412166874
2021-11-16,1162.9706828974945
2021-11-17,1165.9273636630198
2021-11-18,1158.2924891772966
2021-11-19,1129.3016157659456
2021-11-22,1125.2308800977514
2021-11-23,1120.125936755712
2021-11-24,1117.3439977705368
2021-11-25,1114.4548218414097
2021-11-26,1063.5646993415855
2021-11-29,1091.9577382941027
2021-11-30,1137.5987773538266
2021-12-01,1200.73790596303
2021-12-02,1228.9006389337897
2021-12-03,1219.6776451325932
2021-12-06,1222.767005116547
2021-12-07,1212.7279366014327
2021-12-08,1211.220959790642
2021-12-09,1206.1861346458738
2021-12-10,1207.0442354240304
2021-12-13,1167.4986361337926
2021-12-14,1152.6988708304232
2021-12-15,1156.0830781206744
2021-12-16,1180.6916770163018
2021-12-17,1172.1265776268185
2021-12-20,1145.849530844063
2021-12-21,1144.4672813661148
2021-12-22,1165.1551857540235
2021-12-23,1160.7343844188197
2021-12-24,1164.8990569897992
2021-12-27,1172.853413977176
2021-12-28,1170.9349624112951
2021-12-29,1176.2171260163175
2021-12-30,1172.0708222648177
2021-12-31,1159.1262071638832
2022-01-03,1158.2939794520576
2022-01-04,1171.8317108764907
2022-01-05,1153.3147005250353
2022-01-06,1138.1044134232857
2022-01-07,1149.6019583850505
2022-01-10,1149.01737485452
2022-01-11,1194.733199820639
2022-01-12,1225.42343816228
2022-01-13,1258.4632796191588
2022-01-14,1223.7378035645197
2022-01-17,1283.8499408493878
2022-01-18,1338.7733564594591
2022-01-19,1345.7925069889172
2022-01-20,1312.0469424960565
2022-01-21,1291.0792353730785
2022-01-24,1284.8680293107695
2022-01-25,1293.9976750469161
2022-01-26,1296.5670846196867
2022-01-27,1301.4243594810405
2022-01-28,1294.7439392971778
2022-01-31,1317.6871058801953
2022-02-01,1304.8089472913496
2022-02-02,1306.2851508675828
2022-02-03,1286.8762606637426
2022-02-04,1292.3259374540435
2022-02-07,1296.1215654334685
2022-02-08,1290.3208745303002
2022-02-09,1287.1975202471917
2022-02-10,1261.0325041718224
2022-02-11,1287.4061664840733
2022-02-14,1278.8049183670655
2022-02-15,1270.6661193908749
2022-02-16,1294.2313649440457
2022-02-17,1299.6995972305428
2022-02-18,1298.2792436513141
2022-02-21,1294.2739683027514
2022-02-22,1296.7285051013553
2022-02-23,1322.8262236119333
2022-02-24,1315.420917731599
2022-02-25,1333.3306169410437
2022-02-28,1371.5346152482277
2022-03-01,1387.1332602502453
2022-03-02,1382.6397507713273
2022-03-03,1427.2562781704798
2022-03-04,1438.699389288623
2022-03-07,1440.1001738614593
2022-03-08,1447.9938366854078
2022-03-09,1442.8367887116224
2022-03-10,1447.722506720115
2022-03-11,1443.1810912178762
2022-03-14,1390.1211347892092
2022-03-15,1379.9669705600536
2022-03-16,1388.812639468958
2022-03-17,1430.0202597004075
2022-03-18,1417.9884442174218
2022-03-21,1417.9903019253272
2022-03-22,1466.3650441624502
2022-03-23,1529.1089301204047
2022-03-24,1522.0229734209488
2022-03-25,1546.1070051681393
2022-03-28,1539.9243912529287
2022-03-29,1545.0838113692714
2022-03-30,1552.5087571863048
2022-03-31,1573.2446538181075
2022-04-01,1568.1560139111293
2022-04-04,1590.7577432347414
2022-04-05,1610.8453187126815
2022-04-06,1589.0178292636406
2022-04-07,1589.7485057503764
2022-04-08,1580.046933613122
2022-04-11,1584.82919800167
2022-04-12,1594.4882628865812
2022-04-13,1603.4585772211428
2022-04-14,1614.4881701906645
2022-04-15,1614.4881701908907
2022-04-18,1598.8502353166864
2022-04-19,1586.4826705566531
2022-04-20,1617.1844399579372
2022-04-21,1581.952000664925
2022-04-22,1556.8391555677724
2022-04-25,1466.4546568626333
2022-04-26,1456.2962144778544
2022-04-27,1469.5296411953577
2022-04-28,1469.5752506824867
2022-04-29,1421.7328820412688
2022-05-02,1441.9988188344394
2022-05-03,1458.405062421492
2022-05-04,1467.8555893680686
2022-05-05,1416.3063236727053
2022-05-06,1407.6756339446506
2022-05-09,1336.3764388307684
2022-05-10,1332.460506645191
2022-05-11,1332.432697246799
2022-05-12,1321.8605840689124
2022-05-13,1335.5480994999587
2022-05-16,1341.7754213580538
2022-05-17,1351.743047594975
2022-05-18,1285.3050721816887
2022-05-19,1229.3196676946457
2022-05-20,1298.2742721904444
2022-05-23,1345.75095889799
2022-05-24,1336.1659072909401
2022-05-25,1357.7538748946822
2022-05-26,1381.1987736800327
2022-05-27,1422.2935503870574
2022-05-30,1413.2999875346845
2022-05-31,1538.5706273732658
2022-06-01,1559.2130522812656
2022-06-02,1554.7495813556322
2022-06-03,1563.8554631766979
2022-06-06,1540.7517256235183
2022-06-07,1540.7736482004027
2022-06-08,1535.1208352344167
2022-06-09,1476.4930437421647
2022-06-10,1458.7000435830605
2022-06-13,1359.8842513483455
2022-06-14,1392.6513305881904
2022-06-15,1373.3980936907442
2022-06-16,1375.0847387107165
2022-06-17,1344.3915429500255
2022-06-20,1345.8965500953473
2022-06-21,1212.524481665052
2022-06-22,1175.5933265429692
2022-06-23,1114.623117842583
2022-06-24,1131.9850219052923
2022-06-27,1132.5249737029649
2022-06-28,1211.979551433852
2022-06-29,1151.0203675290995
2022-06-30,1120.0052451117988
2022-07-01,1138.4707396404347
2022-07-04,1138.0646312447057
2022-07-05,1089.7723126016344
2022-07-06,1065.33345299929
2022-07-07,1093.246638532178
2022-07-08,1096.8618544878195
2022-07-11,1051.4145446995362
2022-07-12,1029.2207191647487
2022-07-13,1025.9393650685251
2022-07-14,991.6244663059501
2022-07-15,1023.5757927907945
2022-07-18,1053.7264667579766
2022-07-19,1085.2426038283745
2022-07-20,1078.5255174759075
2022-07-21,1037.1261343231488
2022-07-22,1004.2948101902887
2022-07-25,1020.4807233743898
2022-07-26,1037.6694033752017
2022-07-27,1062.3891502677084
2022-07-28,1089.8764171640169
2022-07-29,1094.4137994337907
2022-08-01,1097.070602185013
2022-08-02,1084.3947972896076
2022-08-03,1080.0540000350695
2022-08-04,1088.4021683297667
2022-08-05,1090.4466075345317
2022-08-08,1124.103577817474
2022-08-09,1119.328205123279
2022-08-10,1121.148408608301
2022-08-11,1145.180058624017
2022-08-12,1168.5377966581054
2022-08-15,1177.599428584819
2022-08-16,1134.0700584843303
2022-08-17,1113.5162188367137
2022-08-18,1095.005374025646
2022-08-19,1076.3036752079563
2022-08-22,1070.1517911153048
2022-08-23,1101.4559875535635
2022-08-24,1108.6142881828555
2022-08-25,1113.4536765873208
2022-08-26,1108.6822605261364
2022-08-29,1108.2038045483741
2022-08-30,1084.2936626565881
2022-08-31,1026.7518526081635
2022-09-01,1001.7317851115657
2022-09-02,1022.883677927706
2022-09-05,1028.545846064215
2022-09-06,1024.2809378185557
2022-09-07,1005.0040818314145
2022-09-08,1005.961788610186
2022-09-09,1040.3384219448237
2022-09-12,1065.7919271579651
2022-09-13,1048.3466425288993
2022-09-14,1051.4267722908432
2022-09-15,1026.2970722081993
2022-09-16,1026.8135046476552
2022-09-19,1016.7523917659347
2022-09-20,994.5911628274547
2022-09-21,994.2010018978353
2022-09-22,1008.4674965708531
2022-09-23,930.7930571865509
2022-09-26,881.7520146136139
2022-09-27,902.439698203606
2022-09-28,920.7688956981522
2022-09-29,922.3926949706312
2022-09-30,903.6216779942097
2022-10-03,948.477733974259
2022-10-04,1008.1259401882963
2022-10-05,1010.0059432356991
2022-10-06,1000.7542822364089
2022-10-07,1002.8391814890226
2022-10-10,983.9317617369005
2022-10-11,957.1947537073339
2022-10-12,952.6153394257016
2022-10-13,955.5569797656252
2022-10-14,948.122650007058
2022-10-17,932.8580468656762
2022-10-18,955.0014239210542
2022-10-19,948.0425715265336
2022-10-20,928.3715668171105
2022-10-21,940.075697479987
2022-10-24,889.3752608282674
2022-10-25,907.9994238610489
2022-10-26,922.5505718721023
2022-10-27,953.8781416845021
2022-10-28,974.4372726836446
2022-10-31,972.9665113884608
2022-11-01,976.4912442174706
2022-11-02,957.2730616576224
2022-11-03,919.5385362595991
2022-11-04,946.3553143202113
2022-11-07,942.4098517649126
2022-11-08,972.9754945026648
2022-11-09,976.7395481142912
2022-11-10,1046.5249469001947
2022-11-11,1007.6024142225178
2022-11-14,1006.2238875803338
2022-11-15,1045.7686736924666
2022-11-16,1005.5075858652611
2022-11-17,1010.7067106752061
2022-11-18,1005.0101427311528
2022-11-21,987.9818741886368
2022-11-22,1024.4072793322036
2022-11-23,1028.8398302545595
2022-11-24,1016.4550513172064
2022-11-25,1025.1129993925167
2022-11-28,1014.8167127689926
2022-11-29,1037.2730528047286
2022-11-30,988.5287585498776
2022-12-01,975.8870491868446
2022-12-02,989.56078143619
2022-12-05,953.5078061198718
2022-12-06,974.8247113353007
2022-12-07,977.6036828351313
2022-12-08,977.5368118130585
2022-12-09,981.2333201213266
2022-12-12,973.296975246871
2022-12-13,970.4656195685114
2022-12-14,1010.774342328472
2022-12-15,991.456885878215
2022-12-16,1004.5343669782542
2022-12-19,990.189525832178
2022-12-20,1023.4842829040082
2022-12-21,1048.8792795670313
2022-12-22,1014.0852374732294
2022-12-23,1053.5045770056263
2022-12-26,1034.9968789915604
2022-12-27,1049.5787833354916
2022-12-28,1053.547013465513
2022-12-29,1054.611869119119
2022-12-30,1051.907309495103
2023-01-02,1031.4885812017553
2023-01-03,1029.3183742409997
2023-01-04,1039.7646488776115
2023-01-05,1072.097723544197
2023-01-06,1071.5134575843033
2023-01-09,1076.3469593206967
2023-01-10,1098.7039453530197
2023-01-11,1128.709461806535
2023-01-12,1128.0823453242792
2023-01-13,1123.758861306527
2023-01-16,1124.8559990522756
2023-01-17,1123.5871295133536
2023-01-18,1124.4497987399388
2023-01-19,1125.98505458613
2023-01-20,1140.0600699740291
2023-01-23,1146.7060223917672
2023-01-24,1123.2371261920173
2023-01-25,1120.4314497018981
2023-01-26,1103.0183319470707
2023-01-27,1080.8602601121945
2023-01-30,1062.1695760528605
2023-01-31,1042.573499101359
2023-02-01,1034.1517072743868
2023-02-02,1047.3057726719264
2023-02-03,1022.4158393461777
2023-02-06,1000.0917270670941
2023-02-07,1001.2307145887299
2023-02-08,996.9610965282495
2023-02-09,998.1244946618704
2023-02-10,971.2028046995282
2023-02-13,952.1858962835848
2023-02-14,931.3724123129431
2023-02-15,929.4705159603035
