Date,HUNGARY IMI GROWTH
2021-08-02,701.0336188448074
2021-08-03,697.1037256477538
2021-08-04,696.6607428193079
2021-08-05,697.8039835623129
2021-08-06,696.0109158328456
2021-08-09,688.3389744430689
2021-08-10,689.271898735146
2021-08-11,698.1504011646498
2021-08-12,700.512850784896
2021-08-13,704.648637320968
2021-08-16,707.4613220104015
2021-08-17,736.7614098200156
2021-08-18,758.9225492932393
2021-08-19,744.9690139473327
2021-08-20,746.2767953742538
2021-08-23,752.6061213095346
2021-08-24,750.6472453069233
2021-08-25,735.1371386088433
2021-08-26,728.2673879212822
2021-08-27,744.5326151561252
2021-08-30,759.3161492541183
2021-08-31,761.2963981952422
2021-09-01,766.0577860181066
2021-09-02,767.9278642419225
2021-09-03,777.2774690338892
2021-09-06,788.7955868811063
2021-09-07,787.965831395282
2021-09-08,784.5176501224478
2021-09-09,796.4300729955537
2021-09-10,797.3674923233076
2021-09-13,797.5504380652221
2021-09-14,784.4101330433097
2021-09-15,780.5788564820656
2021-09-16,772.8570453573183
2021-09-17,759.7542226984294
2021-09-20,731.5515041553614
2021-09-21,730.1296328165333
2021-09-22,735.6196671701553
2021-09-23,746.081762945494
2021-09-24,725.2152936076884
2021-09-27,723.7618397118638
2021-09-28,719.0141111134438
2021-09-29,723.0488748747166
2021-09-30,740.3017805980311
2021-10-01,764.6834129669226
2021-10-04,758.1426324551193
2021-10-05,752.7783046884963
2021-10-06,743.2190742777016
2021-10-07,755.0943121573425
2021-10-08,750.6987805922234
2021-10-11,762.2896796276256
2021-10-12,760.8297094911704
2021-10-13,771.1035556879598
2021-10-14,778.2303257827389
2021-10-15,772.9711842985613
2021-10-18,768.5061602909825
2021-10-19,759.4390637838723
2021-10-20,755.3885388017342
2021-10-21,766.239996381818
2021-10-22,764.6663076121173
2021-10-25,752.0189119759021
2021-10-26,769.7500737834145
2021-10-27,763.2904029199972
2021-10-28,755.370670710517
2021-10-29,757.2436387196875
2021-11-01,756.48759616209
2021-11-02,754.9742931251826
2021-11-03,763.55999315069
2021-11-04,782.9648734075199
2021-11-05,768.4925754493427
2021-11-08,749.2810661896528
2021-11-09,748.1338174587967
2021-11-10,723.7068446779499
2021-11-11,731.8057365456355
2021-11-12,717.9356342264973
2021-11-15,696.6905781405985
2021-11-16,699.0836773618184
2021-11-17,690.5631903017097
2021-11-18,706.6619347960244
2021-11-19,690.7202744003702
2021-11-22,648.650087418117
2021-11-23,655.8955485546727
2021-11-24,685.1272874831461
2021-11-25,694.934140062003
2021-11-26,662.7822747428143
2021-11-29,684.242534539942
2021-11-30,690.8441787189176
2021-12-01,704.599214680915
2021-12-02,692.8474724988998
2021-12-03,680.1072725071682
2021-12-06,673.8020761479103
2021-12-07,680.4919293307574
2021-12-08,685.4021085295765
2021-12-09,682.3743070681444
2021-12-10,681.3886579262894
2021-12-13,665.79743614557
2021-12-14,659.118323200691
2021-12-15,651.8140249871919
2021-12-16,666.4073149235047
2021-12-17,670.9101094964344
2021-12-20,658.9397709661985
2021-12-21,660.5097165349125
2021-12-22,622.247900000456
2021-12-23,633.9639227541943
2021-12-24,633.7255661661972
2021-12-27,635.933130926217
2021-12-28,637.580844743443
2021-12-29,645.9856202471468
2021-12-30,652.0766459922957
2021-12-31,656.6023698149925
2022-01-03,670.8646103969468
2022-01-04,673.3449781431073
2022-01-05,685.2554524882544
2022-01-06,677.6657655907609
2022-01-07,691.6591564058995
2022-01-10,696.0138763471183
2022-01-11,726.1095965529664
2022-01-12,750.7626589091846
2022-01-13,742.0137428729242
2022-01-14,715.4850913473307
2022-01-17,731.1793652488805
2022-01-18,708.5057402433587
2022-01-19,721.6365610492255
2022-01-20,708.8905009289364
2022-01-21,692.9399669469949
2022-01-24,678.0939860555176
2022-01-25,671.9491974338795
2022-01-26,687.3908299152071
2022-01-27,699.7005598235394
2022-01-28,697.8941922125938
2022-01-31,717.4189625647647
2022-02-01,714.5466786926602
2022-02-02,718.2697918310766
2022-02-03,713.2770280887586
2022-02-04,705.9524842652295
2022-02-07,719.8337983336515
2022-02-08,725.2417010461359
2022-02-09,734.2344660139222
2022-02-10,729.3670429241563
2022-02-11,714.9194388203969
2022-02-14,687.093787912019
2022-02-15,695.4292617870524
2022-02-16,698.4403919589336
2022-02-17,685.8864989795146
2022-02-18,664.0388216104727
2022-02-21,636.7962149957938
2022-02-22,627.6802112746717
2022-02-23,613.2555914475411
2022-02-24,508.94109293316666
2022-02-25,574.032231100774
2022-02-28,503.13477457113555
2022-03-01,406.6961390884788
2022-03-02,408.2156300911843
2022-03-03,437.49703573509015
2022-03-04,403.09110108802844
2022-03-07,378.07038574323525
2022-03-08,412.67919600771387
2022-03-09,462.4172273585146
2022-03-10,446.2266542235129
2022-03-11,457.70906822087005
2022-03-14,468.8243708784364
2022-03-15,470.3307146376796
2022-03-16,492.7593062291935
2022-03-17,503.39071924499603
2022-03-18,490.6171880123414
2022-03-21,492.3909794284123
2022-03-22,494.96925298327926
2022-03-23,483.2412021322938
2022-03-24,466.46914436093056
2022-03-25,463.955446130189
2022-03-28,471.11384973680543
2022-03-29,523.4059873974014
2022-03-30,507.6938432247121
2022-03-31,487.66726609059504
2022-04-01,488.3818371250561
2022-04-04,488.6142758094784
2022-04-05,457.9079128339085
2022-04-06,420.4437265306072
2022-04-07,424.374663665359
2022-04-08,426.3814404154963
2022-04-11,420.2246525895058
2022-04-12,417.58087081133897
2022-04-13,425.28297849929356
2022-04-14,420.406145941466
2022-04-15,420.40614594146143
2022-04-18,423.3762332567635
2022-04-19,419.0455154999567
2022-04-20,421.05925740376614
2022-04-21,427.1099535698899
2022-04-22,427.2858007310528
2022-04-25,410.5424012378771
2022-04-26,400.107172881517
2022-04-27,399.1725352997054
2022-04-28,415.7728312375632
2022-04-29,412.51788207789593
2022-05-02,406.1626668110669
2022-05-03,413.71856475192516
2022-05-04,408.72413444588375
2022-05-05,397.8384696372359
2022-05-06,393.6480564468529
2022-05-09,390.88948918465894
2022-05-10,383.8283467389298
2022-05-11,388.82496607694515
2022-05-12,369.2744898289733
2022-05-13,380.29676757548015
2022-05-16,380.8699544783275
2022-05-17,394.0410875178961
2022-05-18,407.9144177164567
2022-05-19,394.60629145857024
2022-05-20,398.51902817465293
2022-05-23,422.59108737572956
2022-05-24,415.4133608255125
2022-05-25,393.029164435374
2022-05-26,369.3786364856376
2022-05-27,352.40233520186143
2022-05-30,361.6191346432335
2022-05-31,356.4368205658718
2022-06-01,363.88291290135913
2022-06-02,370.1385364379029
2022-06-03,375.9214916010237
2022-06-06,380.71759289144615
2022-06-07,368.5769567623729
2022-06-08,363.9345635888987
2022-06-09,353.5981271847483
2022-06-10,343.30651138184766
2022-06-13,325.7877703729007
2022-06-14,328.7092622642518
2022-06-15,331.94502200781926
2022-06-16,331.3059832985443
2022-06-17,332.628045394725
2022-06-20,342.1060891039026
2022-06-21,355.8389052121543
2022-06-22,350.6777007064377
2022-06-23,338.21384165054127
2022-06-24,334.60154964189627
2022-06-27,336.79876352681356
2022-06-28,347.7511278019213
2022-06-29,343.59998217944764
2022-06-30,334.28874124124457
2022-07-01,330.9554074245174
2022-07-04,332.29156873735116
2022-07-05,317.6748431662457
2022-07-06,315.52204543871375
2022-07-07,328.5657923804866
2022-07-08,327.8148440501831
2022-07-11,313.60311896559085
2022-07-12,310.6624707339639
2022-07-13,317.6480922572155
2022-07-14,316.8844653185107
2022-07-15,326.9512892385357
2022-07-18,337.95866384407
2022-07-19,346.3370412993232
2022-07-20,348.4595289391556
2022-07-21,352.32156181422476
2022-07-22,354.8774082971788
2022-07-25,350.71042133878825
2022-07-26,342.80395955818557
2022-07-27,343.2430519788115
2022-07-28,342.72190857725326
2022-07-29,342.27123142441496
2022-08-01,352.98104726663075
2022-08-02,354.1820812179437
2022-08-03,360.7623270333978
2022-08-04,364.82063885880495
2022-08-05,371.48269553600755
2022-08-08,378.82159428486335
2022-08-09,366.59925579772386
2022-08-10,383.3345304662804
2022-08-11,382.56119132511236
2022-08-12,375.9832528228508
2022-08-15,361.3673335655275
2022-08-16,360.2700757421356
2022-08-17,357.1296214593174
2022-08-18,359.4394643233329
2022-08-19,352.1709796602833
2022-08-22,344.0202049398848
2022-08-23,344.2289288406986
2022-08-24,349.26492637008613
2022-08-25,349.01547466449495
2022-08-26,350.0137410400053
2022-08-29,346.2233497696996
2022-08-30,345.113456858545
2022-08-31,345.50787033304044
2022-09-01,339.08506765468803
2022-09-02,348.03412860453403
2022-09-05,334.49118332930675
2022-09-06,330.0644891784378
2022-09-07,343.103177936797
2022-09-08,340.10907625468917
2022-09-09,344.46679709565046
2022-09-12,356.4043153832134
2022-09-13,350.23566892129884
2022-09-14,337.6579216262647
2022-09-15,333.6855254496591
2022-09-16,333.9681909185461
2022-09-19,339.2441870807494
2022-09-20,335.2383412350549
2022-09-21,319.6290317627622
2022-09-22,321.42751717234876
2022-09-23,312.1598884254029
2022-09-26,306.4867265763588
2022-09-27,309.113270753891
2022-09-28,295.26075238172183
2022-09-29,289.47750115428516
2022-09-30,295.0139100547344
2022-10-03,301.43579818182144
2022-10-04,317.4623799821702
2022-10-05,304.29934618757017
2022-10-06,302.7282747030888
2022-10-07,307.4836945715247
2022-10-10,302.3761299263693
2022-10-11,298.2369636881037
2022-10-12,298.07437154412673
2022-10-13,301.76690349806165
2022-10-14,318.1742804514526
2022-10-17,326.2342323881303
2022-10-18,338.1917046088612
2022-10-19,325.533236652693
2022-10-20,338.48707285378765
2022-10-21,333.5006188539199
2022-10-24,330.5538477848662
2022-10-25,339.5281028292531
2022-10-26,344.3177358472874
2022-10-27,346.8912332115597
2022-10-28,342.9570019820124
2022-10-31,342.69666926839557
2022-11-01,345.9640809894834
2022-11-02,350.0074210625814
2022-11-03,345.32052829479505
2022-11-04,359.4175773268813
2022-11-07,376.0538333369775
2022-11-08,380.65568950652914
2022-11-09,378.7893013084233
2022-11-10,377.5429788549154
2022-11-11,384.7563367518405
2022-11-14,383.41474293272336
2022-11-15,389.7942046950168
2022-11-16,388.2830623063342
2022-11-17,379.1977256154207
2022-11-18,388.39392920984267
2022-11-21,381.3278991963975
2022-11-22,389.0639546358316
2022-11-23,386.4510530269599
2022-11-24,389.87941596464555
2022-11-25,397.7161037108563
2022-11-28,401.9606778478611
2022-11-29,397.6740310221233
2022-11-30,395.03809664708126
2022-12-01,404.64119240830564
2022-12-02,398.9561967567451
2022-12-05,391.5075884669186
2022-12-06,394.38712246658145
2022-12-07,390.2889721000969
2022-12-08,386.2872436681437
2022-12-09,390.725138949622
2022-12-12,389.32979862515566
2022-12-13,411.3852806793107
2022-12-14,415.811869184841
2022-12-15,412.3285272441807
2022-12-16,414.3679871538987
2022-12-19,419.11866364970854
2022-12-20,423.79191123833834
2022-12-21,425.49330781038543
2022-12-22,423.855179287193
2022-12-23,417.74802216667985
2022-12-26,417.7480221666778
2022-12-27,403.52666091739997
2022-12-28,403.0775736374295
2022-12-29,405.53104463196803
2022-12-30,403.58811986112966
2023-01-02,399.19334938805844
2023-01-03,405.4463130731094
2023-01-04,417.7416024667647
2023-01-05,418.3685373834667
2023-01-06,422.23178222160044
2023-01-09,429.13042010929706
2023-01-10,429.92964132632807
2023-01-11,432.83976471942196
2023-01-12,431.47130012460343
2023-01-13,436.3090088436292
2023-01-16,438.7802402776148
2023-01-17,436.1645975076048
2023-01-18,448.3998007341282
2023-01-19,440.5900097059171
2023-01-20,441.28178442301464
2023-01-23,445.8707412917951
2023-01-24,454.62244401482667
2023-01-25,449.8419833019183
2023-01-26,451.3746368257126
2023-01-27,443.12052432059204
2023-01-30,435.65544391755344
2023-01-31,431.01215822313577
2023-02-01,431.9718151308054
2023-02-02,440.8625901518
2023-02-03,432.97085051788633
2023-02-06,415.72215110863897
2023-02-07,418.02562855795713
2023-02-08,433.34846453041496
2023-02-09,435.7084063265262
2023-02-10,429.5365689434263
2023-02-13,439.10825319348015
2023-02-14,444.37291603341066
2023-02-15,440.13766613870143
2023-02-16,432.6797369279324
2023-02-17,429.9804554086152
2023-02-20,430.6411443679148
2023-02-21,426.37621849694193
2023-02-22,425.93002579927554
2023-02-23,425.1517895854594
2023-02-24,420.98099644168707
2023-02-27,422.01971910147347
2023-02-28,420.99178435080654
2023-03-01,429.5362121834998
2023-03-02,421.3828378163422
2023-03-03,421.72734091573506
2023-03-06,423.61346497812326
2023-03-07,407.6439521944679
2023-03-08,405.38306467917096
2023-03-09,403.1757408325098
2023-03-10,408.0479793959814
2023-03-13,384.23930738989293
2023-03-14,389.84029376830813
2023-03-15,373.9713642903061
2023-03-16,371.9052134084592
2023-03-17,370.7909064371492
2023-03-20,379.3910618487669
2023-03-21,397.1224740049571
2023-03-22,397.8887280724868
2023-03-23,415.2296953938551
2023-03-24,397.487791397783
2023-03-27,400.5813355868837
2023-03-28,405.75803765640524
2023-03-29,407.28279849580747
2023-03-30,403.23805412198067
2023-03-31,407.22806323686905
2023-04-03,418.60855087306237
2023-04-04,428.18314091628025
2023-04-05,427.74955326268605
2023-04-06,434.46381555583787
2023-04-07,434.4638155558405
2023-04-10,431.5245417995476
2023-04-11,438.62748852725406
2023-04-12,430.72801993842444
2023-04-13,426.8319320667358
2023-04-14,427.05970370043406
2023-04-17,432.78601048804745
2023-04-18,435.5640683408646
2023-04-19,421.0497506533507
2023-04-20,427.78383652445615
2023-04-21,435.48931917146
2023-04-24,436.9185871620586
2023-04-25,433.5903474414299
2023-04-26,436.8428975749705
2023-04-27,448.7345284650528
2023-04-28,451.9706316200634
2023-05-01,451.25817970137854
2023-05-02,457.2893077505723
2023-05-03,469.0044359832291
2023-05-04,467.84797621996256
2023-05-05,471.22044257891577
2023-05-08,475.64027967708495
2023-05-09,474.4081128851244
2023-05-10,470.5188972451284
2023-05-11,464.3135193974393
2023-05-12,464.38177852107845
2023-05-15,463.99893523217446
2023-05-16,463.00546113870143
2023-05-17,456.51260781767417
2023-05-18,452.39367955939963
2023-05-19,458.25638800585665
2023-05-22,459.58690961266853
2023-05-23,456.76435989881634
2023-05-24,459.49026730151314
2023-05-25,464.78263185390466
2023-05-26,471.6085382562809
2023-05-29,470.46182532168115
2023-05-30,476.287574441698
2023-05-31,470.89876620125403
2023-06-01,466.9091765486273
2023-06-02,478.18708273967627
2023-06-05,479.7516885111253
2023-06-06,481.2907606375793
2023-06-07,489.0966598131522
2023-06-08,496.5047248581765
2023-06-09,496.71195846964025
2023-06-12,501.0782144786008
2023-06-13,499.7110886980239
2023-06-14,504.52179550972545
2023-06-15,509.0349964591644
2023-06-16,509.8090669462027
2023-06-19,502.71614978354705
2023-06-20,503.59794572084877
2023-06-21,513.6091507009603
2023-06-22,514.4063555411078
2023-06-23,511.88169945861557
2023-06-26,511.84094305997615
2023-06-27,515.7551272029721
2023-06-28,512.3952637991332
2023-06-29,512.3765809950147
2023-06-30,510.73214665229057
2023-07-03,504.5137603747565
2023-07-04,501.6768158324997
2023-07-05,490.5822567284907
2023-07-06,478.2950196762496
2023-07-07,487.28470119065435
2023-07-10,494.5611278480564
2023-07-11,504.74239156535674
2023-07-12,525.6795831555977
2023-07-13,533.215882033652
2023-07-14,538.3105723033572
2023-07-17,537.4812095814373
2023-07-18,543.5590891510248
2023-07-19,537.8367286554601
2023-07-20,533.6246236767023
2023-07-21,536.457366109572
2023-07-24,541.4793435075746
2023-07-25,537.384493634827
2023-07-26,531.7129336679632
2023-07-27,532.7621530711002
2023-07-28,526.4521020801445
2023-07-31,524.6606898331978
2023-08-01,525.8153762254648
2023-08-02,521.2900896539211
2023-08-03,519.6382647527988
2023-08-04,533.3771968261809
2023-08-07,541.6198629685963
2023-08-08,545.9600876516927
2023-08-09,549.3714212612688
2023-08-10,565.2457202543881
2023-08-11,568.704558872896
2023-08-14,556.8780379373356
2023-08-15,550.1191921297661
2023-08-16,547.3629758669229
2023-08-17,560.2380860630286
2023-08-18,562.0284688074923
2023-08-21,560.5663799474172
2023-08-22,565.2765939374565
2023-08-23,568.2917547436699
2023-08-24,564.1975712198532
2023-08-25,560.0737334985969
2023-08-28,559.9727929496082
2023-08-29,568.9324190301252
2023-08-30,570.4487637635287
2023-08-31,558.0352205648394
2023-09-01,547.1518263770135
2023-09-04,547.017563427387
2023-09-05,533.7119289970125
2023-09-06,536.5101950077013
2023-09-07,549.2409441975946
2023-09-08,559.4631434380134
2023-09-11,566.7330494904454
2023-09-12,562.2261770014858
2023-09-13,562.3025656485139
2023-09-14,562.6672215417349
2023-09-15,564.9649386260231
2023-09-18,558.823618128816
2023-09-19,559.3631969907432
2023-09-20,552.0749201462683
2023-09-21,520.2065275251888
2023-09-22,517.2460741897927
2023-09-25,509.51395385391686
2023-09-26,515.5578099546372
2023-09-27,510.88624640694445
2023-09-28,505.0659585243917
2023-09-29,517.0644317998309
2023-10-02,511.91535455241956
2023-10-03,512.3025799118087
2023-10-04,515.9243692589159
2023-10-05,509.20272378548077
2023-10-06,508.20054675945596
2023-10-09,505.1411200111718
2023-10-10,519.553432102545
2023-10-11,525.6785683620456
2023-10-12,522.1913746523051
2023-10-13,511.9922014969608
2023-10-16,518.3078693024271
2023-10-17,526.9552627171278
2023-10-18,527.5049501897395
2023-10-19,522.1769312718458
2023-10-20,522.7657246923455
2023-10-23,525.8903432535546
2023-10-24,518.6846719124975
2023-10-25,526.791874843095
2023-10-26,523.2007472822373
2023-10-27,522.0370429243593
2023-10-30,524.2442330050521
2023-10-31,516.3691585627213
2023-11-01,513.4071427653562
2023-11-02,527.9625761688292
2023-11-03,547.3255093270487
2023-11-06,545.6381493418286
2023-11-07,541.9828846339539
2023-11-08,546.7201042270391
2023-11-09,550.1298073248943
2023-11-10,553.3996849706095
2023-11-13,548.4762989678985
2023-11-14,565.7018875969976
2023-11-15,568.8872492492612
2023-11-16,563.0156114506852
2023-11-17,555.056778032525
2023-11-20,555.1159723567401
2023-11-21,547.9939416205907
2023-11-22,549.222035610848
2023-11-23,552.7176530447999
2023-11-24,548.7207554122721
2023-11-27,543.1429721616972
2023-11-28,565.9954597904315
2023-11-29,567.655793797616
2023-11-30,568.4738599718765
2023-12-01,568.1431235657739
