Date,PERU IMI GROWTH
2021-06-15,1597.4148588996334
2021-06-16,1573.8302045301202
2021-06-17,1503.303724364304
2021-06-18,1487.4495974826661
2021-06-21,1531.9554067269125
2021-06-22,1544.4557771153438
2021-06-23,1558.4043895770271
2021-06-24,1566.12649133509
2021-06-25,1576.2745162615493
2021-06-28,1569.227960143915
2021-06-29,1566.0487075816404
2021-06-30,1563.8281882835481
2021-07-01,1539.0288962809034
2021-07-02,1553.3085285618047
2021-07-05,1553.3085285618047
2021-07-06,1516.128311508707
2021-07-07,1541.7294225956987
2021-07-08,1510.964680584216
2021-07-09,1556.2611461068298
2021-07-12,1537.9961984256738
2021-07-13,1529.1803001589337
2021-07-14,1524.7984865986946
2021-07-15,1537.8123454262357
2021-07-16,1498.8567233496794
2021-07-19,1459.8296522613969
2021-07-20,1492.1805139774353
2021-07-21,1529.3840040520297
2021-07-22,1516.543476122778
2021-07-23,1516.6622250021555
2021-07-26,1552.2214619319905
2021-07-27,1555.6702218352955
2021-07-28,1559.4567441005984
2021-07-29,1599.7851819691718
2021-07-30,1535.8184956975929
2021-08-02,1519.0196745220137
2021-08-03,1535.2937240520064
2021-08-04,1504.9543382653296
2021-08-05,1505.4206878131674
2021-08-06,1499.726934360527
2021-08-09,1481.0634561543402
2021-08-10,1496.7677856196267
2021-08-11,1523.821365743329
2021-08-12,1502.6659834805052
2021-08-13,1533.9986145193618
2021-08-16,1498.3722718850056
2021-08-17,1461.8677212956914
2021-08-18,1427.5264251334977
2021-08-19,1386.0154650967027
2021-08-20,1374.614973204937
2021-08-23,1435.418638091673
2021-08-24,1464.184603120943
2021-08-25,1448.611620276635
2021-08-26,1441.9244071034857
2021-08-27,1490.083038991437
2021-08-30,1485.7411305961082
2021-08-31,1474.0939802766488
2021-09-01,1457.0443276138299
2021-09-02,1455.137075200166
2021-09-03,1470.352855039718
2021-09-06,1470.352855039718
2021-09-07,1455.193773494387
2021-09-08,1414.3517998913196
2021-09-09,1417.7270171702132
2021-09-10,1440.8876282239698
2021-09-13,1444.3920027512204
2021-09-14,1429.6127151325602
2021-09-15,1443.6256655293246
2021-09-16,1388.3549809213312
2021-09-17,1390.2971484083089
2021-09-20,1359.3095472387067
2021-09-21,1358.7939247532026
2021-09-22,1372.1303008968205
2021-09-23,1373.0668904302152
2021-09-24,1382.456702065314
2021-09-27,1410.4003689449855
2021-09-28,1382.1072733352992
2021-09-29,1349.1236901739983
2021-09-30,1330.7499922857546
2021-10-01,1350.6467921871588
2021-10-04,1341.918950694338
2021-10-05,1338.0117006687974
2021-10-06,1337.2702594082516
2021-10-07,1397.7088770502264
2021-10-08,1417.121691556576
2021-10-11,1421.14401164543
2021-10-12,1438.7758550105575
2021-10-13,1455.4154187945442
2021-10-14,1522.2405534981688
2021-10-15,1589.0387675080376
2021-10-18,1556.906253318082
2021-10-19,1579.0240222377936
2021-10-20,1584.7500231981642
2021-10-21,1576.0529146384442
2021-10-22,1570.7566639181236
2021-10-25,1607.338356833899
2021-10-26,1572.6192631595495
2021-10-27,1508.8861790643277
2021-10-28,1515.5110322744451
2021-10-29,1467.390317308755
2021-11-01,1473.5022926114948
2021-11-02,1453.054131216425
2021-11-03,1427.2138463869505
2021-11-04,1408.0764942757717
2021-11-05,1430.5070413722751
2021-11-08,1472.5171487786893
2021-11-09,1458.2327871550503
2021-11-10,1424.389065949721
2021-11-11,1488.2888697043927
2021-11-12,1514.6541798556254
2021-11-15,1479.8625610473298
2021-11-16,1457.6447458005555
2021-11-17,1428.6854346515927
2021-11-18,1429.6246480290997
2021-11-19,1416.4437492390384
2021-11-22,1375.073859631886
2021-11-23,1404.9050077253542
2021-11-24,1417.3253691708326
2021-11-25,1417.3253691708326
2021-11-26,1392.519991838178
2021-11-29,1429.7309800092928
2021-11-30,1434.999138843671
2021-12-01,1388.3609755848413
2021-12-02,1413.1332279497892
2021-12-03,1398.3961245553348
2021-12-06,1413.9254172419182
2021-12-07,1434.5343472796553
2021-12-08,1436.1617881738507
2021-12-09,1444.9197083890335
2021-12-10,1426.8682438926369
2021-12-13,1402.4584849459968
2021-12-14,1397.4625151256294
2021-12-15,1363.6937168976604
2021-12-16,1406.3484170116806
2021-12-17,1414.1685246761454
2021-12-20,1394.3365618500889
2021-12-21,1436.3922841449742
2021-12-22,1440.5885288290433
2021-12-23,1459.2555705812845
2021-12-24,1459.2555705812845
2021-12-27,1491.713089470959
2021-12-28,1487.3103907383
2021-12-29,1480.8540019994177
2021-12-30,1499.8948072855148
2021-12-31,1493.088739164297
2022-01-03,1497.941515585583
2022-01-04,1534.7753911432872
2022-01-05,1537.2657741383196
2022-01-06,1548.2513732668308
2022-01-07,1586.2379252755857
2022-01-10,1571.283675829372
2022-01-11,1628.2613135369738
2022-01-12,1706.8503405485685
2022-01-13,1697.0089528434062
2022-01-14,1693.3707659821957
2022-01-17,1693.3707659821957
2022-01-18,1691.9266310788303
2022-01-19,1690.4064774728483
2022-01-20,1677.628132356846
2022-01-21,1635.287772911647
2022-01-24,1616.622387741477
2022-01-25,1618.1080391071166
2022-01-26,1607.9073855237264
2022-01-27,1598.6053605645861
2022-01-28,1592.7401114910665
2022-01-31,1627.739645349879
2022-02-01,1623.437117442464
2022-02-02,1610.5726733849845
2022-02-03,1576.916016888025
2022-02-04,1582.6920205211102
2022-02-07,1592.896809131494
2022-02-08,1667.2305823759725
2022-02-09,1721.8187426908219
2022-02-10,1728.3947673817904
2022-02-11,1721.7982931891295
2022-02-14,1719.0872919806436
2022-02-15,1763.0773027850264
2022-02-16,1776.3156879853404
2022-02-17,1744.9525989057656
2022-02-18,1743.433044034291
2022-02-21,1743.433044034291
2022-02-22,1721.17758384768
2022-02-23,1705.1044668799302
2022-02-24,1679.819993960694
2022-02-25,1749.2820699892384
2022-02-28,1759.4664470457978
2022-03-01,1790.910441333743
2022-03-02,1815.7010220842662
2022-03-03,1866.877157484898
2022-03-04,1884.1268690758143
2022-03-07,1816.9874475352465
2022-03-08,1849.3954068268022
2022-03-09,1889.9992682556037
2022-03-10,1889.8684474612633
2022-03-11,1875.8640666276078
2022-03-14,1812.5481648697987
2022-03-15,1801.9302768415291
2022-03-16,1846.5461380646138
2022-03-17,1890.438794073022
2022-03-18,1905.1214874880238
2022-03-21,1952.9543180806756
2022-03-22,1970.0017672445783
2022-03-23,1998.1381924849572
2022-03-24,1976.7628785471077
2022-03-25,1994.1278849826344
2022-03-28,1976.772222552842
2022-03-29,1975.7640962627418
2022-03-30,1965.5822617381584
2022-03-31,1948.8283624042865
2022-04-01,1978.0151572579186
2022-04-04,1975.826320283885
2022-04-05,1910.7707154005307
2022-04-06,1864.4768715073828
2022-04-07,1856.8299735769874
2022-04-08,1808.6015020841078
2022-04-11,1811.291684801686
2022-04-12,1792.5757779342905
2022-04-13,1808.6397615476487
2022-04-14,1784.3832182752597
2022-04-15,1784.3832182752597
2022-04-18,1778.6550359972657
2022-04-19,1786.14686126161
2022-04-20,1795.4329354538374
2022-04-21,1749.7444430134192
2022-04-22,1692.0588776853242
2022-04-25,1631.3732592283704
2022-04-26,1580.4822404435945
2022-04-27,1602.4253482431243
2022-04-28,1604.2505741404439
2022-04-29,1591.7539701939843
2022-05-02,1580.3990383436949
2022-05-03,1604.15423638732
2022-05-04,1646.625797034116
2022-05-05,1564.6351382162609
2022-05-06,1544.9766509114882
2022-05-09,1468.7652699612447
2022-05-10,1462.853184257049
2022-05-11,1443.491368366319
2022-05-12,1392.8267285501054
2022-05-13,1447.1453545718305
2022-05-16,1453.1343153708967
2022-05-17,1533.008696995402
2022-05-18,1481.4237154293814
2022-05-19,1541.3642159520866
2022-05-20,1555.5981759939345
2022-05-23,1597.9183062769732
2022-05-24,1604.610492863019
2022-05-25,1611.7689623657582
2022-05-26,1618.0762948624124
2022-05-27,1648.733838069149
2022-05-30,1648.733838069149
2022-05-31,1629.010197257146
2022-06-01,1619.710538756297
2022-06-02,1683.620749345355
2022-06-03,1652.7552190061224
2022-06-06,1645.2204148259527
2022-06-07,1653.1328292093385
2022-06-08,1625.0510549955368
2022-06-09,1576.3834831035044
2022-06-10,1535.0636600808734
2022-06-13,1490.1804877032575
2022-06-14,1477.8686931999555
2022-06-15,1507.0243961353763
2022-06-16,1462.2653186385917
2022-06-17,1459.0478438483906
2022-06-20,1459.0478438483906
2022-06-21,1461.9300364018577
2022-06-22,1414.6469432228446
2022-06-23,1361.5604941155777
2022-06-24,1394.3074923025276
2022-06-27,1393.39562493114
2022-06-28,1393.6665212095907
2022-06-29,1383.4953020165178
2022-06-30,1347.3599643298987
2022-07-01,1363.2475675237624
2022-07-04,1363.2475675237624
2022-07-05,1319.8823825565546
2022-07-06,1317.60480446592
2022-07-07,1382.7059392492167
2022-07-08,1383.8545269117483
2022-07-11,1340.5980623525318
2022-07-12,1322.9856850145402
2022-07-13,1312.4037146484839
2022-07-14,1263.7841618389923
2022-07-15,1282.9199147482761
2022-07-18,1314.0334058087149
2022-07-19,1368.0903589706602
2022-07-20,1355.2090051434286
2022-07-21,1365.5056003000354
2022-07-22,1347.4058672731874
2022-07-25,1387.840437404359
2022-07-26,1376.856035447968
2022-07-27,1360.471803810541
2022-07-28,1369.4135581526807
2022-07-29,1391.124554507999
2022-08-01,1366.0416775256133
2022-08-02,1343.412399714426
2022-08-03,1345.0380431185883
2022-08-04,1339.2858851344688
2022-08-05,1365.655028895323
2022-08-08,1397.3530595407015
2022-08-09,1392.7882973011613
2022-08-10,1437.073884304718
2022-08-11,1442.473899298235
2022-08-12,1437.9208634972633
2022-08-15,1417.1357074686814
2022-08-16,1437.1387910703204
2022-08-17,1411.4468867195828
2022-08-18,1419.9088591858383
2022-08-19,1390.2547149918373
2022-08-22,1377.2286538211422
2022-08-23,1403.743557185084
2022-08-24,1393.5265759558697
2022-08-25,1427.9607018750726
2022-08-26,1426.6122105630832
2022-08-29,1396.6807899168466
2022-08-30,1356.2193939612914
2022-08-31,1350.8953938438106
2022-09-01,1313.6018098753925
2022-09-02,1320.4788453889375
2022-09-05,1320.4788453889375
2022-09-06,1310.321066858908
2022-09-07,1324.184155152771
2022-09-08,1356.5168003453448
2022-09-09,1392.2551535279615
2022-09-12,1401.0675295956762
2022-09-13,1361.2224778041982
2022-09-14,1342.1091869963004
2022-09-15,1340.8720489820798
2022-09-16,1346.5782305704836
2022-09-19,1368.199428276218
2022-09-20,1364.9769996688062
2022-09-21,1335.0448580090244
2022-09-22,1327.785331037309
2022-09-23,1268.0593539217343
2022-09-26,1235.6198733988676
2022-09-27,1253.7729314264136
2022-09-28,1297.54140412379
2022-09-29,1283.9329510032162
2022-09-30,1285.4958666785358
2022-10-03,1345.0778515773065
2022-10-04,1397.2247398291588
2022-10-05,1379.531776564349
2022-10-06,1371.3107360059569
2022-10-07,1372.3802591445485
2022-10-10,1350.3113018642318
2022-10-11,1345.9340803347513
2022-10-12,1365.014622948321
2022-10-13,1381.790812849698
2022-10-14,1346.330234375254
2022-10-17,1368.1488819878039
2022-10-18,1375.740670620098
2022-10-19,1357.3031506903667
2022-10-20,1366.4214760078585
2022-10-21,1397.221098925049
2022-10-24,1358.1914014029144
2022-10-25,1396.2345219890815
2022-10-26,1435.775190216558
2022-10-27,1438.0477257588868
2022-10-28,1424.741529237854
2022-10-31,1436.4703246592667
2022-11-01,1511.7982733796464
2022-11-02,1441.9529488042554
2022-11-03,1449.7347990323187
2022-11-04,1567.3256932357629
2022-11-07,1564.6337906980293
2022-11-08,1587.1846615488905
2022-11-09,1564.1320198165374
2022-11-10,1626.6092092724716
2022-11-11,1695.3858816965032
2022-11-14,1691.8444797431575
2022-11-15,1697.539520810059
2022-11-16,1670.387438595187
2022-11-17,1638.8496972567093
2022-11-18,1626.5959400428646
2022-11-21,1613.8949581176473
2022-11-22,1662.8017821993112
2022-11-23,1663.66290848143
2022-11-24,1663.66290848143
2022-11-25,1650.2289901990214
2022-11-28,1604.626065581504
2022-11-29,1630.7475475459903
2022-11-30,1688.7478525074441
2022-12-01,1674.06976494865
2022-12-02,1667.198048971808
2022-12-05,1648.2652784633258
2022-12-06,1644.4844152686167
2022-12-07,1605.9919990361216
2022-12-08,1620.765521094557
2022-12-09,1638.770255072608
2022-12-12,1565.316943705791
2022-12-13,1563.7461183923444
2022-12-14,1539.9726309311754
2022-12-15,1512.3563494953921
2022-12-16,1508.3956238728829
2022-12-19,1511.1362152912077
2022-12-20,1530.0350311234135
2022-12-21,1540.8987169384302
2022-12-22,1513.9287384350368
2022-12-23,1524.4668853738156
2022-12-26,1524.4668853738156
2022-12-27,1526.2997627502357
2022-12-28,1525.562728937315
2022-12-29,1537.3421067890642
2022-12-30,1529.2060912430513
2023-01-02,1529.2060912430513
2023-01-03,1558.0281777013918
2023-01-04,1585.2103188129113
2023-01-05,1616.6851041756283
2023-01-06,1659.7561794855817
2023-01-09,1683.129277470445
2023-01-10,1699.6316806137954
2023-01-11,1682.8537637610182
2023-01-12,1725.5417073480476
2023-01-13,1735.64293944239
2023-01-16,1735.64293944239
2023-01-17,1677.3337897884871
2023-01-18,1675.177831055963
2023-01-19,1680.8530373807848
2023-01-20,1655.5578173005124
2023-01-23,1653.542021018566
2023-01-24,1654.149546220168
2023-01-25,1648.5930185270083
2023-01-26,1681.8631421172508
2023-01-27,1652.4725908102291
2023-01-30,1595.007428849584
2023-01-31,1604.353319012065
2023-02-01,1626.9145317062078
2023-02-02,1613.5332258495653
2023-02-03,1613.3095083668313
2023-02-06,1605.7253475595644
2023-02-07,1622.3263807844596
2023-02-08,1625.2604603414995
2023-02-09,1614.4721131193126
2023-02-10,1527.4580272932913
2023-02-13,1577.0078710845737
2023-02-14,1560.6665519793307
2023-02-15,1563.477945817161
2023-02-16,1561.2648659662514
2023-02-17,1555.9300792878778
2023-02-20,1555.9300792878778
2023-02-21,1563.8042667468062
2023-02-22,1557.5765890597381
2023-02-23,1542.2470593993935
2023-02-24,1531.8066645374172
2023-02-27,1530.4298149523559
2023-02-28,1538.257288558602
2023-03-01,1592.3886374226952
2023-03-02,1585.101124521282
2023-03-03,1614.299219736967
2023-03-06,1606.9813533303538
2023-03-07,1573.0574997035899
2023-03-08,1595.444178596881
2023-03-09,1561.4734994543596
2023-03-10,1546.105971385697
2023-03-13,1531.8284955276938
2023-03-14,1567.040141368357
2023-03-15,1515.561609610985
2023-03-16,1512.3901271138384
2023-03-17,1496.021996470465
2023-03-20,1509.5546649384355
2023-03-21,1537.3039583929594
2023-03-22,1510.5096058332717
2023-03-23,1511.8568883146077
2023-03-24,1507.7857515418407
2023-03-27,1544.43766280734
2023-03-28,1581.1168844640613
2023-03-29,1620.3226371709595
2023-03-30,1595.9157505230735
2023-03-31,1600.666292933742
2023-04-03,1598.13990814632
2023-04-04,1577.7068718695787
2023-04-05,1569.307761439172
2023-04-06,1568.949802413291
2023-04-07,1568.949802413291
2023-04-10,1564.2325538097684
2023-04-11,1581.7739262298783
2023-04-12,1587.8602000016267
2023-04-13,1615.3982479721512
2023-04-14,1618.6562561248277
2023-04-17,1617.7711918804584
2023-04-18,1626.6141193542276
2023-04-19,1627.4695224589373
2023-04-20,1630.7562503109489
2023-04-21,1612.6507192452239
2023-04-24,1623.2858096493037
2023-04-25,1605.1568806042217
2023-04-26,1595.477750541014
2023-04-27,1602.1570783113543
2023-04-28,1615.261838916056
2023-05-01,1624.123362261277
2023-05-02,1594.7157325676305
2023-05-03,1601.8907613151432
2023-05-04,1595.3632297888803
2023-05-05,1678.2918538340607
2023-05-08,1728.1148349128757
2023-05-09,1715.6171828067856
2023-05-10,1662.3557797806438
2023-05-11,1626.1321092936998
2023-05-12,1592.6964130173913
2023-05-15,1609.087225327247
2023-05-16,1574.5032964355735
2023-05-17,1597.3616415092004
2023-05-18,1579.4199948836695
2023-05-19,1612.013450044821
2023-05-22,1615.384436161452
2023-05-23,1606.056702416627
2023-05-24,1596.3265506082912
2023-05-25,1597.2866907528355
2023-05-26,1590.8785250271062
2023-05-29,1590.8785250271062
2023-05-30,1575.7548066596228
2023-05-31,1569.1330435254758
2023-06-01,1608.2309373110202
2023-06-02,1663.4182367452006
2023-06-05,1664.8739592622933
2023-06-06,1690.9718637070794
2023-06-07,1689.386870606837
2023-06-08,1699.0015975692545
2023-06-09,1690.2849220911958
2023-06-12,1690.1106758701785
2023-06-13,1727.3830531449014
2023-06-14,1753.468596164418
2023-06-15,1773.197639048314
2023-06-16,1782.0604165980046
2023-06-19,1782.0604165980046
2023-06-20,1766.7187940527135
2023-06-21,1762.7489027594936
2023-06-22,1755.1240327636026
2023-06-23,1714.9484055705834
2023-06-26,1732.0646089045454
2023-06-27,1742.6695736586616
2023-06-28,1713.027502081929
2023-06-29,1719.7822441144945
2023-06-30,1742.178704197672
2023-07-03,1755.3697712479293
2023-07-04,1755.3697712479293
2023-07-05,1751.60511286438
2023-07-06,1711.7955546124126
2023-07-07,1757.4346249020896
2023-07-10,1752.9735603940485
2023-07-11,1760.2221519297452
2023-07-12,1783.5270105192974
2023-07-13,1838.1716766343236
2023-07-14,1822.6080728163593
2023-07-17,1838.089920474478
2023-07-18,1851.480480978475
2023-07-19,1853.0338255050078
2023-07-20,1872.5821377014206
2023-07-21,1873.2389207646654
2023-07-24,1872.0246872970388
2023-07-25,1921.2808238775617
2023-07-26,1937.0824954461464
2023-07-27,1921.8162277197139
2023-07-28,1955.4433114287262
2023-07-31,1972.8707023005604
2023-08-01,1954.7880183865523
2023-08-02,1896.7770732877937
2023-08-03,1909.2767286589544
2023-08-04,1913.747174550124
2023-08-07,1926.794898942538
2023-08-08,1938.6862513126457
2023-08-09,1947.0009145904621
2023-08-10,1943.1068264111357
2023-08-11,1879.5975570807177
2023-08-14,1843.7100769324952
2023-08-15,1809.0436024680864
2023-08-16,1793.8711531664878
2023-08-17,1783.0780201677344
2023-08-18,1753.0240423614578
2023-08-21,1774.0169527396727
2023-08-22,1784.1108501205401
2023-08-23,1828.6604329932297
2023-08-24,1787.4128591531514
2023-08-25,1776.8474404907224
2023-08-28,1795.2686533776598
2023-08-29,1832.6818215292496
2023-08-30,1833.231143548866
2023-08-31,1807.284955968308
2023-09-01,1833.2735158170926
2023-09-04,1833.2735158170926
2023-09-05,1772.546373521373
2023-09-06,1770.0219151497936
2023-09-07,1742.938953879478
2023-09-08,1740.6249288099846
2023-09-11,1770.1647615323427
2023-09-12,1765.0345252941058
2023-09-13,1752.4401798316912
2023-09-14,1778.8187501842312
2023-09-15,1764.342625067184
2023-09-18,1766.458151585365
2023-09-19,1748.9544554306858
2023-09-20,1734.7130037439902
2023-09-21,1697.1267980878142
2023-09-22,1678.896138707339
2023-09-25,1679.3832950375206
2023-09-26,1641.0398259952156
2023-09-27,1644.404905694971
2023-09-28,1663.5714790964423
2023-09-29,1660.2297129581502
2023-10-02,1617.444386950676
2023-10-03,1618.995644542056
2023-10-04,1610.3842614279945
2023-10-05,1594.0592512036972
2023-10-06,1638.44759539074
2023-10-09,1641.8785941897852
2023-10-10,1651.6963690075117
2023-10-11,1652.094477990301
2023-10-12,1611.7080175012532
2023-10-13,1604.346743508848
2023-10-16,1630.9671592039701
2023-10-17,1632.6065375759385
2023-10-18,1601.9326629079928
2023-10-19,1599.2468074309438
2023-10-20,1578.2087213053658
2023-10-23,1574.2485165783942
2023-10-24,1600.0754940083477
2023-10-25,1595.45702485528
2023-10-26,1610.2686201874826
2023-10-27,1600.7240474439993
2023-10-30,1603.6262109418392
2023-10-31,1592.8526741866706
2023-11-01,1614.2868308480704
2023-11-02,1648.2672233420726
2023-11-03,1606.7830257910014
2023-11-06,1605.0703710941516
2023-11-07,1580.7171680322363
