Date,CHILE IMI GROWTH
2021-05-25,498.9475973189457
2021-05-26,501.26914066166273
2021-05-27,503.5665156930895
2021-05-28,518.5652881727939
2021-05-31,532.5407211000523
2021-06-01,538.3968833818591
2021-06-02,540.178731392507
2021-06-03,521.2405474265889
2021-06-04,524.005895562011
2021-06-07,514.6466567084993
2021-06-08,518.3522737760821
2021-06-09,529.8564301072314
2021-06-10,526.5633573911819
2021-06-11,533.2117826244003
2021-06-14,536.1007913666169
2021-06-15,535.8036970272326
2021-06-16,531.023567560179
2021-06-17,520.1597809448716
2021-06-18,505.938567361104
2021-06-21,506.9882324386169
2021-06-22,512.7706720410549
2021-06-23,527.2372136760891
2021-06-24,537.370196443565
2021-06-25,527.9828744311752
2021-06-28,527.9361041176077
2021-06-29,525.8474592769446
2021-06-30,534.3081691479499
2021-07-01,529.1478146390617
2021-07-02,530.8367718331949
2021-07-05,529.1310343079258
2021-07-06,506.94434741720374
2021-07-07,504.7263903890513
2021-07-08,499.79893491391664
2021-07-09,513.225743079408
2021-07-12,518.4820438932447
2021-07-13,512.1903301412842
2021-07-14,502.8027052011221
2021-07-15,499.21010249883005
2021-07-16,496.3479579830337
2021-07-19,498.0476930831445
2021-07-20,509.2983958083707
2021-07-21,509.6350217928397
2021-07-22,518.6849597451659
2021-07-23,497.9186211337554
2021-07-26,491.30231933313274
2021-07-27,491.868133418057
2021-07-28,494.8184470165261
2021-07-29,508.3380478599865
2021-07-30,509.13971660355276
2021-08-02,502.1675125642215
2021-08-03,497.2654131623089
2021-08-04,494.95503329121203
2021-08-05,500.64751626941063
2021-08-06,499.8528058338693
2021-08-09,495.73784300409505
2021-08-10,516.790443976945
2021-08-11,522.6236387976061
2021-08-12,519.4173834365001
2021-08-13,523.1850548145205
2021-08-16,505.7597895528491
2021-08-17,499.25868740348875
2021-08-18,501.81413921519305
2021-08-19,493.0201271142858
2021-08-20,501.34719251283036
2021-08-23,508.9052778357085
2021-08-24,506.39821164872245
2021-08-25,514.6797484431726
2021-08-26,512.8829239517222
2021-08-27,517.1355057431191
2021-08-30,527.3710727650207
2021-08-31,526.3018724129125
2021-09-01,526.6472366887732
2021-09-02,526.1973730669768
2021-09-03,532.6930581307539
2021-09-06,526.6865220371949
2021-09-07,518.6395463329776
2021-09-08,503.9231513408997
2021-09-09,510.62371001869377
2021-09-10,521.9972195962991
2021-09-13,515.5437816229812
2021-09-14,516.7522572218722
2021-09-15,524.2663616005916
2021-09-16,526.9420487148536
2021-09-17,525.3232100882612
2021-09-20,496.6105876827639
2021-09-21,499.68088959762565
2021-09-22,511.2983263191782
2021-09-23,512.4765108459953
2021-09-24,509.13248128801536
2021-09-27,498.0338320889915
2021-09-28,491.85951045055543
2021-09-29,491.9290248726353
2021-09-30,490.44695193462985
2021-10-01,492.5294789967779
2021-10-04,478.06841593206553
2021-10-05,479.36093890188965
2021-10-06,462.4366585844714
2021-10-07,462.54911247604275
2021-10-08,460.1775697476399
2021-10-11,458.8937946121926
2021-10-12,457.1070354621292
2021-10-13,449.2677553579326
2021-10-14,449.7757626760564
2021-10-15,448.6281235219689
2021-10-18,454.3780052166249
2021-10-19,458.0316679600912
2021-10-20,464.07305536361275
2021-10-21,462.058388621725
2021-10-22,464.5299947943679
2021-10-25,477.4401634927572
2021-10-26,491.1929897403285
2021-10-27,476.35986286965255
2021-10-28,475.2538229370708
2021-10-29,473.45349660015114
2021-11-01,472.23988639556393
2021-11-02,489.64724793886364
2021-11-03,500.87440284499866
2021-11-04,521.9059552814937
2021-11-05,515.1969334780085
2021-11-08,518.4526128188894
2021-11-09,537.0016482571616
2021-11-10,535.9768328634885
2021-11-11,541.6247479481974
2021-11-12,528.2416186951674
2021-11-15,515.4707398740344
2021-11-16,502.29762350358317
2021-11-17,497.323414137234
2021-11-18,493.49902878136743
2021-11-19,500.2242552711486
2021-11-22,555.1078684050706
2021-11-23,537.5050608903829
2021-11-24,526.7014605044209
2021-11-25,516.9914333049061
2021-11-26,512.1886910752024
2021-11-29,503.7276046225152
2021-11-30,494.57931640425176
2021-12-01,486.4121769901619
2021-12-02,482.70320675184735
2021-12-03,476.23842149231945
2021-12-06,474.5014034793018
2021-12-07,484.3328456517052
2021-12-08,482.5857462894292
2021-12-09,482.76985283452285
2021-12-10,478.4153545291231
2021-12-13,469.033222665483
2021-12-14,452.2041408672133
2021-12-15,462.44664660963633
2021-12-16,477.7228576540015
2021-12-17,479.9609245428967
2021-12-20,427.9067079615312
2021-12-21,432.2242355076246
2021-12-22,433.38278782999186
2021-12-23,448.3962039248627
2021-12-24,454.43876292627414
2021-12-27,450.5708507771029
2021-12-28,450.0147092131958
2021-12-29,450.7318252198712
2021-12-30,459.8920174138533
2021-12-31,457.3982367560458
2022-01-03,454.7644290813425
2022-01-04,450.89315445851764
2022-01-05,455.15698546252855
2022-01-06,457.60730113842334
2022-01-07,456.0955511664127
2022-01-10,450.78590184872553
2022-01-11,470.8325771954874
2022-01-12,491.3491906362374
2022-01-13,498.5048000928251
2022-01-14,493.9622079125272
2022-01-17,490.974566244483
2022-01-18,498.7503618351554
2022-01-19,499.1905102184548
2022-01-20,502.2839031485514
2022-01-21,512.5190302207455
2022-01-24,493.61767807934297
2022-01-25,496.14352233093575
2022-01-26,499.9698624430342
2022-01-27,492.73325938696223
2022-01-28,480.33064529559374
2022-01-31,496.8099045048561
2022-02-01,502.29850029176566
2022-02-02,492.3268111340412
2022-02-03,474.58468524920625
2022-02-04,469.0779914260533
2022-02-07,481.37048614969274
2022-02-08,491.25446310315226
2022-02-09,503.2219154305098
2022-02-10,526.1867082229576
2022-02-11,529.0835911114418
2022-02-14,519.9703292697923
2022-02-15,530.4411029703421
2022-02-16,531.6947811856714
2022-02-17,519.5455211612942
2022-02-18,518.6175350483181
2022-02-21,513.8307741159833
2022-02-22,508.487253713082
2022-02-23,504.22724185404326
2022-02-24,496.13564008980643
2022-02-25,509.9961457693305
2022-02-28,527.6946464247485
2022-03-01,509.6773875237702
2022-03-02,514.3183862622179
2022-03-03,545.1541888562828
2022-03-04,556.5882417639791
2022-03-07,546.1198874072974
2022-03-08,540.4018067953598
2022-03-09,556.0189143178364
2022-03-10,554.7683061764687
2022-03-11,558.1522149783756
2022-03-14,537.6738029669189
2022-03-15,537.793369899059
2022-03-16,549.672267784179
2022-03-17,562.5070609896126
2022-03-18,576.2034372933205
2022-03-21,600.792917706908
2022-03-22,587.7007875449533
2022-03-23,585.6093693567481
2022-03-24,606.889700088815
2022-03-25,609.7035690537695
2022-03-28,606.4607875540497
2022-03-29,607.2705166814173
2022-03-30,607.0601954789454
2022-03-31,613.2579523456996
2022-04-01,621.6667629059626
2022-04-04,630.2850596356642
2022-04-05,614.8060033069931
2022-04-06,612.494781337738
2022-04-07,603.7070071917874
2022-04-08,604.1614945733685
2022-04-11,588.7666278381841
2022-04-12,594.124326232384
2022-04-13,603.4342046508842
2022-04-14,592.2051129164167
2022-04-15,592.2051129164132
2022-04-18,588.4092577085446
2022-04-19,595.5143148894693
2022-04-20,603.3394586854428
2022-04-21,579.275015319831
2022-04-22,558.7917752126212
2022-04-25,530.2211040458011
2022-04-26,522.6543733249982
2022-04-27,532.4133609854513
2022-04-28,534.9675218944909
2022-04-29,535.3393955196266
2022-05-02,527.3172799001933
2022-05-03,534.2678173132613
2022-05-04,555.3752505302754
2022-05-05,550.8514114270073
2022-05-06,550.0332615623422
2022-05-09,526.2254137244955
2022-05-10,521.6792483089396
2022-05-11,529.9233036293299
2022-05-12,529.5220012778478
2022-05-13,562.4917479472768
2022-05-16,567.5927238313352
2022-05-17,597.5298424192061
2022-05-18,596.2113866422104
2022-05-19,609.3069368866805
2022-05-20,618.0856289334649
2022-05-23,645.3240235101899
2022-05-24,638.4546723559004
2022-05-25,642.5472969083993
2022-05-26,665.3445001600574
2022-05-27,698.5031331344059
2022-05-30,696.9452804830565
2022-05-31,676.851612502508
2022-06-01,654.9364681679607
2022-06-02,680.6815020283144
2022-06-03,677.3419906680369
2022-06-06,676.4400518072177
2022-06-07,663.4567366065015
2022-06-08,649.966968956156
2022-06-09,634.2324480875218
2022-06-10,634.5048930476105
2022-06-13,597.4124648536944
2022-06-14,598.7696891395111
2022-06-15,601.6892366722174
2022-06-16,574.3728010000127
2022-06-17,579.3977392133062
2022-06-20,584.631439982949
2022-06-21,585.3854259775978
2022-06-22,584.2312897565979
2022-06-23,562.562275615363
2022-06-24,566.2253517805148
2022-06-27,562.936739033377
2022-06-28,562.9995885147036
2022-06-29,546.5639891606693
2022-06-30,531.1363702344232
2022-07-01,542.8620155657245
2022-07-04,548.8688959867956
2022-07-05,541.2017947230034
2022-07-06,530.7215197824452
2022-07-07,551.6519537060399
2022-07-08,551.9582668768007
2022-07-11,527.2129242536341
2022-07-12,524.718266711182
2022-07-13,529.8506522424619
2022-07-14,511.66327751934415
2022-07-15,530.7027528855613
2022-07-18,548.6499218327492
2022-07-19,566.1391338191842
2022-07-20,565.4510916355214
2022-07-21,572.3076991144912
2022-07-22,583.6399458829884
2022-07-25,584.0127633617822
2022-07-26,587.7690779131241
2022-07-27,593.0257685130549
2022-07-28,601.3426201230116
2022-07-29,613.1629078958672
2022-08-01,614.2412041489199
2022-08-02,614.8714936332045
2022-08-03,593.2383729218346
2022-08-04,590.3238579140676
2022-08-05,587.1548518596015
2022-08-08,602.7971276330862
2022-08-09,604.7873147349994
2022-08-10,624.1298496725494
2022-08-11,632.710500417916
2022-08-12,652.8215322668207
2022-08-15,658.2967783738937
2022-08-16,640.7322262087824
2022-08-17,637.7847596639057
2022-08-18,594.0650895981698
2022-08-19,561.4960461818763
2022-08-22,577.6665440145307
2022-08-23,599.7158433209249
2022-08-24,620.816518364097
2022-08-25,629.1607749247415
2022-08-26,627.4624628178949
2022-08-29,636.7738200257468
2022-08-30,637.763319620677
2022-08-31,620.4496018039729
2022-09-01,600.8707813766011
2022-09-02,631.212541723003
2022-09-05,659.5486171765573
2022-09-06,636.0675490058653
2022-09-07,639.1145768870608
2022-09-08,655.1086744580673
2022-09-09,679.8576457616706
2022-09-12,644.6987215638974
2022-09-13,643.8202571425844
2022-09-14,660.4763119865987
2022-09-15,626.6949174845028
2022-09-16,627.6521285615366
2022-09-19,627.9208079808583
2022-09-20,610.575418372765
2022-09-21,607.0296461068519
2022-09-22,581.4991104198467
2022-09-23,551.9057101922191
2022-09-26,544.9310414049833
2022-09-27,556.9090240285191
2022-09-28,550.7655565129844
2022-09-29,537.3821672807553
2022-09-30,557.1353338695767
2022-10-03,553.011989035542
2022-10-04,585.8440390887424
2022-10-05,567.291941361716
2022-10-06,565.0333743860954
2022-10-07,551.6869214686863
2022-10-10,553.259935581116
2022-10-11,543.9425290723584
2022-10-12,522.9594151478944
2022-10-13,525.1769482360526
2022-10-14,517.4785165447956
2022-10-17,535.6540191833691
2022-10-18,538.5103759981823
2022-10-19,539.9958366622565
2022-10-20,546.0025855713233
2022-10-21,556.0284058538977
2022-10-24,541.9145125392597
2022-10-25,563.8101925037711
2022-10-26,569.6121575332656
2022-10-27,575.254385115223
2022-10-28,573.7989148270925
2022-10-31,567.5947138705379
2022-11-01,567.7691686725012
2022-11-02,562.7829135572761
2022-11-03,564.4940432673529
2022-11-04,576.7823451193086
2022-11-07,590.700007709261
2022-11-08,632.1294384173548
2022-11-09,619.9117260289693
2022-11-10,639.7816191084817
2022-11-11,650.1278867647684
2022-11-14,627.705885730951
2022-11-15,618.2025690470768
2022-11-16,603.9653218238166
2022-11-17,569.2266784540036
2022-11-18,564.7953101705327
2022-11-21,593.2273145017729
2022-11-22,594.7576562400615
2022-11-23,596.208493018042
2022-11-24,605.0432869348737
2022-11-25,574.6670321875158
2022-11-28,569.5347030673147
2022-11-29,584.1487277005525
2022-11-30,603.491879906287
2022-12-01,608.3527461327009
2022-12-02,612.2358080993496
2022-12-05,600.001580084571
2022-12-06,587.944880894777
2022-12-07,592.5697206866429
2022-12-08,597.3678560768182
2022-12-09,596.2801163898043
2022-12-12,601.6169252359903
2022-12-13,605.849982697192
2022-12-14,588.4678488070712
2022-12-15,560.7006830294638
2022-12-16,556.2430513289447
2022-12-19,560.0021318726938
2022-12-20,568.3852571652245
2022-12-21,567.195254383362
2022-12-22,554.7871035156235
2022-12-23,553.6464599357957
2022-12-26,549.4371068542604
2022-12-27,539.2255229023599
2022-12-28,547.4670734345386
2022-12-29,556.3339441497859
2022-12-30,561.0481356671182
2023-01-02,561.0481356671045
2023-01-03,541.2557746202391
2023-01-04,541.500584611304
2023-01-05,543.8607922847165
2023-01-06,553.2056725300739
2023-01-09,562.9528952847008
2023-01-10,557.9787274790232
2023-01-11,579.8255549566825
2023-01-12,579.481862894912
2023-01-13,569.7694119367961
2023-01-16,576.9657427636176
2023-01-17,582.9389998071947
2023-01-18,588.8278013354526
2023-01-19,571.4117837544428
2023-01-20,584.307652026338
2023-01-23,608.1772388091904
2023-01-24,614.9316274006355
2023-01-25,612.8701009990971
2023-01-26,622.5023069436853
2023-01-27,627.223876566218
2023-01-30,628.612906111456
2023-01-31,637.9759659449655
2023-02-01,640.0767782821708
2023-02-02,647.7865164343308
2023-02-03,640.9589905546005
2023-02-06,625.4370511051341
2023-02-07,623.439644283593
2023-02-08,633.5294111155669
2023-02-09,628.3798587745466
2023-02-10,623.2810934919801
2023-02-13,635.0852485587852
2023-02-14,633.0611237572266
2023-02-15,632.8923666357763
2023-02-16,648.5577231961499
2023-02-17,610.3048396712012
2023-02-20,610.8902129221292
2023-02-21,593.4524943680248
2023-02-22,587.7781076422585
2023-02-23,600.3147708044736
2023-02-24,588.9435005733029
2023-02-27,597.978378529769
2023-02-28,600.2053736769757
2023-03-01,602.9778652292241
2023-03-02,596.4025442488845
2023-03-03,614.671498628401
2023-03-06,606.1057360839445
2023-03-07,595.0390206025442
2023-03-08,593.3619571589065
2023-03-09,587.4668627847585
2023-03-10,583.5909721557576
2023-03-13,579.2306393040188
2023-03-14,570.3336399110956
2023-03-15,538.1430811043506
2023-03-16,535.9569960004101
2023-03-17,535.1447426400478
2023-03-20,553.8290082229306
2023-03-21,577.2460614078304
2023-03-22,572.1055987201099
2023-03-23,579.1723324941838
2023-03-24,571.90899371013
2023-03-27,576.8126557262703
2023-03-28,580.8541738598954
2023-03-29,594.9462657033878
2023-03-30,583.6723611701618
2023-03-31,581.1528739282902
2023-04-03,575.4658718368825
2023-04-04,548.9351682320076
2023-04-05,545.8365005477974
2023-04-06,553.3202069269344
2023-04-07,553.320206926915
2023-04-10,545.0838337676605
2023-04-11,557.1389071763349
2023-04-12,565.3595976593224
2023-04-13,563.5332754705221
2023-04-14,577.157947401581
2023-04-17,591.6534531399515
2023-04-18,597.7893328860823
2023-04-19,583.6011037741283
2023-04-20,579.5369233635898
2023-04-21,527.426381348172
2023-04-24,526.5359512207212
2023-04-25,522.8594119462834
2023-04-26,520.3997089092524
2023-04-27,536.3342019339451
2023-04-28,539.9290354127497
2023-05-01,536.810785222173
2023-05-02,523.4354979940993
2023-05-03,525.700661662587
2023-05-04,521.8978910280832
2023-05-05,542.7165638091657
2023-05-08,560.8185936501995
2023-05-09,557.106195272635
2023-05-10,567.6056883450182
2023-05-11,573.8929568160326
2023-05-12,577.9326528867696
2023-05-15,583.0842107384332
2023-05-16,581.9829817388783
2023-05-17,570.5950072019342
2023-05-18,573.0945697455884
2023-05-19,567.5014558417214
2023-05-22,563.1727604477197
2023-05-23,567.433148933713
2023-05-24,548.7016966893262
2023-05-25,538.8593605466143
2023-05-26,538.9493397920381
2023-05-29,548.632964510421
2023-05-30,545.4075898024835
2023-05-31,523.5016053454381
2023-06-01,535.4617176938144
2023-06-02,555.9133456569632
2023-06-05,557.4637123980817
2023-06-06,566.0231077630133
2023-06-07,569.4013737046381
2023-06-08,567.8290540538975
2023-06-09,572.7147037270987
2023-06-12,556.0004575875129
2023-06-13,566.2020588539963
2023-06-14,569.2554471528335
2023-06-15,571.5509498458157
2023-06-16,574.5371156121995
2023-06-19,577.1873946329613
2023-06-20,573.9150332742449
2023-06-21,572.7019085536157
2023-06-22,566.9330806424427
2023-06-23,554.3419872317895
2023-06-26,556.6457282778465
2023-06-27,563.4613400270299
2023-06-28,558.1621027050076
2023-06-29,563.3204753651967
2023-06-30,572.0598942812401
2023-07-03,590.5115235450222
2023-07-04,600.0371253780705
2023-07-05,588.92813868822
2023-07-06,575.2088618665075
2023-07-07,599.3201003886675
2023-07-10,596.8256924677582
2023-07-11,598.8350901780354
2023-07-12,610.3709346052506
2023-07-13,606.5932037530348
2023-07-14,609.1997474670633
2023-07-17,607.068024547073
2023-07-18,618.1352414131436
2023-07-19,621.5828952959591
2023-07-20,625.5330355649462
2023-07-21,599.1416234697133
2023-07-24,593.276279957151
2023-07-25,606.1513924598764
2023-07-26,602.7600202137405
2023-07-27,593.5490173637802
2023-07-28,603.4030774630131
2023-07-31,594.0486910466184
2023-08-01,586.8436145412277
2023-08-02,574.5230177079235
2023-08-03,566.1703158315656
2023-08-04,574.8838293330272
2023-08-07,571.5133864093293
2023-08-08,558.01513729342
2023-08-09,566.5432060154003
2023-08-10,563.5102775800308
2023-08-11,562.0399128456174
2023-08-14,546.6486824747853
2023-08-15,546.5346785785446
2023-08-16,551.5701772839947
2023-08-17,534.9582980589022
2023-08-18,534.6523816675113
2023-08-21,538.0617820263685
2023-08-22,540.6845227106966
2023-08-23,546.9137283103315
2023-08-24,538.3689137942649
2023-08-25,540.3164441889226
2023-08-28,533.890067403283
2023-08-29,531.507950090465
2023-08-30,527.1090438340644
2023-08-31,524.3646460321241
2023-09-01,531.0077519685123
2023-09-04,530.7156223898812
2023-09-05,520.4261786282717
2023-09-06,514.8971303707985
2023-09-07,510.51672975413976
2023-09-08,496.6445259521858
2023-09-11,498.9431426593313
2023-09-12,491.09663425453
2023-09-13,500.71149681794856
2023-09-14,508.95164298499424
2023-09-15,511.654441114819
2023-09-18,513.6845404640607
2023-09-19,513.6845404640607
2023-09-20,503.4548135190995
2023-09-21,492.6392109200562
2023-09-22,490.08543669165124
2023-09-25,477.5862404655448
2023-09-26,476.3781817643171
2023-09-27,472.1026705732761
2023-09-28,483.7088613778008
2023-09-29,491.5133162364186
2023-10-02,474.8899776714263
2023-10-03,461.34493572839773
2023-10-04,459.05533655255766
2023-10-05,448.93343799223385
