Date,MALAYSIA IMI GROWTH
2021-03-04,1373.6725105352302
2021-03-05,1370.6605314267524
2021-03-08,1339.968058327675
2021-03-09,1343.4578089216766
2021-03-10,1357.5167724626804
2021-03-11,1362.1453219816983
2021-03-12,1353.538779509422
2021-03-15,1353.5625654776472
2021-03-16,1360.3231852681442
2021-03-17,1364.9022886283449
2021-03-18,1369.9859438793994
2021-03-19,1374.2057704067408
2021-03-22,1366.3991246734968
2021-03-23,1350.0734857305422
2021-03-24,1351.776623810112
2021-03-25,1343.9868709511377
2021-03-26,1345.9940960756153
2021-03-29,1352.7142917647923
2021-03-30,1342.949688025612
2021-03-31,1317.5436157064694
2021-04-01,1328.698245323025
2021-04-02,1333.9639154430367
2021-04-05,1330.3373617571121
2021-04-06,1334.4100870591078
2021-04-07,1350.3417042074707
2021-04-08,1373.5702250139325
2021-04-09,1367.7490742130644
2021-04-12,1368.7049204795965
2021-04-13,1355.0835281370842
2021-04-14,1360.9192942787038
2021-04-15,1378.4522284051936
2021-04-16,1382.4601113284598
2021-04-19,1378.9121580346036
2021-04-20,1377.1555138351093
2021-04-21,1370.2617675274305
2021-04-22,1392.5065126207285
2021-04-23,1400.9589608078602
2021-04-26,1426.4145717170068
2021-04-27,1410.017956786028
2021-04-28,1400.6244689724954
2021-04-29,1400.6244689724952
2021-04-30,1395.9010004381616
2021-05-03,1376.6580862890942
2021-05-04,1366.345048172581
2021-05-05,1352.1666229916243
2021-05-06,1341.5900777816612
2021-05-07,1357.8664283417495
2021-05-10,1349.4181929109875
2021-05-11,1337.9100221343663
2021-05-12,1338.4669192659762
2021-05-13,1338.4669192659762
2021-05-14,1338.4669192659762
2021-05-17,1324.1371907283337
2021-05-18,1336.0853098067334
2021-05-19,1329.9258599385794
2021-05-20,1314.4626507570397
2021-05-21,1305.6291623813227
2021-05-24,1315.5425145315269
2021-05-25,1320.7276598154942
2021-05-26,1320.7276598154942
2021-05-27,1334.8593427854505
2021-05-28,1327.9325743727054
2021-05-31,1322.5008763506814
2021-06-01,1320.1651133126497
2021-06-02,1333.7451570402443
2021-06-03,1327.0320392014582
2021-06-04,1315.4575934369936
2021-06-07,1315.4575934369936
2021-06-08,1317.115001450931
2021-06-09,1311.0812034657354
2021-06-10,1309.76711211752
2021-06-11,1309.7986208985087
2021-06-14,1315.870853219605
2021-06-15,1317.8809784656337
2021-06-16,1312.8789349943515
2021-06-17,1298.1650266228594
2021-06-18,1310.5899368324597
2021-06-21,1295.9666817154764
2021-06-22,1288.286751024359
2021-06-23,1281.1720451780232
2021-06-24,1268.7082840712878
2021-06-25,1272.2184615187455
2021-06-28,1264.9818999526688
2021-06-29,1270.7976304246497
2021-06-30,1257.0254763455762
2021-07-01,1253.6789971108742
2021-07-02,1250.7106616279063
2021-07-05,1252.858425306216
2021-07-06,1257.0143615950738
2021-07-07,1257.231501399651
2021-07-08,1233.2078571352738
2021-07-09,1240.7080772682373
2021-07-12,1228.9180386449627
2021-07-13,1239.596936107649
2021-07-14,1238.1337904371455
2021-07-15,1249.234836104172
2021-07-16,1246.9699039008924
2021-07-19,1240.4685390217894
2021-07-20,1240.4685390217894
2021-07-21,1244.7897929628834
2021-07-22,1257.7619960726422
2021-07-23,1257.8083370779311
2021-07-26,1245.0750110906567
2021-07-27,1242.1609307264246
2021-07-28,1239.4765835187122
2021-07-29,1236.627739176863
2021-07-30,1230.3077856046134
2021-08-02,1235.146092623967
2021-08-03,1237.8829354772733
2021-08-04,1228.7089990982438
2021-08-05,1236.359488522761
2021-08-06,1231.0864617375873
2021-08-09,1232.0594166582891
2021-08-10,1232.0594166582891
2021-08-11,1234.656139602258
2021-08-12,1233.7171068145544
2021-08-13,1233.5559746902763
2021-08-16,1230.1489976623648
2021-08-17,1244.116248399181
2021-08-18,1247.0146090796413
2021-08-19,1236.5045732900414
2021-08-20,1239.1637301851388
2021-08-23,1244.5430770530195
2021-08-24,1265.2056670610075
2021-08-25,1280.8813304848948
2021-08-26,1290.1410786061958
2021-08-27,1296.6515979250291
2021-08-30,1315.1704863651917
2021-08-31,1315.1704863651917
2021-09-01,1308.8973976934471
2021-09-02,1306.0096994990195
2021-09-03,1312.4343280733888
2021-09-06,1310.1454460651364
2021-09-07,1310.1766408280025
2021-09-08,1318.9638076838391
2021-09-09,1305.9477335762774
2021-09-10,1310.0349390509502
2021-09-13,1300.4854185697527
2021-09-14,1292.1933520968919
2021-09-15,1291.8216586801714
2021-09-16,1291.8216586801714
2021-09-17,1285.4856356399685
2021-09-20,1255.5682680431162
2021-09-21,1257.9292900238138
2021-09-22,1261.9343632051548
2021-09-23,1265.814426109209
2021-09-24,1269.0373893128467
2021-09-27,1266.5054162797267
2021-09-28,1279.1944414147204
2021-09-29,1282.6369588763384
2021-09-30,1278.2189359991505
2021-10-01,1269.2765581992332
2021-10-04,1270.9035122546366
2021-10-05,1274.431074137391
2021-10-06,1294.9691323392517
2021-10-07,1297.839420486276
2021-10-08,1302.0741635244094
2021-10-11,1306.6791169598594
2021-10-12,1313.4313546467827
2021-10-13,1322.8320419279096
2021-10-14,1324.0666507828498
2021-10-15,1326.647755742681
2021-10-18,1324.1736341824942
2021-10-19,1324.1736341824942
2021-10-20,1327.387795751089
2021-10-21,1317.4270832094694
2021-10-22,1319.4862892163374
2021-10-25,1320.3286329702814
2021-10-26,1315.8221346266241
2021-10-27,1310.5426240546508
2021-10-28,1298.259524330834
2021-10-29,1301.8132298342966
2021-11-01,1274.5379281994137
2021-11-02,1284.2968671376177
2021-11-03,1277.6078313309813
2021-11-04,1277.6078313309813
2021-11-05,1276.7150841595587
2021-11-08,1277.7651695783343
2021-11-09,1267.708216438219
2021-11-10,1264.8007802462341
2021-11-11,1254.8266697225333
2021-11-12,1269.3388762689558
2021-11-15,1262.614287604393
2021-11-16,1262.3561022892359
2021-11-17,1257.4533623495493
2021-11-18,1255.088889645738
2021-11-19,1255.0615434968113
2021-11-22,1251.8587149241032
2021-11-23,1244.8736894757
2021-11-24,1239.7843810267877
2021-11-25,1234.846238998172
2021-11-26,1230.7605166981768
2021-11-29,1237.010767506611
2021-11-30,1254.5869723247022
2021-12-01,1236.963942221428
2021-12-02,1225.7910491083526
2021-12-03,1225.501332481289
2021-12-06,1204.4794343031367
2021-12-07,1212.3073412288572
2021-12-08,1213.7463994208806
2021-12-09,1223.7392157913825
2021-12-10,1209.0931555468783
2021-12-13,1204.2324882220237
2021-12-14,1192.1602170486183
2021-12-15,1195.8785086926569
2021-12-16,1203.8362590042134
2021-12-17,1209.9062734895572
2021-12-20,1197.872622392611
2021-12-21,1201.031906279397
2021-12-22,1203.3042568237872
2021-12-23,1224.3480188485867
2021-12-24,1225.730232258488
2021-12-27,1243.8095829934812
2021-12-28,1253.0626733486235
2021-12-29,1256.8397736452357
2021-12-30,1260.2243206582282
2021-12-31,1286.4854263430193
2022-01-03,1264.4688236275924
2022-01-04,1256.1418897928966
2022-01-05,1259.8546233537393
2022-01-06,1239.9468454828364
2022-01-07,1245.9516471927686
2022-01-10,1244.08471255552
2022-01-11,1250.8880511625277
2022-01-12,1257.1120525349004
2022-01-13,1260.1624512874812
2022-01-14,1237.800150302157
2022-01-17,1223.8138684406074
2022-01-18,1223.8138684406076
2022-01-19,1206.4369806372458
2022-01-20,1211.4276793808285
2022-01-21,1207.9827435551827
2022-01-24,1202.396367545285
2022-01-25,1191.1471256669695
2022-01-26,1197.3036419536195
2022-01-27,1193.5218100266386
2022-01-28,1198.7214946923568
2022-01-31,1199.7337727403335
2022-02-01,1199.7337727403333
2022-02-02,1199.733772740333
2022-02-03,1207.9167714447422
2022-02-04,1209.3579800097912
2022-02-07,1215.832931052564
2022-02-08,1216.059414851451
2022-02-09,1226.5943145319804
2022-02-10,1238.080573387856
2022-02-11,1242.1913434447988
2022-02-14,1240.4076341943428
2022-02-15,1250.522284748779
2022-02-16,1255.3105741077075
2022-02-17,1254.25597584477
2022-02-18,1252.1327458615622
2022-02-21,1230.2145164660526
2022-02-22,1219.560371037101
2022-02-23,1230.8189505017883
2022-02-24,1214.9064830477782
2022-02-25,1223.0544586306178
2022-02-28,1233.5213850635757
2022-03-01,1232.2736378987029
2022-03-02,1236.63514256446
2022-03-03,1246.5914583216368
2022-03-04,1236.1846394697172
2022-03-07,1209.6711386559607
2022-03-08,1176.3872914446208
2022-03-09,1192.7608350494393
2022-03-10,1202.616477052836
2022-03-11,1201.0015816386224
2022-03-14,1196.6963333277993
2022-03-15,1175.899586312641
2022-03-16,1195.7542775653878
2022-03-17,1217.358938480057
2022-03-18,1209.2649871232604
2022-03-21,1217.6460148628971
2022-03-22,1212.6738072848677
2022-03-23,1221.0298589686743
2022-03-24,1219.9211755892659
2022-03-25,1229.7911407867823
2022-03-28,1217.5470050989768
2022-03-29,1207.1192651935442
2022-03-30,1213.023341705312
2022-03-31,1218.070996140315
2022-04-01,1226.8338573119654
2022-04-04,1225.9503658021547
2022-04-05,1231.770337684934
2022-04-06,1234.325882726892
2022-04-07,1227.6620865489524
2022-04-08,1234.5821482863491
2022-04-11,1222.4806059484956
2022-04-12,1213.86509745356
2022-04-13,1216.192517159064
2022-04-14,1217.476292968322
2022-04-15,1214.5180774654111
2022-04-18,1202.1022258163898
2022-04-19,1202.1022258163898
2022-04-20,1203.1472771053175
2022-04-21,1203.1839213120668
2022-04-22,1189.856797619027
2022-04-25,1165.7986204147057
2022-04-26,1172.5857806710535
2022-04-27,1159.5969027590456
2022-04-28,1170.0904017860248
2022-04-29,1175.1544928896672
2022-05-02,1175.1544928896672
2022-05-03,1175.1544928896672
2022-05-04,1175.1544928896672
2022-05-05,1160.691688626751
2022-05-06,1133.3255479960146
2022-05-09,1114.3122684621944
2022-05-10,1118.072723404897
2022-05-11,1116.8702119450377
2022-05-12,1093.0314728699805
2022-05-13,1105.7064869755047
2022-05-16,1105.7064869755045
2022-05-17,1113.4782433681205
2022-05-18,1113.0709113637565
2022-05-19,1102.4879379322508
2022-05-20,1110.9365393009707
2022-05-23,1104.4380986464325
2022-05-24,1094.7150578859535
2022-05-25,1096.8865897370351
2022-05-26,1104.145427438962
2022-05-27,1115.6210052457886
2022-05-30,1119.250424646226
2022-05-31,1136.7991747744115
2022-06-01,1121.8967432556767
2022-06-02,1118.9648321632792
2022-06-03,1116.131103235256
2022-06-06,1116.131103235256
2022-06-07,1103.4154775081308
2022-06-08,1100.7973505998864
2022-06-09,1090.076985828481
2022-06-10,1079.1900574474325
2022-06-13,1047.9661110700895
2022-06-14,1060.427245911144
2022-06-15,1044.004393370105
2022-06-16,1056.442703819319
2022-06-17,1039.7309580134215
2022-06-20,1029.4871578940238
2022-06-21,1047.1592252470407
2022-06-22,1022.7953967776918
2022-06-23,1022.5685733787817
2022-06-24,1029.2629142347344
2022-06-27,1033.5349393461092
2022-06-28,1046.8996032653124
2022-06-29,1040.6568844590586
2022-06-30,1036.6523958555986
2022-07-01,1036.280288701971
2022-07-04,1023.4133932020968
2022-07-05,1022.8617414755478
2022-07-06,1000.1069852828587
2022-07-07,997.1432135236108
2022-07-08,1003.3245948991145
2022-07-11,1003.3245948991145
2022-07-12,996.1197528850947
2022-07-13,985.5123023079424
2022-07-14,988.852245921393
2022-07-15,986.8258818236579
2022-07-18,999.4965868001113
2022-07-19,999.9123267241101
2022-07-20,1010.1567956286079
2022-07-21,1019.8556512764758
2022-07-22,1026.3573247516858
2022-07-25,1025.77412900271
2022-07-26,1022.7983304047419
2022-07-27,1030.9824619467015
2022-07-28,1052.1383455838943
2022-07-29,1056.4044118338031
2022-08-01,1061.5569880902533
2022-08-02,1052.0556496488043
2022-08-03,1053.149363182206
2022-08-04,1066.4140281355405
2022-08-05,1060.9154587115065
2022-08-08,1055.6679805447466
2022-08-09,1054.9416561498356
2022-08-10,1046.0041004738248
2022-08-11,1063.0233870812253
2022-08-12,1061.7127482715325
2022-08-15,1056.3876540770432
2022-08-16,1065.1282831171018
2022-08-17,1064.3760785410025
2022-08-18,1062.9997736714765
2022-08-19,1056.3066290188297
2022-08-22,1039.8011347066022
2022-08-23,1036.048988011678
2022-08-24,1024.1279809592663
2022-08-25,1048.735952311877
2022-08-26,1051.3326355824609
2022-08-29,1043.2864089184695
2022-08-30,1054.8457021719782
2022-08-31,1054.8457021719782
2022-09-01,1036.3145658820654
2022-09-02,1034.6623706196294
2022-09-05,1032.9951842487321
2022-09-06,1035.3365550613908
2022-09-07,1040.3774154551597
2022-09-08,1043.045380896237
2022-09-09,1045.1805967945584
2022-09-12,1046.8563497732277
2022-09-13,1042.4494704276485
2022-09-14,1025.5334753081015
2022-09-15,1023.7706613270537
2022-09-16,1023.7706613270537
2022-09-19,1007.0958942136601
2022-09-20,1009.975145411718
2022-09-21,996.9380609087891
2022-09-22,990.5737082533154
2022-09-23,975.788749320653
2022-09-26,961.9611194976966
2022-09-27,964.0822322084324
2022-09-28,954.3900403970814
2022-09-29,952.2641157160904
2022-09-30,951.948520720848
2022-10-03,947.7086359415562
2022-10-04,953.2922544254102
2022-10-05,965.7860014160365
2022-10-06,966.4431806524354
2022-10-07,954.6861734578243
2022-10-10,954.6861734578243
2022-10-11,933.9257629262379
2022-10-12,922.6605017311173
2022-10-13,914.0215374069493
2022-10-14,921.3721057800211
2022-10-17,916.6196107335754
2022-10-18,931.4629873353275
2022-10-19,936.904863445439
2022-10-20,948.8517082711132
2022-10-21,950.0674002180092
2022-10-24,950.0674002180092
2022-10-25,948.5162769542792
2022-10-26,961.1317795683561
2022-10-27,962.4637028302752
2022-10-28,957.9532563161314
2022-10-31,966.1663669346451
2022-11-01,956.1562536855773
2022-11-02,959.0360012283003
2022-11-03,940.7535994962442
2022-11-04,953.0149480448082
2022-11-07,957.1363625459061
2022-11-08,954.53454090641
2022-11-09,965.2999014449563
2022-11-10,964.6630677697533
2022-11-11,1000.8600612807351
2022-11-14,1005.2519445939572
2022-11-15,1010.4347226398835
2022-11-16,1009.7397816605553
2022-11-17,1004.5309223062465
2022-11-18,1004.5309223062465
2022-11-21,997.7472235723258
2022-11-22,992.2658678073077
2022-11-23,998.6400853708348
2022-11-24,1052.2390459101925
2022-11-25,1048.1898493559065
2022-11-28,1048.1898493559063
2022-11-29,1032.7038655600015
2022-11-30,1058.6966159703832
2022-12-01,1077.9927516176347
2022-12-02,1079.782360724304
2022-12-05,1074.2111010634053
2022-12-06,1067.25673291096
2022-12-07,1061.290729977532
2022-12-08,1061.4082085175482
2022-12-09,1066.8547143474716
2022-12-12,1061.2870736099708
2022-12-13,1054.5391601800552
2022-12-14,1074.053144163407
2022-12-15,1057.0027103651685
2022-12-16,1063.97106465772
2022-12-19,1060.8040321053006
2022-12-20,1049.5704233810286
2022-12-21,1042.0075609653077
2022-12-22,1051.2373444386778
2022-12-23,1058.4523384253075
2022-12-26,1058.452338425308
2022-12-27,1065.6966961717758
2022-12-28,1066.8697763284988
2022-12-29,1071.3229140568644
2022-12-30,1077.136349146647
2023-01-02,1077.136349146647
2023-01-03,1064.5106242232132
2023-01-04,1061.5380886199398
2023-01-05,1073.0442473972143
2023-01-06,1067.86390605497
2023-01-09,1084.1069103880275
2023-01-10,1078.8074024103662
2023-01-11,1082.926770962259
2023-01-12,1090.9026421921415
2023-01-13,1099.9141211365347
2023-01-16,1107.8729003574713
2023-01-17,1110.3199297037672
2023-01-18,1111.1351542543302
2023-01-19,1112.904039686125
2023-01-20,1121.9048812048322
2023-01-23,1121.9048812048325
2023-01-24,1121.9048812048327
2023-01-25,1129.2836192622333
2023-01-26,1134.4517415028793
2023-01-27,1136.1669368440314
2023-01-30,1139.6730995952692
2023-01-31,1119.3769661747856
2023-02-01,1119.3769661747856
2023-02-02,1135.0485139921075
2023-02-03,1134.5816713209506
2023-02-06,1134.5816713209506
2023-02-07,1110.1077395938737
2023-02-08,1107.8456659018352
2023-02-09,1098.9110674930923
2023-02-10,1095.5185770819446
2023-02-13,1083.8775435889177
2023-02-14,1096.6159549983795
2023-02-15,1090.6305431760443
2023-02-16,1086.898061260665
2023-02-17,1071.8776979098614
2023-02-20,1069.9151639679162
2023-02-21,1068.5821327905426
2023-02-22,1057.391335693823
2023-02-23,1055.2596067480604
2023-02-24,1056.3203198132642
2023-02-27,1040.7716629130837
2023-02-28,1038.6902695722126
2023-03-01,1038.651065287473
2023-03-02,1042.178331956975
2023-03-03,1041.5558823355525
2023-03-06,1043.700928966507
2023-03-07,1049.7640906478152
2023-03-08,1031.6032108308973
2023-03-09,1028.5405900962196
2023-03-10,1016.0841783706275
2023-03-13,1024.6996830497258
2023-03-14,1006.6412379290102
2023-03-15,1014.4221585227543
2023-03-16,1004.316586089149
2023-03-17,1019.7579175328326
2023-03-20,1014.4727245707319
2023-03-21,1020.368778577138
2023-03-22,1023.1553550818547
2023-03-23,1035.2945006257846
2023-03-24,1024.9702020093898
2023-03-27,1025.3293585649662
2023-03-28,1039.1697528539808
2023-03-29,1043.4095075674632
2023-03-30,1046.4970160360372
2023-03-31,1048.4179341395702
2023-04-03,1054.3824552072113
2023-04-04,1055.8882773917985
2023-04-05,1058.6096323844981
2023-04-06,1055.0941789326519
2023-04-07,1057.4099668541123
2023-04-10,1060.7316933257546
2023-04-11,1064.7650478712203
2023-04-12,1065.893466904881
2023-04-13,1071.17558214565
2023-04-14,1069.6004666646097
2023-04-17,1064.2787954088574
2023-04-18,1059.631091830511
2023-04-19,1051.5357118705792
2023-04-20,1049.206438333434
2023-04-21,1049.206438333434
2023-04-24,1049.206438333434
2023-04-25,1049.5396240128714
2023-04-26,1041.609804913224
2023-04-27,1039.814994923576
2023-04-28,1040.1872480625996
2023-05-01,1040.1872480625996
2023-05-02,1045.7235453277694
2023-05-03,1047.6065233727932
2023-05-04,1047.6065233727932
2023-05-05,1052.0253452477264
2023-05-08,1050.953971658936
2023-05-09,1049.93765808656
2023-05-10,1045.8325241676623
2023-05-11,1043.6190317699513
2023-05-12,1036.2172442439935
2023-05-15,1025.95208670964
2023-05-16,1028.8890259135353
2023-05-17,1025.7587179513569
2023-05-18,1025.6599486660068
2023-05-19,1024.8329286478156
2023-05-22,1018.1858637299296
2023-05-23,1006.533012733462
2023-05-24,1000.6337940525256
2023-05-25,986.8600941235642
2023-05-26,996.4386468809164
2023-05-29,999.5208697314106
2023-05-30,992.893527456472
2023-05-31,982.8577112274364
2023-06-01,982.9254630484932
2023-06-02,990.9191121091172
2023-06-05,990.9191121091175
2023-06-06,984.9891975711939
2023-06-07,984.2553565334374
2023-06-08,974.6946761024768
2023-06-09,975.5159713275717
2023-06-12,982.6964568965225
2023-06-13,983.7062867819346
2023-06-14,988.8252607470635
2023-06-15,983.6728527470175
2023-06-16,990.76026727588
2023-06-19,982.0138164619736
2023-06-20,975.4567852342869
2023-06-21,978.3014858922865
2023-06-22,976.9472144459019
2023-06-23,967.522739096576
2023-06-26,966.9552666828454
2023-06-27,965.9001729020329
2023-06-28,965.6505908861925
2023-06-29,965.6505908861925
2023-06-30,961.8446021775616
2023-07-03,974.9812434471106
2023-07-04,976.9530163368773
2023-07-05,975.1266952718505
2023-07-06,968.5026084777363
2023-07-07,961.6560744058058
2023-07-10,966.2411857566276
2023-07-11,975.172505424458
2023-07-12,979.5142262317808
2023-07-13,991.7160494436288
2023-07-14,1019.5757019489699
2023-07-17,1015.0174931979847
2023-07-18,1014.4377282044769
2023-07-19,1014.4377282044769
2023-07-20,1014.0111946256192
2023-07-21,1011.5838572128123
2023-07-24,1013.2068504571157
2023-07-25,1022.6946359582458
2023-07-26,1032.7248832395433
2023-07-27,1040.0015626341503
2023-07-28,1032.7352515383825
2023-07-31,1050.0281435954075
2023-08-01,1044.2292266769928
