Date,MEXICO IMI GROWTH
2021-11-03,779.6818164910595
2021-11-04,790.101955230719
2021-11-05,796.809646165727
2021-11-08,800.097724574219
2021-11-09,801.485675948881
2021-11-10,789.5743451990534
2021-11-11,787.3784694817928
2021-11-12,782.8674786040636
2021-11-15,776.227951624432
2021-11-16,763.4199362501614
2021-11-17,764.5372079414818
2021-11-18,755.4871227855486
2021-11-19,753.9414426665758
2021-11-22,745.8927083236207
2021-11-23,742.6793137137532
2021-11-24,734.1289303651381
2021-11-25,726.8286644592536
2021-11-26,707.0255256379435
2021-11-29,711.7636976499092
2021-11-30,720.2728736306133
2021-12-01,735.8681435170921
2021-12-02,746.0057928543878
2021-12-03,739.0893435984408
2021-12-06,748.1073243294163
2021-12-07,755.1121513859019
2021-12-08,768.3969329931532
2021-12-09,766.3209207683111
2021-12-10,773.52118211933
2021-12-13,762.228811892472
2021-12-14,772.0746773211018
2021-12-15,775.1329529766122
2021-12-16,786.100163519284
2021-12-17,815.6578227707241
2021-12-20,808.4125120414639
2021-12-21,811.4524786423873
2021-12-22,816.4099719916467
2021-12-23,822.1526958836523
2021-12-24,830.2517871346222
2021-12-27,830.6770258336899
2021-12-28,836.1876006992272
2021-12-29,832.9379909165912
2021-12-30,838.392703581083
2021-12-31,840.8916947888703
2022-01-03,828.7006393707549
2022-01-04,839.2518117404136
2022-01-05,840.7288721955721
2022-01-06,834.7470690877648
2022-01-07,829.3008644071348
2022-01-10,824.1315043093178
2022-01-11,833.147113679837
2022-01-12,837.9335812013442
2022-01-13,838.2296608130016
2022-01-14,841.9586536429644
2022-01-17,842.9823366145949
2022-01-18,828.1811702770519
2022-01-19,814.4528920139408
2022-01-20,813.2773869593144
2022-01-21,807.6511348288082
2022-01-24,797.9054749860198
2022-01-25,794.791357663928
2022-01-26,792.9109349823595
2022-01-27,774.248131602327
2022-01-28,767.5249636249117
2022-01-31,789.248531568094
2022-02-01,798.679672096754
2022-02-02,801.8485565797434
2022-02-03,790.6236935126793
2022-02-04,780.9881322425085
2022-02-07,786.918344643758
2022-02-08,800.313965536033
2022-02-09,815.3641933662286
2022-02-10,807.6512257846348
2022-02-11,818.5238493372975
2022-02-14,804.3730279279391
2022-02-15,815.6485543026481
2022-02-16,826.0811376357485
2022-02-17,814.2175096207519
2022-02-18,808.3629312607478
2022-02-21,804.7487561057765
2022-02-22,814.26326299627
2022-02-23,796.4802380804371
2022-02-24,776.4518493058479
2022-02-25,803.6398895551306
2022-02-28,812.2088516089431
2022-03-01,803.1468897566452
2022-03-02,799.988527352188
2022-03-03,796.7935168530533
2022-03-04,787.093770982377
2022-03-07,763.0062282778064
2022-03-08,768.2521530938329
2022-03-09,795.1127203896503
2022-03-10,790.6174726297968
2022-03-11,793.1971970431808
2022-03-14,788.611133270433
2022-03-15,799.2879914414754
2022-03-16,809.9855490399079
2022-03-17,822.6738328412035
2022-03-18,833.8223590523313
2022-03-21,838.5689758970312
2022-03-22,854.6334377177573
2022-03-23,851.0181059228363
2022-03-24,859.4659037358322
2022-03-25,866.2046972670802
2022-03-28,859.4105433516721
2022-03-29,871.5186930382373
2022-03-30,877.556644490219
2022-03-31,885.5649939039654
2022-04-01,899.1080787458079
2022-04-04,895.9488427698918
2022-04-05,883.9939004163667
2022-04-06,878.4702722206804
2022-04-07,872.1868949878981
2022-04-08,870.098747632356
2022-04-11,867.1742198089287
2022-04-12,870.9188946412507
2022-04-13,878.5858530974664
2022-04-14,871.6897647434928
2022-04-15,871.6897647434936
2022-04-18,872.5642179453663
2022-04-19,873.6777122367208
2022-04-20,861.2028730041134
2022-04-21,847.379819400119
2022-04-22,836.3153458174455
2022-04-25,833.8520711186692
2022-04-26,834.4917445229867
2022-04-27,824.344762811652
2022-04-28,825.1563279410433
2022-04-29,813.2224975170433
2022-05-02,816.7491947327484
2022-05-03,801.6415187206229
2022-05-04,809.8616543497196
2022-05-05,797.5394184167615
2022-05-06,785.2320535576429
2022-05-09,772.9596661105156
2022-05-10,777.9414192464573
2022-05-11,790.8661433920023
2022-05-12,801.2403457103042
2022-05-13,799.0547189566734
2022-05-16,816.8845037445228
2022-05-17,839.2305299565977
2022-05-18,826.9657296167576
2022-05-19,837.9469968011608
2022-05-20,843.6865181863269
2022-05-23,847.2078595406186
2022-05-24,843.5474914644884
2022-05-25,854.6574554671984
2022-05-26,865.0076588820938
2022-05-27,878.3980635494976
2022-05-30,872.9854579494306
2022-05-31,854.7245891434147
2022-06-01,853.6067769728221
2022-06-02,850.8694474843475
2022-06-03,843.6188364851655
2022-06-06,831.068549315535
2022-06-07,827.2966755122222
2022-06-08,826.4375642598083
2022-06-09,820.4603410363794
2022-06-10,796.2690113110401
2022-06-13,774.0263521405941
2022-06-14,769.0072763933629
2022-06-15,775.4235947205265
2022-06-16,761.239775367625
2022-06-17,771.4013447044895
2022-06-20,785.1289924659253
2022-06-21,786.8352681051313
2022-06-22,780.3102860011619
2022-06-23,778.7650053023639
2022-06-24,802.8076750795456
2022-06-27,808.7374516156808
2022-06-28,810.5456719892367
2022-06-29,799.5154982711234
2022-06-30,793.1428382892747
2022-07-01,791.9523562124439
2022-07-04,797.3030722052373
2022-07-05,778.8226308678651
2022-07-06,776.9082249240587
2022-07-07,766.8696994002885
2022-07-08,778.3480719786558
2022-07-11,766.4051479424528
2022-07-12,767.729671726561
2022-07-13,765.8365082602546
2022-07-14,745.3860107667315
2022-07-15,763.7560089118231
2022-07-18,769.332457366491
2022-07-19,772.9678320650617
2022-07-20,762.9889971696163
2022-07-21,759.4544620006693
2022-07-22,767.0675058455619
2022-07-25,761.8032031874417
2022-07-26,756.10796118994
2022-07-27,754.8244916694938
2022-07-28,781.1093859567858
2022-07-29,781.1688486227642
2022-08-01,773.5121995831499
2022-08-02,752.3112613370547
2022-08-03,745.6258954112833
2022-08-04,759.5322042957849
2022-08-05,756.0120071729259
2022-08-08,768.9743671099629
2022-08-09,771.9335505813489
2022-08-10,787.0741261309994
2022-08-11,796.4356883107445
2022-08-12,804.643892711317
2022-08-15,803.138002126664
2022-08-16,808.192446710536
2022-08-17,801.0162829068846
2022-08-18,800.0124272480714
2022-08-19,787.9830166589452
2022-08-22,781.4808223000396
2022-08-23,782.0700611098089
2022-08-24,779.3986878012872
2022-08-25,787.5024080711617
2022-08-26,778.1170818276299
2022-08-29,763.0904175578721
2022-08-30,751.6790738731513
2022-08-31,733.7873078062117
2022-09-01,741.3114629106843
2022-09-02,759.6801081078023
2022-09-05,761.2213606055508
2022-09-06,753.3614186676258
2022-09-07,760.4752920682985
2022-09-08,762.3335279636417
2022-09-09,775.4005623645163
2022-09-12,791.741513701332
2022-09-13,767.6610500174663
2022-09-14,765.4699725567974
2022-09-15,762.2562627825495
2022-09-16,763.87326800695
2022-09-19,760.1207160761965
2022-09-20,778.285275028651
2022-09-21,779.2494818511311
2022-09-22,773.4227456840658
2022-09-23,752.6229987941412
2022-09-26,736.1296743179716
2022-09-27,743.3900541712285
2022-09-28,750.2815956673746
2022-09-29,746.5861890016939
2022-09-30,734.1675391880816
2022-10-03,748.2256036355964
2022-10-04,755.0387803887176
2022-10-05,745.7092535029134
2022-10-06,753.5318680724704
2022-10-07,745.7766084719968
2022-10-10,747.8940403055718
2022-10-11,752.8932836240167
2022-10-12,746.4575153123318
2022-10-13,747.5097823074206
2022-10-14,740.4706976364879
2022-10-17,752.9733784274372
2022-10-18,752.8780341033361
2022-10-19,755.5445382866968
2022-10-20,757.7581131935939
2022-10-21,773.8957654939313
2022-10-24,788.8505481922862
2022-10-25,800.4301949925559
2022-10-26,816.9306773407749
2022-10-27,812.4273201175722
2022-10-28,817.613270097059
2022-10-31,829.8185960907231
2022-11-01,851.2253113229111
2022-11-02,854.103411953528
2022-11-03,844.2650665245794
2022-11-04,861.5165603960784
2022-11-07,865.0592295009928
2022-11-08,867.4472873202628
2022-11-09,859.0888956644944
2022-11-10,868.2984161684641
2022-11-11,873.2158271802778
2022-11-14,877.8352380438678
2022-11-15,875.9493454717119
2022-11-16,877.023906744082
2022-11-17,875.0114647224508
2022-11-18,874.435864523177
2022-11-21,874.9972063630776
2022-11-22,885.4186034847052
2022-11-23,894.420916608073
2022-11-24,896.0531537124214
2022-11-25,893.1769373687188
2022-11-28,883.7134365296439
2022-11-29,863.4686588358679
2022-11-30,877.2517431568151
2022-12-01,877.7044535626843
2022-12-02,867.0061259632729
2022-12-05,843.9446335727812
2022-12-06,849.3015144710846
2022-12-07,848.4173991540274
2022-12-08,854.2245482077534
2022-12-09,837.773997506015
2022-12-12,837.3305185428527
2022-12-13,840.8943270520477
2022-12-14,836.6074956759734
2022-12-15,823.9354472470567
2022-12-16,828.7946573148635
2022-12-19,835.630726293685
2022-12-20,839.98908872577
2022-12-21,848.5546240473219
2022-12-22,853.5014277640519
2022-12-23,865.4590837070637
2022-12-26,861.425271769427
2022-12-27,864.7229961661471
2022-12-28,851.3936627818906
2022-12-29,853.9813754752035
2022-12-30,831.5935082588226
2023-01-02,840.158699587187
2023-01-03,842.0160217902717
2023-01-04,858.7122071915758
2023-01-05,868.4554839341481
2023-01-06,892.6434073931117
2023-01-09,898.9198498453486
2023-01-10,901.8220740396998
2023-01-11,917.8608112546426
2023-01-12,929.9621821892996
2023-01-13,936.1794918815169
2023-01-16,944.3546987934017
2023-01-17,935.0522270822848
2023-01-18,939.501642586656
2023-01-19,928.312295292276
2023-01-20,941.9182515269687
2023-01-23,956.203257707748
2023-01-24,961.2783638455596
2023-01-25,962.2862103154094
2023-01-26,965.8413948914239
2023-01-27,960.0109617668927
2023-01-30,956.105677110383
2023-01-31,952.0156783107907
2023-02-01,959.8191642685451
2023-02-02,948.329370239
2023-02-03,936.6885147653132
2023-02-06,919.1603964185562
2023-02-07,913.7522140273269
2023-02-08,917.5444381875803
2023-02-09,910.612030939663
2023-02-10,921.641411793545
2023-02-13,935.8059975209684
2023-02-14,933.4864030059541
2023-02-15,940.476756077857
2023-02-16,959.1311848236982
2023-02-17,959.6873743646818
2023-02-20,968.147116063341
2023-02-21,953.5055320979565
2023-02-22,958.948010958281
2023-02-23,953.3708514932072
2023-02-24,951.204459784573
2023-02-27,959.6995105779811
2023-02-28,958.0805598856006
2023-03-01,971.9635084639281
2023-03-02,969.4480247822862
2023-03-03,983.8486328828606
2023-03-06,983.4656242039358
2023-03-07,964.3022273718392
2023-03-08,981.3430343935569
2023-03-09,979.8297188233147
2023-03-10,956.1018986110089
2023-03-13,940.6823679467884
2023-03-14,938.9872045061331
2023-03-15,922.6098060378984
2023-03-16,929.6014801146653
2023-03-17,913.913661305454
2023-03-20,921.9270396727302
2023-03-21,936.4888243318806
2023-03-22,943.2811396337032
2023-03-23,946.9282654913056
2023-03-24,948.9500791430106
2023-03-27,958.9937401670553
2023-03-28,973.7229109904115
2023-03-29,988.0065552932382
2023-03-30,990.3734852858572
2023-03-31,985.0307074577765
2023-04-03,984.9860023981008
2023-04-04,985.7454120693432
2023-04-05,964.3943859550867
2023-04-06,970.7916076370433
2023-04-07,970.791607637043
2023-04-10,979.0396066781855
2023-04-11,981.1233306483393
2023-04-12,982.8486627528401
2023-04-13,986.9584610004124
2023-04-14,979.4356147871351
2023-04-17,983.6292495732491
2023-04-18,979.1454906398453
2023-04-19,978.059080910426
2023-04-20,984.7371265572309
2023-04-21,983.295001990515
2023-04-24,989.8039976577747
2023-04-25,982.3598467814486
2023-04-26,974.4878848700317
2023-04-27,983.2797964327619
2023-04-28,997.5084733998196
2023-05-01,1003.9084663947418
2023-05-02,996.1207803353115
2023-05-03,998.9911501696281
2023-05-04,990.6306711410806
2023-05-05,1003.7805885956119
2023-05-08,1006.6761707187846
2023-05-09,1015.2168779589969
2023-05-10,1034.9591602959415
2023-05-11,1028.756733120382
2023-05-12,1027.3455353210122
2023-05-15,1033.4602752707285
2023-05-16,1039.0842743044698
2023-05-17,1026.6234158669286
2023-05-18,1021.5182778063349
2023-05-19,1008.75895698345
2023-05-22,987.0337983675587
2023-05-23,977.287476699934
2023-05-24,985.4377724013959
2023-05-25,991.7807345303357
2023-05-26,1004.8039929239937
2023-05-29,1018.963124011209
2023-05-30,994.0883630647704
2023-05-31,981.9289568004366
2023-06-01,989.6917651574884
2023-06-02,1004.4309470551449
2023-06-05,1011.0197057993006
2023-06-06,1025.5160784057634
2023-06-07,1027.0096000757142
2023-06-08,1026.9182522120134
2023-06-09,1034.9309879401692
2023-06-12,1034.0048713903857
2023-06-13,1040.5964610343287
2023-06-14,1061.1516045623791
2023-06-15,1059.4665349669735
2023-06-16,1053.8705355952354
2023-06-19,1059.8929300810664
2023-06-20,1049.1754929550762
2023-06-21,1041.9373993552022
2023-06-22,1033.4714470474016
2023-06-23,1025.0142133058157
2023-06-26,1027.2387833268147
2023-06-27,1045.3703428189667
2023-06-28,1034.0444314815065
2023-06-29,1033.6345102323742
2023-06-30,1030.905347642317
2023-07-03,1055.4790019452237
2023-07-04,1048.329129155701
2023-07-05,1049.448962801196
2023-07-06,1028.7664931641514
2023-07-07,1041.9515788343056
2023-07-10,1036.9067575500715
2023-07-11,1044.5781781467124
2023-07-12,1055.7213141690645
2023-07-13,1051.1007192487953
2023-07-14,1046.1679660252546
2023-07-17,1046.5014784203222
2023-07-18,1062.6062655228047
2023-07-19,1050.8637000563208
2023-07-20,1043.2975277986623
2023-07-21,1041.4560457933383
2023-07-24,1037.5282332737181
2023-07-25,1036.4916650400576
2023-07-26,1053.0446843903824
2023-07-27,1063.9549326654899
2023-07-28,1078.5713921896106
2023-07-31,1071.058484531544
2023-08-01,1054.1428907438633
2023-08-02,1020.2863045222884
2023-08-03,1003.9589621910354
2023-08-04,1035.0864401829695
2023-08-07,1035.8996485634623
2023-08-08,1021.5350221454403
2023-08-09,1035.8816833534845
2023-08-10,1040.681137418254
2023-08-11,1026.744334986441
2023-08-14,1023.1700167454233
2023-08-15,1028.2107120804142
2023-08-16,1040.699014995099
2023-08-17,1020.0893558934504
2023-08-18,1024.1217203913823
2023-08-21,1020.3839136153313
2023-08-22,1026.5197329329073
2023-08-23,1043.1294366959946
2023-08-24,1039.5407188070546
2023-08-25,1039.4779654720246
2023-08-28,1050.2071907051386
2023-08-29,1054.054292462632
2023-08-30,1065.178761929047
2023-08-31,1033.5552432159288
2023-09-01,1012.4952011527639
2023-09-04,1008.9705324037907
2023-09-05,997.402845162013
2023-09-06,986.7980350530469
2023-09-07,981.4488547324222
2023-09-08,984.0226557115002
2023-09-11,986.8908491605956
2023-09-12,990.4616246393758
2023-09-13,993.5372045715864
2023-09-14,994.2623781623291
2023-09-15,986.7997293557728
2023-09-18,991.619328264756
2023-09-19,1000.9353862952107
2023-09-20,1007.061075057294
2023-09-21,994.7547110309407
2023-09-22,998.2435367793123
2023-09-25,980.8097833157585
2023-09-26,974.0986793583481
2023-09-27,962.0567799920658
2023-09-28,963.1152487198714
2023-09-29,961.3035567098796
2023-10-02,955.8302054240908
2023-10-03,933.8025666198273
2023-10-04,926.5928764059737
2023-10-05,888.8946980938669
2023-10-06,885.408779985097
2023-10-09,870.8158152107392
2023-10-10,906.1303261094193
2023-10-11,912.823651552264
2023-10-12,900.6314839640983
2023-10-13,886.4671993008333
2023-10-16,894.9844626321694
2023-10-17,893.9765169239992
2023-10-18,871.4831705664071
2023-10-19,858.7699110333064
2023-10-20,855.2804363505735
2023-10-23,860.9536332360894
2023-10-24,850.4085800916001
2023-10-25,852.9699014023435
2023-10-26,874.7790009908064
2023-10-27,882.3109929377061
2023-10-30,890.7257886807395
2023-10-31,893.1008456067366
2023-11-01,912.6466982885014
2023-11-02,931.1234275859725
2023-11-03,972.4716348695401
2023-11-06,975.6786555900834
2023-11-07,967.8250143187407
2023-11-08,961.3073244762176
2023-11-09,961.692397466927
2023-11-10,949.5421722134182
2023-11-13,957.5117002501944
2023-11-14,1000.7764494972108
2023-11-15,1011.6218165214224
2023-11-16,1008.258057415747
2023-11-17,1016.9920823013647
2023-11-20,1020.1331417630183
2023-11-21,1011.0839003229225
2023-11-22,1020.7805732143839
2023-11-23,1030.9832064162815
2023-11-24,1029.8620246834007
2023-11-27,1020.9359576967662
2023-11-28,1026.099569795869
2023-11-29,1029.8761464745996
2023-11-30,1044.6349029460753
2023-12-01,1040.5690281894795
2023-12-04,1036.897484151361
2023-12-05,1036.8900123704007
2023-12-06,1048.495464462943
2023-12-07,1043.9092175572341
2023-12-08,1045.570817225178
2023-12-11,1039.8711721179204
2023-12-12,1047.676435109077
2023-12-13,1056.617859732573
2023-12-14,1107.280004197437
2023-12-15,1115.5891965443823
2023-12-18,1123.1436064779693
2023-12-19,1140.208808593805
2023-12-20,1123.7507914777761
2023-12-21,1135.6387649450426
2023-12-22,1142.5269570691198
2023-12-25,1142.5269570691191
2023-12-26,1147.169673685883
2023-12-27,1153.1533862592362
2023-12-28,1154.070069438212
2023-12-29,1149.4155985333327
2024-01-01,1149.4155985333325
2024-01-02,1132.7673820084938
2024-01-03,1108.4621302914559
2024-01-04,1099.5368670969967
2024-01-05,1121.8498765736224
2024-01-08,1133.9182155905057
2024-01-09,1095.2934703198332
2024-01-10,1100.8477810069292
2024-01-11,1104.7149960334036
2024-01-12,1113.4440699423653
2024-01-15,1106.9592662973143
2024-01-16,1083.9689165280613
2024-01-17,1061.4223427077611
2024-01-18,1071.6716973034506
2024-01-19,1088.9368614781738
2024-01-22,1069.99646460738
2024-01-23,1073.6357512656637
2024-01-24,1083.2226400750517
2024-01-25,1095.4821241506984
2024-01-26,1114.9811484259935
2024-01-29,1117.652607007767
2024-01-30,1122.5784710561609
2024-01-31,1117.3915568843909
2024-02-01,1131.4333517144887
2024-02-02,1132.2733395150601
2024-02-05,1127.356489198961
2024-02-06,1148.420483085692
2024-02-07,1142.7628457954356
2024-02-08,1133.5016966133944
2024-02-09,1130.3218951766182
2024-02-12,1133.3351428066783
2024-02-13,1112.6907277788152
2024-02-14,1124.2794971843784
2024-02-15,1119.6124199509572
2024-02-16,1099.9860422969716
2024-02-19,1106.3203881775523
2024-02-20,1102.8645083696247
2024-02-21,1094.270525885865
2024-02-22,1092.334088385741
2024-02-23,1065.0649205100187
2024-02-26,1059.1873210379574
2024-02-27,1068.8758348638605
2024-02-28,1054.4628862175348
2024-02-29,1062.4983831239979
2024-03-01,1064.6383361307155
2024-03-04,1060.3214109439596
2024-03-05,1062.7506781101704
2024-03-06,1061.0017637855303
2024-03-07,1057.1703151270096
2024-03-08,1063.0170601800623
2024-03-11,1062.7121898386815
