Date,BRAZIL IMI GROWTH
2021-06-16,1226.799942610827
2021-06-17,1220.598215851353
2021-06-18,1222.0372083508996
2021-06-21,1228.1773400357372
2021-06-22,1232.5870156437818
2021-06-23,1240.9367345411808
2021-06-24,1262.444775399774
2021-06-25,1243.066742765125
2021-06-28,1247.9984052627044
2021-06-29,1246.9055056636462
2021-06-30,1223.2203919528138
2021-07-01,1211.3814969153007
2021-07-02,1223.3509225710907
2021-07-05,1211.5387407602518
2021-07-06,1171.4897344216977
2021-07-07,1179.0534185157803
2021-07-08,1160.056384958183
2021-07-09,1165.1175590423197
2021-07-12,1194.0712526901923
2021-07-13,1211.6360246427862
2021-07-14,1236.1751626183166
2021-07-15,1226.3011753690862
2021-07-16,1221.1361777789098
2021-07-19,1175.4517522567126
2021-07-20,1171.4376340031386
2021-07-21,1172.3242716966304
2021-07-22,1190.4825572737093
2021-07-23,1189.4771513330995
2021-07-26,1189.4504738312446
2021-07-27,1173.6007609525873
2021-07-28,1180.8158978495555
2021-07-29,1202.8242349245286
2021-07-30,1144.2687653788662
2021-08-02,1157.3625425445468
2021-08-03,1139.433104894746
2021-08-04,1135.2656299882551
2021-08-05,1143.9212725590799
2021-08-06,1128.4464168035856
2021-08-09,1120.735946999641
2021-08-10,1129.667806246203
2021-08-11,1125.9746585691341
2021-08-12,1107.0164338597178
2021-08-13,1106.8350590039472
2021-08-16,1084.976362290163
2021-08-17,1067.0785049925314
2021-08-18,1044.2465437256214
2021-08-19,1034.0003389901203
2021-08-20,1044.2001770324327
2021-08-23,1039.3204910676761
2021-08-24,1083.6470241075856
2021-08-25,1096.7798817877474
2021-08-26,1075.1996414847013
2021-08-27,1100.7181276135946
2021-08-30,1096.8428124110133
2021-08-31,1098.3502274985522
2021-09-01,1099.6614850107005
2021-09-02,1079.9951705701421
2021-09-03,1079.0167587295493
2021-09-06,1090.4674525988491
2021-09-07,1089.4656015113862
2021-09-08,1031.354866349548
2021-09-09,1052.1242021342366
2021-09-10,1047.9995810865373
2021-09-13,1070.0608293557355
2021-09-14,1065.3440025801597
2021-09-15,1049.699076260766
2021-09-16,1036.5960474129893
2021-09-17,1008.4275325873285
2021-09-20,979.7123316978248
2021-09-21,995.819827927029
2021-09-22,1017.7733603030223
2021-09-23,1027.236644065936
2021-09-24,1006.9800892904802
2021-09-27,1002.6243867526122
2021-09-28,950.7977638543437
2021-09-29,956.4829294554585
2021-09-30,954.6498268414285
2021-10-01,982.2602113772145
2021-10-04,940.9706872828655
2021-10-05,928.562043961715
2021-10-06,927.0477056714639
2021-10-07,923.7761923776219
2021-10-08,943.5419775098729
2021-10-11,930.4770825969715
2021-10-12,928.1078103029348
2021-10-13,941.0005764217385
2021-10-14,947.1448056081452
2021-10-15,970.2657471240991
2021-10-18,947.3547026127251
2021-10-19,913.140096036257
2021-10-20,908.8869555396069
2021-10-21,871.1794286271264
2021-10-22,847.2033417211703
2021-10-25,884.4804178354995
2021-10-26,863.3697686320849
2021-10-27,858.9105982882024
2021-10-28,844.4228647819159
2021-10-29,827.4249126743193
2021-11-01,836.6100109077328
2021-11-02,836.0360074697165
2021-11-03,856.7478371494288
2021-11-04,846.6305791202859
2021-11-05,869.9536206862327
2021-11-08,864.3478442119057
2021-11-09,884.1328276314274
2021-11-10,886.1452071556109
2021-11-11,919.9088455540948
2021-11-12,891.8909891902318
2021-11-15,886.7974592626915
2021-11-16,854.5281231796708
2021-11-17,843.8926893544395
2021-11-18,834.6925605393833
2021-11-19,840.7085601775627
2021-11-22,824.3097426803024
2021-11-23,817.4394905634125
2021-11-24,829.7657629854788
2021-11-25,842.6652958952209
2021-11-26,808.6181943565089
2021-11-29,803.4136385456488
2021-11-30,787.882423648949
2021-12-01,776.168894843265
2021-12-02,793.2443322638912
2021-12-03,797.4630376495235
2021-12-06,803.8420752643757
2021-12-07,816.4649203234746
2021-12-08,838.3571748377601
2021-12-09,817.485519344706
2021-12-10,826.2038566495154
2021-12-13,807.795276415332
2021-12-14,802.9262926799323
2021-12-15,803.352497736907
2021-12-16,811.1992563947992
2021-12-17,808.4898774982206
2021-12-20,785.5757642737245
2021-12-21,782.0184111896194
2021-12-22,783.2777116086326
2021-12-23,780.2469156790961
2021-12-24,785.5394746582085
2021-12-27,793.9003472427631
2021-12-28,791.4779603783095
2021-12-29,777.2873815408237
2021-12-30,799.758190788557
2021-12-31,800.662764684781
2022-01-03,771.891433782737
2022-01-04,767.1614533682605
2022-01-05,742.713410998838
2022-01-06,740.9524099485392
2022-01-07,747.5438633263946
2022-01-10,736.7057585358535
2022-01-11,759.9171435009683
2022-01-12,784.1684601212631
2022-01-13,786.3334668204019
2022-01-14,793.3723991607253
2022-01-17,791.517022775722
2022-01-18,783.5430076436896
2022-01-19,801.891387346769
2022-01-20,830.409779260599
2022-01-21,833.1888021270992
2022-01-24,809.3567929907427
2022-01-25,830.3439574408168
2022-01-26,846.9390158226039
2022-01-27,865.9762023597447
2022-01-28,863.645297681553
2022-01-31,891.8343969237687
2022-02-01,894.162008628917
2022-02-02,877.9426965222101
2022-02-03,877.2091212983438
2022-02-04,867.3338148296198
2022-02-07,869.1870545574318
2022-02-08,873.2974209478094
2022-02-09,883.8586542901483
2022-02-10,898.1790685537023
2022-02-11,898.773829067023
2022-02-14,903.1620661722571
2022-02-15,933.7941964345309
2022-02-16,934.7822843383066
2022-02-17,924.1443152797365
2022-02-18,919.5828152362019
2022-02-21,909.1156819886885
2022-02-22,927.5738210327265
2022-02-23,918.9387250545923
2022-02-24,900.2679009197537
2022-02-25,899.5993401940552
2022-02-28,900.2541720991978
2022-03-01,900.2541720991975
2022-03-02,892.4272748350497
2022-03-03,921.555665126937
2022-03-04,900.3538570055554
2022-03-07,873.8951440199617
2022-03-08,873.205809605706
2022-03-09,926.0114190578447
2022-03-10,898.7901694607433
2022-03-11,882.1531655559633
2022-03-14,868.0925204035136
2022-03-15,856.9729164085737
2022-03-16,885.4036860355839
2022-03-17,917.1576936977762
2022-03-18,943.1641384185543
2022-03-21,949.6146484465646
2022-03-22,973.2007409623117
2022-03-23,994.2219395811188
2022-03-24,1014.6640177151633
2022-03-25,1033.7279079998455
2022-03-28,1023.3088364260024
2022-03-29,1054.210507362638
2022-03-30,1047.4939492490885
2022-03-31,1042.566341837877
2022-04-01,1074.7090623611268
2022-04-04,1090.7149627264216
2022-04-05,1055.614487973213
2022-04-06,1034.0382713791225
2022-04-07,1015.6927398560665
2022-04-08,1011.7169479016916
2022-04-11,1004.3001077811098
2022-04-12,1006.20881903498
2022-04-13,1001.6617457521374
2022-04-14,992.8081976853078
2022-04-15,992.8081976853081
2022-04-18,998.7817224403815
2022-04-19,997.9436757736842
2022-04-20,1007.9577490733781
2022-04-21,1006.9656324826165
2022-04-22,959.2797500939455
2022-04-25,922.1666242164972
2022-04-26,885.783263688054
2022-04-27,879.6669927282578
2022-04-28,880.6526924041286
2022-04-29,871.2922914225508
2022-05-02,845.3568882157257
2022-05-03,845.2466052576845
2022-05-04,857.6807859174409
2022-05-05,825.0953172829638
2022-05-06,810.2343205437501
2022-05-09,782.5451362023485
2022-05-10,781.3613628974081
2022-05-11,786.3842587519142
2022-05-12,801.294023244633
2022-05-13,818.4755934534645
2022-05-16,828.8449270345897
2022-05-17,845.9305025571581
2022-05-18,830.2559106179294
2022-05-19,833.8454268022729
2022-05-20,854.7486194914839
2022-05-23,876.8266126449643
2022-05-24,871.5886376452809
2022-05-25,867.786410270778
2022-05-26,897.5216960532763
2022-05-27,913.3729624251366
2022-05-30,903.609771182206
2022-05-31,905.8789952979546
2022-06-01,891.6571623668451
2022-06-02,902.9660314258623
2022-06-03,886.8859064902352
2022-06-06,874.014238143608
2022-06-07,846.9833965867374
2022-06-08,841.0950709416564
2022-06-09,829.2676616200009
2022-06-10,796.4919695789172
2022-06-13,752.7497010190315
2022-06-14,748.019677141352
2022-06-15,758.8122873196696
2022-06-16,768.312730922098
2022-06-17,743.5107085716834
2022-06-20,742.776357916526
2022-06-21,746.951696766116
2022-06-22,744.2655307418977
2022-06-23,733.8094496157063
2022-06-24,727.2036773044831
2022-06-27,736.443966471656
2022-06-28,728.6887706933535
2022-06-29,720.6874220189759
2022-06-30,715.6668552406609
2022-07-01,707.7009081023264
2022-07-04,707.8538725703286
2022-07-05,697.9527752390734
2022-07-06,698.6205560712931
2022-07-07,723.7290171060567
2022-07-08,728.1696695299373
2022-07-11,702.9099917920869
2022-07-12,695.5010598859653
2022-07-13,698.6663130670455
2022-07-14,685.835535419781
2022-07-15,693.7370654370167
2022-07-18,697.5913859999667
2022-07-19,703.2640761601448
2022-07-20,702.6034067250713
2022-07-21,701.1834055836949
2022-07-22,702.9371298994563
2022-07-25,711.8227919514734
2022-07-26,712.567239236885
2022-07-27,736.6380915555175
2022-07-28,759.4874441617422
2022-07-29,762.0689811326513
2022-08-01,766.4158345416893
2022-08-02,757.963084953035
2022-08-03,760.7703191294028
2022-08-04,790.326114893561
2022-08-05,800.3554717190814
2022-08-08,822.4993008553236
2022-08-09,815.5882657778594
2022-08-10,849.2843579887815
2022-08-11,824.3956576383315
2022-08-12,855.6921596528395
2022-08-15,864.1394093279337
2022-08-16,853.362930214485
2022-08-17,850.6476866327606
2022-08-18,851.4883461480252
2022-08-19,829.2523406551448
2022-08-22,821.6001849143039
2022-08-23,848.3571101450106
2022-08-24,853.355493218005
2022-08-25,859.923242193585
2022-08-26,850.8124558623816
2022-08-29,855.5832574677769
2022-08-30,845.9224790469269
2022-08-31,815.101228936357
2022-09-01,818.8349778529513
2022-09-02,834.4400164843522
2022-09-05,847.8947874992228
2022-09-06,822.6360695636126
2022-09-07,819.5012923643878
2022-09-08,825.3558906872692
2022-09-09,847.9269406007161
2022-09-12,864.7224702047899
2022-09-13,837.962567876657
2022-09-14,837.2749569855556
2022-09-15,819.2711072694773
2022-09-16,808.2109787579658
2022-09-19,835.5439282675956
2022-09-20,854.2670403495638
2022-09-21,848.1512562735242
2022-09-22,860.3938750276774
2022-09-23,839.2693209498963
2022-09-26,797.9177962428323
2022-09-27,793.0700222894
2022-09-28,791.5611744935958
2022-09-29,776.3476868383125
2022-09-30,791.1558599454398
2022-10-03,870.18937184911
2022-10-04,883.0357076932781
2022-10-05,870.6087751426985
2022-10-06,880.3005130750971
2022-10-07,863.8696718047503
2022-10-10,865.5898725843912
2022-10-11,854.4940929684589
2022-10-12,841.0476491952608
2022-10-13,836.0038461947471
2022-10-14,823.2688664254904
2022-10-17,840.4824888418239
2022-10-18,855.4699066868989
2022-10-19,855.0359881839368
2022-10-20,867.3119660855141
2022-10-21,888.7152290094151
2022-10-24,856.2674958930203
2022-10-25,840.847149025771
2022-10-26,821.7521083595915
2022-10-27,851.987024251142
2022-10-28,854.395738844777
2022-10-31,901.2716464779575
2022-11-01,927.354314133299
2022-11-02,921.2528245645275
2022-11-03,936.15020199709
2022-11-04,954.0376799617122
2022-11-07,919.2152076059193
2022-11-08,916.2646004266802
2022-11-09,899.928810344421
2022-11-10,828.4488727285689
2022-11-11,834.3364058417121
2022-11-14,831.3682221177831
2022-11-15,830.2675994362571
2022-11-16,799.6613999932481
2022-11-17,774.5449892132776
2022-11-18,792.7164333735938
2022-11-21,798.5112992625767
2022-11-22,789.683610003441
2022-11-23,778.7076007257086
2022-11-24,816.6119770124009
2022-11-25,781.7377418485772
2022-11-28,771.9159549741399
2022-11-29,791.6439581815372
2022-11-30,806.6689067597981
2022-12-01,808.8704696655692
2022-12-02,812.047009313062
2022-12-05,788.3427523992345
2022-12-06,796.1028344460952
2022-12-07,790.3928197960877
2022-12-08,778.2275442487705
2022-12-09,777.0933866242417
2022-12-12,744.5263870909367
2022-12-13,743.9254611740032
2022-12-14,745.2853753643185
2022-12-15,742.9140501474732
2022-12-16,741.5341738308803
2022-12-19,754.8094950945275
2022-12-20,787.3767158597211
2022-12-21,787.0208869978611
2022-12-22,790.5541746025558
2022-12-23,814.3638246767774
2022-12-26,807.0644587702699
2022-12-27,778.3141638140395
2022-12-28,796.3686217316274
2022-12-29,795.6447548487182
2022-12-30,791.4855057869587
2023-01-02,769.6138953479383
2023-01-03,737.964467886211
2023-01-04,735.6521879444041
2023-01-05,757.4926163246188
2023-01-06,790.0120889213806
2023-01-09,783.7575274115324
2023-01-10,806.9530228954427
2023-01-11,822.5011093932386
2023-01-12,827.0407550900497
2023-01-13,827.2512204965378
2023-01-16,812.6936593868023
2023-01-17,823.0510472478854
2023-01-18,831.8498223043464
2023-01-19,814.7640983622686
2023-01-20,808.626699186238
2023-01-23,812.6180182400208
2023-01-24,827.0164074170619
2023-01-25,851.3332959773314
2023-01-26,850.7030244373677
2023-01-27,838.3344306928585
2023-01-30,837.978375097733
2023-01-31,846.2824497618278
2023-02-01,841.2666195595676
2023-02-02,843.9972431836853
2023-02-03,808.1054772730628
2023-02-06,792.1008892964476
2023-02-07,788.207630429324
2023-02-08,793.027055709574
2023-02-09,774.5737656971119
2023-02-10,778.0403517187232
2023-02-13,793.6970828354005
2023-02-14,787.305730102921
2023-02-15,790.7140548263112
2023-02-16,790.6639208006291
2023-02-17,792.3948824592295
2023-02-20,796.6081976211672
2023-02-21,796.6081976211672
2023-02-22,781.8339963161019
2023-02-23,789.0990451974415
2023-02-24,768.030328139108
2023-02-27,765.8929203983246
2023-02-28,760.1619438692122
2023-03-01,757.606405691293
2023-03-02,752.3134275748624
2023-03-03,750.8894233560104
2023-03-06,761.5432535839894
2023-03-07,756.7425579735042
2023-03-08,787.4015962071571
2023-03-09,772.9292491232225
2023-03-10,761.0972510746801
2023-03-13,751.0668215506707
2023-03-14,747.3043394425057
2023-03-15,737.9430720022303
2023-03-16,749.2457425370227
2023-03-17,739.1191645958539
2023-03-20,735.9758229955696
2023-03-21,734.7061062903705
2023-03-22,726.734442999189
2023-03-23,706.6743235547211
2023-03-24,717.1409865944092
2023-03-27,723.0379977631525
2023-03-28,743.3456841296041
2023-03-29,750.7927390660086
2023-03-30,766.6479801698656
2023-03-31,758.3271665792697
2023-04-03,753.9966905604853
2023-04-04,755.4217079247245
2023-04-05,748.7840938247388
2023-04-06,748.4143872991494
2023-04-07,748.4143872991494
2023-04-10,750.2604241623346
2023-04-11,795.1733906007534
2023-04-12,809.2571106460869
2023-04-13,807.4869661646633
2023-04-14,794.8436331337398
2023-04-17,794.4651430631769
2023-04-18,786.8351302995571
2023-04-19,759.848837859408
2023-04-20,763.5474270225676
2023-04-21,762.4590851156206
2023-04-24,754.1699950579213
2023-04-25,746.30582349845
2023-04-26,743.4921939208891
2023-04-27,757.3589443646357
2023-04-28,770.2675375293143
2023-05-01,772.7621373109533
2023-05-02,749.2163337478172
2023-05-03,752.8566186554822
2023-05-04,751.4571161992576
2023-05-05,779.0361735869843
2023-05-08,784.117781343758
2023-05-09,785.7735926770298
2023-05-10,794.9015676959008
2023-05-11,795.7961866933123
2023-05-12,803.689713314194
2023-05-15,813.7336930139179
2023-05-16,802.8117087396543
2023-05-17,809.5219775374379
2023-05-18,814.2786481400176
2023-05-19,815.6969218053318
2023-05-22,817.2465681837849
2023-05-23,810.5499997777542
2023-05-24,801.9733010266483
2023-05-25,806.2524964657938
2023-05-26,813.8137318081159
2023-05-29,809.4470213837352
2023-05-30,791.192993104845
2023-05-31,777.0448479274636
2023-06-01,807.8641619670994
2023-06-02,833.4645689510871
2023-06-05,838.996431379197
2023-06-06,853.1153553303392
2023-06-07,857.4539181624269
2023-06-08,856.9403058944457
2023-06-09,869.8840456721965
2023-06-12,869.5232655761081
2023-06-13,868.8920904665755
2023-06-14,886.5765126261103
2023-06-15,892.7798137627857
2023-06-16,885.4453402800588
2023-06-19,898.9828020185436
2023-06-20,892.0932110189375
2023-06-21,896.4983893285547
2023-06-22,886.2640176013336
2023-06-23,893.6263514009797
2023-06-26,883.0208439458879
2023-06-27,873.2626783091297
2023-06-28,858.3505734639576
2023-06-29,870.186890212976
2023-06-30,885.5183442337267
2023-07-03,902.772419144941
2023-07-04,892.278728019812
2023-07-05,889.2530375652834
2023-07-06,865.0301652677873
2023-07-07,884.4956746292305
2023-07-10,874.1876542636658
2023-07-11,868.1559855207996
2023-07-12,886.8715511918417
2023-07-13,896.3865328409601
2023-07-14,885.5192883058291
2023-07-17,884.1094036000665
2023-07-18,889.6836571404141
2023-07-19,889.8725136359238
2023-07-20,893.9900916654277
2023-07-21,915.1646800633077
2023-07-24,934.5377216448102
2023-07-25,934.1435888833653
2023-07-26,939.2048281287491
2023-07-27,927.7547590041282
2023-07-28,930.6353663555681
2023-07-31,930.5302710766418
2023-08-01,925.175285463343
2023-08-02,913.8252778087326
2023-08-03,900.7993760969866
2023-08-04,906.0992148207819
2023-08-07,894.0275438421952
2023-08-08,889.3671145043338
2023-08-09,886.6490485563094
2023-08-10,895.6730352506864
2023-08-11,884.9102304837386
2023-08-14,862.1559809850623
2023-08-15,851.7892561983798
2023-08-16,843.0210242437744
2023-08-17,831.2925452034879
2023-08-18,839.7177518923598
2023-08-21,828.6337558989488
2023-08-22,852.1921859383056
2023-08-23,868.2430759150784
2023-08-24,861.2891043713867
2023-08-25,848.2998555997442
2023-08-28,852.4789843207521
2023-08-29,866.1305665040474
2023-08-30,857.6980089105695
2023-08-31,833.4079474624851
2023-09-01,850.2547401660029
2023-09-04,854.6211552735334
2023-09-05,836.4748466766093
2023-09-06,824.23147676702
2023-09-07,823.3708507395928
2023-09-08,816.7575892763697
2023-09-11,837.7818692463688
2023-09-12,846.1416509211047
2023-09-13,859.3021810472354
2023-09-14,869.1227428522784
2023-09-15,865.2046413367381
2023-09-18,862.2908953500976
2023-09-19,856.9583965901115
2023-09-20,865.445813480572
2023-09-21,835.2199384980426
2023-09-22,832.1382703197312
2023-09-25,823.304738203904
2023-09-26,810.8284580981655
2023-09-27,797.829821057285
2023-09-28,804.6089334423423
2023-09-29,817.95081850945
2023-10-02,795.7985352885197
2023-10-03,772.7191887507076
2023-10-04,773.2641619145251
2023-10-05,766.9355628493227
2023-10-06,767.5736736808961
2023-10-09,774.7389424549915
2023-10-10,802.0607241999201
2023-10-11,805.9160177001279
2023-10-12,806.3629507263826
2023-10-13,788.3299833410053
2023-10-16,792.5749230294846
2023-10-17,788.5525847102871
2023-10-18,763.8917158141002
2023-10-19,765.0152646730103
2023-10-20,762.6483969132931
2023-10-23,775.4211890501155
2023-10-24,783.779630498269
2023-10-25,770.6957160193942
2023-10-26,786.0791787116198
2023-10-27,778.1072428471092
2023-10-30,757.9103935911253
2023-10-31,765.1925096034496
2023-11-01,781.0112264774197
2023-11-02,789.7637281538075
2023-11-03,827.2409990413988
2023-11-06,826.1808614917115
2023-11-07,840.1803766807177
2023-11-08,840.3392036355287
2023-11-09,834.2842480253239
2023-11-10,846.8621947773842
2023-11-13,840.4610221527271
2023-11-14,868.8252130422442
2023-11-15,869.2537907419576
2023-11-16,884.1983273398153
2023-11-17,872.1084347160808
2023-11-20,887.4982818855622
