Date,POLAND IMI GROWTH
2021-09-29,438.7556571116979
2021-09-30,443.5870400911003
2021-10-01,447.6615186481464
2021-10-04,449.48738096466326
2021-10-05,451.32438040735946
2021-10-06,448.9093076329659
2021-10-07,449.99846666247686
2021-10-08,453.3847141534745
2021-10-11,464.0958439022009
2021-10-12,464.74734782980556
2021-10-13,462.8170042659192
2021-10-14,462.9342136473101
2021-10-15,464.5826591838215
2021-10-18,463.9113313287839
2021-10-19,465.1193519542808
2021-10-20,463.78125876722436
2021-10-21,458.7997001145198
2021-10-22,459.98859014630636
2021-10-25,457.7501089042476
2021-10-26,456.4705321976263
2021-10-27,450.40896826820534
2021-10-28,453.56809822433553
2021-10-29,452.81436309193384
2021-11-01,453.1269310526013
2021-11-02,453.67693993935694
2021-11-03,449.65832457368924
2021-11-04,460.29799432503654
2021-11-05,463.68382203242174
2021-11-08,462.61525691502607
2021-11-09,452.31891321722424
2021-11-10,442.9879534830129
2021-11-11,440.1881932000137
2021-11-12,438.0208905673131
2021-11-15,433.1063724750988
2021-11-16,432.86680755635354
2021-11-17,424.46128268319234
2021-11-18,416.1879532550338
2021-11-19,410.76487881621784
2021-11-22,407.8227723980085
2021-11-23,409.3242923237946
2021-11-24,403.72456996462074
2021-11-25,403.50455372369026
2021-11-26,391.7582285338732
2021-11-29,395.3453341490643
2021-11-30,404.61917776629974
2021-12-01,410.15782119295943
2021-12-02,408.67853734987557
2021-12-03,403.352657206758
2021-12-06,404.03242065829784
2021-12-07,411.9310209091913
2021-12-08,412.9415131419501
2021-12-09,411.4105074545911
2021-12-10,413.24121417865507
2021-12-13,411.7425195888782
2021-12-14,407.5341957995815
2021-12-15,400.56388412009636
2021-12-16,412.14460120298105
2021-12-17,406.4367784892605
2021-12-20,407.94125767059217
2021-12-21,408.9706196827598
2021-12-22,415.3655627293243
2021-12-23,416.3480948216429
2021-12-24,417.75686621973256
2021-12-27,420.35298637811337
2021-12-28,422.8575420128367
2021-12-29,425.48340017246096
2021-12-30,427.17960313834294
2021-12-31,429.65975466509894
2022-01-03,431.62173304787336
2022-01-04,436.33382905773016
2022-01-05,437.1539730676905
2022-01-06,436.8286693546301
2022-01-07,443.19614444120714
2022-01-10,439.6241570731248
2022-01-11,451.0049588355956
2022-01-12,467.4500179203814
2022-01-13,466.3005287055658
2022-01-14,460.7044938881567
2022-01-17,457.11881853139164
2022-01-18,444.1770082036184
2022-01-19,445.4146508113434
2022-01-20,441.32047379788116
2022-01-21,433.4307275129407
2022-01-24,409.6734788271566
2022-01-25,411.6093974885165
2022-01-26,417.87054428364075
2022-01-27,413.4314146170472
2022-01-28,400.3159926470535
2022-01-31,410.8794003802527
2022-02-01,418.3851907871594
2022-02-02,428.75103810897093
2022-02-03,428.93762872988674
2022-02-04,417.46173985767837
2022-02-07,419.2569161804863
2022-02-08,425.41610289472453
2022-02-09,432.22088797573184
2022-02-10,429.26587668386463
2022-02-11,420.8635414148065
2022-02-14,408.46850630623754
2022-02-15,425.0577805790164
2022-02-16,425.4620823597508
2022-02-17,414.3475921538677
2022-02-18,404.7518606995018
2022-02-21,390.9491579337768
2022-02-22,393.5186800228502
2022-02-23,376.06339974527987
2022-02-24,314.6220579455376
2022-02-25,350.640982067944
2022-02-28,350.6772238456647
2022-03-01,339.6303615114369
2022-03-02,338.06069147354043
2022-03-03,325.7530535037561
2022-03-04,301.7424619797895
2022-03-07,291.43387414585106
2022-03-08,292.36573582313645
2022-03-09,324.3481426485912
2022-03-10,320.42709181391587
2022-03-11,327.4874195683267
2022-03-14,322.26699035724374
2022-03-15,325.1654496437028
2022-03-16,344.81186549685077
2022-03-17,361.5726904315715
2022-03-18,352.81722685334154
2022-03-21,350.40337227106505
2022-03-22,357.16049389988177
2022-03-23,352.8983031518064
2022-03-24,357.25068497842136
2022-03-25,352.97080054422577
2022-03-28,358.56418589585144
2022-03-29,377.81398170153597
2022-03-30,385.4805937722728
2022-03-31,375.09579543244996
2022-04-01,376.2188592079422
2022-04-04,372.8108628649662
2022-04-05,364.4923618001421
2022-04-06,357.1072637590327
2022-04-07,354.45481595496636
2022-04-08,352.8963669410981
2022-04-11,355.14225097632465
2022-04-12,350.2517729747848
2022-04-13,351.69495661172186
2022-04-14,348.1849433491029
2022-04-15,348.18494334910287
2022-04-18,349.62412729597105
2022-04-19,340.2791147257452
2022-04-20,341.40463731036215
2022-04-21,336.4885433078652
2022-04-22,325.00210140705843
2022-04-25,313.26519837980993
2022-04-26,304.73501378884
2022-04-27,293.4506922145804
2022-04-28,293.3238090793322
2022-04-29,290.99518319323334
2022-05-02,284.79192675547915
2022-05-03,285.3036075330035
2022-05-04,282.78645321729056
2022-05-05,273.2501122439787
2022-05-06,271.884388110397
2022-05-09,264.44374017508227
2022-05-10,266.63929567848027
2022-05-11,270.5707877603417
2022-05-12,263.6457427932552
2022-05-13,273.04999659943104
2022-05-16,273.27871241381763
2022-05-17,287.0129358143241
2022-05-18,286.1735494990247
2022-05-19,282.4034466668993
2022-05-20,285.75575128329587
2022-05-23,294.8032730520853
2022-05-24,291.28788567144034
2022-05-25,285.1724840595626
2022-05-26,292.4851757487713
2022-05-27,295.34823956654805
2022-05-30,304.0003433564806
2022-05-31,300.75988857597935
2022-06-01,295.121506501397
2022-06-02,300.5107297072952
2022-06-03,296.46389172729266
2022-06-06,302.1579127368043
2022-06-07,298.71462187717606
2022-06-08,291.98887369927166
2022-06-09,283.86547929037414
2022-06-10,273.74705094790744
2022-06-13,259.2654030663892
2022-06-14,261.12571746371157
2022-06-15,261.5622970768367
2022-06-16,259.9558090797843
2022-06-17,255.5299912756677
2022-06-20,261.2207203220242
2022-06-21,268.0698287048083
2022-06-22,261.0311877546443
2022-06-23,254.42899736783272
2022-06-24,261.5784396777498
2022-06-27,267.8588313950278
2022-06-28,269.6701168908834
2022-06-29,268.8604069809446
2022-06-30,260.74507339210265
2022-07-01,257.25376343665397
2022-07-04,257.0968815177006
2022-07-05,242.00577310438933
2022-07-06,244.37168979166782
2022-07-07,252.9534292983003
2022-07-08,256.5519278566039
2022-07-11,250.95356792132907
2022-07-12,241.56052712636313
2022-07-13,239.11767780361623
2022-07-14,231.28981359871375
2022-07-15,236.33935727845193
2022-07-18,243.71691269437846
2022-07-19,247.99497894883288
2022-07-20,250.2432170463186
2022-07-21,248.6357569147591
2022-07-22,253.5019868034666
2022-07-25,250.59662917389514
2022-07-26,242.1203704523437
2022-07-27,238.28133063981377
2022-07-28,244.87760670658224
2022-07-29,256.06307693174955
2022-08-01,261.3508457299031
2022-08-02,255.0151686214894
2022-08-03,253.735390502859
2022-08-04,254.06755877759562
2022-08-05,252.9885632993779
2022-08-08,260.1262814782344
2022-08-09,258.70339894781495
2022-08-10,265.5231502176321
2022-08-11,270.3049648261903
2022-08-12,269.37059660106
2022-08-15,266.8838554520017
2022-08-16,271.0175009788533
2022-08-17,261.3903369917026
2022-08-18,260.1980601184658
2022-08-19,250.94310587748095
2022-08-22,244.07012798756895
2022-08-23,245.2876313936696
2022-08-24,241.8364608361454
2022-08-25,247.6391475995325
2022-08-26,246.96619866310965
2022-08-29,239.66751840901333
2022-08-30,236.30902539294163
2022-08-31,237.19058968189256
2022-09-01,225.6580567113399
2022-09-02,235.19522847524055
2022-09-05,229.27203225464294
2022-09-06,224.73419016737805
2022-09-07,226.71735519431357
2022-09-08,232.29869992741956
2022-09-09,243.40700235924507
2022-09-12,250.31100521446638
2022-09-13,240.24676938655918
2022-09-14,239.92611484658707
2022-09-15,242.2763298486828
2022-09-16,236.7550836187896
2022-09-19,239.4791135250188
2022-09-20,234.0183950696787
2022-09-21,230.07398021252033
2022-09-22,229.23344127686684
2022-09-23,218.4040031410412
2022-09-26,216.91204512568663
2022-09-27,217.80945751554677
2022-09-28,212.66673393710147
2022-09-29,205.6822069848558
2022-09-30,208.53868345161047
2022-10-03,211.82322340508424
2022-10-04,224.04650496402036
2022-10-05,215.9546050610729
2022-10-06,213.3133055182949
2022-10-07,212.1947867189697
2022-10-10,205.4000740589691
2022-10-11,206.67265640824314
2022-10-12,205.6044166460898
2022-10-13,204.76907942328148
2022-10-14,212.0675845212714
2022-10-17,215.8244699480746
2022-10-18,222.52438011939014
2022-10-19,216.1431100012743
2022-10-20,224.63776026329856
2022-10-21,221.17661205473297
2022-10-24,226.66898963320307
2022-10-25,230.57478652331338
2022-10-26,239.86146413546035
2022-10-27,241.99291723177313
2022-10-28,240.4375817375848
2022-10-31,243.96613638301935
2022-11-01,244.4990652771232
2022-11-02,248.4417516457296
2022-11-03,241.86957665536534
2022-11-04,253.7814612419629
2022-11-07,261.11695799299423
2022-11-08,267.4190442094569
2022-11-09,266.14307388503113
2022-11-10,279.41513085121585
2022-11-11,283.8460853964745
2022-11-14,291.9690000304141
2022-11-15,296.60012026651833
2022-11-16,291.7909508369724
2022-11-17,281.99381451329185
2022-11-18,283.9152615293541
2022-11-21,275.73951408118666
2022-11-22,281.22402349216986
2022-11-23,284.1408958508178
2022-11-24,292.12144998729474
2022-11-25,292.3544394391507
2022-11-28,289.424423456153
2022-11-29,286.7813460098026
2022-11-30,283.7615607013623
2022-12-01,289.12371566566713
2022-12-02,287.2757966400817
2022-12-05,287.2997722704732
2022-12-06,286.1073434659499
2022-12-07,286.0172004351437
2022-12-08,287.2931763949708
2022-12-09,289.19794565691296
2022-12-12,291.69436983027487
2022-12-13,301.46681168987607
2022-12-14,304.77398001263987
2022-12-15,295.90822243938186
2022-12-16,293.5519744121811
2022-12-19,292.36958459612606
2022-12-20,297.3238280180314
2022-12-21,305.1702564497146
2022-12-22,302.74520987418236
2022-12-23,303.92948843915747
2022-12-26,303.9294884391575
2022-12-27,298.9298667347507
2022-12-28,297.3378115599181
2022-12-29,305.282971171592
2022-12-30,303.41787095229614
2023-01-02,303.5719849449058
2023-01-03,306.7565329768364
2023-01-04,312.8039775270345
2023-01-05,313.145683605551
2023-01-06,314.2863471198629
2023-01-09,331.83684520795725
2023-01-10,337.87136040491384
2023-01-11,332.2949885654944
2023-01-12,333.4595844068135
2023-01-13,334.3357839421159
2023-01-16,335.2606802699799
2023-01-17,330.5038468118047
2023-01-18,332.7072784449029
2023-01-19,322.67838636861256
2023-01-20,325.54227453110695
2023-01-23,331.69065042652886
2023-01-24,330.5004332925652
2023-01-25,327.0456705413804
2023-01-26,331.0533121377673
2023-01-27,329.96057020286986
2023-01-30,327.76199642561915
2023-01-31,331.1006360026551
2023-02-01,328.93448458042474
2023-02-02,337.89461959639414
2023-02-03,334.8068304887364
2023-02-06,322.13077242111024
2023-02-07,321.52945076242065
2023-02-08,324.5766928647124
2023-02-09,327.0409116466911
2023-02-10,312.35014170351303
2023-02-13,314.00025068729815
2023-02-14,312.83978158876516
2023-02-15,316.32868691502534
2023-02-16,315.879788145304
2023-02-17,315.8896869721363
2023-02-20,318.3769882179883
2023-02-21,313.61943859610136
2023-02-22,306.6532984692777
2023-02-23,309.90279111002593
2023-02-24,305.3642673760402
2023-02-27,311.3699780260259
2023-02-28,314.02796622522624
2023-03-01,319.67263007492215
2023-03-02,310.5812528218303
2023-03-03,314.13188292650955
2023-03-06,322.08600438176654
2023-03-07,317.6987538129224
2023-03-08,319.8566219403871
2023-03-09,316.27138072903296
2023-03-10,316.6889171398905
2023-03-13,311.3884804926381
2023-03-14,312.83324581902184
2023-03-15,299.30187914137366
2023-03-16,304.32873638335275
2023-03-17,301.4158756687511
2023-03-20,304.88901185786415
2023-03-21,307.1500354982642
2023-03-22,306.13572337301673
2023-03-23,307.93991214929224
2023-03-24,298.18675395523996
2023-03-27,302.6945908451005
2023-03-28,307.1054147151101
2023-03-29,307.1963078266491
2023-03-30,319.47822756521
2023-03-31,316.81569839479204
2023-04-03,319.1451688710932
2023-04-04,321.1355097057666
2023-04-05,314.28387267359926
2023-04-06,313.8143226384516
2023-04-07,313.81432263845164
2023-04-10,311.24947834281573
2023-04-11,318.91818100161015
2023-04-12,327.3116341632466
2023-04-13,336.474491146938
2023-04-14,337.29023984145095
2023-04-17,335.4597963993061
2023-04-18,342.06499576028295
2023-04-19,342.68972988814875
2023-04-20,348.61183019022553
2023-04-21,345.2499798100148
2023-04-24,348.42830341691297
2023-04-25,342.4258693183882
2023-04-26,345.4705674365023
2023-04-27,359.33446246115545
2023-04-28,357.05264810068934
2023-05-01,353.6267425576557
2023-05-02,354.98340154688293
2023-05-03,356.1072400335974
2023-05-04,350.6980890898818
2023-05-05,353.8294462551293
2023-05-08,358.11355908605975
2023-05-09,357.36774882960896
2023-05-10,361.7625365069318
2023-05-11,357.6469143822834
2023-05-12,360.06674727930096
2023-05-15,361.0684219763625
2023-05-16,363.3620596077052
2023-05-17,356.37482186057576
2023-05-18,351.0130074448518
2023-05-19,363.4495943770855
2023-05-22,369.74978154367057
2023-05-23,369.00676275705365
2023-05-24,356.14285082073434
2023-05-25,351.9224643771857
2023-05-26,356.7179863240603
2023-05-29,358.0509915628023
2023-05-30,352.6339980846172
2023-05-31,344.80603846893024
2023-06-01,357.9336414230668
2023-06-02,374.63703583763174
2023-06-05,375.3879825444609
2023-06-06,376.79553886342165
2023-06-07,375.4443141181315
2023-06-08,377.6926999430771
2023-06-09,383.5657872097328
2023-06-12,384.9008573393161
2023-06-13,378.22737603275806
2023-06-14,394.1829016576421
2023-06-15,400.4029859555565
2023-06-16,400.94029307337814
2023-06-19,396.1259284708229
2023-06-20,390.7640214537124
2023-06-21,395.0645668845265
2023-06-22,395.9750220475437
2023-06-23,385.0793419595151
2023-06-26,393.1805544401539
2023-06-27,390.1755988461795
2023-06-28,385.1607705332948
2023-06-29,391.35315869149764
2023-06-30,396.0876464323123
2023-07-03,399.0233742630868
2023-07-04,396.4019006361646
2023-07-05,383.27106985765016
2023-07-06,379.88335646434723
2023-07-07,390.11538434240913
2023-07-10,393.6364783432533
2023-07-11,397.75814147988496
2023-07-12,415.63387915180834
2023-07-13,418.3260700832084
2023-07-14,422.86033353759206
2023-07-17,423.81601993461095
2023-07-18,427.36473827124786
2023-07-19,425.52587317867733
2023-07-20,421.37850563306824
2023-07-21,417.99234335195393
2023-07-24,422.00324818477446
2023-07-25,423.5814794273041
2023-07-26,421.2147274220379
2023-07-27,422.2688230656961
2023-07-28,425.54461553487255
2023-07-31,426.36395370387686
2023-08-01,420.45893839093657
2023-08-02,407.63638793736453
2023-08-03,406.61621168556866
2023-08-04,418.30405204113845
2023-08-07,413.6896064488788
2023-08-08,398.84054653834716
2023-08-09,399.49899827378846
2023-08-10,408.95082128702165
2023-08-11,405.09951078862775
2023-08-14,397.34136302598716
2023-08-15,396.21146398666366
2023-08-16,388.3921854832611
2023-08-17,383.54026964470705
2023-08-18,380.11836109000865
2023-08-21,377.28522969534504
2023-08-22,375.7633726540406
2023-08-23,375.2334468574644
2023-08-24,373.58901209326893
2023-08-25,370.76798483043586
2023-08-28,379.55973800297403
2023-08-29,382.5998967428257
2023-08-30,387.10402306775853
2023-08-31,380.33693665787473
2023-09-01,383.04195173881
2023-09-04,378.086305417055
2023-09-05,370.6409289582857
2023-09-06,360.59278669623035
2023-09-07,350.95485202595756
2023-09-08,354.62641360310926
2023-09-11,352.8674266875571
2023-09-12,349.8989472296729
2023-09-13,353.1101765614634
2023-09-14,351.5463803902631
2023-09-15,352.3043589899992
2023-09-18,346.82226110071684
2023-09-19,343.2089769348803
2023-09-20,355.9981770965727
2023-09-21,347.672212322484
2023-09-22,348.9141849596858
2023-09-25,342.0620537994676
2023-09-26,340.79527324943507
2023-09-27,331.7516173120762
2023-09-28,330.3017272621072
2023-09-29,337.82073569230477
2023-10-02,328.7401816377683
2023-10-03,323.5304903229873
2023-10-04,328.4677160061432
2023-10-05,326.5742603159861
2023-10-06,329.44419263425954
2023-10-09,336.62657557592894
2023-10-10,346.3439854257781
2023-10-11,350.7153367434058
2023-10-12,344.8951756774893
2023-10-13,345.6373311323838
2023-10-16,364.3389411393632
2023-10-17,377.71601551243066
2023-10-18,371.52893714371066
2023-10-19,363.7754419687814
2023-10-20,359.1395429926633
2023-10-23,357.8616201527875
2023-10-24,364.36891756477803
2023-10-25,369.77063673043125
2023-10-26,375.0719167159915
2023-10-27,371.9997086116633
2023-10-30,378.7979056176061
2023-10-31,379.2310452365828
2023-11-01,377.2169537653631
2023-11-02,385.228087065645
2023-11-03,395.1313559020288
2023-11-06,397.7759763086179
2023-11-07,392.1554332316875
2023-11-08,390.8170129171419
2023-11-09,399.0265858393043
2023-11-10,393.4947336295571
2023-11-13,393.1106333176423
2023-11-14,419.4940082473432
2023-11-15,419.98900649233104
2023-11-16,422.3188757359264
2023-11-17,423.17157770043866
2023-11-20,431.71514438379484
2023-11-21,427.8970140157328
2023-11-22,428.72885084593486
2023-11-23,425.87188588426017
2023-11-24,427.0688223652001
2023-11-27,425.0337769474667
2023-11-28,434.01448163080653
2023-11-29,433.46212336345684
2023-11-30,428.8472895182955
2023-12-01,440.87217662452673
2023-12-04,439.7505858613889
2023-12-05,445.09373807622535
2023-12-06,443.6370065869263
2023-12-07,439.24237890974103
2023-12-08,441.84566952207666
2023-12-11,442.0559125413032
2023-12-12,439.89265986113065
2023-12-13,443.9303527776748
2023-12-14,456.36630037921447
2023-12-15,454.7219275128375
2023-12-18,457.36471126465295
2023-12-19,464.7931963640874
2023-12-20,461.28509295647734
2023-12-21,462.9288245841135
2023-12-22,462.45366100073073
2023-12-25,462.45366100073073
2023-12-26,464.0598727468052
2023-12-27,471.7641251439533
2023-12-28,469.0865988005146
2023-12-29,462.8391053570472
2024-01-01,462.8391053570473
2024-01-02,446.7738188183537
2024-01-03,442.7478114955333
2024-01-04,443.89317931079614
2024-01-05,442.73036758936803
2024-01-08,446.0517861178714
2024-01-09,445.5794756103539
2024-01-10,445.4319402970377
2024-01-11,439.1707968569941
2024-01-12,436.90123299183597
2024-01-15,428.630354378331
2024-01-16,422.1987920978524
2024-01-17,410.72620686042455
