Date,EAFE MOMENTUM
2021-06-07,7391.9107926617
2021-06-08,7376.808545096493
2021-06-09,7340.822668913668
2021-06-10,7335.134881723929
2021-06-11,7339.833745569696
2021-06-14,7360.535376339292
2021-06-15,7367.759066897359
2021-06-16,7366.554879613823
2021-06-17,7260.6320641058255
2021-06-18,7104.072688525936
2021-06-21,7117.6618391218935
2021-06-22,7179.251653493011
2021-06-23,7171.846244911013
2021-06-24,7224.501037074614
2021-06-25,7269.601433246087
2021-06-28,7207.919812532764
2021-06-29,7221.070243832828
2021-06-30,7141.4119736632065
2021-07-01,7149.933323297136
2021-07-02,7166.406125651595
2021-07-05,7201.786499582882
2021-07-06,7141.94720330445
2021-07-07,7156.6834684823125
2021-07-08,7056.4407176081
2021-07-09,7159.875814518201
2021-07-12,7237.592865906426
2021-07-13,7228.913241817701
2021-07-14,7228.046278150693
2021-07-15,7168.407015788545
2021-07-16,7105.934608866336
2021-07-19,6941.184364555894
2021-07-20,6937.458560161937
2021-07-21,7077.152824293713
2021-07-22,7153.865375166472
2021-07-23,7196.301136657331
2021-07-26,7256.910578799371
2021-07-27,7219.827610822243
2021-07-28,7230.058289107056
2021-07-29,7338.001959064478
2021-07-30,7258.778133154574
2021-08-02,7370.4860921230675
2021-08-03,7377.983661980692
2021-08-04,7411.599742327522
2021-08-05,7422.788858806561
2021-08-06,7389.19599559243
2021-08-09,7384.375725654676
2021-08-10,7399.096684691874
2021-08-11,7438.307029738121
2021-08-12,7437.4065725199125
2021-08-13,7474.976525948416
2021-08-16,7398.414958314743
2021-08-17,7323.858512626263
2021-08-18,7291.419815808973
2021-08-19,7109.337758805202
2021-08-20,7097.105572655354
2021-08-23,7224.983156044543
2021-08-24,7276.83158496865
2021-08-25,7292.699332915893
2021-08-26,7263.858925256273
2021-08-27,7318.73858694544
2021-08-30,7349.6209863594
2021-08-31,7340.692288566114
2021-09-01,7416.261599211547
2021-09-02,7462.99593287078
2021-09-03,7471.599147062669
2021-09-06,7539.986033478971
2021-09-07,7525.7397214552075
2021-09-08,7444.102211533144
2021-09-09,7445.620480937977
2021-09-10,7501.439960977113
2021-09-13,7502.932174073684
2021-09-14,7521.30508470817
2021-09-15,7466.658961350111
2021-09-16,7447.769567108911
2021-09-17,7358.68895218939
2021-09-20,7191.034343088218
2021-09-21,7230.753326752032
2021-09-22,7300.466566453133
2021-09-23,7384.7553129105845
2021-09-24,7329.785306211455
2021-09-27,7309.383949374429
2021-09-28,7133.007712941805
2021-09-29,7096.265134657436
2021-09-30,7091.789337632828
2021-10-01,7024.062206370874
2021-10-04,6972.875175867175
2021-10-05,7026.408387577369
2021-10-06,6928.809140789379
2021-10-07,7047.215022444359
2021-10-08,7038.460169289131
2021-10-11,7065.840123087347
2021-10-12,7045.868540356406
2021-10-13,7094.119960442776
2021-10-14,7199.791066734916
2021-10-15,7282.67040923925
2021-10-18,7252.277592812442
2021-10-19,7317.079800812093
2021-10-20,7325.4031056186805
2021-10-21,7284.9664622415885
2021-10-22,7337.008603936293
2021-10-25,7333.982536212478
2021-10-26,7370.478749806921
2021-10-27,7347.7343290078725
2021-10-28,7389.505632708792
2021-10-29,7334.323173637606
2021-11-01,7421.158377883766
2021-11-02,7401.536485816174
2021-11-03,7420.894734765531
2021-11-04,7446.907786968547
2021-11-05,7469.096037425474
2021-11-08,7503.786891495618
2021-11-09,7472.478255616383
2021-11-10,7404.834151416845
2021-11-11,7442.893481040395
2021-11-12,7504.508191886703
2021-11-15,7531.5526471092235
2021-11-16,7502.45757788078
2021-11-17,7477.155980073699
2021-11-18,7473.7557100006625
2021-11-19,7449.553976182218
2021-11-22,7393.518451375072
2021-11-23,7302.514967571954
2021-11-24,7248.101326336017
2021-11-25,7279.8002602712495
2021-11-26,7069.65902846176
2021-11-29,7073.957738455571
2021-11-30,7005.152597672563
2021-12-01,7152.119536443633
2021-12-02,7061.295854239529
2021-12-03,7037.312393543252
2021-12-06,7060.109288350782
2021-12-07,7247.694427907567
2021-12-08,7280.467992634536
2021-12-09,7249.696139624498
2021-12-10,7223.146601282183
2021-12-13,7178.494215255746
2021-12-14,7095.774698474571
2021-12-15,7140.737345888227
2021-12-16,7253.36859750224
2021-12-17,7140.032066203754
2021-12-20,7024.641101903233
2021-12-21,7115.96951070345
2021-12-22,7215.793096715504
2021-12-23,7278.0743579412365
2021-12-24,7282.295882614889
2021-12-27,7313.199786037729
2021-12-28,7360.3419465810985
2021-12-29,7365.6914831918
2021-12-30,7359.313316129766
2021-12-31,7360.405657950629
2022-01-03,7324.384867517994
2022-01-04,7400.122681895408
2022-01-05,7426.550491012419
2022-01-06,7255.870401857468
2022-01-07,7261.683384847386
2022-01-10,7126.717623142875
2022-01-11,7159.051248517028
2022-01-12,7294.43043567078
2022-01-13,7296.504158745785
2022-01-14,7174.494910881036
2022-01-17,7209.395164491635
2022-01-18,7115.857015881549
2022-01-19,7060.66590008289
2022-01-20,7100.318602475017
2022-01-21,6966.756055255186
2022-01-24,6712.8322707303405
2022-01-25,6686.278261967431
2022-01-26,6778.738584879516
2022-01-27,6675.509445984723
2022-01-28,6678.164005666555
2022-01-31,6773.385897101792
2022-02-01,6889.206797113412
2022-02-02,6997.809488402394
2022-02-03,6919.59667304807
2022-02-04,6861.088740646717
2022-02-07,6899.140027181359
2022-02-08,6873.914521408973
2022-02-09,7035.823204003844
2022-02-10,7028.119030929325
2022-02-11,6932.397296355508
2022-02-14,6757.51188196673
2022-02-15,6838.731160082938
2022-02-16,6873.652848507571
2022-02-17,6828.870910673399
2022-02-18,6754.4007091130425
2022-02-21,6669.036429877904
2022-02-22,6654.182301378001
2022-02-23,6635.290665118107
2022-02-24,6364.508047990038
2022-02-25,6607.15450748495
2022-02-28,6602.007480678631
2022-03-01,6466.390860513713
2022-03-02,6444.198202055664
2022-03-03,6389.892624079683
2022-03-04,6137.726083461987
2022-03-07,6033.752088534503
2022-03-08,5960.923038880126
2022-03-09,6255.823074553678
2022-03-10,6229.514458028987
2022-03-11,6192.5861085510305
2022-03-14,6251.590563638334
2022-03-15,6248.648128484787
2022-03-16,6467.7458044538525
2022-03-17,6608.414048244846
2022-03-18,6639.932201052393
2022-03-21,6653.272017532749
2022-03-22,6691.869361427436
2022-03-23,6684.843067802943
2022-03-24,6654.592240574534
2022-03-25,6643.015099757024
2022-03-28,6619.775955211693
2022-03-29,6811.918411418214
2022-03-30,6835.007631835084
2022-03-31,6758.393337221073
2022-04-01,6716.750887743933
2022-04-04,6751.003188435094
2022-04-05,6715.051998122593
2022-04-06,6580.499038590004
2022-04-07,6538.97207252553
2022-04-08,6560.952290966511
2022-04-11,6508.135811687694
2022-04-12,6468.843016552355
2022-04-13,6487.649383264894
2022-04-14,6490.569928348604
2022-04-15,6481.313750766962
2022-04-18,6459.422559838639
2022-04-19,6425.769028096573
2022-04-20,6539.874733139257
2022-04-21,6531.165227448846
2022-04-22,6372.767453658447
2022-04-25,6213.322958767498
2022-04-26,6138.385580879819
2022-04-27,6094.419819708206
2022-04-28,6131.0961707056795
2022-04-29,6215.230439445355
2022-05-02,6109.846105766005
2022-05-03,6134.194061311377
2022-05-04,6090.852199382275
2022-05-05,6062.957793094556
2022-05-06,5995.450482012274
2022-05-09,5785.560299775528
2022-05-10,5792.702599135699
2022-05-11,5863.045673478086
2022-05-12,5763.144267385566
2022-05-13,5874.571051788788
2022-05-16,5872.767631848568
2022-05-17,5999.457030899033
2022-05-18,5960.852213323457
2022-05-19,5919.218843520184
2022-05-20,5946.4759933656715
2022-05-23,6066.558518883727
2022-05-24,6033.249089088509
2022-05-25,6025.03136026605
2022-05-26,6083.804227514128
2022-05-27,6185.257831347339
2022-05-30,6308.719981469262
2022-05-31,6212.155881632458
2022-06-01,6172.626885805895
2022-06-02,6192.52441608334
2022-06-03,6191.658513019758
2022-06-06,6208.110506230049
2022-06-07,6202.089006484476
2022-06-08,6188.09126011412
2022-06-09,6085.463751225473
2022-06-10,5934.077053426498
2022-06-13,5791.9315833181445
2022-06-14,5702.992637737826
2022-06-15,5715.8675448966205
2022-06-16,5704.673106032177
2022-06-17,5603.983577126226
2022-06-20,5667.237342174211
2022-06-21,5708.661887221094
2022-06-22,5686.9458592486035
2022-06-23,5644.732049163548
2022-06-24,5747.78961029118
2022-06-27,5811.863521850853
2022-06-28,5812.970123388071
2022-06-29,5791.3607705397235
2022-06-30,5701.569412065729
2022-07-01,5645.015111573851
2022-07-04,5728.371372569264
2022-07-05,5566.696939733624
2022-07-06,5555.185080555631
2022-07-07,5632.632890240935
2022-07-08,5649.682287664528
2022-07-11,5614.657125089058
2022-07-12,5608.247138235102
2022-07-13,5593.240286413933
2022-07-14,5466.529456471839
2022-07-15,5568.714328285094
2022-07-18,5659.309814227838
2022-07-19,5715.713502061056
2022-07-20,5706.00832168573
2022-07-21,5695.126677168529
2022-07-22,5743.219439342183
2022-07-25,5748.503187364246
2022-07-26,5767.865217824814
2022-07-27,5759.015045926684
2022-07-28,5817.619182536301
2022-07-29,5865.835867102667
2022-08-01,5918.329597714854
2022-08-02,5873.247080848575
2022-08-03,5794.635713267042
2022-08-04,5814.788761582845
2022-08-05,5774.026843639007
2022-08-08,5828.916519866338
2022-08-09,5826.3324223217405
2022-08-10,5903.245508783202
2022-08-11,5902.8993510639
2022-08-12,5873.832857892593
2022-08-15,5869.453886231995
2022-08-16,5867.6393570696755
2022-08-17,5854.748982744342
2022-08-18,5858.914343370225
2022-08-19,5812.126822904523
2022-08-22,5804.456780709444
2022-08-23,5795.526339752398
2022-08-24,5798.056966819156
2022-08-25,5830.387450268477
2022-08-26,5805.007146102251
2022-08-29,5718.99469607824
2022-08-30,5686.403797426595
2022-08-31,5644.992332839517
2022-09-01,5505.193460114186
2022-09-02,5585.6571890739615
2022-09-05,5559.188986171151
2022-09-06,5515.651872125001
2022-09-07,5451.570785485576
2022-09-08,5504.058455663609
2022-09-09,5617.325041170209
2022-09-12,5718.729633694965
2022-09-13,5621.0766423740315
2022-09-14,5563.832058826572
2022-09-15,5524.035220500647
2022-09-16,5471.183524055583
2022-09-19,5457.074659209557
2022-09-20,5430.051101318598
2022-09-21,5395.275466019316
2022-09-22,5342.091547829331
2022-09-23,5197.716386131614
2022-09-26,5094.01734078067
2022-09-27,5100.4585142802935
2022-09-28,5108.432207885012
2022-09-29,5143.78656833588
2022-09-30,5147.579109146197
2022-10-03,5201.231344667155
2022-10-04,5377.664527756949
2022-10-05,5331.97901062599
2022-10-06,5292.953850282321
2022-10-07,5253.147983614955
2022-10-10,5184.677362351294
2022-10-11,5160.867339286516
2022-10-12,5135.616962001205
2022-10-13,5143.891881786415
2022-10-14,5195.911344330474
2022-10-17,5255.990479726096
2022-10-18,5271.586879812798
2022-10-19,5238.65967136179
2022-10-20,5258.401542857601
2022-10-21,5205.757266645294
2022-10-24,5303.422590026218
2022-10-25,5386.61724256099
2022-10-26,5463.912539528909
2022-10-27,5456.330508504468
2022-10-28,5441.153383785515
2022-10-31,5448.191124725584
2022-11-01,5479.713601726555
2022-11-02,5506.295621247963
2022-11-03,5418.814061358093
2022-11-04,5515.440113566946
2022-11-07,5580.027284463393
2022-11-08,5627.4298140976725
2022-11-09,5590.1429949884405
2022-11-10,5735.949637981911
2022-11-11,5789.794796835473
2022-11-14,5790.0265881776895
2022-11-15,5840.04803011995
2022-11-16,5839.183809896266
2022-11-17,5767.140336057659
2022-11-18,5837.738641693523
2022-11-21,5773.853832051213
2022-11-22,5875.490763727295
2022-11-23,5957.056474216074
2022-11-24,6010.976090126265
2022-11-25,6012.96108878482
2022-11-28,5982.791884808688
2022-11-29,5988.24558319454
2022-11-30,5982.175598351651
2022-12-01,6105.945237256049
2022-12-02,6042.9560221717875
2022-12-05,6034.301429701914
2022-12-06,6015.982598260433
2022-12-07,5986.154953163202
2022-12-08,5994.804718910258
2022-12-09,6028.996753882403
2022-12-12,5991.825275436872
2022-12-13,6109.822791978117
2022-12-14,6131.86431775302
2022-12-15,6013.2462740619485
2022-12-16,5954.851560266638
2022-12-19,5941.816510376958
2022-12-20,6024.427370329934
2022-12-21,6056.798496666427
2022-12-22,6053.093023312207
2022-12-23,6038.851749638271
2022-12-26,6038.641744739212
2022-12-27,6051.97275672409
2022-12-28,6026.704252514024
2022-12-29,6038.68131897516
2022-12-30,6023.596636280366
2023-01-02,6046.805943927604
2023-01-03,6061.03659685306
2023-01-04,6018.537440658257
2023-01-05,5944.865072356748
2023-01-06,6052.622490831361
2023-01-09,6116.805118039828
2023-01-10,6079.377594051975
2023-01-11,6088.87981900021
2023-01-12,6191.793799031717
2023-01-13,6262.237408370613
2023-01-16,6228.949393858001
2023-01-17,6259.546575397285
2023-01-18,6314.550627643248
2023-01-19,6228.686339865538
2023-01-20,6256.241006898925
2023-01-23,6280.744411133236
2023-01-24,6307.755377144881
2023-01-25,6323.518186345842
2023-01-26,6301.604515665306
2023-01-27,6316.601716231336
2023-01-30,6313.550798510582
2023-01-31,6284.456815358914
2023-02-01,6304.473926139549
2023-02-02,6271.940517431086
2023-02-03,6223.801319360347
2023-02-06,6154.434460385381
2023-02-07,6208.26260317281
2023-02-08,6241.1942260524365
2023-02-09,6287.306472404941
2023-02-10,6263.287285854035
2023-02-13,6280.5363548752075
2023-02-14,6306.579373115774
2023-02-15,6251.249493666847
2023-02-16,6272.7930831166295
2023-02-17,6256.427931395054
2023-02-20,6281.412281380382
2023-02-21,6275.342985241657
2023-02-22,6217.077520204063
2023-02-23,6207.623198500935
2023-02-24,6150.307375867242
2023-02-27,6203.459240055739
2023-02-28,6189.965843034673
2023-03-01,6196.859251582092
2023-03-02,6195.904415360378
2023-03-03,6234.554090201251
2023-03-06,6283.071266078845
2023-03-07,6231.26928591399
2023-03-08,6219.446659728119
2023-03-09,6262.668061531162
2023-03-10,6233.700785132951
2023-03-13,6133.780954207144
2023-03-14,6082.218884086619
2023-03-15,5953.779749138081
2023-03-16,5947.753048305863
2023-03-17,5975.625407694855
2023-03-20,6007.766476673731
2023-03-21,6068.336028342274
2023-03-22,6121.66028779187
2023-03-23,6142.032773026649
2023-03-24,6066.268371032725
2023-03-27,6114.840207465911
2023-03-28,6185.417845431367
2023-03-29,6217.855963553934
2023-03-30,6272.11324316688
2023-03-31,6288.0004131685355
2023-04-03,6377.101381951861
2023-04-04,6405.6540273578585
2023-04-05,6375.045024809106
2023-04-06,6375.795242547834
2023-04-07,6375.241798285017
2023-04-10,6330.736577760212
2023-04-11,6395.629031199617
2023-04-12,6455.105431833941
2023-04-13,6505.232300483593
2023-04-14,6509.531055287942
2023-04-17,6478.471275472485
2023-04-18,6536.690954846139
2023-04-19,6526.008853432737
2023-04-20,6533.018787286301
2023-04-21,6521.669037276742
2023-04-24,6550.795202941009
2023-04-25,6539.223827591624
2023-04-26,6518.406940007528
2023-04-27,6490.2888446539655
2023-04-28,6514.38347071241
2023-05-01,6506.488103370214
2023-05-02,6441.6805271029125
2023-05-03,6482.259796800511
2023-05-04,6462.292319231716
2023-05-05,6498.698370126655
2023-05-08,6527.686779291488
2023-05-09,6530.949926035947
2023-05-10,6518.366861158242
2023-05-11,6487.277581579641
2023-05-12,6486.210636326008
2023-05-15,6507.797966206155
2023-05-16,6492.541023553
2023-05-17,6468.873903236792
2023-05-18,6463.375744564753
2023-05-19,6494.84951679515
2023-05-22,6518.539682856859
2023-05-23,6491.8357155506255
2023-05-24,6410.442711129936
2023-05-25,6321.309812804909
2023-05-26,6332.234010132989
2023-05-29,6369.3479486248925
2023-05-30,6322.625059334741
2023-05-31,6224.421410937478
2023-06-01,6307.899034310054
2023-06-02,6387.095916370254
2023-06-05,6391.15596427365
2023-06-06,6412.416951650137
2023-06-07,6385.48043539476
2023-06-08,6426.10660144852
2023-06-09,6441.311092272481
2023-06-12,6466.8696608023465
2023-06-13,6532.839953373677
2023-06-14,6600.594998192214
2023-06-15,6612.0253937931175
2023-06-16,6654.315299674171
2023-06-19,6605.3153016239685
2023-06-20,6577.151912046513
2023-06-21,6578.751555609338
2023-06-22,6551.996758396433
2023-06-23,6447.604672400565
2023-06-26,6445.579934475156
2023-06-27,6468.50825881797
2023-06-28,6501.362572911081
2023-06-29,6506.084998529512
2023-06-30,6572.195627227403
2023-07-03,6571.458862079904
2023-07-04,6557.361839442598
2023-07-05,6518.752919252678
2023-07-06,6370.586603506686
2023-07-07,6406.034598145456
2023-07-10,6423.169644476519
2023-07-11,6468.234060027998
2023-07-12,6607.6703714988325
2023-07-13,6706.326807445733
2023-07-14,6723.717565617451
2023-07-17,6667.763521183559
2023-07-18,6701.2873898812695
2023-07-19,6670.905685927649
2023-07-20,6661.672035932865
2023-07-21,6652.2064399926785
2023-07-24,6645.04000030809
2023-07-25,6654.925733869324
2023-07-26,6632.044814997559
2023-07-27,6681.469614909298
2023-07-28,6722.913413019452
2023-07-31,6740.697044626543
2023-08-01,6669.54748458178
2023-08-02,6544.666411990806
2023-08-03,6510.5427490563925
2023-08-04,6573.251366149769
2023-08-07,6568.970420890133
2023-08-08,6553.461652605768
2023-08-09,6568.675916133141
2023-08-10,6633.715798812326
2023-08-11,6557.427597100611
2023-08-14,6506.800602682611
2023-08-15,6491.055475360407
2023-08-16,6441.402301292631
2023-08-17,6390.518624409172
2023-08-18,6346.576721346189
2023-08-21,6342.897307542019
2023-08-22,6382.347993744561
2023-08-23,6421.2879992326125
2023-08-24,6400.671304895097
2023-08-25,6336.595495100122
2023-08-28,6423.387883295337
2023-08-29,6486.501013675546
2023-08-30,6538.341845424317
2023-08-31,6504.241866684694
2023-09-01,6494.2267306544345
2023-09-04,6509.971356433587
2023-09-05,6449.016481018767
2023-09-06,6419.773487558726
2023-09-07,6420.464005895923
2023-09-08,6418.1584921529775
2023-09-11,6468.8089914258335
2023-09-12,6449.440126900113
2023-09-13,6436.815260763031
2023-09-14,6493.644211579575
2023-09-15,6518.698904279835
2023-09-18,6468.932800696147
2023-09-19,6469.657927370012
2023-09-20,6507.412490347978
2023-09-21,6404.2452978783085
2023-09-22,6388.912450393379
2023-09-25,6310.542681135636
2023-09-26,6277.772257007724
2023-09-27,6245.849181145062
2023-09-28,6277.384054501071
2023-09-29,6283.660905367993
2023-10-02,6201.341771396012
2023-10-03,6126.98218921409
2023-10-04,6092.668461787684
2023-10-05,6157.349224253224
2023-10-06,6199.932498243259
2023-10-09,6184.832806769721
2023-10-10,6333.389476564668
2023-10-11,6344.037241397183
2023-10-12,6347.728312168523
2023-10-13,6257.545422276486
2023-10-16,6261.738817015687
2023-10-17,6294.709638961821
2023-10-18,6241.4879541414375
2023-10-19,6174.489382873383
2023-10-20,6116.318778828168
2023-10-23,6128.999082806844
2023-10-24,6144.75437975471
2023-10-25,6169.571572039644
2023-10-26,6085.871150423726
2023-10-27,6099.85864653903
2023-10-30,6130.42682312653
2023-10-31,6113.762646365824
2023-11-01,6183.0615133779465
2023-11-02,6293.2556343590495
2023-11-03,6352.21179953609
2023-11-06,6383.085486274013
2023-11-07,6329.2641382195625
2023-11-08,6329.781432358836
2023-11-09,6378.788332754498
2023-11-10,6312.491299094383
