Date,EM EUROPE GROWTH
2022-06-16,53.59691074444542
2022-06-17,53.50901543339263
2022-06-20,54.06190248007318
2022-06-21,55.05467473641546
2022-06-22,54.13778559684201
2022-06-23,53.370478257381514
2022-06-24,53.899479242436975
2022-06-27,54.00400249069764
2022-06-28,54.797699071180894
2022-06-29,54.32301047515198
2022-06-30,53.19464094220224
2022-07-01,52.76230404207381
2022-07-04,52.434177773423116
2022-07-05,50.92256833128582
2022-07-06,51.35940565133548
2022-07-07,53.14572062275647
2022-07-08,53.41740065390509
2022-07-11,52.939854631601996
2022-07-12,52.311018186125025
2022-07-13,51.70376475259848
2022-07-14,50.93153572658018
2022-07-15,51.37397972078671
2022-07-18,52.46672534974302
2022-07-19,52.94595653407404
2022-07-20,53.46658725668406
2022-07-21,53.55726312090898
2022-07-22,53.86638875349606
2022-07-25,53.47418461031179
2022-07-26,53.167579373802646
2022-07-27,53.20226103436993
2022-07-28,53.42838414466106
2022-07-29,54.67224717320583
2022-08-01,55.080863567407
2022-08-02,54.81725724318258
2022-08-03,55.24049337473645
2022-08-04,55.08903349952053
2022-08-05,55.073359719059376
2022-08-08,56.07287060159292
2022-08-09,55.87091536485692
2022-08-10,56.912341457608996
2022-08-11,57.584450227242485
2022-08-12,57.747782530966354
2022-08-15,57.13021686938058
2022-08-16,58.11427775440736
2022-08-17,57.53906529796656
2022-08-18,57.68077687669862
2022-08-19,56.846826941086114
2022-08-22,56.39493155759462
2022-08-23,56.811068369907474
2022-08-24,56.19183307421887
2022-08-25,57.09355836191335
2022-08-26,56.868185245731325
2022-08-29,55.889266871496325
2022-08-30,55.319243329957075
2022-08-31,54.74016956327399
2022-09-01,53.49168988004072
2022-09-02,54.30385051683769
2022-09-05,54.02852241378205
2022-09-06,53.54880862951769
2022-09-07,54.17976180451724
2022-09-08,54.865866143906985
2022-09-09,55.92382623452427
2022-09-12,57.016281721907184
2022-09-13,55.76282247046938
2022-09-14,56.04895019882637
2022-09-15,56.04940538344078
2022-09-16,55.38353662849554
2022-09-19,54.88997638100998
2022-09-20,54.59786385355832
2022-09-21,54.246874442128636
2022-09-22,54.600710777697905
2022-09-23,53.325811928569614
2022-09-26,52.96076571230702
2022-09-27,53.2275464771143
2022-09-28,52.03602307282716
2022-09-29,50.48032732254326
2022-09-30,50.696310365389785
2022-10-03,52.309995856921425
2022-10-04,53.79961507562194
2022-10-05,53.12738036605022
2022-10-06,53.479331855246386
2022-10-07,53.43453789235277
2022-10-10,52.881859666185726
2022-10-11,52.50085694450156
2022-10-12,52.03232924251717
2022-10-13,51.764571287687524
2022-10-14,53.16270281907947
2022-10-17,54.76829535575666
2022-10-18,55.61513691307072
2022-10-19,54.99843586180518
2022-10-20,56.146776471321964
2022-10-21,56.30007615270656
2022-10-24,56.45973989966821
2022-10-25,56.6142806728479
2022-10-26,57.052963148147924
2022-10-27,57.387590151462916
2022-10-28,57.09431976716093
2022-10-31,58.15440611152924
2022-11-01,58.59973493457306
2022-11-02,59.53514311565381
2022-11-03,59.17865246508263
2022-11-04,60.72290241371871
2022-11-07,61.8054845786139
2022-11-08,62.16245660104991
2022-11-09,62.10467825529858
2022-11-10,62.934020759151316
2022-11-11,62.48263040750378
2022-11-14,63.44987156075867
2022-11-15,63.801542177629216
2022-11-16,62.60858446297236
2022-11-17,61.41334162974243
2022-11-18,61.981800792030754
2022-11-21,62.13862969220262
2022-11-22,63.28182780939385
2022-11-23,63.17659527946597
2022-11-24,64.14676606216936
2022-11-25,64.55344565635123
2022-11-28,64.16183518538286
2022-11-29,64.00419782732003
2022-11-30,64.09085946120784
2022-12-01,63.80252106940269
2022-12-02,62.479605780008605
2022-12-05,61.828859010325836
2022-12-06,62.515272286495836
2022-12-07,61.65116058613819
2022-12-08,61.59409843197421
2022-12-09,62.48527314090903
2022-12-12,63.801800435722114
2022-12-13,64.74681462111222
2022-12-14,64.28988754562813
2022-12-15,63.85986303260643
2022-12-16,63.75552517066848
2022-12-19,64.5705985906386
2022-12-20,65.02557625276229
2022-12-21,66.11979924473853
2022-12-22,65.89296127095488
2022-12-23,65.75677792709907
2022-12-26,65.79188140895012
2022-12-27,64.79412412176916
2022-12-28,64.8379758731116
2022-12-29,65.63732065487842
2022-12-30,65.75150975118126
2023-01-02,66.19524993658655
2023-01-03,67.38221638559658
2023-01-04,66.92619762606647
2023-01-05,65.78130438800162
2023-01-06,66.40649888728231
2023-01-09,66.7279194414516
2023-01-10,66.76903861170696
2023-01-11,65.43899112612411
2023-01-12,66.18208593110624
2023-01-13,66.34321941884593
2023-01-16,67.4744265528589
2023-01-17,67.71878978125878
2023-01-18,68.51378401857302
2023-01-19,67.59650637813932
2023-01-20,68.12033920909963
2023-01-23,68.34112063507908
2023-01-24,68.51349950611227
2023-01-25,67.90622239054123
2023-01-26,68.4054884918756
2023-01-27,68.72166388353182
2023-01-30,67.87862785996896
2023-01-31,66.82143412704225
2023-02-01,65.65126714887968
2023-02-02,66.89252076388595
2023-02-03,68.11487295838864
2023-02-06,67.36080654180698
2023-02-07,65.7672200383846
2023-02-08,66.37172740338907
2023-02-09,66.3281723779264
2023-02-10,65.73027328090744
2023-02-13,66.06425980801896
2023-02-14,66.20554545629668
2023-02-15,68.53007835792437
2023-02-16,68.88816821895894
2023-02-17,68.7002345075097
2023-02-20,68.93991658483276
2023-02-21,68.25167243948664
2023-02-22,67.56745612029924
2023-02-23,68.12447613387103
2023-02-24,67.55982457766895
2023-02-27,68.37414878535104
2023-02-28,68.79366495528832
2023-03-01,69.7066455603768
2023-03-02,68.82835004347302
2023-03-03,68.71784593695098
2023-03-06,69.23614477745353
2023-03-07,68.77650188399396
2023-03-08,69.4942099620704
2023-03-09,68.98893958341988
2023-03-10,68.38394232663313
2023-03-13,67.27146661531403
2023-03-14,67.20221759795562
2023-03-15,66.24575293532033
2023-03-16,66.82247619589057
2023-03-17,66.0779191306876
2023-03-20,65.52612070829814
2023-03-21,65.80535251941266
2023-03-22,65.90598078536108
2023-03-23,66.22597336619688
2023-03-24,65.38147203747867
2023-03-27,65.49118600368823
2023-03-28,64.75953627102993
2023-03-29,65.77963761487283
2023-03-30,66.19715560082595
2023-03-31,66.252938889567
2023-04-03,66.91394317012826
2023-04-04,67.62768704515766
2023-04-05,67.1426015686813
2023-04-06,67.45259114989588
2023-04-07,67.31635587382465
2023-04-10,68.28108357378785
2023-04-11,68.88585764934463
2023-04-12,69.16585127623642
2023-04-13,69.37510150495355
2023-04-14,69.60001898401546
2023-04-17,69.63292826343252
2023-04-18,69.62351770543293
2023-04-19,69.35125536999296
2023-04-20,69.33213338410643
2023-04-21,69.44608112296052
2023-04-24,69.2575344940706
2023-04-25,68.29117662027002
2023-04-26,67.70549827660733
2023-04-27,69.25139669738172
2023-04-28,68.05964902579797
2023-05-01,68.0652312758747
2023-05-02,67.93364404401419
2023-05-03,68.07739513223551
2023-05-04,68.07076298869869
2023-05-05,67.94983671488639
2023-05-08,68.87071539189955
2023-05-09,69.02257242548002
2023-05-10,69.16320828926743
2023-05-11,70.73368042769992
2023-05-12,70.92677299668934
2023-05-15,69.0152374550755
2023-05-16,69.51397945836574
2023-05-17,69.2088242520724
2023-05-18,67.60275137428751
2023-05-19,68.58955007938039
2023-05-22,69.51257809719634
2023-05-23,69.4702290172892
2023-05-24,68.3717917718834
2023-05-25,68.27236377956551
2023-05-26,69.50997945796001
2023-05-29,70.66815256478553
2023-05-30,70.43759437809582
2023-05-31,69.48635594772978
2023-06-01,69.95787504046135
2023-06-02,72.33406569130507
2023-06-05,73.25051304115296
2023-06-06,73.76582659714367
2023-06-07,73.00977526914247
2023-06-08,72.95218090486017
2023-06-09,73.76334765170326
2023-06-12,73.68613802232201
2023-06-13,72.24696295860943
2023-06-14,72.88108895618115
2023-06-15,73.73275469526516
2023-06-16,73.98667474183243
2023-06-19,72.80998619332603
2023-06-20,72.38281857053401
2023-06-21,72.33978653657789
2023-06-22,72.49628329929406
2023-06-23,72.11558311717216
2023-06-26,72.37302965520236
2023-06-27,71.57012257544474
2023-06-28,71.44321127224306
2023-06-29,72.15578950059097
2023-06-30,72.43418878149878
2023-07-03,73.60409296128549
2023-07-04,73.20348758593785
2023-07-05,72.41857753971297
2023-07-06,72.04558824605756
2023-07-07,72.45970550739706
2023-07-10,72.7271077043335
2023-07-11,73.82557482620166
2023-07-12,74.77278039606223
2023-07-13,74.50741794599006
2023-07-14,74.90664482455206
2023-07-17,75.18443019021507
2023-07-18,74.75489025065029
2023-07-19,75.57045006002201
2023-07-20,75.91980445187299
2023-07-21,75.82409408716576
2023-07-24,76.01291821573413
2023-07-25,76.14857731792287
2023-07-26,76.58951140683388
2023-07-27,77.33276211981965
2023-07-28,77.85097270877989
2023-07-31,78.47914692619345
2023-08-01,77.9585551386254
2023-08-02,77.25961628768754
2023-08-03,76.96957285948211
2023-08-04,78.09203479008595
2023-08-07,77.83553318155104
2023-08-08,76.71763815699569
2023-08-09,77.40418625258968
2023-08-10,77.83819259436449
2023-08-11,78.20229392512113
2023-08-14,77.62792681642969
2023-08-15,76.92739308095612
2023-08-16,76.34402148063135
2023-08-17,76.56649130875032
2023-08-18,75.53043799613835
2023-08-21,76.62402843510935
2023-08-22,76.91015473059011
2023-08-23,76.02010080947024
2023-08-24,76.61335873366953
2023-08-25,77.02482199263197
2023-08-28,78.43699601033913
2023-08-29,78.48584514113509
2023-08-30,78.21795696929658
2023-08-31,77.70520494867225
2023-09-01,78.35610387952472
2023-09-04,77.66602749768626
2023-09-05,77.58470236554612
2023-09-06,76.62485673527465
2023-09-07,76.17328207670778
2023-09-08,76.56073886569035
2023-09-11,75.92251121542185
2023-09-12,75.83425083094845
2023-09-13,75.50569646987466
2023-09-14,76.55836490159038
2023-09-15,76.34573446926872
2023-09-18,75.00062551932173
2023-09-19,74.89301563165442
2023-09-20,74.66065058620698
2023-09-21,74.57543458706873
2023-09-22,74.98042516601058
2023-09-25,75.58400038814702
2023-09-26,75.63098055755157
2023-09-27,74.4597331956053
2023-09-28,73.7202864622937
2023-09-29,74.91791951457031
2023-10-02,74.62099660803524
2023-10-03,74.10704597100265
2023-10-04,73.91199670015735
2023-10-05,73.61887162563133
2023-10-06,73.44844270662567
2023-10-09,73.37602193664547
2023-10-10,75.19015850689885
2023-10-11,75.22259737836252
2023-10-12,75.05552454011767
2023-10-13,74.92965072192698
2023-10-16,75.98194008805305
2023-10-17,77.20605105312488
2023-10-18,76.14494165296426
2023-10-19,74.86864676394381
2023-10-20,73.80122692216862
2023-10-23,74.09578984349672
2023-10-24,75.35968557831627
2023-10-25,74.48750673433648
2023-10-26,75.42853947814483
2023-10-27,75.12726592244465
2023-10-30,75.52644993286862
2023-10-31,75.44067242470473
2023-11-01,75.75024631374603
2023-11-02,76.7839540334067
2023-11-03,77.26801003556896
2023-11-06,77.95968897078822
2023-11-07,77.45685521747686
2023-11-08,77.65068523204252
2023-11-09,78.03845286600664
2023-11-10,77.3557271878252
2023-11-13,76.51701097202289
2023-11-14,78.85227505365387
2023-11-15,78.8619601883451
2023-11-16,79.13563622255529
2023-11-17,79.32159894535927
2023-11-20,79.64444262992635
2023-11-21,79.54535543488083
2023-11-22,80.06545379248618
2023-11-23,79.33968683285572
2023-11-24,79.41700999153841
2023-11-27,79.67392157250093
2023-11-28,80.47877466542656
2023-11-29,80.51647161937316
2023-11-30,80.61233851410235
2023-12-01,81.95057296735082
2023-12-04,82.13478902236847
2023-12-05,82.48828343167668
2023-12-06,81.84236789294943
2023-12-07,82.0430704968655
2023-12-08,82.14614425967338
2023-12-11,81.75682434788536
2023-12-12,81.23165240237734
2023-12-13,80.79929074212666
2023-12-14,81.90743807082802
2023-12-15,82.35024095915111
2023-12-18,81.89268743070258
2023-12-19,81.97647692390093
2023-12-20,81.87800036623868
2023-12-21,82.12592148887067
2023-12-22,81.24208245208098
2023-12-25,80.6357809567646
2023-12-26,80.8282926549188
2023-12-27,80.86347095508235
2023-12-28,80.93585636435107
2023-12-29,80.6753079227549
2024-01-01,80.67530792275477
2024-01-02,80.59386409597414
2024-01-03,79.79599949505995
2024-01-04,80.3339054248391
2024-01-05,80.37378861821291
2024-01-08,81.05242217942494
2024-01-09,81.24807741129665
2024-01-10,81.57080627467612
2024-01-11,81.44971969921862
2024-01-12,81.41662763343645
2024-01-15,81.20795238446334
2024-01-16,80.68998451482497
2024-01-17,79.686158857276
2024-01-18,80.26585651562709
2024-01-19,80.84685802530235
2024-01-22,81.12489245258018
2024-01-23,80.7564917019697
2024-01-24,81.49940205264106
2024-01-25,81.62893563194022
2024-01-26,82.13837252343359
2024-01-29,81.85278932520536
2024-01-30,82.36628454787994
2024-01-31,83.56576913214445
2024-02-01,84.88941931172856
2024-02-02,85.13739757709745
2024-02-05,85.16463441127998
2024-02-06,85.36528960904684
2024-02-07,85.0691336113482
2024-02-08,85.39969628335452
2024-02-09,85.45827437356441
2024-02-12,86.2323460114818
2024-02-13,84.8144079834762
2024-02-14,85.78525699110644
2024-02-15,86.57334343748265
2024-02-16,86.78383628939719
2024-02-19,87.66778451629222
2024-02-20,88.41974125119098
2024-02-21,87.96255873507357
2024-02-22,88.90935958700204
2024-02-23,89.38381305650643
2024-02-26,89.20864011333245
2024-02-27,88.57086181984374
2024-02-28,87.56091883306709
2024-02-29,88.03752412509267
2024-03-01,87.3775570206542
2024-03-04,86.56560019322593
2024-03-05,86.07907028800535
2024-03-06,86.08422219223117
2024-03-07,85.92537619741135
2024-03-08,86.35764826536469
2024-03-11,85.96433012540707
