Date,SPAIN SMALL VALUE
2021-10-15,624.4901843448598
2021-10-18,620.7295760697268
2021-10-19,625.278862161938
2021-10-20,622.7719956028094
2021-10-21,618.0117613648895
2021-10-22,617.024909345067
2021-10-25,614.9128219925373
2021-10-26,615.2263836919896
2021-10-27,613.2781027350496
2021-10-28,622.936922423187
2021-10-29,620.7498977238181
2021-11-01,630.400795308447
2021-11-02,623.8933424564999
2021-11-03,621.87257680751
2021-11-04,621.9198637599719
2021-11-05,627.3099026377456
2021-11-08,624.686934130464
2021-11-09,624.6724871110835
2021-11-10,621.1790726162181
2021-11-11,617.3765275204572
2021-11-12,616.2508469583144
2021-11-15,618.1057596590703
2021-11-16,611.9457851824939
2021-11-17,604.5514413382218
2021-11-18,598.8204505014509
2021-11-19,588.866216614738
2021-11-22,588.7514356527281
2021-11-23,588.1120720244793
2021-11-24,585.6218359472655
2021-11-25,589.776629156361
2021-11-26,573.559256179814
2021-11-29,572.9942098198985
2021-11-30,567.3136248212126
2021-12-01,576.1405320371958
2021-12-02,572.1587582117121
2021-12-03,564.0862032519854
2021-12-06,572.7029120924302
2021-12-07,576.6305455728196
2021-12-08,577.8295919726213
2021-12-09,575.6776515365341
2021-12-10,574.8408251957427
2021-12-13,566.6012683117065
2021-12-14,570.8564689526398
2021-12-15,566.913161295516
2021-12-16,572.5254090582895
2021-12-17,566.10712053558
2021-12-20,559.0789634262405
2021-12-21,569.4697166303085
2021-12-22,577.4337801093699
2021-12-23,583.6958323888882
2021-12-24,584.7539536749978
2021-12-27,588.1537548716776
2021-12-28,590.9301831697013
2021-12-29,595.6023849260231
2021-12-30,596.2498997855307
2021-12-31,598.4073656659655
2022-01-03,598.949233152727
2022-01-04,606.5837211519116
2022-01-05,610.8231479862759
2022-01-06,613.8615688469376
2022-01-07,616.4704523164368
2022-01-10,613.4186319588366
2022-01-11,619.099504817423
2022-01-12,624.4037701585129
2022-01-13,628.0709786178369
2022-01-14,626.1051923835981
2022-01-17,629.6678000146183
2022-01-18,622.6024143094255
2022-01-19,619.2421859307799
2022-01-20,618.6006683775835
2022-01-21,612.0854905828804
2022-01-24,590.2755538664911
2022-01-25,592.197979525077
2022-01-26,604.9549274502485
2022-01-27,603.4919732768627
2022-01-28,600.8642572645546
2022-01-31,604.203251122664
2022-02-01,617.6644020446671
2022-02-02,621.1041242208604
2022-02-03,633.1037956492769
2022-02-04,633.9871779761835
2022-02-07,638.499503047439
2022-02-08,647.5538105504629
2022-02-09,661.3755039262289
2022-02-10,668.1061661916796
2022-02-11,663.1755057192387
2022-02-14,641.0940250468165
2022-02-15,650.7158520217806
2022-02-16,654.5575879943914
2022-02-17,647.5496152170707
2022-02-18,644.7506726103983
2022-02-21,638.7243790274541
2022-02-22,632.0787570985863
2022-02-23,626.5818230789066
2022-02-24,592.7812262193441
2022-02-25,617.5236540982072
2022-02-28,605.32646659317
2022-03-01,581.0853625780621
2022-03-02,582.5399882442608
2022-03-03,565.7744610809352
2022-03-04,532.1048966182148
2022-03-07,518.4370942641234
2022-03-08,521.2071165196182
2022-03-09,554.7387260089904
2022-03-10,557.5944205793236
2022-03-11,563.5970092794147
2022-03-14,574.4331306493342
2022-03-15,571.9956654180414
2022-03-16,592.4061368745844
2022-03-17,596.3578797061284
2022-03-18,588.4988353692653
2022-03-21,590.4697489473677
2022-03-22,601.0325235590742
2022-03-23,587.3667149319692
2022-03-24,587.7251183206254
2022-03-25,591.2203573086127
2022-03-28,591.8606551968318
2022-03-29,616.2030881429317
2022-03-30,615.3400644276536
2022-03-31,605.1726052943975
2022-04-01,601.7783066439736
2022-04-04,597.1422842352684
2022-04-05,594.2947676845665
2022-04-06,577.4148910018356
2022-04-07,583.6844364134488
2022-04-08,588.8248875460156
2022-04-11,587.8250544381331
2022-04-12,583.0353818716998
2022-04-13,586.9085771790014
2022-04-14,588.649055653185
2022-04-15,588.649055653185
2022-04-18,589.5776534303949
2022-04-19,589.2537611157413
2022-04-20,602.886630454549
2022-04-21,610.8996077589302
2022-04-22,598.6737636911552
2022-04-25,589.4133904370003
2022-04-26,577.2849194432811
2022-04-27,572.0128604965494
2022-04-28,573.4943579229379
2022-04-29,579.7801925007224
2022-05-02,569.8909526223877
2022-05-03,577.3163089051798
2022-05-04,568.6236444986164
2022-05-05,562.3767247279328
2022-05-06,559.5726975221555
2022-05-09,549.8940768763506
2022-05-10,551.8447610623257
2022-05-11,560.5847442264172
2022-05-12,546.9713973451138
2022-05-13,551.7473541046936
2022-05-16,553.8043463665608
2022-05-17,572.3956418461134
2022-05-18,570.3613391336423
2022-05-19,571.4834850792862
2022-05-20,571.874259438751
2022-05-23,590.9427761940481
2022-05-24,594.8068303967219
2022-05-25,600.5857510069881
2022-05-26,610.3893577735669
2022-05-27,612.4359399007933
2022-05-30,618.3742613924912
2022-05-31,610.646620729817
2022-06-01,607.9225885046692
2022-06-02,610.0695894193585
2022-06-03,607.7209963549515
2022-06-06,614.648263166018
2022-06-07,617.013529154615
2022-06-08,615.1458966901884
2022-06-09,607.2799183575652
2022-06-10,579.4711781129693
2022-06-13,553.5607788176877
2022-06-14,550.8468004656056
2022-06-15,558.2740717995398
2022-06-16,553.0702696949184
2022-06-17,561.7049959359873
2022-06-20,577.8932106748132
2022-06-21,582.9683314035037
2022-06-22,581.5070606658891
2022-06-23,563.1656048667788
2022-06-24,570.9280488088413
2022-06-27,572.4901477410281
2022-06-28,573.3571236112602
2022-06-29,564.8422736669609
2022-06-30,554.1025974723684
2022-07-01,549.4037106809807
2022-07-04,544.3612720081261
2022-07-05,519.1750411218877
2022-07-06,507.9465357927533
2022-07-07,521.2149498800028
2022-07-08,524.3502507592871
2022-07-11,512.0759606529449
2022-07-12,501.8736857184042
2022-07-13,504.00824625009545
2022-07-14,491.69420678612994
2022-07-15,503.6543163941072
2022-07-18,513.0013730084395
2022-07-19,527.5492140971344
2022-07-20,520.3674676622079
2022-07-21,523.3561424204685
2022-07-22,523.1855605789119
2022-07-25,528.59252564083
2022-07-26,524.106823401827
2022-07-27,528.859056944951
2022-07-28,526.679350404961
2022-07-29,531.6233185442003
2022-08-01,529.9805943358862
2022-08-02,528.5114441508321
2022-08-03,527.5482700555418
2022-08-04,530.1550320611738
2022-08-05,531.6164462235197
2022-08-08,537.9163586601984
2022-08-09,539.6357540185705
2022-08-10,551.1417678351947
2022-08-11,550.3493521033058
2022-08-12,548.0093176698532
2022-08-15,543.7501684020449
2022-08-16,548.0935685695442
2022-08-17,542.5117900374594
2022-08-18,541.9258278475812
2022-08-19,527.839155986721
2022-08-22,518.1618798115071
2022-08-23,519.9128255847231
2022-08-24,519.2825022297197
2022-08-25,517.1493199120085
2022-08-26,513.9340073317261
2022-08-29,511.5746630950898
2022-08-30,515.568224749647
2022-08-31,520.8205390718
2022-09-01,505.15671187431604
2022-09-02,520.8425952806335
2022-09-05,507.86549586891186
2022-09-06,509.5981315008278
2022-09-07,508.13611711498527
2022-09-08,516.8324859772964
2022-09-09,531.055277803157
2022-09-12,546.9255729062704
2022-09-13,530.7740897042945
2022-09-14,526.6259071893892
2022-09-15,533.1553786983562
2022-09-16,529.6496941019398
2022-09-19,531.4540434865165
2022-09-20,521.9684186687361
2022-09-21,513.311682668585
2022-09-22,510.0542992001015
2022-09-23,494.95893874400076
2022-09-26,486.37362709432614
2022-09-27,475.6000046028704
2022-09-28,475.0028562507115
2022-09-29,474.0448981150659
2022-09-30,481.6331554827506
2022-10-03,488.56169880130705
2022-10-04,509.5877749992016
2022-10-05,493.86448227171155
2022-10-06,490.740808048575
2022-10-07,487.6870698674976
2022-10-10,481.26282688688684
2022-10-11,480.9432335931235
2022-10-12,475.92614423568403
2022-10-13,484.4098173144792
2022-10-14,489.16279191831865
2022-10-17,501.66086793111464
2022-10-18,506.46549956365556
2022-10-19,502.7618612752057
2022-10-20,513.806418421095
2022-10-21,504.9324182483115
2022-10-24,516.7490603440046
2022-10-25,523.5444014322214
2022-10-26,531.0098475837008
2022-10-27,528.3578760967673
2022-10-28,526.3165073264702
2022-10-31,527.6321153506035
2022-11-01,529.0190739513428
2022-11-02,523.7365199781087
2022-11-03,515.7347949491432
2022-11-04,522.1070110483734
2022-11-07,534.4207205337304
2022-11-08,536.2878194399008
2022-11-09,536.1068430737525
2022-11-10,546.3410069649556
2022-11-11,550.9129063251987
2022-11-14,553.3830478825603
2022-11-15,563.3664543775201
2022-11-16,561.3778607213576
2022-11-17,557.309444461298
2022-11-18,566.0281787404333
2022-11-21,564.1599205611815
2022-11-22,574.9085294412571
2022-11-23,579.4058454112161
2022-11-24,581.9271787305364
2022-11-25,585.5844379747789
2022-11-28,579.6565061079318
2022-11-29,583.9765247550769
2022-11-30,578.2803572636865
2022-12-01,581.4610393291272
2022-12-02,584.8297985349494
2022-12-05,588.0251200100581
2022-12-06,581.626414336364
2022-12-07,578.9340623779013
2022-12-08,577.9062983576262
2022-12-09,580.0244068357621
2022-12-12,574.4742763176706
2022-12-13,585.0881942890246
2022-12-14,589.1904915841388
2022-12-15,582.9624059068727
2022-12-16,582.8315299692257
2022-12-19,580.8989326316885
2022-12-20,589.4449800470113
2022-12-21,595.2017067065904
2022-12-22,592.9917719290528
2022-12-23,597.8133976354782
2022-12-26,597.8133976354782
2022-12-27,599.1811471961363
2022-12-28,598.5229410114235
2022-12-29,605.3934625767757
2022-12-30,598.5608277015268
2023-01-02,610.3785291278205
2023-01-03,608.3972396916635
2023-01-04,621.5721337440506
2023-01-05,617.77972041753
2023-01-06,631.1138522999915
2023-01-09,639.5050898564442
2023-01-10,641.2865818868107
2023-01-11,639.3049543396883
2023-01-12,645.4518088139822
2023-01-13,651.5201075404052
2023-01-16,649.6281462993841
2023-01-17,650.4197953436554
2023-01-18,649.4101096825791
2023-01-19,636.8209421298329
2023-01-20,645.5701996000255
2023-01-23,651.9076278101544
2023-01-24,654.6401539366911
2023-01-25,655.6715423460793
2023-01-26,669.3136834681234
2023-01-27,677.7137877518641
2023-01-30,678.9939570034446
2023-01-31,679.5341887806414
2023-02-01,688.4252824556964
2023-02-02,688.3568544886156
2023-02-03,679.3860372502414
2023-02-06,668.4363798555435
2023-02-07,668.2224063767636
2023-02-08,678.2858562270071
2023-02-09,681.7943588108235
2023-02-10,665.8136352820836
2023-02-13,676.8855029548395
2023-02-14,676.1434489400415
2023-02-15,674.0367771684095
2023-02-16,677.9248772588695
2023-02-17,682.2614539129993
2023-02-20,677.9209273159353
2023-02-21,678.1093725040007
2023-02-22,663.9088582930985
2023-02-23,669.4545181872345
2023-02-24,664.78580646541
2023-02-27,676.5904808029455
2023-02-28,681.2156245544342
2023-03-01,679.1538880040556
2023-03-02,676.40098283597
2023-03-03,686.9742510592215
2023-03-06,698.694347295
2023-03-07,684.9697804099064
2023-03-08,683.7751502853268
2023-03-09,678.0605192912179
2023-03-10,670.74131820947
2023-03-13,635.5857932855333
2023-03-14,651.3131897452978
2023-03-15,606.1193980642647
2023-03-16,609.1725335889316
2023-03-17,599.3305759271607
2023-03-20,610.456336854512
2023-03-21,630.8027440234074
2023-03-22,619.2497589698525
2023-03-23,616.9122803319779
2023-03-24,593.5889864405863
2023-03-27,599.8933131338355
2023-03-28,601.4808820121522
2023-03-29,613.608491168117
2023-03-30,629.4804102350358
2023-03-31,621.9800195559956
2023-04-03,623.6725227906516
2023-04-04,625.8949425465788
2023-04-05,615.2899579154259
2023-04-06,625.3938440381974
2023-04-07,625.3938440381974
2023-04-10,620.5846635649783
2023-04-11,627.6359501530411
2023-04-12,630.1800689696773
2023-04-13,639.0138505048066
2023-04-14,645.7179204904089
2023-04-17,644.5305636425713
2023-04-18,652.9833737778371
2023-04-19,656.1378857427079
2023-04-20,650.5417301975411
2023-04-21,645.5336598269776
2023-04-24,645.7561907952219
2023-04-25,632.5677298914806
2023-04-26,638.4327040233276
2023-04-27,642.8239046231471
2023-04-28,631.1176358051308
2023-05-01,627.7162318802752
2023-05-02,613.7879564792936
2023-05-03,616.7426180137339
2023-05-04,611.1554370392186
2023-05-05,622.9879661242082
2023-05-08,627.6213677597955
2023-05-09,623.9301533275362
2023-05-10,623.3453917555308
2023-05-11,617.8152063769088
2023-05-12,613.1760331845757
2023-05-15,616.2827634115393
2023-05-16,615.3052375598
2023-05-17,616.9845748624273
2023-05-18,617.2952956957008
2023-05-19,620.3707838779846
2023-05-22,627.6834217931357
2023-05-23,630.7955580193792
2023-05-24,622.8899532271383
2023-05-25,621.140449575178
2023-05-26,621.4258431795382
2023-05-29,622.1763799350572
2023-05-30,619.3742344184426
2023-05-31,603.5768780190534
2023-06-01,616.3356796239923
2023-06-02,632.3054087076882
2023-06-05,628.672629957272
2023-06-06,631.255478193116
2023-06-07,635.5401210382558
2023-06-08,639.7498155374327
2023-06-09,638.8951034128804
2023-06-12,637.20830023776
2023-06-13,639.9533208099296
2023-06-14,648.8627916345474
2023-06-15,647.8002234143211
2023-06-16,654.1328592815531
2023-06-19,648.3428246503529
2023-06-20,643.6666939459191
2023-06-21,648.2667498075097
2023-06-22,644.458171219815
2023-06-23,631.9354233913181
2023-06-26,633.6495824000165
2023-06-27,640.7424692381902
2023-06-28,643.9336566343254
2023-06-29,645.4809513563972
2023-06-30,653.2136017759314
2023-07-03,664.4375062055631
2023-07-04,665.9918470013356
2023-07-05,661.1476556262348
2023-07-06,649.5288487862541
2023-07-07,664.7996946884981
2023-07-10,666.8628389534798
2023-07-11,678.0592202241068
2023-07-12,691.8514534967982
2023-07-13,697.5219700745536
2023-07-14,693.9297328694214
2023-07-17,693.203892164888
2023-07-18,696.5823315868171
2023-07-19,699.051517827116
2023-07-20,695.4450188509998
2023-07-21,694.572725630231
2023-07-24,688.930818789942
2023-07-25,693.3536968614466
2023-07-26,696.0106107955972
2023-07-27,696.695421025409
2023-07-28,696.1712155364787
2023-07-31,691.9343579379369
2023-08-01,681.9071280779168
2023-08-02,668.7009213112301
2023-08-03,672.6201458630768
2023-08-04,681.2873152173529
2023-08-07,681.3205271424583
2023-08-08,669.8408904544646
2023-08-09,675.8594737684281
2023-08-10,684.1072195266365
2023-08-11,678.6931130441794
2023-08-14,676.5919740010982
2023-08-15,673.7394249979659
2023-08-16,670.1295782832244
2023-08-17,668.4202055236049
2023-08-18,662.8475605606311
2023-08-21,662.8268268698829
2023-08-22,663.5018111003044
2023-08-23,661.1214988334389
2023-08-24,662.3733071641581
2023-08-25,657.8400062738426
2023-08-28,668.7639742144665
2023-08-29,675.8549837668762
2023-08-30,683.4540439576652
2023-08-31,668.8178075340688
2023-09-01,663.5611453721992
2023-09-04,660.4300021796809
2023-09-05,655.2057363395788
2023-09-06,648.1666194229156
2023-09-07,645.4484310911301
2023-09-08,649.8899898991629
2023-09-11,657.8897690132134
2023-09-12,658.1871205844743
2023-09-13,657.3213831204874
2023-09-14,661.042100806799
2023-09-15,649.5450887272085
2023-09-18,645.3644651530003
2023-09-19,651.4715204818965
2023-09-20,662.2126318312683
2023-09-21,655.8822157475499
2023-09-22,653.5637734077369
2023-09-25,641.5790700769052
2023-09-26,642.1587028437192
2023-09-27,636.9154785574134
2023-09-28,646.5901608592914
2023-09-29,650.0509879508365
2023-10-02,642.368639072604
2023-10-03,632.5732277877963
2023-10-04,630.8173887315495
2023-10-05,636.8287643747644
2023-10-06,643.9619653813645
2023-10-09,634.7275557927734
2023-10-10,648.6750546661028
2023-10-11,653.3772866155526
2023-10-12,650.398341032862
2023-10-13,639.7213596113902
2023-10-16,647.1993126035512
2023-10-17,648.527680393866
2023-10-18,640.3581104783301
2023-10-19,645.3277521288275
2023-10-20,640.6522804602871
2023-10-23,635.8440974986687
2023-10-24,624.8834168788454
2023-10-25,623.7801777225981
2023-10-26,629.5614398345375
2023-10-27,634.2497202004738
2023-10-30,643.0694323205793
2023-10-31,642.084630125369
2023-11-01,640.1035280850173
2023-11-02,659.2657230927488
2023-11-03,669.9081778931574
2023-11-06,666.583542049499
2023-11-07,662.1015500706133
2023-11-08,666.3116281541254
2023-11-09,673.2152297141798
2023-11-10,665.8608835195608
2023-11-13,678.3850298581244
2023-11-14,697.0522851286742
2023-11-15,698.6845526084887
2023-11-16,694.9467418511667
2023-11-17,703.679480797313
2023-11-20,712.1611048576391
2023-11-21,711.2325975856079
2023-11-22,709.4100971216845
2023-11-23,713.6841876016741
2023-11-24,718.2888982352678
2023-11-27,718.5944129530463
2023-11-28,728.9943281497326
2023-11-29,730.4300439501139
2023-11-30,724.5598721232682
2023-12-01,724.942599583711
2023-12-04,721.043121097081
2023-12-05,721.237749632067
2023-12-06,718.7685483382834
2023-12-07,702.3844868900278
2023-12-08,703.8705890092785
2023-12-11,701.0430847685744
2023-12-12,694.0899265393766
2023-12-13,694.0626745331246
2023-12-14,707.1767412737444
2023-12-15,694.4874131287135
2023-12-18,693.1100639417081
2023-12-19,700.4996244280746
2023-12-20,702.1513816845729
2023-12-21,703.2922510829477
2023-12-22,704.541370363854
2023-12-25,704.5413703638541
2023-12-26,705.4370415724895
2023-12-27,711.8591401472488
2023-12-28,709.5344327011527
2023-12-29,707.6958895230745
2024-01-01,707.6958895230746
2024-01-02,711.6685070987475
2024-01-03,705.4770845696052
2024-01-04,719.3212948154179
2024-01-05,721.5609231501827
2024-01-08,724.6447070962322
2024-01-09,713.9000200074987
2024-01-10,709.3124635402803
2024-01-11,701.5527654108569
2024-01-12,706.645191523522
2024-01-15,707.0230494925806
2024-01-16,693.7249653855504
2024-01-17,682.6978258476439
2024-01-18,685.4538839866048
2024-01-19,686.1889405658519
2024-01-22,694.7775340613628
2024-01-23,692.328205916756
2024-01-24,708.925825669352
2024-01-25,693.4356124826097
2024-01-26,698.9845204608971
2024-01-29,692.0686809028317
2024-01-30,698.6592214729403
2024-01-31,701.1155471172656
2024-02-01,687.9109572241512
2024-02-02,687.4205263293826
2024-02-05,681.4685326356476
2024-02-06,688.3160114152996
2024-02-07,683.6857408440699
2024-02-08,680.548824994444
2024-02-09,680.0121775069714
2024-02-12,690.2872615532124
2024-02-13,687.938594846603
2024-02-14,682.7526867935647
2024-02-15,685.2418367281127
2024-02-16,686.745961361654
2024-02-19,687.8830251573145
2024-02-20,691.6840550957863
2024-02-21,691.2606859752725
