Date,PORTUGAL SMALL VALUE
2021-01-08,456.42697814947127
2021-01-11,443.0213196074761
2021-01-12,449.7238359526985
2021-01-13,443.13134832987976
2021-01-14,444.5778704101367
2021-01-15,437.169651621137
2021-01-18,438.5897035992607
2021-01-19,440.76066009847744
2021-01-20,438.2330141364712
2021-01-21,434.1260409458892
2021-01-22,430.6871722727265
2021-01-25,421.4036865302345
2021-01-26,420.12377757749556
2021-01-27,412.8663339843679
2021-01-28,419.1685447725096
2021-01-29,414.6049433778788
2021-02-01,412.05889159466335
2021-02-02,411.7151362679337
2021-02-03,408.84941832661724
2021-02-04,410.96780212917685
2021-02-05,417.46599352235705
2021-02-08,422.2938340721566
2021-02-09,428.34594500265723
2021-02-10,427.46167816730025
2021-02-11,424.46789918515583
2021-02-12,421.31041095671844
2021-02-15,432.79642273587865
2021-02-16,434.76110900490863
2021-02-17,431.0173122341944
2021-02-18,424.4176720687259
2021-02-19,442.17391042740695
2021-02-22,442.1057359808546
2021-02-23,436.98452334909933
2021-02-24,437.25460605553394
2021-02-25,445.1417922948845
2021-02-26,435.98605491825543
2021-03-01,438.3564287813356
2021-03-02,436.6329350988308
2021-03-03,437.42136105569597
2021-03-04,431.169392331213
2021-03-05,427.1393951083836
2021-03-08,427.91334296248823
2021-03-09,430.24600339655115
2021-03-10,430.34485295017794
2021-03-11,440.52226063334376
2021-03-12,438.4094064474431
2021-03-15,437.63254836967843
2021-03-16,438.16412970738276
2021-03-17,436.536265316527
2021-03-18,442.18909097954014
2021-03-19,448.8584869046929
2021-03-22,447.0196721146359
2021-03-23,447.62584847830266
2021-03-24,444.5823281545179
2021-03-25,436.64148324356535
2021-03-26,442.5407017384058
2021-03-29,442.1055670997507
2021-03-30,448.58485892706415
2021-03-31,446.3764095867981
2021-04-01,448.22617166344696
2021-04-02,448.22617166344696
2021-04-05,449.67445996098627
2021-04-06,453.15926849372175
2021-04-07,458.6822912084967
2021-04-08,459.61487083870094
2021-04-09,458.0221575388839
2021-04-12,458.19384774028134
2021-04-13,458.8765008624364
2021-04-14,459.8918383156172
2021-04-15,454.9076064715521
2021-04-16,457.23328730275375
2021-04-19,459.7317814872034
2021-04-20,455.08820375548834
2021-04-21,455.562353086481
2021-04-22,458.0539971103926
2021-04-23,459.9569096731588
2021-04-26,466.9625018701968
2021-04-27,465.44912966281686
2021-04-28,468.3969282579795
2021-04-29,474.08727214366473
2021-04-30,469.69729292678926
2021-05-03,477.99663686064144
2021-05-04,475.48832035717805
2021-05-05,477.4084413397418
2021-05-06,482.1414546030052
2021-05-07,493.5798096187681
2021-05-10,504.0931486248751
2021-05-11,500.71212445526305
2021-05-12,504.6727714938939
2021-05-13,506.8584488239209
2021-05-14,516.4177282340642
2021-05-17,526.9819847877284
2021-05-18,534.6446755785025
2021-05-19,528.0610855371782
2021-05-20,531.3430464806086
2021-05-21,528.2621059662491
2021-05-24,516.9854777233561
2021-05-25,514.938034668775
2021-05-26,511.07762136371946
2021-05-27,517.2796460658899
2021-05-28,514.0110694666632
2021-05-31,507.4234504009039
2021-06-01,513.1111341019025
2021-06-02,510.707748247648
2021-06-03,504.06408783561716
2021-06-04,509.1789141002417
2021-06-07,509.1712422342295
2021-06-08,504.8552207031655
2021-06-09,504.39618652453646
2021-06-10,506.1633616876083
2021-06-11,509.0449391755775
2021-06-14,511.23445005330734
2021-06-15,511.17322061641454
2021-06-16,508.10059890334963
2021-06-17,495.85023996472
2021-06-18,481.7297242348651
2021-06-21,486.70511374029485
2021-06-22,484.6679018750802
2021-06-23,485.236767485543
2021-06-24,487.7321459625534
2021-06-25,491.5161445931169
2021-06-28,489.3053670396505
2021-06-29,482.99506663514615
2021-06-30,477.14369681993054
2021-07-01,481.3143645798453
2021-07-02,481.93310278254086
2021-07-05,486.55609850954727
2021-07-06,479.32948434645954
2021-07-07,478.02174785135895
2021-07-08,477.7081354243338
2021-07-09,484.2350720262536
2021-07-12,483.8474609536223
2021-07-13,479.7195325688808
2021-07-14,480.64670683827137
2021-07-15,476.6647535281442
2021-07-16,464.7024085471415
2021-07-19,448.1195311636224
2021-07-20,449.27188168564084
2021-07-21,457.425026995578
2021-07-22,460.7299731524167
2021-07-23,467.7404137089235
2021-07-26,476.20669442506096
2021-07-27,468.26413207970165
2021-07-28,473.0541398449992
2021-07-29,478.8838980530018
2021-07-30,472.2777828114769
2021-08-02,473.14698905796627
2021-08-03,474.21237424211387
2021-08-04,474.34975909805655
2021-08-05,478.3794046856663
2021-08-06,478.02531261956256
2021-08-09,479.378806761816
2021-08-10,477.3097257524564
2021-08-11,479.7315745947296
2021-08-12,487.4731587891936
2021-08-13,489.7427323560659
2021-08-16,486.0415650686325
2021-08-17,483.60214442702545
2021-08-18,489.4917642499269
2021-08-19,485.32716120036935
2021-08-20,487.1367056270519
2021-08-23,494.99172809892974
2021-08-24,497.05550307129477
2021-08-25,498.922019080605
2021-08-26,499.5276870637876
2021-08-27,501.16166142581034
2021-08-30,501.8246973652165
2021-08-31,509.33566968710704
2021-09-01,515.9441301331509
2021-09-02,518.6046813513938
2021-09-03,517.3169206233979
2021-09-06,515.1589960278559
2021-09-07,510.40238594997953
2021-09-08,499.9851511166451
2021-09-09,499.757396671947
2021-09-10,497.3966560293587
2021-09-13,505.35245601151274
2021-09-14,502.92419622445703
2021-09-15,502.4742914427347
2021-09-16,500.61539675219035
2021-09-17,495.38777839527023
2021-09-20,485.9613290809535
2021-09-21,488.62820924070917
2021-09-22,501.71939582575476
2021-09-23,514.3440135849231
2021-09-24,510.8319392136501
2021-09-27,514.3867925432658
2021-09-28,512.177230518652
2021-09-29,512.2082430341201
2021-09-30,515.5346584426209
2021-10-01,515.6568030830723
2021-10-04,521.5497888461463
2021-10-05,525.708703163375
2021-10-06,514.4564709442524
2021-10-07,524.5453188589976
2021-10-08,524.0352962151422
2021-10-11,527.3089429489565
2021-10-12,521.3807563808496
2021-10-13,518.904587166948
2021-10-14,520.9475380066174
2021-10-15,526.1953396210956
2021-10-18,522.9390712941182
2021-10-19,525.8697351900418
2021-10-20,534.7927869661676
2021-10-21,529.1126213549484
2021-10-22,533.6172916319397
2021-10-25,528.046101512578
2021-10-26,526.3880739861072
2021-10-27,522.9094430599173
2021-10-28,529.3218291046832
2021-10-29,529.3141238204406
2021-11-01,539.3629936711321
2021-11-02,533.403436203338
2021-11-03,531.9904546129128
2021-11-04,530.7854899004908
2021-11-05,525.9088133199474
2021-11-08,528.2566274684699
2021-11-09,529.9854864209949
2021-11-10,526.06929647447
2021-11-11,527.581798309588
2021-11-12,530.8100390570427
2021-11-15,530.7186691074301
2021-11-16,521.7847239645126
2021-11-17,520.5274823100142
2021-11-18,512.0984212243364
2021-11-19,497.5948445483085
2021-11-22,498.0066526945379
2021-11-23,496.01277859491296
2021-11-24,494.49663628903954
2021-11-25,494.5409743177057
2021-11-26,484.61213572981296
2021-11-29,487.3386738829339
2021-11-30,483.3506697784047
2021-12-01,491.8922061631637
2021-12-02,489.7546965886118
2021-12-03,487.1447874616581
2021-12-06,495.806686493436
2021-12-07,497.23604853066195
2021-12-08,496.0528526665054
2021-12-09,492.957473148243
2021-12-10,492.8945966126542
2021-12-13,491.0373690488418
2021-12-14,490.6690269243364
2021-12-15,485.2923830727902
2021-12-16,487.50347201800486
2021-12-17,484.3656442719278
2021-12-20,482.535870162704
2021-12-21,486.0805504248385
2021-12-22,489.14585811484864
2021-12-23,494.36139962119415
2021-12-24,496.1735771634851
2021-12-27,502.37571490083354
2021-12-28,505.1791135041735
2021-12-29,509.7657460237774
2021-12-30,507.06460115032655
2021-12-31,508.6252539098014
2022-01-03,513.3243008033639
2022-01-04,516.5133913467623
2022-01-05,521.0634055849633
2022-01-06,518.5086227071694
2022-01-07,525.9303138540325
2022-01-10,522.5865622411504
2022-01-11,530.7647856855929
2022-01-12,534.1404564302458
2022-01-13,542.5921714190614
2022-01-14,535.6025964343644
2022-01-17,530.642213480563
2022-01-18,524.3888168452436
2022-01-19,525.9245257754584
2022-01-20,526.2026377075854
2022-01-21,520.3031658850725
2022-01-24,503.15900165714004
2022-01-25,501.2142258857812
2022-01-26,512.4649691601747
2022-01-27,508.204967354925
2022-01-28,504.1348809836974
2022-01-31,510.8756878747889
2022-02-01,523.1878555633749
2022-02-02,525.7991531872731
2022-02-03,533.9729017829121
2022-02-04,545.2697177408689
2022-02-07,548.7652606136821
2022-02-08,558.6222926742204
2022-02-09,567.1076313455085
2022-02-10,568.4590535493303
2022-02-11,558.7324394566474
2022-02-14,544.0577186249694
2022-02-15,561.4662198029927
2022-02-16,562.8111546160235
2022-02-17,556.3089415190007
2022-02-18,557.4192591190057
2022-02-21,543.2332569370936
2022-02-22,539.768455510144
2022-02-23,532.9684840037266
2022-02-24,497.4128373455345
2022-02-25,519.1060588058295
2022-02-28,515.4343286057021
2022-03-01,498.1293512316367
2022-03-02,492.75249659335674
2022-03-03,487.2105963462802
2022-03-04,464.20189442514754
2022-03-07,454.74703649530977
2022-03-08,465.73276659700537
2022-03-09,490.8201579654955
2022-03-10,483.96518486173727
2022-03-11,491.48166561980827
2022-03-14,492.7706304941835
2022-03-15,492.49128540402734
2022-03-16,506.4540554357144
2022-03-17,517.2603447667072
2022-03-18,508.14821904036484
2022-03-21,507.54360302572405
2022-03-22,521.6128882731781
2022-03-23,514.8323936484855
2022-03-24,520.0227510807943
2022-03-25,523.6718422564913
2022-03-28,530.047780430118
2022-03-29,543.3252014605962
2022-03-30,549.2343532396073
2022-03-31,548.728914592395
2022-04-01,539.3545834533815
2022-04-04,537.4481407483584
2022-04-05,537.3667189545622
2022-04-06,533.5662199968554
2022-04-07,535.3930817375356
2022-04-08,539.5252293483968
2022-04-11,544.3389867204306
2022-04-12,541.5827402496559
2022-04-13,542.7938876440164
2022-04-14,548.2307667200314
2022-04-15,548.2307667200315
2022-04-18,549.0956043792196
2022-04-19,545.9839910249691
2022-04-20,553.5786884742126
2022-04-21,547.6166606575031
2022-04-22,540.2572218512427
2022-04-25,528.4763301743394
2022-04-26,517.6947709576688
2022-04-27,512.7080538923484
2022-04-28,516.3378149537698
2022-04-29,518.5661630275625
2022-05-02,517.0163717641649
2022-05-03,520.8681819267368
2022-05-04,517.7459405902244
2022-05-05,516.4490572952193
2022-05-06,521.4745537676569
2022-05-09,510.7469626895132
2022-05-10,515.629873311285
2022-05-11,519.4744303339567
2022-05-12,506.5930431423643
2022-05-13,511.26259058144444
2022-05-16,519.4975009045783
2022-05-17,539.8283705487232
2022-05-18,539.4483493486601
2022-05-19,551.2824612127921
2022-05-20,549.258416151568
2022-05-23,571.8586737453593
2022-05-24,578.8922254488276
2022-05-25,580.530149909153
2022-05-26,596.0442219703082
2022-05-27,585.3649462558301
2022-05-30,596.1516537179893
2022-05-31,590.6394834862879
2022-06-01,589.8937094732809
2022-06-02,588.8174273349508
2022-06-03,590.9223986734671
2022-06-06,594.2064347587964
2022-06-07,601.7329202258588
2022-06-08,600.7920424414298
2022-06-09,591.8529663991363
2022-06-10,559.3390745184652
2022-06-13,544.2628238181572
2022-06-14,543.7745714270328
2022-06-15,547.1201558529824
2022-06-16,544.6945962896709
2022-06-17,546.0765642401398
2022-06-20,558.6780515771633
2022-06-21,559.7881513769247
2022-06-22,558.9756732297608
2022-06-23,550.9993946057444
2022-06-24,560.4760204839513
2022-06-27,565.9310946204895
2022-06-28,570.1100154990836
2022-06-29,564.8569885799666
2022-06-30,556.301842157268
2022-07-01,546.3423363053124
2022-07-04,548.7727125055906
2022-07-05,518.5133368360961
2022-07-06,515.523971833515
2022-07-07,523.3284862104441
2022-07-08,526.2698189777128
2022-07-11,520.5933867539297
2022-07-12,512.6682506235562
2022-07-13,509.7679851772067
2022-07-14,497.36020459820935
2022-07-15,515.6488173605424
2022-07-18,524.6940863413745
2022-07-19,528.7615471501508
2022-07-20,523.6614277431106
2022-07-21,519.776522477605
2022-07-22,522.3155188834515
2022-07-25,526.765036428883
2022-07-26,518.4003870688606
2022-07-27,529.3142806834315
2022-07-28,529.7656633894899
2022-07-29,521.229763511076
2022-08-01,518.0098361392174
2022-08-02,513.3171555246164
2022-08-03,505.9831556533996
2022-08-04,509.32901385615736
2022-08-05,511.73188510299553
2022-08-08,519.4887159263887
2022-08-09,523.1202693193525
2022-08-10,530.1595295306183
2022-08-11,531.1325375081551
2022-08-12,522.631253641043
2022-08-15,517.6987053691388
2022-08-16,521.6713301625391
2022-08-17,519.1085823236174
2022-08-18,520.0196741233119
2022-08-19,515.422792842408
2022-08-22,510.21899764819716
2022-08-23,510.4782067925881
2022-08-24,505.9094708453737
2022-08-25,503.9562803023864
2022-08-26,502.68178469212233
2022-08-29,496.118529713016
2022-08-30,494.49643928147015
2022-08-31,496.5704634525839
2022-09-01,489.64597869230363
2022-09-02,496.39732041609636
2022-09-05,486.40090770379203
2022-09-06,484.8886412593085
2022-09-07,477.40772333534017
2022-09-08,479.41098554332825
2022-09-09,486.5027529895613
2022-09-12,497.5148117295267
2022-09-13,484.9609436080298
2022-09-14,477.9257424317871
2022-09-15,475.5740864617698
2022-09-16,471.29614502984714
2022-09-19,471.0954523185475
2022-09-20,466.04167386683696
2022-09-21,456.63480942866806
2022-09-22,447.99600609716606
2022-09-23,427.9938639228022
2022-09-26,423.4430264176171
2022-09-27,426.01182488280665
2022-09-28,422.611641749838
2022-09-29,422.05189785565693
2022-09-30,424.1475210430244
2022-10-03,434.59147831898997
2022-10-04,451.0444666465616
2022-10-05,439.3381858406812
2022-10-06,437.63669303344386
2022-10-07,432.65238402749185
2022-10-10,429.15771060570955
2022-10-11,431.6520968036491
2022-10-12,429.5622066939232
2022-10-13,437.05061240932594
2022-10-14,446.2550977337084
2022-10-17,456.9434890243882
2022-10-18,457.20534387337557
2022-10-19,458.3737423577377
2022-10-20,462.44644394824286
2022-10-21,463.10579712597263
2022-10-24,472.4268259219254
2022-10-25,485.97179893194306
2022-10-26,486.19195573571517
2022-10-27,483.47859075873106
2022-10-28,484.340341609171
2022-10-31,485.8362267764461
2022-11-01,494.6310531991491
2022-11-02,486.85009604138565
2022-11-03,482.5654943057965
2022-11-04,486.4529095480159
2022-11-07,492.94017636224964
2022-11-08,497.26351538923683
2022-11-09,496.3447306927521
2022-11-10,503.14343014604344
2022-11-11,500.44863703520184
2022-11-14,503.8848972264677
2022-11-15,508.89664111796526
2022-11-16,510.33509701289927
2022-11-17,499.97216488206936
2022-11-18,503.217151274197
2022-11-21,502.0682811890259
2022-11-22,507.8343595909874
2022-11-23,514.5449516781033
2022-11-24,512.77019755008
2022-11-25,514.3218724875218
2022-11-28,508.7589083885114
2022-11-29,509.503641163047
2022-11-30,505.94895301606624
2022-12-01,517.0195868732044
2022-12-02,505.4929838357878
2022-12-05,512.4010810921038
2022-12-06,511.32497888903066
2022-12-07,507.3246139402034
2022-12-08,505.85652753103705
2022-12-09,507.99857995477146
2022-12-12,506.3095698284351
2022-12-13,511.0954678816036
2022-12-14,507.6447269811356
2022-12-15,504.0532267269616
2022-12-16,501.28564402374053
2022-12-19,498.00702886040347
2022-12-20,506.1383043150297
2022-12-21,506.0898682448453
2022-12-22,505.8596216319453
2022-12-23,507.38723535217053
2022-12-26,507.38723535217065
2022-12-27,505.55299482242435
2022-12-28,501.00350086475413
2022-12-29,511.5523135363066
2022-12-30,506.25281213598134
2023-01-02,517.6728636747849
2023-01-03,516.4436329523523
2023-01-04,523.6300479240256
2023-01-05,524.7759973908927
2023-01-06,531.6282635387439
2023-01-09,539.5127478834593
2023-01-10,542.2203007237977
2023-01-11,539.4535255711295
2023-01-12,552.4422288936141
2023-01-13,560.3933763259333
2023-01-16,559.7591520373023
2023-01-17,556.9325179279513
2023-01-18,550.331616610822
2023-01-19,538.9485265152658
2023-01-20,544.8468649856788
2023-01-23,553.9301112622104
2023-01-24,551.4571119968866
2023-01-25,545.2956697562744
2023-01-26,552.679326852961
2023-01-27,548.4388170094289
2023-01-30,545.0413093503307
2023-01-31,551.1596866672089
2023-02-01,562.2257547003533
2023-02-02,567.3317944682656
2023-02-03,561.5792633114444
2023-02-06,550.5615782812989
2023-02-07,551.9726349531846
2023-02-08,555.9894534223694
2023-02-09,561.2286558932966
2023-02-10,556.4261627539289
2023-02-13,552.5672966650604
2023-02-14,560.6430165635743
2023-02-15,562.663925840481
2023-02-16,564.4432435685508
2023-02-17,571.3081199820957
2023-02-20,571.0998700664196
2023-02-21,574.6765031620877
2023-02-22,564.607218773173
2023-02-23,571.9473316756661
2023-02-24,569.9054285596917
2023-02-27,577.4262793424999
2023-02-28,585.4637032840112
2023-03-01,584.5794176496833
2023-03-02,579.389140364978
2023-03-03,581.083419036785
2023-03-06,590.1194449929714
2023-03-07,584.7132459213675
2023-03-08,587.8594780948645
2023-03-09,587.2376735356692
2023-03-10,587.6093645329178
2023-03-13,571.1336773840566
2023-03-14,580.298111699357
2023-03-15,550.2554835420543
2023-03-16,556.3779231991241
2023-03-17,538.2540569114246
2023-03-20,548.5525208313705
2023-03-21,564.1566699830908
2023-03-22,563.3578551889879
2023-03-23,566.5003759569989
2023-03-24,552.503073977532
2023-03-27,557.8113986552929
2023-03-28,564.1748679641792
2023-03-29,571.9530719254025
2023-03-30,587.9458196007142
2023-03-31,582.6871840665358
2023-04-03,585.5109356968221
2023-04-04,588.8441054134705
2023-04-05,586.5198780587288
2023-04-06,597.7168346183373
2023-04-07,597.7168346183373
2023-04-10,593.1204860022398
2023-04-11,598.6273932406696
2023-04-12,605.8099679283275
2023-04-13,611.579504859038
2023-04-14,612.7618571415686
2023-04-17,610.8449106407262
2023-04-18,618.3990768158718
2023-04-19,619.5282080095246
2023-04-20,611.9423616286
2023-04-21,615.192926518058
2023-04-24,619.6984962662938
2023-04-25,618.7728739383864
2023-04-26,623.0947266288446
2023-04-27,625.8025892944464
2023-04-28,618.9705640106557
2023-05-01,615.6346266412143
2023-05-02,604.8656919323964
2023-05-03,605.2782325983761
2023-05-04,598.9015964806089
2023-05-05,603.9079095564462
2023-05-08,611.0876910390417
2023-05-09,607.6003591528925
2023-05-10,605.109768950628
2023-05-11,594.2240908635498
2023-05-12,588.704491963188
